ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781320531719,THE ULTIMATE BODY WEIGHT WORKOUT,THE BLOKEHEAD,,,Disciplinas deportivas,This book is aimed to present 50 Advanced Body Weight Strength Training Exercises It contains detailed step by step instructions on how to do each of the exercises This book also explores the modified forms of some body weight exercises that are being used in sports training Each of the exercises presented in this book requires only minimal tools such as chairs ropes and bars The practitioners may always substitute the tools with similar items that are available at home There is no need to go in a gym for these exercises They can be done at home or in the backyard Enjoy reading,,,,,https://www.casadellibro.com/libro-the-ultimate-body-weight-workout/9781320531719/9972198,https://imagessl4.casadellibro.com/a/l/t5/19/9781320531719.jpg,casa_del_libro
9781382006606,NEW OXFORD INTERNATIONAL PRIMARY SCIENCE: WORKBOOK 1 (SECOND EDITION) ISBN: 9781382006606,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Una colección de libros de texto cuidadosamente elaborada para los cursos de educación primaria, con temas seleccionados para tener éxito en sus exámenes. NEW OXFORD INTERNATIONAL PRIMARY SCIENCE WORKBOOK editado por OXFORD UNIVERSITY PRESS , da soporte para estudiar los contenidos y las destrezas básicas del nivel de educación primaria. Los alumnos y alumnas hallarán en este libro de texto de EDUCACION PRIMARIA una herramienta comprobada de apoyo escolar. Un libro de texto indispensable para el profesor que le permitirá revisar todas sus clases a lo largo del curso escolar de educación primariaCon el libro de texto NEW OXFORD INTERNATIONAL PRIMARY SCIENCE WORKBOOK los estudiantes podrá comprobar que ha comprendido la asignatura.",Inglés,,,08/03/2023,https://www.casadellibro.com/libro-new-oxford-international-primary-science-workbook-1-second-edition/9781382006606/13227564,https://imagessl5.casadellibro.com/a/l/t5/06/9781382006606.jpg,casa_del_libro
9781382006651,NEW OXFORD INTERNATIONAL PRIMARY SCIENCE: WORKBOOK 6 (SECOND EDITION) ISBN: 9781382006651,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Los libros de texto de esta colección constituyen unos instrumentos útiles para el ciclo de educación primaria, con temas seleccionados para tener éxito en sus exámenes. NEW OXFORD INTERNATIONAL PRIMARY SCIENCE WORKBOOK editado por OXFORD UNIVERSITY PRESS , es un apoyo para revisar los contenidos y las destrezas básicas de las clases de educación primaria. Los alumnos y alumnas hallarán en este libro de texto un complemento perfecto de apoyo escolar. Un libro de texto indispensable para el alumno que le permitirá revisar todas sus clases a lo largo del curso escolar de educación primariaCon el libro de texto NEW OXFORD INTERNATIONAL PRIMARY SCIENCE WORKBOOK el niño y la niña podrá comprobar que ha comprendido la asignatura.",Inglés,,,08/03/2023,https://www.casadellibro.com/libro-new-oxford-international-primary-science-workbook-6-second-edition/9781382006651/13157766,https://imagessl7.casadellibro.com/a/l/t5/51/9781382006651.jpg,casa_del_libro
9781426218989,BIRDS OF THE PHOTO ARK *,NOAH STRYCKER,,,Montañismo. Senderismo,"For avian enthusiasts, from armchair observers to dedicated life-listers, this brilliant book from acclaimed National Geographic photographer Joel Sartore celebrates the beauty of all birds, great and small. This elegantly packaged celebration of birds from around the world unites incredible animal portraits from Joel Sartore´s distinguished National Geographic Photo Ark project with inspiring text by up-and-coming birder Noah Strycker. It includes hundreds of species, from tiny finches to charismatic eagles brilliant toucans, intricate birds of paradise, and perennial favorites such as parrots, hummingbirds, and owls also make colorful appearances. Everyone who cares about birds--from the family with a bird feeder outside the kitchen window to the serious birder with a life list of thousands--will flock to this distinctive and uplifting book.",,,,,https://www.casadellibro.com/libro-birds-of-the-photo-ark-39-/9781426218989/6457133,https://imagessl5.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9781452168661,STUDIO GHIBLI: 100 COLLECTIBLE POSTCARDS,NO ESPECIFICADO,,,Libro antiguo y de ocasion,.,,,,,https://www.casadellibro.com/libro-studio-ghibli-100-collectible-postcards/9781452168661/12567585,https://imagessl4.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9782764347737,PEQUEÑINES JURÁSICOS,Varios autores,Phidal Publishing,Tapa Dura,Libros para colorear,"Pequeñines jurásicos (Mini Diverti-Libros) es un libro del autor AA.VV. editado por EDITIONS PHIDAL. Pequeñines jurásicos (Mini Diverti-Libros) tiene un código de ISBN 978-2-7643-4773-7, de la colección MINI DIVERTI-LIBROS y consta de 12 Páginas.",Castellano,12,,23/01/2025,https://www.casadellibro.com/libro-pequenines-jurasicos/9782764347737/16465081,https://imagessl8.casadellibro.com/a/l/t5/37/9782764347737.jpg,casa_del_libro
9786313071401,ODIO TODO,SOPHY HENN,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-odio-todo/9786313071401/17123360,https://imagessl5.casadellibro.com/a/l/t5/01/9786313071401.jpg,casa_del_libro
9788425363931,EL AMOR VERDADERO SE CONSTRUYE,La mente es maravillosa,Grijalbo,Rústica,Psicología diferencial,"Cuadernos sencillos y prácticos que nos ayudarán a cultivar el amor y fortalecer la relación ¿Quieres mejorar la relación con tu pareja? ¿Te gustaría entender un poco más los misteriosos engranajes del amor? En este cuaderno encontrarás las herramientas adecuadas para construir y dar forma a un vínculo satisfactorio, respetuoso y feliz. Porque la vida entre dos es como una obra de arte que hay que saber labrar y cuidar. ¿Por qué este cuaderno? - Descubrirás multitud de ejercicios prácticos para conocerte mejor. - Escrito por una de las revistas sobre psicología, neurociencias y desarrollo personal más leídas. - Este libro te proporcionará herramientas para optimizar tus relaciones de pareja. - Es un punto para empezar a cuidarse y a quererse de forma sana.",Castellano,144,20.9 cm x 14.8 cm x 1.0 cm,26/01/2023,https://www.casadellibro.com/libro-el-amor-verdadero-se-construye/9788425363931/13304752,https://imagessl0.casadellibro.com/a/l/t5/31/9788425363931.jpg,casa_del_libro
9788427222687,CHISPAS EL UNICORNIO 1. EL DIA MAGICO,CALLIOPE GLASS,Molino,Tapa Dura,Literatura de 7 a 9 años,"¡Hazlo a lo grande o no lo hagas! No te pierdas la primera aventura de nuestro unicornio preferido.¡Es chispática! Chispas tiene clarísimo cuál es el mejor poder que puede tener un unicornio: ¡el de conceder deseos! Y tambien tiene muchas ganas de probarlo, así que le suplica a su hermana que se lo deje utilizar durante un día entero. Es probable que algo salga mal... Pero ¿y si no?",Castellano,96,21.0 cm x 14.0 cm x 1.5 cm,06/05/2021,https://www.casadellibro.com/libro-chispas-el-unicornio-1-el-dia-magico/9788427222687/12330811,https://imagessl6.casadellibro.com/a/l/t5/87/9788427222687.jpg,casa_del_libro
9780762447695,You Are A Badass,Jen Sincero,Penguin Group Usa,Rústica,,"YOU ARE A BADASS IS THE SELF-HELP BOOK FOR PEOPLE WHO DESPERATELY WANT TO IMPROVE THEIR LIVES BUT DON'T WANT TO GET BUSTED DOING IT. In this refreshingly entertaining how-to guide, bestselling author and world-traveling success coach, Jen Sincero, serves up 27 bitesized chapters full of hilariously inspiring stories, sage advice, easy exercises, and the occasional swear word, helping you to: Identify and change the self-sabotaging beliefs and behaviors that stop you from getting what you want, Create a life you totally love. And create it NOW, Make some damn money already. The kind you've never made before. By the end of You Are a Badass, you'll understand why you are how you are, how to love what you can't change, how to change what you don't love, and how to use The Force to kick some serious ass.",Inglés,256,,,https://www.ellector.com.py/productos/you-are-a-badass-id-A1qXT89.html,https://www.ellector.com.py/product_photos/24b89be1/d3a099a53d835969ded6919a7372c465.jpg,el_lector
9781338530681,Clifford Big Red School,,Scholastic,,,"Clifford the Big Red Dog is going to school! Clifford misses his best friend Emily Elizabeth every day when she goes to school. He wishes he could go with her. . . But Emily Elizabeth has a better idea-she will make Clifford his own big red school! Clifford invites his doggy pals along. Together, they get to do all of the same things Emily Elizabeth does when she is at school, like story time, art and music class, and even snack time! They have so much fun, that Emily Elizabeth's whole class wants to come to the big red school, too!",Inglés,,,,https://www.ellector.com.py/productos/clifford-big-red-school-id-xg3lH6Q.html,https://www.ellector.com.py/product_photos/24b89be1/c848643a075aba3e13ece8d24711ac1a.jpg,el_lector
9781338767568,Hombre Perro Cumbres Maternales,Dav Pilkey,Scholastic,,,"A Hombre Perro se le acaba la suerte, Pedrito confronta su pasado no tan perfecto y el abuelo anda haciendo de las suyas. El mundo está fuera de control con los nuevos villanos que han llegado a la ciudad. La situación se ve oscura y sin esperanzas. Sin embargo, no todo está perdido. ¿Podrá arreglar las cosas el increíble poder del amor?",Español,,,,https://www.ellector.com.py/productos/hombre-perro-cumbres-maternales-id-gBl3tYM.html,https://www.ellector.com.py/product_photos/24b89be1/bdb1afa6dbac41c1dd80ac0d4f6c2102.jpg,el_lector
9781524763138,Becoming,Michelle Obama,Penguin Group Usa,Tapa Dura,,"In a life filled with meaning and accomplishment, Michelle Obama has emerged as one of the most iconic and compelling women of our era. As First Lady of the United States of Americathe first African American to serve in that roleshe helped create the most welcoming and inclusive White House in history, while also establishing herself as a powerful advocate for women and girls in the U.S. and around the world, dramatically changing the ways that families pursue healthier and more active lives, and standing with her husband as he led America through some of its most harrowing moments. Along the way, she showed us a few dance moves, crushed Carpool Karaoke, and raised two down-to-earth daughters under an unforgiving media glare. In her memoir, a work of deep reflection and mesmerizing storytelling, Michelle Obama invites readers into her world, chronicling the experiences that have shaped herfrom her childhood on the South Side of Chicago to her years as an executive balancing the demands of motherhood and work, to her time spent at the worlds most famous address. With unerring honesty and lively wit, she describes her triumphs and her disappointments, both public and private, telling her full story as she has lived itin her own words and on her own terms. Warm, wise, and revelatory, Becoming is the deeply personal reckoning of a woman of soul and substance who has steadily defied expectationsand whose story inspires us to do the same.",Inglés,448,,,https://www.ellector.com.py/productos/becoming-id-VpXZTEG.html,https://www.ellector.com.py/product_photos/24b89be1/59460d19d6457b84a46fc78a96587bb0.jpg,el_lector
9786313010929,Los Cretinos,Roald Dahl,Alfaguara,Rústica,,"El señor y la señora Cretino son dos odiosos personajes, tan malvados como mugrientos, que se dedican a hacerse la vida insoportable el uno al otro. Tienen prisionera a una simpática familia de monos, a los que tampoco dejan vivir en paz. Pero con la llegada del Pájaro Gordinflón todo puede cambiar. ¿Recibirán su merecido?",Español,120,,,https://www.ellector.com.py/productos/los-cretinos-id-MNyqHba.html,https://www.ellector.com.py/product_photos/24b89be1/c17c1a7da9baa3fef14ee5cc317e1d2a.jpg,el_lector
9786316620057,Unicornia 5 - Un Campamento En Las Nubes,Ana Punset,Montena,Rústica,,"Ir de campamentos en las nubes solo es posible en el lugar más mágico del mundo: ¡Unicornia! Aquí las tiendas de campaña flotan sobre nubes que parecen de algodón, ¡y puedes tocar el arcoíris con los dedos! Pero en el cielo hay un misterio: ¿de dónde sale el brilli-brilli de las estrellas? Solo lo podremos descubrir si superamos las pruebas de una yincana... ¡el problema es que cada pista es más difícil que la anterior! ¿Conseguiremos descubrir el secreto del brilli-brilli? Escuela, amistad y unicornios en una serie de primeras lecturas llena de magia: -Preciosas y divertidas ilustraciones que acompañan la historia en cada página. -Texto sencillo y entretenido, fácil de leer y entender. -Para jóvenes lectores a quienes gusten los unicornios o quieran flotar entre nubes de azúcar. -De la autora bestseller Ana Punset, que también sueña con volar con unicornios. ¡Bienvenidos a Unicornia!",Español,128,,,https://www.ellector.com.py/productos/unicornia-5-un-campamento-en-las-nubes-id-m7MKtMR.html,https://www.ellector.com.py/product_photos/24b89be1/d0310b28aa8e8df05494fc5f4ed76fa0.jpg,el_lector
9788426432315,Diario De Anne Frank (edición Ilustrada),Maria Hesse,Lumen,,,Diario De Anne Frank (edición Ilustrada),Español,,,,https://www.ellector.com.py/productos/diario-de-anne-frank-edicion-ilustrada-id-Ed18flm.html,,el_lector
9789878206714,Unicornio Coleccion Pop It Soñado,,El Gato De Hojalata,,,Unicornio Coleccion Pop It Soñado,Español,,,,https://www.ellector.com.py/productos/unicornio-coleccion-pop-it-sonado-id-Lxvqs4k.html,,el_lector
9789915651101,Sirenas Relax Kids Arte,,Latinbooks,,,Sirenas Relax Kids Arte,Español,,,,https://www.ellector.com.py/productos/sirenas-relax-kids-arte-id-yaA3UAr.html,,el_lector
9789915670782,En La Jungla Pinto Con Agua,,Latinbooks,,,En La Jungla Pinto Con Agua,Español,,,,https://www.ellector.com.py/productos/en-la-jungla-pinto-con-agua-id-GNpmHGL.html,,el_lector
9789915670805,Unicornios Pinto Con Agua,,Latinbooks,,,Unicornios Pinto Con Agua,Español,,,,https://www.ellector.com.py/productos/unicornios-pinto-con-agua-id-A2A6tNA.html,,el_lector
9789877977837,EGIPTO MISTERIOSO,Guadal Editorial,Guadal,Rústica,,"Egipto acogió una de las civilizaciones más brillantes y ricas de la Antigüedad. En una estrecha franja de terreno a lo largo del río Nilo, los egipcios crearon una de las civilizaciones más fascinantes de la historia, construyeron impresionantes obras arquitectónicas,desarrollaron ciencias como las matemáticas o la medicina y se destacaron en artes como la orfebrería o la escultura.¡Con un impresionante cuadernillo desplegable del sarcófago de Tutankamón!",Español,,,10/2022,https://www.yenny-elateneo.com/productos/egipto-misterioso,https://acdn-us.mitiendanube.com/stores/004/088/117/products/699657-6c4ed92cd63ee2e58a17285606138100-1024-1024.webp,yenny_search
9789878208985,EL MAGNIFICO LIBRO DE LOS ANIMALES EXTINTOS,Editorial Guadal,Guadal,Rústica,,"Un libro con impresionantes ilustraciones para descubrir a los animales extintos que un día poblaron la Tierra. Esta obra recuerda cómo eran, cómo vivían y las posibles causas de su extinción.",Español,,,01/2025,https://www.yenny-elateneo.com/productos/el-magnifico-libro-de-los-animales-extintos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726144-32def0f5269e73f37317374537551030-1024-1024.webp,yenny_search
9789878208992,EL MUNDO DE LOS DINOSAURIOS,Editorial Guadal,Guadal,Rústica,,"Hace millones de años, vivieron en nuestro planeta los fascinantes dinosaurios, que dominaron el mundo durante muchísimo tiempo. Unos eran pacíficos; otros, muy feroces. Los había gigantescos y también diminutos, rápidos y lentos, listos y torpes? En este libro, el lector descubrirá cuándo aparecieron, por qué se extinguieron, qué aspecto tenían, si volaban o nadaban e incluso qué museos hay sobre ellos.",Español,,,01/2025,https://www.yenny-elateneo.com/productos/el-mundo-de-los-dinosaurios,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726146-119c02af5cd7cda69c17374537684957-1024-1024.webp,yenny_search
9789878209395,EL MAGNIFICO LIBRO DE LAS BALLENAS,Editorial Guadal,Guadal,Rústica,,Un libro con impresionantes ilustraciones para descubrir las ballenas más fascinantes del mundo. El lector aprenderá sobre las costumbres de estos animales sociales que cuidan de sus crías y se reúnen para cazar o defenderse.,Español,,,01/2025,https://www.yenny-elateneo.com/productos/el-magnifico-libro-de-las-ballenas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726145-347f2fd735fc1a106317374537618189-1024-1024.webp,yenny_search
