ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788433998972,Un Verdor Terrible,Benjamin Labatut,Anagrama,De Bolsillo,,,,224,,"August 30th, 2020",https://www.bookpeople.com/book/9788433998972,https://images.booksense.com/images/972/998/9788433998972.jpg,bookpeople
9789875798847,Fábulas de Esopo / Aesop's Fables,Esopo,El gato de hojalata,Tapa Dura,,"Description
Las más   conocidas fábulas, en versiones de Delia Maunás, para enseñar a través de   relatos donde los animales son los protagonistas. este libro contiene:
-¿Quién le pone el cascabel al gato?
-El lobo y el perro
-La araña y el mosquito
-Los tres toros amigos
-El lobo y la cabra
-La zorra y el cuervo
-El águila y el escarabajo
-El león y el ratón
ENGLISH DESCRIPTION
Aesop ""The most well-known fables,"" in Delia Maunás' version, to teach through stories where animals are the protagonists, the book contains:
-Who puts the bell on the cat?
-The wolf and the dog
-The spider and the mosquito
-The three bull friends
-The wolf and the goat
-The fox and the crow
-The eagle and the beetle
-The lion and the mouse",,64,,"March 23rd, 2020",https://www.bookpeople.com/book/9789875798847,https://images.booksense.com/images/847/798/9789875798847.jpg,bookpeople
9780679805274,"OH, THE PLACES YOU LL GO!",Dr. Seuss,Vintage International. Random House,Tapa Dura,Prelectura preescritura 5 a 6 años,"A perennial favorite, Dr. Seuss's wonderfully wise graduation speech is the perfect send-off for children starting out in the world, be they nursery school, high school, or college grads! From soaring to high heights and seeing great sights to being left in a Lurch on a prickle-ly perch, Dr. Seuss addresses life's ups and downs with his trademark humorous verse and illustrations, while encouraging readers to find the success that lies within. In a starred review, ""Booklist"" notes: ""Seuss's message is simple but never sappy: life may be a 'Great Balancing Act, ' but through it all 'There's fun to be done.'""",Inglés,,,02/06/2014,https://www.casadellibro.com/libro-oh-the-places-you-ll-go/9780679805274/2317055,https://imagessl0.casadellibro.com/a/l/t5/74/9780679805274.jpg,casa_del_libro
9788410346536,TATÁ,Valérie Perrin,Duomo Ediciones,Rústica,Narrativa extranjera,"EL ÉXITO ARROLLADOR DEL AÑOUna novela luminosa sobre el peso de la memoria, los secretos familiares y la fuerza de los afectos«Una narradora prodigiosa.» ElleCOLETTE ERA UNA MUJER SIN HISTORIA, PERO NO EXISTEN PERSONAS SIN HISTORIA…Agnès no da crédito cuando la policía le pide que identifique el cuerpo de su tía Colette, que acaba de fallecer. No es posible, lleva muerta tres años; sus restos reposan en el cementerio de Gueugnon. Sin embargo, ahí está: es ella. Entonces, ¿quién yace en su tumba, tras la lápida con su nombre? ¿Y por qué Colette hizo creer a todos durante tres años que estaba muerta?Gracias a viejos amigos, testimonios inesperados y una misteriosa maleta llena de casetes, Agnès comienza a desenredar secretos y a reconstruir la historia de una familia, la suya. Siempre había visto a su tía Colette como una mujer que pasó por la vida sin dejar huella, pero ahora entiende lo que nunca se debe olvidar: todos tenemos una historia, todos tenemos algo que contar.¿Pueden las palabras, escritas o habladas, cambiar nuestro presente y, más aún, regalarnos otro pasado? Con una delicadeza conmovedora y una voz única, Valérie Perrin, la gran narradora de nuestras vidas, une el destino y las existencias de varias mujeres y firma una novela magistral que ilumina lo más profundo y humano que nos habita.«Un libro palpitante, sorprendente y, sobre todo, muy logrado.» Le Figaro«Conquista desde el primer momento con una narración contundente, una pléyade de personajes fascinantes y una historia apasionante.» Begoña Alonso, Elle«Tatá es su libro más ambicioso, el más íntimo, el más liberador, el más importante. Una historia grandiosa. ¡Magistral!» Le Parisien«Una novela emocionante y delicada, íntima y a la vez universal, que se quedará contigo para siempre.» Aloña Fdez. Larrechi, Mujerhoy«Valerie Perrin, la plusmarquista del bestseller.» El Periódico«Confirma con esta novela su maestría para emocionar. Una autora capaz de transformar lo aparentemente ordinario en un relato inolvidable.» La Sexta«El gran fenómeno literario francés.» Infobae«Crímenes, misterio, duelo, identidad, esperanza... Esta novela lo tiene todo.» Susana Martín Gijón«Valérie Perrin sabe explorar con sensibilidad única el amor, el perdón y los secretos que forjan nuestras vidas.» Laura Ferrero«Una historia de amistad, amor, dolor, misterio y verdades ocultas, todo escondido en cintas de casete.» Onda Cero«Completamente adictivo.» Europe 1«Una autora de soberbia elegancia estilística.» The Guardian",Castellano,560,21.5 cm x 14.0 cm x 3.4 cm,25/08/2025,https://www.casadellibro.com/libro-tata/9788410346536/17150811,https://imagessl6.casadellibro.com/a/l/t5/36/9788410346536.jpg,casa_del_libro
9788413441382,NEURO ORATORIA,Jürgen Klarić,Alienta Editorial,Rústica,Neuropsicología,"¿Eres consciente de que lo que dices es lo que eres? ¿Sabes la importancia que tiene la forma en que hablas y qué efecto provoca en los demás? Hoy en día saber comunicar es fundamental para conmover, motivar o influenciar: la comunicación es una herramienta básica para cualquier liderazgo. Ahora, con este libro, tienes la oportunidad de aprender a usarla en tu favor. Descubre la oratoria desde una nueva y rompedora perspectiva: la de uno de los mayores expertos en el del funcionamiento de la mente humana. Basándose en los principios básicos de la neurociencia, este libro reúne y analiza todos los elementos que influyen en la transmisión de un mensaje: la voz, el cuerpo, la ropa o la interacción con los demás, entre otros. Un conocimiento con base científica expuesto de forma clara y amena, con ejemplos de personas famosas por sus éxitos y citas de célebres oradores de todos los tiempos: la guía definitiva de la comunicación personal y profesional. Encontrarás en ella ejercicios que te ayudarán a aumentar tus competencias comunicativas, un decálogo de los errores más frecuentes al hablar en público e instrucciones para prevenirlos o reconducirlos, además de una la lista de todo lo que debes evitar. Jürgen Klarićte ayuda a identificar y potenciar tu marca personal, te enseña a ser congruente entre lo que dices y lo que haces, te indica cómo usar de forma adecuada tu lenguaje corporal, cómo aprender a relajarte, a controlar tu postura y a moverte de forma eficaz en tu día a día, ya sea en una ponencia, una presentación de trabajo o una conversación en la que quieras compartir tus ideas. Porque si todo lo que haces comunica, ¿quién mejor que tú para elegir cómo hacerlo?",Castellano,168,21.3 cm x 13.5 cm x 1.0 cm,16/03/2022,https://www.casadellibro.com/libro-neuro-oratoria/9788413441382/12737585,https://imagessl5.casadellibro.com/a/l/t5/82/9788413441382.jpg,casa_del_libro
9788419581891,CRISÁLIDA,Fernando Navarro,Impedimenta,Tapa Dura,Novela de terror,"La niña Nada abre los ojos en la cama de un sanatorio al que no sabe cómo ha llegado. Los recuerdos, las pesadillas y los ensueños provocados por los fármacos la trasladan a un tiempo anterior, cuando sus padres se la llevaron, junto con sus cuatro hermanos, a vivir a un bosque de secuoyas perdido en algún lugar entre las Alpujarras granadinas y Sierra Nevada. Allí, poco a poco, la violencia y la locura se apoderan de toda su familia, en especial de su padre, al que apodan el Capitán, un hombre atormentado y paranoico por el que Nada siente una extraña fascinación. Asediada por una presencia inquietante que habita en el corazón del bosque, la niña aprende a crecer en mitad de una naturaleza tan viva como hostil, tan extraña como peligrosa. Mitad folk horror, mitad novela de aprendizaje, Crisálida construye un territorio literario sureño único, lisérgico y evocador en el que se dan la mano el humor y la violencia para narrar una conmovedora historia de abandono y desamparo infantil que bebe tanto de la exploración del terror familiar de Shirley Jackson y Stephen King como de los dramas paternofiliales del cine de Víctor Erice o Carlos Saura. CRÍTICA «Un maestro del terror.» ―El País «De la pluma de Fernando Navarro en vez de salir tinta sale sangre y arena.» —Laura Barranchina, El Ojo Crítico «Un cruce fascinante entre Lorca y el tremendismo lírico a lo Cormac McCarthy.» —Daniel Gascón «Detrás de la prosa de Fernando Navarro hay una poética descarnada, cruel y al mismo tiempo llena de magia y belleza.» —Borja Cobeaga «Fernando Navarro crea territorios literarios muy interesantes y muy duros.» —Ignacio Martínez de Pisón",Castellano,272,21.8 cm x 14.0 cm x 1.5 cm,24/02/2025,https://www.casadellibro.com/libro-crisalida/9788419581891/16749283,https://imagessl6.casadellibro.com/a/l/t5/91/9788419581891.jpg,casa_del_libro
9788420485997,COMO EXPLICAR GENETICA CON UN DRAGON MUTANTE: LA CIENCIA MAS LOCA EXPLICADA DE FORMA SENCILLA,Varios autores,Alfaguara,Tapa Dura,Naturaleza y ciencia,"Si crees que ADN son las siglas de un país muy muy lejano y que el bruto de la clase es el único que desciende del mono, ¡has dado con la lectura que necesitabas! Este divertido libro ilustrado explica la genética y la evolución... ¡de manera que lo entienda todo el mundo! ¿Sabías que existen los mutantes? ¿Que cualquier célula de tu cuerpo sabe más de ti que tus padres? ¿Y que algo llamado gen ha hecho que heredes la barbilla de tu bisabuelo (el guapo, claro)? En las páginas de Cómo explicar genética con un dragón mutante descubrirás... ...¡las leyes más extrañas y alucinantes de la genética! ...¡experimentos low cost que puedes hacer en tu casa! ...que los científicos están un poco pallá, ¿lo sabías? ...y que los pollos no son tan diferentes a los dragones...",Castellano,160,20.9 cm x 14.7 cm x 2.0 cm,19/10/2017,https://www.casadellibro.com/libro-como-explicar-genetica-con-un-dragon-mutante-la-ciencia-mas-loca-explicada-de-forma-sencilla/9788420485997/5807451,https://imagessl7.casadellibro.com/a/l/t5/97/9788420485997.jpg,casa_del_libro
9788426735942,*****EDUCACIÓN EMOCIONAL Y APEGO 2ED,RAFA GUERRERO,,,Libro antiguo y de ocasion,"Si quiere entender qué son las emociones y cómo debe enseñar a gestionarlas a sus hijos y alumnos, ha llegado al libro indicado. En él, Rafa Guerrero, psicólogo experto en emociones y apego, desarrolla con un lenguaje claro y sencillo los pasos que debe dar para convertirse en todo un experto emocional. Una de las mejores herencias que se puede dejar a los hijos es una forma segura, estable y sana de relacionarse con los demás. Gracias a esta lectura, se adentrará de forma práctica y de lleno en el interesante mundo de la teoría del apego. Además de entender qué es una emoción, en el libro se explica qué es el apego y los diferentes tipos de apego que existen, así como las características que debe reunir un padre o una madre para vincularse de manera sana con su hijo y fomentar, de esta forma, un apego seguro. Asimismo, para poder ayudar a otros a identificar y gestionar emociones como la rabia, el miedo, la tristeza o la curiosidad, es imprescindible que, previamente, los adultos tengan esas habilidades y conocimientos. Este libro le ayudará a ser mejor padre, madre, maestro y profesional, y le acompañará para que se convierta en un verdadero experto emocional. El autor, Rafa Guerrero, es psicólogo y doctor en Ciencias de la Educación. En la actualidad es director de Darwin Psicólogos, un centro de psicoterapia referente en Madrid. Es profesor en varias universidades, entre las que destacamos el Centro Universitario Cardenal Cisneros y la Universidad Alfonso X El Sabio. Antiguo profesor de la Universidad Complutense de Madrid y de la Universidad Rey Juan Carlos. Además, es docente en varios másteres relacionados con la inteligencia emocional y el vínculo. Experto en TDAH, trastornos del aprendizaje y problemas de conducta. También es experto en apego, educación emocional y vínculos saludables. Recientemente ha lanzado su propio pódcast con diferentes temáticas sobre educación y crianza: El podcast de Rafa Guerrero.",,,,,https://www.casadellibro.com/libro-39-39-39-39-39-educacion-emocional-y-apego-2ed/9788426735942/14208076,https://imagessl6.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9788427217263,ACADEMIA UNICORNIO Nº 5: LAYLA Y PIRUETA,Julie Sykes,Molino,Tapa Dura,Literatura de 7 a 9 años,"Entra en la Academia Unicornio... ¡donde todo es mágico! ¡Qué suerte tiene Laila! No solo puede estudiar en la Academia Unicornio, sino que además le encanta la compañía de Pirueta, un unicornio lleno de energía, aunque a veces a Laila le asusta un poco saltar y trotar a toda velocidad como hacen sus amigas. Sin embargo, cuando los árboles que rodean el lago Destellos empiezan a debilitarse, Laila tendrá que ser valiente. ¡A Pirueta y a ella les espera una gran aventura! ¡Una amistad al galope!",Castellano,112,21.0 cm x 14.3 cm x 1.4 cm,10/10/2019,https://www.casadellibro.com/libro-academia-unicornio-n-5-layla-y-pirueta/9788427217263/10064107,https://imagessl1.casadellibro.com/a/l/t5/63/9788427217263.jpg,casa_del_libro
9788433998972,UN VERDOR TERRIBLE,Benjamín Labatut,Editorial Anagrama S.A.U.,Rústica,Narrativa hispanoamericana,"La aventura de la ciencia convertida en literatura. Un libro inclasificable y poderosamente seductor. Las narraciones incluidas en este libro singular y fascinante tienen un hilo conductor que las entrelaza: la ciencia, con sus búsquedas, tentativas, experimentos e hipótesis, y los cambios que –para bien y para mal– introduce en el mundo y en nuestra visión de él. Por estas páginas desﬁlan descubrimientos reales que forman una larga cadena perturbadora: el primer pigmento sintético moderno, el azul de Prusia, creado en el siglo XVIII gracias a un alquimista que buscaba el Elixir de la Vida mediante crueles experimentos con animales vivos, se convierte en el origen del cianuro de hidrógeno, gas mortal que el químico judío alemán Fritz Haber, padre de la guerra química, empleó para elaborar el pesticida Zyklon, sin saber que los nazis acabarían utilizándolo en los campos de exterminio para asesinar a miembros de su propia familia. También asistimos a las exploraciones matemáticas de Alexander Grothendieck, que le llevaron al delirio místico, el aislamiento social y la locura; a la carta enviada a Einstein por un amigo moribundo desde las trincheras de la Primera Guerra Mundial, con la solución de las ecuaciones de la relatividad y el primer augurio de los agujeros negros; y a la lucha entre los dos fundadores de la mecánica cuántica –Erwin Schrödinger y Werner Heisenberg– que generó el principio de incertidumbre y la famosa respuesta que Einstein le gritó a Niels Bohr: «¡Dios no juega a los dados con el universo!» La literatura explora la ciencia, la ciencia se convierte en literatura. Benjamín Labatut ha escrito un libro inclasiﬁcable y poderosamente seductor, que habla de descubrimientos fruto del azar, teorías que bordean la locura, búsquedas alquímicas del conocimiento y la exploración de los límites de lo desconocido.",Castellano,224,,02/09/2020,https://www.casadellibro.com/libro-un-verdor-terrible/9788433998972/11483489,https://imagessl1.casadellibro.com/a/l/t5/72/9788433998972.jpg,casa_del_libro
9788482988467,APRENDE A LEER CON NATIONAL GEOGRAPHIC (NIVEL 2) - PLANETAS,Elizabeth Carney,National Geographic,Rústica,Prelectura preescritura 5 a 6 años,"APRENDE, DIVIÉRTETE Y DISFRUTA DE LA LECTURA CON NATIONAL GEOGRAPHIC Una colección de libros adaptada para cada nivel de lectura Descubre todo sobre Marte, Venus, Urano y muchos otros planetas en este libro lleno de impresionantes fotografías. Gracias a sus textos sencillos y atractivos, pequeños y mayores podrán descubrir los secretos de nuestro sistema solar y descubrir una pasión por la ciencia. Descubre todos los secretos de los bichos y aprende a leer con National Geographic: -Texto en letra ligada y mayúscula para practicar ambos tipos de lectura. -Una serie de exito comprobado; ideal para iniciarse en la lectura independiente. -Temas de gran interes. -Textos revisados por expertos en Educación infantil. -Imágenes increíbles. -Un enfoque divertido hacia el aprendizaje de la lectura. -Tres niveles de lectura para las necesidades de cada lector: prelectores, lectores independientes y lectores fluidos.",Castellano,32,22.8 cm x 15.1 cm x 0.3 cm,18/05/2023,https://www.casadellibro.com/libro-aprende-a-leer-con-national-geographic-nivel-2-planetas/9788482988467/13631738,https://imagessl2.casadellibro.com/a/l/t5/67/9788482988467.jpg,casa_del_libro
9789875798847,FABULAS DE ESOPO,DELIA MAUNAS,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-fabulas-de-esopo/9789875798847/13454042,https://imagessl8.casadellibro.com/a/l/t5/47/9789875798847.jpg,casa_del_libro
9789878204123,MI PRIMERA BIBLIOTECA DE CUENTOS CLASICOS,Varios autores,El Gato de Hojalata,Tapa Dura,Primeros conocimientos,"Una caja en forma de libro con una ventana en su que incluye 6 libritos que se complementan durante el aprendizaje de estos conocimientos básicos. Los niños pueden colocar estos libros en la caja para completar un puzzle, ayudándoles a aprender a las cosas",Castellano,10,,23/11/2023,https://www.casadellibro.com/libro-mi-primera-biblioteca-de-cuentos-clasicos/9789878204123/14417324,https://imagessl3.casadellibro.com/a/l/t5/23/9789878204123.jpg,casa_del_libro
9789915677668,PEQUEÑA TORTUGUITA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-pequena-tortuguita/9789915677668/16555661,https://imagessl8.casadellibro.com/a/l/t5/68/9789915677668.jpg,casa_del_libro
9789915680309,NO USAR POR FAVOR NO APRENDAS LOS NUMEROS,ANDY LEE,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-no-usar-por-favor-no-aprendas-los-numeros/9789915680309/17123044,https://imagessl2.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9789974904415,PEQUEÑA GOTA DE LLUVIA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-pequena-gota-de-lluvia/9789974904415/16555667,https://imagessl3.casadellibro.com/a/l/t5/15/9789974904415.jpg,casa_del_libro
9780143124177,Mastery - Robert Green,Robert Greene,Penguin Group Usa,Rústica,,"What did Charles Darwin, middling schoolboy and underachieving second son, do to become one of the earliest and greatest naturalists the world has known? What were the similar choices made by Mozart and by Caesar Rodriguez, the U.S. Air Force's last ace fighter pilot? In Mastery, Robert Greene's fifth book, he mines the biographies of great historical figures for clues about gaining control over our own lives and destinies. Picking up where The 48 Laws of Power left off, Greene culls years of research and original interviews to blend historical anecdote and psychological insight, distilling the universal ingredients of the world's masters. Temple Grandin, Martha Graham, Henry Ford, Buckminster Fuller - all have lessons to offer about how the love for doing one thing exceptionally well can lead to mastery. Yet the secret, Greene maintains, is already in our heads. Debunking long-held cultural myths, he demonstrates just how we, as humans, are hardwired for achievement and supremacy. Fans of Greene's earlier work and Malcolm Gladwell's Outliers will eagerly devour this canny and erudite explanation of just what it takes to be great.",Inglés,368,,,https://www.ellector.com.py/productos/mastery-robert-green-id-lodAUKx.html,https://www.ellector.com.py/product_photos/24b89be1/b39db5eec8ba15bc2e4d8c11eaedaa18.jpg,el_lector
9781338745177,Harry Potter Joke Shop,,Scholastic,,,"Discover tons of exciting pranks, jokes, and hijinks from the films of the Harry Potter in this hilarious and interactive book with a paintbrush that reveals hidden messages. Ever wanted to tell a joke like Fred or George Weasley? See Wrackspurts like Luna Lovegood? Or leave class early with a Skiving Snackbox?In this fun and interactive Water-Color! book, you'll use a water-activated paintbrush to reveal:- Who used a Love Potion on whom- The Weasley twins' impressive Wildfire Whizbangs fireworks show- Hidden creatures like Thestrals, Pygmy Puffs, and Animagi- And a whole lot more!This amazing book is filled with adorable film-inspired art. The paintbrush is activated with water, so it's completely mess-free!",Inglés,,,,https://www.ellector.com.py/productos/harry-potter-joke-shop-id-aBaJUL1.html,https://www.ellector.com.py/product_photos/24b89be1/8e96df405136c3471db2d9cbb626580d.jpg,el_lector
