ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788413147031,TODAS MIS DUDAS (DUNAS 2),Cherry Chic,B de Bolsillo,Rústica,Romcom,"La segunda parte de la serie Dunas, de Cherry Chic: como el mejor verano de tu vida, no querrás que se acabe. En un rincón del sur, a orillas del mar, nuestra protagonista, que vive encerrada en una prisión de oro, casi como una princesa, se pregunta cómo será eso de la libertad plena. ¿Cómo será vivir sintiendo que eres dueña de tu propia vida? En el mismo rincón, a algunos metros de distancia, Jorge de las Dunas, nuestro protagonista, intenta sobrevivir a la convivencia con sus primos y se pregunta si alguna vez podrá centrar sus decisiones en lo que él quiere y no en lo que la familia necesita. Ella está habituada, por desgracia, a no tomar decisiones, ni siquiera cuando tienen que ver con su propia vida. Él lleva toda la vida tomando decisiones e intentando que todos estén lo mejor posible; haciendo lo correcto. Ella necesita recuperar su libertad. Él necesita empezar a luchar por lo que quiere para sí mismo. Ella está llena de dudas. Él no lo sabe, pero también. Una noche de tormenta, con la lluvia y el mar embravecido por testigo, la vida cruza sus caminos. Nuestros protagonistas se encuentran y, lo demás, tendrás que descubrirlo…",Castellano,480,19.2 cm x 12.9 cm x 3.0 cm,04/05/2023,https://www.casadellibro.com/libro-todas-mis-dudas-dunas-2/9788413147031/13546119,https://imagessl5.casadellibro.com/a/l/t5/31/9788413147031.jpg,casa_del_libro
9788419366597,ALGUIEN HA VUELTO (ALGUIEN ESTA MINTIENDO 3),Karen M. McManus,Alfaguara,Rústica,Thriller y suspense,"El fin de la saga ALGUIEN ESTÁ MINTIENDO de la autora best seller KAREN M. MCMANUS UN NUEVO JUEGOUN ANTIGUO SECRETOLA ÚLTIMA OPORTUNIDAD Al principio, el misterioso letrero parece una broma de mal gusto: «Es hora de un nuevo juego, Bayview». Pero cuando alguien desaparece, queda claro que ese juego se ha vuelto serio, y nadie entiende las reglas. Todo el mundo puede ser la siguiente víctima. Y ahora que un individuo inesperado ha vuelto a Bayview, las cosas empiezan a ser mortales. Simon tenía razón sobre los secretos: al final, todos salen a la luz. La crítica ha dicho: «¡Otro emocionante thriller impecable de una maestra del género!».Booklist «Una conclusión reconfortante y llena de esperanza en una trilogía magistral».Kirkus Reviews «¡Un apasionante y profundo viaje lleno de emociones al límite!».Publishers Weekly, reseña destacada",Castellano,416,21.5 cm x 14.2 cm x 3.1 cm,05/10/2023,https://www.casadellibro.com/libro-alguien-ha-vuelto-alguien-esta-mintiendo-3/9788419366597/13931308,https://imagessl1.casadellibro.com/a/l/t5/97/9788419366597.jpg,casa_del_libro
9788419654939,BLACKWATER III. LA CASA,Michael McDowell,Blackie Books,Rústica,Terror en bolsillo,"Descubre el tercer volumen de la saga Blackwater.Una saga matriarcal. Mujeres poderosas que luchan por el dominio durante generaciones. Una atmósfera única para una lectura adictiva. Un retrato realista con toques sobrenaturales. Escritura magistral y visual en un ambicioso proyecto entre el pulp y HBO.«Michael Mcdowell: mi amigo, mi maestro. Fascinante, aterrador, simplemente genial. El mejor de todos nosotros.»STEPHEN KING«Una sabia combinación entre Dumas y Lovecraft. Un cruce entre Stephen King y Gabriel García Márquez. Despiadadamente adictivo.»ROBERT SHAPLEN, THE NEW YORK TIMESPerdido, 1928. El clan Caskey se desmorona con la cruenta guerra personal entre Mary-Love y Elinor. En los recovecos del caserón donde viven Elinor y Oscar se esconden crisis conyugales y existenciales con repercusiones que desafían la imaginación, mientras los peores recuerdos, aquellos que uno se esfuerza por mantener ocultos, acechan para tejer sus mortíferas redes y salir a flote.",Castellano,272,16.3 cm x 11.0 cm x 3.3 cm,06/03/2024,https://www.casadellibro.com/libro-blackwater-iii-la-casa/9788419654939/14442378,https://imagessl7.casadellibro.com/a/l/t5/39/9788419654939.jpg,casa_del_libro
9788448854065,DESCUBRE LA NATURALEZA CON MONTESSORI: CUENTOS Y ACTIVIDADES SOBRE LAS PLANTAS,Klara Moncho,Beascoa,Rústica,Humanidades,"Un libro de actividades Montessori basado en las plantas Alma y Joan son hermanos mellizos y les encanta pasear y descubrir la naturaleza. Acompáñalos en este recorrido para descubrir el fascinante mundo de las plantas. Aprende con ellos muchas cosas interesantes sobre las plantas: las partes de la planta, los tipos de hoja y el proceso de crecimiento de una semilla, entre otras cosas. Experimenta, observa, reflexiona y aprende con este precioso cuaderno interactivo. Incluye un código QR con descargas exclusivas en el interior. La crítica ha dicho...Reseñas:El Jurado ha dicho:Los blogueros opinan...Los lectores comentan...Críticas:",Castellano,32,26.0 cm x 19.7 cm x 0.4 cm,23/01/2020,https://www.casadellibro.com/libro-descubre-la-naturaleza-con-montessori-cuentos-y-actividades-sobre-las-plantas/9788448854065/10090778,https://imagessl3.casadellibro.com/a/l/t5/65/9788448854065.jpg,casa_del_libro
9788448855437,MAX Y MIA RECIBEN UNA VISITA,Klara Moncho,Beascoa,Tapa Dura,Álbumes ilustrados,"Un precioso álbum ilustrado de la colección Creciendo con Montessori. Hoy es un día muy especial. Mía y Max reciben la visita de la tía Mary que viene desde Nueva York. Hay que tenerlo todo a punto para cuando llegue: arreglar su habitación, preparar su comida favorita y poner la mesa para celebrar todos juntos una comida en familia. Aprende con Mía y Max las lecciones de gracia y cortesía en nuestra colección de historias de Creciendo con Montessori.",Castellano,32,22.7 cm x 22.6 cm x 1.2 cm,04/03/2021,https://www.casadellibro.com/libro-max-y-mia-reciben-una-visita/9788448855437/11467399,https://imagessl3.casadellibro.com/a/l/t5/37/9788448855437.jpg,casa_del_libro
9789871711994,CUIDO MI CUERPO,Varios autores,El Gato de Hojalata,Rústica,Naturaleza y ciencia,Una nueva edición revisada de este libro imprescindible para atravesar la pubertad.Una guía didáctica y a la vez divertida con todo lo que se necesita saber para elcuidado del cuerpo en esta etapa tan especial.,Castellano,80,,15/05/2025,https://www.casadellibro.com/libro-cuido-mi-cuerpo/9789871711994/16943723,https://imagessl5.casadellibro.com/a/l/t5/94/9789871711994.jpg,casa_del_libro
9781338828542,Learn To Write Abc & 123,Scholastic,Scholastic,,,Learn To Write Abc & 123,Español,,,,https://www.ellector.com.py/productos/learn-to-write-abc-y-123-id-JR9XIKd.html,,el_lector
9781665921763,These Violent Delights,Chloe Gong,Mcelderry,Rústica,,"An Instant New York Times Bestseller! A BuzzFeed Best Young Adult Book of 2020 Perfect for fans of The Last Magician and Serpent & Dove, this heart-stopping debut is an imaginative Romeo and Juliet retelling set in 1920s Shanghai, with rival gangs and a monster in the depths of the Huangpu River. This paperback edition of These Violent Delights contains never-before-seen letters from Roma to Juliette! The year is 1926, and Shanghai hums to the tune of debauchery. A blood feud between two gangs runs the streets red, leaving the city helpless in the grip of chaos. At the heart of it all is eighteen-year-old Juliette Cai, a former flapper who has returned to assume her role as the proud heir of the Scarlet Gang—a network of criminals far above the law. Their only rivals in power are the White Flowers, who have fought the Scarlets for generations. And behind every move is their heir, Roma Montagov, Juliette’s first love…and first betrayal. But when gangsters on both sides show signs of instability culminating in clawing their own throats out, the people start to whisper. Of a contagion, a madness. Of a monster in the shadows. As the deaths stack up, Juliette and Roma must set their guns—and grudges—aside and work together, for if they can’t stop this mayhem, then there will be no city left for either to rule.",Español,496,,,https://www.ellector.com.py/productos/these-violent-delights-id-vEpjtmm.html,https://www.ellector.com.py/product_photos/24b89be1/67464e3950422144acb195370fe92456.jpg,el_lector
9786313012220,Mi Querido Rival,Alexandra Moody,Alfaguara,,,Mi Querido Rival,Español,,,,https://www.ellector.com.py/productos/mi-querido-rival-id-4Nrksl3.html,,el_lector
9788417347000,Juramentada,Brandon Sanderson,Nova,Rústica,,"La humanidad se enfrenta a una nueva Desolación con el regreso de los Portadores del Vacío, un enemigo tan grande en número como en sed de venganza. La victoria fugaz de los ejércitos alezi de Dalinar Kholin ha tenido consecuencias: el enemigo parshendi ha convocado la violenta tormenta eterna, que arrasa el mundo y hace que los hasta ahora pacíficos parshmenios descubran con horror que llevan un milenio esclavizados por los humanos. Al mismo tiempo, en una desesperada huida para alertar a su familia de la amenaza, Kaladin se pregunta si la repentina ira de los parshmenios está justificada. Entretanto, en la torre de la ciudad de Urithiru, a salvo de la tormenta, Shallan Davar investiga las maravillas de la antigua fortaleza de los Caballeros Radiantes y desentierra oscuros secretos que acechan en las profundidades. Dalinar descubre entonces que su sagrada misión de unificar su tierra natal de Alezkar era corta de miras. A menos que todas las naciones sean capaces de unirse y dejar de lado el pasado sangriento de Dalinar, ni siquiera la restauración de los Caballeros Radiantes conseguirá impedir el fin de la civilización.",Español,1408,,,https://www.ellector.com.py/productos/juramentada-id-YDabfJd.html,https://www.ellector.com.py/product_photos/24b89be1/cb869e6a53958e546da6827c9e327c8d.jpg,el_lector
9788419275103,Una Familia De Mentirosos,E. Lockhart,Salamandra,,,Una Familia De Mentirosos,Español,,,,https://www.ellector.com.py/productos/una-familia-de-mentirosos-id-LyYZFlr.html,,el_lector
9788419650566,Compañeros De Piso,Rosie Danan,Montena,Rústica,,"Reglas de casa: *Lava los platos *Llama a la puerta antes de entrar al baño *No busques nunca a tu compañero de piso en internet Los Wheaton tienen mala fama entre la élite de la costa este por sus continuos escándalos, salvo su hija Clara. Ella es el estereotipo perfecto de la alta sociedad: destaca académicamente, es educada y predecible. Pero cuando el chico del que lleva enamorada desde la infancia la invita a mudarse a la otra punta del país, no duda en aceptar, pues la oferta es demasiado buena para resistirse. Sin embargo, por desgracia, también es demasiado buena para ser verdad. Después de que le den gato por liebre, Clara se encuentra compartiendo alquiler con un desconocido cautivador. Con sus rizos rubios y un sentido del humor irresistible, puede que Josh sea un poco demasiado atractivo para la tranquilidad de Clara, pero probablemente habrían sobrevivido al verano si ella no le hubiera buscado en internet… En cuanto se entera de la manera en que Josh se ha hecho famoso, Clara se da cuenta de que vivir con él puede ser el detonante de la historia más escandalosa que hayan tenido los Wheaton.",Español,368,,,https://www.ellector.com.py/productos/companeros-de-piso-id-yRkEfrG.html,https://www.ellector.com.py/product_photos/24b89be1/565e7843fff7c22d6b182c8d61ca7042.jpg,el_lector
9788427235885,Palabras Para Sobrevivir,,Molino,Rústica,,"Un libro perfecto para que los niños conozcan la historia del Holocausto: una memoria que habla sobre la importancia de la sororidad, el amor y el recuerdo del pasado. En aquel momento tenía diez años, y mi hermana, ocho. Era mi responsabilidad avisar a todos cuando venían los soldados, porque tanto mi hermana como mis padres eran sordos. Yo era los oídos de mi familia. Renee y Herta vivieron lo inimaginable juntas, como hermanas. Esta es su historia real. Como muchos judíos checoslovacos en los años 40, Renee y su familia estaban en peligro cuando el Holocausto llegó a su puerta. La única persona oyente de su familia, Renee, era la encargada de comunicarse con el mundo exterior. Hablando con lenguaje de signos y apoyándose entre ellas, Renee y Herta lucharon para sobrevivir la epoca más oscura de su vida. Este testimonio de una de las pocas supervivientes del Holocausto es una prueba del poder de la sororidad y el amor, y un recordatorio de lo importante que es no olvidar el pasado. Una historia real, impactante y conmovedora a partes iguales.",Español,128,,,https://www.ellector.com.py/productos/palabras-para-sobrevivir-id-peyph8Z.html,https://www.ellector.com.py/product_photos/24b89be1/daf111125204e228ec9976a54ced7c62.jpg,el_lector
9788445013960,El Señor De Los Anillos 2 Las Dos Torres,J.R.R. Tolkien,Booket,Rústica,,"La segunda entrega de la trilogía de J. R. R. Tolkien El Señor de los Anillos La Compañía se ha disuelto y sus integrantes emprenden caminos separados. Frodo y Sam avanzan solos en su viaje a lo largo del río Anduin, perseguidos por la sombra misteriosa de un ser extraño que también ambiciona la posesión del Anillo. Mientras, hombres, elfos y enanos se preparan para la batalla final contra las fuerzas del Señor del Mal.",Español,,,,https://www.ellector.com.py/productos/el-senor-de-los-anillos-2-las-dos-torres-id-yL11SAK.html,https://www.ellector.com.py/product_photos/24b89be1/e452308e90c014046dd579830804a2e2.jpg,el_lector
9788448852603,Vacaciones Con Montessori 4 Años,Klara Moncho,Altea,Rústica,,"Descubre el mundo que te rodea mediante tus propias creaciones. Construye, recorta, monta, aprende y diviértete con los cuadernos de vacaciones de Montessori. Vacaciones con Montessori propone actividades para hacer y manipular, invitando a los pequeños de la casa a disfrutar de un rato trabajando y descubriendo el mundo que les rodea. Incluye páginas con material para recortar y montar, tarjetas tres partes para elaborar, plantillas sobre botánica para utilizar, entre otras cosas que, desde una filosofía Montessori, lleva a los niños a pasar ratos entretenidos durante las vacaciones.",Español,64,,,https://www.ellector.com.py/productos/vacaciones-con-montessori-4-anos-id-9wklhg3.html,https://www.ellector.com.py/product_photos/24b89be1/f06209f1b1e6628d31cc75dc1ce5f85f.jpg,el_lector
9788448853044,Vacaciones Con Montessori 5 Años,Klara Moncho,Altea,Rústica,,"Descubre el mundo que te rodea mediante tus propias creaciones. Construye, recorta, monta, aprende y diviértete con los cuadernos de vacaciones de Montessori. Vacaciones con Montessori propone actividades para hacer y manipular, invitando a los pequeños de la casa a disfrutar de un rato trabajando y descubriendo el mundo que les rodea. Incluye páginas con material para recortar y montar, tarjetas tres partes para elaborar, sólidos geométricos para construir, entre otras cosas que, desde una filosofía Montessori, lleva a los niños a pasar ratos entretenidos durante las vacaciones.",Español,64,,,https://www.ellector.com.py/productos/vacaciones-con-montessori-5-anos-id-bOkJIRA.html,https://www.ellector.com.py/product_photos/24b89be1/6876c72c4f1199627cd496324bf6c93f.jpg,el_lector
9788448863005,La Pequeña Oruga Glotona 123 Libro Titere Dedo,,Beascoa,,,La Pequeña Oruga Glotona 123 Libro Titere Dedo,Español,,,,https://www.ellector.com.py/productos/la-pequena-oruga-glotona-123-libro-titere-dedo-id-3LR8cvg.html,,el_lector
9788466358750,Tu Mundo y El Mio,John Green,Debolsillo,Rústica,,"Una ingeniosa, emocionante y personal colección de textos del aclamado autor de Bajo la misma estrella y Buscando a Alaska. El Antropoceno es la era geológica actual, una epoca caracterizada por el profundo impacto que el ser humano está teniendo sobre el planeta. Con su especial sensibilidad para lo extraño, lo importante y lo sorprendente, John Green reúne en esta extraordinaria colección de textos distintas facetas de nuestro presente y las puntúa en una particular escala del uno al cinco. Deteniendo su mirada en temas tan variados como el teclado QWERTY, internet, Super Mario Kart, los susurros, los ositos de peluche o las puestas de sol, sus originales y muy personales hallazgos abren los horizontes de la imaginación mientras nos hablan de las maravillas de lo cotidiano. El excepcional don de John Green para contar historias y su inagotable curiosidad brillan en estos ensayos llenos de belleza, humor y empatía que ponen a la humanidad frente al espejo de sus contradicciones y son, a la vez, una celebración del amor por nuestro mundo. ***Premio Goodreads de No Ficción 2021***",Español,336,,,https://www.ellector.com.py/productos/tu-mundo-y-el-mio-id-qd3vukE.html,https://www.ellector.com.py/product_photos/24b89be1/0b2a3110d8748da82b66d952db78fe13.jpg,el_lector
9788466359450,Casa Capitular Dune,Frank Herbert,Debolsillo,Rústica,,"Sexta entrega de la extraordinaria saga ""Dune"", Casa Capitular abre insólitas dimensiones a na narración que está considerada la cumbre de la ciencia ficción contemporánea. Las Honorables Madres se enfrentan, con sus terribles poderes, a la secular Bene Gesserit. Las revenidas Madres, ocultas y fortificadas en su planeta Casa Capitular, intentan revivir el viejo orden que les dio su antiguo poder en todo el universo. Un ghola de Miles Teg está siendo adiestrado para superar incluso a su poderoso antecesor. La unión de Duncan Idaho y Murbella, cautivos ambos en la no-nave, puede arrojar luz sobre el traumático fenómeno de la Dispersión.",Español,640,,,https://www.ellector.com.py/productos/casa-capitular-dune-id-X5mMIVD.html,https://www.ellector.com.py/product_photos/24b89be1/52c41a82cef3b05547a7221d2eae4504.jpg,el_lector
9788466378062,La Trenza Edición Limitada,Laetitia Colombani,Debolsillo,,,La Trenza Edición Limitada,Español,,,,https://www.ellector.com.py/productos/la-trenza-edicion-limitada-id-BYrqI57.html,,el_lector
