ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781399627832,Jane Austen Bingo,Barry Falls (Illustrator),Laurence King Publishing,Game,,"Description
A PERFECTLY DIVERTING GAME OF BINGO!
From the Bennet sisters to the Woodhouses, fill your bingo card with all of Austen's most memorable characters as you race to collect worthy suitors, notorious cads, accomplished young ladies and renowned gossips. This fine game is the perfect pursuit for afternoon tea parties and agreeable gatherings - just don't be afraid to shout 'Bingo, good sir!'.
AUSTEN FANS UNITE! - Whether you're a fan of Austen's novels or partial to an on-screen adaptation, everyone will love getting together for a game
PLAY AND LEARN - this bingo set comes with one game board, 12 game cards, 64 tokens and 200 counters, plus a booklet packed full of Jane Austen trivia.
SOMETHING TO TREASURE - this is a quality product made to last, with bespoke illustration and sleek and stylish packaging, making it the perfect gift for Jane Austen fans
EXPLORE THE ENTIRE SERIES - part of the bestselling bingo series for enthusiastic board gamers. Other games in the series include Agatha Christie Bingo, James Bond Bingo, Cat Bingo, Dog Bingo, Monkey Bingo, Ocean Bingo and Royal Bingo
LAURENCE KING has been capturing imaginations and inspiring creativity in new and unexpected ways for over 30 years, with playful and eye-catching games, gifts and books",,0,,"June 24th, 2025",https://www.bookpeople.com/book/9781399627832,https://images.booksense.com/images/832/627/9781399627832.jpg,bookpeople
9781638932253,Caught Up: An Into Darkness Novel,Navessa Allen,Slowburn,De Bolsillo,,"Description
Book Two in the #1
New York Times
and instant
USA TODAY
bestselling series!
From the viral TikTok author of the stalker romcom,
Lights Out
, comes Navessa Allen’s second book in bestselling The Into Darkness Series, upping the ante with voyeurism and play club kink.
I wanted this woman, and I was a man who always got what he wanted.
Nico “Junior” Trocci knows Lauren Marchetti is off limits. She is sweetness and laughter, whereas Junior exists in a world of violence and depravity. Men like him don’t get to have women like her. It’s why he pushed her away back in high school and kept his distance ever since.
But when Junior looks Lauren up online, he discovers the shy, bookish girl he remembers is gone. In her place is a strikingly beautiful woman whose social media is filled with scantily clad pictures of herself and a connection to a nearby play club. Junior’s innocent curiosity quickly turns into a dark obsession. Watching Lauren from a distance isn’t enough; he needs to
make her his
.
He’s ruthless; a walking red flag. Good thing red is my favorite color.
Lauren is intrigued by the mystery man who keeps showing up at her club, who tempts her white-hot desires. But as their flirty online messages stir up a deeper form of connection, Lauren worries she’s developing real feelings for this brooding stranger. As their combined desire ratchets up to a breaking point, who will seduce who?
Tropes: Stalker romance / Morally grey MMC / Masked stalker / He falls first / Kink friendly / Second chance romance / Found family / Touch her and die",,352,,"June 10th, 2025",https://www.bookpeople.com/book/9781638932253,https://images.booksense.com/images/253/932/9781638932253.jpg,bookpeople
9783791386614,Rubens: Masters of Art,Michael Robinson,Prestel,De Bolsillo,,"Description
Arguably the greatest artist of the Baroque period, Peter Paul Rubens was an accomplished painter and draftsman, as well as a valued diplomat. This accessible examination of his life and work looks at every aspect of Rubens's oeuvre; from his commissioned portraits of royalty and the nobility to his magnificent representations of ancient myths, Biblical stories, and historical events. This incisive biography traces his life as a student in Venice, where he encountered the works of Titian and Tintoretto, the establishment of his studio in Antwerp, and the lucrative patronages of Marie de' Medici and Phillip IV. Full page reproductions of Rubens's work communicate his energetic and dynamic style, along with his masterful use of color and sensuous depictions of the human body.",,112,,"November 10th, 2020",https://www.bookpeople.com/book/9783791386614,https://images.booksense.com/images/614/386/9783791386614.jpg,bookpeople
9783836537162,"Michelangelo. the Complete Paintings, Sculptures and Arch. (Bibliotheca Universalis)",Frank Zöllner,Taschen,Tapa Dura,,"Description
Before reaching the tender age of 30, Michelangelo Buonarroti (1475-1564) had already sculpted Piet  and David, two of the most famous sculptures in the entire history of art. As a sculptor, painter, draftsman, and architect, the achievements of this Italian master are unique--no artist before or after him has ever produced such a vast, multifaceted, and wide-ranging oeuvre.
This fresh TASCHEN edition traces Michelangelo's ascent to the cultural elite of the Renaissance. Ten richly illustrated chapters cover the artist's paintings, sculptures, and architecture, including a close analysis of the artist's tour de force frescoes in the Sistine Chapel.Full-page reproductions and enlarged details allow readers to appreciate the finest details in the artist's repertoire, while the book's biographical essay considers Michelangelo's more personal traits and circumstances, such as his solitary nature, his thirst for money and commissions, his immense wealth, and his skill as a property investor.
About the series
Bibliotheca Universalis -- Compact cultural companions celebrating the eclectic TASCHEN universe",,800,,"April 25th, 2017",https://www.bookpeople.com/book/9783836537162,https://images.booksense.com/images/162/537/9783836537162.jpg,bookpeople
9783836548823,Botero (Basic Art),Mariana Hanstein,Taschen,Tapa Dura,,"Description
Fernando Botero
(1932-2023) was an artist with his own style. For more than six decades, the Colombian's ""Boterismo"" technique captured collectors, institutions, and public spaces worldwide with a
unique,
fleshy, overblown approach to the human body
. Through these corpulent creations, Botero became one of the most recognized artists from Latin America, his
artworks displayed in prominent places around the globe
, including Park Avenue in New York City and the Champs- lys es in Paris.
This TASCHEN Basic Art edition offers an essential introduction to this
leading artist of figures in contemporary art
. Tracing Botero's oeuvre from his earliest caricatures of animals through to late large-scale bronze sculptures, the book examines the artist's diverse array of influences, from Paolo Uccello to Abstract Expressionism, and celebrates the
wit, irony, insight, and critical acumen
that round out his compositions, however absurd the proportions.",,96,,"August 30th, 2017",https://www.bookpeople.com/book/9783836548823,https://images.booksense.com/images/823/548/9783836548823.jpg,bookpeople
9783836592567,The Illustrator. the Best from Around the World,Julius Wiedemann (Editor),Taschen,Tapa Dura,,"Description
For the last couple of years, Steven Heller and Julius Wiedemann have traced the latest developments in illustration around the globe--and for all those who thought digital heralded the end of an era, they're here to set the record straight.
There were extraordinary eras before mass media changed our viewing habits, back in the day when illustration was the primary means of illuminating the word on paper--all the way to today, when we get our words and images on screens as small as a watch face. In this environment, today's designers and artists are holding their own brilliantly.
Illustration is more free and varied than ever
, and it is
ubiquitous in all kinds of media, from paper to screen
to books, packages, clothing, cars, and restaurants.
This book celebrates the sheer quality, diversity, intensity, comedy, vivacity, and
exceptionality of the work being created by illustrators right now
. The artists in this collection are just the tip of the proverbial iceberg, but they represent
a compelling snapshot of the styles, techniques, and use of color by artists around the world
. We dare you to pick your favorites.",,608,,"April 28th, 2023",https://www.bookpeople.com/book/9783836592567,https://images.booksense.com/images/567/592/9783836592567.jpg,bookpeople
9788403523517,El método kurashi. Cómo organizar tu espacio para crear tu estilo de vida ideal / Marie Kondo's Kurashi at Home,Marie Kondo,Aguilar,De Bolsillo,,"Description
Marie Kondo nos enseña a construir nuestro kurashi o estilo de vida ideal.
Controla cómo disfrutas tu día a día y transforma tu hogar en un refugio de calma con esta bella guía visual con más de 100 fotografías, de la autora del best seller La magia del orden.
Inspirado en el concepto japonés de kurashi, o «forma de vivir», este libro te invita a visualizar el día a día que quieres tener desde que te despiertas hasta que te vas a dormir. Si te haces la pregunta clave de «¿me provoca alegría?» con cada uno de tus pensamientos y comportamientos conseguirás transformar tu entorno y crearás una vida llena de conexión y libre de cualquier limitación. Esta visión clara sobre tus preferencias te ayudará a tomar decisiones conscientes sobre cómo usar cada rincón de tu hogar y cómo aprovechar cada instante.
En esencia, la filosofía del método KonMari no se enfoca en qué debes abandonar sino en qué te genera alegría. En esta guía, las preciosas fotografías y las sugerencias únicas de Marie Kondo te ayudarán a abrazar lo que amas para luego reflejarlo en tu hogar, actividades y relaciones. Crea un rincón tranquilo para trabajar, programa encuentros semanales con familiares o amigos o haz tus propios rituales nocturnos relajantes para dormir bien.
En definitiva, inspírate para liberarte del desorden vital y así disfrutar de tus espacios acogedores, tus objetos preciados y tus momentos de paz.
ENGLISH DESCRIPTION
Transform your home into a haven of calm and achieve your ideal lifestyle with this inspirational visual guide featuring more than 100 photographs, from the Netflix star and #1 bestselling author of
The Life-Changing Magic of Tidying Up
.
Inspired by the Japanese concept of kurashi, or “way of life,” Kurashi at Home invites you to visualize your best life from the moment you wake up until the end of each day. By applying Marie Kondo's time-tested query—“Does it spark joy?”—to your mindset and behaviors, you are invited to take an even more holistic and personal approach to curating your environment by imagining what your life could look like full of connection and free from any limitations. This ideal vision then becomes a touchpoint that helps you make conscious, mindful choices—from how you use every corner of your living space to how you take advantage of every moment.
At its core, the KonMari philosophy focuses not on what to get rid of, but on what sparks joy in your life. In this inspirational visual guide, beautiful photographs and Kondo's unique suggestions empower you to embrace what you love about your life and then reflect it in your home, activities, and relationships, like creating a calm nook for working, scheduling weekly get-togethers with family or friends, or having relaxing nighttime rituals that promote a restful sleep.
Your newfound clarity will inspire you to clear out the unneeded clutter so you can appreciate the inviting spaces, treasured belongings, and peaceful moments that remain.",,224,,"May 23rd, 2023",https://www.bookpeople.com/book/9788403523517,https://images.booksense.com/images/517/523/9788403523517.jpg,bookpeople
9788418173059,Viajera / Voyager (SERIE OUTLANDER #3),Diana Gabaldon,Salamandra Bolsillo,De Bolsillo,,"Description
Otra apasionante entrega de la serie «Outlander».
Una novela con peso propio, en la que el lector encontrará esa forma única y original de exponer los más nobles sentimientos humanos que caracteriza las historias de Diana Gabaldon.
Desde el momento en que anida en su corazón la esperanza de que James Fraser haya sobrevivido la guerra entre ingleses y escoceses, Claire Randall decide emprender un nuevo viaje en el tiempo para reunirse con él. El traslado es un éxito y los amantes están juntos otra vez, pero la felicidad se empaña cuando las circunstancias los obligan a iniciar una larga travesía hacia las exóticas y desconocidas costas del Caribe.
Allá lejos, entre las amenazas de los piratas y los misterios del vudú, Claire y James procurarán forjarse una nueva vida en un ambiente que en nada se asemeja a las brumosas y beligerantes islas británicas.
ENGLISH DESCRIPTION
NOW THE STARZ ORIGINAL SERIES
OUTLANDER
In this rich, vibrant tale, Diana Gabaldon continues the story of Claire Randall and Jamie Fraser that began with the now-classic novel Outlander and continued inDragonfly in Amber. Sweeping us from the battlefields of eighteenth-century Scotland to the exotic West Indies, Diana Gabaldon weaves magic once again in an exhilarating and utterly unforgettable novel.
VOYAGER
Their passionate encounter happened long ago by whatever measurement Claire Randall took. Two decades before, she had traveled back in time and into the arms of a gallant eighteenth-century Scot named Jamie Fraser. Then she returned to her own century to bear his child, believing him dead in the tragic battle of Culloden. Yet his memory has never lessened its hold on her . . . and her body still cries out for him in her dreams.
Then Claire discovers that Jamie survived. Torn between returning to him and staying with their daughter in her own era, Claire must choose her destiny. And as time and space come full circle, she must find the courage to face the passion and the pain awaiting her . . . the deadly intrigues raging in a divided Scotland . . . and the daring voyage into the dark unknown that can reunite—or forever doom—her timeless love.",,1024,,"October 20th, 2020",https://www.bookpeople.com/book/9788418173059,https://images.booksense.com/images/059/173/9788418173059.jpg,bookpeople
9780060256715,THE MISSING PIECE,SHEL SILVERSTEIN,,,Literatura en inglés,,,,,,https://www.casadellibro.com/libro-the-missing-piece/9780060256715/5774999,https://imagessl6.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780194022415,OXFORD READ AND DISCOVER: LEVEL 6: CLOTHES THEN & NOW MP3 PACK,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"Read and discover more about the world … in English! This level is aimed at confident, high-level, young learners of English and contains 1,050 headwords.Read and discover all about clothes in the past and clothes today. Where were your clothes made? What is a fashion victim?",Inglés,,,24/02/2017,https://www.casadellibro.com/libro-oxford-read-and-discover-level-6-clothes-then-amp-now-mp3-pack/9780194022415/5203940,https://imagessl6.casadellibro.com/a/l/t5/15/9780194022415.jpg,casa_del_libro
9781016858526,LA CIVILIZACIÓN GUARANÍ,MOISÉS SANTIAGO BERTONI,,,Libro antiguo y de ocasion,"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",,,,,https://www.casadellibro.com/libro-la-civilizacion-guarani/9781016858526/13319657,https://imagessl3.casadellibro.com/a/l/t5/26/9781016858526.jpg,casa_del_libro
9783836548823,FERNANDO BOTERO EDICION EN INGLES,MARIANA HANSTEIN,,,Teoría y crítica de arte,,,,,,https://www.casadellibro.com/libro-fernando-botero-edicion-en-ingles/9783836548823/13418552,https://imagessl4.casadellibro.com/a/l/t5/23/9783836548823.jpg,casa_del_libro
9788403015227,LA SOLUCIÓN DEL AZÚCAR EN LA SANGRE,Mark Hyman,Aguilar,Rústica,Dietética y nutrición,"El programa ultrasaludable para perder peso, prevenir enfermedades y sentirte bien ¡hoy mismo! ¿Tienes SOBREPESO?¿Tienes la TENSIÓN alta?¿Tienes ANTECEDENTES de diabetes, obesidad o enfermedades cardiacas?Si tu respuesta a alguna de estas preguntas es sí ¡necesitas leer este libro! Investigaciones recientes revelan que la causa principal del sobrepeso, la diabetes, las enfermedades cardiacas, el cáncer y otros males es el desajuste en los niveles de insulina. Muchas personas padecen este desequilibrio y la mayoría no lo sabe. Por suerte este problema es reversible y el doctor Mark Hyman te muestra cómo lograrlo con su programa integral de salud. En La solución del azúcar en la sangre explica cómo equilibrar los niveles de insulina y de glucosa en la sangre, identifica los siete factores para lograr el bienestar y traza un plan de acción de seis semanas que te proporcionará todas las herramientas que necesitas para adaptar el programa a tus necesidades. Recuperarás tu salud, perderás peso, prevendrás enfermedades ¡y te sentirás mejor que nunca! Recuperarás tu salud, perderás peso, prevendrás enfermedades ¡y te sentirás mejor que nunca! Reseñas:«Una lectura indispensable para ti, tu familia y tus amigos. Un libro para regalárselo a todos tus seres queridos».Daniel Goleman, La inteligencia emocional «Espero que el nuevo libro del doctor Hyman os sirva de inspiración como a mí».Bill Clinton «Gracias al doctor Hyman el control de nuestra salud es más simple de lo que nuncapensamos. No hay mejor momento que el presente para comenzar. ¡Hazlo hoy mismo!».Rick Warren, Una vida con propósito «Lee este libro y acaba con el sobrepeso, la diabetes y otras enfermedades».Jack Canfield, Sopa de pollo para el alma «Esta solución sólida y personalizada nos abre una nueva puerta al bienestar físico».Deepak Chopra",Castellano,504,23.0 cm x 15.2 cm x 3.5 cm,22/01/2015,https://www.casadellibro.com/libro-la-solucion-del-azucar-en-la-sangre/9788403015227/2435324,https://imagessl0.casadellibro.com/a/l/t5/27/9788403015227.jpg,casa_del_libro
9788403523517,EL METODO KURASHI: COMO ORGANIZAR TU ESPACIO PARA CREAR TU ESTILO DE VIDA IDEAL,Marie Kondo,Aguilar,Rústica,Autoayuda,"Marie Kondo nos enseña a construir nuestro kurashi o estilo de vida ideal. Controla cómo disfrutas tu día a día y transforma tu hogar en un refugio de calma con esta bella guía visual con más de 100 fotografías, de la autora del best seller La magia del orden. Inspirado en el concepto japonés de kurashi, o «forma de vivir», este libro te invita a visualizar el día a día que quieres tener desde que te despiertas hasta que te vas a dormir. Si te haces la pregunta clave de «¿me provoca alegría?» con cada uno de tus pensamientos y comportamientos conseguirás transformar tu entorno y crearás una vida llena de conexión y libre de cualquier limitación. Esta visión clara sobre tus preferencias te ayudará a tomar decisiones conscientes sobre cómo usar cada rincón de tu hogar y cómo aprovechar cada instante. En esencia, la filosofía del método KonMari no se enfoca en qué debes abandonar sino en qué te genera alegría. En esta guía, las preciosas fotografías y las sugerencias únicas de Marie Kondo te ayudarán a abrazar lo que amas para luego reflejarlo en tu hogar, actividades y relaciones. Crea un rincón tranquilo para trabajar, programa encuentros semanales con familiares o amigos o haz tus propios rituales nocturnos relajantes para dormir bien. En definitiva, inspírate para liberarte del desorden vital y así disfrutar de tus espacios acogedores, tus objetos preciados y tus momentos de paz.",Castellano,224,21.9 cm x 20.2 cm x 1.8 cm,12/01/2023,https://www.casadellibro.com/libro-el-metodo-kurashi-como-organizar-tu-espacio-para-crear-tu-estilo-de-vida-ideal/9788403523517/13295308,https://imagessl1.casadellibro.com/a/l/t5/17/9788403523517.jpg,casa_del_libro
9788408227526,LA CIENCIA HUMILDE. ECONOMÍA PARA CIUDADANOS,Alfredo Pastor,Booket,Rústica,Economía doméstica,"Un libro para comprender los conceptos fundamentales de la realidad económica. No cabe duda de que vivimos en un mundo regido por los fenómenos económicos: el paro, la inflación, la política fiscal, el precio del dinero, los mercados, los tipos de interés, la política monetaria, el papel del Estado, la distribución mundial de la renta o la naturaleza de las leyes del mercado. Esos fenómenos afectan y condicionan nuestras vidas todos los días del año. Y, sin embargo, no conocemos bien los mecanismos de la economía, que nos parecen cosa de sesudos especialistas. Pero, ¿por qué nos asusta la ciencia económica? ¡Si es muy fácil! Se trata de aplicar el sentido común y huir de los tópicos. Muchos de los términos de la economía, en apariencia técnicos, que manejan economistas y políticos, no se dirigen tanto a nuestro entendimiento como a nuestras emociones. Alfredo Pastor consigue con este libro que, casi sin darnos cuenta, dominemos para siempre los principios básicos de una materia que todos construimos sin cesar: esa ciencia (en realidad humilde) que está—o debería estar—al servicio del ciudadano, y no al revés.",Castellano,368,19.0 cm x 12.5 cm x 2.0 cm,26/05/2021,https://www.casadellibro.com/libro-la-ciencia-humilde-economia-para-ciudadanos/9788408227526/11405081,https://imagessl0.casadellibro.com/a/l/t5/26/9788408227526.jpg,casa_del_libro
9788408260950,LAS 5 ESTACIONES DE LA AUTOESTIMA,Ana Belén Medialdea,Zenith,Rústica,Autoayuda,"Ana Belén Medialdea, psicóloga especializada en autoestima y terapia breve estratégica, nos propone un viaje a nuestro interior en cinco etapas para aprender a desarrollar una autoestima sana que nos permita relacionarnos bien con nosotros mismos y con los demás. ¿Te cuesta decir lo que piensas y lo que sientes? ¿Te exiges mucho? ¿Te castigas y tienes miedo de cometer errores? ¿Priorizas tu «deber» con los demás antes que contigo? Muchos problemas relacionados con el estrés, la ansiedad, la dependencia emocional o la autoexigencia son, en el fondo, fruto de una baja autoestima. La buena noticia es que la autoestima no se hereda, sino que se construye. Y podemos construirla día a día, con nuestros pensamientos, palabras y acciones. Este libro no te llevará a reflexionar sobre tu pasado ni a conectar con tu niño interior, sino que, independientemente de las situaciones difíciles que te hayan tocado vivir, te ayudará a entender cómo acabar con los problemas de inseguridad y autoestima. Ana Belén Medialdea te guía a través de cinco estaciones con numerosos consejos, casos, narraciones cortas y ejercicios donde aprenderás lo que necesitas para cultivar tu amor propio, establecer límites y hacerte cargo de ti. Porque mereces cuidarte, protegerte y valorarte para tener un presente y un futuro mejores.",Castellano,256,23.0 cm x 15.0 cm x 1.6 cm,28/09/2022,https://www.casadellibro.com/libro-las-5-estaciones-de-la-autoestima/9788408260950/13083772,https://imagessl3.casadellibro.com/a/l/t5/50/9788408260950.jpg,casa_del_libro
