ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781684129065,The Complete Novels Of Jane Austen,Jane Austen,Simon & Schuster,Tapa Dura,,"This new, enhanced leather-bound edition includes all the completed novels of beloved author Jane Austen. Jane Austens stories of clever women, elusive love, and social mores have struck a chord with millions of fans who consider her work compelling, heartwarming, and essential. Adapted time and again for screen and stage, these enduring classics remain as enjoyable as ever, and are the perfect addition to every home library. This collectors edition includes all six of Austens completed novels: Sense and Sensibility, Pride and Prejudice, Mansfield Park, Emma, Northanger Abbey, and Persuasion. New readers will be enchanted once they open the genuine leather cover, see the specially designed endpapers, and read these brilliant stories, while readers familiar with Austen's genius will enjoy the introduction from an acclaimed Austen scholar that provides background and context for the works theyve always loved.",Inglés,1232,,,https://www.ellector.com.py/productos/the-complete-novels-of-jane-austen-id-dj2DIaJ.html,https://www.ellector.com.py/product_photos/24b89be1/a95baa942538b8984ef2848b9029071f.jpg,el_lector
9786073194716,Wayward Son,Rainbow Rowell,Penguin,,,Wayward Son,Español,,,,https://www.ellector.com.py/productos/wayward-son-id-yLyJHqd.html,,el_lector
9788408223177,Los Ritos Del Agua Trilogia De La Ciudad Blanca 2,Eva G Saenz De Urturi,Booket,Rústica,,"Ana Belén Liaño, la primera novia de Kraken, aparece asesinada. La mujer estaba embarazada y fue ejecutada según un ritual de hace 2600 años: quemada, colgada y sumergida en un caldero de la Edad del Bronce. 1992. Unai y sus tres mejores amigos trabajan en la reconstrucción de un poblado cántabro. Allí conocen a una enigmática dibujante de cómics, a la que los cuatro consideran su primer amor. 2016. Kraken debe detener a un asesino que imita los Ritos del Agua en lugares sagrados del País Vasco y Cantabria cuyas víctimas son personas que esperan un hijo. La subcomisaria Díaz de Salvatierra está embarazada, pero sobre la paternidad se cierne una duda de terribles consecuencias. Si Kraken es el padre, se convertirá en uno más de la lista de amenazados por los Ritos del Agua.",Español,448,,,https://www.ellector.com.py/productos/los-ritos-del-agua-trilogia-de-la-ciudad-blanca-2-id-errGCER.html,https://www.ellector.com.py/product_photos/24b89be1/087d4281dc09fb2021077405148ebc17.jpg,el_lector
9788418006081,El Universo En Expansion,Mario Hamuy,Debate,Rústica,,"La historia del origen y evolución del universo explicada de forma clara y concisa por uno de los investigadores más destacados en el campo de la astronomía. El reconocido astrónomo chileno Mario Hamuy ofrece en su nuevo libro las herramientas indispensables para comprender de forma sencilla los temas centrales de la astronomía contemporánea y uno de los mayores hitos de la cosmología: la expansión acelerada del universo. Lleva al lector por un viaje fascinante: exoplanetas, nebulosas planetarias, supernovas, materia oscura y agujeros negros, y explica cuestiones tan fundamentales como de que forma se miden las distancias entre planetas, que pasó despues del Big Bang o, por ejemplo, quien es Edwin Hubble. Todo esto acompañado de anecdotas personales del autor e imágenes que ayudan a representar estos temas. Un libro para ponerse al día en una de las ciencias que más pueden hablarnos sobre nuestro futuro como especie.",Español,128,,,https://www.ellector.com.py/productos/el-universo-en-expansion-id-XraDf47.html,https://www.ellector.com.py/product_photos/24b89be1/7756ef9da045302adf71964c217c3a90.jpg,el_lector
9788433914262,Hollywood - Bukowski,Charles Bukowski,Anagrama,Rústica,,"Henry Chinaski siempre ha estado en pie de guerra, sin bajar la guardia contra el «establishment» y sus infinitos tentáculos. Pero en Hollywood no le será nada fácil: John Pinchot, un enloquecido director de cine, se empeña en llevar a la pantalla sus relatos de juventud, o sea la autobiografía de un alcohólico empedernido. Chinaski desconfía del proyecto, aunque acepta a regañadientes escribir el guión de la película. Y aquí comienzan los verdaderos problemas. Bukowski cuenta en este libro las experiencias de su álter ego Chinaski durante la filmación de la película Barfly, dirigida por Barbet Schroeder e interpretada por Mickey Rourke y Faye Dunaway. Una visión sarcástica, ácida y corrosiva de los entretelones de Hollywood en la que desfilan personajes curiosos y excéntricos: productores, escritorzuelos, artistas de todo lo imaginable, ejecutivos fantasma, periodistas...",Español,320,,,https://www.ellector.com.py/productos/hollywood-bukowski-id-Ewq9IkL.html,https://www.ellector.com.py/product_photos/24b89be1/6aa9b99fd4d2686c040391c7ac5ac14d.jpg,el_lector
9788433914729,Musica De Cañerias,Charles Bukowski,Anagrama,,,Musica De Cañerias,Español,,,,https://www.ellector.com.py/productos/musica-de-canerias-id-MxvpirY.html,,el_lector
9788466338844,La Guerra No Tiene Rostro De Mujer,Svetlana Alexievich,Debolsillo,Rústica,,"Casi un millón de mujeres combatió en las filas del Ejército Rojo durante la segunda guerra mundial, pero su historia nunca ha sido contada. Este libro reúne los recuerdos de cientos de ellas, mujeres que fueron francotiradoras, condujeron tanques o trabajaron en hospitales de campaña. Su historia no es una historia de la guerra, ni de los combates, es la historia de hombres y mujeres en guerra. ¿Qué les ocurrió? ¿Cómo les transformó? ¿De qué tenían miedo? ¿Cómo era aprender a matar? Estas mujeres, la mayoría por primera vez en sus vidas, cuentan la parte no heroica de la guerra, a menudo ausente de los relatos de los veteranos. Hablan de la suciedad y del frío, del hambre y de la violencia sexual, de la angustia y de la sombra omnipresente de la muerte. Alexiévich deja que sus voces resuenen en este libro estremecedor, que pudo reescribir en 2002 para introducir los fragmentos tachados por la censura y material que no se había atrevido a usar en la primera versión.",Español,348,,,https://www.ellector.com.py/productos/la-guerra-no-tiene-rostro-de-mujer-id-D69XhY3.html,https://www.ellector.com.py/product_photos/24b89be1/ba7163f0b50b757ef37cc8095daddbac.jpg,el_lector
9788466341660,Quien Pierde Paga,Sthepen King,Penguin Random House,,,"«Despierta, genio». Así comienza la fascinante nueva novela de Stephen King sobre un lector fanático. El genio es John Rothstein, un autor de culto, creador del personaje de Jimmy Gold. Morris Bellamy está fuera de sí, no solo porque Rothstein haya dejado de escribir, sino también porque considera que el inconformista Jimmy Gold se ha vendido para dedicarse a la publicidad. Morris decide matar a Rothstein y vacía su caja fuerte para llevarse no solo todo el dinero sino además el verdadero tesoro: los cuadernos de notas de otra novela protagonizada por Jimmy Gold. Morris lo esconde todo y al día siguiente acaba en la cárcel por otro crimen terrorífico. Décadas más tarde un chico llamado Pete Saubers encuentra el tesoro y ahora son él y su familia a quienes han de salvar Bill Hodges, Holly Gibney y Jerome Robinson del vengativo y trastornado Morris cuando salga de la cárcel tras treinta y cinco años encerrado.",Español,,,,https://www.ellector.com.py/productos/quien-pierde-paga-id-Gr67cMo.html,https://www.ellector.com.py/product_photos/24b89be1/9b358adc2aa2bb298b0cf5a134ac974d.jpg,el_lector
9788466346849,El Viejo y El Mar Tapa Dura,Ernest Hemingway,Debolsillo,Rústica,,"Edición escolar del clásico más popular de Ernest Hemingway, que le valió el premio Pulitzer en 1953. Con un lenguaje de gran fuerza y sencillez, El viejo y el mar narra la historia de un viejo pescador cubano a quien la suerte parece haber abandonado, y del desafío mayor al que se enfrenta: la batalla despiadada y sin tregua con un pez gigantesco en las aguas del golfo. Escrito en 1952 por encargo de la revista Life, este relato lo confirmó como uno de los escritores más significativos del siglo XX. La presente edición escolar incluye material didáctico a cargo de Maribel Cruzado.",Español,208,,,https://www.ellector.com.py/productos/el-viejo-y-el-mar-tapa-dura-id-GLk7Trk.html,https://www.ellector.com.py/product_photos/24b89be1/a759f9bdf4b87d5e1c420fe9548d1220.jpg,el_lector
9788466355414,Por Que Los Ricos Se Vuelven Mas Ricos,Robert Kiyosaki,Debolsillo Clave,Rústica,,"Hace mucho tiempo los ahorradores eran ganadores. Hace mucho tiempo el ahorrador podía ahorrar y enriquecerse. Hoy los ahorradores son perdedores. POR QUÉ LOS RICOS SE VUELVEN MÁS RICOS Se trata de la educación financiera real, no del cuento de hadas que afirma: ""Ir a la escuela, conseguir un trabajo, trabajar duro, ahorrar, comprar una casa, salir de deudas e invertir a largo plazo en el mercado de valores."" Este libro es la escuela de graduados de Padre Rico, Padre Pobre. Si estás buscando nuevas ideas sobre cómo sobrevivir y prosperar en el futuro, este libro es para ti.",Español,384,,,https://www.ellector.com.py/productos/por-que-los-ricos-se-vuelven-mas-ricos-id-VDA9hG4.html,https://www.ellector.com.py/product_photos/24b89be1/4de4f6597b756da84b25d02f83f28aac.jpg,el_lector
9788466666497,Loba Negra Td,Juan Gomez-Jurado,Ediciones B,Tapa Dura,,"SEGUIR VIVA Antonia Scott no tiene miedo a nada. Solo a sí misma. NUNCA FUE Pero hay alguien más peligroso que ella. Alguien que podría vencerla. TAN DIFÍCIL La Loba negra está cada vez más cerca. Y Antonia, por primera vez, está asustada",Español,552,,,https://www.ellector.com.py/productos/loba-negra-td-id-d23vTg8.html,https://www.ellector.com.py/product_photos/24b89be1/fd6e005a582e005911013e7ef74ae8fd.jpg,el_lector
9788483462928,El Universo En Un Solo Atomo,Dalai Lama,Debolsillo Clave,Rústica,,"Su Santidad el Dalai Lama expone su visión de la ciencia y de la fe con una única intención: aliviar el sufrimiento humano. Mediante el estudio científico, que nunca ha abandonado, y el llamamiento a la práctica religiosa, el Dalai Lama explora muchos de los grandes y eternos debates y realiza asombrosas conexiones entre algunas cuestiones aparentemente dispares, como la evolución o el karma, llamadas a cambiar nuestra forma de percibir el mundo. Considera que la ciencia y la fe, cuyo antagonismo se encuentra en el origen del conflicto humano desde hace siglos, son «distintos enfoques de la investigación, que se complementan con un objetivo compartido, que es la búsqueda de la verdad». En El universo en un solo átomo, el Dalai Lama nos desafía a que comprobemos que los beneficios de abrir nuestro corazón y nuestra mente a las conexiones entre ciencia y fe son preferibles a perpetuar la fractura, más retórica que otra cosa, que a menudo los envuelve y rodea. Considera que esta aclaración es la clave para conseguir la paz, no sólo en nuestro interior sino en todo el mundo. Ahora que nos enfrentamos a tiempos tan difíciles, los extraordinarios pensamientos de este hombre, sus sabias palabras, adquieren una dimensión nueva y urgente. Ello proporciona a este luminoso libro su actualidad y su necesidad.",Español,256,,,https://www.ellector.com.py/productos/el-universo-en-un-solo-atomo-id-bYZJIVj.html,https://www.ellector.com.py/product_photos/24b89be1/2ae9ca4683d57def2fef805d75647971.jpg,el_lector
9788490328279,Tengo Tu Numero,Sophie Kinsella,Penguin Random House,,,Tengo Tu Numero,Español,,,,https://www.ellector.com.py/productos/tengo-tu-numero-id-paLxFj8.html,,el_lector
9788490628720,Ensayo Sobre La Ceguera,Jose Saramago,Debolsillo,,,"«Dentro de nosotros hay algo que notiene nombre, esa cosa es lo que somos». Un hombre parado ante un semáforo en rojo se queda ciego súbitamente. Es el primer caso de una «ceguera blanca» que se expande de manera fulminante. Internados en cuarentena o perdidos en la ciudad, los ciegos tendrán que enfrentarse con lo más primitivo en la naturaleza humana: la voluntad de sobrevivir a cualquier precio. Ensayo sobre la ceguera es la ficción de un autor que nos alerta sobre «la responsabilidad de tener ojos cuando otros los perdieron». José Saramago traza en este libro una imagen aterradora y conmovedora de los tiempos que estamos viviendo. En un mundo así, ¿cabrá alguna esperanza? El lector conocerá una experiencia imaginativa única. En un punto donde se cruzan literatura y sabiduría, José Saramago nos obliga a parar, cerrar los ojos y ver. Recuperar la lucidez y rescatar el afecto son dos propuestas fundamentales de una novela que es, también, una reflexión sobre la ética del amor y la solidaridad.",Español,,,,https://www.ellector.com.py/productos/ensayo-sobre-la-ceguera-id-2VxBhoe.html,https://www.ellector.com.py/product_photos/24b89be1/14a9f4d3d02646bdd03358b08f0f9f40.jpg,el_lector
9788499083605,Tus Zonas Magicas,Wayne Dyer,Debolsillo,Rústica,,"¿Solo existe la realidad tangible, la que reconocemos por nuestros sentidos? ¿No existirá también una realidad «subyacente», sin desarrollar en la mayoría de los seres, pero que daría a estos un ilimitado poder para realizar sus vidas con plenitud? Wayne W. Dyer afirma que sí. Afirma la existencia de una realidad mágica en cada uno, una poderosa parcela espiritual que está esperando ser descubierta para ser utilizada como un único fin posible: lograr lo mejor para uno mismo y para los otros.",Español,288,,,https://www.ellector.com.py/productos/tus-zonas-magicas-id-5r32IoY.html,https://www.ellector.com.py/product_photos/24b89be1/33a5b3f83f0e1ff9d3b1f29de7dae94f.jpg,el_lector
9788499085517,Conocete A Ti Mismo Tal Como Realmente Eres,Dalai Lama,Debolsillo Clave,Rústica,,"Una obra inspiradora, indispensable para todas aquellas personas que necesitan encontrar en su interior las respuestas a los grandes interrogantes de su ser en el mundo. El Dalai Lama, el líder budista más conocido y respetado, y Premio Nobel de la Paz, enseña en esta obra a reconocer las nociones equivocadas que tenemos de nosotros mismos para abordar la realidad desde una perspectiva más certera y humana. Como las dos alas de un pájaro, el amor y el conocimiento interior trabajan juntos para llevarnos a la iluminación. Con anecdotas personales, el Dalai Lama muestra en esta obra las claves que ofrece la tradición budista para el conocimiento personal y el despertar espiritual.",Español,256,,,https://www.ellector.com.py/productos/conocete-a-ti-mismo-tal-como-realmente-eres-id-A4LYs89.html,https://www.ellector.com.py/product_photos/24b89be1/82c37c209cff56eafac11d2c5b2dd154.jpg,el_lector
9789507325830,Luli Pampin y El Poder De La Imaginacion,,Destino,,,"Luli es una bailarina encerrada en una cajita musical que llega como regalo a la casa de la familia Pampín. A partir de su primer baile, sueña con abandonar algún día ese pequeño y oscuro lugar para cantar y bailar por el mundo entero para llevar la alegría a los corazones de todos los niños y niñas del planeta. ¿Podrá una Radio Mágica abandonada en un baúl ayudar a Luli a cumplir su sueño? Descubre junto a Luli Pampín y la Radio Mágica que los sueños pueden hacerse realidad. ¡Vive la aventura de Luli Pampín!",Español,,,,https://www.ellector.com.py/productos/luli-pampin-y-el-poder-de-la-imaginacion-id-vRkjcLr.html,https://www.ellector.com.py/product_photos/24b89be1/d8f34098427f6daf5f2552f714b4cad5.jpg,el_lector
9789871208807,Pinocho - Novela Gráfica,Latinbooks,Latinbooks,Rústica,,"El sueño de un viejo y solitario carpintero se cumple cuando su marioneta cobra vida. Desafortunadamente, Pinocho pronto se vuelve más un bromista que una grata compañía. A él le gusta más hacer travesuras y bromas que seguir con sus estudios. Sin embargo, la marioneta pronto aprende que ser un niño de verdad es mucho más complicado que simplemente divertirse.",Español,72,,,https://www.ellector.com.py/productos/pinocho-novela-grafica-id-kgmJU9D.html,https://www.ellector.com.py/product_photos/24b89be1/7d49fe30798e225a1b042762d2cc75c0.jpg,el_lector
9789877804515,Romper El Hielo,Hannah Grace,Ediciones B,Rústica,,"Anastasia Allen está decidida a entrar en el equipo olímpico de patinaje sobre hielo de Estados Unidos y, cuando consigue una beca para la Universidad de California, todo parece ir de acuerdo con su plan. El objetivo de Nathan Hawkins como capitán del equipo de hockey es mantener a sus chicos sobre el hielo cueste lo que cueste, pero todo se complica cuando tienen que compartir pista con una patinadora bellísima y con muy mal genio. La situación obliga a estos rivales a pasar tiempo juntos, pero Anastasia está tranquila. Sabe perfectamente que un jugador de hockey jamás podría distraerla, y mucho menos Nate... ¿verdad?",Español,464,,,https://www.ellector.com.py/productos/romper-el-hielo-id-rNj2Ia1.html,https://www.ellector.com.py/product_photos/24b89be1/70fec2b2c55dd17a084a5ee117dde6d6.jpg,el_lector
9789878202112,Familia De Animales En La Selva,,El Gato De Hojalata,,,Familia De Animales En La Selva,Español,,,,https://www.ellector.com.py/productos/familia-de-animales-en-la-selva-id-nygnT1g.html,,el_lector
9789915686707,Descubro El Oceano - Gotas De Color,,Latinbooks,,,Descubro El Oceano - Gotas De Color,Español,,,,https://www.ellector.com.py/productos/descubro-el-oceano-gotas-de-color-id-Edw6hla.html,,el_lector
9789974684041,Robin Hood - Novela Grafica,Aaron Shepard,Latinbooks,Rústica,,Robin Hood y sus hombres alegres son los héroes del bosque de Sherwood. Robándole a los ricos y dándole a los pobres.,Español,63,,,https://www.ellector.com.py/productos/robin-hood-novela-grafica-id-re6Jh1N.html,https://www.ellector.com.py/product_photos/24b89be1/bc5ab3de6bcbd33c991a8f4858dd3ade.jpg,el_lector
9789871713592,ESCAPE BOOK JUNIOR: DIARIO DE UN NOOB,X Guadal,Guadal,Rústica,,"¡ESTÁS ATRAPADO, JOVEN GUERRERO!  Cuando creías que la estabas pasando bien en Villa-Aldea, ¡un misterioso templo ha surgido de repente de las aguas! Alicia fue a hacer un reconocimiento, pero nunca volvió... Sin dudarlo, ¡vas a buscarla! Por desgracia, te encuentras atrapado en el templo, y deberás resolver muchos acertijos si quieres escapar. No hay duda: Herobrine está detrás de todo esto... ¡CON LA AYUDA DE BILLY, UN GATITO MUY PECULIAR, TENDRÁS QUE ESFORZARTE SI QUIERES ENCONTRAR A ALICIA Y SALIR CON VIDA DEL MEGA TEMPLO MALDITO! UNA NUEVA AVENTURA DEL LIBRO DE ESCAPE MÁS FAMOSO.",Español,,,05/2023,https://www.yenny-elateneo.com/productos/escape-book-junior-diario-de-un-noob,https://acdn-us.mitiendanube.com/stores/004/088/117/products/706132-3b0253d17d43a20db017275436380111-1024-1024.webp,yenny_search
9789874880406,RESPIRO ARCOIRIS. PEQUEÑA GUIA PARA TRANSFORMAR TU DIA,Victoria Bunge,Pupek,Rústica,,"'¿¿Alguna vez tuviste un día gris? Un día gris puede llenarse de colores cuando logramos hacer una pausa, respirar profundo, descubrir qué nos pasa¿. Este libro -como dice Valeria Roquejoffre en la contratapa- invita a sumergirnos en cada color, a apoderarnos de un pequeño rayo de sol para transformar nuestro día en un enorme arcoiris. ¿Respiro arcoiris¿, escrito por Victoria Bunge e ilustrado por Mariana Sanz, está pensado para ser usado tanto en la escuela como en el ámbito escolar. La práctica del mindfulness ayuda a los niños y niñas a ser conscientes de su respiración y a regular los pensamientos y emociones. El libro incluye un código QR para acceder a la meditación guiada para compartir con los niños.  '",Español,,,11/2024,https://www.yenny-elateneo.com/productos/respiro-arcoiris-pequena-guia-para-transformar-tu-dia,https://acdn-us.mitiendanube.com/stores/004/088/117/products/723940-3098841590669865d417311352249518-1024-1024.webp,yenny_search
9789877254860,REBELION EN LA GRANJA(LA NOVELA GRAFICA),George Orwell / Odyr Bernardi,Debols!llo,Rústica,,"Todos los animales son iguales, pero algunos son más iguales que otros. Esta sátira de la Revolución rusa y el triunfo del estalinismo, escrita en 1945, se ha convertido por derecho propio en un hito de la cultura contemporánea y en uno de los libros más mordaces de todos los tiempos. Ante el auge de los animales de la Granja Solariega, pronto detectamos las semillas del totalitarismo en una organización aparentemente ideal; y en nuestros líderes más carismáticos, la sombra de los opresores más crueles. El artista gráfico Odyr es el coautor de esta maravillosa adaptación en la que se recoge el texto original de Orwell, vertido en unas ilustraciones que no solo acompañan, sino que ofrecen una nueva lectura de este clásico insoslayable de nuestro tiempo.",Español,,,06/2022,https://www.yenny-elateneo.com/productos/rebelion-en-la-granjala-novela-grafica,https://acdn-us.mitiendanube.com/stores/004/088/117/products/695932-86d39ff1718104b1ca17285647178796-1024-1024.webp,yenny_search
9789877972979,MI PRIMER LIBRO DE DEPORTES,Guadal El Gato De Hojalata,Guadal,Rústica,,"Aprender sobre los deportes será muy divertido y sencillo con este libro que incluye imágenes, juegos didácticos y fichas de vocabulario.",Español,,,10/2022,https://www.yenny-elateneo.com/productos/mi-primer-libro-de-deportes,https://acdn-us.mitiendanube.com/stores/004/088/117/products/699663-3f454790124648840a17285606493971-1024-1024.webp,yenny_search
9789878202549,DINOSAURIO - POP IT,Guadal El Gato De Hojalata,Guadal,Rústica,,"¡Colorea los Pop It de dinosaurios con stickers! Sí, ¡con  stickers! Ilustraciones originales de dinosaurios para  colorear ¡con 1000 stickers! Un libro inspirado en  los famosos juguetes Pop It, que ayuda a reducir el estrés.",Español,,,02/2023,https://www.yenny-elateneo.com/productos/dinosaurio-pop-it,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704017-21e2db134332bff98c17274747113058-1024-1024.webp,yenny_search
9789915680330,POR FAVOR NO ABRIR ESTE LIBRO JAMAS,Latinbooks,Latinbooks,Tapa Dura,,Wizz está de regreso en una nueva desventura ¿Qué pasará cuando pases las páginas esta vez?,Español,,,12/2024,https://www.yenny-elateneo.com/productos/por-favor-no-abrir-este-libro-jamas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/725167-1f7b06001df8fee64217362043322208-1024-1024.webp,yenny_search
