ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780545433150,AMULET: ESCAPE FROM LUCIEN : 6,Kazu Kibuishi,Scholastic Inc.,Rústica,Literatura 10 a 12 años,"The sixth book in Kazu Kibuishi's #1 New York Times bestselling graphic novel series. Navin and his classmates journey to Lucien, a city ravaged by war and plagued by mysterious creatures, where they search for a beacon essential to their fight against the Elf King. Meanwhile, Emily heads back into the Void with Max, one of the Elf King's loyal followers, where she learns his darkest secrets. The stakes, for both Emily and Navin, are higher than ever. Full-colour graphic novel Kibushi is the illustrator of the 15th anniversary Harry Potter covers in the US Kibushi is also well known throughout the comics industry and has an awesome fan base PRAISE FOR THE AMULET SERIES Five - no, three pages into Amulet and you'll be hooked. - Jeff Smith, creator of BONE Stellar artwork, imaginative character design, moody color and consistent pacing. - PUBLISHERS WEEKLY A must for all fantasy fans. - KIRKUS REVIEWS",Inglés,,,01/09/2022,https://www.casadellibro.com/libro-amulet-escape-from-lucien-6/9780545433150/13265150,https://imagessl2.casadellibro.com/a/l/t5/50/9780545433150.jpg,casa_del_libro
9780593512685,THE ARMOR OF LIGHT (THE KINGSBRIDGE NOVELS 5),Ken Follett,Penguin Putnam Inc,Rústica,Literatura en inglés,"The Spinning Jenny was invented in 1770, and with that, a new era of manufacturing and industry changed lives everywhere within a generation. A world filled with unrest wrestles for control over this new world order: A mother’s husband is killed in a work accident due to negligence, a young woman fights to fund her school for impoverished children, a well-intentioned young man unexpectedly inherits a failing business, one man ruthlessly protects his wealth no matter the cost, all the while war cries are heard from France, as Napoleon sets forth a violent master plan to become emperor of the world. As institutions are challenged and toppled in unprecedented fashion, ripples of change ricochet through our characters’ lives as they are left to reckon with the future and a world they must rebuild from the ashes of war.",Inglés,,,13/08/2024,https://www.casadellibro.com/libro-the-armor-of-light-the-kingsbridge-novels-5/9780593512685/16188136,https://imagessl8.casadellibro.com/a/l/t5/85/9780593512685.jpg,casa_del_libro
9780593685389,ORLANDO,VIRGINIA WOOLF,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-orlando/9780593685389/17121173,https://imagessl7.casadellibro.com/a/l/t5/89/9780593685389.jpg,casa_del_libro
9783836551014,MONET. THE TRIUMPH OF IMPRESSIONISM,Daniel Wildenstein,Taschen,Tapa Dura,Artistas contemporáneos,"Junto con J.M.W. Turner, ningún artista se esforzó más que Claude Monet (1840-1926) en capturar la luzen el lienzo. De todos los impresionistas, fue el hombre del que Cézanne decía ""solo un ojo, pero ¡Dios mío, qué ojo!"", el hombre que se mantuvo completamente leal al principio de la fidelidad absoluta a la sensación visual, pintando directamente a partir del objeto. Se podría decir que Monet reinventó las posibilidades del color y que, ya fuera por su temprano interés en los grabados japoneses, su período como recluta bajo la resplandeciente luz de Argelia o su relación personal con los pintores más importantes de fines del siglo XIX, lo que creó Monet durante su larga vida cambió para siempre el modo en que percibimos tanto el mundo como sus fenómenos asociados. El punto culminante de sus exploraciones fue la serie tardía de nenúfares pintada en su propio jardín de Giverny, la cual, en su giro hacia la ausencia casi total de forma, es el verdadero origen del arte abstracto. Esta biografía hace del todo justicia a este artista tan excepcional y profundamente influyente, y ofrece numerosas reproducciones y fotos de archivo junto con comentarios detallados y precisos.",Castellano,616,19.5 cm x 14.0 cm x 3.8 cm,15/03/2014,https://www.casadellibro.com/libro-monet-the-triumph-of-impressionism/9783836551014/13573532,https://imagessl8.casadellibro.com/a/l/t5/14/9783836551014.jpg,casa_del_libro
9788490070369,POEMAS MITOLÓGICOS GUARANÍES,AUTORES VARIOS,,Otros,Poesía,"Poemas mitológicos guaraníes recoge textos poéticos de la cosmogonía tradicional de los indios mbyá, pertenecientes a la denominación general de guaraníes compilados y traducidos por León Cadogan. El guaraní es asimismo una lengua que se habla en Paraguay, Argentina y Brasil.Este volumen es una parte de Literatura guaraní del Paraguay, también publicado por Linkgua con las notas y presentaciones de León Cadogan.En Poemas mitológicos guaraníes Cadogan recoge, como buen antropólogo, testimonios directos de los guaraníes. Pensamos que la mejor introducción a su trabajo son las propias palabras de León Cadogan:La presente recopilación es una transcripción literal de dictados hechos por los mismos Indios, habiendo sido elegido para el efecto aquellos dirigentes que mi experiencia indicaba como los más idóneos y dignos de confianza.El consignarlos al papel ha sido posible mediante la colaboración de Mayor Francisco, de Tava’i, y de Cirilo de Yvytuko, quienes han repetido las palabras de los dirigentes, aportando explicaciones sobre el significado de las palabras y frases que me eran desconocidas. Los verdaderos autores del trabajo son: el Cacique Pablo Vera, de Yro’ysá, Potrero Blanco, Colonia Independencia (cerca de Paso Jovái); Kachirito, de Paso Jovái, Obrajes Naville; Cacique Che’iro, del Alto Monday (Obrajes Fassardi); Mayor Francisco (Chico’i), de Tava’i, y un soldado suyo cuyo nombre no recuerdo; Tomás y Cirilo de Yvytuko, Potrero Gárcete, Colonia Mauricio José Troche; Higinio y Mario Higinio; y otros cuyos nombres figuran en el texto. Higinio, según supe, fue ajusticiado no hace mucho por homicidio; el Cacique Che’iro murió de leishmaniasis; todos los demás viven al escribir estas líneas.León Cadogan",,,,,https://www.casadellibro.com/libro-poemas-mitologicos-guaranies/9788490070369/17179081,https://imagessl3.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9788494994715,LA GRANJA PEQUEÑA,SALLY JOHNSON,Unaluna,Encuadernación en tela,Prelectura y preescritura,"Un libro pensado especialmente para los niños más chiquitos. Coloridas ilustraciones de los animales más comunes de la granja para que los más pequeños incorporen nuevas palabras a su vocabulario, en un libro en cartón, con puntas redondeadas.",Castellano,16,,22/11/2019,https://www.casadellibro.com/libro-la-granja-pequena/9788494994715/11380140,https://imagessl1.casadellibro.com/a/l/t5/15/9788494994715.jpg,casa_del_libro
9789500213127,Enciclopedia de mitologa,"Margarita Burgueno, Marisa Belmonte",El Ateneo,Tapa Dura,,"Una gua exhaustiva para comprender las narrativas que han dado sentido al mundo a travs de los siglos. En Enciclopedia de mitologa encontrar una presentacin clara y visual de los mitos que explican el origen del universo y abordan temas universales como el amor y la muerte, permitiendo al lector acceder a las pasiones, temores y smbolos que conforman el imaginario de distintas culturas. Las autoras Margarita Burgueno y Marisa Belmonte , licenciadas en Geografa e Historia Antigua por la Universidad Complutense de Madrid, han reunido y revisado los relatos ms significativos de Grecia y Roma con figuras como Aquiles, Ulises y Hrcules y criaturas como Pegaso, Polifemo o la Quimera, las tradiciones cltica y nrdica, Egipto y Oriente Prximo, as como mitos del Lejano Oriente, Amrica, frica, la Polinesia y Australia. El resultado es una enciclopedia ntegramente ilustrada que combina rigor acadmico y claridad expositiva, pensada para lectores que buscan una referencia completa y accesible sobre el patrimonio mitolgico global.",Espaol,304,23 x 27 cm,,https://contrapunto.cl/products/enciclopedia-de-mitologia,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/9789500213127.png?v=1751756017,contrapunto
9780307950680,The Lost Symbol,Dan Brown,Vintage,,,The Lost Symbol,Español,,,,https://www.ellector.com.py/productos/the-lost-symbol-id-8QyBIn2.html,,el_lector
9781400351855,Narnia 4 El Príncipe Caspian,C.S. Lewis,Nelson,,,Narnia 4 El Príncipe Caspian,Español,,,,https://www.ellector.com.py/productos/narnia-4-el-principe-caspian-id-EAOXiXQ.html,,el_lector
9781400351862,Narnia 5 La Travesia Del Viajero Del Alba,C.S. Lewis,Grupo Nelson,,,Narnia 5 La Travesia Del Viajero Del Alba,Español,,,,https://www.ellector.com.py/productos/narnia-5-la-travesia-del-viajero-del-alba-id-6Nd8t2k.html,,el_lector
9781400351879,Narnia 6 La Silla De Plata,C.S. Lewis,Grupo Nelson,,,Narnia 6 La Silla De Plata,Español,,,,https://www.ellector.com.py/productos/narnia-6-la-silla-de-plata-id-jk3vSoj.html,,el_lector
9781400351886,Las Cronicas De Narnia 7 La Última Batalla,C.S. Lewis,Grupo Nelson,,,Las Cronicas De Narnia 7 La Última Batalla,Español,,,,https://www.ellector.com.py/productos/las-cronicas-de-narnia-7-la-ultima-batalla-id-JRo8ueA.html,,el_lector
9781612620268,Attack On Titan 3 Ingles,Hajime Isayama,,,,Attack On Titan 3 Ingles,Español,,,,https://www.ellector.com.py/productos/attack-on-titan-3-ingles-id-vZ4QFRp.html,,el_lector
9788448851927,Evolucion Futuros Genios,Carlos Pazos,Beascoa,Tapa Dura,,"¡Descubre los secretos de la ciencia con ""Futuros Genios""! El pollo Darwin se siente el animal más chiquito de la granja y querría ser grande y fuerte como un dinosaurio. ¡Acompaña a Valentina en esta aventura sobre la historia evolutiva y descubre cómo consigue que el pollo Darwin se sienta finalmente orgulloso de su especie! FuturosGenios es una colección escrita e ilustrada por Carlos Pazos, divulgador científico conocido por su blog Mola Saber. ¿Por que leer Futuros Genios? -Es una colección pensada para compartir un momento de lectura y aprendizaje en familia. -Explica de forma sencilla las nociones básicas de conceptos científicos generales. -Da respuestas -comprensibles para grandes y pequeños- a esas preguntas que todos nos hemos hecho. -Sus divertidas ilustraciones acompañan la lectura y estimulan el aprendizaje.",Español,24,,,https://www.ellector.com.py/productos/evolucion-futuros-genios-id-E9LZsla.html,https://www.ellector.com.py/product_photos/24b89be1/51719bc2b5879bb22584064ab89ea8a0.jpg,el_lector
9789500773096,Oasis Vivir Para Siempre,Sergio Marchi,Sudamericana,,,Oasis Vivir Para Siempre,Español,,,,https://www.ellector.com.py/productos/oasis-vivir-para-siempre-id-p7eLu5V.html,,el_lector
9789876708258,Tiempos Liquidos,Zygmunt Bauman,Tusquets,,,Tiempos Liquidos,Español,,,,https://www.ellector.com.py/productos/tiempos-liquidos-id-apoQsL1.html,,el_lector
9789877804805,Te Veo En El Lago,Carley Fortune,Ediciones B,Rústica,,"Fern Brookbanks ya ha desperdiciado demasiados años pensando en Will Baxter. Solo pasó un día de aventuras por Toronto con el artista, durante el cual se confiaron sus sueños y secretos y prometieron reencontrarse un año después. Fern acudió a la cita. Will, no. Ahora, ella regenta el resort de su madre en Muskoka, que está hecho un desastre, y necesita un salvavidas. Para su eterna sorpresa, su deseo se cumple cuando Will aparece, con nueve años de retraso, una valija y una oferta para ayudarla. Pero ¿cómo va a fiarse ella de ese hombre trajeado que se parece tan poco al que conoció? Está claro que Will oculta algo, y Fern no está segura de querer saber qué. Sin embargo, hace años él la rescató. Y puede que haya llegado la hora de que ella le devuelva el favor.",Español,320,,,https://www.ellector.com.py/productos/te-veo-en-el-lago-id-jJGGtq9.html,https://www.ellector.com.py/product_photos/24b89be1/f0d16062cca1163189f15846b83db4b7.jpg,el_lector
9789877976465,Libro De Tela Hora De Jugar,,El Gato De Hojalata,,,Libro De Tela Hora De Jugar,Español,,,,https://www.ellector.com.py/productos/libro-de-tela-hora-de-jugar-id-AJ87tnk.html,https://www.ellector.com.py/product_photos/24b89be1/99672bb09a2df1360db94f98e851b592.jpg,el_lector
9789878203300,Disney Pixar. Explora y Descubre,,El Gato De Hojalata,,,Disney Pixar. Explora y Descubre,Español,,,,https://www.ellector.com.py/productos/disney-pixar-explora-y-descubre-id-29VvSXb.html,,el_lector
9789953017365,La Guerra Del Paraguay (thompson),George Thompson,Servilibro,Rústica,,George Thompson ingeniero ingles fue quizás el ms brillante de los técnicos contratados por el gobierno de Lopez. Las trincheras de Curupayty fueron construidas por soldados al mando de Bernardino Caballero y bajo la dirección tecnica de Thompson.,Español,,,,https://www.ellector.com.py/productos/la-guerra-del-paraguay-thompson-id-akLqfnK.html,https://www.ellector.com.py/product_photos/24b89be1/050ec10e7fce53564b9bbed20ef98f8d.jpg,el_lector
9789995303242,Comic Guerra Contra La Triple Alianza - Vencer o Morir,Enzo Pertile,Servilibro,Rústica,,Comic inspirado en la Guerra de la Triple Alianza contra el Paraguay.,Español,,,,https://www.ellector.com.py/productos/comic-guerra-contra-la-triple-alianza-vencer-o-morir-id-ZjqXu1R.html,https://www.ellector.com.py/product_photos/24b89be1/bf17673726bf63cd1e00b85d912fbbbe.jpg,el_lector
9786316691262,EL VERANO DE CERVANTES,Antonio Munoz Molina,Seix Barral,Rústica,,"«Muñoz Molina no defrauda, la suya es una escritura cautivadora que aboca a quien lee a zambullirse en las páginas, a apropiárselas en cierta manera. El alma humana tiene quien le escriba.» Mey Zamora, Cultura/s, La Vanguardia  «Un narrador poderoso que echa luz sobre los entresijos morales de nuestra sociedad.» Santos Sanz Villanueva, El Cultural  «Una enorme sensibilidad, una prosa hermosísima y una elegancia que solo está al alcance de los grandes narradores.» Eva Cosculluela, Heraldo de Aragón  El verano de Cervantes surge de toda una vida leyendo Don Quijote de la Mancha. Durante el proceso de escritura de este libro, Antonio Muñoz Molina va entreverando recuerdos de su infancia y de sus primeras lecturas con la revelación del lugar que Don Quijote ha ocupado en su vocación literaria, mostrando además su influencia en otros autores, como Melville, Balzac, Joyce, Thomas Mann o Mark Twain, que han consolidado la novela como la forma narrativa suprema siguiendo la estela de Cervantes.  Una lectura apasionante y apasionada de Don Quijote que mezcla de forma extraordinaria investigación literaria y memoria personal, y que contextualiza la genialidad de la obra maestra de Cervantes, lectura inagotable para entender el arte de la novela.  En palabras del propio Muñoz Molina, «un tema central en la novela es el modo en que las ficciones afectan a la mente humana, la nutren, la entretienen y pueden trastornarla cuando no sabe distinguirlas de la realidad. Esta inquietud me parece más pertinente aún en estos tiempos en que tecnologías mucho más poderosas que la imprenta tienen el poder de hipnotizar nuestras mentes hasta un grado de delirio. Después de toda una vida leyendo Don Quijote, me gustaría que este libro pueda acompañar a otros en sus propias lecturas».",Español,,,06/2025,https://www.yenny-elateneo.com/productos/el-verano-de-cervantes,https://acdn-us.mitiendanube.com/stores/004/088/117/products/732021-c49356d9189b02c6a317510424804842-1024-1024.webp,yenny_search
9789500213615,UNA COCINA QUE TE CAMBIA LA VIDA,Alex Von Foerster,El Ateneo,Rústica,,"¿Tengo que cambiar mi alimentación¿. Si te estás repitiendo esta frase, el momento es ahora. Alex von Foerster, cocinero y técnico en dietética y nutrición natural, nos orienta en medio de la gran cantidad de propuestas alimentarias y nos vincula de forma consciente con la producción de la comida y con la cocina. No importa cuál sea el motivo para hacer esta transformación saludable. Ya tienes en tus manos una cocina que te cambia la vida.",Español,,,03/2023,https://www.yenny-elateneo.com/productos/una-cocina-que-te-cambia-la-vida,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704435-9fd57cea2b61ff25e917274755409109-1024-1024.webp,yenny_search
9789877371338,LECCIONES DE ARISTOTELES,John Sellars,Taurus,Rústica,,"El Liceo de Atenas, hoy en ruinas, puede presumir de haber sido uno de los lugares más significativos de la historia del pensamiento. En lo que fue la sede de su escuela, Aristóteles discutió las respuestas a los misterios más profundos de la condición humana, y cambió nuestra forma de reflexionar. Hoy puede resultar difícil comprender plenamente la impresionante influencia de sus lecciones. Sin embargo, sus observaciones sobre el mundo y sobre la naturaleza del conocimiento sentaron las bases de toda ciencia empírica; su estudio del pensamiento racional dio lugar a la lógica formal, piedra angular de la investigación filosófica; su examen de las ciudades-estado griegas inauguró la ciencia política, y su análisis de los géneros literarios sigue siendo un pilar de los cursos de literatura. Sea lo que sea que nos preocupe o interese, es casi seguro que Aristóteles haya dicho algo extremadamente inteligente al respecto. El aclamado filósofo John Sellars nos embarca en un viaje a través del pensamiento de Aristóteles, reviviendo con entusiasmo sus ideas clave y demostrando que la curiosidad del célebre filósofo todavía hoy nos ofrece a todos una visión de la vida más plena. Sellars demuestra que las lecciones de Aristóteles aún tienen mucho que enseñarnos hoy. La crítica dijo: «John Sellars sobresale escribiendo libros breves sobre filosofía antigua para un público general. Una excelente manera de adentrarse en uno de los más importantes filósofos de todos los tiempos». Nigel Warburton, Five Books «Un librito delicioso. Sellars defiende que todos debemos tener una idea del pensamiento de Aristóteles y de cómo ha moldeado nuestra forma de pensar. El filósofo vivió hace más de dos mil años, pero, teniendo en cuenta su influencia en casi cada aspecto del pensamiento actual, estoy totalmente de acuerdo con Sellars. Este libro cumple su función con mérito». Jim Al-Khalili",Español,,,10/2024,https://www.yenny-elateneo.com/productos/lecciones-de-aristoteles,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722755-d0a1ede3ff29fba86c17298670093355-1024-1024.webp,yenny_search
