ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788483468913,La Teoria Del Todo,Stephen Hawking,Debolsillo,Rústica,,"Una manera clara y amena de acercarse a los misterios del universo. En esta esclarecedora obra, el gran físico británico Stephen Hawking nos ofrece una historia del universo, del big bang a los agujeros negros. En siete pasos, Hawking logra explicar la historia del universo, desde las primeras teorías del mundo griego y de la epoca medieval hasta las más complejas teorías actuales, siempre con su característico tono didáctico y accesible a todos los públicos. Newton, Einstein, la mecánica cuántica, los agujeros negros y la teoría de la gran unificación desfilan por estas páginas acercando al lector los misterios del universo.",Español,152,,,https://www.ellector.com.py/productos/la-teoria-del-todo-id-JB3buKQ.html,https://www.ellector.com.py/product_photos/24b89be1/3c7dd4f218514e048277b21d310e58a1.jpg,el_lector
9788490327258,Mi Vida Querida,Alice Munro,Debolsillo,,,Mi Vida Querida,Español,,,,https://www.ellector.com.py/productos/mi-vida-querida-id-57nRFoa.html,,el_lector
9788490708323,Los Mensajes De Los Sabios,Brian Weiss,Ediciones B,Rústica,,"Brian Weiss nos transmite en este libro el mensaje impartido por los maestros y los testimonios, íntimos y sorprendentes, del milagroso potencial del amor. En Muchas vidas, muchos maestros y Lazos de amor, Brian Weiss abrió una puerta inesperada al mundo de las regresiones a otras existencias y nos mostró que todos tenemos almas que esperan reunirse con nosotros. En Los mensajes de los sabios ahonda en el conocimiento de los Sabios, nuestros guías espirituales, y nos habla del amor como fuerza esencial de la vida. Este libro ofrece los testimonios íntimos y sorprendentes de la milagrosa fuerza del amor. A través de ellos sabremos, lo que sucede después de la muerte. Pero no sólo eso: también aprenderemos estrategias para recuperar la paz interior.",Español,320,,,https://www.ellector.com.py/productos/los-mensajes-de-los-sabios-id-YjjNHJl.html,https://www.ellector.com.py/product_photos/24b89be1/2d705b0309def1e5644d122b7ea9ff3c.jpg,el_lector
9788491052210,Jane Eyre,Charlotte Bronte,Penguin,Rústica,,"Jane es una niña huérfana que se ha educado en un orfanato miserable. Sin embargo, pese a todas las adversidades que la vida ha dispuesto en su camino, su inteligencia y su afán por aprender consiguen apartarla del mundo de su gris infancia, y logra establecerse como institutriz. Mientras trata de cuidar y educar a la joven Adele, Jane empezará a trabar una estrecha relación con Edward Rochester, el padre de la pupila. Pero el amor de Jane se verá enturbiado al descubrir que la mujer de Rochester, víctima de la locura, vive encerrada en una habitación de la casa. Una de las grandes novelas de todos los tiempos, Jane Eyre supuso en su época todo un fenómeno, además de un escándalo y una revolución. Esta edición incluye un estudio introductorio de Stevie Davies, novelista e historiadora, miembro de la Real Sociedad de Literatura del Reino Unido. La traducción está a cargo de Toni Hill Gumboa.",Español,640,,,https://www.ellector.com.py/productos/jane-eyre-id-NnXOUa8.html,https://www.ellector.com.py/product_photos/24b89be1/4852c85a37f2100dda40968c688ddab6.jpg,el_lector
9788499086743,Una Inspiracion Para Cada Dia,Robin Sharma,Debolsillo Clave,Rústica,,"Una inspiración para cada día se convertirá en un compañero vitalicio en tu camino hacia la excelencia. Robin Sharma ofrece un pensamiento para cada día del año: un pequeño párrafo que debe servir de inspiración diaria para vivir de forma más satisfactoria. Todos necesitamos inspirarnos a diario. Tanto para ser brillantes en nuestro trabajo como para tener exito en nuestra vida. La inspiración resulta imprescindible para alcanzar nuestros sueños y para convertirnos en aquel que siempre hemos querido ser. En definitiva, necesitamos iluminación para sobrellevar los momentos más duros de nuestra existencia, y tambien para saborear los mejores instantes y atesorarlos en nuestra memoria. En Una inspiración para cada día, Robin Sharma destila los conceptos más reveladores y significativos de su bestseller El monje que vendió su Ferrari y de los títulos que siguieron a este exito internacional, y los reúne en un calendario perpetuo de fácil lectura, diseñado para convertir en extraordinario cada uno de los días de nuestra vida.",Español,365,,,https://www.ellector.com.py/productos/una-inspiracion-para-cada-dia-id-gDyOUQq.html,https://www.ellector.com.py/product_photos/24b89be1/2f18e87846b43fd9e8e6c58c1ecb8f3c.jpg,el_lector
9789500209915,Yoga Para Sentirse Mejor,Rebecca Rissman,Editorial El Ateneo,Rústica,,"Si quieres sentirte más fuerte, más tranquilo, más feliz, el yoga puede ayudarte a conseguirlo, no importa la edad que tengas. En este libro, encontrarás instrucciones claras, paso a paso, que te guiarán a través de dos secuencias de yoga, una para cuando necesites cargarte de energía y otra para esos momentos en los que quieras relajarte. También te presentaremos técnicas de meditación simple y conciencia plena (mindfulness). Hallar el equilibrio entre las obligaciones diarias, la familia y los amigos puede ser difícil, pero si aprendes yoga, te sentirás más fuerte y feliz.",Español,64,,,https://www.ellector.com.py/productos/yoga-para-sentirse-mejor-id-mbmDtjy.html,https://www.ellector.com.py/product_photos/24b89be1/3553405ac239186959f01f59f1fd79ac.jpg,el_lector
9789500211352,Dormir Sin Lagrimas,Rosa Jove,Editorial El Ateneo,Rústica,,"Tu hijo/a no duerme: se despierta varias veces cada noche, se fastidia, llora, se angustia y nada lo/a tranquiliza. Esta situación te agota y te inquieta. ¿Cómo salir de este ciclo que parece interminable? ¿Hay que dejarlo/a llorar hasta que se calme? Rosa Jové, psicopediatra y especialista en trastornos del sueño infantil, asegura que dejarlo/a llorar no es la solución. En Dormir sin lágrimas nos da las claves para abordar esta problemática no solo de manera eficaz, sino también con afecto y comprensión.",Español,272,,,https://www.ellector.com.py/productos/dormir-sin-lagrimas-id-DO74iDR.html,https://www.ellector.com.py/product_photos/24b89be1/33ab5491d863fc346a644838c8119477.jpg,el_lector
9789502811260,Mas Oscuro,E L James,Grijalbo,Rústica,,"E.L. James vuelve a sumergirnos, con una mirada más profunda y oscura, en el universo de «Cincuenta sombras», la historia de amor que ha seducido a millones de lectores en todo el mundo. Aunque aquella ardiente y sensual relación acabó marcada por el sufrimiento y los reproches, Christian Grey no logra quitarse a Anas tasia de la cabeza ni del corazón. Decidido a recuperarla y a amarla aceptando sus condiciones, intenta reprimir sus deseos más oscuros y la necesidad de tenerlo todo bajo control. Sin embargo, las pesadillas de la infancia no dejan de perseguirle y, además, el insidioso jefe de Ana, Jack Hyde, claramente la quiere para él. ¿Podrá el doctor Flynn, psicólogo y confidente de Christian, ayudarle a enfrentarse a sus propios fantasmas, o acabarán la posesiva y seductora maestra Elena y la perturbada Leila, su devota y anterior sumisa, arrastrando a Grey al pasado? Y si finalmente consigue recuperar a Ana, ¿será capaz, un hombre tan oscuro y lastimado, de retenerla a su lado?",Español,640,,,https://www.ellector.com.py/productos/mas-oscuro-id-dwBMtqd.html,https://www.ellector.com.py/product_photos/24b89be1/800513bd117827668db152835e3676fc.jpg,el_lector
9789873987717,El Ferrocarril Subterraneo,Colson Whitehead,Literatura Random House,Rústica,,"Galardonada con el Pulitzer 2017 y con el National Book Award, El ferrocarril subterráneo ha sido el acontecimiento literario del año en Estados Unidos. Cora, hija y nieta de esclavos, vive en una plantación algodonera del estado de Georgia, en el sur de Estados Unidos. Se trata de un lugar infernal, y allí crecerá sometida a la crueldad de sus amos y marginada por los otros esclavos de la plantación. Al alcanzar la pubertad, Caesar, otro esclavo recién llegado de Virginia, le habla de la existencia del ""ferrocarril subterráneo"" y le propone que se sirvan de él para huir juntos hacia el norte. La joven esclava -al igual que hizo su madre cuando decidió abandonarla- optará por dejar el único hogar que ha conocido para embarcarse en un arriesgado viaje hacia lo desconocido, un viaje en pos de la libertad. El Ferrocarril Subterráneo era una agrupación abolicionista clandestina del siglo XIX que ayudaba a los esclavos a huir hacia los estados libres del norte y Canadá. Whitehead utiliza este episodio histórico para imaginar una verdadera red de estaciones secretas, unidas por túneles y raíles subterráneos que cruzan todo el país. Esta historia de tintes épicos, universal, onírica y a la vez brutalmente realista, nos habla de la libertad y las ilusiones truncadas, del esfuerzo sobrehumano, de la determinación incontestable de cambiar el propio destino.",Español,320,,,https://www.ellector.com.py/productos/el-ferrocarril-subterraneo-id-N8xKt7m.html,https://www.ellector.com.py/product_photos/24b89be1/9fc339359080126ededd79f0d997aa77.jpg,el_lector
9789874831330,El Ultimo Graduado,Naomi Novik,Umbriel,Rústica,,"El conocimiento otorga protección. Ese es el lema oficial de la Escolomancia. Supongo que podríamos decir que es cierto., el problema es que aquí resulta muy difícil aprender, por lo que la protección de la que disponemos es más bien escasa. Nuestro querido colegio hace todo lo posible por devorar a sus alumnos, pero ahora que estoy en último curso y he conseguido unos cuantos aliados, ha desarrollado un antojo de lo más particular por mí. Incluso si consigo sobrevivir a las interminables oleadas de maleficaria con las que me obsequia entre los agotadores proyectos para clase, no tengo ni idea de cómo mis aliados y yo vamos a salir vivos del salón de grados. A no ser, por supuesto, que acepte de una vez mi profetizado destino y sucumba a la magia oscura y la destrucción. Desde luego, de esa forma saldría en un santiamén. Adentrándome en la senda del conocimiento, sin duda. Pero no pienso rendirme: ni a los mals ni al destino, y mucho menos a la Escolomancia. Saldré de este horrible lugar con mis amigos aunque sea lo último que haga. Con una visión muy aguda y un humor mordaz, Novik nos recuerda que a veces no basta con reescribir las reglas: de vez en cuando, hay que hacerlas pedazos. Bienvenido a la segunda lección de Escolomancia. Ha llegado la hora de enfrentarse al último año. La graduación está a la vuelta de la esquina. Y no todos sobrevivirán.",Español,384,,,https://www.ellector.com.py/productos/el-ultimo-graduado-id-BogLTny.html,https://www.ellector.com.py/product_photos/24b89be1/520c0179ef21d64d94d7af7d13185ca2.jpg,el_lector
9789877692099,Conversaciones Entre Amigos,Sally Rooney,Literatura Random House,Rústica,,"Tras recitar sus poemas en una velada literaria en Dublín, Frances y Bobbi conocen a Melissa, una atractiva escritora que quiere publicar un reportaje sobre ellas. Estas dos universitarias que en el pasado fueron pareja se verán atraídas hacia ella y su marido Nick: un matrimonio acomodado que se acerca a la cuarentena y con el que terminarán formando un complejo ménage à quatre. Ambientada en la bohemia artística irlandesa, esta historia de amores libres y relaciones ambiguas ofrece un retrato honesto de una generación que rechaza las etiquetas impuestas. Entre presentaciones de libros, estrenos teatrales y vacaciones en la Bretaña francesa, las conversaciones de los personajes convierten el debut de Sally Rooney en una novela de ideas marcada por unos diálogos ocurrentes y un hábil sentido del humor. La autora indaga en las delicadas crueldades de la interacción humana en una obra inteligente sobre la amistad, el deseo y los celos. Mientras sus personajes descubren el poder que tienen sobre los otros, Rooney articula una adictiva historia sobre el funcionamiento de la inocencia, el impacto de la infidelidad y el espejismo del libre albedrío. Conversaciones entre amigos ha situado a Rooney como una de las voces más prometedoras de su generación. Una obra aguda y reveladora que es a la vez una novela de iniciación, una comedia sobre el amor y un alegato feminista.",Español,336,,,https://www.ellector.com.py/productos/conversaciones-entre-amigos-id-gXNZFQR.html,https://www.ellector.com.py/product_photos/24b89be1/f52df395d3a92aec0db8b45a8cfa233a.jpg,el_lector
9789500212250,SOLTAR PARA SER FELIZ. UNA GUIA SIMPLE Y PODEROSA (EL DIARIO),Mario Massaccesi / Patricia Daleiro,El Ateneo,Rústica,,"¿Si hay algo que te pesa, tenemos una pregunta para hacerte: ¿Hasta cuándo?¿ Así, Mario Massaccesi (periodista y coach ontológico) y Patricia Daleiro (psicóloga y Master Coach) te invitan a iniciar la experiencia de soltar. El diario Soltar para ser feliz es un camino de autoconocimiento y transformación para alcanzar la felicidad que tanto deseas. Aquí encontrarás una hoja de ruta con ejercicios, reflexiones inspiradoras y preguntas poderosas que te ayudarán a tomar nuevas decisiones y a vivir en libertad. Solo tienes que seguir esta guía simple y anotar todo lo que nazca desde tu interior. Empieza hoy a soltar y cambia tu vida para siempre.",Español,,,10/2021,https://www.yenny-elateneo.com/productos/soltar-para-ser-feliz-una-guia-simple-y-poderosa-el-diario,https://acdn-us.mitiendanube.com/stores/004/088/117/products/688410-97b596f2f914684a9917277415183137-1024-1024.webp,yenny_search
9789504932611,MEMORIAS DE UN SINVERGUENZA DE SIETE SUELAS,Angela Becerra,Planeta,Rústica,,"Sevilla se paraliza cuando Francisco Valiente, un Casanova del siglo xxi, muere de forma extraña. Su funeral congrega a quienes lo odiaron y amaron, que desfilarán ante su cuerpo para pedirle cuentas o rendirle honores mientras él, su mujer y su eterna amante desgranan los detalles de sus vidas. Una inmensa historia de amor en un triángulo donde los sueños, la pasión, el odio y el erotismo son llevados al límite. El adulterio y la frustración, los engaños y las dobles vidas, los egos y los miedos, el triunfo y el fracaso, narrados con franqueza, ironía y un desbordante sentido del humor. Con su magistral lenguaje, calificado como 'idealismo mágico', Ángela Becerra reúne de nuevo el misterio y la magia de la mejor literatura latinoamericana.",Español,,,04/2013,https://www.yenny-elateneo.com/productos/memorias-de-un-sinverguenza-de-siete-suelas,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
