ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788430601134,El contrato social / The Social Contract (Serie Great Ideas #11),Jean-Jacques Rousseau,Taurus,De Bolsillo,,"Description
Ideas que han cambiado el mundo.
A lo largo de la historia, algunos libros han cambiado el mundo. Han transformado la manera en que nos vemos a nosotros mismos y a los demás. Han inspirado el debate, la discordia, la guerra y la revolución. Han iluminado, indignado, provocado y consolado. Han enriquecido vidas, y también las han destruido.
Taurus publica las obras de los grandes pensadores, pioneros, radicales y visionarios cuyas ideas sacudieron la civilización y nos impulsaron a ser quienes somos.
Este explosivo llamamiento de Rousseau a favor de la libertad humana contribuyó a encender la mecha de la Revolución Francesa
y ha avivado desde entonces cualquier debate sobre cómo deberíamos gobernarnos los unos a los otros, siendo considerado tanto un modelo para el terror político como una declaración fundamental de la democracia.
ENGLISH DESCRIPTION
The Social Contract
is one of Jean Jacques Rousseau's works that has influenced politics & government throughout the world. It espouses Rousseau's theory on power & philosophical doctrine by delving into what he viewed as the best way to establish a political community in the face of the problems of commercial society, which he had already identified in his Discourse on Inequality (1754).
The Social Contract
helped inspire political reforms or revolutions in Europe, especially in France. It argued against the idea that monarchs were divinely empowered to legislate. Rousseau asserts that only the people, who are sovereign, have that all-powerful right. In
The Social Contract
(1762) Rousseau argues that laws are binding only when they are supported by the general will of the people.
When people aren't abiding the general will and they are ""forced to be free"", this wasn't advocating totalitarianism. The general will is laws that are accepted as just and those who don't follow the general will are breaking the law. Rousseau is advocating to force people to follow the law because it is in everyone's best interest to do so.",,176,,"May 21st, 2024",https://www.bookpeople.com/book/9788430601134,https://images.booksense.com/images/134/601/9788430601134.jpg,bookpeople
9788430608126,Superficiales: ¿Qué está haciendo Internet con nuestras mentes? / The Shallows: What the Internet Is Doing to Our Brains: ¿Que esta haciendo Internet con nuestras mentes?,Nicholas Carr,Taurus,De Bolsillo,,"Description
¿Qué está haciendo Internet con nuestras mentes?
Este libro cambiará para siempre nuestro modo de entender y aprovechar las nuevas tecnologías.
«¿Google nos vuelve estúpidos?» Nicholas Carr condensó así, en el título de un célebre artículo, uno de los debates más importantes de nuestro tiempo: mientras disfrutamos de las bondades de la Red,¿estamos sacrificando nuestra capacidad para leer y pensar con profundidad? En este libro, Carr desarrolla sus argumentos para crear el más revelador análisis de las consecuencias intelectuales y culturales de Internet publicado hasta la fecha.
Nuestro cerebro, como demuestran las evidencias científicas e históricas, cambia en respuesta a nuestras experiencias, y la tecnología que usamos para encontrar, almacenar y compartir información puede, literalmente, alterar nuestros procesos neuronales. Además, cada tecnología de la información conlleva una ética intelectual. Así como el libro impreso servía para centrar nuestra atención, fomentando el pensamiento profundo y creativo, Internet fomenta el picoteo rápido y distraído de pequeños fragmentos de información de muchas fuentes. Su ética es una ética industrial, de la velocidad y la eficiencia.
La Red nos está reconfigurando a su propia imagen, volviéndonos más hábiles para manejar y ojear superficialmente la información pero menos capaces de concentración, contemplación y reflexión. Este libro cambiará para siempre nuestro modo de entender y aprovechar las nuevas tecnologías.
Reseñas:
«Absorbente y perturbador. Todos bromeamos sobre cómo Internet nos está convirtiendo, y especialmente a nuestros hijos, en cabezas de chorlito acelerados incapaces de meditaciones profundas. No es ninguna broma, insiste Carr, y a mí me ha convencido.»--John Horgan,
The Wall Street Journal
«Una réplica calmada y elocuente a aquellos que afirman que la cultura digital es inofensiva, que afirman, de hecho, que nos estamos volviendo más listos cada minuto que pasa simplemente porque podemos conectarnos a un ordenador y dejarnos llevar por un interminable carrusel de links.»--Julia Keller,
Chicago Tribune
ENGLISH DESCRIPTION
Finalist for the 2011 Pulitzer Prize in General Nonfiction: ""Nicholas Carr has written a
Silent Spring
for the literary mind.""--Michael Agger,
Slate
""Is Google making us stupid?"" When Nicholas Carr posed that question, in a celebrated
Atlantic Monthly
cover story, he tapped into a well of anxiety about how the Internet is changing us. He also crystallized one of the most important debates of our time: As we enjoy the Net's bounties, are we sacrificing our ability to read and think deeply?
Now, Carr expands his argument into the most compelling exploration of the Internet's intellectual and cultural consequences yet published. As he describes how human thought has been shaped through the centuries by ""tools of the mind""--from the alphabet to maps, to the printing press, the clock, and the computer--Carr interweaves a fascinating account of recent discoveries in neuroscience by such pioneers as Michael Merzenich and Eric Kandel.
Our brains, the historical and scientific evidence reveals, change in response to our experiences. The technologies we use to find, store, and share information can literally reroute our neural pathways.
Building on the insights of thinkers from Plato to McLuhan, Carr makes a convincing case that every information technology carries an intellectual ethic--a set of assumptions about the nature of knowledge and intelligence. He explains how the printed book served to focus our attention, promoting deep and creative thought. In stark contrast, the Internet encourages the rapid, distracted sampling of small bits of information from many sources. Its ethic is that of the industrialist, an ethic of speed and efficiency, of optimized production and consumption--and now the Net is remaking us in its own image. We are becoming ever more adept at scanning and skimming, but what we are losing is our capacity for concentration, contemplation, and reflection.
Part intellectual history, part popular science, and part cultural criticism,
The Shallows
sparkles with memorable vignettes--Friedrich Nietzsche wrestling with a typewriter, Sigmund Freud dissecting the brains of sea creatures, Nathaniel Hawthorne contemplating the thunderous approach of a steam locomotive--even as it plumbs profound questions about the state of our modern psyche. This is a book that will forever alter the way we think about media and our minds.",,344,,"April 25th, 2017",https://www.bookpeople.com/book/9788430608126,https://images.booksense.com/images/126/608/9788430608126.jpg,bookpeople
9789871256495,La arquitectura jesuítico-guaraní: Una experiencia de interacción cultural,Norberto Levinton,Sb Editorial,De Bolsillo,,,,160,,"October 7th, 2021",https://www.bookpeople.com/book/9789871256495,https://images.booksense.com/images/495/256/9789871256495.jpg,bookpeople
9780062936615,HARPER DESIGN CLASSICS: ALICE S ADVENTURES IN WONDERLAND & THROUGH THE LOOKING-GLASS. ILLUSTRATED BY MINALIMA,Lewis Carroll,Harpercollins Pub.,Tapa Dura,Literatura en inglés,"Lewis Carroll's beloved classic stories are reimagined in this deluxe illustrated gift edition from the award-winning design studio behind the graphics for the Harry Potter film franchise, MinaLima-designed with stunning full color artwork and several interactive features. Originally published in 1865, Lewis Carroll's exquisite Alice's Adventures in Wonderland & Through the Looking-Glass have remained revered classics for generations. The story of Alice, an inquisitive heroine who falls through a rabbit hole and into a whimsical world, has captured the hearts of readers of all ages. Perhaps the most popular female character in English literature, Alice is accompanied on her journey of trials and tribulations by the frantic White Rabbit, the demented and terrifying Queen of Hearts, the intriguing Mad Hatter, and many other eccentric characters. Lewis Carroll's beloved companion stories Alice's Adventures in Wonderland and Through the Looking Glass are reinvented on one volume by the talented design firm MinaLima, whose fey drawings of some of Western literature's most famous characters will delight and enthrall, In addition, they have created interactive features exclusive to this edition, including: Alice with extendable legs and arms The rabbit's house which opens to reveal a giant Alice The Cheshire cat with a pull tab that removes the cat and leaves the cat's grin A flamingo croquet club that swings to hit the hedgehog A removable map of the Looking Glass world This keepsake illustrated edition-the sixth book in Harper Design's series of illustrated children's classics-will be",Inglés,320,,23/09/2019,https://www.casadellibro.com/libro-harper-design-classics-alice-s-adventures-in-wonderland-amp-through-the-looking-glass-illustrated-by-minalima/9780062936615/10075051,https://imagessl0.casadellibro.com/a/l/t5/15/9780062936615.jpg,casa_del_libro
9780194792349,WUTHERRING HEIGHTS ( TEXTO EN INGLES ),EMILY BRONTE,,,Libro antiguo y de ocasion,Oxford Bookworms Collection. 5,,,,,https://www.casadellibro.com/libro-wutherring-heights---texto-en-ingles-/9780194792349/6333427,https://imagessl5.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780307951717,JANE-A-DAY : 5 YEAR JOURNAL WITH 365 WITTICISMS BY JANE AUST,AA.VV.,,,Novela histórica,A JANE AUSTEN JOURNAL SURE TO DELIGHT AND INSPIRE! THIS FIVE-YEAR JOURNAL HAS BECOME ONE OF THE MOST POPULAR WAYS TO KEEP A DIARY. SIMPLY TURN TO TODAY'S DATE AND TAKE A FEW MOMENTS TO REFLECT ON ONE OF 365 QUOTES FROM AUSTEN'S ICONIC WORKS. WHEN YOU FIN,,,,,https://www.casadellibro.com/libro-jane-a-day-5-year-journal-with-365-witticisms-by-jane-aust/9780307951717/14192954,https://imagessl8.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780385550888,JAMES,PERCIVAL EVERETT,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-james/9780385550888/17121144,https://imagessl7.casadellibro.com/a/l/t5/88/9780385550888.jpg,casa_del_libro
9788427216372,EL HOMBRE INVISIBLE (CLASICOS DEL TERROR),Herbert George Wells,Molino,Tapa Dura,Literatura 10 a 12 años,"Los clásicos más escalofriantes en una edición actualizada y adaptada.Con ilustraciones de Antonio Navas. Un hombre con la cara tapada ha llegado al pequeño pueblo de Iping. ¿De qué huye el enigmático viajero? ¿Acaso oculta las secuelas de un terrible accidente? ¿Por qué no responde a las preguntas y se muestra tan brusco? La curiosidad en el pueblo no tarda endespertarse, pero hay secretos que es mejor no desvelar...",Castellano,224,21.0 cm x 14.5 cm x 2.0 cm,04/04/2019,https://www.casadellibro.com/libro-el-hombre-invisible-clasicos-del-terror/9788427216372/9182853,https://imagessl7.casadellibro.com/a/l/t5/72/9788427216372.jpg,casa_del_libro
9788430601134,EL CONTRATO SOCIAL (GREAT IDEAS),Jean-Jacques Rousseau,Taurus,Rústica,Filosofía moderna,"Ideas que han cambiado el mundo. A lo largo de la historia, algunos libros han cambiado el mundo. Han transformado la manera en que nos vemos a nosotros mismos y a los demás. Han inspirado el debate, la discordia, la guerra y la revolución. Han iluminado, indignado, provocado y consolado. Han enriquecido vidas, y también las han destruido. Taurus publica las obras de los grandes pensadores, pioneros, radicales y visionarios cuyas ideas sacudieron la civilización y nos impulsaron a ser quienes somos. Este explosivo llamamiento de Rousseau a favor de la libertad humana contribuyó a encender la mecha de la Revolución Francesa y ha avivado desde entonces cualquier debate sobre cómo deberíamos gobernarnos los unos a los otros, siendo considerado tanto un modelo para el terror político como una declaración fundamental de la democracia. Comentarios sobre la colección Great Ideas:«De veras que la edición es primorosa y pocas veces contenido y continente pueden encontrarse mejor ensamblados y unidos. ¡Qué portadas! Para enmarcar. [...] Ante las Great Ideas, solo cabe quitarse el sombrero. ¡Chapeau!»ABC «Taurus propone un doble envite con este lanzamiento. Por un lado aumenta su compromiso con el ensayo; por otro, recupera el gusto por la estética. A los volúmenes se les ha proporcionado una portada delicada y cuidada (copian el original británico) que invita a la lectura».La Razón «Un fenómeno editorial».The Guardian «Aparte de los contenidos, en general muy bien elegidos, son tan bonitos que si los ven seguro que cae alguno».El País «Ideas revolucionarias, crónicas de exploraciones, pensamientos radicales vuelven a la vida en estas cuidadísimas ediciones, muy atractivas para nuevos lectores».Mujer Hoy «Grandes ideas bien envueltas. De Cicerón a Darwin, esta colección entra por los ojos».Rolling Stone «Original y bella iniciativa la emprendida por Taurus con su colección Great Ideas».Cambio 16 «Hay libros inmortales, libros únicos que contienen pensamientos y reflexiones capaces de cambiar el mundo, tesoros en miniatura reagrupados en la colección Great Ideas».Diario de León",Castellano,176,18.0 cm x 11.1 cm x 1.0 cm,10/10/2012,https://www.casadellibro.com/libro-el-contrato-social-great-ideas/9788430601134/2032878,https://imagessl3.casadellibro.com/a/l/t5/34/9788430601134.jpg,casa_del_libro
9788430608126,SUPERFICIALES: ¿QUE ESTA HACIENDO INTERNET CON NUESTRAS MENTES?,Nicholas G. Carr,Taurus,Rústica,Internet,"¿Qué está haciendo Internet con nuestras mentes? Este libro cambiará para siempre nuestro modo de entender y aprovechar las nuevas tecnologías. «¿Google nos vuelve estúpidos?» Nicholas Carr condensó así, en el título de un célebre artículo, uno de los debates más importantes de nuestro tiempo: mientras disfrutamos de las bondades de la Red, ¿estamos sacrificando nuestra capacidad para leer y pensar con profundidad? En este libro, Carr desarrolla sus argumentos para crear el más revelador análisis de las consecuencias intelectuales y culturales de Internet publicado hasta la fecha. Nuestro cerebro, como demuestran las evidencias científicas e históricas, cambia en respuesta a nuestras experiencias, y la tecnología que usamos para encontrar, almacenar y compartir información puede, literalmente, alterar nuestros procesos neuronales. Además, cada tecnología de la información conlleva una ética intelectual. Así como el libro impreso servía para centrar nuestra atención, fomentando el pensamiento profundo y creativo, Internet fomenta el picoteo rápido y distraído de pequeños fragmentos de información de muchas fuentes. Su ética es una ética industrial, de la velocidad y la eficiencia. La Red nos está reconfigurando a su propia imagen, volviéndonos más hábiles para manejar y ojear superficialmente la información pero menos capaces de concentración, contemplación y reflexión. Este libro cambiará para siempre nuestro modo de entender y aprovechar las nuevas tecnologías. La crítica ha dicho:«El resumen más ameno de la ciencia y la historia de la cognición humana hasta la fecha. Carr extrae algunas conclusiones escalofriantes». The Economist «Absorbente y perturbador. Todos bromeamos sobre cómo Internet nos está convirtiendo, y especialmente a nuestros hijos, en cabezas de chorlito acelerados incapaces de meditaciones profundas. No es ninguna broma, insiste Carr, y a mí me ha convencido». The Wall Street Journal «Una réplica calmada y elocuente a aquellos que afirman que la cultura digital es inofensiva, que afirman, de hecho, que nos estamos volviendo más listos cada minuto que pasa simplemente porque podemos conectarnos a un ordenador y dejarnos llevar por un interminable carrusel de links». Julia Keller, Chicago Tribune «Una tesis sencilla y persuasiva. Las cosas que hacemos tienen un efecto físico en nuestro cerebro... Lo que parece un festín, argumenta Carr, puede estar más cerca de la hambruna... Internet es una máquina de distracción». The Sunday Times «Un grito de angustia elegantemente escrito. Pone los pelos de punta». The Times «Con tranquilidad y ecuanimidad, Carr subraya constantemente el hecho de que las tecnologías de pantalla no son ni malvadas ni milagrosas en sus efectos sobre la mente humana. Lo que es seguro, sin embargo, es que nuestras mentes cambiarán. Una digna ilustración de que los libros sí permiten una reflexión profunda». Literary Review",Castellano,344,23.9 cm x 15.0 cm x 2.4 cm,26/01/2017,https://www.casadellibro.com/libro-superficiales-que-esta-haciendo-internet-con-nuestras-mentes/9788430608126/1824012,https://imagessl7.casadellibro.com/a/l/t5/26/9788430608126.jpg,casa_del_libro
9788493976941,MISTERIOS DE SHERLOCK HOLMES,Arthur Conan Doyle,Unaluna,Encuadernación en tela,Literatura 10 a 12 años,"En estos cuentos te vas a encontrar con un niño que desaparece de un colegio sin dejar rastro, una mujer que muere en la casa de su tío la víspera de su casamiento, un señor al que le pagan un salario solamente por tener el pelo rojo, un hombre que antes de morir dice haber visto la melena de un león, y un profesos que advierte que alguien espió un examen a punto de ser tomado.",Castellano,124,,23/01/2017,https://www.casadellibro.com/libro-misterios-de-sherlock-holmes/9788493976941/2111317,https://imagessl3.casadellibro.com/a/l/t5/41/9788493976941.jpg,casa_del_libro
9788498452150,LOS FABRICANTES DE MONTAÑAS,ALBERTO PEREZ,Algar Editorial,Tapa Dura,Literatura 10 a 12 años,"Allí donde los ignorantes sólo ven cordilleras vulgares, debéis saber que se ocultan gigantes adormecidos. Gigantes que, en los tiempos remotos de unicornios, olifantes y dragones, se dedicaron a fabricar montañas. ¿Os gustaría despertarles y conocer su oficio mágico?",Castellano,28,,01/11/2010,https://www.casadellibro.com/libro-los-fabricantes-de-montanas/9788498452150/1813199,https://imagessl2.casadellibro.com/a/l/t5/50/9788498452150.jpg,casa_del_libro
9789871256495,LA ARQUITECTURA JESUITICO-GUARANI: UNA EXPERIENCIA DE INTERACCION CULTURAL,NORBERTO LEVINTON,Sb (Argentina),Rústica,Teoría y crítica de arquitectura,"Contiene ilustraciones La arquitectura jesuítico-guaraní lleva su nombre en función de una experiencia de interacción cultural. En esta obra se afirma la idea de que no existe una arquitectura ""representativa"" de la Compañía de Jesús vinculada con un estilo característico de ella o algún tipo de definición formal sino que, más bien, se trata de la realización de una arquitectura de composición, que se explica por la concepción universal de la esencia del hombre proclamada por San Ignacio de Loyola y sus seguidores, y el respeto por la identidad regional de las comunidades humanas.",Castellano,,,13/03/2009,https://www.casadellibro.com/libro-la-arquitectura-jesuitico-guarani-una-experiencia-de-interaccion-cultural/9789871256495/1248684,https://imagessl0.casadellibro.com/a/l/t5/95/9789871256495.jpg,casa_del_libro
9783836546157,20th Century Classic Cars. 100 Years of Automotive Ads. Biblioteca Universal,Phil Patton,Taschen,Tapa Dura,,"A travs de un magnfico archivo visual que recorre un siglo de publicidad automotriz, 20th Century Classic Cars. 100 Years of Automotive Ads. Biblioteca Universal presenta la transformacin del automvil desde sus orgenes hasta el auge del diseo y la tecnologa. El autor Phil Patton combina investigacin y seleccin curatorial para contextualizar cada anuncio y mostrar cmo la comunicacin comercial reflej aspiraciones sociales, innovaciones tcnicas y cambios estticos. Desde el emblemtico Model T hasta el elegante DB5 , el popular VW Beetle y el descomunal Hummer , este volumen rene cientos de anuncios originales que permiten apreciar la evolucin del diseo, la publicidad y la tcnica automotriz a lo largo del siglo XX. Con un lenguaje visual impecable y textos que sitan cada poca, la obra ofrece una fuente valiosa para coleccionistas, historiadores y lectores interesados en la interseccin entre cultura, industria y esttica. Forma parte de la coleccin Biblioteca Universal , donde se renen ttulos que profundizan en la historia cultural material.",Espaol  Italiano  Portugus,592,"16,1 x 20,3 cm",,https://contrapunto.cl/products/20th-century-classic-cars-100-years-of-automotive-ads-biblioteca-universal,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/3674.jpg?v=1724808732,contrapunto
9780241303351,Lego® Dc Comics. Super Héroes La Superguía,Dk,Dk Penguin,,,Lego® Dc Comics. Super Héroes La Superguía,Español,,,,https://www.ellector.com.py/productos/lego®-dc-comics-super-heroes-la-superguia-id-rdeyH14.html,,el_lector
