ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788426425485,DIARIOS,Alejandra Pizarnik,Lumen,Rústica,Biografías y estudios de escritores,"Versión corregida, ampliada y definitiva de los diarios de Alejandra Pizarnik. «Una constante de los diarios de escritores es que otros se encarguen de publicarlos póstumamente. Estas publicaciones podrían dar la impresión de ser una violación de la intimidad del diarista, pero no cabe duda de que, al conservarlos, el escritor está indicándonos que es consciente del valor intrínseco que tienen. Eso es aún más evidente en el caso de Alejandra Pizarnik, ya que conservó sus cuadernos hasta el último momento», comenta Ana Becciu en la nota que acompaña esta nueva edición, corregida y ampliada, con muchos fragmentos reveladores que hasta ahora nunca habían visto la luz, de los diarios de una mujer que convirtió su angustia en un destilado de palabras duras y hermosas. Su obsesión por escribir, sus dudas, y sus ganas de comer, fumar y amar con voracidad hasta que el cansancio la derrumbaba... todo quedó apuntado en cuadernos y papeles sueltos que por fin han encontrado su lugar. Aun hoy, cuando ya se han cumplido cuarenta años desde de su muerte, la voz de Pizarnik acompaña al lector en un viaje donde la literatura importa y la vida duele. «A veces me gustaría registrarme por escrito en cuerpo y alma: dar cuenta de mi respiración, de mi tos, de mi cansancio, pero de una manera alarmantemente exacta, que se me oiga respirar, toser, llorar, si pudiera llorar.» Alejandra Pizarnik, París, 3 de agosto de 1961 La crítica ha dicho:«Con su exhibicionismo -hablaba de sus complejos, sus costumbres, sus amores- desafiaba el recato burgués heredado del XIX. De alguna forma, los diarios fueron un arma poderosa para la emancipación de las mujeres. Una vez a Pizarnik le preguntaron para qué escribía. ""Para que me quieran"", contestó. Son muchas páginas de palabras duras y hermosas, especialmente disfrutables para los muy intensos. Llevó la angustia a sus más altas cotas literarias.»Xacobe Pato (librero en Cronopios), Vogue «Un hecho excepcional en la literatura argentina, que puede adjudicarse al aura de prestigio casi legendario que ha envuelto la vida y la obra de Alejandra Pizarnik.»César Aira «Al encanto de Pizarnik de ser una figura envuelta en el misterio y una personalidad inexplicable, hay que añadir el hecho de que palabra por palabra ella escribía la noche, y el lector que se acerque a ella descubrirá que esa escritura nocturna, que tenía un alto sentido del riesgo, nacía de la más pura necesidad, como a pocos escritores del siglo XX se les ha visto: una lírica extrema y también una tragedia.»Enrique Vila-Matas, Babelia «Sumergirse en la intimidad de la gran poeta argentina es adentrarse en las arenas movedizas de una pulsión suicida. [...] Así es su escritura: el constante descubrimiento de una rosa con espinas. [...] Se la lee de poco en poco, como quien paladea un vino añejo.»Rocío Niebla, Tinta Libre «Pizarnik nos descubre un éxtasisen la inestabilidad del lenguaje y logra arrancarle una verdad mercurial y patética.»Los Angeles Review of Books «Un hecho editorial único; no sólo dentro de la tradición argentina, sino en castellano. Su carácter único reside en que no existe otro caso conocido en que se vaya a disponer, casi con certeza, aunque no todavía, de una publicación completa, sin filtro de autor, pariente o censor, de unm...",Castellano,1104,23.2 cm x 15.2 cm x 5.6 cm,02/11/2022,https://www.casadellibro.com/libro-diarios/9788426425485/13291127,https://imagessl2.casadellibro.com/a/l/t5/85/9788426425485.jpg,casa_del_libro
9788466665407,EL PLANETA VACÍO,Darrell Bricker,B,Rústica,Estudios sociológicos,"Bienvenidos a la caída de la población mundial. Durante medio siglo, muchos estadistas, políticos, analistas y estudiosos han alertado sobre una explosión demográfica que pondrá en jaque los recursos del planeta. Sin embargo, un creciente número de expertos tiene en el punto de mira otro motivo de alarma: en lugar de aumentar exponencialmente, la población mundial se encamina hacia un fuerte descenso que ya es evidente en muchos lugares. En El planeta vacío, los autores revelan cómo esta caída de la población traerá consigo distintos beneficios: el riesgo de hambrunas disminuirá, la situación medioambiental mejorará, menos trabajadores exigirán mejores salarios y unas tasas de natalidad más bajas representarán mayores ingresos y autonomía para las mujeres. Pero no todo son buenas noticias. Ya podemos ver los efectos del envejecimiento de la población en Europa y algunos puntos de Asia, y cómo la escasez de trabajadores debilita la economía e impone unas exigencias desmesuradas en el campo de la salud pública. Reseñas...«Si bien el género ""todo lo que sabes es falso"" se ha vuelto agotador, este libro contiene información fascinante y de vital importancia. Los datos reveladores de Bricker e Ibbitson demuestran, con una prosa enérgica e incisiva, que en el mundo se está operando un cambio radical sin que nadie se dé cuenta.»Steven Pinker «Aun cuando la población mundial esté aumentando, la tasa de natalidad ya ha empezado a caer en todo el mundo. En otros tiempos, los descensos de población se debieron a desastres naturales como la erupción del Toba, la peste negra o la gripe, pero la caída que viene ahora será cosa exclusivamente nuestra. En este sugerente libro, Bricker e Ibbitson debaten acerca de por qué, hacia finales del siglo XXI, no habrá una superpoblación global sino una rápida disminución demográfica, al tiempo que proponen medios para adaptarnos a ella.»Lewis Dartnell, profesor de comunicación científica en la Universidad de Westminster y autor de Abrir en caso de apocalipsis «Para comprender el futuro debemos cuestionar nuestras suposiciones, y la mayor de todas es que la población sigue creciendo, algo que muchos creemos. Bricker e Ibbitson nos ofrecen un desafío revelador, que debería ser tomado muy enserio por todo aquel que se preocupe por el futuro a largo plazo (que, espero, seamos todos).»Dan Gardner, autor de Risk y coautor de Superforecasting: The Art and Science of Prediction «Un libro muy ameno, una visión controvertida sobre una realidad sobrela que se reflexiona poco: un mundo despoblado y una urbanización creciente.»George Magnus, autor de The Age of Aging y Red Flags: Why Xi's China Is in Jeopardy",Castellano,320,22.9 cm x 15.1 cm x 2.5 cm,14/03/2019,https://www.casadellibro.com/libro-el-planeta-vacio/9788466665407/9072327,https://imagessl2.casadellibro.com/a/l/t5/07/9788466665407.jpg,casa_del_libro
9789873612558,MI PRIMERA ENCICLOPEDIA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-mi-primera-enciclopedia/9789873612558/14270024,https://imagessl4.casadellibro.com/a/l/t5/58/9789873612558.jpg,casa_del_libro
9789877977738,ANIMALES,Varios autores,El Gato de Hojalata,Rústica,Prelectura y preescritura,Alegres ilustraciones ambientadas en diferentes universos conceptuales para que los niños aprendan sus primeras palabras escritas en letras mayúsculas.,Castellano,,,25/01/2024,https://www.casadellibro.com/libro-animales/9789877977738/14418368,https://imagessl5.casadellibro.com/a/l/t5/38/9789877977738.jpg,casa_del_libro
9789878220871,LA MENTE ANSIOSA - BOOKET,JUDSON BREWER,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-la-mente-ansiosa-booket/9789878220871/14485159,https://imagessl5.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9789915670621,NO USAR LIBRO DE TELA PLUMITAS DIVERSION EN LA GRANJA,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-no-usar-libro-de-tela-plumitas-diversion-en-la-granja/9789915670621/17123035,https://imagessl1.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9789506447625,La wedding planner,Danielle Steel,Plaza & Jans,Rústica,,"En la vibrante Nueva York, Faith Ferguson es la wedding planner ms solicitada, capaz de disear desde celebraciones ntimas hasta eventos deslumbrantes porque entiende que una boda de ensueo no siempre corresponde al mayor presupuesto. En La wedding planner acompaamos a Faith en una temporada decisiva: encargos de todo tipo, la boda de su madre y la modesta ceremonia de Violet, su ayudante, mientras su vida personal marcada por dos compromisos fallidos la coloca frente a nuevas dudas sobre el matrimonio. Con sensibilidad hacia los contrastes entre apariencia y verdad, la novela despliega escndalos familiares, embarazos inesperados, secretos oscuros y la posibilidad de celebraciones canceladas, elementos que obligan a sus personajes a redefinir lo que significa ser felices. Firmada por Danielle Steel , esta obra combina ritmo emocional y observacin social para mostrar que existen mltiples caminos hacia la felicidad y que el oficio de crear ceremonias puede transformar tambin a quien las organiza.",Espaol,288,15 x 23 cm,,https://contrapunto.cl/products/la-wedding-planner,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/9789506447625.png?v=1756439967,contrapunto
9781400351817,LAS CRONICAS DE NARNIA 6 - EL SOBRINO DEL MAGO,C. S. Lewis,Harper Collins,Rústica,,"Sé testigo de la creación de una tierra mágica en El sobrino del mago, el primer título de la clásica serie de fantasía de C. S. Lewis, que ha cautivado a lectores de todas las edades durante más de sesenta años.Narnia¿ donde los bosques son tupidos y frescos, donde animales parlantes cobran vida¿ un nuevo mundo donde comienza la aventura.Digory y Polly se conocen y se hacen amigos durante un frío y húmedo verano en Londres. Su vida se llena de aventuras cuando el tío de Digory, Andrew, quien se cree mago, los envía a¿ otro lugar. Allí encuentran el camino a Narnia, que acaba de surgir con la canción del león, y se encuentran con la malvada hechicera Jadis, para luego regresar finalmente a casa.Por primera vez, el lenguaje de los siete libros clásicos ha sido adaptado para el lector latinoamericano y editado para garantizar la coherencia de los nombres, personajes, lugares y acontecimientos dentro del universo de Narnia. Además, presentan las cubiertas e ilustraciones originales de Pauline Barnes.Aunque forma parte de una saga, este es un libro independiente. Si quieres descubrir más sobre Narnia, puedes leer El león, la bruja y el ropero, el segundo libro de Las crónicas de Narnia.",Español,,,12/2025,https://www.yenny-elateneo.com/productos/las-cronicas-de-narnia-6-el-sobrino-del-mago-06dt4,https://acdn-us.mitiendanube.com/stores/004/088/117/products/740437-b8790ddb73487f858e17659997085053-1024-1024.webp,yenny_search
9789877950601,ECONOMIA COMESTIBLE,Ha-joon Chang,Debate,Rústica,,"Cuando, en los años ochenta, el economista surcoreano Ha-Joon Chang aterrizó por primera vez en Reino Unido, se encontró con un país que comenzaba a alejarse de la insípida dieta inglesa y a experimentar con los sabores del resto del mundo. Era un trayecto inverso al que estaba recorriendo la economía, cada vez más acomodada en una única escuela de pensamiento. Su nuevo y esperado libro, Economía comestible, demuestra con ejemplos claros y sabrosos que, del mismo modo que es esencial abrirse a las diversas tradiciones culinarias, también lo es disponer de una amplia variedad de perspectivas económicas. En este fascinante y delicioso volumen, Chang convierte en apetecibles todo tipo de ideas sobre economía, explicándolas a través de ingredientes y recetas de diferentes lugares del planeta. Así, el chocolate puede ser una dulce adicción, pero aporta emocionantes ideas sobre las economías posindustriales y del conocimiento; y mientras que la okra hace que el gumbo del sur de Estados Unidos tenga una suavidad que derrite el corazón, también remite a la enmarañada relación entre el capitalismo y la libertad. Desde el costo oculto del trabajo del hogar hasta el lenguaje engañoso del libre mercado, y mientras cocina platos de todo el mundo, como el sándwich favorito de Elvis, las gambas al ajillo españolas y el dotorimuk coreano, este irresistible divulgador sirve un festín de ideas audaces fácil de digerir y con el que cambiar el mundo.",Español,,,05/2023,https://www.yenny-elateneo.com/productos/economia-comestible,https://acdn-us.mitiendanube.com/stores/004/088/117/products/706230-5ad1c6508c233ab26717275441386189-1024-1024.webp,yenny_search
9789877950793,LO QUE NOS ESTA PASANDO,Moises Naim,Debate,Rústica,,"Incluso en estos tiempos convulsos de polarización política y crispación social, el analista Moisés Naím es capaz de observar el mundo con su habitual perspicacia. Lo que nos está pasando reúne muchas de las columnas que ha publicado en prensa desde 2016 (en España, de la mano del diario El País) con el objetivo de ofrecer una mirada serena y analítica sobre los problemas de la actualidad. El alcance es realmente global: desde el auge de Trump o Bolsonaro hasta la pandemia de la COVID-19, pasando por la invasión rusa de Ucrania y el conflicto entre Israel y Palestina. Además, texto a texto, va desplegando una batería de claves necesarias para construir un futuro con mayor prosperidad, libertad y justicia. La crítica dijo: A pocas personas les cabe el mundo en la cabeza. Cuando algo raro ocurre, en Venezuela, en Ucrania, en Corea, en Alemania o en Brasil, me digo siempre lo mismo: ¿qué pensará sobre esto Moisés Naím? Siempre da una respuesta inteligente y original». Héctor Abad Faciolince «Moisés Naím es un agudo observador de la realidad sociopolítica contemporánea: a nadie puede extrañar que haya escrito un libro bri llante sobre los riesgos a los que se enfrenta la democracia liberal». Manuel Arias Maldonado, El Español (sobre La revancha de los poderosos) «Otro libro original de un pensador original, que ofrece una perspectiva global única sobre el populismo y el poder». Anne Applebaum (sobre La revancha de los poderosos) «En La revancha de los poderosos, Moisés Naím, uno de los observadores más agudos de la política mundial, cataloga exhaustivamente las amenazas a la democracia por parte de dictadores, populistas y empresas durante estos últimos años, y establece perspicaces paralelismos entre ámbitos muy dispares. Una obra importante y oportuna». Francis Fukuyama (sobre La revancha de los poderosos) «El fin del poder cambiará tu manera de leer las noticias, tu manera de pensar en política y tu manera de mirar el mundo». Bill Clinton (sobre El fin del poder) «M",Español,,,07/2024,https://www.yenny-elateneo.com/productos/lo-que-nos-esta-pasando,https://acdn-us.mitiendanube.com/stores/004/088/117/products/719029-e5f8226f463d96935917275734051412-1024-1024.webp,yenny_search
9789877950878,GUERRA NUCLEAR,Annie Jacobsen,Debate,Rústica,,"Solo hay un escenario, aparte del impacto de un asteroide, capaz de ponerle fin al mundo tal como lo conocemos en cuestión de horas: la guerra nuclear. Hasta ahora, nadie fuera de los círculos oficiales ha sabido con exactitud qué sucedería si un estado rebelde lanzara una cabeza nuclear contra el Pentágono. Segundo a segundo y minuto a minuto, estos son los acontecimientos, las acciones y los protocolos reales que coreografían el fin de la civilización. Las decisiones que afectan a miles de millones de vidas deben tomarse en seis minutos a partir de información incompleta y parcial, y a sabiendas de que, una vez que se ejecuten, nada será capaz de detener la destrucción. A partir de docenas de entrevistas con expertos militares y civiles que han creado las armas nucleares, que han diseñado los planes de represalia y que deben asumir la responsabilidad de las decisiones cruciales, la finalista del Premio Pulitzer Annie Jacobsen logra el más fiable y escalofriante relato de las consecuencias definitivas de una guerra nuclear. La crítica dijo: «Una vívida imagen de lo que podría suceder si nuestros guardianes nucleares fallan. Aterrador». The Wall Street Journal «Fundamental». The New York Times «Narra una historia espeluznante de una manera devastadoramente directa». The Guardian «Una advertencia urgente que sin duda provocará pesadillas». Kirkus Reviews",Español,,,01/2025,https://www.yenny-elateneo.com/productos/guerra-nuclear,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726046-3272e3fb9dad4bb73c17377192315968-1024-1024.webp,yenny_search
9789878221427,EL TATUADOR DE AUSCHWITZ TIE IN,Heather Morris,Booket,Rústica,,"AMADO POR MÁS DE 13 MILLONES DE LECTORES EN TODO EL MUNDO.El tatuador de Auschwitz, primer libro de la aclamada trilogía de Heather Morris, ahora convertido en una impresionante serie original.En 1942, Lale Sokolov llegó a Auschwitz-Birkenau. Le encargaron la tarea de tatuar a los prisioneros seleccionados para sobrevivir. Esperando en la fila, aterrorizada y temblando, estaba la joven Gita.Le tatué un número en su brazo. Ella tatuó su nombre en mi corazón.Así comienza una de las historias más llenas de vida, coraje y humanidad del Holocausto: la inolvidable historia de amor de El tatuador de Auschwitz.",Español,,,09/2024,https://www.yenny-elateneo.com/productos/el-tatuador-de-auschwitz-tie-in,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722114-01f9b9cc7b1c7b127617400636241697-1024-1024.webp,yenny_search
9789878318066,RUSOS DE PUTIN,Hinde Pomeraniec,Ariel,Rústica,,"Después de la caída de la Unión Soviética y la debacle económica con Boris Yeltsin, Vladimir Putin se afianzó como un actor político imprescindible en el panorama ruso, dispuesto a continuar la apertura económica y permitir el enriquecimiento de una corrupta élite empresaria, a condición de que no se interpusiera en su fulgurante ascenso político. También dio rienda suelta al expansionismo, origen de dos  de  las  guerras  más  sangrientas  (y  menos  conocidas)del último tiempo: Chechenia y el D o nbass. El mundo fue testigo del nacimiento de un nuevo tipo de líder. Antes que Donald Trump, antes que Jair Bolsonaro, Putin inauguró una manera irreverente, soez, casi impropia de manejarse ante la prensa (y el mundo). Desde que Putin ascendió a lo más alto del poder de su país, tuvieron lugar tragedias que pusieron a Rusia en el centro de las noticias de política internacional: el hundimiento del submarino Kursk, las masacres del teatro de Moscú y la escuela de Beslán, los asesinatos de la periodista Anna Politkovskaya y el exespía Aleksandr Litvinenko. Fueron también los años de la disolución del modo de vida comunista y el impactante surgimiento de un puñado de oligarcas rusos, figuras intermedias entre el Estado y las mafias; de la multiplicación de crímenes contra todo aquel dispuesto a expresar su disenso. También, de la criminalización de la diversidad sexual. Rusos de Putin es un viaje a las profundidades de un país vasto y complejo, que de la mano de este político carismático recuperó su orgullo nacional. Con el aguzado mirar de una investigadora privada, Hinde Pomeraniec visitó Moscú, San Petersburgo, Londres, buscando las razones detrás del ascenso rutilante de un ignoto espía que se convirtió en el líder que Occidente impugna. Gracias a los oficios de intérpretes, habló con testigos directos, recorrió los lugares y observó cada detalle de la nueva Rusia. El resultado es esta crónica apasionante y desprejuiciada, donde conviven la compasión y el temor, el d rama y la farsa en una prosa personalísima. Un libro para entender la convulsionada historia y actualidad de un país del tamaño de un continente.",Español,,,11/2019,https://www.yenny-elateneo.com/productos/rusos-de-putin,https://acdn-us.mitiendanube.com/stores/004/088/117/products/671250-89a0bce3de3d98129117377382533338-1024-1024.webp,yenny_search
9789878318615,LA ERA DE LA ANSIEDAD,Roberto Palacio,Ariel,Rústica,,"La era de la ansiedad es un libro sobre el vértigo de los tiempos que corren. Vivimos bajo lo que Kierkegaard llamó la 'aflicción reflejada', el latido de un mundo que sigue palpitando dentro de nosotros cuando toda acción ha cesado. Las nuevas prácticas parecieran alimentar esta 'ansiedad': construimos nuestra identidad de manera que no nos queda más que esperar el 'like'; nos amamos como boxeadores, jugando a asestar el golpe sólo para alejarnos sin saber cuándo volver; los artistas venden esculturas invisibles y se invierten cantidades desorbitantes en lo intocable (NFT's). Perdimos las pistas de por qué hacemos lo que hacemos. Cuando acudimos a las herramientas convencionales de la civilización en busca de sentido 'la educación, la argumentación, el conocimiento', sólo descubrimos que son instrumentos que han caído en sus propias formas de banalidad.¿Hay un sitio entre el cielo y la tierra en donde anclar la redención (para usar la expresión de Nietzsche) que tanto ansiamos? En estas páginas se ha tomando una panorámica de 360 grados del presente, que Palacio traza con un despliegue de ideas originales, escritas en las claves de una filosofía no académica y divulgativa, en donde se muestra que en un mundo privado verdades y utopías, sólo el cuidado de sí que procura el pensamiento podrá resignificar los síntomas de la incertidumbre.",Español,,,09/2023,https://www.yenny-elateneo.com/productos/la-era-de-la-ansiedad,https://acdn-us.mitiendanube.com/stores/004/088/117/products/710143-a6d528e041806b81b517276597971595-1024-1024.webp,yenny_search
9789878453446,EL INFINITO PLACER DE LAS MATEMATICAS,Alessandro Maccarrone,Blackie Books,Rústica,,"17 conceptos básicos que permiten entender el lenguaje imprescindible de la ciencia y de la técnica, y desvelan las claves de su inaudita belleza. Con la ayuda de Goldbach - Leavitt - Fibonacci - Arquímedes - Newton - Hipatia - Pitágoras - Fermat y muchos otros. Aquí algunas de las cosas que se han dicho de él: «Un libro que da la vuelta a las matemáticas como ásperas e incomprensibles y nos devuelven su belleza». La ventana, Cadena SER «Maccarrone demuestra que podemos explicar el mundo con los números como hacemos con el arte, conjugando la poesía de los números con el mundo invisible y su reflejo en la naturaleza». Montero González, El País «Un libro innovador y original, que parte de las bases más sencillas de las matemáticas desde una perspectiva llena de imaginación y magia con la que atrapa a cualquier lector». El ojo crítico, RNE",Español,,,06/2024,https://www.yenny-elateneo.com/productos/el-infinito-placer-de-las-matematicas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/718243-e15d3a4ea6adc9e8e017275687967298-1024-1024.webp,yenny_search
9789878453699,COSAS QUE LOS NIETOS DEBERIAN SABER,Mark Oliver Everett,Blackie Books,Rústica,,"Vista por encima, la historia se parece un poco a muchas: chico introvertido y maldito coge el virus de la música, se muda a Los Ángeles y, a fuerza de tenacidad y fortuna, consigue su primer contrato discográfico. Pero que al mismo tiempo no consigue escapar de esa desdicha que, como escribió un novelista famoso, salva a algunas familias de ser iguales a todas.Aquí, sin embargo, hay humor (un humor único, una 'triunfante sonrisa vencida', en palabras de Fresán), aunque a la muerte del padre seguirán la de la madre, el mánager de la banda y la tía azafata que iba en uno de los aviones secuestrados el 11-S, además de la hermana adorada y perturbada que se suicida para acabar con la estirpe.  O casi, porque E no nació hasta 1963 pero este libro podrían leerlo sus nietos. Los que no ha tenido, aunque no sería del todo imposible que los tuviera, porque sigue vivo. Sigue vivo, y precisamente de eso va este libro.",Español,,,09/2025,https://www.yenny-elateneo.com/productos/cosas-que-los-nietos-deberian-saber,https://acdn-us.mitiendanube.com/stores/004/088/117/products/735419-8d518e572c339c1e9017594159959886-1024-1024.webp,yenny_search
9789878940489,30 SUNSETS PARA ENAMORARTE (BALI 1),Mercedes Ron,Montena,Rústica,,"Nikki ha crecido en una pequeña isla de Bali. Alex ha aterrizado en ese oasis huyendo de Londres. Ella es veterinaria y da clases de yoga. Él es piloto de aviones y vive rodeado de lujo. Solo tienen treinta días para estar juntos, así que ninguno de los dos espera la vorágine de sentimientos y verdades a medias que harán que Alex y Nikki vivan un romance para el que ninguno de los dos está preparado. ¿De qué huye Alex? ¿Cuál es la verdadera razón de los miedos de Nikki? ¿Se puede vivir un amor con fecha de caducidad? ¿O hay historias de amor que no tienen billete de vuelta?",Español,,,04/2023,https://www.yenny-elateneo.com/productos/30-sunsets-para-enamorarte-bali-1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/705382-a229cbca439eb19d6b17275412620242-1024-1024.webp,yenny_search
9789915670775,LA CIUDAD Y LOS VEHICULOS,Latinbooks,Latinbooks,Tapa Dura,,"'Descubre cómo suena el mundo de los dinos, las aventuras de la granja, el universo bajo el agua y la gran ciudad.  Presiona los divertidos botones de silicona de los personajes y sumérgete en las páginas junto a los increíbles ruidos que hacen y que los rodean. ¡Conoce a tus nuevos amigos ruidosos!'",Español,,,06/2024,https://www.yenny-elateneo.com/productos/la-ciudad-y-los-vehiculos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/717989-a2d8bdb25b15d582b617275635928962-1024-1024.webp,yenny_search
