ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781426219085,Cosmos: Possible Worlds,Ann Druyan,National Geographic,Tapa Dura,,"Description
This sequel to Carl Sagan's blockbuster continues the electrifying journey through space and time, connecting with worlds billions of miles away and envisioning a future of science tempered with wisdom.
Based on National Geographic's internationally-renowned television series, this groundbreaking and visually stunning book explores how science and civilization grew up together. From the emergence of life at deep-sea vents to solar-powered starships sailing through the galaxy, from the Big Bang to the intricacies of intelligence in many life forms, acclaimed author Ann Druyan documents where humanity has been and where it is going, using her unique gift of bringing complex scientific concepts to life. With evocative photographs and vivid illustrations, she recounts momentous discoveries, from the Voyager missions in which she and her husband, Carl Sagan, participated to Cassini-Huygens's recent insights into Saturn's moons. This breathtaking sequel to Sagan's masterpiece explains how we humans can glean a new understanding of consciousness here on Earth and out in the cosmos--again reminding us that our planet is a pale blue dot in an immense universe of possibility.",,384,,"February 25th, 2020",https://www.bookpeople.com/book/9781426219085,https://images.booksense.com/images/085/219/9781426219085.jpg,bookpeople
9781984831163,¿Cómo podré decidir qué mascota elegir? (What Pet Should I Get? Spanish Edition) (Beginner Books),Dr. Seuss,Random House Books for Young Readers,Tapa Dura,,"Description
Edición en español y rimada del libro para primeros lectores de Dr. Seuss acerca de elegir una mascota ¡y lo difícil que es tomar una decisión!
¿Qué sucede cuando dos hermanos van a una tienda para comprar una mascota? Como es de esperar, ¡no saben por cuál decidirse! Con la participación de los mismos niños del cuento
Un pez dos peces pez rojo pez azul,
este libro para primeros lectores capta el típico momento en la vida de un niño en el que ha de elegir una mascota, a la vez que nos enseña una lección de vida: es difícil decidirte, ¡pero a veces tienes que hacerlo! Un magnífico regalo para los pequeños amantes de los animales y admiradores de Dr. Seuss, y a la vez ideal para leer en voz alta o para los niños que comienzan a leer ellos solos.
Descubierto veintidós años después de la muerte de Dr. Seuss, el manuscrito original y los bocetos fueron anteriormente publicados en una edición de 48 páginas con sobrecubierta y 8 páginas con comentarios y datos. Esta nueva edición de Beginner Books, sin solapas, solo incluye la historia.
Las ediciones rimadas, en español, de los clásicos de Dr. Seuss, publicadas por Random House, brindan la maravillosa oportunidad de disfrutar de sus historias a más de treinta y ocho millones de personas hispanohablantes en Estados Unidos. Los lectores podrán divertirse con las ediciones en español de
The Cat in the Hat (El Gato Ensombrerado); Green Eggs and Ham (Huevos verdes con jamón); One Fish Two Fish Red Fish Blue Fish (Un pez, dos peces, pez rojo, pez azul); The Lorax (El Lórax); Oh, the Places You'll Go! (¡Oh, cuán lejos llegarás!); How the Grinch Stole Christmas! (¡Cómo el Grinch robó la Navidad!); The Cat in the Hat Comes Back (El Gato Ensombrerado ha regresado); I Can Read With My Eyes Shut! (¡Yo puedo leer con los ojos cerrados!); Horton Hears a Who! (¡Horton escucha a Quién!); The 500 Hats of Bartholomew Cubbins (Los 500 sombreros de Bartolomé Cubbins); There's A Wocket in my Pocket! (¡Hay un Molillo en mi Bolsillo!); Mr. Brown Can Moo! Can You? (¡El Sr. Brown hace Muuu! ¿Podrías hacerlo tú?); Ten Apples on Top! (¡Diez manzanas en la cabeza!); What Pet Should I Get? (¿Cómo podré decidir qué mascota elegir?); y Yertle the Turtle and Other Stories (Yoruga la Tortuga y otros cuentos)
.
A rhymed Spanish edition of Dr. Seuss's Beginner Book about chosing a pet—and the difficulty of making decisions!
What happens when a brother an sister visit a pet store to pick a pet? Naturally, they can't pick just one! Featuring the kids from
One Fish Two Fish Red Fish Blue Fish,
this beginning reader takes a classic childhood moment—choosing a pet—and uses it to illuminate a life lesson: that it's hard to make up your mind, but sometimes you just have to do it! A great gift for young Dr. Seuss fans and animal lovers, it's perfect for reading aloud or children learning to read by themselves.
Discovered 22 years after Dr. Seuss's death, the unpublished manuscript and sketches for
What Pet Should I Get?
were previously published as a 48-page jacketed hardcover with 8 pages of commentary. This unjacketed Beginner Book edition features the story only.
Random House's rhymed, Spanish-language editions of classic Dr. Seuss books make the joyful experience of reading Dr. Seuss books available for the more than 38 million people in the United States who speak Spanish. Readers can enjoy
The Cat in the Hat (El Gato Ensombrerado); Green Eggs and Ham (Huevos verdes con jamón); One Fish Two Fish Red Fish Blue Fish (Un pez, dos peces, pez rojo, pez azul); The Lorax (El Lórax); Oh, the Places You'll Go! (¡Oh, cuán lejos llegarás!); How the Grinch Stole Christmas! (¡Cómo el Grinch robó la Navidad!); The Cat in the Hat Comes Back (El Gato Ensombrerado ha regresado); I Can Read With My Eyes Shut! (¡Yo puedo leer con los ojos cerrados!); Horton Hears a Who! (¡Horton escucha a Quién!); The 500 Hats of Bartholomew Cubbins (Los 500 sombreros de Bartolomé Cubbins); There's A Wocket in my Pocket! (¡Hay un Molillo en mi Bolsillo!); Mr. Brown Can Moo! Can You? (¡El Sr. Brown hace Muuu! ¿Podrías hacerlo tú?); Ten Apples on Top! (¡Diez manzanas en la cabeza!); What Pet Should I Get? (¿Cómo podré decidir qué mascota elegir?);
and
Yertle the Turtle and Other Stories (Yoruga la Tortuga y otros cuentos
).",,40,,"March 26th, 2019",https://www.bookpeople.com/book/9781984831163,https://images.booksense.com/images/163/831/9781984831163.jpg,bookpeople
9783791370996,The Cat and the Bird: A Children's Book Inspired by Paul Klee (Children's Books Inspired by Famous Artworks),Géraldine Elschner,Prestel Junior,Tapa Dura,,"Description
A treasured painting by Paul Klee is the basis for this whimsical tale about a cat and a bird, and about the themes of freedom and friendship. A cat lives in a house filled with toys, but everyday she dreams of being free like the bird she watches through the window. Finally with the bird's help, she is able to escape and dance on the roofs of the city by moonlight. This lovely story unfolds in a series of playful, brilliantly colored illustrations based on the artist Paul Klee's work. Influenced by the artist's bright palette and use of shapes and line, the book culminates in a dazzling reproduction of Klee's Cat and Bird. Accompanied by information about the artist and this iconic painting, the book invites appreciation of the unfettered joyfulness that makes Klee one of the most universally loved artists of all time.",,32,,"March 20th, 2012",https://www.bookpeople.com/book/9783791370996,https://images.booksense.com/images/996/370/9783791370996.jpg,bookpeople
9780545851886,FLY GUY PRESENTS SNAKES,TEDD ARNOLD,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-fly-guy-presents-snakes/9780545851886/13430902,https://imagessl1.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9781984831163,COMO PODRE DECIDIR QUE MASCOTA ELEGIR,DR SEUSS,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-como-podre-decidir-que-mascota-elegir/9781984831163/13432505,https://imagessl4.casadellibro.com/a/l/t5/63/9781984831163.jpg,casa_del_libro
9788408225294,VIDAS DE NIÑAS REBELDES : ADA LOVELACE DESCIFRA EL CÓDIGO,Niñas Rebeldes,Destino Infantil&juvenil,Tapa Dura,Humanidades,"Ada es una niña muy curiosa que crece en el Londres del S. XIX. Estácompletamente obsesionada con las máquinas y los animales que pueden volar. Pero su madre cree que Ada, quizá, es demasiado soñadora y, quizá, un poco alocada, por lo que la anima a estudiar Matemáticas. Al principio, Ada no comprende cómo podría gustarle una asignatura sin dibujos, pero, poco a poco, se enamora de esta ciencia...",Castellano,128,19.5 cm x 13.0 cm x 1.6 cm,03/03/2020,https://www.casadellibro.com/libro-vidas-de-ninas-rebeldes-ada-lovelace-descifra-el-codigo/9788408225294/11240808,https://imagessl7.casadellibro.com/a/l/t5/94/9788408225294.jpg,casa_del_libro
9788448854133,TODOS DEBERIAMOS SER FEMINISTAS: EDICION PARA TODA LA FAMILIA,Chimamanda Ngozi Adichie,Beascoa,Tapa Dura,Humanidades,"La edición ilustrada del clásico Todos deberíamos ser feministas de Chimamanda Ngozi Adichie. «Y hoy me gustaría pedir que empecemos a soñar con un plan para un mundo distinto. Un mundo más justo. Un mundo de hombres y mujeres más felices y más honestos consigo mismos. Y esta es la forma de empezar: tenemos que criar a nuestras hijas de otra forma. Y también a nuestros hijos.» Después de la charla TED que se reproduce en Todos deberíamos ser feministas, Chimamanda Ngozi Adichie se convirtió en la portavoz del feminismo a nivel mundial. Esta nueva edición, ilustrada por Leire Salaberria, ayudará a difundir su maravilloso y revelador mensaje feminista y de igualdad entre las nuevas generaciones y el público familiar. «El problema del género es que determina cómo tenemos que ser, en vez de reconocer cómo somos realmente. Imagínense lo felices que seríamos, lo libres que seríamos siendo quienes somos en realidad, sin sufrir la carga de las expectativas de género.»",Castellano,48,26.6 cm x 20.9 cm x 1.1 cm,31/10/2019,https://www.casadellibro.com/libro-todos-deberiamos-ser-feministas-edicion-para-toda-la-familia/9788448854133/10014574,https://imagessl4.casadellibro.com/a/l/t5/33/9788448854133.jpg,casa_del_libro
9788494171406,CUENTOS GROTESCOS Y ESPELUZNANTES,EDGAR POE,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-cuentos-grotescos-y-espeluznantes/9788494171406/13435708,https://imagessl7.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9788494646041,¡PIO!,FERNANDO RUBIO,Unaluna,Encuadernación en tela,Álbumes ilustrados,,Castellano,40,,03/10/2017,https://www.casadellibro.com/libro-pio/9788494646041/6003615,https://imagessl3.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9788494646072,RAPUNZEL,Jacob y Wilhelm Grimm,Unaluna,Encuadernación en tela,Álbumes ilustrados,"Un bella joven es envenenada por su malvada madrastra, celosa por su belleza. Sólo el amor de un apuesto príncipe podrá revertir el maleficio.La clásica historia escrita por los hermanos Grimm, en una edición desplegable con las hermosas ilustraciones de Mariana Ruiz Johnson.",Castellano,32,,17/03/2017,https://www.casadellibro.com/libro-rapunzel/9788494646072/5294688,https://imagessl6.casadellibro.com/a/l/t5/72/9788494646072.jpg,casa_del_libro
9788498453072,LA BRUJA MARUJA,Enric Lluch,Algar Editorial,Rústica,Álbumes ilustrados,,Castellano,32,,10/09/2012,https://www.casadellibro.com/libro-la-bruja-maruja/9788498453072/2015371,https://imagessl0.casadellibro.com/a/l/t5/72/9788498453072.jpg,casa_del_libro
9788498454338,TRAS LOS PASOS DE UN ZAPATO (CALCETIN 73),Javier Fonseca García-Donas,Algar Editorial,Rústica,Literatura de 7 a 9 años,"Todos los días, en el barrio, la primera luz que se enciende es la de la biblioteca. Incluso antes de que el sol se despegue de sus sábanas, Don Cruz ya ha abierto la biblioteca y se prepara para afrontar el día. El único problema es que es muy despistado. Tanto que necesita la ayuda de Cleo, un ratón, para encontrar la mayoría de sus cosas. En esta ocasión, la pérdida de un zapato les hará vivir a ambos una jornada digna de los libros de misterio de Sherlock Holmes.",Castellano,112,,15/04/2012,https://www.casadellibro.com/libro-tras-los-pasos-de-un-zapato-calcetin-73/9788498454338/1989636,https://imagessl6.casadellibro.com/a/l/t5/38/9788498454338.jpg,casa_del_libro
9789501124705,ESTOY CELOSO,EQUIPO EDITORIAL,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-estoy-celoso/9789501124705/13436000,https://imagessl3.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780545685399,Wings Of Fire Winter Turning,Tui T. Sutherland Mike Holmes,Scholastic,Rústica,,"The New York Times and USA Today bestselling series soars to even greater heights with a new prophecy and five new dragonets ready to claim their destiny! Daring mission... or deadly mistake?Winter has been a disappointment to his royal IceWing family his whole life. When his sister, Icicle, runs away from Jade Mountain Academy, fleeing terrible crimes and possibly planning to commit more, Winter knows that they both need a second chance to make things right -- if only he can find her. Winter's new clawmates, Moon, Qibli, and Kinkajou, won't let him make this dangerous journey alone. They don't seem to understand that IceWings, the most superior of all dragon tribes, can fix their own problems. When their search leads the dragonets straight into Queen Scarlet's vicious talons, Winter is grateful to have some help. But even the bravest dragons can't follow him to the Ice Kingdom, where he'll have to face the greatest threat of all: his own family.",Inglés,336,,,https://www.ellector.com.py/productos/wings-of-fire-winter-turning-id-JY52Iek.html,https://www.ellector.com.py/product_photos/24b89be1/e7522e7b65dcc5905af42f50faed98e9.jpg,el_lector
9780545685436,Wings Of Fire Talons Of Power,Talons Of Power,Scholastic,Rústica,,"The New York Times and USA Today bestselling Wings of Fire series soars to even greater heights in the ultimate battle between good and evil. For every villain, there is a hero ...Turtle isnt one of the heroes he reads about in stories. If he were, hed use his animus powers to help Pyrrhia -- instead of keeping his abilities a secret, even from his own sister. Now that Darkstalker, the sinister and impossibly old dragon from Pyrrhias most notorious legends, has returned, Turtle knows his own role is simple: hide. And stay hidden. The more he watches Darkstalker from the shadows, the more Turtle knows that someone needs to stop the powerful dragon. A real hero. But Turtle is running out of time to find one, which means ... he might have to try to save the day himself.",Inglés,336,,,https://www.ellector.com.py/productos/wings-of-fire-talons-of-power-id-QOb2URY.html,https://www.ellector.com.py/product_photos/24b89be1/3977a6e4bcccb83b793745d2b9d1913b.jpg,el_lector
9781338189636,The Bad Guys 8,,Scholastic,,,"They may look like Bad Guys, but these wannabe heroes are doing good deeds...whether you like it or not! This New York Times bestselling They may look like Bad Guys, but these wannabe heroes are doing good deeds...whether you like it or not! This New York Times bestselling illustrated series is perfect for fans of Dog Man and Captain Underpants. The Bad Guys have strangely acquired SUPERPOWERS! But their powers might be, well, defective. They can only do things like blow their own pants off in public. Not exactly what youd call hero-caliber skills. Defective or not, the Bad Guys have a job to do. With Dr. Marmalade ready to destroy the world, Mr. Wolf, Mr. Snake, Mr. Piranha, and Mr. Shark finally have their chance to be (super)heroes! And this time, they may just get some help...",Inglés,,,,https://www.ellector.com.py/productos/the-bad-guys-8-id-OBj4uje.html,https://www.ellector.com.py/product_photos/24b89be1/4c00f171de24f46549255aa71fd046ce.jpg,el_lector
9781338271515,Capitain Underpants,Dav Pilkey,Scholastic,Tapa Dura,,"George and Harold's time-traveling Purple Potty lands them in a crazy place in the eighth book in this #1 New York Times bestselling series by Dav Pilkey, the author and illustrator of Dog Man! The teachers are nice, the cafeteria serves delicious food, and the school principal, Mr. Krupp, thinks George and Harold are hilarious. Something is very, very wrong -- and it gets even wronger when the boys' pet pterodactyl, Crackers, and Sulu the Bionic Hamster are captured by George and Harold's evil-twin look-alikes. Now George and Harold must face their greatest foes yet: THEMSELVES! Can they handle this mess on their own, or will they need Captain Underpants to swoop in and save the day?",Inglés,176,,,https://www.ellector.com.py/productos/capitain-underpants-id-5R2GTjk.html,https://www.ellector.com.py/product_photos/24b89be1/863479a9eeec9dd83a07416d0132d017.jpg,el_lector
9788408237716,La Legion Perdida,Santiago Posteguillo,Booket,Rústica,,"En el año 53 a. C., el cónsul Craso cruzó el Éufrates para conquistar Oriente, pero su ejército fue destrozado en Carrhae. Una legión entera cayó prisionera de los partos. Nadie sabe a ciencia cierta qué pasó con aquella legión perdida. Ciento cincuenta años después, Trajano está a punto de volver a cruzar el Éufrates. Los partos esperan al otro lado. Las tropas del César dudan. Temen terminar como la legión perdida. Pero Trajano no tiene miedo y emprende la mayor campaña militar de Roma, hacia la victoria o hacia el desastre. Intrigas, batallas, dos mujeres adolescentes, idiomas extraños, Roma, Partia, India, China, dos Césares y una emperatriz se entrecruzan en el mayor relato épico del mundo antiguo, La legión perdida, la novela con la que Santiago Posteguillo cierra su aclamada trilogía sobre Trajano. Hay emperadores que terminan un reinado, pero otros cabalgan directos a la leyenda.",Español,1152,,,https://www.ellector.com.py/productos/la-legion-perdida-id-arpeSnJ.html,https://www.ellector.com.py/product_photos/24b89be1/6c0f402d48c98493f5de01651755c034.jpg,el_lector
9789500208208,El Increible Viaje De Cristobal Colon,Catherine De Lesa,Editorial El Ateneo,Tapa Dura,,"El viaje increíble del explorador más célebre de sus tiempos desde la visión de un joven marinero de la mítica Santa María. En 1492, Alonso, un grumete español, se embarca en la nave del almirante Cristóbal Colón rumbo a las Indias. Durante la larga travesía por un mar que, a veces, amenaza con tormentas y vientos, Alonso descubre que la vida a bordo está llena de esperanzas y sueños, pero también de desafíos y temores.",Español,40,,,https://www.ellector.com.py/productos/el-increible-viaje-de-cristobal-colon-id-Ej18sXY.html,https://www.ellector.com.py/product_photos/24b89be1/b7cace1cbcea032c059eab4a899162e1.jpg,el_lector
9789500209885,El Jardin Secreto,Frances Hodgson Burnett Mariachiara Di Giogio,Editorial El Ateneo,Tapa Dura,,"Mientras Mary observaba el zorzal, algo brilló en el suelo. Se inclinó para ver más de cerca y vio que había un objeto de metal a medio enterrar. Luego de cavar con las manos, encontró una llave oxidada. ¿Y si se trataba de la llave del jardín secreto?",Español,,,,https://www.ellector.com.py/productos/el-jardin-secreto-id-m9NehEO.html,https://www.ellector.com.py/product_photos/24b89be1/3d6f24d47420d616f2f6df37ba0fee01.jpg,el_lector
9789500212854,Detectives De Mitos,Elena Luchetti,Editorial El Ateneo,Rústica,,El libro más entretenido para descubrir los grandes mitos de todo el mundo. Grecorromanos. Latinoamericanos. Japoneses. Chinos. Africanos. Hindúes. Inuits. Celtas. Nórdicos. Monstruos; héroes y guerreras; animales asombrosos; viajes más allá del mundo y divinidades. Con QR para acceder a música y videos. Incluye una doble página para jugar a ser detectives de mitos.,Español,136,,,https://www.ellector.com.py/productos/detectives-de-mitos-id-Mm1Ety3.html,https://www.ellector.com.py/product_photos/24b89be1/aa40a32d8a69af0fe19960dc34f2ba13.jpg,el_lector
9789500299992,Cenicienta,July Zaglia,Editorial El Ateneo,Tapa Dura,,"Había una vez... una joven muy especial, distinta de las demás. Cenicienta es una joven hermosa, dulce y discreta. Pasa sus días trabajando como sirvienta de su malvada madrastra y sus dos desagradables hermanastras. Por las noches, para escapar de su triste realidad, escribe sus pensamientos en un diario íntimo. ¡No sabe que su vida está a punto de cambiar! El príncipe del reino decide dar un baile, para elegir entre todas las jóvenes del reino a su futura esposa. ¿Podrá Cenicienta llegar hasta el palacio? ¿Se enamorará el príncipe de la dulce muchacha? ¿Se convertirá la vida de Cenicienta en un verdadero cuento de hadas?",Español,32,,,https://www.ellector.com.py/productos/cenicienta-id-5BY8Ujk.html,https://www.ellector.com.py/product_photos/24b89be1/73de3c1c2d188b1be4ea40e9f664f8c2.jpg,el_lector
9789502417127,Locos Por La Matematica Supernumeros y Figuras Sorprendentes,,Albatros,,,Locos Por La Matematica Supernumeros y Figuras Sorprendentes,Español,,,,https://www.ellector.com.py/productos/locos-por-la-matematica-supernumeros-y-figuras-sorprendentes-id-KKepcbX.html,,el_lector
9789873994029,Mitos Griegos,,El Gato De Hojalata,,,Mitos Griegos,Español,,,,https://www.ellector.com.py/productos/mitos-griegos-id-3ygbUa3.html,https://www.ellector.com.py/product_photos/24b89be1/f15fb73937775abbb7c572f56619d1a4.jpg,el_lector
9789502413310,MI PRIMER LIBRO DE ORACIONES,Barbara Jota,Albatros - Infantil Primeros Años,Espiralado,,"Cuando estás con un amigo, hablás de muchas cosas, o se quedan en silencio pensando en lo que dijo el otro. Eso es amistad. Con Jesús pasa lo mismo, por eso la intención de este libro es darte algunas ideas para conversar con él. Los momentos de silencio quedan entre ustedes dos.",Español,,,10/2011,https://www.yenny-elateneo.com/productos/mi-primer-libro-de-oraciones,https://acdn-us.mitiendanube.com/stores/004/088/117/products/540680-b9e34d53d9f88a56c617273529931674-1024-1024.webp,yenny_search
