ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788408229872,El Poder Del Nunchi - El Secreto Coreano De La Felicidad y El Exito,Euny Hong,Zenith,Rústica,,"Después del ikigai japonés y del hygge danés, llega el nunchi, el nuevo superpoder coreano. Nunchi: «medir con la mirada» o el sutil arte de intuir los pensamientos y las emociones de los demás para construir armonía, confianza y conexión. ¿Por qué el más mediocre de tus compañeros de trabajo consigue un ascenso antes que tú? ¿Por qué todo el mundo quiere ser amigo de esa persona? Probablemente porque tiene un buennunchi: saben interpretar y entender lo que la gente piensa y siente, y usarlo en su beneficio. Elnunchi es el principio rector de la vida coreana, pero cualquiera puede aprenderlo. Los padres coreanos creen que enseñarnunchi a sus hijos es tan importante como que aprendan a cruzar la calle. Con unnunchi rápido, el mundo está de tu lado. Sin él, corres el riesgo de ser un elefante en una cacharrería. La buena noticia es que siempre estás a tiempo de perfeccionar tununchi: todo lo que necesitas son ojos y oídos. En todo, desde encontrar el amor hasta sobresalir en el trabajo, mejorar tununchi te abrirá puertas que nunca supiste que existían. Mejora tununchi y mejora tu vida.",Español,192,,,https://www.ellector.com.py/productos/el-poder-del-nunchi-el-secreto-coreano-de-la-felicidad-y-el-exito-id-y1bMH15.html,https://www.ellector.com.py/product_photos/24b89be1/1e499cbfe2483b9b7f1f306b2aca9a35.jpg,el_lector
9788423351015,Ofrenda A La Tormenta,Dolores Redondo,Booket,Rústica,,"«El intruso retiró el muñeco y observó la carita de la niña [ ]. No había ya luz en su rostro y la sensación de estar ante un receptáculo vacío se acrecentó al llevarse de nuevo el muñeco a la cara para aspirar el aroma infantil, ahora enriquecido por el aliento de un alma.»La muerte súbita de una niña en Elizondo resulta sospechosa: el bebé tiene unas marcas rojizas en el rostro que indican que ha habido presión digital, y además, su padre intenta llevarse el cadáver. La bisabuela de la pequeña sostiene que la tragedia es obra de Inguma, el demonio que inmoviliza a los durmientes, se bebe su aliento y les arrebata la vida durante el sueño. Pero serán los análisis forenses del doctor San Martín los que convencen a la inspectora Amaia Salazar de investigar otras muertes de bebés, que pronto revelarán un rastro inaudito en el valle. Berasategui muere, entonces, inexplicablemente en su celda, lo que despliega una trepidante investigación que llevará a Amaia al auténtico origen de los sucesos que han asolado el valle de Baztán. Y mientras, desde el bosque, una impresionante tormenta llega para sepultar la verdad más demoledora.",Español,560,,,https://www.ellector.com.py/productos/ofrenda-a-la-tormenta-id-rROvFy3.html,https://www.ellector.com.py/product_photos/24b89be1/9fa0617ddb5a3fe3f8ceb077ed13a65e.jpg,el_lector
9788499086200,Lecciones Sobre La Vida,Robin Sharma,Debolsillo Clave,Rústica,,"«Cuando naciste, llorabas mientras el mundo se regocijaba. Vive la vida de manera que cuando mueras el mundo llore mientras tú te regocijas.» Antiguo proverbio sánscrito ¿Ha removido algo en tu interior esta perla de sabiduría? ¿Sientes que la vida se te escapa tan deprisa que nunca tendrás la oportunidad de vivir con la intensidad, la felicidad y la alegría que sabes que mereces? ¿Crees que has dilapidado tu vida corriendo en pos del éxito en vez de llenarla de significados profundos? Si es así, esta especialísima obra del gurú del liderazgo Robin Sharma, cuya serie de El monje que vendió su Ferrari ha transformado la vida de miles de personas, será la luz que te abrirá la visión hacia una nueva manera de vivir. En este manual, ameno y lleno de sabiduría, Robin Sharma ofrece sencillas soluciones a los problemas más complejos de la vida, desde un poco conocido método para combatir el estrés y la preocupación hasta un modo eficacísimo de disfrutar de la vida, al tiempo que se crea un legado perdurable. «Honra tu pasado», «Empieza bien el día», «Ve tus problemas como bendiciones» y «Descubre tu vocación» son otros ejemplos de cómo Sharma aborda la necesidad del cambio.",Español,222,,,https://www.ellector.com.py/productos/lecciones-sobre-la-vida-id-wAq7sX7.html,https://www.ellector.com.py/product_photos/24b89be1/5182e2db2815ac527cc2e78be4e9f792.jpg,el_lector
9789875669284,1984 - Debolsillo,George Orwell,Debolsillo,Rústica,,"«No creo que la sociedad que he descrito en1984 necesariamente llegue a ser una realidad, pero sí creo que puede llegar a existir algo parecido», escribía Orwell después de publicar su novela. Corría el año 1948, y la realidad se ha encargado de convertir esa pieza -entonces de ciencia ficción- en un manifiesto de la realidad. En el año 1984 Londres es una ciudad lúgubre en la que la Policía del Pensamiento controla de forma asfixiante la vida de los ciudadanos. Winston Smith es un peón de este engranaje perverso y su cometido es reescribir la historia para adaptarla a lo que el Partido considera la versión oficial de los hechos. Hasta que decide replantearse la verdad del sistema que los gobierna y somete. La presente edición, avalada por The Orwell Estate, sigue fielmente el texto definitivo de las obras completas del autor, fijado por el profesor Peter Davison. Incluye un epílogo del novelista Thomas Pynchon, que aporta al análisis del libro su personal visión de los totalitarismos y la paranoia en el mundo moderno. Miguel Temprano García firma la soberbia traducción, que es la más reciente de la obra.",Español,352,,,https://www.ellector.com.py/productos/1984-debolsillo-id-k1OxS4w.html,https://www.ellector.com.py/product_photos/24b89be1/0385bdb3bc6ea7f0629975192d1707f8.jpg,el_lector
9789877353648,Despierta Tu Inteligencia,Brian Tracy,Aguilar,,,Despierta Tu Inteligencia,Español,,,,https://www.ellector.com.py/productos/despierta-tu-inteligencia-id-8E15iZ6.html,,el_lector
9789877479355,Estoy Celoso - Las Emociones De Gaston,,Vergara & Rivas,,,Estoy Celoso - Las Emociones De Gaston,Español,,,,https://www.ellector.com.py/productos/estoy-celoso-las-emociones-de-gaston-id-eMllt4v.html,,el_lector
9789878000152,Harry Potter y El Misterio Del Príncipe 6 - Nueva Edicion,J.K. Rowling,Salamandra,,,Harry Potter y El Misterio Del Príncipe 6 - Nueva Edicion,Español,,,,https://www.ellector.com.py/productos/harry-potter-y-el-misterio-del-principe-6-nueva-edicion-id-B3OmC5L.html,,el_lector
9789878988870,Que Hago Con Mis Emociones,Ana Garcia,Beascoa,,,Que Hago Con Mis Emociones,Español,,,,https://www.ellector.com.py/productos/que-hago-con-mis-emociones-id-kQZ4Tx5.html,,el_lector
9789915677811,Unglasombrosa Texturitas,,Latinbooks,,,Unglasombrosa Texturitas,Español,,,,https://www.ellector.com.py/productos/unglasombrosa-texturitas-id-8EaLSZj.html,,el_lector
9789974904811,Rolling Thunders 1 Amigfas Al Rescate,,Latinbooks,,,Rolling Thunders 1 Amigfas Al Rescate,Español,,,,https://www.ellector.com.py/productos/rolling-thunders-1-amigfas-al-rescate-id-J9BZt5w.html,,el_lector
9789995309824,Carolina y Gaspar,Augusto Roa Bastos,Servilibro,Rústica,,"Nunca imaginamos descubrir este libro para niños, escrito por el gran novelista y poeta paraguayo Augusto Roa Bastos. Un regalo creativo en el que el autor reivindica lúdicamente la fantasía y travesuras de los niños, su inocencia y su capacidad de asombro.",Español,31,,,https://www.ellector.com.py/productos/carolina-y-gaspar-id-mv5GHQB.html,https://www.ellector.com.py/product_photos/24b89be1/d374291cb253278b4640bc33939f96f8.jpg,el_lector
9789995309824,Jurumi Ha Teju Guasu,Feliciano Acosta Alcaraz,Servilibro Ediciones,,,Jurumi Ha Teju Guasu,Español,,,,https://www.ellector.com.py/productos/jurumi-ha-teju-guasu-id-QdGnuj7.html,,el_lector
9789995309824,La Casita Del Invierno Verano,Augusto Roa Bastos,Servilibro,,,La Casita Del Invierno Verano,Español,,,,https://www.ellector.com.py/productos/la-casita-del-invierno-verano-id-215Ruoe.html,,el_lector
9789995309824,Pini Ha Kuri I,Feliciano Acosta,Servilibro,,,Pini Ha Kuri I,Español,,,,https://www.ellector.com.py/productos/pini-ha-kuri-i-id-dDmoHgr.html,,el_lector
9789877388558,EN LA PUNTA DE LA LENGUA,Iris Rivera,Alfaguara Infantil Juvenil,Rústica,,"El que inventó la escuela para chicos ¿sería un grande? Los abuelos ¿son mayores que los chicos o menores que los padres? ¿Temblaste alguna vez como un valiente? ¿Existirán las mentiras de patas largas? De preguntas como estas, se van tejiendo las historias de este libro. Y buscan saltar sin paracaídas desde un trampolín que queda justo, justo, en la punta de la lengua.",Español,,,01/2022,https://www.yenny-elateneo.com/productos/en-la-punta-de-la-lengua,https://acdn-us.mitiendanube.com/stores/004/088/117/products/690825-5c7502ec5d501c73d517285636092473-1024-1024.webp,yenny_search
9789877804836,PLANNER ¡MESSIRVE! (TAPA ROSA),Veronica De Andres / Florencia Andres,Ediciones B,Rústica,,"Este planner está inspirado en las ideas del gran Leo Messi y los valores que representa tanto dentro como fuera de la cancha. Encontrarás frases motivadoras, propuestas, ilustraciones y mucho espacio para que puedas pensar, escribir, dibujar y planificar tus actividades día a día. Con el Planner ¡Messirve! no solo organizarás tus semanas de una forma divertida y creativa, sino que también aprenderás sobre la importancia del esfuerzo, la humildad, el trabajo en equipo, la perseverancia y mucho más. ¡Descubrí cómo aplicar los valores de Messi en tu vida diaria y convertirte en el mejor jugador o la mejor jugadora dentro y fuera de la cancha! ¿Qué pasaría si Messi se sentara con tus hijos a enseñarles los 10 valores más importantes para tener éxito, ser felices y ser buenas personas? ¿Pensás que lo escucharían? Este libro es una charla imaginaria con el crack sobre los pilares esenciales para la vida. Nuestro rol más importante es preparar a nuestros hijos para tener éxito en la vida y transmitirles los valores que los harán mejores personas, pero a veces nos faltan las palabras, los recursos, la mejor manera de 'llegarles'. Pareciera que a nosotros nos 'escuchan menos'. ¡Messirve! les habla a los chicos en su idioma, haciendo referencia a una persona que admiran por encima de todas las demás, despertándoles el interés en las actitudes que queremos transmitir de una manera que hará que no solo se abran a escuchar, sino que de verdad quieran aplicar. Verónica de Andrés y Florencia Andrés, autoras de Confianza Total, han extraído diez valores fundamentales para vivir bien y ser capaces de crear un futuro mejor. Diez valores para que nuestros hijos sean más fuertes y también más humanos.",Español,,,07/2024,https://www.yenny-elateneo.com/productos/planner-messirve-tapa-rosa,https://acdn-us.mitiendanube.com/stores/004/088/117/products/719043-a15a9d267d76c3a04317275735033950-1024-1024.webp,yenny_search
9789877978865,ENCANTO EL CUMPLEAÑOS DE ANTONIO,Guadal El Gato De Hojalata,Guadal,Rústica,,Es un día muy especial en la casa Madrigal: ¡Antonio cumple cinco años y recibirá un don mágico! Acompáñalo mientras explora las maravillas de su nueva habitación junto a su extraordinaria familia.,Español,,,09/2022,https://www.yenny-elateneo.com/productos/encanto-el-cumpleanos-de-antonio,https://acdn-us.mitiendanube.com/stores/004/088/117/products/698308-c32a4ced594bc5f2be17285248379195-1024-1024.webp,yenny_search
9789877978964,UN PLANETA EXTRAÑO - LIGHTYEAR,Disney Pixar,Guadal,Rústica,,"Durante una misión del Comando Estelar, la nave de Buzz Lightyear quedó varada en T?Kani Prime, un planeta lleno de maravillas... ¡así como de peligrosas lianas y temibles insectos gigantes! ¿Podrá el Guardián Espacial encontrar la forma de regresar a casa? ¡Descúbrelo en este fabuloso libro de aventuras!",Español,,,09/2022,https://www.yenny-elateneo.com/productos/un-planeta-extrano-lightyear,https://acdn-us.mitiendanube.com/stores/004/088/117/products/698295-6626d4173d98721feb17340416653277-1024-1024.webp,yenny_search
9789878371153,VACACIONES,Silvina Rocha / Cucho Cuno,Del Naranjo,Rústica,,"Tres amigos se van de vacaciones. Van a pie y tienen que recorrer mucha distancia. A Donata la ansiedad la mata, quiere llegar de una vez; y Floreal y Benito son lentos, lentísimos. Donata tiene que pensar mucho para llegar al mar junto a sus amigos, antes de que se le vaya el verano.",Español,,,06/2021,https://www.yenny-elateneo.com/productos/vacaciones,https://acdn-us.mitiendanube.com/stores/004/088/117/products/684757-fc68edfc4aa0a67a3c17277177716470-1024-1024.webp,yenny_search
9789878371290,LA JIRAFA SIN GAFAS,Pablo Ingberg,Del Naranjo,Rústica,,La jirafa Lupe López ve muy poco y alguien trata deayudarla. ¡La serpiente tiene caries! Los ratonesestán de fiesta. Y un mosquito muerto de hambre...¡Ay! (¿Qué le habrá pasado?).,Español,,,12/2021,https://www.yenny-elateneo.com/productos/la-jirafa-sin-gafas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/690401-02b52678fdf6a7488f17400717966315-1024-1024.webp,yenny_search
