ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788497592468,LOS FUNERALES DE LA MAMA GRANDE,Gabriel García Márquez,Debolsillo,Rústica,Narrativa hispanoamericana del XIX al XXI en bolsillo,"Bajo el lema de estos funerales mitológicos, Gabriel García Márquez reunió en 1962 siete relatos y la novela corta que da título al presente volumen, en el que aparece ya en todo su esplendor el elemento mágico y telúrico que a partir de entonces definiría su obra. Estamos en Macondo y su región una vez más, entre personajes y episodios reconocibles, pero ahora caen pájaros muertos sobre el poblado, rompiendo mosquiteros y alambradas, un cura ve al diablo o afirma haber encontrado al judío errante, y visitar la tumba de un ser querido supone un riesgo impredecible. Y hay que enterrar a la Mamá Grande, soberana absoluta de este mundo, que falleció en olor de santidad a los noventa y dos años, tras haber conservado la virginidad durante toda su vida, y a cuyos funerales acude el presidente de la República y hasta el Sumo Pontífice en su góndola papal, pero también guajiros, contrabandistas, arroceros, prostitutas, hechiceros y bananeros llegados para la ocasión. «Ésta es, incrédulos del mundo entero, la verídica historia de la Mamá Grande, soberana absoluta del reino de Macondo, que vivió en función de dominio durante 92 años y murió en olor de santidad un martes de septiembre pasado, y a cuyos funerales vino en Sumo Pontífice.» Rafael Conte ha dicho...«El mayor juglar de nuestro tiempo, el hombre que por lo menos nos ha hecho menos infelices, o quizá rotundamente más felices en estos tan infelices tiempos que nos ha tocado habitar.»",Castellano,176,18.8 cm x 12.4 cm x 1.1 cm,09/01/2003,https://www.casadellibro.com/libro-los-funerales-de-la-mama-grande/9788497592468/873723,https://imagessl0.casadellibro.com/a/l/t5/68/9788497592468.jpg,casa_del_libro
9798887690643,TU MEJOR AÑO,MICHAEL HYATT,Independently Published,Rústica,Autoayuda,"Todos queremos vivir una vida significativa. Todos queremos alcanzar nuestro máximo potencial. Pero demasiado a menudo nos sentimos abrumados por el día a día. Nuestras metas grandes van quedando en segundo plano; y entonces, la mayoría de las veces quedan olvidadas. El autor de éxitos de ventas del New York Times quiere que los lectores sepan que no tiene que ser así. De hecho, él piensa que este es el año que los lectores pueden finalmente cerrar la brecha entre la realidad y sus sueños. En Tu mejor año, Hyatt comparte un sistema poderoso, probado, dirigido por la investigación, para establecer y alcanzar las metas. Los lectores aprenden cómo diseñar su mejor año en tan solo cinco horas. Tres maneras simples de triplicar la probabilidad de alcanzar sus metas; Cómo crear metas a prueba de que te rindas; Qué hacer cuando se sientan atascados; y mucho más. Cualquiera que esté cansado de no ver progreso en sus metas personales, intelectuales, de negocios, de relaciones o financieras atesorará esta sabiduría probada en la vida real que se encuentra en estas páginas.",Castellano,288,,23/08/2024,https://www.casadellibro.com/libro-tu-mejor-ano/9798887690643/16293683,https://imagessl6.casadellibro.com/a/l/t5/43/9798887690643.jpg,casa_del_libro
9780307743664,Carrie Ingles,Stephen King,Anchor Books,Rústica,,"Stephen King's legendary debut, about a teenage outcast and the revenge she enacts on her classmates. Carrie White may be picked on by her classmates, but she has a gift. She can move things with her mind. Doors lock. Candles fall. This is her power and her problem. Then, an act of kindness, as spontaneous as the vicious taunts of her classmates, offers Carrie a chance to be a normal...until an unexpected cruelty turns her gift into a weapon of horror and destruction that no one will ever forget.",Inglés,304,,,https://www.ellector.com.py/productos/carrie-ingles-id-g11ktM6.html,https://www.ellector.com.py/product_photos/24b89be1/176d21c81b1e4dc68adb4c5fafa4d4d5.jpg,el_lector
9780439358071,Harry Potter And The Order Of The Phoenix 5,J.K. Rowling,Scholastic,Rústica,,"The most eagerly anticipated book in history becomes the biggest paperback release of 2004! The book that took the world by storm.... In his fifth year at Hogwart's, Harry faces challenges at every turn, from the dark threat of He-Who-Must-Not-Be- Named and the unreliability of the government of the magical world to the rise of Ron Weasley as the keeper of the Gryffindor Quidditch Team. Along the way he learns about the strength of his friends, the fierceness of his enemies, and the meaning of sacrifice.",Inglés,870,,,https://www.ellector.com.py/productos/harry-potter-and-the-order-of-the-phoenix-5-id-kXb5hlJ.html,https://www.ellector.com.py/product_photos/24b89be1/c246726a594105e3c66cfdf68325fc76.jpg,el_lector
9780525535010,Everything Is Figureoutable,Marie Forleo,Portfolio,,,Everything Is Figureoutable,Español,,,,https://www.ellector.com.py/productos/everything-is-figureoutable-id-Qb1pHdq.html,,el_lector
9786313070725,Moana 2 La Isla Perdida,,Guadal S.A.,,,Moana 2 La Isla Perdida,Español,,,,https://www.ellector.com.py/productos/moana-2-la-isla-perdida-id-2y7vFXb.html,,el_lector
9788401026270,Dos Vidas Para Lydia,Josie Silver,Penguin,Rústica,,"La irresistible nueva novela de la autora del fenómeno internacional Un día de diciembre volverá a robarte el corazón. La vida de Lydia da un vuelco cuando Freddie, su alma gemela y su pareja desde hace más de diez años, muere. Lydia sabe que Freddie habría querido que siguiera adelante y viviera al máximo, así que, con la ayuda de su mejor amigo, Jonah, y su hermana, Elle, decide abrirse de nuevo al mundo (y tal vez, al amor). Pero entonces sucede algo increíble: Lydia tiene la oportunidad de volver atrás y seguir viviendo junto a Freddie. La elección parece sencilla, pero ¿qué pasa si en su nueva vida hay alguien que también la quiere a su lado?",Español,432,,,https://www.ellector.com.py/productos/dos-vidas-para-lydia-id-9a2QSKx.html,https://www.ellector.com.py/product_photos/24b89be1/93542c0600dcc8786a14b1a1b2e00532.jpg,el_lector
9788423430833,Tribu De Mentores,Tim Ferriss,Deusto,Rústica,,"¿Cómo sería la vida si fuera fácil? A veces fracasamos. A veces nos sentimos perdidos. A veces, cuando terminamos la universidad, tenemos la crisis de la mediana edad, los hijos se van de casa o nos jubilamos, sentimos ansiedad. ¿Qué vamos a hacer ahora? ¿Y cómo? Tim Ferriss, autor debestsellers comoLa semana laboral de 4 horas yArmas de titanes e inversor en empresas como Uber, Facebook y Twitter, se encontró en una situación así y decidió rodearse de una «tribu de mentores». Formuló a decenas de emprendedores famosos, deportistas de élite, inversores millonarios y escritores de éxito algunas preguntas clave que pueden mejorar tu vida: ¿Qué libros les habían inspirado? ¿Qué hábitos les hacían mejores? ¿Qué fracasos les enseñaron lecciones que luego les hicieron triunfar? ¿A qué rarezas de su carácter no estaban dispuestos a renunciar? ¿Qué pequeña inversión les había hecho más felices? Las respuestas a estas y otras preguntas son adictivas. Constituyen pequeñas lecciones que encapsulan la sabiduría cotidiana, y que abren caminos para lograr resultados extraordinarios y sacar partido a nuestro recurso más escaso: el tiempo.",Español,592,,,https://www.ellector.com.py/productos/tribu-de-mentores-id-gdkDHQm.html,https://www.ellector.com.py/product_photos/24b89be1/d7643336275a45d7ee766d544a5ed45a.jpg,el_lector
9788426403438,Frida Kahlo - Una Biografia - Td,Maria Hesse,Penguin,Tapa Dura,,"Una preciosa biografía de la pintora mexicana Frida Kahlo ilustrada con las evocadoras imágenes de María Hesse, ganadora del Premio de la Fundación Nacional del Libro Infantil y Juvenil de Brasil. «Pies, para qué los quiero si tengo alas para volar». Frida fue algo más que dolor y angustia. Quiso ser fiel a su arrolladora personalidad y se convirtió en una artista llena de vida. Su pintura es fiesta, color, sangre y vida. Fue una luchadora que decidió ponerse el mundo por montera y una mujer apasionada que no se conformó con estar a la sombra de su gran amor, el pintor Diego Rivera. Frida decidió vivir con intensidad, tanto las desgracias como las alegrías que le deparó la existencia. Inspirado en las vivencias de la icónica pintora mexicana, este libro ofrece un hermoso paseo ilustrado por su vida y su obra.",Español,160,,,https://www.ellector.com.py/productos/frida-kahlo-una-biografia-td-id-e2KpiJn.html,https://www.ellector.com.py/product_photos/24b89be1/49fd7c84eb6b719672cb48dd9639d6de.jpg,el_lector
9788491299875,La Sociedad De La Pluma y La Rosa,Zahara C. Ordóñez,Suma,,,La Sociedad De La Pluma y La Rosa,Español,,,,https://www.ellector.com.py/productos/la-sociedad-de-la-pluma-y-la-rosa-id-1X2qUrX.html,,el_lector
9788499087139,Sabiduria Cotidiana,Robin Sharma,Debolsillo Clave,Rústica,,"¡Aprende las cinco lecciones básicas para equilibrar y combinar los aspectos profesionales y personales de nuestra vida! Julian era el monje que decidió vender su Ferrari: abogado de exito, un buen día abandonó todo y se trasladó al Himalaya. Allí inició un proceso de aprendizaje con los sabios de Sivana, que le abrieron las puertas a nuevas formas de abordar la vida y los negocios. En este tercer libro Julian Mantle va a ayudar a su hermana Catherine, que se recupera de un gravísimo accidente de avión en el que ha perdido a sus dos socios. Ella está pasando por una crisis: no sabe equilibrar las exigencias de su vida profesional como empresaria y su vida familiar, y pide a Julian que le enseñe todo lo que sabe para descubrir su felicidad personal y familiar. Con su estilo ameno y divertido de siempre, Sabiduría cotidiana del monje que vendió su Ferrari nos enseña las cinco lecciones básicas para equilibrar y combinar los aspectos profesionales y personales de nuestra vida, a educar correctamente a nuestros hijos y a tener una familia unida y feliz.",Español,231,,,https://www.ellector.com.py/productos/sabiduria-cotidiana-id-JxKCgD.html,https://www.ellector.com.py/product_photos/24b89be1/23020bf5995aad839be4fbb6ad57408c.jpg,el_lector
9789500211116,Soltar Para Ser Feliz,Mario Massaccesi,Editorial El Ateneo,Rústica,,"Soltar es una palabra que está de moda. Con frecuencia escuchamos frases como: Hay que soltar el enojo, tienes que soltar el control o es mejor soltar el pasado. Todos quisiéramos soltar aquello que nos impide ser felices... Pero ¿cómo? Es más fácil decirlo que hacerlo. Mario Massaccesi (periodista y coach ontológico) y Patricia Daleiro (psicóloga y Master Coach) comparten las dinámicas que implementan en sus talleres grupales, las historias reales, las preguntas poderosas y hasta sus experiencias personales en la aventura de soltar. Ya tienes el libro en tus manos. Ahora, ¿te animas a Soltar para ser feliz?",Español,368,,,https://www.ellector.com.py/productos/soltar-para-ser-feliz-id-28BQigr.html,https://www.ellector.com.py/product_photos/24b89be1/2e880c74fd0eec10513e79d9c0d8b470.jpg,el_lector
9789502806112,Cincuenta Sombras Liberadas 3,E L James,Grijalbo,Rústica,,"Cuando la inexperta estudiante Anastasia Steele conoció al joven, seductor y exitoso empresario Christian Grey, nació entre ellos una sensual relación que cambió sus vidas para siempre. Sin embargo, desconcertada y llevada al límite por las peculiares prácticas eróticas de Christian, Ana lucha por conseguir un mayor compromiso por parte de él. Y Christian accede con tal de no perderla. Ahora, Ana y Christian lo tienen todo: amor, pasión y un mundo de infinitas posibilidades por delante. Pero Ana sabe que amar a su Cincuenta Sombras, como ella lo llama, no es tarea fácil, y que estar juntos plantea un desafío que ninguno de los dos podía prever. Ana debe aprender a compartir el opulento estilo de vida de Grey sin sacrificar su propia identidad. Y Christian tiene que sobreponerse a su obsesión compulsiva por el control mientras lucha contra los demonios de su atormentado pasado. Pero cuando parece que la fuerza de su relación puede superar cualquier obstáculo, la fatalidad, el rencor y el destino se conjuran para hacer realidad los peores temores de Ana.",Español,646,,,https://www.ellector.com.py/productos/cincuenta-sombras-liberadas-3-id-7A82Fe2.html,https://www.ellector.com.py/product_photos/24b89be1/308cf4fe95886077f2a391a601719045.jpg,el_lector
9789504976363,Will,Will Smith Mark Manson,Planeta,Rústica,,"Una de las fuerzas más dinámicas y reconocidas en el mundo del entretenimiento nos muestra su vida en un libro valiente e inspirador donde se conjugan el éxito, la felicidad interior y la conexión humana. Will narra la historia de una de las trayectorias más extraordinarias de la música y el cine. Una de las fuerzas más dinámicas y reconocidas en el mundo del entretenimiento nos muestra su vida en un libro valiente e inspirador donde se conjugan el éxito, la felicidad interior y la conexión humana. Will narra la historia de una de las trayectorias más extraordinarias de la música y el cine. Will Smith, un niño inseguro criado en el tenso Oeste de Filadelfia, se convirtió primero en una de las mayores estrellas del rap de su era y luego en una de las mayores estrellas de Hollywood de todos los tiempos, con una sucesión de éxitos de taquilla que muy probablemente no se interrumpirá nunca. Es una historia épica de transformación interior y de triunfo exterior; una historia que Will narra extraordinariamente bien. Y, sin embargo, eso es solo la mitad de la historia. Will Smith pensaba, y con razón, que había ganado la lotería de la vida: no era solo que su propio éxito no tuviera parangón, sino que toda su familia, al completo, se hallaba en el pináculo del mundo del entretenimiento. Sin embargo, ellos no lo veían así: se sentían como los protagonistas del circo de Will, un trabajo que les ocupaba los siete días de la semana y que, además, no habían solicitado. La educación de Will Smith no había hecho más que comenzar. Estas memorias son el producto de un viaje de introspección profunda que nos confronta no solo con todo lo que podemos conseguir a base de fuerza de voluntad, sino también con todo lo que podemos dejar atrás por ese mismo motivo. Escrita con la ayuda de Mark Manson, el autor del exitoso El sutil arte de que (casi todo) te importe una mierda, del que se han vendido millones de ejemplares en todo el mundo, Will es la historia de una persona que ha conseguido tomar las riendas de sus emociones y está escrita para que todo el que la lea pueda hacer lo mismo. Pocos de nosotros llegaremos a experimentar nunca la presión de actuar en los escenarios más grandes del mundo y de tener tanto en juego, pero todos podemos entender que es muy posible que tengamos que cambiar lo que nos ha impulsado a completar una etapa en la vida si queremos llegar hasta la meta. La combinación de una sabiduría genuina y de valor universal y de una historia vital que es tan entretenida, por no decir asombrosa, que llega a ser casi increíble, ubica a Will en una categoría propia, como a su autor.",Español,464,,,https://www.ellector.com.py/productos/will-id-mRL9Ij7.html,https://www.ellector.com.py/product_photos/24b89be1/1b0903d1321a5c5571e52b7600eb3e40.jpg,el_lector
9789506444495,Los Reyes De Arena,George R.R. Martin,Penguin,,,"Antes de vender millones de ejemplares y cosechar fama mundial por la saga Canción de Hielo y Fuego,George R. R. Martin publicó cuentos y novelas de fantasía, terror y ciencia ficción. Gracias a sus extraordinarias dotes narrativas y su capacidad magistral para crear mundos, se ha ganado el respeto de los lectores y la ovación de los jurados de los premios Hugo, Nebula, World Fantasy Awards y varios más. El protagonista de «Los reyes de la arena», novela corta que da título a esta antología, convive con criaturas que parecen insectos, pero no lo son; en su arrogancia, cree que puede imponer su voluntad sobre especies provenientes de otros planetas, sin considerar que hay criaturas igual de mortíferas e inteligentes que los humanos",Español,,,,https://www.ellector.com.py/productos/los-reyes-de-arena-id-rY45Ily.html,https://www.ellector.com.py/product_photos/24b89be1/e6bf64dbac6f2b69ebbfa1719abacda3.jpg,el_lector
9789506445690,De Ninguna Parte,Julia Navarro,Plaza Janes,Rústica,,"Tras asistir al asesinato de su familia por parte del ejército israelí, el joven Abir Nasr jura que perseguirá a los culpables hasta conseguir vengarse. Cada noche, la amenaza de Abir se cuela en los sueños de Jacob Baudin, uno de los soldados que participó en el ataque. Las vidas de ambos hombres se cruzarán años después en Bruselas, una ciudad amenazada por una organización islamista: El Círculo.",Español,416,,,https://www.ellector.com.py/productos/de-ninguna-parte-id-w5qyC6e.html,https://www.ellector.com.py/product_photos/24b89be1/a820a314d96d4a1ec428c320c5741439.jpg,el_lector
9789563603897,Educar Para Sentir,Pilar Sordo,Planeta,Rústica,,"Educar para sentir, sentir para educar Durante los últimos treinta años el mundo ha sufrido muchas transformaciones en todos los ámbitos, incluyendo las demandas que las empresas y el mundo laboral tienen de sus trabajadores. Hoy se buscan personas empáticas, solidarias, sensibles, sin prejuicios, que sepan trabajar en equipo y resolver conflictos. Pero ¿de dónde sale esta gente si la educación que estamos dándoles a nuestros niños no incorpora la estimulación de ninguna de las mal llamadas habilidades blandas? El objetivo de este libro es intentar entender esta contradicción y, para ello, recorrer en detalle todas las instancias educativas formales e informales, analizando qué está pasando con nuestras emociones, cómo las vamos bloqueando tanto en la familia como en la escuela, la educación superior y el propio entorno laboral. Cada vez manejamos más información y nos perfeccionamos más a nivel profesional, pero, paradójicamente, nos estamos volviendo más ignorantes emocionalmente, al perder la conexión con nosotros mismos. Esta terrible disociación puede generar angustia y desesperanza, pero es un escollo que podemos superar si escuchamos atentamente el sentido profundo de la invitación que Pilar Sordo nos hace en este libro: educar para sentir y sentir para educar.",Español,216,,,https://www.ellector.com.py/productos/educar-para-sentir-id-y7MkT1r.html,https://www.ellector.com.py/product_photos/24b89be1/36d3e6e6c0bd6b87e76c7fe01f6deaf2.jpg,el_lector
9789871524365,Por Que Nadie Me Lo Dijo Antes,Dra Julie Smith,Diana,,,"Basándose en sus años de experiencia como psicóloga clínica, la Dra Julie, que ha revolucionado las redes sociales compartiendo contenido de gran utilidad sobre la salud mental, te enseña en este libro todo lo que necesitas saber para sortear con éxito los altibajos más comunes de la vida. Repleto de los recursos secretos de una avispada terapeuta, este libro resulta imprescindible para aquellas personas que desean cuidar de su salud mental. La Dra. Julie ofrece consejos expertos pero sencillos, así como técnicas poderosas para fomentar nuestra resiliencia, sin importar lo que esté sucediendo a nuestro alrededor.",Español,,,,https://www.ellector.com.py/productos/por-que-nadie-me-lo-dijo-antes-id-YZkgUr2.html,https://www.ellector.com.py/product_photos/24b89be1/792b0e952433b1bf09dc1d68681a1de8.jpg,el_lector
9789875809093,Pablo Escobar Mi Padre,Juan Pablo Escobar,Booket,Rústica,,"Veintiun años despues de su muerte, su hijo, Juan Pablo Escobar, escarba en sus recuerdos para mostrar en este libro una versión inedita de su padre, un hombre que podía llegar a los peores extremos de crueldad y a la vez profesar un amor infinito a su familia. Esta no es la historia de un hijo que busca la redención de su padre, sino un testimonio irrepetible de la cara oculta de uno de los criminales más poderosos del siglo XX.",Español,464,,,https://www.ellector.com.py/productos/pablo-escobar-mi-padre-id-YnjGhq4.html,https://www.ellector.com.py/product_photos/24b89be1/f9de2094085108b0d9cb2e24f79f606b.jpg,el_lector
