ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781523005895,"You Belong Here: The Power of Being Seen, Heard, and Valued on Your Own Terms",Kim Dabbs,Berrett-Koehler Publishers,De Bolsillo,,"Description
“Providing guidance throughout, Dabbs prompts the reader with questions. She believes a better understanding of past experiences and how society has established systemic barriers to entry can help people design their future.”—
The Financial Times
In a world overcrowded with labels, don’t allow your identity to be defined by other people. Learn how to take back your power, choose to feed the aspects of your identity that serve you, and let go of those that don’t.
Everyone feels like an outsider at some point in their life—when we walk into a room and think to ourselves, “I don’t belong here.” To avoid these feelings of exclusion, many of us hide our authentic selves and allow others to define our identity.
You Belong Here
offers a new framework that allows each of us to define how we want to be seen, heard, and valued on our own terms so we feel a sense of belonging in any situation. Further, it serves as a launchpad for organizational leaders and culture builders to create safe spaces for individuals to show up as their authentic selves.
Readers will explore our four identities:
Our Lived Identity is made up of the aspects of our identity we inherit when we are born into the world.
Our Learned Identity includes the parts of our identity that we’ve chosen or claimed as we make our way through the world.
Our Lingering Identity is the identity we default to when we feel like an outsider and fall back into as a survival mechanism.
Our Loved Identity is where we find our authentic selves and see ourselves through a lens of empowerment.
In the journey to understand our past experiences and how society has established barriers to entry, we can design our own future, rooted in our Loved Identity. We learn to rewrite the stories that aren’t serving us and embrace the ones that do. Rather than look for a seat at someone else’s table, we find the tools to build our own.
When we fully leverage this and live with authenticity and purpose, we can be seen, heard, and valued in a way that gives us a sense of belonging at home, at work, and in society. Belonging is realized when we understand everyone is an outsider and it’s the power to create space for those differences that unite us all.",,192,,"March 5th, 2024",https://www.bookpeople.com/book/9781523005895,https://images.booksense.com/images/895/005/9781523005895.jpg,bookpeople
9781546127055,Piggyback Pals: Love Bug Cuties,Joyce Wan,Cartwheel Books,Board book,,"Description
Celebrate your little love bug with an adorable, joy-filled layered board book by bestselling creator, Joyce Wan!
These little cuties are sending bugs and kisses to all their friends! Turn each page to reveal a delightful new love bug as they join the fun! With sweet-faced critters, sturdy shaped pages, and a loving rhyme, this adorable board book is perfect for celebrating with the little love bug cutie in your life! Perfect for Valentine's Day, springtime, and all year long!",,10,,"November 12th, 2024",https://www.bookpeople.com/book/9781546127055,https://images.booksense.com/images/055/127/9781546127055.jpg,bookpeople
9781639105731,The Unfortunate Side Effects of Heartbreak and Magic: A Novel,Breanne Randall,Alcove Press,De Bolsillo,,"Description
Instant
New York Times
Bestseller
USA Today
Bestseller
Practical Magic
meets
Gilmore Girls
in this touching and cozy witchy romance debut thatexplores the shields we build around our hearts to retain our own magic.
This warm and whimsical paranormal romance book for readers of
The Very Secret Society of Irregular Witches
includes delicious recipes to try in your own kitchen!
Sadie Revelare has always believed that the curse of four heartbreaks that accompanies her magicwould be worth the price. But when her grandmother is diagnosed with cancer with only weeks tolive, and her first heartbreak, Jake McNealy, returns to town after a decade, her carefully structuredlife begins to unravel.
With the news of their grandmother's impending death, Sadie's estranged twin brother Seth returnsto town, bringing with him deeply buried family secrets that threaten to tear Sadie's world apart.
Their grandmother has been the backbone of the family for generations, and with her death, Sadieisn't sure she'll have the strength to keep the family, and her magic, together.
As feelings for Jake begin to rekindle, and her grandmother growing sicker by the day, Sadie facesthe last of her heartbreaks, and she has to decide: is love more important than magic? Thistouching and cozy small town fantasy romance for fans of
The Particular Sadness of Lemon Cake
isthe perfect heartwarming read to curl up with on a chilly fall night.",,336,,"September 19th, 2023",https://www.bookpeople.com/book/9781639105731,https://images.booksense.com/images/731/105/9781639105731.jpg,bookpeople
9781680105995,Let's Find the Dinosaur,Tiger Tales,Tiger Tales,Board book,,"Description
T-Rex is hiding. Lift the felt flaps and look through the die-cut pages to find him!
There are a lot of dinosaurs playing in the valley, but could any of them be T-Rex? Peek through the pages and lift the felt flaps to find out!",,12,,"March 17th, 2020",https://www.bookpeople.com/book/9781680105995,https://images.booksense.com/images/995/105/9781680105995.jpg,bookpeople
9781680106022,Fun on the Farm,Tiger Tales,Tiger Tales,Board book,,"Description
A fun, rhyming title about the hilarious antics of the barnyard friends with a sturdy cardboard pop-up on each spread.
A fun, rhyming title about the hilarious antics of the barnyard friends with a sturdy cardboard pop-up on each spread.",,12,,"March 10th, 2020",https://www.bookpeople.com/book/9781680106022,https://images.booksense.com/images/022/106/9781680106022.jpg,bookpeople
9788427216426,Frankenstein (Spanish Edition) / Frankenstein (CLÁSICOS DEL TERROR),Mary Shelley,Molino,Tapa Dura,,"Description
El libro que ha inspirado una adaptación próximamente en cines, dirigido por Guillermo del Toro
Uno se los clásicos más escalofriantes en una edición actualizada y adaptada. Con ilustraciones de Antonio Navas.
El libro que ha inspirado una adaptación próximamente en cines, dirigdo por Guillermo del Torro.
Una lúgubre noche de noviembre, el joven científico Victor Frankenstein desafía a la naturaleza dando vida a una criatura espantosa. Horrorizado por la fealdad de su propia creación, Frankenstein abandona al monstruo a su suerte. Pero la criatura sobrevive y removerá cielo e infierno para vengarse de su creador...
ENGLISH DESCRIPTION
The book that inspired the upcoming adapted film, directed by Guillermo del Toro
One of the most chilling literature classics in an updated and annotated edition. With illustrations by Antonio Navas.
The book that inspired the upcoming adapted film, directed by Guillermo del Torro.
One gloomy November night, young scientist Victor Frankenstein defies nature by bringing a hideous creature to life. Horrified by the ugliness of his own creation, Frankenstein abandons the monster. But the creature survives and will move heaven and hell to take revenge on its creator...",,221,,"May 15th, 2020",https://www.bookpeople.com/book/9788427216426,https://images.booksense.com/images/426/216/9788427216426.jpg,bookpeople
9788448860363,Ansu Fati. Goleador 1: La primera final / The First Final,Ansu Fati,Beascoa,Tapa Dura,,"Description
¿Quieres conocer la increíble historia de Ansu Fati, nuevo 10 del Barça y goleador de la selección española, y cómo ha llegado a ser uno de los mejores jugadores del mundo con tan solo 18 años? ¡No te lo pierdas!
Ansu tiene una gran pasión: jugar al fútbol. En este primer libro de la colección, él mismo nos cuenta la historia de su viaje desde Guinea-Bisáu hasta Herrera, España. Hará amigos, ganará partidos, vivirá aventuras y competirá contra su primer gran rival, un delantero que promete ser tan bueno como el mismo Ansu. ¿Quién de los dos acabará fichando por uno de los mejores equipos del país? ¿A quién elegirá el ojeador?
Mezclando la historia real de Ansu y sus valores inquebrantables con aventuras futbolísticas cargadas de acción y buen humor, esta serie será la inspiración para una nueva generación de futbolistas, y convertirá a estos futuros jugadores en amantes de la lectura.
Así comenzó su historia: «Todo empezó en el aeropuerto de Sevilla. Yo tenía seis años y era la primera vez en toda mi vida que había cogido un avión. Mi familia y yo veníamos de Guinea Bissau, un país de la costa africana del que ha oído hablar muy poca gente. Llegaba con mi madre, Lurdes, que me llevaba cogido de la mano muy fuerte, mi hermano Braima y mis dos hermanas, Djucu y Djeny».
ENGLISH DESCRIPTION
Do you want to get to know Ansu Fati’s incredible story, Barça's new 10 and top scorer for the Spanish national team, and how he became one of the best players in the world at just 18 years old? You won’t want to miss it!
Ansu has a great passion: playing soccer. In this first book in the collection, he tells us the story of his journey from Guinea-Bissau to Herrera, Spain. He will make friends, win games, will have wonderful adventures, and he’ll also compete against his first great rival, a striker who promises to be as good as Ansu himself. Which of the two will end up signing for one of the top clubs in the country? Who will the scout choose?
Intertwining Ansu’s true story and his unwavering values with action-packed and humorous soccer adventures, this series will inspire a new generation of players, turning them into book lovers.
This is how his story began: “It all started at the Seville airport. I was six years old, and it was the first time in my life to fly on a plane. My family and I were coming from Guinea Bissau, a country on the African coast that very few people have heard about. I arrived with my mother, Lurdes, who was holding my hand very tightly, my brother Braima, and my two sisters, Djucu and Djeny».",,96,,"October 18th, 2022",https://www.bookpeople.com/book/9788448860363,https://images.booksense.com/images/363/860/9788448860363.jpg,bookpeople
9788484418900,La sombra de la serpiente / The Serpent's Shadow (Las cronicas de los Kane #3),Rick Riordan,Montena,Tapa Dura,,"Description
Genial, esto va de mal en peor. Apofis anda suelto sembrando el terror allí donde va. Solo nos quedan dos días...
Y, mientras, todos nos dan la espalda. Un grupo de magos rebeldes, encabezados por Sarah Jacobi, nos han acusado a Sadie y a mí de haber provocado el caos y de que Set esté en libertad. Juran que acabarán con nosotros... De los dioses, mejor ni hablar: nadie sabe dónde se han metido, y los que quedan, como Ra, el mismísimo dios del sol, solo piensan en chupetear galletas, babear y tararear cancioncillas sin sentido... Nunca hemos estado tan solos y tan desesperados; solo nos queda una última oportunidad: capturar la sombra de Apofis. Se me olvidaba que nadie hasta ahora lo ha conseguido, así que, si sale mal, no estaremos aquí para contarlo.
ENGLISH DESCRIPTION
The  first novel in Mercedes Lackey's magical Elemental Masters series  reimagines the fairy tale Snow White in a richly-detailed alternate  Edwardian England
Maya Witherspoon lived most of the first  twenty-five years of her life in her native India. As the daughter of a  prominent British physician and a Brahmin woman of the highest caste,  she graduated from the University of Delhi as a Doctor of Medicine by  the age of twenty-two.
But the science of medicine was not  Maya’s only heritage. For Maya’s aristocratic mother Surya was a  sorceress—a former priestess of the mystical magics fueled by the  powerful and fearsome pantheon of Indian gods.
Though Maya  felt the stirring of magic in her blood, her mother had repeatedly  refused to train her. “I cannot,” she had said, her eyes dark with  distress, whenever Maya asked. “Yours is the magic of your father’s  blood, not mine....” Surya never had the chance to explain this  enigmatic statement to her daughter before a mysterious illness claimed  her life.
Yet it was Maya’s father’s death shortly thereafter  that confirmed her darkest suspicions. For her father was killed by the  bite of a krait, a tiny venomous snake, and in the last hours of her  mother’s life, Surya had warned Maya to beware “the serpent’s shadow.”  Maya knew she must flee the land of her birth or face the same fate as  her parents.
In self-imposed exile in Edwardian London, Maya  knew that she could not hide forever from the vindictive power that had  murdered her parents. She knew in her heart that even a vast ocean  couldn’t protect her from “the serpent’s shadow” that had so terrified  her mother. Her only hope was to find a way to master her own magic: the  magic of her father’s blood. But who would teach her? And could she  learn enough to save her life by the time her relentless pursuers caught  up with their prey?",,384,,"April 23rd, 2019",https://www.bookpeople.com/book/9788484418900,https://images.booksense.com/images/900/418/9788484418900.jpg,bookpeople
9789502408057,Yo Lo Hago: Aprender A Ser Responsable = I'll Do It (Coleccion Valores),Brian Moses,Albatros Ediciones,De Bolsillo,,"Description
As they grow up, children must learn to behave appropriately in different situations. Through humorous illustrations and simple text, this series teaches basic values to young readers, encouraging them to be responsible, respectful, polite, and honest. Each book includes a section for parents and educators.",,32,,"May 19th, 1998",https://www.bookpeople.com/book/9789502408057,https://images.booksense.com/images/057/408/9789502408057.jpg,bookpeople
9780194808040,"FAMILY & FRIENDS, SECOND EDITION: 2 WORKBOOK",.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-family-amp-friends-second-edition-2-workbook/9780194808040/12831475,https://imagessl4.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9788417671679,PERROCK HOLMES 11 : EL ATAQUE DE LOS PIOJOS,Isaac Palmiola,Montena,Tapa Dura,Literatura de 7 a 9 años,"El ataque de los piojos es la onceava entrega de las aventuras de #PerrockHolmes, la mejor serie de detectives, con más suspense, aventura y grandes dosis de humor. Los detectives del Mystery Club tienen un nuevo caso: hay una descomunal plaga de PIOJOS extendiéndose por la ciudad. ¿De dónde habrá salido tanto bicho? Estos son los hechos: Todo el mundo siente picores, en la cabeza, las cejas, los pelos de los brazos... ¡hasta en los sobacos! Estas son las pistas: YTNOM, el nombre de la empresa que hace los champús antipiojos guarda un secreto... Aquí huele a misterio... ¿o no?",Castellano,128,22.1 cm x 14.5 cm x 1.7 cm,20/06/2019,https://www.casadellibro.com/libro-perrock-holmes-11-el-ataque-de-los-piojos/9788417671679/9616906,https://imagessl6.casadellibro.com/a/l/t5/79/9788417671679.jpg,casa_del_libro
9788418038730,PERROCK HOLMES 15 :PERRINFLUENCER POR SORPRESA,Isaac Palmiola,Montena,Tapa Dura,Literatura de 7 a 9 años,"CUANDO EL MISTERIO LLAME A TU PUERTA, TÚ LLAMA A PERROCK, (PERROCK HOLMES) Julia y Diego están muy emocionados: ¡Perrock va a ir a una escuela de perros! De camino al cole perruno, una peste horrible invade las calles... ¡Hay que descubrir de dónde viene ese olor! Estos son los HECHOS: ¡han dejado kilos y kilos de caca en la entrada de la tienda de disfraces! ¿Por qué iba alguien a hacer algo así? Estas son las PISTAS: todos creen que Lord Monty, su mayor enemigo, tiene algo que ver con lo que está ocurriendo. Pero ¿cómo podrán atraparlo? AQUÍ HUELE A MISTERIO... ¿O NO?",Castellano,96,22.2 cm x 14.8 cm x 1.6 cm,11/02/2021,https://www.casadellibro.com/libro-perrock-holmes-15-perrinfluencer-por-sorpresa/9788418038730/11935492,https://imagessl6.casadellibro.com/a/l/t5/30/9788418038730.jpg,casa_del_libro
9788427216426,FRANKENSTEIN (CLASICOS DEL TERROR),Mary Shelley,Molino,Tapa Dura,Literatura 10 a 12 años,"Los clásicos más escalofriantes en una edición actualizada y adaptada. Con ilustraciones de Antonio Navas. Una lúgubre noche de noviembre, el joven científico Victor Frankenstein desafía a la naturaleza dando vida a una criatura espantosa. Horrorizado por la fealdad de su propia creación, Frankenstein abandona al monstruo a su suerte. Pero la criatura sobrevive y removerá cielo e infierno para vengarse de su creador...",Castellano,208,21.0 cm x 14.0 cm x 2.0 cm,04/04/2019,https://www.casadellibro.com/libro-frankenstein-clasicos-del-terror/9788427216426/9182856,https://imagessl8.casadellibro.com/a/l/t5/26/9788427216426.jpg,casa_del_libro
9788448858773,VIAJE AL PLANETA IDEALIS (OZKAR & FAMILY 2),Ozkar,Beascoa,Tapa Dura,Literatura de 7 a 9 años,"UNA NUEVA AVENTURA protagonizada por Ozkar y sus hijas, la familia más divertida y enrollada de Tik Tok. Es el cumpleaños de Noelia y la familia decide ir a pasar el día al parque de atracciones. Han inaugurado una nueva atracción que parece de lo más prometedora, pero lo que nadie se espera es que esta montaña rusa es en realidad un portal al mundo fantástico de Idealis. ¡Qué fuerte! Pero, espera…¿Quién es este tal Malifatius? ¿Y qué significa esto de que no las piensa dejar volver al planeta Tierra? Ozkar, Laura y Noelia son la familia más divertida y querida de Tik Tok. ¡Ayuda a las chicas a volver a casa en esta nueva aventura de Ozkar&Family!",Castellano,80,22.3 cm x 15.0 cm x 1.5 cm,04/11/2021,https://www.casadellibro.com/libro-viaje-al-planeta-idealis-ozkar-amp-family-2/9788448858773/12480932,https://imagessl6.casadellibro.com/a/l/t5/73/9788448858773.jpg,casa_del_libro
9788448860363,ANSU FATI. LA PRIMERA FINAL (GOLEADOR 1),Ansu Fati,Beascoa,Tapa Dura,Literatura de 7 a 9 años,"¿Quieres conocer la increíble historia de Ansu Fati, nuevo 10 del Barça y goleador de la selección española, y cómo ha llegado a ser uno de los mejores jugadores del mundo con tan solo 18 años? ¡No te lo pierdas! Ansu tiene una gran pasión: jugar al fútbol. En este primer libro de la colección, él mismo nos cuenta la historia de su viaje desde Guinea-Bisáu hasta Herrera, España. Hará amigos, ganará partidos, vivirá aventuras y competirá contra su primer gran rival, un delantero que promete ser tan bueno como el mismo Ansu. ¿Quién de los dos acabará fichando por uno de los mejores equipos del país? ¿A quién elegirá el ojeador? Mezclando la historia real de Ansu y sus valores inquebrantables con aventuras futbolísticas cargadas de acción y buen humor, esta serie será la inspiración para una nueva generación de futbolistas, y convertirá a estos futuros jugadores en amantes de la lectura. Así comenzó su historia: «Todo empezó en el aeropuerto de Sevilla. Yo tenía seis años y era la primera vez en toda mi vida que había cogido un avión. Mi familia y yo veníamos de Guinea Bissau, un país de la costa africana del que ha oído hablar muy poca gente. Llegaba con mi madre, Lurdes, que me llevaba cogido de la mano muy fuerte, mi hermano Braima y mis dos hermanas, Djucu y Djeny».",Castellano,96,20.7 cm x 14.8 cm x 1.3 cm,07/04/2022,https://www.casadellibro.com/libro-ansu-fati-la-primera-final-goleador-1/9788448860363/12744114,https://imagessl6.casadellibro.com/a/l/t5/63/9788448860363.jpg,casa_del_libro
9788484418900,LA SOMBRA DE LA SERPIENTE (CRONICAS DE KANE 3),Rick Riordan,Montena,Tapa Dura,Literatura 10 a 12 años,"Genial, esto va de mal en peor. Apofis anda suelto sembrando el terror allí donde va. Solo nos quedan dos días... Y, mientras, todos nos dan la espalda. Un grupo de magos rebeldes, encabezados por Sarah Jacobi, nos han acusado a Sadie y a mí de haber provocado el caos y de que Set esté en libertad. Juran que acabarán con nosotros... De los dioses, mejor ni hablar: nadie sabe dónde se han metido, y los que quedan, como Ra, el mismísimo dios del sol, solo piensan en chupetear galletas, babear y tararear cancioncillas sin sentido... Nunca hemos estado tan solos y tan desesperados; solo nos queda una última oportunidad: capturar la sombra de Apofis. Se me olvidaba que nadie hasta ahora lo ha conseguido, así que, si sale mal, no estaremos aquí para contarlo.",Castellano,384,22.3 cm x 16.0 cm x 3.1 cm,18/10/2012,https://www.casadellibro.com/libro-la-sombra-de-la-serpiente-cronicas-de-kane-3/9788484418900/2016467,https://imagessl3.casadellibro.com/a/l/t5/00/9788484418900.jpg,casa_del_libro
9789501124712,ESTOY PREOCUPADO,SHARA Y OTROS MEDINA,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-estoy-preocupado/9789501124712/13436001,https://imagessl7.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780316382007,The Wild Robot,Peter Brown,Little Brow,Rústica,,"Soon to be a DreamWorks movie, coming to theaters 9/27/24! This #1 New York Times bestselling illustrated middle grade novel from a Caldecott Honor winner tells an extraordinary story full of action and thought-provoking questions as a robot learns to survive—and live—in the wilderness. Can a robot survive in the wilderness? When robot Roz opens her eyes for the first time, she discovers that she is all alone on a remote, wild island. She has no idea how she got there or what her purpose is--but she knows she needs to survive. After battling a violent storm and escaping a vicious bear attack, she realizes that her only hope for survival is to adapt to her surroundings and learn from the island's unwelcoming animal inhabitants. As Roz slowly befriends the animals, the island starts to feel like home--until, one day, the robot's mysterious past comes back to haunt her. From bestselling and award-winning author and illustrator Peter Brown comes a heartwarming and action-packed novel about what happens when nature and technology collide.",Inglés,320,,,https://www.ellector.com.py/productos/the-wild-robot-id-BvwVFKp.html,https://www.ellector.com.py/product_photos/24b89be1/b333aa41dd8183e8231b70e32468b3ab.jpg,el_lector
9780545274128,Un Dia Una Señora Se Trago Una Caracola,Lucille Colandro,Scholastic,,,Un Dia Una Señora Se Trago Una Caracola,Español,,,,https://www.ellector.com.py/productos/un-dia-una-senora-se-trago-una-caracola-id-jog1ioq.html,,el_lector
