ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788418051388,Consecuencias De Decir Te Quiero,Manu Erena,Penguin,Tapa Dura,,"EDICIÓN ESPECIAL CON POEMAS INÉDITOS LA SORPRESA EDITORIAL DEL AÑO. El nuevo fenómeno de la poesía de la que todo el mundo habla. Vivimos en cambio constante, con miedo a decir ""te quiero"" por las consecuencias que podría traer. Pero debemos arriesgarnos, tenemos que perdernos para poder encontrarnos, aprender del daño y seguir soñando. Quiere, quiere mucho. Pero nunca te olvides de quererte a ti. Cuando Manu Erena empezó a escribir poesía en sus cuadernos, no podía imaginar que se convertiría en un fenómeno de ventas gracias a la publicación de su primer libro, Consecuencias de decir te quiero, con el que ha llegado a lo más alto de las listas de best sellers. El poemario que tienes entre las manos ha conmovido a decenas de miles de lectores por un motivo muy simple: Manu ha sabido expresar a traves de sus versos las sensaciones y emociones que todos sentimos. Esta nueva edición especial, que incluye poemas ineditos, es un regalo para ti mismo y para los demás. Una lectura imprescindible para todos aquellos que necesitan gritarle al mundo lo que sienten.",Español,128,,,https://www.ellector.com.py/productos/consecuencias-de-decir-te-quiero-id-ABeECkn.html,https://www.ellector.com.py/product_photos/24b89be1/4f23db6ddb90223a3ef6a220a3a39293.jpg,el_lector
9788419191755,Lightlark,Alex Aster,Alfaguara,,,Lightlark,Español,,,,https://www.ellector.com.py/productos/lightlark-id-4gNXsl4.html,,el_lector
9788420459257,Ciudad De Medialuna 2 Casa De Cielo y Aliento,Sarah J. Maas,Alfaguara,,,Ciudad De Medialuna 2 Casa De Cielo y Aliento,Español,,,,https://www.ellector.com.py/productos/ciudad-de-medialuna-2-casa-de-cielo-y-aliento-id-ekqLsQo.html,,el_lector
9788490435847,Las Pruebas De Apolo El Oraculo Oculto Td,Rick Riordan,Montena,,,"Tras enfurecer a Zeus, el dios Apolo es desterrado del Olimpo. Débil y desorientado, aterriza en la ciudad de Nueva York convertido en un chico normal. Sin sus poderes divinos y bajo la apariencia de un adolescente que disimula sus cuatro mil años de edad, Apolo deberá aprender a sobrevivir en el mundo moderno mientras busca la manera de recuperar la confianza de Zeus. Pero entre dioses, monstruos y mortales, Apolo tiene muchos enemigos a quienes no les interesa que recupere sus poderes y vuelva al Olimpo. Cuando Apolo se ve en apuros, solo le queda un lugar donde acudir: un refugio secreto de semidioses modernos conocido como el Campamento Mestizo.",Español,,,,https://www.ellector.com.py/productos/las-pruebas-de-apolo-el-oraculo-oculto-td-id-6LVvfwR.html,https://www.ellector.com.py/product_photos/24b89be1/b7a9c1b5342a495f41dadc825bce059b.jpg,el_lector
9788491053576,Las Aventuras De Sherlock Holmes Td Ilustrado Penguin,Arthur Conan Doyle,Penguin,,,Las Aventuras De Sherlock Holmes Td Ilustrado Penguin,Español,,,,https://www.ellector.com.py/productos/las-aventuras-de-sherlock-holmes-td-ilustrado-penguin-id-NJyaCrw.html,,el_lector
9789504964032,El Cascanueces y Los Cuatro Reinos - El Secreto De Los Reinos,Disney,Planeta,,,El Cascanueces y Los Cuatro Reinos - El Secreto De Los Reinos,Español,,,,https://www.ellector.com.py/productos/el-cascanueces-y-los-cuatro-reinos-el-secreto-de-los-reinos-id-v42AtLr.html,,el_lector
9789504984337,Cuatro Veranos,Benito Taibo,Planeta,,,Cuatro Veranos,Español,,,,https://www.ellector.com.py/productos/cuatro-veranos-id-RVQ5sOo.html,,el_lector
9789504989820,Pasa A La Accion,Sofía Contreras,Planeta,,,Pasa A La Accion,Español,,,,https://www.ellector.com.py/productos/pasa-a-la-accion-id-k222FlB.html,,el_lector
9789871093144,El Mercader De Venecia-Nogal-,William Shakespeare,Gradifco,,,El Mercader De Venecia-Nogal-,Español,,,,https://www.ellector.com.py/productos/el-mercader-de-venecia-nogal--id-3vDbSa3.html,,el_lector
9789874132161,Reconstruyeme,Tahereh Mafi,Puck,Rústica,,"""Mi pasado aún se aferra a mí, manos esqueléticas me retienen incluso mientras intento avanzar hacia la luz». Han pasado dieciséis días desde que Juliette Ferrars asesinó al supremo comandante de América del Norte y se convirtió en la líder del Restablecimiento en el continente. Dieciséis días desde que asesinó al padre de Warner. Juliette pensó que había ganado. Se hizo con el Sector 45 y ahora tiene a Warner a su lado, pero aún es la joven capaz de matar con el simple hecho de tocar a alguien con su piel. Y con tanto poder en sus manos, el mundo mira de cerca cada uno de sus movimientos, esperando a ver qué ocurrirá después. Juliette y Warner arriesgaron todo, pero cuando la tragedia los golpea, ellos deberán enfrentar la oscuridad que existe tanto dentro como fuera de ellos. ¿Podrán controlar el poder que tiene Juliette, o el poder los controlará a ellos?",Español,352,,,https://www.ellector.com.py/productos/reconstruyeme-id-Rn9OIaY.html,https://www.ellector.com.py/product_photos/24b89be1/593c445781d5fb873147b4fa3cae247d.jpg,el_lector
9789875710191,Cinco Semanas En El Globo - Malva,"Verne, Julio",Gradifco,Rústica,,"La presente obra es la primera de una serie titulada Viajes extraordinarios, surgida de un compromiso contractual entre Verne y su editor. El autor cumplió con creces ese contrato, gracias a lo cual quedó escrita una monumental obra novelística de aventuras, especialmente disfrutada por los jóvenes de todas las épocas.",Español,288,,,https://www.ellector.com.py/productos/cinco-semanas-en-el-globo-malva-id-1m61hK3.html,https://www.ellector.com.py/product_photos/24b89be1/1377e73c1d6ef30342f587a8bc920053.jpg,el_lector
9789875712300,Un Capitan De Quince Años,Julio Verne,Gradifco Edu,Rústica,,"Durante su larga travesía hacia América, el bergantín Pilgrim pierde a toda su tripulación en un desgraciado accidente. De entre los pasajeros que quedan a bordo, el joven Dick Sand es el único que puede asumir el mando del barco. Sin experiencia y sin marinos competentes a su alrededor, el viaje para Dick y el resto de los pasajeros se convertirá en una auténtica odisea llena de peligros.",Español,160,,,https://www.ellector.com.py/productos/un-capitan-de-quince-anos-id-3BO1hDk.html,https://www.ellector.com.py/product_photos/24b89be1/cfb75ce8ce87581e98530703c88698bf.jpg,el_lector
9789878001630,Todas Las Piezas Rotas,John Boyne,Salamandra,Rústica,,"Después de estremecer a más de once millones de lectores con la historia de El niño con el pijama de rayas, John Boyne regresa en Todas las piezas rotas al mundo de su novela más famosa para contar qué ocurrió con la familia del pequeño Bruno al final de la guerra. En esta ocasión, a través del viaje de Gretel, su hermana mayor, desde el París de 1946 hasta el Londres de hoy, en busca de un lugar en el que confiar el peso de su terrible pasado. A punto de cumplir noventa y dos años, Gretel Fernsby ha vivido durante décadas en un piso de Winterville Court, un lujoso bloque de departamentos con vistas a Hyde Park, donde lleva una vida tranquila pese a una historia oscura que no deja de atormentarla. No habla con nadie de su huida de la Alemania nazi hace más de siete décadas en compañía de su madre, ni de la trágica desaparición de su hermano, ni mucho menos de su padre, comandante de uno de los campos de concentración más notorios del Reich. Cuando el productor de cine Alex Darcy-Witt, un hombre dominante y abusivo, y su esposa Madelyn se mudan al piso de abajo, Gretel acaba haciéndose amiga de Henry, el hijo de nueve años de la pareja, aunque su presencia le hace recordar antiguos sucesos que preferiría haber olvidado.",Español,368,,,https://www.ellector.com.py/productos/todas-las-piezas-rotas-id-oLK8Twq.html,https://www.ellector.com.py/product_photos/24b89be1/dcf3f03912d1853faa01a471a2315adf.jpg,el_lector
9789878202082,Familia De Animales En La Granja,,El Gato De Hojalata,,,Familia De Animales En La Granja,Español,,,,https://www.ellector.com.py/productos/familia-de-animales-en-la-granja-id-XBv5cGL.html,,el_lector
9789878203119,Bondad Ilustrado Por Sarah Ward,,Guadal S.A.,,,Bondad Ilustrado Por Sarah Ward,Español,,,,https://www.ellector.com.py/productos/bondad-ilustrado-por-sarah-ward-id-vaAjhy7.html,,el_lector
9789878977416,El Legado Robado,Holly Black,Puck,,,"Una reina a la fuga. Un principe reacio. Una mision que podria destruirlos a ambos. Han pasado ocho a\os desde la Batalla de la Serpiente, pero en el norte helado, lady Nore de la Corte de los Dientes ha recuperado la Ciudadela de la Aguja de Hielo. Alli emplea una antigua reliquia para crear monstruos hechos de palos y nieve que seguiran sus ordenes y ejecutaran su venganza. Suren, la reina ni\a de la Corte de los Dientes, y la unica persona con poder sobre su madre, huyo al mundo humano, donde ahora vive como un animal en los bosques. Sola y aun afligida por los despiadados tormentos que soporto en la Corte, dedica su tiempo a liberar a mortales de tratos imprudentes. Cree que todos la han olvidado, hasta que Bogdana, la bruja de la tormenta, la persigue una noche por las calles. La persona que la salva es nada menos que el principe Oak, heredero de Elfhame, a quien una vez estuvo prometida en matrimonio y a quien ha guardado rencor durantea\os. A los diecisiete a\os, Oak es encantador, hermoso y manipulador. Ha emprendido una mision que lo conducira al norte y quiere la ayuda de Suren. Sin embargo, si ella acepta, significara volver a exponer su corazon al chico al que una vez conocio, que se ha convertido en un principe en el que no confia, y enfrentarse a todos los horrores que creia haber dejado atras. Regresa al exuberante mundo de Elfhame, repleto de intrigas,traiciones y deseos peligrosos, con este primer libro de unanueva y cautivadora bilogia de Holly Black, autora best seller #1 del New York Times.",Español,,,,https://www.ellector.com.py/productos/el-legado-robado-id-aGZotMg.html,https://www.ellector.com.py/product_photos/24b89be1/68b9c5e943f4ed68591ae45d50f28bd4.jpg,el_lector
9789915677514,Todo Sobre La Vida En El Oceando Despliega y Descubre,,Latinbooks,,,Todo Sobre La Vida En El Oceando Despliega y Descubre,Español,,,,https://www.ellector.com.py/productos/todo-sobre-la-vida-en-el-oceando-despliega-y-descubre-id-1RLOhoA.html,,el_lector
9789915677521,Todo Sobre El Bosque y Jungla Despliega y Descubre,,Latinbooks,,,Todo Sobre El Bosque y Jungla Despliega y Descubre,Español,,,,https://www.ellector.com.py/productos/todo-sobre-el-bosque-y-jungla-despliega-y-descubre-id-LyJKC4k.html,,el_lector
9780593513095,WHEN THINGS DON'T GO YOUR WAY,Haemin Sunim,Penguin Books,Rústica,,"From renowned Zen Buddhist teacher Haemin Sunim, a guide to turning life's challenges into opportunities for self-discovery.",Inglés,,,08/2025,https://www.yenny-elateneo.com/productos/when-things-dont-go-your-way,https://acdn-us.mitiendanube.com/stores/004/088/117/products/734620-41bfa88e2ff2185d9317624463682350-1024-1024.webp,yenny_search
9789500444408,ANNE LA DE AVONLEA,L. M. Montgomery,Emece,Rústica,,"Anne Shirley atraviesa la adolescencia. Idealista, soñadora, de espíritu fresco y poético, debe sin embargo iniciar un lento camino de madurez. A los dieciséis años, luego de completar sus estudios intermedios, se ocupa como maestra en la escuela del pueblo, lo que da lugar a nuevos personajes y ex-periencias. También es el momento en que las vicisitudes amorosas, de la mano de Gilbert, hacen su entrada en la vida de la joven, junto con serias responsabilidades familiares cuando Marilla decide adoptar a dos mellizos huérfanos que se comportan como el día y la noche. Así, esta heroína pelirroja está de vuelta, llena de vida y entusiasmo, proyectos y algunos de sus ya típicos traspiés.",Español,,,06/2025,https://www.yenny-elateneo.com/productos/anne-la-de-avonlea1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731986-d85733050c6cfd9eb817510424072299-1024-1024.webp,yenny_search
9789500444415,ANNE LA DE LA ISLA,L. M. Montgomery,Emece,Rústica,,"Esta novela encuentra a la protagonista en la flor de la juventud. Su inteligencia y sensibilidad han madurado según sus valores personales, que combinan la compasión con el humor, la delicadeza con un sentido firme de la justicia. Anne debe abandonar Avonlea y el hogar familiar para continuar sus estudios superiores en Kingsport. Allí la esperan nuevas amigas y exigentes desafíos, aventuras, simulacros del verdadero amor y decepciones, así como el perseverante Gilbert, que también avanza en sus estudios con humildad y empeño. Anne, la de la isla prosigue la historia de un personaje femenino y su mundo, cada más amplio y complejo, esta vez en la etapa en la que germina y florece el romance.",Español,,,06/2025,https://www.yenny-elateneo.com/productos/anne-la-de-la-isla1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731987-78aa6d3e00619ed4a717510424093643-1024-1024.webp,yenny_search
9789500772310,LO MEJOR DE MAYOR Y MENOR,Santiago Chanti,Sudamericana Infantil Juvenil,Rústica,,"Un libro homenaje a la serie que ya leen cientos de lectores de todas las edades. En este volumen encontrarás un recopilatorio de las mejores tiras de los primeros diez libros, bocetos, historietas inéditas, tapas que no fueron tapa y una trivia para comprobar cuánto sabes de Nacho, Tobi y su familia.",Español,,,06/2025,https://www.yenny-elateneo.com/productos/lo-mejor-de-mayor-y-menor,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731927-cea4cef368f291a90117513907682596-1024-1024.webp,yenny_search
9789501136579,SUBMARINO,Anonimo,Sigmar,Esp-rag Book Childs Book With All Pages Printed On Textile,,"Libros de tela lavable, con figuras sencillas de colores alegres, para familiarizar a los más chicos con el concepto de libro. Cada imagen tiene su nombre en letra imprenta mayúscula para ir familiarizando al niño con las letras Edad sugerida: 0-3",Español,,,05/2018,https://www.yenny-elateneo.com/productos/submarino,https://acdn-us.mitiendanube.com/stores/004/088/117/products/649668-5d84b8432068891e5617274902901722-1024-1024.webp,yenny_search
9789507326523,LOS COLMILLOS DEL LINCE - SERIE MILLENNIUM 8,Karin Smirnoff,Destino,Rústica,,Lisbeth Salander y su sobrina Svala parecen tener un imán para los problemas: ahora Svala forma parte de un grupo de activistas que se opone a la reapertura de una mina. El conflicto está en punto muerto hasta que una periodista que investigaba el tema es asesinada. Salander y Svala deberán recurrir a Mikael Blomkvist y al hacker Plague para enfrentarse a un grupo que está dispuesto a recurrir a medidas extremas para defender sus intereses. Pronto verán que entre los oscuros secretos de la antigua mina se encuentran sus peores enemigos: Marcus Branco y el padre de Svala.,Español,,,05/2025,https://www.yenny-elateneo.com/productos/los-colmillos-del-lince-serie-millennium-8-kjdwh,https://acdn-us.mitiendanube.com/stores/004/088/117/products/730704-bc7a520e367b76a28917485248680519-1024-1024.webp,yenny_search
9789878222660,CUENTOS DE EDGAR ALLAN POE,Edgar Allan Poe,Booket,Rústica,,"Edgar Allan Poe (Boston, 1809 - Baltimore, 1849), reconocido como el maestro del relato corto, dejó un legado literario que se ha convertido en un punto de referencia constante para todas las artes. Su huella en la literatura fantástica y de terror, así como la literatura detectivesca es incuestionable e inspiró de manera decisiva a escritores de la talla de Melville, Baudelaire, Maupassant, Cortázar o Nabokov.  En el presente volumen reunimos una pequeña muestra de esas famosas piezas maestras que mantienen en vilo al lector y lo introducen en un mundo fantástico donde lo sobrenatural y lo desconocido se convierten en protagonistas. La picadura de un extraño insecto en El escarabajo de oro, los habitantes perturbados de una mansión en La caída de la Casa Usher, misteriosos asesinatos resueltos por el célebre detective Dupin en Los crímenes de la calle Morgue y La carta robada, los horrores de una prisión en El pozo y el péndulo, o la apariencia siniestra del ojo de un anciano en El corazón delator son algunos de los nueve relatos seleccionados para esta edición.",Español,,,06/2025,https://www.yenny-elateneo.com/productos/cuentos-de-edgar-allan-poe,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731971-28387007c9c251db6617510423753653-1024-1024.webp,yenny_search
9789878987255,AS THE GODS WILL 3,Muneyukikaneshiro / Akeji Fujimura / Akeji Fujimura,Distrito Manga,Rústica,,"Tras superar los macabros juegos del daruma y del gato, varios alumnos supervivientes de los institutos de la zona han acabado en el mismo hospital. Sin embargo, cuando pensaban que todo había terminado, da comienzo otra de las pruebas. Esta vez se trata de un juego llevado a cabo por unas muñecas kokeshi en el que los reflejos y la rapidez de reacción serán la clave para salir con vida. Tras lo que parece una masacre sin tregua, solo Shun y seis estudiantes logran sobrevivir. Pero los juegos aún no han acabado y se teletransportan a una especie de cubo alienígena donde les espera otra prueba mortal...",Español,,,03/2023,https://www.yenny-elateneo.com/productos/as-the-gods-will-3,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704518-c2f4fad53bc8ac327017274759650535-1024-1024.webp,yenny_search
9789878987293,LOVE IN FOCUS 3,Yoko Nogiri,Distrito Manga,Rústica,,"En breve el club de fotografía va a celebrar una exposición, por lo que Saionji propone celebrar un campamento fotográfico para poner en práctica sus habilidades con la cámara. Kei le ha declarado la guerra a Amemura en la conquista de Mako y ahora la tensión se palpa en el ambiente. Mako, sin embargo, se encuentra cada vez más ensimismada pensando en Amemura, y tras una conversación sobre el amor con Nene, su compañera de pensión, cree que puede sentir algo por él. Kei, tras percatarse de lo que comienza a aflorar en ella, decide tomar cartas en el asunto y se le declara. Ahora la protagonista no sabe qué decisión tomar, ¡y le da tantas vueltas que hasta le sube la fiebre! ¿Cómo se desenlazará este intenso triángulo amoroso?",Español,,,03/2023,https://www.yenny-elateneo.com/productos/love-in-focus-3,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704502-5278d2c2602e0e5ecb17274758597181-1024-1024.webp,yenny_search
