ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788491991595,EL TERCER REICH: UNA HISTORIA DE LA ALEMANIA NAZI,THOMAS CHILDERS,Editorial Crítica,Tapa Dura,II Guerra Mundial y guerra fría,"Thomas Childers nos acerca al tiempo en que un jovencísimo Adolf Hitler, mientras compartía piso en un barrio marginal, empezaba a apasionarse por la política y a entrar en contacto con ideas anti semitas. Hitler encontró su voz y, con ella, seguidores fieles: en 1932 los nazis ya habían conseguido formar el partido político más grande de Alemania y, en tan solo seis meses, transformaron una democracia disfuncional en un estado de régimen totalitario, iniciando así la marcha hacia la segunda guerra mundial y el Holocausto. Estos son los tiempos aterradores a los que Childers da vida en este libro: el increíble ascenso de los nazis y cómo lograron consolidar su poder una vez lo obtuvieron.",Castellano,768,23.0 cm x 15.5 cm x 4.5 cm,22/10/2019,https://www.casadellibro.com/libro-el-tercer-reich-una-historia-de-la-alemania-nazi/9788491991595/9788571,https://imagessl4.casadellibro.com/a/l/t5/95/9788491991595.jpg,casa_del_libro
9788491993667,LAS DIEZ CLAVES DE LA REALIDAD,Frank Wilczek,Editorial Crítica,Tapa Dura,Estudios y ensayos,"EnLas diez claves de la realidad el premio Nobel Frank Wilczek desgrana con un lenguaje sencillo, libre de tecnicismos pero con absoluto rigor, lo que considera las diez claves para la comprensión científica de la realidad física. Con claridad y un contagioso tono alegre, nos guía a través de los conceptos esenciales que forman nuestra comprensión de lo que es el mundo y cómo funciona. A través de estas páginas, llegamos a ver nuestra realidad de una manera nueva: más grande, más completa y más extraña de lo que parecía antes. Sintetizando preguntas básicas, hechos y especulaciones deslumbrantes, Wilczek investiga las ideas que forman nuestra comprensión del universo: tiempo, espacio, materia, energía, complejidad y complementariedad. Ahonda en la historia de la ciencia fundamental, explorando lo que sabemos y cómo lo sabemos, al tiempo que viaja a los horizontes del mundo científico para darnos una idea de lo que podríamos descubrir pronto. Brillante, lúcido y accesible, este es un libro esencial que nos enseña a ver la realidad con nuevos ojos y que celebra los grandes logros del método científico.",Castellano,320,21.0 cm x 13.0 cm x 2.0 cm,12/01/2022,https://www.casadellibro.com/libro-las-diez-claves-de-la-realidad/9788491993667/12623036,https://imagessl3.casadellibro.com/a/l/t5/67/9788491993667.jpg,casa_del_libro
9788497545235,LIBERATE: ABANDONA TUS TEMORES Y DESCUBRE EL PODER DEL AHORA,Pema Chödrön,Ediciones Oniro,Rústica,Autoayuda,"Basándose en el concepto budista de “shenpa”, este libro nos ayuda a ver cómo ciertos hábitos mentales tienden a «engancharnos» y nos mantienen atrapados en estados de enfado, culpa, odio hacia nosotros mismos y adicción. La clave es aprender una nueva manera de afrontar los problemas y las dudas de nuestro día a día. Este método implica descubrir tres cualidades inherentes al hecho de ser humanos, tres cualidades básicas que siempre hemos tenido pero que tal vez se han quedado enterradas y hemos casi olvidado. Estas cualidades son: la inteligencia natural, la calidez natural y la apertura natural. La autora afirma que en todos los seres humanos hay un potencial de bondad, eso supone reconocer que todas las personas, en todas partes, en todo el planeta, tienen estas cualidades y pueden recurrir a ellas para ayudarse a sí mismas y a los demás.",Castellano,128,21.0 cm x 13.5 cm x 0.8 cm,05/04/2011,https://www.casadellibro.com/libro-liberate-abandona-tus-temores-y-descubre-el-poder-del-ahora/9788497545235/1837035,https://imagessl3.casadellibro.com/a/l/t5/35/9788497545235.jpg,casa_del_libro
9788497934329,HIJOS DE LA MEDIANOCHE,Salman Rushdie,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"*German Booksellers' Peace Prize 2023* El mejor premio Booker de toda la historia. Una asombrosa novela que combina magistralmente magia y humor, compromiso político, fantasía y humanidad. Esta es la historia de Saleem Sinai, nacido en Bombay al filo de la medianoche del 15 de agosto de 1947, en el momento mismo en que la India, entre fuegos artificiales y multitudes, alcanza su independencia. El destino de Saleem queda inexorablemente unido al de su país, y sus peripecias personales reflejarán siempre la evolución política de la India o serán reflejadas por ella. Hijos de la medianoche es una asombrosa novela que combina magistralmente magia y humor, compromiso político, fantasía y humanidad. La crítica ha dicho...«Una de las grandes novelas del siglo.»ABC «Salman Rushdie se ha ganado el derecho de ser designado uno de nuestros mayores narradores.»The Observer «Hijos de la medianoche vuelve a trazar el mapa literario de la India. Suena como un país encontrando su voz propia.»The New York Times",Castellano,800,18.9 cm x 12.5 cm x 3.0 cm,03/03/2005,https://www.casadellibro.com/libro-hijos-de-la-medianoche/9788497934329/1016164,https://imagessl4.casadellibro.com/a/l/t5/29/9788497934329.jpg,casa_del_libro
9788499897660,LA CIENCIA Y LA VIDA,José Luis Sampedro,Debolsillo,Rústica,Filosofía contemporánea,"Conversaciones entre un hombre de ciencia, el Dr. Valentín Fuster, y un humanista, José Luis Sampedro. Cuando el doctor Fuster le salvó la vida a José Luis Sampedro en el hospital Monte Sinaí de Nueva York, entre ambos surgió algo más que una simple relación entre médico y paciente. Desde entonces siempre han mantenido, con una emotividad muy especial, apasionadas y apasionantes conversaciones sobre el papel que han de desempeñar tanto la salud y la ciencia como el humanismo y la sabiduría. Este libro es el fruto de las conversaciones mantenidas por ambos en presencia de Olga Lucas, que ha «traducido» lo oído, vivido y percibido durante tres intensos días. Apoyándose en sus experiencias personales y profesionales, con una intención decididamente divulgativa, nos hablan de la salud como estado de equilibrio corporal y emocional, de educación y realización personal, del valor del esfuerzo y la ética del deber, del amor y el apoyo del «otro», del papel de la juventud y de los que están en «la segunda vida», del afán de trascender... en definitiva, de la ciencia y la vida. Dos hombres, de formación distinta pero radicalmente complementarios, se unen en este libro, tan inclasificable como necesario, con el fin de compartir sus conocimientos y experiencias para promover la salud y estimular el papel del individuo en nuestra sociedad. Porque sólo desde la transmisión de la salud y del saber se puede -y se debe- conseguir un mundo mejor. Reseñas:«Dos sabios que hablan del mundo.»Qué leer «Un libro socrático para tiempos acelerados.»Avui",Castellano,256,19.0 cm x 12.5 cm x 1.5 cm,06/03/2009,https://www.casadellibro.com/libro-la-ciencia-y-la-vida/9788499897660/1964540,https://imagessl5.casadellibro.com/a/l/t5/60/9788499897660.jpg,casa_del_libro
9788499987675,QUIEN SABE SI MAÑANA SEGUIREMOS AQUI,Kim Young-ha,Ediciones Temas de Hoy,Tapa Dura,Novela negra,"Hace veinticinco años que no mata a nadie. Hace tiempo que lo cambió todo por llevar una vida normal. Pero Unji, su hija, lleva días sin pasar por casa y los números del teléfono se desdibujan cuando intenta llamarla. ¿Cómo funcionaba esto exactamente? ¿Cuál era el número? De hecho…¿a quién quería llamar?Para este asesino en serie retirado, la vejez no es el camino tranquilo que esperaba. Los primeros síntomas del alzhéimer se manifiestan al mismo tiempo que en su barrio comienzan a producirse una serie de crímenes. Alguien está secuestrando y matando a mujeres jóvenes, mujeres como su hija, ahora en paradero desconocido. Y, por si fuera poco, solo hace unos días que esta decidió presentarle a su prometido, un hombre con los ojos fríos como el hielo.EnQuién sabe si mañana seguiremos aquí, Kim Young-Ha narra la lucha solitaria de un hombre contra el olvido, una batalla contrarreloj que le enfrenta a las brumas de su memoria para encontrar pistas sobre la desaparición de su hija. Un combate sin aliados en el que ni siquiera se puede fiar de sí mismo.«Nihilismo del bueno, del de toda la vida. Esto esnoir coreano.»–Los Angeles Times",Castellano,160,21.5 cm x 14.0 cm x 1.4 cm,08/10/2019,https://www.casadellibro.com/libro-quien-sabe-si-manana-seguiremos-aqui/9788499987675/9788601,https://imagessl0.casadellibro.com/a/l/t5/75/9788499987675.jpg,casa_del_libro
9789500298926,SE HACE SALUD AL ANDAR,DR. IÑAKI FERRANDO,,,Libro antiguo y de ocasion,"Se hace Salud al Andar - Dr. Iñaki Ferrando, - ISBN: 9789500298926 - 2016 - Encuadernación de tapa blanda - G72499. El Ateneo - 271pp Rústica con solapa. PA",,,,,https://www.casadellibro.com/libro-se-hace-salud-al-andar/9789500298926/7934622,https://imagessl8.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9789504915492,"A VEINTE AÑOS, LUZ.",ELSA OSORIO,,,Libro antiguo y de ocasion,"Español, Castellano Observaciones : NOMBRE ESCRITO A BOLI EN PRIMERA PAG DE CORTESÍA.",,,,,https://www.casadellibro.com/libro-a-veinte-anos-luz/9789504915492/9615028,https://imagessl8.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9788466372855,Emprende Tu Propio Negocio,Brian Tracy,Debolsillo Clave,Rústica,,"""Un duro camino hacia el exito empresarial para principiantes. Los aspirantes a empresarios se verán sin duda beneficiados por las directas estrategias de Tracy"". Kirkus Reviews En esta era empresarial es muy tentador dejar tu trabajo para empezar tu propio negocio. En Emprende tu propio negocio el mundialmente conocido autor bestseller y consultor de negocios Brian Tracy habla de una de las habilidades más necesarias hoy en día, el espíritu empresarial, abordando importantes temas como: - Los mitos de la iniciativa empresarial. - La mejor opción de negocio para ti. - Las opciones de financiamiento para tu negocio. - La estructura de un plan de negocios realista. - Las claves para construir el mejor equipo. - Las herramientas para crecer tu negocio con ventas y marketing. Este libro está diseñado para ayudar a cualquiera que quiera empezar o hacer crecer un negocio. Si aplicas las ideas de Brian Tracy, ¡tú tambien podrás convertirte en un emprendedor exitoso!",Español,224,,,https://www.ellector.com.py/productos/emprende-tu-propio-negocio-id-bD7XFyo.html,https://www.ellector.com.py/product_photos/24b89be1/ee9ef9671020a35b07ba883bcdfbabb4.jpg,el_lector
9788466674515,El Mapa De La Ansiedad,,Ediciones B,Rústica,,"La guía más completa para comprender la ansiedad, acabar con sus mitos y abordarla con seriedad y rigor. Nadie sabe realmente qué es la ansiedad hasta que la experimenta. Esto es así pese a que cada vez se habla más de esta afección, de la que hasta los medios se hacen eco y sobre la que se han publicado centenares de libros en un intento de aportar luz a un problema que cada día afecta a más personas. Y lo cierto es que de poco o nada sirven las fórmulas sin ningún valor científico que prometen la curación, pues para hacer frente a la ansiedad es necesario comprenderla en toda su complejidad y entendernos a nosotros mismos. Rubén Casado lleva más de veinte años tratando e investigando la ansiedad. Este libro nos ofrece, por primera vez, un mapa detallado de todo lo que hay que saber al respecto. Porque solo conociendo bien su naturaleza podremos aprender a convivir con ella de forma más sana.",Español,320,,,https://www.ellector.com.py/productos/el-mapa-de-la-ansiedad-id-xgOKie5.html,https://www.ellector.com.py/product_photos/24b89be1/86e5d4a7323ed393eacd87ca9212610e.jpg,el_lector
9788467070873,La Conquista De La Voluntad,Enrique Rojas,Booket,Rústica,,"Fortalece tu voluntad y consigue lo que te propongas. La voluntad es la piedra angular del éxito en la vida y uno de los más excelentes rasgos de la personalidad: hace al hombre valioso y le permite lograr sus objetivos. Pero la voluntad necesita ser educada; no se alcanza porque sí, sino tras luchar por cosas pequeñas. La mejor manera de fortalecerla es a través del orden, la constancia y la disciplina, con alegría. Las dos notas que la potencian son la motivación y la ilusión. Una persona que la posee llega en la vida más lejos que una persona inteligente, porque consigue lo que se propone. El doctor Enrique Rojas estudia desde su perspectiva de psiquiatra humanista los diversos ángulos de la voluntad, y sugiere las mejores vías para su educación.",Español,256,,,https://www.ellector.com.py/productos/la-conquista-de-la-voluntad-id-rwqAiZ7.html,https://www.ellector.com.py/product_photos/24b89be1/8ba342d1d7aee37f326feb403c86f982.jpg,el_lector
9788490320594,Por Amor A La Fisica,Walter Lewin,Debolsillo,Rústica,,"Las esperadas memorias de uno de los intelectuales más impredecibles, combativos e influyentes de los últimos treinta años. «Has cambiado mi vida» es una frase muy común en los emails que Walter Lewin recibe a diario de fans cautivados por sus «videoclases» sobre las maravillas de la física. Durante cuarenta y tres años como profesor en el Instituto Tecnológico de Massachusetts (MIT), Lewin ha perfeccionado su peculiar arte de enseñar y de hacer de la física algo accesible y divertido. En sus cursos, siempre prácticos, ha llegado a colocar su cabeza delante de una bola de demolición o a aplicarse una sobrecarga de 300.000 voltios para explicar conceptos básicos a sus alumnos. En Por amor a la física Lewin responde a preguntas curiosas: ¿es posible que seamos más bajos estando de pie que estando tumbados?, ¿por qué los colores del arco iris siempre están ordenados del mismo modo?, ¿sería posible tocar alguno con la mano?... y nos acompaña en un viaje maravilloso abriendo nuestros ojos a la belleza y al poder extraordinarios con los que la física puede revelar los mecanismos ocultos del mundo que nos rodea.",Español,320,,,https://www.ellector.com.py/productos/por-amor-a-la-fisica-id-jxlKtAl.html,https://www.ellector.com.py/product_photos/24b89be1/2a944e7d7d7e31975a585566ed98dd74.jpg,el_lector
9788490704233,La Reina De Los Sueños,Chitra Banerjee Divakaruni,Ediciones B,Rústica,,"Tras un tempestuoso matrimonio con el encantador pero irresponsable Sonny, Rakhi cría sola a la hija de ambos, Jonaki. Pese a sus esfuerzos por abrirse camino como artista, de mantener su economía familiar con una pequeña casa de té y de iniciar una nueva vida como divorciada, esta joven artista de origen indio y afincada en Estados Unidos ve cómo se van levantando obstáculos en su camino. Sonny aparece de vez en cuando, desestabilizándola a ella y mimando a Jonaki, y se inaugura en la vecindad una cadena de cafeterías que amenaza con provocar el cierre del local de Rakhi. En este estado de cosas, una tragedia impone un rotundo cambio en la vida de Rakhi: su madre muere en un accidente. La madre de la protagonista era una mujer ciertamente especial: poseía el don de interpretar los sueños ajenos e incluso llegaba a compartirlos. Rakhi la quería y la admiraba profundamente, pero había una parcela en esa reina de los sueños que permanecía oculta, inaccesible. A partir del accidente, Rakhi descubre no solo los diarios de los sueños que escribía su madre, sino una nueva forma de relacionarse con su padre, quien le desvela aspectos de su historia y de su madre que ella desconocía y jamás había sospechado.",Español,352,,,https://www.ellector.com.py/productos/la-reina-de-los-suenos-id-8wmrieJ.html,https://www.ellector.com.py/product_photos/24b89be1/20350cc6c2fbe222a4411258086b345b.jpg,el_lector
9788490708309,El Poder Invisible En Accion,Caroline Myss,Ediciones B,Rústica,,"Cuando pasamos de los actos visibles a los invisibles, emprendemos un profundo viaje de fortalecimiento personal. Caroline Myss, pionera en el campo de la medicina de la energía, ha investigado durante décadas cómo utiliza la gente su poder personal. En este libro sumamente inspirador, Myss amplía su mensaje sobre el poder en una dirección espiritual completamente nueva, revelándonos nuestra capacidad de convertirnos en canales de la gracia divina y vehículos de milagros a través de actos bondadosos, compasivos, generosos o, como ella lo denomina, actos de poder invisibles. Myss explora las siete etapas de la práctica de la compasión y la generosidad y nos muestra, a través de historia reales, que la elección de hacer el bien a nuestros semejantes es fundamental para nuestra salud física y emocional. De hecho, nos hace partícipes de la revelación de que la generosidad es una necesidad biológica y espiritual, una necesidad que debemos atender si decidimos vivir una vida plena, feliz y significativa.",Español,320,,,https://www.ellector.com.py/productos/el-poder-invisible-en-accion-id-o35KTwG.html,https://www.ellector.com.py/product_photos/24b89be1/c34a1c96b6b3403b4c667d98d7e9c40a.jpg,el_lector
9788490708316,Los Milagros Existen,Brian Weiss,Ediciones B,Rústica,,"Weiss, junto con su hija Amy, comparte con nosotros notables historias de la vida real y nos revela el modo en que la regresión a las vidas anteriores alberga las claves de nuestro propósito espiritual. Como psicoterapeuta tradicional, el doctor Weiss se mostró escéptico cuando una de sus pacientes empezó a recordar situaciones traumáticas de sus vidas anteriores. Sin embargo, dichos recuerdos le permitieron recuperarse de sus pesadillas recurrentes y de los ataques de angustia de un modo no experimentado con anterioridad. En la actualidad, el doctor Weiss es un líder en el campo de la terapia relacionada con las vidas anteriores y ha ayudado a miles de personas a conectarse con estas y experimentar una curación definitiva. Los milagros existen es una recopilación de historias inspiradoras contadas por los propios pacientes, elegidos entre las decenas de miles de personas que participaron en los talleres experienciales que el autor imparte desde 1988.",Español,400,,,https://www.ellector.com.py/productos/los-milagros-existen-id-Ab87TNm.html,https://www.ellector.com.py/product_photos/24b89be1/319816b782fe3087e97bb038bf00078a.jpg,el_lector
