ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780063411524,ALL OF US STRANGERS,TAICHI YAMADA,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-all-of-us-strangers/9780063411524/16285490,https://imagessl8.casadellibro.com/a/l/t5/24/9780063411524.jpg,casa_del_libro
9780829770629,UN GRAN CORAZÓN,LINSEY DAVIS,,,Cristianismo,"Un gran corazón es un libro ilustrado rico en cultura que muestra con orgullo la belleza de la diversidad y al mismo tiempo celebra las cosas maravillosas que tenemos en común.Desde la piel, el cabello y los ojos en una multitud de colores hasta diferentes personalidades e intereses, Dios nos dio a todos rasgos y características especiales que nos hacen únicos. Y todos tenemos cosas en común también: como compartir la diversión y la risa en el patio de recreo, un sentido de la curiosidad, grandes sentimientos, y tantas otras cosas que muestran cómo todos somos más parecidos que diferentes.¿Listo para celebrar nuestros gustos y diferencias? ¡Nosotros también! Y este diverso libro ilustrado, lleno de color, risas y diversión, les mostrará cómo.Un gran corazón es:- Escrito por Linsey Davis, la corresponsal de ABC News, ganadora de un Emmy, y la autora de El mundo está despierto.- Un libro ilustrado para niños, multiétnico, multicultural y multirracial que reconoce nuestras diferencias únicas y celebra lo parecidos que somos.- Una inspiradora historia de inclusión y conexión.- Escrito desde una visión cristiana del mundo.- La lectura en voz alta perfecta para niños de 4 a 8 años.",,,,,https://www.casadellibro.com/libro-un-gran-corazon/9780829770629/16163988,https://imagessl7.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9788420433936,LAS AVENTURAS DE HUCKLEBERRY FINN,Mark Twain,Alfaguara,Tapa Dura,Literatura 10 a 12 años,"Descubre esta obra maestra de Mark Twain gracias a esta preciosa edición íntegra de la colección «Alfaguara Clásicos» ilustrada por Dani Torrent. La suerte de Huckleberry Finn, el mejor amigo de Tom Sawyer, se acaba cuando su padre regresa al pueblo y se lo lleva a vivir a una cabaña. Huck logra escapar en una balsa río abajo y se encuentra con su amigo Jim, un esclavo que, como él, huye buscando la libertad. Clásicos inolvidables para disfrutar, compartir y dejar volar la imaginación.",Castellano,400,22.0 cm x 14.9 cm x 3.0 cm,17/01/2019,https://www.casadellibro.com/libro-las-aventuras-de-huckleberry-finn/9788420433936/8703891,https://imagessl7.casadellibro.com/a/l/t5/36/9788420433936.jpg,casa_del_libro
9788430617272,PASION FEMENINA (GREAT IDEAS 38),Soren Kierkegaard,Taurus,Rústica,Filosofía contemporánea,"40 grandes ideas que han cambiado el mundo. Kierkegaard, a quien a veces se ha tachado de misógino, tenía una concepción elevada del alma femenina. En estos textos, con un trasfondo de crítica social, el filósofo de la angustia nos brinda un fino análisis estético de la aflicción a través de diversas figuras femeninas (una Antígona moderna, María Beaumarchais, Doña Elvira y Margarita). A lo largo de la historia, algunos libros han cambiado el mundo. Han transformado la manera en que nos vemos a nosotros mismos y a los demás. Han inspirado el debate, la discordia, la guerra y la revolución. Han iluminado, indignado, provocado y consolado. Han enriquecido vidas, y también las han destruido. Taurus publica las obras de los grandes pensadores, pioneros, radicales y visionarios cuyas ideas sacudieron la civilización y nos impulsaron a ser quienes somos. La crítica ha dicho sobre la colección «Great Ideas»...«Un fenómeno editorial.»The Guardian",Castellano,128,18.0 cm x 11.0 cm x 0.7 cm,15/10/2015,https://www.casadellibro.com/libro-pasion-femenina-great-ideas-38/9788430617272/2598864,https://imagessl3.casadellibro.com/a/l/t5/72/9788430617272.jpg,casa_del_libro
9788448857844,VIRUS Y VACUNAS (FUTUROS GENIOS 6),Carlos Pazos,Beascoa,Tapa Dura,Naturaleza y ciencia,"¡Descubre los secretos de la ciencia con «Futuros Genios»! ¿Sabes qué son los virus, dónde viven y cómo? ¿Sabes por qué a veces es tan complicado luchar contra ellos? ¿Y sabes cómo se hacen las vacunas? Acompaña a Valentina y a la vaquita Pasteur en una nueva aventura ¡y lo aprenderás todo sobre los virus y las vacunas! Futuros Genios es una colección escrita e ilustrada por Carlos Pazos, divulgador científico conocido por su blog Mola Saber. ¿Por qué leer Futuros Genios? -Es una colección pensada para compartir un momento de lectura y aprendizaje en familia. -Explica de forma sencilla las nociones básicas de conceptos científicos generales. -Da respuestas -comprensibles para grandes y pequeños- a esas preguntas que todos nos hemos hecho. -Sus divertidas ilustraciones acompañan la lectura y estimulan el aprendizaje. Nuestros lectores opinan: «Carlos Pazos no decepciona en absoluto. Como en todos los libros de la colección, es capaz de explicar de manera sencilla conceptos muy complejos». «Sencillo, completo, divertido, divulgativo...». «Describe de forma fácil y amena conceptos que es muy difícil encontrar en libros para niños». «Esta colección es maravillosa. Así, sin más». Otros títulos de la colección: 1)Astronáutica 2)Genética 3)Evolución 4)Física cuántica 5)Robótica 6)Virus y vacunas 7)Paleontología y dinosaurios 101 preguntas y respuestas del espacio",Castellano,24,18.6 cm x 18.6 cm x 0.8 cm,29/04/2021,https://www.casadellibro.com/libro-virus-y-vacunas-futuros--genios-6/9788448857844/12160568,https://imagessl4.casadellibro.com/a/l/t5/44/9788448857844.jpg,casa_del_libro
9788494220562,EL ESCARABAJO DE ORO,Edgar Allan Poe,Unaluna,Encuadernación en tela,Literatura 10 a 12 años,"Este cuento tiene una trampa. Cuando comienza la historia, los protagonistas: Legrand, el narrador, Júpiter y, nosotros, ponemos el foco de nuestra atención en el brillante escarabajo de oro como si fuera un tesoro fabuloso. Júpiter, el fiel sirviente de Legrand, es el primero que señala que está hecho de oro, y Legrand mismo se encarga de insistir en su valor. Pero ¿tiene tanta importancia al final de la historia? William Legrand encarna al detective, y el narrador, el inteligente pero escéptico amigo, es quien lo acompaña en su loca aventura. Legrand, al igual que un detective, usa la observación y la lógica para descubrir el secreto del capitán Kidd.",Castellano,104,,13/07/2017,https://www.casadellibro.com/libro-el-escarabajo-de-oro/9788494220562/5765872,https://imagessl4.casadellibro.com/a/l/t5/62/9788494220562.jpg,casa_del_libro
9788494852022,NO QUIERO SER UNA RANA,DEV PETTY,Unaluna,Encuadernación en tela,Álbumes ilustrados,"Una rana quiere ser algo más que una rana húmeda y pegajosa. Un gato, tal vez. O un conejo. ¿Quizás un búho? Pero cuando llega un lobo, un lobo hambriento que odia comer ranas, nuestro héroe decide que tal vez ser una rana no es tan malo después de todo. ¿A ti te gustaría ser una rana?",Castellano,28,,24/10/2018,https://www.casadellibro.com/libro-no-quiero-ser-una-rana/9788494852022/8284602,https://imagessl1.casadellibro.com/a/l/t5/22/9788494852022.jpg,casa_del_libro
9788494994722,LA SELVA PEQUEÑA,SALLY JOHNSON,Unaluna,Encuadernación en tela,Prelectura y preescritura,"Un libro pensado especialmente para los niños más chiquitos. Coloridas ilustraciones de los animales más comunes de la selva para que los más pequeños incorporen nuevas palabras a su vocabulario, en un libro en cartón, con puntas redondeadas.",Castellano,16,,22/11/2019,https://www.casadellibro.com/libro-la-selva-pequena/9788494994722/11380141,https://imagessl7.casadellibro.com/a/l/t5/22/9788494994722.jpg,casa_del_libro
7848003220017,Coleccion Descubro Un Tesoro,Veronica Abente,Del Autor,,,Coleccion Descubro Un Tesoro,Español,,,,https://www.ellector.com.py/productos/coleccion-descubro-un-tesoro-id-qGKQTrk.html,,el_lector
9780374533557,Thinking Fast And Slow,Daniel Kahneman,Penguin Group Usa,,,"In his mega bestseller, Thinking, Fast and Slow, Daniel Kahneman, world-famous psychologist and winner of the Nobel Prize in Economics, takes us on a groundbreaking tour of the mind and explains the two systems that drive the way we think. System 1 is fast, intuitive, and emotional; System 2 is slower, more deliberative, and more logical. The impact of overconfidence on corporate strategies, the difficulties of predicting what will make us happy in the future, the profound effect of cognitive biases on everything from playing the stock market to planning our next vacation-each of these can be understood only by knowing how the two systems shape our judgments and decisions. Engaging the reader in a lively conversation about how we think, Kahneman reveals where we can and cannot trust our intuitions and how we can tap into the benefits of slow thinking. He offers practical and enlightening insights into how choices are made in both our business and our personal lives-and how we can use different techniques to guard against the mental glitches that often get us into trouble. Topping bestseller lists for almost ten years, Thinking, Fast and Slow is a contemporary classic, an essential book that has changed the lives of millions of readers.",Inglés,,,,https://www.ellector.com.py/productos/thinking-fast-and-slow-id-gBgXcYM.html,https://www.ellector.com.py/product_photos/24b89be1/0f7e48342fe28948b9f4d9626d294436.jpg,el_lector
9780812968255,Meditations,Marco Aurelio,Penguin Group Usa,Rústica,,"Nearly two thousand years after it was written, Meditations remains profoundly relevant for anyone seeking to lead a meaningful life. Few ancient works have been as influential as the Meditations of Marcus Aurelius, philosopher and emperor of Rome (A.D. 161180). A series of spiritual exercises filled with wisdom, practical guidance, and profound understanding of human behavior, it remains one of the greatest works of spiritual and ethical reflection ever written. Marcuss insights and adviceon everything from living in the world to coping with adversity and interacting with othershave made the Meditations required reading for statesmen and philosophers alike, while generations of ordinary readers have responded to the straightforward intimacy of his style. For anyone who struggles to reconcile the demands of leadership with a concern for personal integrity and spiritual well-being, the Meditations remains as relevant now as it was two thousand years ago. In Gregory Hayss new translationthe first in thirty-five yearsMarcuss thoughts speak with a new immediacy. In fresh and unencumbered English, Hays vividly conveys the spareness and compression of the original Greek text. Never before have Marcuss insights been so directly and powerfully presented. With an Introduction that outlines Marcuss life and career, the essentials of Stoic doctrine, the style and construction of the Meditations, and the works ongoing influence, this edition makes it possible to fully rediscover the thoughts of one of the most enlightened and intelligent leaders of any era.",Inglés,256,,,https://www.ellector.com.py/productos/meditations-id-jr5rUNX.html,https://www.ellector.com.py/product_photos/24b89be1/8ec9446fa4cb7e3af1cc67576e86d012.jpg,el_lector
9781250044433,Siege And Storm,Leigh Bardugo,Square Fish,Rústica,,"See the Grishaverse come to life on screen with the Netflix series, Shadow and Bone. Daring rogue Nikolai finally joins the fold in Season 2 -- covering explosive events of both Siege and Storm and Ruin and Rising -- streaming now! Enter the Grishaverse with Book Two of the Shadow and Bone Trilogy by the #1 New York Times–bestselling author of Six of Crows and Crooked Kingdom. Soldier. Summoner. Saint. Alina Starkov’s power has grown, but not without a price. She is the Sun Summoner―hunted across the True Sea, haunted by the lives she took on the Shadow Fold. But she and Mal can’t outrun their enemies for long. The Darkling is more determined than ever to claim Alina’s magic and use it to take the Ravkan throne. With nowhere else to turn, Alina enlists the help of an infamous privateer and sets out to lead the Grisha army. But as the truth of Alina's destiny unfolds, she slips deeper into the Darkling’s deadly game of forbidden magic, and further away from her humanity. To save her country, Alina will have to choose between her power and the love she thought would always be her shelter. No victory can come without sacrifice―and only she can face the oncoming storm.",Inglés,496,,,https://www.ellector.com.py/productos/siege-and-storm-id-954GIgV.html,https://www.ellector.com.py/product_photos/24b89be1/7995a9ae0efe7f38dfcfa841b01d3cc2.jpg,el_lector
9781338216233,Captain Underpants,Dav Pilkey,Scholastic,Rústica,,"George and Harold accidentally create a monster in the fifth book in this #1 New York Times bestselling series by Dav Pilkey, the author and illustrator of Dog Man! George and Harold are always good at using their imaginations, and that drives their mean homeroom teacher, Ms. Ribble, crazy! But this time, they've come up with much more than a silly prank... With her horrendous hairdo and two rabid robots, Wedgie Woman is well on her way to world domination, and only the Waistband Warrior can stop her!",Inglés,176,,,https://www.ellector.com.py/productos/captain-underpants-id-3Y4KUD6.html,https://www.ellector.com.py/product_photos/24b89be1/a433a73e4fb645118d3cb4fd40b4ea54.jpg,el_lector
9781368062237,5-Minute Marvel Stories,,Disney Press,,,5-Minute Marvel Stories,Español,,,,https://www.ellector.com.py/productos/5-minute-marvel-stories-id-7K3mte1.html,,el_lector
9781449474256,Milk And Honey,Rupi Kaur,Simon & Schuster,Rústica,,"Milk and honey is a collection of poetry and prose about survival. About the experience of violence, abuse, love, loss, and femininity. The book is divided into four chapters, and each chapter serves a different purpose. Deals with a different pain. Heals a different heartache. milk and honey takes readers through a journey of the most bitter moments in life and finds sweetness in them because there is sweetness everywhere if you are just willing to look.",Inglés,208,,,https://www.ellector.com.py/productos/milk-and-honey-id-korEu4w.html,https://www.ellector.com.py/product_photos/24b89be1/71bb672af2b8243cbf578f154bf51d5a.jpg,el_lector
9781501110368,It Ends With Us,Colleen Hoover,Simon & Schuster,,,"Lily hasnt always had it easy, but thats never stopped her from working hard for the life she wants. Shes come a long way from the small town where she grew upshe graduated from college, moved to Boston, and started her own business. And when she feels a spark with a gorgeous neurosurgeon named Ryle Kincaid, everything in Lilys life seems too good to be true. Ryle is assertive, stubborn, maybe even a little arrogant. Hes also sensitive, brilliant, and has a total soft spot for Lily. And the way he looks in scrubs certainly doesnt hurt. Lily cant get him out of her head. But Ryles complete aversion to relationships is disturbing. Even as Lily finds herself becoming the exception to his no dating rule, she cant help but wonder what made him that way in the first place. As questions about her new relationship overwhelm her, so do thoughts of Atlas Corriganher first love and a link to the past she left behind. He was her kindred spirit, her protector. When Atlas suddenly reappears, everything Lily has built with Ryle is threatened.",Inglés,,,,https://www.ellector.com.py/productos/it-ends-with-us-id-2YM7hoe.html,https://www.ellector.com.py/product_photos/24b89be1/d58318a51c2f052e63c0d73463a75abd.jpg,el_lector
9786313000821,Patas 1 Gabby Reune Fuerzas,,Vergara & Rivas,,,Patas 1 Gabby Reune Fuerzas,Español,,,,https://www.ellector.com.py/productos/patas-1-gabby-reune-fuerzas-id-rN1NT1x.html,,el_lector
9788415277491,Maria Antonieta,Stefan Zweig,Batiscafo,,,Maria Antonieta,Español,,,,https://www.ellector.com.py/productos/maria-antonieta-id-1kEbIZq.html,,el_lector
9789500216494,De Gastadora A Inversora,Carolina Sur,Editorial El Ateneo,,,De Gastadora A Inversora,Español,,,,https://www.ellector.com.py/productos/de-gastadora-a-inversora-id-p7J3Ckr.html,,el_lector
9789501533217,Embarazo y Parto Respetado,Victoria Eugenia Seguí,Vergara,,,Embarazo y Parto Respetado,Español,,,,https://www.ellector.com.py/productos/embarazo-y-parto-respetado-id-E1x4HxB.html,,el_lector
9789502818047,Reactiva Tu Sistema Nervioso,Jessica Maguire,Grijalbo,,,Reactiva Tu Sistema Nervioso,Español,,,,https://www.ellector.com.py/productos/reactiva-tu-sistema-nervioso-id-YrpvUqd.html,,el_lector
9789507324376,Tea Stilton 13 Misterio En El Orient Express Flex,Tea Stilton,Destino,Rústica,,"¡Las chicas del Club de Tea viajan en un histórico tren: el Orient Express! Una famosa bailarina, un pintor malhumorado, una heredera arruinada y la cantante pop del momento Entre ellos se oculta un ladrón: ¡el Velo de Luz, un valiosísimo traje de novia, está en peligro!",Español,224,,,https://www.ellector.com.py/productos/tea-stilton-13-misterio-en-el-orient-express-flex-id-3p9DCD6.html,https://www.ellector.com.py/product_photos/24b89be1/ea9389ec19d7495dbed2589823963272.jpg,el_lector
9789507884061,El Poder De Las Afirmaciones,Louise L. Hay,Urano,,,"Tres semanas son suficientes para empezar a manifestar abundancia y alegría. Inspirado en las obras más importante de Louise Hay, líder espiritual y gran precursora del movimiento de crecimiento personal,áEl poder de las afirmacionesápresenta un curso directo y sencillo que nos permite experimentar la capacidad de nuestras palabras y pensamientos para generar cambios positivos en los aspectos fundamentales: autoestima, salud, amor, dinero, creatividad y mucho más. Un total de 21 afirmaciones, una por día, que nos ayudarán a sanar la propia vida y seguir avanzando en el camino de la transformación. El poder de las afirmaciones para generar una existencia saludable, alegre y constructiva surge de nuestra decisión consciente de liberarnos de creencias negativas al mismo tiempo que sembramos en el inconsciente ideas y pensamientos de armonía, salud, autoaceptación y amor. En el momento en que construimos una relación mejor con nosotras mismas, afirma Louise Hay, pequeños milagros empiezan a manifestarse en el día a día.",Español,,,,https://www.ellector.com.py/productos/el-poder-de-las-afirmaciones-id-ekbpsQo.html,https://www.ellector.com.py/product_photos/24b89be1/d5001d5bd059db28b47f135c2e419dad.jpg,el_lector
9789507884184,Tu Amiga La Escritura,Juana Riepenhausen,Urano,,,Tu Amiga La Escritura,Español,,,,https://www.ellector.com.py/productos/tu-amiga-la-escritura-id-bm17iQw.html,,el_lector
9789874108067,Kit De Arte Relax Arte Con Lapices,,Latinbooks,,,Kit De Arte Relax Arte Con Lapices,Español,,,,https://www.ellector.com.py/productos/kit-de-arte-relax-arte-con-lapices-id-E8QLujx.html,,el_lector
9789877691214,Gente Normal,Sally Rooney,Literatura Random House,Rústica,,"Marianne y Connell son compañeros de instituto pero no se cruzan palabra. Él es uno de los populares y ella, una chica solitaria que ha aprendido a mantenerse alejada del resto de la gente. Todos saben que Marianne vive en una mansión y que la madre de Connell se encarga de su limpieza, pero nadie imagina que cada tarde los dos jóvenes coinciden. Uno de esos días, una conversación torpe dará comienzo a una relación que podría cambiar sus vidas. Gente normal es una historia de fascinación mutua, de amistad y de amor entre dos personas que no consiguen encontrarse, una reflexión sobre la dificultad de cambiar quienes somos. La segunda novela de Sally Rooney acompaña durante años a dos protagonistas magnéticos y complejos, dos jóvenes que llegamos a entender hasta en su contradicción más sonada y en sus más graves malentendidos. Esta es una historia agridulce que muestra como nos conforman el sexo y el poder, el deseo de herir y ser herido, de amar y ser amado. Nuestras relaciones son una conversación a lo largo del tiempo. Nuestros silencios, lo que las define.",Español,256,,,https://www.ellector.com.py/productos/gente-normal-id-ELlJfX2.html,https://www.ellector.com.py/product_photos/24b89be1/151863d9d7ff5ff093a4bce909bde18f.jpg,el_lector
