ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9783836547901,Small Architecture. Biblioteca Universal,Philip Jodidio,Taschen,Tapa Dura,,"Con una mirada que combina anlisis crtico y documentacin visual, Small Architecture. Biblioteca Universal ofrece un recorrido por la arquitectura contempornea japonesa a travs de obras que redefinen la relacin entre forma, sostenibilidad y contexto urbano. Escrito por Philip Jodidio , el libro contextualiza el surgimiento de propuestas arquitectnicas innovadoras desde la Exposicin Universal de Osaka de 1970 hasta los desarrollos ms recientes. Este volumen XL rene 39 arquitectos y 55 proyectos emblemticos, presentando fotografas, planos originales, dibujos tcnicos y biografas concisas. Se analizan figuras y obras representativas desde aportes de Tadao Ando y Kengo Kuma hasta proyectos como el Teatro Poly de Shanghi y la sala de conciertos La Seine Musical para explicar cmo factores como la alta densidad demogrfica, la economa moderna y la exposicin recurrente a desastres naturales han modelado soluciones creativas y sostenibles. Publicado dentro de la coleccin Biblioteca Universal , combina rigor documental y sensibilidad esttica para quienes buscan una referencia visual y analtica sobre la arquitectura japonesa contempornea.",Espaol  Italiano  Portugus,584,"14 x 19,5 cm",,https://contrapunto.cl/products/small-architecture-biblioteca-universal,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/21291.jpg?v=1724808969,contrapunto
9788427227972,Si El Hubiera Estado Conmigo,Laura Nowlin,Molino,,,"Un fenómeno en BookTok, la versión YA de Colleen Hoover. No apto para corazones sensibles. Si él hubiera estado conmigo, todo habría sido diferente... Autumn y Finn eran inseparables, hasta que las cosas cambiaron. Hasta que ellos cambiaron. Ahora se ignoran lo mejor que pueden. Finn se ha convertido en el chico más popular del instituto, y aunque Autumn tiene a su novio Jamie y a su grupo de amigos, cada vez que se cruza con Finn no puede evitar pensar en cómo sería todo si no se hubiesen distanciado. Pero es entonces cuando las cosas cambian definitivamente, y Autumn se ve forzada a confrontar cómo habría cambiado su vida si hubieran estado juntos. Un libro que te atrapará y te dejará el corazón en pedazos, perfecto para lectoras de: - Romance contemporáneo - Lecturas que enganchan desde la primera página - Fenómenos de TikTok - Fans de Collen Hoover, Joana Marcus o John Green - Querido Evan Hansen + Jenny Han ¡Descubre el fenómeno de TikTok que ha enganchado a miles de lectores en todo el mundo!",Español,,,,https://www.ellector.com.py/productos/si-el-hubiera-estado-conmigo-id-35MLhOL.html,https://www.ellector.com.py/product_photos/24b89be1/27974cf02ee40587f382da659c25675d.jpg,el_lector
9788466343183,La Magia De Ser Sofia,Elisabet Benavent,Debolsillo,Rústica,,"Sofía tiene tres amores: su gata Holly, los libros y El café de Alejandría. Sofía trabaja allí como camarera y es feliz. Sofía no tiene pareja y tampoco la busca, aunque desearía encontrar la magia. Sofía experimenta un chispazo cuando él cruza por primera vez la puerta. Él aparece por casualidad guiado por el aroma de las partículas de café... ...o tal vez por el destino. Él se llama Héctor y está a punto de descubrir dónde reside la magia. Después del éxito arrollador de sus anteriores libros, Elísabet Benavent, también conocida como @BetaCoqueta, llega con La magia de ser Sofía, la primera parte de una bilogía que nos cuenta, con frescura y humor, lo que sucede cuando dos personas cargadas por el peso de las circunstancias se encuentran y descubren que la magia solo existe cuando se miran a los ojos.",Español,528,,,https://www.ellector.com.py/productos/la-magia-de-ser-sofia-id-LDMyFl4.html,https://www.ellector.com.py/product_photos/24b89be1/c5734fe3d0917fd21df5298789b87a3b.jpg,el_lector
9788466346511,Sigo Siendo Yo,Jojo Moyes,Debolsillo,Rústica,,"Lou Clark sabe demasiadas cosas... Sabe cuántos kilómetros hay entre su nuevo hogar en Nueva York y su nuevo novio, Sam, en Londres. Sabe que su jefe es un buen hombre y sabe que su mujer le está ocultando un secreto. Lo que Lou no sabe es que está a punto de conocer a alguien que va a poner toda su vida patas arriba. Porque Josh le recordará tanto a un hombre que conocía que hace que el corazón le duela. Lou no sabe lo que hará a continuación, lo que sí sabe es que lo que decida lo cambiará todo para siempre.",Español,544,,,https://www.ellector.com.py/productos/sigo-siendo-yo-id-RjnvTa2.html,https://www.ellector.com.py/product_photos/24b89be1/6af3389fa26725fdeece0a1d6caabd3f.jpg,el_lector
9788466347174,La Novia Gitana,Carmen Mola,Debolsillo,Rústica,,"«En Madrid se mata poco», le decía al joven subinspector Ángel Zárate su mentor en la policía; «pero cuando se mata, no tiene nada que envidiarle a ninguna ciudad del mundo», podría añadir la inspectora Elena Blanco, jefa de la Brigada de Análisis de Casos, un departamento creado para resolver los crímenes más complicados y abyectos. Susana Macaya, de padre gitano pero educada como paya, desaparece tras su fiesta de despedida de soltera. El cadáver es encontrado dos días después en la Quinta de Vista Alegre del madrileño barrio de Carabanchel. Podría tratarse de un asesinato más, si no fuera por el hecho de que la víctima ha sido torturada siguiendo un ritual insólito y atroz, y de que su hermana Lara sufrió idéntica suerte siete años atrás, también en vísperas de su boda. El asesino de Lara cumple condena desde entonces, por lo que solo caben dos posibilidades: o alguien ha imitado sus métodos para matar a la hermana pequeña, o hay un inocente encarcelado. Por eso el comisario Rentero ha decidido apartar a Zárate del caso y encargárselo a la veterana Blanco, una mujer peculiar y solitaria, amante de la grappa, el karaoke, los coches de coleccionista y las relaciones sexuales en todoterrenos. Una policía vulnerable, que se mantiene en el cuerpo para no olvidar que en su vida existe un caso pendiente, que no ha podido cerrar. Investigar a una persona implica conocerla, descubrir sus secretos y contradicciones, su historia. En el caso de Lara y Susana, Elena Blanco debe asomarse a la vida de unos gitanos que han renunciado a sus costumbres para integrarse en la sociedad y a la de otros que no se lo perdonan, y levantar cada velo para descubrir quién pudo vengarse con tanta saña de ambas novias gitanas.",Español,408,,,https://www.ellector.com.py/productos/la-novia-gitana-id-XRldhLQ.html,https://www.ellector.com.py/product_photos/24b89be1/23dd17f7b0d8fbd1c44224c5ddbdee3a.jpg,el_lector
9788466354677,Postales Del Este,Reyes Monforte,Debolsillo,Rústica,,"Una emocionante historia basada en hechos reales sobre la memoria, el amor y la esperanza en medio del horror de Auschwitz. En septiembre de 1943, la joven Ella llega prisionera al campo de concentración de Auschwitz, desde Francia. La jefa del campo de mujeres, la sanguinaria SS María Mandel, apodada la Bestia, descubre que su caligrafía es perfecta y la incorpora como copista en la Orquesta de Mujeres. Gracias a su conocimiento de idiomas, Ella comienza a trabajar en el Bloque Kanadá donde encuentra numerosas postales y fotografías en los equipajes de los deportados, y decide escribir en ellas sus historias para que nadie olvide quiénes fueron. Mientras forma lazos de amistad con las presas, sobrevive a la maldad de sus captores y evita que descubran su particular resistencia hecha a golpe de palabras, una rebelión se gesta entre los presos que amenaza aún más su vida y la del hombre que ama, Joska. Casi cuarenta años después, la joven Bella recibe una caja llena de postales. «Son postales que tu madre escribió cuando estuvo en el Este. Así las llamó: Postales del Este. Ella quería que las leyeras a su debido tiempo. Y ese tiempo es ahora.» Combinando ficción con personajes históricos como Josef Mengele, Heinrich Himmler, Irma Grese, Rudolf Hoss, Ana Frank o Alma Rosé, Reyes Monforte regresa al género que le ha consagrado como autora. Ricamente documentada y escrita con pasión y emotividad, ha firmado su obra más ambiciosa: una historia sobre el poder liberador de las palabras, en el 75 aniversario de la liberación del campo de concentración de Auschwitz.",Español,544,,,https://www.ellector.com.py/productos/postales-del-este-id-MXmnUb7.html,https://www.ellector.com.py/product_photos/24b89be1/0ddbf291f05274b17e18f371dc37c046.jpg,el_lector
9788466356008,La Mansion Tiempos De Tormenta,Anne Jacobs,Debolsillo,Rústica,,"Llega la segunda entrega de la exitosa nueva saga familiar de la autora de La villa de las telas. Los tiempos de tormenta requieren coraje, decisión y una profunda creencia en el amor. Suenan campanas de boda en la mansión de los Von Dranitz. Franziska y Walter finalmente se han reencontrado. Podría ser el comienzo de una nueva epoca feliz, pero todo se ve empañado por el conflicto entre las familias. ¿Puede cambiarse el destino o siempre estarán a merced de las crueles circunstancias que los separaron durante la guerra? Nunca pudieron deshacerse de sus recuerdos y, de repente, el futuro ya no parece tan claro...",Español,528,,,https://www.ellector.com.py/productos/la-mansion-tiempos-de-tormenta-id-ZEbJsG9.html,https://www.ellector.com.py/product_photos/24b89be1/a657696cf3b967b7bc5ada128d607133.jpg,el_lector
9788466357210,La Mansion Tiempos Gloriosos,Anne Jacobs,Debolsillo,,,La Mansion Tiempos Gloriosos,Español,,,,https://www.ellector.com.py/productos/la-mansion-tiempos-gloriosos-id-jdvRtoq.html,,el_lector
9788467056631,El Vestido Td,Jennifer Robson,Espasa,,,"Londres, 1947. Asediados por el frío invierno, los británicos padecen el racionamiento a pesar de su victoria en la Segunda Guerra Mundial. Pero Buckingham Palace remontará los ánimos de la nación con el anuncio del compromiso de la princesa Isabel. Para Ann y Miriam, bordadoras en el taller de un famoso modisto, la boda es más que una celebración. Han sido elegidas para un honor único en la vida: crear los bellísimos bordados que adornarán el vestido de novia de la futura reina de Inglaterra. Una oportunidad única para una chica inglesa de clase trabajadora y una emigrada francesa que ha sobrevivido al regimen nazi. Toronto, 2016. Intrigada por las exquisitas flores bordadas que ha heredado de su abuela, Heather intenta desentrañar el misterio de su origen. ¿Cómo alguien que nunca habló de su pasado en Inglaterra poseía unos bordados de incalculable valor que se parecen tanto a los que llevaba Isabel II en su boda? ¿Que conexión tenía su abuela con la superviviente del Holocausto, Miriam Dassin?",Español,,,,https://www.ellector.com.py/productos/el-vestido-td-id-Ej3jIlD.html,https://www.ellector.com.py/product_photos/24b89be1/704e8a4dbf988cf5d2cac9f9cbc9f265.jpg,el_lector
9788490625859,El Futuro De Nuestra Mente,Michio Kaku,Debolsillo,Rústica,,"Una nueva teoría sobre la conciencia y el futuro de los estudios de nuestra mente. Por primera vez en la historia, gracias a escáneres de alta tecnología diseñados por físicos, se han desvelado secretos del cerebro, y lo que un día fuera territorio de la ciencia ficción, se ha convertido en una asombrosa realidad. Grabación de recuerdos, telepatía, vídeos de nuestros sueños, control de la mente, avatares y telequinesia: todo esto no solo es posible, sino que ya existe. El futuro de nuestra mente es el relato riguroso y fascinante de las investigaciones que se llevan a cabo en los laboratorios más importantes del mundo, todas basadas en los últimos avances en neurociencia y física. Algún día podríamos llegar a tener una «pastilla inteligente» que incrementara nuestro conocimiento; podríamos cargar nuestro cerebro en un ordenador, neurona a neurona; mandar nuestros pensamientos y nuestras emociones de un lugar a otro del mundo a través de una «internet de la mente»; controlar ordenadores y robots con el pensamiento; y tal vez rebasar los límites de la inmortalidad. En esta extraordinaria exploración de las fronteras de la neurociencia, Michio Kaku plantea cuestiones que desafiarán a los científicos del futuro, ofrece una nueva perspectiva de las enfermedades mentales y la inteligencia artificial y presenta un nuevo modo de pensar en la mente.",Español,479,,,https://www.ellector.com.py/productos/el-futuro-de-nuestra-mente-id-D5p1TAX.html,https://www.ellector.com.py/product_photos/24b89be1/d016ec77981bfed014884e6c68c7e2d3.jpg,el_lector
9788490705933,Resultados Extraordinarios,Bernardo Stamateas,Ediciones B,,,Resultados Extraordinarios,Español,,,,https://www.ellector.com.py/productos/resultados-extraordinarios-id-9ZBaFm7.html,,el_lector
9788497593670,La Chica Que Amaba A Tom Gordon,Stephen King,Debolsillo,Rústica,,"""El mundo tenía dientes y podía morderte en cualquier momento, Trisha McFarland lo descubrió cuando tenía nueve años. A las diez de una mañana de principios de junio estaba sentada en el asiento trasero del Dodge Caravan de su madre, vestida con una sudadera azul de los Red Sox (la que llevaba ""36 Gordon"" estampado en la espalda), y jugaba con su muñeca. A las diez y media se había perdido en el bosque. A las once intentaba contener su terror, no pensar: Esto va en serio, esto va muy en serio. Intentaba no pensar que, en ocasiones, cuando la gente se perdía en el bosque salía gravemente dañada. A veces incluso moría.""",Español,235,,,https://www.ellector.com.py/productos/la-chica-que-amaba-a-tom-gordon-id-ZNldfxn.html,https://www.ellector.com.py/product_photos/24b89be1/cc9c56c2b397253988c817c5cc813372.jpg,el_lector
9789500215428,"Yo, Disléxica",Marina Vollmann,Editorial El Ateneo,,,"Yo, Disléxica",Español,,,,https://www.ellector.com.py/productos/yo-dislexica-id-G39rFBM.html,,el_lector
9789500215794,Fibromialgia,Javier Furman,Editorial El Ateneo,,,Fibromialgia,Español,,,,https://www.ellector.com.py/productos/fibromialgia-id-K3QniwZ.html,,el_lector
9789500770026,Invisible La Inteligencia Artificial En Nuestra Vida,Fredi Vivas,Sudamericana,Rústica,,"Un robot a punto de convertirse en chatarra y un nieto que intenta salvarlo, una persona cuya identidad fue borrada de todo registro digital, un país gobernado por máquinas, científicos que descubren un mecanismo para viajar al pasado, un chico harto del bullying entrena a un robot para que lo ayude en la escuela. Los cuentos de ficción científica que integran este libro son una herramienta para reflexionar sobre el impacto de la inteligencia artificial en nuestro día a día. Fredi Vivas logra maravillarnos con ese mundo que no está tan lejos y, al mismo tiempo, nos propone pensar conceptos como la manipulación y la seguridad de los datos de los ciudadanos, la obsolescencia de la tecnología, los apagones digitales, el aprendizaje de las máquinas y el comportamiento de los algoritmos. Estas historias son una invitación para todos aquellos que se interesen en el futuro y en la revolución de la inteligencia artificial. Abordan el impacto que esta tecnología tendrá en nuestras vidas y exploran interrogantes fundamentales: ¿la inteligencia artificial puede llevar a la extinción de la humanidad o, por el contrario, impulsar mejoras significativas? ¿Los seres humanos tendremos la capacidad de controlar la IA o presenciaremos un cambio de roles? En forma de ficciones atrapantes, cargadas de humor y llenas de guiños nostálgicos a un pasado analógico, sin tono apocalíptico ni optimismo excesivo, los cuentos de Invisible postulan un equilibrio muy interesante entre lo distópico y lo utópico.",Español,320,,,https://www.ellector.com.py/productos/invisible-la-inteligencia-artificial-en-nuestra-vida-id-8OvwU7G.html,https://www.ellector.com.py/product_photos/24b89be1/20f7dca22ffc43a6b8caaf944f1a9854.jpg,el_lector
9789501532166,Volver A Casa,Mariana Jacobs,Vergara,Rústica,,"¿Cómo se acompaña a alguien en el tramo final de su vida? ¿Qué debemos priorizar y planificar? ¿Cómo hablamos de estos temas con los niños? ¿Y con la persona enferma? Con profunda sensibilidad, Mariana Jacobs responde a estas y otras preguntas con la certeza de que no hay mejor manera de acercarse a lo desconocido que con un puñado de verdades y un mapa para guiar el camino. Acompañar a morir es una experiencia intensa. Difícil y, por momentos, desoladora. También puede ser una oportunidad potente y única de encuentro, contemplación y celebración de una vida. A raíz de la inmensa desinformación que existe sobre estos temas, en este segundo libro Jacobs busca transmitir esperanza, amor y una mirada pragmática y a la vez espiritual sobre la muerte, y brindar herramientas eficaces para llevar con entereza el momento: Entregate a estar presente ahí con quien acompañás a morir. Quien se va está regresando al lugar de donde vino al nacer, regresa a una dimensión que aún no podemos abordar ni comprender. Sin embargo, en la medida en que te sea posible, descansá en la confianza plena de que quien se va, simplemente, está volviendo a casa.",Español,320,,,https://www.ellector.com.py/productos/volver-a-casa-id-bA1nIy5.html,https://www.ellector.com.py/product_photos/24b89be1/62f4eeb06dfcb277383d055d56d6bc71.jpg,el_lector
9789501532876,Pensamientos Nutritivos,Bernardo Stamateas,Vergara,,,"Todos experimentamos pensamientos que se repiten de manera constante en nuestra mente. Sin darnos cuenta, nos vemos atrapados en un ciclo interminable de ideas que se niegan a liberarnos. A pesar de nuestros esfuerzos, nos sentimos condenados a dar vueltas sin cesar. La buena noticia es que, aunque este laberinto pueda parecer intrincado y sin fin, existe una salida. Este libro te invita a preguntarte: ¿Qué pensamientos tóxicos tengo? ¿Por cuáles podría reemplazarlos? Pensamientos nutritivos te conducirá a través de un viaje de autoconocimiento, ofreciéndote las herramientas necesarias para dejar atrás esos patrones limitantes. Bernardo Stamateas te muestra los pensamientos nutritivos que pueden cambiar tu vida: - A veces se gana, y a veces se pierde. - Yo no soy lo que pienso. - Todos tenemos fortalezas y debilidades: acepto mi totalidad. - Aquí me fue mal, pero aquí me fue bien. - Hay gente que me ama, gente que no me conoce y gente que solo opina de mí. - Busco la excelencia aprendiendo de los errores. - No elijo lo que me pasa, pero sí elijo cómo reaccionar a lo que me pasa. Descubre cómo cultivar pensamientos que te empoderen y guíen hacia una vida plena y satisfactoria. Prepárate para explorar tu propio potencial y liberar tu mente de las cadenas que la atan. ¡La salida del laberinto está a tu alcance!",Español,,,,https://www.ellector.com.py/productos/pensamientos-nutritivos-id-qA18SXO.html,https://www.ellector.com.py/product_photos/24b89be1/16a7e711828e2f6ed19ada4a8fc956ba.jpg,el_lector
9789502815053,Se Regalan Dudas,Ashley Frangie,Grijalbo,Rústica,,"Lety Sahagún y Ashley Frangie, las creadoras del podcast más seguido de México y uno de los más escuchados de habla hispana, Se Regalan Dudas, nos comparten sus reflexiones, las de cientos de personas de su auditorio y las de autores que admiran, sobre algunas creencias y temas tabú que tanto nos inquietan en relación con el amor, la sexualidad, las relaciones, el cuerpo, la fe, el miedo, el éxito y mucho más. En éste, su primer libro, Lety y Ashley plantean más de 18 dudas que surgen de esta infinita necesidad de cuestionar todo lo que nos rodea, para poder tomar decisiones más conscientes y entender que aunque todas las personas estamos buscando las mismas cosas, el camino de cada quien es diferente. Abre una página, escoge una duda y cambia tu mundo.",Español,240,,,https://www.ellector.com.py/productos/se-regalan-dudas-id-BKVjUnd.html,https://www.ellector.com.py/product_photos/24b89be1/93012fee93bb101dc31e2ca2a4111d12.jpg,el_lector
9789504983590,La Casa Neville,Florencia Bonelli,Planeta,,,"Corre el año 1833 y la Casa Neville, ubicada en el corazón de la City de Londres, se erige como el banco más importante del Reino Unido, incluso de Europa, con una influencia indiscutible sobre países y monarcas, empresarios y banqueros. Y, sin embargo, lo que asombra al mundo es que esa potencia financiera esté a cargo de Manon, la hija menor de la familia Neville. Dueña de una gran inteligencia y un carácter decidido, la joven se verá envuelta en una peligrosa red de intrigas y ambiciones desmedidas, traiciones y alianzas, en la que a veces le resultará difícil distinguir amigos de enemigos. En la tarea titánica por preservar a sus seres queridos y el patrimonio familiar, que se extenderá a escenarios tan distantes como China y el Río de la Plata, será su amor secreto por Alexander Blackraven, conde de Stoneville, lo que la sostendrá en la lucha, aun cuando amarlo ponga en riesgo sus vidas. La Casa Neville. La formidable señorita Manon es la primera parte de una nueva saga histórico-romántica de Florencia Bonelli. Este thriller electrizante fascinará por igual a los lectores y a las lectoras que la siguen desde siempre y a quienes se acerquen por primera vez a la magia de su imaginación y su escritura. «¿Me odias?», habría deseado preguntarle. «Cuidado con lo que deseas», solía advertirle su abuela Aldonza, y en ese instante la comprendía: había anhelado encontrárselo y, ahora que su deseo se había cumplido, la paralizaba el miedo, a ella, que departía con ministros, embajadores, políticos, banqueros y filósofos, todos en una misma velada y sin que nada la contrariase.",Español,,,,https://www.ellector.com.py/productos/la-casa-neville-id-ZbLAclA.html,https://www.ellector.com.py/product_photos/24b89be1/e2d643529988cb1543d3392bd265189e.jpg,el_lector
9789504985082,La Casa Neville 2,Florencia Bonelli,Planeta,,,"Decidida y sagaz, Manon Neville se consolida como la cabeza de la poderosa Casa Neville. Al tiempo que su influencia se extiende, sus enemigos urden nuevas conspiraciones para destruirla. Alexander Blackraven, su prometido, es un sostén fundamental para la formidable joven. Pero el amor apasionado que los une no está exento de ambigüedades ni de secretos que hunden sus raíces en el pasado. Contra todo y contra todos, la joven pareja iniciará un largo viaje en clíper hacia China, durante el cual ambos se conocerán profundamente y vivirán aventuras que los pondrán a prueba. Pero la mano del enemigo es larga y, no importa cuánto se alejen de Londres, sus vidas continúan en peligro. En medio de la compleja red de mentiras y de traiciones que los rodea, Manon y Alexander intentarán consolidar un amor que por momentos parece imposible. La Casa Neville. No quieras nada vil es la segunda parte de la fantástica saga histórico-romántica que tiene a Manon por protagonista. En este volumen el thriller se intensifica en una trama sin respiro, que fascinará por igual a los lectores y a las lectoras que siguen a Florencia Bonelli desde siempre y a quienes se acerquen por primera vez a la magia de su imaginación y su escritura.",Español,,,,https://www.ellector.com.py/productos/la-casa-neville-2-id-35e4f3d.html,https://www.ellector.com.py/product_photos/24b89be1/760ee998c625c01e038fe266cff3bd31.jpg,el_lector
9789504988052,Romper El Círculo,Colleen Hoover,Planeta,,,"Lily no siempre lo ha tenido fácil, pero eso nunca le ha impedido luchar por la vida que quiere y ha recorrido un largo camino para llegar donde está ahora. Su vida comienza a cambiar el día que Ryle Kincaid, un extraordinario neurocirujano, se fija en ella. Ryle es asertivo, terco, tal vez incluso un poco arrogante, pero también es sensible, tremendamente atractivo, brillante, y tiene una debilidad total por ella. Todo en él es per-fecto salvo su completa aversión a las relaciones, así que cuando Lily se da cuenta de que ella es la excepción a su regla de «no tener citas», no puede evitar preguntarse por qué ha tomado esa decisión. A medida que las preguntas sobre su nueva relación la asaltan, también lo hacen los pensamientos sobre Atlas Corrigan, su primer amor y un vínculo con el pasado que dejó atrás. Él era su alma gemela, su protector. Cuando Atlas reaparece repentinamente y Ryle comienza a mostrar su verdadera cara, todo lo que Lily ha construido con él se ve amenazado. A veces quien más te quiere es quien más daño te hace.",Español,400,,,https://www.ellector.com.py/productos/romper-el-circulo-id-95N9i7o.html,https://www.ellector.com.py/product_photos/24b89be1/b638ed09c2a693eda96b0df6a1ec6280.jpg,el_lector
9789507325465,La Casa En El Mar Mas Azul,T J Klune,Cross Books,Rústica,,"Trabajo, trabajo y más trabajo. Linus Baker podría ser una persona cualquiera, en un lugar cualquiera, viviendo una vida cualquiera. Él estaba convencido de esto, y si tú lo hubieras conocido, tampoco habrías dudado en asegurar que Linus pertenecía al montón, ni más, ni menos. Y así era, hasta el día en que este funcionario del Departamento de Jóvenes Mágicos es llamado por Altísima Dirección para supervisar un orfanato del que apenas hay registros. Con esta nueva tarea entre manos, Linus viajará a la isla de Marsyas, donde deberá supervisar a seis huérfanos catalogados como peligrosos (hablamos del futuro Anticristo, entre otros) y a su enigmático cuidador. Ahí, deberá dejar de lado sus miedos y prejuicios, que no son pocos, para darse cuenta de que lo que realmente tiene que hacer no es aquello a lo que le han enviado. Porque en Marsyas, Linus descubrirá que el camino a la felicidad es distinto para cada uno de nosotros, y, que si te atreves a recorrerlo, llegarás al lugar donde te encontrarás a ti mismo.",Español,496,,,https://www.ellector.com.py/productos/la-casa-en-el-mar-mas-azul-id-92J5cBj.html,https://www.ellector.com.py/product_photos/24b89be1/1ae38b1d1724bdb6dd94075c95910287.jpg,el_lector
9789501205237,LOS CUATRO LIBROS,Confucio,Paidos,Rústica,,"Estos cuatro libros, que Confucio no redactó personalmente, son el canon de su escuela, también conocida como «de los Letrados». Frente al individualismo anarquizante del taoísmo, el confucianismo representa la dimensión social del hombre, cuya moralidad viene definida por el deber, la posición y la función, ya sea en la familia o en el Estado. Textos que demuestran que la historia y la cultura chinas son incomprensibles sin las doctrinas de Confucio como las europeas sin la filosofía griega y el cristianismo.",Español,,,11/2022,https://www.yenny-elateneo.com/productos/los-cuatro-libros,https://acdn-us.mitiendanube.com/stores/004/088/117/products/701162-83b3b992e5f11ebc6317292820232981-1024-1024.webp,yenny_search
9789501513882,TRUCOS Y CONSEJOS PARA LIMPIAR TU HOGAR,Soy Amo De Casa,Vergara,Rústica,,"Tu casa debería ser un lugar al quieras volver siempre. Y para eso, además de ordenada, tiene que estar limpia. Soy Amo de Casa te muestra las mejores estrategias para lograrlo, a la vez que te enseña cómo hacer tus propios productos de limpieza con solo dos o tres ingredientes. ¿Sabías que el vinagre hace magia? ¿A qué tenés que dedicarle más atención y con qué frecuencia? ¿Qué podés hacer con esa mancha que no sale con nada? ¿Y con el sarro de la bañera? ¿Es posible recuperar una olla quemada o dejar impecable una pava? ¿Hay una forma eficaz de limpiar azulejos y pisos? ¿Cómo lograr que la ropa no quede arrugada? ¿Cómo quitarles el olor a las zapatillas? Soy Amo de Casa es tu aliado perfecto. El experto que te ayudará a transformar tu casa en tu lugar en el mundo.",Español,,,03/2020,https://www.yenny-elateneo.com/productos/trucos-y-consejos-para-limpiar-tu-hogar,https://acdn-us.mitiendanube.com/stores/004/088/117/products/675267-f8d590ca9372251c8717276561123695-1024-1024.webp,yenny_search
9789501532234,SABIDURIA PARA EL NUEVO MILENIO,Sri Sri Ravi Shankar,Vergara,Rústica,,"«En esta era en que la tecnología ha avanzado, nos hemos preocupado muy poco por las necesidades emocionales y espirituales de la gente; ni en casa ni en la escuela se nos ha enseñado a manejar nuestra propia mente». En este libro, Sri Sri Ravi Shankar propone desaprender un cúmulo de conocimientos que limitan y restringen todas las posibilidades de nuestra vida. A través de diversas reflexiones sobre el amor, el ego, el karma, la reencarnación, la religión y los diferentes estímulos de la sociedad actual, pero sin despreciar todo lo aprendido, Sri Sri Ravi Shankar impulsa apropiarse de nuevos saberes, a través de la meditación y la respiración y combinando lo viejo con lo nuevo, para alcanzar una conciencia plena y lograr el verdadero desarrollo humano.",Español,,,06/2022,https://www.yenny-elateneo.com/productos/sabiduria-para-el-nuevo-milenio,https://acdn-us.mitiendanube.com/stores/004/088/117/products/695981-09fd6743806f7ac3f217285649862516-1024-1024.webp,yenny_search
9789502416618,ENSAMBLADAS,Violeta Vazquez,Albatros - Crianza Y Vinculos,Rústica,,"Queremos reconocer y honrar todos los tipos de familias que existen, incluso los más criticados, porque expresan la complejidad de quiénes somos y de quiénes deseamos ser. Por eso este libro interactivo y que interpela, desde el humor, trae una mirada genuina sobre las familias ensambladas: lo que duele, lo que frustra y lo que engrandece.Hablamos desde nuestra experiencia como profesionales de familia, pero sobre todo como madres repletas de amor y autoexigencia, desbordadas, inmersas en nuevas y novedosas dinámicas que nos exigen mutar y actualizar nuestra versión permanentemente.",Español,,,03/2019,https://www.yenny-elateneo.com/productos/ensambladas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/661156-442ee56688128fb7d117274806916734-1024-1024.webp,yenny_search
9789502416878,DECO POR DOS MANGOS,Maria Julia Vasile,Albatros - Hacelo Vos Mismo,Rústica,,"¡Bienvenida a este manual para renovar tu casa con ideas prácticas y al alcance de todas! Mi intención es que desde las primeras páginas, apenas empieces a leer, algo en vos se active, te movilice y te convenza de que tener el hogar que siempre soñaste es posible.Si alquilás, si te mudaste hace poco a tu primer departamento, si ya pasó una década en el mismo sitio, si se agrandó la familia o empezaste a trabajar en tu casa, en este libro vas a encontrar inspiración y muchísimos consejos para convertir tu espacio en tu lugar en el mundo y, lo más importante, sin gastar una fortuna.",Español,,,04/2020,https://www.yenny-elateneo.com/productos/deco-por-dos-mangos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/675514-6aa2c42fd3c630bc4c17276562621334-1024-1024.webp,yenny_search
9789502815039,FITNESS ESPIRITUAL,Agustina D'andraia,Grijalbo,Rústica,,"'Ir tras las pistas de nuestra historia es para valientes', dice Agustina D'Andraia en este libro íntimo donde comparte su propio viaje interior para que otras personas también se animen a transitar el maravilloso camino del autoconocimiento. Fitness espiritual invita al cambio, a tomar decisiones, a no quedarse en relaciones tóxicas y a armonizar el cuerpo y el ser. La autora reconstruye su propia búsqueda espiritual, las terapias, las técnicas y las filosofías que le permitieron superar momentos duros y ofrece consejos e ideas para mejorar la sexualidad, encontrar el buen amor, sanar las heridas y liberarnos de las jaulas mentales.",Español,,,06/2022,https://www.yenny-elateneo.com/productos/fitness-espiritual,https://acdn-us.mitiendanube.com/stores/004/088/117/products/695978-62be9b39e1fe9506d317285649686269-1024-1024.webp,yenny_search
9789504965152,SABOR. EL GORDO COCINA,Victor Manuel Garcia,Planeta,Rústica,,"¿Cómo transformar los ingredientes cotidianos en bombas de Sabor? Con más de ochenta recetas, Víctor Manuel García ¿El Gordo Cocina¿ propone estrategias deliciosas para que cada una de tus comidas sea una explosión de placer. Desayunos, sándwiches, picadas y dulces para comer rico.",Español,,,11/2019,https://www.yenny-elateneo.com/productos/sabor-el-gordo-cocina,https://acdn-us.mitiendanube.com/stores/004/088/117/products/671230-b9b3cca5b2fff02bed17275676535837-1024-1024.jpg,yenny_search
