ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780807032558,Great Books for High School Kids: A Teachers' Guide to Books That Can Change Teens' Lives,Rick Ayers (Editor),Beacon Press,De Bolsillo,,"Description
Teachers Rick Ayers and Amy Crawford always wanted to find a guide to the vast world of great books for teenagers-one that didn't talk down or moralize. When they couldn't find one, they set out to create it.
An early prototype offered at Cody's Bookstore in Berkeley, California, was an instant success.
Great Books for High School Kids
is the culmination of their efforts.
Collecting recommendations and essays from colleagues and advisers around the country, this is a rollicking, thoughtful, against-the-grain guide that challenges stodgy notions of what great books are and what kids are ready for.
The book starts with seven essays by high school teachers about exciting, exemplary experiences they have had reading books with students in the classroom-from Dorothy Allison's
Bastard Out of Carolina
to Toni Morrison's
Song of Solomon
to Aeschylus's
Oresteia
trilogy.
Augmented by an index of more than seventy subjects, the book also has an annotated list of hundreds of Recommended Great Books. The recommendations are playful and irreverent, ambitious and entertaining, and they go way beyond traditional reading lists. From classics to the unexpected, from literary novels to nonfiction, some drama, and even a little poetry, these are all books that teenagers have read with pleasure and can read on their own.
Great Books for High School Kids
is an invitation and a sourcebook for inspiring passionate, lifelong readers-a book that could seriously change the lives of teachers, of families, and of kids.",,260,,"May 15th, 2004",https://www.bookpeople.com/book/9780807032558,https://images.booksense.com/images/558/032/9780807032558.jpg,bookpeople
9780995284111,Fireburn,Apple Gidley,OC Publishing,De Bolsillo,,"Description
The Danish-owned island of 1870s Saint Croix vibrates with passion and tension as Anna Clausen, a young Anglo-Danish woman, returns to her childhood home after her mother's death. Her heart sinks at what she finds on arrival. Her father is ailing and desolate and her beloved plantation, Anna's Fancy, which has been in the Clausen family for three generations, is in shambles.
The unwelcome lust of one man and forbidden love for another makes Anna's return to Saint Croix even more turbulent. Despite the decline in the sugar industry she is determined to retain Anna's Fancy but must first win the trust of her field workers, of Sampson the foreman, and the grudging respect of Emiline the cook and local weed woman.
Fireburn
tells of the horrors of a little-known, bloody period of Caribbean history. Anna weathers personal heartache as she challenges the conventions of the day, the hostility of the predominantly male landowners and survives the worker rebellion of 1878, 30 years after Emancipation.
Rich in description,
Fireburn
is a well-researched novel that shines a light on a historic period in Saint Croix that has received little attention in literature until now.
Gillian Royes,
The Goat Woman of Largo Bay",,354,,"October 1st, 2017",https://www.bookpeople.com/book/9780995284111,https://images.booksense.com/images/111/284/9780995284111.jpg,bookpeople
9781119868569,Starting a Business All-In-One for Dummies,Eric Tyson,For Dummies,De Bolsillo,,"Description
All the essential information in one place
Starting a Business All-in-One For Dummies, 3rd Edition
is a treasure trove of useful information for new and would-be business owners. With content compiled from over ten best-selling For Dummies books, this guide will help with every part of starting your own business--from legal considerations to business plans, bookkeeping, and beyond. Whether you want to open a franchise, turn your crafting hobby into a money-maker, or kick off the next megahit startup, everything you need can be found inside this easy-to-use guide. This book covers the foundations of accounting, marketing, hiring, and achieving success in the first year of business in any industry. You'll find toolkits for doing all the paperwork, plus expert tips for how to make it work, even when the going is rough.
Access six books in one, covering the whole process of starting and running a new business
Learn how to easily jump the hurdles that many new business owners face
Tackle taxes, determine the best business model for you, and create a solid plan
Keep the engine running with marketing tips, accounting ideas, and the basics on how to be a manager
This book is perfect for any new or veteran entrepreneur looking to build a business from the ground up.",,656,,"April 12th, 2022",https://www.bookpeople.com/book/9781119868569,https://images.booksense.com/images/569/868/9781119868569.jpg,bookpeople
9781338159653,Gumball Machine [With Book and Working Gumball Machine That You Make Yourself],Klutz (Created by),Klutz,Other,,"Description
Perfect for any budding engineer with a sweet tooth  Make your own gumball machine with a book of step-by-step instructions, adjustable ramps, custom snaps, and bumper guides. Then, keep the ball rolling with other gumball-related science experiments using simple machines. It's a ball of fun    Includes: Chipboard parts, Dispenser knob, Transparent acetate, Plastic fasteners.",,0,,"February 1st, 2018",https://www.bookpeople.com/book/9781338159653,https://images.booksense.com/images/653/159/9781338159653.jpg,bookpeople
9781345522792,"The History of Paraguay, Volume 1",Charles Ames Washburn,Arkose Press,Tapa Dura,,"Description
This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",,614,,"October 27th, 2015",https://www.bookpeople.com/book/9781345522792,https://images.booksense.com/images/792/522/9781345522792.jpg,bookpeople
9781382036429,Oils Science,Locke,Oxford University Press,De Bolsillo,,,,0,,"April 19th, 2023",https://www.bookpeople.com/book/9781382036429,https://images.booksense.com/images/429/036/9781382036429.jpg,bookpeople
9781439149270,Outrage (A Butch Karp-Marlene Ciampi Thriller #23),Robert K. Tanenbaum,Pocket Books,Mass Market,,"Description
New York Times bestselling author Robert K. Tanenbaum offers a thrilling tale that “grabs you at the outset and astonishes at each page” (Mark Lane, #1 New York Times bestselling author) as it follows a homicidal maniac who will stop at nothing to protect the truth.
Months after a brutal double homicide shocks the city, sensational newspaper headlines herald the arrest of Felix Acevedo, a shy Bronx teenager who confessed to the horrific crimes. But in the district attorney’s office, Butch Karp is seething. An ambitious young assistant DA cut corners to indict the kid. Now, damned by a coerced confession, Acevedo sits in jail while a vicious killer stalks the city. Karp’s wife, Marlene, hits the streets for clues and finds herself in the center of a dangerous race against a drug-addicted psychopath and a disgruntled police detective who will lie, withhold evidence, and kill to be the last man standing.",,416,,"April 24th, 2012",https://www.bookpeople.com/book/9781439149270,https://images.booksense.com/images/270/149/9781439149270.jpg,bookpeople
9781455538744,"Stirring Up Fun with Food: Over 115 Simple, Delicious Ways to Be Creative in the Kitchen",Sarah Michelle Gellar,Grand Central Life & Style,Tapa Dura,,"Description
More than 100 fun food-crafting ideas that will engage, delight, and amaze kids - from actress, entrepreneur, and mom, Sarah Michelle Gellar, and former Martha Stewart Living editor Gia Russo.
Why stop with making basic brownies? Why not put them on a stick and decorate them? Why not take boring broccoli and turn it into a yummy cheese muffin instead? Sarah Michelle Gellar learned quickly that to get her kids to be adventurous with food, she had to involve them in preparing it. She wanted that process to be fun and help them develop self-confidence, creative thinking, and even math skills! So Sarah and co-author Gia Russo came up with more than 100 fun food-crafting ideas that take basic food preparation to a surprising new level.
Organized by month, the book offers projects for every occasion and theme, including Super Bowl, Valentine's Day, Shark Week, Halloween, and even a Star Wars Day with licensed Star Wars creations! The possibilities are endless!",,288,,"April 4th, 2017",https://www.bookpeople.com/book/9781455538744,https://images.booksense.com/images/744/538/9781455538744.jpg,bookpeople
9780312674397,SPEAK.(PAN MACMILLAN),LAURIE HALSE ANDERSON,,,Novela histórica,"Speak.(pan macmillan) es un libro del autor Halse Anderson, Laurie editado por PENGUIN. Speak.(pan macmillan) tiene un código de ISBN 978-0-312-67439-7, de la colección MACMILLAN USA.",,,,,https://www.casadellibro.com/libro-speakpan-macmillan/9780312674397/11940009,https://imagessl0.casadellibro.com/a/l/t5/97/9780312674397.jpg,casa_del_libro
9780385549073,OLD BABES IN THE WOOD,MARGARET ATWOOD,,,Novela histórica,OLD BABES IN THE WOOD es un libro del autor Margaret Atwood editado por PENGUIN. OLD BABES IN THE WOOD tiene un código de ISBN 978-0-385-54907-3 y consta de 272 Páginas.,,,,,https://www.casadellibro.com/libro-old-babes-in-the-wood/9780385549073/16588190,https://imagessl6.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9780439388818,A CORNER OF THE UNIVERSE,ANN M. MARTIN,,,Literatura 10 a 12 años,"The summer that hattie owen turns twelve, she meets the childlike uncle adam she never knew and becomes friends with a girl who works at the carnival that comes to hattie´s small town. a newbery honor book. reprint.",,,,,https://www.casadellibro.com/libro-a-corner-of-the-universe/9780439388818/14019557,https://imagessl0.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780553212419,SHERLOCK HOLMES (VOL.I): THE COMPLETE NOVELS AND STORIES,Arthur Conan Doyle,Bantam Books,Rústica,Literatura en inglés,A collection of complete novels and stories including A Study in Scarlet and The Sign of Four. This volume represents his early works.,Inglés,,,01/01/2010,https://www.casadellibro.com/libro-sherlock-holmes-voli-the-complete-novels-and-stories/9780553212419/415477,https://imagessl7.casadellibro.com/a/l/t5/19/9780553212419.jpg,casa_del_libro
9780582081406,FIRE IN THE FOREST,IAN SWINDALE,Longman,Rústica,Gramáticas de inglés,,,,,,https://www.casadellibro.com/libro-fire-in-the-forest/9780582081406/510299,https://imagessl1.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780582364028,SWEET VALLEY HIGH: THE STOLEN DIARY,KATE WILLIAM,Longman,Rústica,Gramáticas de inglés,,Inglés,41,,,https://www.casadellibro.com/libro-sweet-valley-high-the-stolen-diary/9780582364028/645243,https://imagessl4.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780679785897,FEAR AND LOATHING IN LAS VEGAS: A SAVAGE JOURNEY TO THE HEART OF THE AMERICAN DREAM,Hunter S. Thompson,Vintage International. Random House,Rústica,Literatura en inglés,,Inglés,204,,01/03/2002,https://www.casadellibro.com/libro-fear-and-loathing-in-las-vegas-a-savage-journey-to-the-heart-of-the-american-dream/9780679785897/818019,https://imagessl3.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780735212206,EXIT WEST,MOHSIN HAMID,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-exit-west/9780735212206/13514948,https://imagessl5.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780807032558,GREAT BOOKS FOR HIGH SCHOOL KIDS,RICK AYERS,,,Géneros literarios,,,,,,https://www.casadellibro.com/libro-great-books-for-high-school-kids/9780807032558/8442971,https://imagessl8.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780995284111,FIREBURN,APPLE GIDLEY,,,Narrativa española,"The Danish-owned island of 1870s Saint Croix vibrates with passion and tension as Anna Clausen, a young Anglo-Danish woman, returns to her childhood home after her mother&rsquo,s death. Her heart sinks at what she finds on arrival. Her father is ailing and desolate and her beloved plantation, Anna&rsquo,s Fancy, which has been in the Clausen family for three generations, is in shambles.The unwelcome lust of one man and forbidden love for another makes Anna&rsquo,s return to Saint Croix even more turbulent. Despite the decline in the sugar industry she is determined to retain Anna&rsquo,s Fancy but must first win the trust of her field workers, of Sampson the foreman, and the grudging respect of Emiline the cook and local weed woman. , , , , , ,Fireburn tells of the horrors of a little-known, bloody period of Caribbean history. Anna weathers personal heartache as she challenges the conventions of the day, the hostility of the predominantly male landowners and survives the worker rebellion of 1878, 30 years after Emancipation.Rich in description, Fireburn is a well-researched novel that shines a light on a historic period in Saint Croix that has received little attention in literature until now.Gillian Royes, The Goat Woman of Largo Bay ,_,",,,,,https://www.casadellibro.com/libro-fireburn/9780995284111/6673095,https://imagessl2.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9781382036429,OXFORD INTERNATIONAL LOWER SECONDARY SCIENCE STUDENT BOOK 2º ESO ISBN: 9781382036429,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación secundaria,,Inglés,,,03/04/2025,https://www.casadellibro.com/libro-oxford-international-lower-secondary-science-student-book-2-eso/9781382036429/16910446,https://imagessl6.casadellibro.com/a/l/t5/29/9781382036429.jpg,casa_del_libro
9781408215333,LONGMAN DICTIONARY OF CONTEMPORARY ENGLISH (5TH EDITION) WITH DVD-ROM,Varios autores,Pearson,Rústica,Diccionarios de inglés,"230,000 Words, Phrases&Meanings for Advanced Learners. This best-selling dictionary ensures students produce more accurate English whilst improving fluency. The integrated Collocations Dictionary shows learners which words to use together, whilst the integrated Thesaurus helps them to expand their vocabulary. Register Notes focus on the differences between spoken and written English and the Grammar and Usage Notes will ensure they avoid common errors. The DVD-ROM has a handy pop-up dictionary for checking words when working on a computer and the innovative Longman Vocabulary Trainer is the best way to learn and revise vocabulary. Also available as an app for iPad/iPhone, Android or Blackberry. Buy the Longman Dictionary of Contemporary English and get a FREE 12 month subscription to Longman Dictionaries Online.",Inglés,2082,,21/01/2009,https://www.casadellibro.com/libro-longman-dictionary-of-contemporary-english-5th-edition-with-dvd-rom/9781408215333/1689811,https://imagessl7.casadellibro.com/a/l/t5/33/9781408215333.jpg,casa_del_libro
9780316310321,The Wicked King,Holly Black,Little Brow,Rústica,,"The enchanting and bloodthirsty sequel to the New York Times bestselling novel The Cruel Prince -- now in paperback! You must be strong enough to strike and strike and strike again without tiring. The first lesson is to make yourself strong. After the jaw-dropping revelation that Oak is the heir to Faerie, Jude must keep her younger brother safe. To do so, she has bound the wicked king, Cardan, to her, and made herself the power behind the throne. Navigating the constantly shifting political alliances of Faerie would be difficult enough if Cardan were easy to control. But he does everything in his power to humiliate and undermine her even as his fascination with her remains undiminished. When it becomes all too clear that someone close to Jude means to betray her, threatening her own life and the lives of everyone she loves, Jude must uncover the traitor and fight her own complicated feelings for Cardan to maintain control as a mortal in a Faerie world.",Inglés,368,,,https://www.ellector.com.py/productos/the-wicked-king-id-OQZ4TnM.html,https://www.ellector.com.py/product_photos/24b89be1/019461b2c38a7a9db9a91206bb0eb16b.jpg,el_lector
9780358362777,Tiny Habits,B J Fogg,Harper Collins,,,"There are many great books on the topic [of habits]: The Power of Habit, Atomic Habits, but this offers the most comprehensive, practical, simple, and compassionate method I've ever come across. John Stepper, Goodreads user BJ FOGG is here to change your lifeand revolutionize how we think about human behavior. Based on twenty years of research and Foggs experience coaching more than 40,000 people, Tiny Habits cracks the code of habit formation. With breakthrough discoveries in every chapter, youll learn the simplest proven ways to transform your life. Fogg shows you how to feel good about your successes instead of bad about your failures. This proven, step-by-step guide will help you design habits and make them stick through positive emotion and celebrating small successes. Whether you want to lose weight, de-stress, sleep better, or be more productive each day, Tiny Habits makes it easy to achieveby starting small.",Inglés,,,,https://www.ellector.com.py/productos/tiny-habits-id-Xam5tGL.html,https://www.ellector.com.py/product_photos/24b89be1/113eca6d70fea09af47a0f7fff87516f.jpg,el_lector
9780593356173,The Maid,Nita Prose,Scholastic,,,The Maid,Español,,,,https://www.ellector.com.py/productos/the-maid-id-mBm1ClQ.html,,el_lector
9781338312225,Future Astronaut,Lori Alexander,Scholastic,Tapa Dura,,"Discover all the out-of-this-world ways babies of today can become astronauts of the future! Ground Control to Major Baby: Could you be an astronaut? Does baby have what it takes to become an astronaut? That's an affirmative, Houston! Discover all the incredible ways that prove baby already has what it takes to become an astronaut - from growing healthy teeth to eating from plastic packs to working in small spaces. Includes lots of fun astronaut facts to help prepare little ones for takeoff! Future Baby is an adorable new board book series that takes a playful peek into an assortment of powerful careers and shows little ones how their current skills match up with the job at hand. With Future Baby, babies can grow up knowing they can do anything!",Inglés,24,,,https://www.ellector.com.py/productos/future-astronaut-id-6gqyUw7.html,https://www.ellector.com.py/product_photos/24b89be1/9141d67c3bf5a05cd00bc9e95410c5bc.jpg,el_lector
9781338601305,Hombre Perro Por Quien Rueda La Pelota 7,Dav Pilkey,Scholastic,,,"Los superamigos han estado trabajando duro para ayudar a Hombre Perro a superar sus malos hábitos; pero cuando sus obsesiones se vuelven fobias, ¡Hombre Perro se convierte en el objetivo de un nuevo supervillano! Mientras tanto, el gato Pedrito ha sido liberado de la cárcel y comienza una nueva vida junto a Peque Pedrito. Sin embargo, cuando aparece el padre de Pedrito, este debe enfrentarse a su pasado para comprender la diferencia entre ser bueno y hacer el bien.",Español,,,,https://www.ellector.com.py/productos/hombre-perro-por-quien-rueda-la-pelota-7-id-rAyJCly.html,https://www.ellector.com.py/product_photos/24b89be1/84ef800284599566705c7f4f184c38af.jpg,el_lector
9781338601312,Hombre Perro Atrapa 22 8,Dav Pilkey,Scholastic,,,"Pedrito el gato sale de la cárcel y tiene una nueva vida por delante. Mientras reevalúa lo más importante en la vida, Peque Pedrito se debate por encontrar bondad en el mundo. ¿Podrán Pedrito y Hombre Perro dejar de pelear como gatos y perros, y juntar las patas para trabajar en equipo? Ambos se necesitan mutuamente más que nunca... ¡Peque Pedrito y el planeta cuentan con ellos! Petey the Cat is out of jail, and he has a brand-new lease on life. While Petey's reevaluated what matters",Español,,,,https://www.ellector.com.py/productos/hombre-perro-atrapa-22-8-id-bkqNIrB.html,https://www.ellector.com.py/product_photos/24b89be1/54a4a87d523741124347e142dffc67a1.jpg,el_lector
9789992596173,El Trueno Entre Las Hojas Tapa Dura,Augusto Roa Bastos,Servilibro,,,El Trueno Entre Las Hojas Tapa Dura,Español,,,,https://www.ellector.com.py/productos/el-trueno-entre-las-hojas-tapa-dura-id-4vXytl4.html,,el_lector
9789992596173,Hijo De Hombre Servilibro,Augusto Roa Bastos,Servilibro,,,"Primera Novela de Augusto Roa Bastos y ya en ella se vislumbra el tema cardinal de su obra entera: el hombre y su destino, el hombre de su tierra, tan sufriente como Cristo. Roa Bastos tuvo la Maestria y el coraje de retratar a su pueblo, inmerso en un pasado de gestas y en un presente de derrotas. En estas paginas describe la historia de otros hijos de dios, de otros hombre como el. Junto a Yo el Supremo y al El Fiscal - explica el autor - son obras que se han ido amasando con los zumos de la realidad paraguaya.",Español,,,,https://www.ellector.com.py/productos/hijo-de-hombre-servilibro-id-5wk9umZ.html,https://www.ellector.com.py/product_photos/24b89be1/8ffb86151fcecfa8a6f0f75471264c77.jpg,el_lector
9789992596173,Hijo De Hombre Td Bordo,Augusto Roa Bastos,Servilibro,Rústica,,"Primera Novela de Augusto Roa Bastos y ya en ella se vislumbra el tema cardinal de su obra entera: el hombre y su destino, el hombre de su tierra, tan sufriente como Cristo. Roa Bastos tuvo la Maestria y el coraje de retratar a su pueblo, inmerso en un pasado de gestas y en un presente de derrotas. En estas paginas describe la historia de otros hijos de dios, de otros hombre como el. Junto a Yo el Supremo y al El Fiscal - explica el autor - son obras que se han ido amasando con los zumos de la realidad paraguaya.",Español,258,,,https://www.ellector.com.py/productos/hijo-de-hombre-td-bordo-id-lyXMiBK.html,https://www.ellector.com.py/product_photos/24b89be1/de561bc89a09bc4caf0ac421b251edf7.jpg,el_lector
