ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338809978,Harry Potter: A Magical Year -- The Illustrations of Jim Kay,J. K. Rowling,Scholastic Inc.,Tapa Dura,,"Description
A unique and beautiful gift book celebrating the art of Jim Kay -- 366 magical moments from J.K Rowling’s Harry Potter novels, evoked in spellbinding brushstrokes, characterful ink work, and illuminating pencil sketches.
This irresistible gift book takes readers on an unforgettable journey through the seasons at Hogwarts. Jim Kay’s captivating illustrations, paired with much-loved quotations from J.K. Rowling’s Harry Potter novels -- one moment, anniversary, or memory for every day of the year -- bring to life all of the magic, beauty, and wonder of the wizarding world.
Jim Kay has been enchanting readers since the publication of the Illustrated Edition of Harry Potter and the Sorcerer’s Stone in 2015. Now, in Harry Potter: A Magical Year, a selection of Kay’s most iconic illustrations are joined by previously unseen pencil sketches and preparatory pieces, offering unique and fascinating insight into the artist’s sketchbook.
From the snowy towers of Hogwarts, to the dancing eyes of Professor Albus Dumbledore, to the hustle and bustle of Diagon Alley, this visual feast is the perfect companion for readers of all ages, at any point on their Harry Potter journey, and a gift to cherish for years to come.",,240,,"October 19th, 2021",https://www.bookpeople.com/book/9781338809978,https://images.booksense.com/images/978/809/9781338809978.jpg,bookpeople
9781338835779,Bingo: Dinosaurs (A Let's Play! Board Book),Sandra Magsamen,Cartwheel Books,Novelty book,,"Description
Let's play bingo! Try to get three-in-a-row in this interactive game book, part of a brand new game-inspired novelty board book line, Let’s Play! from bestselling creator Sandra Magsamen.
Inspired by the traditional bingo game but customized to the youngest reader, this game book features fun dinosaurs and tons of roaring fun! The first page flips up to reveal an interactive spinner and contains 15 reusable punch-out pieces. Each spread features a new playing card, perfect for on-the-go game time fun and suitable for one to four players!
This book is part of an innovative and interactive board book line, Let’s Play!, which combines reading, game time, and play. Created by bestselling author-illustrator Sandra Magsamen, each Let’s Play! book is made to encourage curiosity and creative problem solving through imaginative play, all with Sandra’s signature message of love. These books introduces young readers to their very first game play experience and teaches:
- How to Take Turns- How to Follow Directions- How to Win and Lose- Hand Eye Coordination and Fine Motor Skill- Self-esteem and Sense of Accomplishment that game play inspires!
LET’S PLAY! -- where you can learn through play every day!",,10,,"May 2nd, 2023",https://www.bookpeople.com/book/9781338835779,https://images.booksense.com/images/779/835/9781338835779.jpg,bookpeople
9781524763596,The History of Space Travel Puzzle: Astronomical 500-Piece Jigsaw Puzzle & Poster : Jigsaw Puzzles for Adults (Pop Chart Lab),Pop Chart,Clarkson Potter,Game,,"Description
From the inaugural space race of Vostok vs. Mercury to the famed Apollo program and the International Space Station, this puzzle is a gorgeous celebration of Earth's history of intergalactic travel.
• Strikingly illustrated 500-piece puzzle includes every crewed space mission since 1961.
• Ideal for science lovers, space enthusiasts, and curious minds of all ages.
• Display it once it’s completed or take it apart and assemble again for endless fun!
• Sturdy puzzle pieces fit perfectly together, are virtually dust-free with minimal glare, and are designed for easily handling. Pieces are stored in polybag to avoid damage.
• Includes a full-color poster featuring the puzzle design on the front and a complete timeline of space missions on the back.",,500,,"August 28th, 2018",https://www.bookpeople.com/book/9781524763596,https://images.booksense.com/images/596/763/9781524763596.jpg,bookpeople
9788403522558,Rayden Herido diario. Poemas inéditos / Wounded Daily,RAYDEN,Aguilar,De Bolsillo,,"Description
Llega a la colección Verso&Cuento una preciosa edición revisada del poemario más exitoso de Rayden, cuidadosamente editada y con nuevos textos inéditos.
«Los libros lo saben todo de quien los escribe, leerlos es igual que leerle la mano a su autor. Éste, sin ir más lejos, sabe que Rayden es tan hábil con las palabras como un lanzador de cuchillos y que en su opinión la poesía consiste en que por ella no pase de largo lo que pasa en la calle; también nos recuerda que la ironía es la aristocracia del humor y que no hay destino comparable al de encontrar quien nos diga: “¡Qué triste es ser feliz / si no es contigo!”. Sus versos buscan pelea y han elegido bando: el tuyo. Puedes fiarte de ellos.» –Benjamín Prado.
ENGLISH DESCRIPTION
A lovely revised edition of Rayden’s most successful book of poems is now part of the Verso&Cuento collection, carefully edited, and with new unpublished texts.
“Books know everything about their authors. Reading them is the same as palm reading the writers. As it happens, this book knows Rayden is as crafty with words as a knife thrower, and that, in his opinion, poetry means not letting whatever happens in the streets pass by unnoticed. It also reminds us that irony is humor’s aristocracy and there is no comparable fate to finding someone who might say, ‘How very sad is to be happy / if it isn’t with you!’ His verses look for a fight and have chosen sides—yours. You may trust them.” —Benjamín Prado.",,144,,"March 14th, 2023",https://www.bookpeople.com/book/9788403522558,https://images.booksense.com/images/558/522/9788403522558.jpg,bookpeople
9788416859320,La brújula dorada / The Golden Compass (LA MATERIA OSCURA/ HIS DARK MATERIALS #1),Philip Pullman,Roca Bolsillo,De Bolsillo,,"Description
HIS DARK MATERIALS
ES AHORA UNA SERIE ORIGINAL DE HBO CON DAFNE KEEN, RUTH WILSON, ANDREW SCOTT Y LIN-MANUEL MIRANDA.
El clásico moderno de fantasía que Entertainment Weekly nombró como ""La mejor novela de todos los tiempos"" y Newsweek fue aclamado como ""Los 100 mejores libros de todos los tiempos"". Philip Pullman lleva a los lectores a un mundo donde los humanos tienen familiares animales y donde los universos paralelos están al alcance.
Lyra corre hacia el frío, lejano norte, donde gobiernan los clanes de brujas y los osos acorazados. Al norte, donde los Gobblers se llevan a los niños que roban, incluido su amigo Roger. North, donde su temible tío Asriel intenta construir un puente hacia un mundo paralelo.
¿Puede una niña pequeña marcar la diferencia en esfuerzos tan grandes y terribles? Esta es Lyra: una salvaje, una intrigante, una mentirosa y una campeona tan feroz y verdadera como Roger o Asriel podrían desear.
Pero lo que Lyra no sabe es que ayudar a uno de ellos será traicionar al otro ...
Una obra maestra de la narración y el suspenso, la galardonada The Golden Compass de Philip Pullman es la primera de la serie His Dark Materials, que continúa con The Subtle Knife y The Amber Spyglass.
ENGLISH DESCRIPTION
HIS DARK MATERIALS
IS NOW AN HBO ORIGINAL SERIES STARRING DAFNE KEEN, RUTH WILSON, ANDREW SCOTT, AND LIN-MANUEL MIRANDA!
The modern fantasy classic that
Entertainment Weekly
named an “All-Time Greatest Novel” and
Newsweek
hailed as a “Top 100 Book of All Time.” Philip Pullman takes readers to a world where humans have animal familiars and where parallel universes are within reach.
Lyra is rushing to the cold, far North, where witch clans and armored bears rule. North, where the Gobblers take the children they steall—including her friend Roger. North, where her fearsome uncle Asriel is trying to build a bridge to a parallel world.
Can one small girl make a difference in such great and terrible endeavors? This is
Lyra
: a savage, a schemer, a liar, and as fierce and true a champion as Roger or Asriel could want.
But what Lyra doesn't know is that to help one of them will be to betray the other...
A masterwork of storytelling and suspense, Philip Pullman's award-winning
The Golden Compass
is the first in the His Dark Materials series, which continues with
The Subtle Knife
and
The Amber Spyglass.",,400,,"April 30th, 2019",https://www.bookpeople.com/book/9788416859320,https://images.booksense.com/images/320/859/9788416859320.jpg,bookpeople
9780385545990,CAMINO GHOSTS,JOHN GRISHAM,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-camino-ghosts/9780385545990/16828959,https://imagessl2.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9781324093060,1964 - EYES OF THE STORM,Paul McCartney,Liveright Publishing Corporation (w,Tapa Dura,Compositores e interpretes,"“Millions of eyes were suddenly upon us, creating a picture I will never forget.” ―Paul McCartney Taken with a 35mm camera by Paul McCartney, these largely unseen photographs capture the explosive period, from the end of 1963 through early 1964, in which The Beatles became an international sensation and changed the course of music history. Featuring 275 images from the six cities―Liverpool, London, Paris, New York, Washington, D.C., and Miami―of these legendary months, 1964: Eyes of the Storm also includes: • A personal foreword in which McCartney recalls the pandemonium of British concert halls, followed by the hysteria that greeted the band on its first American visit • Candid recollections preceding each city portfolio that form an autobiographical account of the period McCartney remembers as the “Eyes of the Storm,” plus a coda with subsequent events in 1964 • “Beatleland,” an essay by Harvard historian and New Yorker essayist Jill Lepore, describing how The Beatles became the first truly global mass culture phenomenon Handsomely designed, 1964: Eyes of the Storm creates an intensely dramatic record of The Beatles’ first transatlantic trip, documenting the radical shift in youth culture that crystallized in 1964. “You could hold your camera up to the world, in 1964. But what madness would you capture, what beauty, what joy, what fury?” ―Jill Lepore 275 images",Inglés,,,13/06/2023,https://www.casadellibro.com/libro-1964-eyes-of-the-storm/9781324093060/13834685,https://imagessl2.casadellibro.com/a/l/t5/60/9781324093060.jpg,casa_del_libro
9781338835779,BINGO DINOSAURS,SANDRA MAGSAMEN,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-bingo-dinosaurs/9781338835779/17121218,https://imagessl1.casadellibro.com/a/l/t5/79/9781338835779.jpg,casa_del_libro
9788403522558,HERIDO DIARIO,Rayden,Aguilar,Rústica,Poesía contemporánea española del XIX al XXI,"Descubre esta preciosa edición revisada del poemario más exitoso y popular de Rayden, cuidadosamente editada y con nuevos textos inéditos. Un diario no se puede reescribir, porque hacerlo sería vestir lo que fue con recuerdos mentirosos. Lo que sí se puede es afilar las palabras con la herramienta de la experiencia y el aprendizaje del tiempo para ayudar a aquellos que fuimos a contar con certeza aquello que fue. Es lo que hace en esta revisión de su primer libro Rayden con las cuatro estaciones que lo componen: afinarlas como quien afina un piano y componer la última estrofa de una canción que empezó a sonar ocho años atrás. «Los libros lo saben todo de quien los escribe, leerlos es igual que leerle la mano a su autor. Este, sin ir más lejos, sabe que Rayden es tan hábil con las palabras como un lanzador de cuchillos y que en su opinión la poesía consiste en que por ella no pase de largo lo que pasa en la calle; también nos recuerda que la ironía es la aristocracia del humor y que no hay destino comparable al de encontrar quien nos diga: ¡Qué triste es ser feliz / si no es contigo! Sus versos buscan pelea y han elegido bando: el tuyo. Puedes fiarte de ellos». BENJAMÍN PRADO",Castellano,152,20.0 cm x 13.5 cm x 1.2 cm,27/10/2022,https://www.casadellibro.com/libro-herido-diario/9788403522558/13212780,https://imagessl0.casadellibro.com/a/l/t5/58/9788403522558.jpg,casa_del_libro
9788408253426,MI AMOR DE WATTPAD,Ariana Godoy,Crossbooks,Rústica,Romcom,"Descubre la novela más personal de Ariana Godoy, autorabestseller deA través de mi ventana. Jules es una adolescente introvertida a la que le gusta leer y navegar por internet. Un día en que acaba sus libros pendientes, se suscribe a Wattpad.com, una comunidad virtual de escritores y lectores. Es así como decide comenzar a escribir y subir sus cuentos para que otros los lean. Para su felicidad, la mayoría de comentarios son positivos, sin embargo, hay alguien que parece no disfrutar nada de sus historias pero que, paradójicamente, será quien le cambie la vida. Mientras la protagonista es encantadora, inteligente y apasionada, Evan, su descarnado crítico, es antisocial y apático debido a una terrible historia familiar que lo marcó de por vida. Sus silencios comienzan a seducirla y la llevan a enamorarse de él, por más que eso le pareciera ridículo. Cuando por fin se conocen, Jules no puede resistirse a su encanto: Evan es guapo y misterioso, con una voz sexy y una prosa que le fascina. Sin embargo, su constante cambio de actitud la confunde, pues pasa de besarla con pasión desenfrenada a pedirle que se aleje, aduciendo que no es alguien bueno para ella.",Castellano,416,22.5 cm x 14.5 cm x 2.5 cm,16/02/2022,https://www.casadellibro.com/libro-mi-amor-de-wattpad/9788408253426/12657270,https://imagessl1.casadellibro.com/a/l/t5/26/9788408253426.jpg,casa_del_libro
