ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781524899370,THE QUOTABLE JANE AUSTEN 2026 WALL CALENDAR,Jane Austen,Andrews Mcmeel Publishing,Rústica,Artistas antiguos,The Quotable Jane Austen 2026 Wall Calendar will enhance the décor and lift the mood wherever it is displayed The text is classic Austen with familiar quotations from each of her novels that showcase her deft use of humor and also express a modern POV Perfect for classic literature lovers rom com movie buffs Anglophiles and fans of Marjolein Bastin art Features include 12 x 12 12 x 24 open Cover design eliminates need for plastic packaging Printed on FSC certified paper with soy based ink Planning spread for September December 2025 Spans January December 2026 Generous grid space for notes appointments and reminders Official major world holidays and observances Moon phases based on Universal Time Witty quotations from Jane Austen novels with floral illustrations by Dutch nature artist Marjolein Bastin,Inglés,24,,08/07/2025,https://www.casadellibro.com/libro-the-quotable-jane-austen-2026-wall-calendar/9781524899370/17516124,https://imagessl0.casadellibro.com/a/l/t5/70/9781524899370.jpg,casa_del_libro
9781591847380,GROWTH HACKER MARKETING,RYAN HOLIDAY,,,Marketing y publicidad,,,,,,https://www.casadellibro.com/libro-growth-hacker-marketing/9781591847380/13432031,https://imagessl7.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9788449340932,GENERACION LIQUIDA: TRANSFORMACIONES EN LA ERA 3.0,Zygmunt Bauman,Ediciones Paidós,Rústica,Teoría sociológica,"Generación líquida es la última obra de Zygmunt Bauman, un icono cultural que ha gozado de una inmensa popularidad gracias a su capacidad para hablar a todo el mundo con un lenguaje comprensible y conciso. En esta obra, Bauman entabla un diálogo con un joven exactamente sesenta años más joven que él: Thomas Leoncini. Su discusión se centra en el mundo de las generaciones nacidas después de los primeros años de la década de 1980, aquellos que en una sociedad líquida y en continuo cambio forman parte de ella en calidad de nativos y que captan su realidad en su dimensión más profunda y real, incluso la de los fenómenos considerados más efímeros. En esta breve y fulgurante obra pop, ambos autores analizan la transformación del cuerpo, los tatuajes, la cirugía estética, los hípsters, la dinámica de la agresión (y en particular el fenómeno del acoso escolar), internet y las transformaciones sexuales y amorosas de la sociedad.",Castellano,120,21.0 cm x 13.5 cm x 0.7 cm,10/05/2023,https://www.casadellibro.com/libro-generacion-liquida-transformaciones-en-la-era-30/9788449340932/13570698,https://imagessl7.casadellibro.com/a/l/t5/32/9788449340932.jpg,casa_del_libro
9788466337328,CUENTOS COMPLETOS,Marguerite Yourcenar,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"Por primera vez reunidos en un único volumen todos los relatos de la autora de Memorias de Adriano. Reescritos a menudo en un lapso de medio siglo, rescatados de los archivos polvorientos de los inéditos, arañados con tesón al olvido, fruto de años de esfuerzo obsesivo, los Cuentos completos de Marguerite Yourcenar forman un compendio de las preocupaciones de una narradora fundamental en la literatura del siglo XX, a la vez que construyen una cámara de ecos en la que resuenan las contradicciones entre la convención social y el arrebato de las pasiones, la experiencia y la inocencia, la necesidad de saber y la conciliación de las ansias enfebrecidas con la áspera realidad de la historia. Por primera vez en un único volumen, los cuatro libros de relatos de la autora de Memorias de Adriano: un auténtico prodigio narrativo. «Si hubiera que caracterizar con una sola palabra el conjunto de su obra, no lo dudaría un momento: Yourcenar o el saber, naturalmente. Yourcenar o la serenidad, sin duda. Pero sobre todo, Yourcenar o la altura. Yourcenar o la elevación.»Jean D'Ormesson",Castellano,528,19.1 cm x 12.3 cm x 3.0 cm,10/11/2016,https://www.casadellibro.com/libro-cuentos-completos/9788466337328/4092183,https://imagessl4.casadellibro.com/a/l/t5/28/9788466337328.jpg,casa_del_libro
9788466338257,EL ENIGMA DEL FARAON,Clive Cussler,Debolsillo,Rústica,Policiaca. Novela negra en bolsillo,"En esta decimotercera entrega de la serie de aventuras trepidantes «Archivos NUMA» Kurt Austin y su equipo deberán enfrentarse a un peligro con más de tres mil años de antigüedad. Ciudad de los muertos, Egipto, 1353 a.C. Tras prohibirse la adoración a la diosa de la resurrección Osiris, unos sacerdotes prometen a un matrimonio devolver la vida a sus hijos haciendo uso de un antiguo elixir, un secreto enterrado bajo las arenas del desierto. El único precio, matar al faraón Akenatón... Lampedusa, actualidad. Cerca de una remota isla del Mediterráneo, un misterioso barco emana un humo, un veneno mortal. Minutos después, todos los habitantes de la isla parecen haber muerto. Respondiendo a una llamada de socorro, Kurt Austin y el equipo de NUMA se adentrarán en las causas de la catástrofe. Kurt deberá desvelar la verdad tras las leyendas, aprender los secretos del pasado para salvar las vidas del futuro. Una desesperada carrera contrarreloj en la que se enfrentará a un enemigo que no se detiene ante nada ni ante nadie. Reseña:«El más intrigante, salvaje, imaginativo y entretenido thriller de la serie ""Archivos NUMA"". Los fans de Cussler se pelearán por él.»Library Journal",Castellano,416,19.0 cm x 12.5 cm x 2.4 cm,12/01/2017,https://www.casadellibro.com/libro-el-enigma-del-faraon/9788466338257/4773485,https://imagessl2.casadellibro.com/a/l/t5/57/9788466338257.jpg,casa_del_libro
9788466360920,SIDI,Arturo Pérez-Reverte,Debolsillo,Rústica,Histórica en bolsillo,"EL MEJOR LIBRO DEL AÑO 2019 PARA LA CRÍTICA Y LOS LECTORES No tenía patria ni rey, sólo un puñado de hombres fieles.No tenían hambre de gloria, sólo hambre.Así nace un mito.Así se cuenta una leyenda. «En él se funden de un modo fascinante la aventura, la historia y la leyenda. Hay muchos Cid en la tradición española, y éste es el mío.»Arturo Pérez-Reverte «El arte del mando era tratar con la naturaleza humana, y él había dedicado su vida a aprenderlo. Colgó la espada del arzón, palmeó el cuello cálido del animal y echó un vistazo alrededor: sonidos metálicos, resollar de monturas, conversaciones en voz baja. Aquellos hombres olían a estiércol de caballo, cuero, aceite de armas, sudor y humo de leña. »Rudos en las formas, extraordinariamente complejos en instintos e intuiciones, eran guerreros y nunca habían pretendido ser otra cosa. Resignados ante el azar, fatalistas sobre la vida y la muerte, obedecían de modo natural sin que la imaginación les jugara malas pasadas. Rostros curtidos de viento, frío y sol, arrugas en torno a los ojos incluso entre los más jóvenes, manos encallecidas de empuñar armas y pelear. Jinetes que se persignaban antes de entrar en combate y vendían su vida o muerte por ganarse el pan. Profesionales de la frontera, sabían luchar con crueldad y morir con sencillez. »No eran malos hombres, concluyó. Ni tampoco ajenos a la compasión. Sólo gente dura en un mundo duro.» Críticas:«Pérez-Reverte ha dado en Sidi una obra maestra.»José María Pozuelo Yvancos, ABC Cultural «Uno de esos libros que te secuestran durante el tiempo que tardas en leerlos y que cuando los terminas, te dejan conmocionado hasta que las emociones que te provocaron se van disipando y te permiten regresar a tu vidarutinaria y anodina. [...] No es solo una eficaz novela histórica sino simplemente una excelente novela, sin más apellidos.»Juan Eslava Galán, ABC «Un magníficorelato, del todo revertiano, placentero y nada inocente.»Santos Sanz Villanueva, El Cultural de El Mundo «Un libro apasionante que, además de un viaje por la historia de España, es todo un manual de liderazgo.»Carlos Manuel Sánchez, XL Semanal «Siquieren una muy buena novela sobre el siglo XI y una pequeña hueste, lean Sidi, que eso es lo importante. Háganme caso...»Daniel Fernández, La Vanguardia «Su Cid no es el matamoros hecho estatua de la hagiografía histórica, sino un personaje que casi podría confundirse con el Ethan Edwards de John Ford.»David Gistau, El Mundo «En un tiempo en que pocos jóvenes, o ninguno, habrán leído el Cantar de Mio Cid, esta novela puede recuperar su interés por el personaje. Y por la Historia de este país.»Pedro Vicario, El Correo Español «Pérez-Reverte nos narra, talentosa y emocionalmente, ese inicial momento de destierro cidiano en clave de épica de western, sinpastiches ni mimetismo, sin hacer perder el entorno medieval del relato.»Eduardo Torres-Dulce Lifante, Expansión «Su estilo elegante se combina con un gran manejo de la lengua española. Pérez-Reverte es un maestro.»La Stampa «Arturo Pérez-Reverte sabe cómo retener al lector a ca...",Castellano,376,19.0 cm x 12.5 cm x 2.2 cm,22/09/2022,https://www.casadellibro.com/libro-sidi/9788466360920/13121690,https://imagessl1.casadellibro.com/a/l/t5/20/9788466360920.jpg,casa_del_libro
9788467067118,EL JUEVES SIGUIENTE,Richard Osman,Booket,Rústica,Policiaca. Novela negra en bolsillo,"Resolver un nuevo asesinato no formaba parte de sus planes de jubilación. Más de 6.000.000 lectores ya se han unido a El Club del Crimen de los Jueves. Elizabeth, Joyce, Ron e Ibrahim, los cuatro miembros del Club del Crimen de los Jueves, todavía están celebrando haber resuelto su primer caso de asesinato. Con el barullo de la investigación ya a sus espaldas, se preparan para una merecida temporada de descanso y relajación en Cooper's Chase, su elegante comunidad de jubilados. Pero parece que no va a haber suerte porque pocos días después llegará una visita inesperada: un viejo amigo de Elizabeth ha cometido un peligroso error, está en serios apuros, y ha acudido a ella como último recurso. Su historia incluye unos diamantes robados, un mafioso volátil e impaciente y una amenaza muy real a su vida. Resolver un nuevo asesinato no formaba parte de sus planes de jubilación.",Castellano,480,19.0 cm x 12.5 cm x 2.4 cm,26/10/2022,https://www.casadellibro.com/libro-el-jueves-siguiente/9788467067118/13128329,https://imagessl7.casadellibro.com/a/l/t5/18/9788467067118.jpg,casa_del_libro
9788467071153,EL MISTERIO DE LA BALA PERDIDA,Richard Osman,Booket,Rústica,Policiaca. Novela negra en bolsillo,"Más de 7.500.000 lectores ya forman parte de El Club del Crimen de los Jueves. Es otro jueves cualquiera. Excepto que los problemas nunca andan lejos si la pandilla del Club del Crimen de Los Jueves está metida en el ajo. Un conocido periodista local a la caza de un titular jugoso visitará Coopers Chase, y pronto nuestro cuarteto de octogenarios andará tras la pista de dos asesinatos sin resolver. Por si fuera poco, un nuevo enemigo pondrá a Elizabeth entre la espada y la pared al encargarle una misión letal: matar o morir. Mientras Elizabeth lidia con su conciencia (y una pistola), la pandilla hará lo posible por resolver el misterio a tiempo. Pero, ¿podrán atrapar al culpable y salvar a Elizabeth antes de que el asesino vuelva a atacar? «Un éxito que no se veía desde que J. K. Rowling debutara con Harry Potter.» El País «Entretenidísimo y divertido» | «Me recuerda a Agatha Christie» | «Ingenioso»",Castellano,448,19.0 cm x 12.5 cm x 2.3 cm,11/10/2023,https://www.casadellibro.com/libro-el-misterio-de-la-bala-perdida/9788467071153/13940467,https://imagessl4.casadellibro.com/a/l/t5/53/9788467071153.jpg,casa_del_libro
9788496580770,MIL GRULLAS,Yasunari Kawabata,Austral,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"Una historia brillante acerca del deseo, el arrepentimiento y la sensualidad En la bella ciudad de Kamakura, una mujer que oculta una mancha en uno de sus pechos manipulará los preciosos objetos de un rito que transmitirán, como fantasmas, el peso del erotismo de una generación a otra. Y así, un joven hereda las obsesiones amorosas de su padre, experto en la ceremonia del té. Mil grullas en vuelo aparecen a lo largo del relato como misterioso auspicio. Kawabata explora en esta novela la fuerza del deseo y del remordimiento, y la sensualidad de la nostalgia. Una bellísima historia en donde cada gesto tiene un significado, e incluso hasta el más leve roce o suspiro tiene el poder de iluminar vidas enteras, a veces en el preciso instante en que son destruidas.",Castellano,144,19.0 cm x 12.5 cm x 0.8 cm,01/03/2012,https://www.casadellibro.com/libro-mil-grullas/9788496580770/1957288,https://imagessl5.casadellibro.com/a/l/t5/70/9788496580770.jpg,casa_del_libro
9788497933773,LA MEDITACION PASO A PASO,Dalai Lama,Debolsillo,Rústica,"Budismo, taoísmo y zen","El Dalai Lama nos ofrece en estas páginas un brillante análisis de Las etapas de la meditación, uno de los libros más venerados en el Tíbet. La reconciliación con el espíritu Su Santidad el Dalai Lama nos ofrece en estas páginas un comentario brillante de uno de los libros de meditación más venerados en el Tíbet: Las etapas de la meditación, un manual escrito por el maestro Kamalashila a principios del siglo IX. El maestro nos ayudará a cultivar la calma mental hasta llegar al despertar definitivo de la conciencia, al contacto íntimo con el ser. Artífices pero también esclavos de una época que nos reclama cada vez más rapidez y eficacia, todos volveremos a encontrar en La meditación paso a paso ese sosiego tan deseado que nos reconcilia con la parte más honda de nuestro espíritu.",Castellano,208,19.0 cm x 12.5 cm x 1.3 cm,08/06/2004,https://www.casadellibro.com/libro-la-meditacion-paso-a-paso/9788497933773/971995,https://imagessl7.casadellibro.com/a/l/t5/73/9788497933773.jpg,casa_del_libro
9788497936774,OBRA COMPLETA I: MASA Y PODER,Elias Canetti,Debolsillo,Rústica,Estudios sociológicos,"Masa y poder inicia la publicación de la obra completa de Canetti, una edición definitiva dirigida por Juan José del Solar. «Ahora me digo que he conseguido agarrar a este siglo por el cuello.» Estas son las palabras que Canetti escribía sobre Masa y poder (1938-1960), en un apunte de 1959 recogido en La provincia del hombre (1973). Tres décadas fue el tiempo empleado por Canetti en la finalización de este ambicioso libro, escrito en parte para refutar Psicología de las masas y análisis del yo (1921) de Sigmund Freud, y para comprender el nacionalsocialismo. A medio camino entre el estudio antropológico y el ensayo histórico, en él Canetti intenta explicar por qué la psicología de la masa es distinta, y a menudo opuesta, a la de los individuos que la componen. Salman Rushdie dijo...«La inexorable calidad de su obra es el cimiento de uno de los mundos literarios más aterradores del siglo.»",Castellano,744,19.0 cm x 12.5 cm x 4.2 cm,22/06/2005,https://www.casadellibro.com/libro-obra-completa-i-masa-y-poder/9788497936774/1022934,https://imagessl0.casadellibro.com/a/l/t5/74/9788497936774.jpg,casa_del_libro
9788499896717,LAS CUATRO NOBLES VERDADES,Dalai Lama,Debolsillo,Rústica,"Budismo, taoísmo y zen","Un magistral compendio de las raíces del budismo y de la realización personal que este posibilita. Esta recopilación de enseñanzas acerca de las Cuatro Nobles Verdades, fundamento de la filosofía budista y de su correcta práctica en la vida cotidiana, ofrece la posibilidad de profundizar en una doctrina que cada vez suscita mayor interés en las sociedades occidentales, ya que propone una visión más espiritual de la vida, más humana y tolerante.",Castellano,128,19.0 cm x 12.5 cm x 1.0 cm,10/07/2003,https://www.casadellibro.com/libro-las-cuatro-nobles-verdades/9788499896717/1946531,https://imagessl3.casadellibro.com/a/l/t5/17/9788499896717.jpg,casa_del_libro
9789871257362,AYURVEDA Y METAFISICA,Fabián Ciarlotti,Ediciones Lea,Otros,Otras terapias,"Cuando se dice que la Metafísica es la ciencia que va más allá de la física, se entiende que va más allá de la física nuestra cotidiana; que ve lo cuántico y atemporal, combinado a la vez con nociones de religión, filosofía, misticismo, lo no demostrable ni mensurable, lo invisible, lo espiritual, tal como lo es la medicina hindú Ayurveda. No son fórmulas de matemáticas ni ecuaciones o teoremas, sino un intento de abrir el horizonte de nuestros pensamientos en una forma clara, amena, reflexiva y, por qué no, cuántica. La Metafísica engloba a todo y a todos, nos permite comenzar a entender de otro modo al espacio, al tiempo, a la mente y a la vida misma; y como todo depende del observador, éste es un observador ayurvédico. Este libro, el segundo volumen de la trilogía, se trata, entonces, de un cuento instructivo, místico, energético, poderoso, cósmico, revelador, metafísico y ayurvédico.",Castellano,192,,19/02/2016,https://www.casadellibro.com/libro-ayurveda-y-metafisica/9789871257362/2490589,https://imagessl1.casadellibro.com/a/l/t5/62/9789871257362.jpg,casa_del_libro
9789877185508,LA COCINA AYURVEDA: QUE EL ALIMENTO SEA TU MEDICAMENTO,Fabián Ciarlotti,Ediciones Lea,Rústica,Recetarios,"Según el Ayurveda, todo alimento es remedio y cada remedio es alimento; Por eso la mayoría de las enfermedades pueden ser tratadas, o al menos mejor, con una correcta alimentación. El ayurveda no es para clasificar a las personas sino también para conocer el metabolismo particular de cada uno, sus tendencias, su accionar. No se juzga ni se compara con el otro, se trata de reconocer y entender el propio biotipo para poder, así, obrar en consecuencia. Voluntad y conocimiento son las principales herramientas de la salud. Por eso, ayurveda",Castellano,168,,05/12/2019,https://www.casadellibro.com/libro-la-cocina-ayurveda-que-el-alimento-sea-tu-medicamento/9789877185508/11211571,https://imagessl6.casadellibro.com/a/l/t5/08/9789877185508.jpg,casa_del_libro
9788466329873,El Final De La Guerra,Paul Preston,Debolsillo,Rústica,,"Esta es la historia de una tragedia evitable que costó muchos miles de vidas y arruinó decenas de miles más. Tiene numerosos protagonistas, pero se centra en tres individuos. El primero, el doctor Juan Negrín, presidente del gobierno de la segunda República y víctima de lo que se podría llamar una conjura de necios, trató de impedir la tragedia. Los otros dos fueron responsables de lo acontecido. Uno, Julián Besteiro, actuó con una asombrosa ingenuidad. El otro, Segismundo Casado, lo hizo con una sorprendente combinación de cinismo, arrogancia y egoísmo. El resultado fue una catástrofe humanitaria y el peor final posible para la tragedia que fue la guerra de España.",Español,416,,,https://www.ellector.com.py/productos/el-final-de-la-guerra-id-aroRInO.html,https://www.ellector.com.py/product_photos/24b89be1/8f6501de9ea8b4761d2c81f14f122cfe.jpg,el_lector
9788466330817,Incrementa Tu Cociente Intelectual,Robert Kiyosaki,Debolsillo,Rústica,,"Robert T. Kiyosaki, autor de Padre rico, padre pobre -el libro sobre finanzas personales nú 1 en el mundo-, demuestra la importancia de incrementar tu cociente intelectual financiero para mantener y mejorar tus finanzas durante una crisis económica. En 2007, cuando el valor de las propiedades de bienes raíces disminuyó o fueron embargadas por incumplimiento del pago de la hipoteca, millones de propietarios comprobaron con dolor la veracidad de lo afirmado por Robert T. Kiyosaki en su bestseller Padre rico, padre pobre: que una casa no siempre es un activo. Hoy todos somos conscientes de que las casas pueden ser un pasivo. Hoy todos sabemos que el valor de nuestro hogar puede aumentar o disminuir. Hoy todos sabemos que podemos perder dinero invirtiendo en la bolsa de valores. Hoy todos sabemos que nuestro dinero puede perder valor y nuestros ahorros esfumarse. Por todo esto, hoy tu cociente intelectual financiero es más importante que nunca. En un mundo inestable, tu mayor bien es tu inteligencia financiera.",Español,250,,,https://www.ellector.com.py/productos/incrementa-tu-cociente-intelectual-id-aQLpC1w.html,https://www.ellector.com.py/product_photos/24b89be1/c4b35f8ea36b11ebf9c5da69762a022b.jpg,el_lector
