ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780062355300,"ALCHEMIST, THE",PAULO COELHO,,,Autoayuda,,,,,,https://www.casadellibro.com/libro-alchemist-the/9780062355300/13455366,https://imagessl5.casadellibro.com/a/l/t5/00/9780062355300.jpg,casa_del_libro
9780194054041,OXFORD DISCOVER 6 WORK BOOK WITH/OP PACK 2º EDICION ISBN: 9780194054041,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Los libros de texto de esta colección constituyen unos instrumentos útiles para estudiantes de educación primaria, con temas seleccionados para conseguir superar el curso. OXFORD DISCOVER 6 WORK BOOK WITH/OP PACK 2º EDICION editado por OXFORD UNIVERSITY PRESS (22/04/2019), es un apoyo para repasar los contenidos y las destrezas básicas de las clases de educación primaria. Los profesores hallarán en este libro de texto con ejercicios una herramienta válida de apoyo escolar. Un libro de ejercicio indispensable para el alumno que le permitirá planificar todas sus clases a lo largo del curso escolar de educación primariaCon el libro de texto OXFORD DISCOVER 6 WORK BOOK WITH/OP PACK 2º EDICION los niños y niñas podrá comprobar que ha comprendido la asignatura.",Inglés,,,22/04/2019,https://www.casadellibro.com/libro-oxford-discover-6-work-book-with-op-pack-2-edicion/9780194054041/9598627,https://imagessl5.casadellibro.com/a/l/t5/41/9780194054041.jpg,casa_del_libro
9780194432221,LITTLE FRIENDS CLASS BOOK ISBN: 9780194432221,Wole Soyinka,Oxford University Press,Otros,Educación infantil,"We all know that kindergarten is such a key year - it shapes children's attitudes to learning and English for years to come. You are also teaching something incredibly important - reading. First Friends is here to help. The phonics progression is very important, and has been designed especially for children who do not use the Roman alphabet. The pacing and order of the letters has all been carefully researched. The handy alphabet, at the top of every phonics page, highlights the letter you're studying so learners can see their progress, and all the letters are taught in upper and lower case. But that's not all - the catchy phonics chants, colourful Alphabet poster and interactive digital material make your lessons even more motivating and fun, ensuring happy learners. Parents will also appreciate the Audio CD with songs, chants, and stories to practise at home ... So, with a reliable structure, rich resources, and a successful methodology, First Friends is the ideal course for you. Try it, and you'll soon see why it's first for English and first for fun!",Inglés,72,,03/03/2011,https://www.casadellibro.com/libro-little-friends-class-book/9780194432221/1841600,https://imagessl5.casadellibro.com/a/l/t5/21/9780194432221.jpg,casa_del_libro
9780194748582,ENGLISH PLUS 3: STUDENT'S BOOK,.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-english-plus-3-student39-s-book/9780194748582/12831409,https://imagessl0.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780194748780,ENGLISH PLUS 3: WORKBOOK WITH MULTIROM,.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-english-plus-3-workbook-with-multirom/9780194748780/12831417,https://imagessl7.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780194812252,FAMILY AND FRIENDS: 3: WORKBOOK,.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-family-and-friends-3-workbook/9780194812252/12831487,https://imagessl4.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9788494795138,EL SUEÑO DE PINOCHO,Anónimo,Unaluna,Encuadernación en tela,Prelectura y preescritura,"Había una vez un carpintero pobre y solitario. Se llamaba Geppetto. Vivía completamente solo en una pequeña habitación, con una ventana diminuta que dejaba entrar un débil rayo de luz. El carpintero decidió fabricar una marioneta para que le hiciera compañía. La llamó Pinocho, y fue tanto el amor que puso al fabricarla que se convirtió en algo más que una marioneta de madera. Pinocho parecía un niño real y podía bailar y saltar sin que nadie le tuviera que mover ningún hilo. Y eso era exactamente lo que quería ser. Pero antes de poder ser un niño de carne y hueso, Pinocho tenía que aprender varias lecciones.",Castellano,64,,23/03/2018,https://www.casadellibro.com/libro-el-sueno-de-pinocho/9788494795138/6411019,https://imagessl8.casadellibro.com/a/l/t5/38/9788494795138.jpg,casa_del_libro
9789871296323,EL GATO CON BOTAS,KIM KYEONG HWA,Unaluna (Argentina),Encuadernación en tela,Álbumes ilustrados,"Hace mucho, mucho tiempo en un molino harinero vivía un señor con sus tres hijos. Como era muy viejito, el molinero se murió y los hijos se dividieron la herencia. El mayor se quedó con el molino, el segundo tomó el burro y el más joven sólo recibió el gato. —¿Qué puedo hacer con este gato inútil? —suspiraba el hijo más joven. —¡Señor, no debes preocuparte! —dijo confiado el gato—. Dame una bolsa y un par de botas. Luego mira lo que sucederá... Publicado en la antología Cuentos de mamá ganso por Charles Perrault en 1697 con el título de El gato maestro, este cuento ha tenido numerosas versiones a lo largo de los siglos. La presente adaptación fue realizada por Kim Kyeong-Hwa e ilustrada por Kim Sam-Hyeon",Castellano,34,,26/05/2014,https://www.casadellibro.com/libro-el-gato-con-botas/9789871296323/2086752,https://imagessl2.casadellibro.com/a/l/t5/23/9789871296323.jpg,casa_del_libro
9789877978070,CUENTOS PARA LEER EN FAMILIA,Varios autores,El Gato de Hojalata,Tapa Dura,Cuentos clásicos,La hora del cuento se vuelve muy entretenida con 28cuentos cortos y novedosos.,Castellano,64,,03/07/2025,https://www.casadellibro.com/libro-cuentos-para-leer-en-familia/9789877978070/17109286,https://imagessl7.casadellibro.com/a/l/t5/70/9789877978070.jpg,casa_del_libro
9789974697065,MI AMIGA TIENE SINDROME DE DOWN - AMIGOS ESPECIALES,AMANDA Y OT DOERING TOURVILLE,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-mi-amiga-tiene-sindrome-de-down-amigos-especiales/9789974697065/13455061,https://imagessl0.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780593468500,Sooley,John Grisham,Penguin Group Usa,Rústica,,"Vendida a la prostitución en la infancia, Angel es una mujer amargada que no confía en ningún hombre. Pero cuando Dios le dice a Michael Oseas que se case con ella, ella aprende a amar, hasta que el miedo la abruma y regresa a su vida anterior. ¿Puede ella ser redimida? Un hábil recuento de la historia bíblica de Gomer y Oseas. 464 páginas, tapa blanda de Multnomah.",Inglés,496,,,https://www.ellector.com.py/productos/sooley-id-ya23CO5.html,https://www.ellector.com.py/product_photos/24b89be1/f7e36224aa1c80893d250b7d142013be.jpg,el_lector
9780718032845,Lola El Hada Dulcita- Etiquetas De Vestidos Para Hadas,Thomas Nelson,Grupo Nelson,,,Lola El Hada Dulcita- Etiquetas De Vestidos Para Hadas,Español,,,,https://www.ellector.com.py/productos/lola-el-hada-dulcita-etiquetas-de-vestidos-para-hadas-id-De53sAZ.html,,el_lector
9786313000708,La Inexistencia De Logan Walker,Santiago L. Speranza,Vyr,Rústica,,"El carismático y arrogante Logan Walker es una ilusión creada por los gemelos Benjamin y Nicholas, quienes se ven obligados a interpretar este papel ante el mundo, atrapados por su propia tía y un misterio que les es ajeno. Condenados a vivir una existencia ajena, se enfrentan al dilema de qué sucedería si su verdadera identidad fuera revelada y si alguna vez podrán ser auténticos. En Blestville, un lugar pequeño y lleno de enigmas, indagar puede ser peligroso, más aún para aquellos cuya existencia es una farsa.",Español,344,,,https://www.ellector.com.py/productos/la-inexistencia-de-logan-walker-id-7RVYCl2.html,https://www.ellector.com.py/product_photos/24b89be1/2e8fc782fd9558fb798526b743b67ce7.jpg,el_lector
9786313002313,Never Ever Getting Back Together,Sophie Gonzales,Vyr,,,Never Ever Getting Back Together,Español,,,,https://www.ellector.com.py/productos/never-ever-getting-back-together-id-xrX6s1R.html,,el_lector
9786313002368,Una Verdad Mortal 2 - El Ultimo Juramento,Freya Marske,Vyr,,,Una Verdad Mortal 2 - El Ultimo Juramento,Español,,,,https://www.ellector.com.py/productos/una-verdad-mortal-2-el-ultimo-juramento-id-bwM4iY6.html,,el_lector
9786313003235,Escandalo Real 2,Aimee Carter,Vergara Y Rivas,,,Escandalo Real 2,Español,,,,https://www.ellector.com.py/productos/escandalo-real-2-id-aEqGU17.html,,el_lector
9789504991595,Los 7 Pilares Del Amor Propio,Walter Riso,Planeta,,,Los 7 Pilares Del Amor Propio,Español,,,,https://www.ellector.com.py/productos/los-7-pilares-del-amor-propio-id-Zwn2sJm.html,,el_lector
9789877185676,Robinson Crusoe,"Defoe, Daniel",Ediciones Lea,,,Robinson Crusoe,Español,,,,https://www.ellector.com.py/productos/robinson-crusoe-id-QnKyHj7.html,,el_lector
9789877364989,Invictor y Mayo 2 - En Busca De La Ciudad Perdida,Invictor y Mayo,Altea,,,Invictor y Mayo 2 - En Busca De La Ciudad Perdida,Español,,,,https://www.ellector.com.py/productos/invictor-y-mayo-2-en-busca-de-la-ciudad-perdida-id-1JO5IoA.html,,el_lector
9789877477504,Karma Al Instante,Marissa Meyer,Vergara Y Rivas,Rústica,,"Prudence es? prudence. Está segura de que nadie puede hacer nada en el mundo mejor que ella. Especialmente el flojo e irresponsable de su compañero de biología: Quint. Y el universo parece estar de acuerdo con ella, porque luego de un hilarante accidente despierta con la capacidad de provocar karma al instante a las personas y comienza a castigar toda mala acción a su alrededor: de actos de vandalismo a chismes maliciosos. Todos reciben su merecido. Todos? excepto Quint. Que parece ser inmune a sus poderes. ¡¿Qué tipo de broma cósmica es esa?! Cuando prudence comience a trabajar durante el verano en el centro de rescate de animales marinos de su ciudad, descubrirá que quizá Quint no es el tonto irresponsable que creía, sino que alguien increíblemente noble y? bastante lindo. Y también deberá aprender una lección: existe una delgada línea entre la generosidad y la codicia, la virtud y la vanidad, el amor, el odio? y el destino.",Español,520,,,https://www.ellector.com.py/productos/karma-al-instante-id-qb4ESwZ.html,https://www.ellector.com.py/product_photos/24b89be1/0c50582453738314401ad13d13dcce15.jpg,el_lector
9789877478990,"Entre Nosotros, La Luna",Joaquina Astral,Vyr,,,"ENTRE NOSOTROS, LA LUNA - EMOCIONES, VÍNCULOS Y SECRETOS Joaquina Astral se presenta, primero, como sol en Piscis, ascendente en Sagitario y luna en Géminis. ¡Cómo no darle paso a la curiosidad con esa carta! Su pasión por este tipo de lenguaje comenzó en el vientre de su madre, también astróloga. Pasa sus días entre los astros y los quirófanos, porque además es instrumentadora quirúrgica. En ambas disciplinas aborda al ser como un todo: cuerpo, mente y energía. Sumergirse en el mundo astrológico representó una completa revolución en su vida. En sus palabras: ""cuanto más estudio, menos sé, y más me entusiasma seguir aprendiendo sobre el misterio de este lenguaje"". Piensa la carta natal como un vehículo para el descubrimiento personal. Sostiene que somos códigos vibracionales en constante aprendizaje.",Español,,,,https://www.ellector.com.py/productos/entre-nosotros-la-luna-id-rArLTly.html,https://www.ellector.com.py/product_photos/24b89be1/c62714748d3584313a793f77789d437b.jpg,el_lector
9789877977745,Mis Primeras Palabras Granja,,,,,Mis Primeras Palabras Granja,Español,,,,https://www.ellector.com.py/productos/mis-primeras-palabras-granja-id-epEjfQ3.html,,el_lector
9789877977844,365 Cuentos Cortos Para Divertirse,,El Gato De Hojalata,,,365 Cuentos Cortos Para Divertirse,Español,,,,https://www.ellector.com.py/productos/365-cuentos-cortos-para-divertirse-id-JlL9i5w.html,,el_lector
9789878001999,Percy Jackson 2 El Mar De Los Monstruos,Rick Riordan,Salamandra,Rústica,,"Desde que sabe que es hijo de un dios y una mortal, Percy Jackson espera que el destino le depare continuas aventuras. Y su expectativa se cumplirá con creces. Aunque el nuevo curso en la Escuela Meriwether transcurre con inusual normalidad, un simple partido de balón prisionero acaba en batalla campal contra una banda de feroces gigantes. A partir de ahí, las cosas se precipitan: el perímetro mágico que protege el Campamento Mestizo es destruido por un misterioso enemigo y la única seguridad con que contaban los semidioses desaparece. Así, para impedir este daño irreparable, Percy y sus amigos inician la travesía del temible Mar de los Monstruos en busca de lo único que puede salvar el campamento: el Vellocino de Oro.",Español,256,,,https://www.ellector.com.py/productos/percy-jackson-2-el-mar-de-los-monstruos-id-9OBZcmn.html,https://www.ellector.com.py/product_photos/24b89be1/f51ceefc6dcbc1dda9d9b6667a97fb6a.jpg,el_lector
9789974697058,Mi Amiga Tiene Dislexia,Del Autor,Latinbooks,,,Mi Amiga Tiene Dislexia,Español,,,,https://www.ellector.com.py/productos/mi-amiga-tiene-dislexia-id-4vvJcl4.html,,el_lector
9789504978763,CUENTOS DE BUENAS NOCHES PARA NIÑAS REBELDES 5,Ninas Rebeldes,Planeta,Rústica,,"Cuentos de Buenas Noches para Niñas Rebeldes. 100 jóvenes que están cambiando al mundo, dirige los reflectores hacia jóvenes extraordinarias que están dejando huella hoy en día. Al leer estas historias las lectoras celebrarán a mujeres ya conocidas, como Greta Thunberg, Bindi Irwin, Taylor Swift, Zendaya y The Linda Lindas, pero también descubrirán a otras jóvenes promesas. Viajarán por el oceáno junto con la navegante holandesa Laura Dekker, bailarán al ritmo del reggae con la cantante Koffee en la soleada Jamaica, y protegerán la selva del Amazonas con la activista ambiental Helena Gualinga.  Jóvenes escritoras, editoras y artistas de todo el mundo, contribuyeron a la creación de este libro para hacerlo por, para y sobre las rebeldes que aún tienen un largo camino por recorrer, pero que a su corta edad han derribado obstáculos y han abierto caminos. Esta hermosa edición alienta a las niñas de todo el mundo a soñar en grande y a tomar acción sin importar su edad.",Español,,,09/2022,https://www.yenny-elateneo.com/productos/cuentos-de-buenas-noches-para-ninas-rebeldes-5-zjqn5,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789871296996,SSSSS,Sergio Di Giorgi,Unaluna,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Unaluna</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789871296996</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>28</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>17 x 21 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>11/2011</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,11/2011,https://www.yenny-elateneo.com/productos/sssss,https://acdn-us.mitiendanube.com/stores/004/088/117/products/542082-fcc78704969aed636917273531877412-1024-1024.webp,yenny_search
9789871713578,500 STICKERS MANGA,Editorial Guadal,Guadal,Rústica,,"Actividades con personajes Manga, diferencias, laberintos, dibujos para colorear y más de 500 stickers.",Español,,,04/2024,https://www.yenny-elateneo.com/productos/500-stickers-manga,https://acdn-us.mitiendanube.com/stores/004/088/117/products/716741-e0ba837ab0d73ec05c17275510666291-1024-1024.webp,yenny_search
9789871849536,EL TIEMPO DE CEREZAS,Agnes Lestrade,Unaluna,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Unaluna</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789871849536</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>40</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>04/2023</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,04/2023,https://www.yenny-elateneo.com/productos/el-tiempo-de-cerezas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/705690-583e9b1d02b5e0ee7c17292828305038-1024-1024.webp,yenny_search
9789873854750,LA TORTUGA DE LA ESTRELLA,Cecilia Blanco / Eleonora Arroyo,Del Naranjo,Tapa Dura,,"Una tortuga de mar llega a una playa una y otra vez. Tres generaciones la han ido observando a lo largo del tiempo: un joven que ahora es abuelo, su hijo, su nieta.",Español,,,06/2019,https://www.yenny-elateneo.com/productos/la-tortuga-de-la-estrella,https://acdn-us.mitiendanube.com/stores/004/088/117/products/665289-506ab1b8b49199d4e417292987922209-1024-1024.webp,yenny_search
9789877187151,LAS AVENTURAS DE ARSENE LUPIN PARA NIÑOS Y NIÑAS,Maurice Leblanc,Ediciones Lea,Rústica,,"Tres relatos imperdibles para que conozcas al misterioso Arsène Lupin. Serás su cómplice, lo acompañarás en su viaje en el Provence a través del océano en ¿La detención de Arsène Lupin¿ y en el tren camino a Ruan buscando a ¿El viajero misterioso¿, lucharás a su lado contra el detective inglés en ¿Sherlock Holmes llega tarde¿. Descubre las múltiples caras del Caballero-Ladrón. ¿Estás listo para esta aventura?",Español,,,09/2021,https://www.yenny-elateneo.com/productos/las-aventuras-de-arsene-lupin-para-ninos-y-ninas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/687376-6838e5bfa20ef1840017400713756675-1024-1024.webp,yenny_search
9789877187366,LEYENDAS VIKINGAS CONTADAS PARA NIÑOS Y NIÑAS,Diego Remussi,Ediciones Lea,Rústica,,"Este libro sobre mitos y leyendas cuenta el mundo de los dioses nórdicos y las creencias vikingas. Su mitología se transmitía oralmente en forma de una larga y regular poesía. Luego, los hablantes de Escandinavia registraron las hazañas de dioses y hombres en libros llamados sagas. En este libro adaptamos sus historias. Son leyendas que narran grandes hazañas de dioses y héroes. Cuentan el mundo en el que Odín gobernaba, los engaños del astuto Loki y cómo hacía resonar su martillo el poderoso dios Thor. Hay películas y series sobre los vikingos que tienen mucha popularidad y aceptación. Y, como una de las mejores formas de conocer la cultura de un pueblo es a través de sus relatos, los invitamos a la lectura.",Español,,,03/2022,https://www.yenny-elateneo.com/productos/leyendas-vikingas-contadas-para-ninos-y-ninas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/693088-34389d630c4ab7078c17285681199328-1024-1024.webp,yenny_search
9789878204840,LUCES MAGICAS: SIRENAS MAGICAS,Editorial Guadal,Guadal,Rústica,,"Descubre estos sorprendentes libros que tienen un elemento de plástico blando con luz en la tapa que atraviesa todas las páginas, este diseño único permite que la luz LED multicolor se active al presionarlo, interactuando mágicamente con cada parte de la historia.",Español,,,09/2024,https://www.yenny-elateneo.com/productos/luces-magicas-sirenas-magicas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/721528-cc1e44107f7597648317277016179894-1024-1024.webp,yenny_search
9789878206226,MI PRIMER CAMION DE BOMBEROS - MI PRIMER VEHICULO,Editorial Guadal,Guadal,Rústica,,"¡Despierta la imaginación de tus pequeños con nuestro set de libro y vehículo de madera! Este set de alta calidad cuenta con un libro interactivo y un vehículo colorido, brindando horas de diversión y aventura.",Español,,,05/2024,https://www.yenny-elateneo.com/productos/mi-primer-camion-de-bomberos-mi-primer-vehiculo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/717023-ee84b9ee742c71e52617275515439749-1024-1024.webp,yenny_search
9789878206424,UNICORNIOS - POP UPS INCREIBLES,Editorial Guadal,Guadal,Rústica,,Aprende de manera interactiva mientras los conceptos cobran vida en impresionantes pop ups ¡Déjate sorprender por una experiencia educativa única y visualmente impresionante!,Español,,,05/2024,https://www.yenny-elateneo.com/productos/unicornios-pop-ups-increibles,https://acdn-us.mitiendanube.com/stores/004/088/117/products/717029-dfa03d64e05abbb8c617275515858283-1024-1024.webp,yenny_search
