ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789874856333,Mbappe Pasion Por El Futbol,Luca Caioli,Indicios,Rústica,,"Pasión por el fútbol Ya con 10 años, la gente hubiera pagado por verlo jugar. Los reclutadores se apiñaban alrededor de las canchas de fútbol infantil. Desde su debut en AS Bondy, Kylian Mbappé recogió opiniones unánimes en torno a su talento. Su futuro estaba en los grandes clubes europeos. Numerosos testimonios revelan los secretos de su formación en el INF Clairefontaine y hablan de su irrupción en el AS Mónaco, en la Champions League. En este libro se despliega el singular viaje del fenómeno que se ha convertido en la estrella del París-SG desde 2017. A lo que hay que agregar su triunfo con los Blues en el Mundial de 2018, coronándose con el título de mejor jugador joven, y codiciado por los mejores clubes de Europa. Un destino extraordinario que convierte al mejor jugador francés en el sucesor designado de Lionel Messi y Cristiano Ronaldo. Luca Caioli y Cyril Collot son dos periodistas deportivos europeos especializados en la redacción de biografías de los mejores referentes deportivos.",Español,192,,,https://www.ellector.com.py/productos/mbappe-pasion-por-el-futbol-id-OKwBi4E.html,https://www.ellector.com.py/product_photos/24b89be1/eba9d0b3c1f0c918ea55c6cfb600ed4a.jpg,el_lector
9789874892515,Los Hombres No Lloran,Fiona Scarlett,Urano,Rústica,,"Se dice que los hombres no lloran. Pero Finn sabe que es mentira, porque su padre llora cuando piensa que nadie lo ve. ¿Acaso no es normal estar triste cuando pasan cosas malas? Puede que ellos no lloren cuando no están bien, pero tú deberías prepararte para derramar algunas lágrimas Joe tiene diecisiete años y es un artista lleno de talento que se dedica a cuidar de su hermano Finn, de doce años. Viven con sus padres en un bloque de edificios llamado Bojaxhiu, en Dublín. No es un sitio fácil en el que ser un niño, especialmente cuando tu padre, Frank, es el matón del líder de una banda con mala reputación. Pero tanto con excursiones a la playa como haciendo dibujos en secreto, Joe se esfuerza por mostrarle a Finn una vida más allá del maltrecho patio de cemento bajo su piso. Joe está decidido a no ser como su padre. Pero cuando Finn enferma, se da cuenta de que aferrarse a sus convicciones es más difícil de lo que creía. Con su padre ahora en prisión, su madre sumergida en una gran pena y la relación con sus amigos y compañeros de clase desmoronándose, Joe debe averiguar cómo sobrevivir sin convertirse en lo que el mundo a su alrededor espera que sea. «Menuda maravilla. Finn te robará el corazón y Joe te lo romperá. Esta novela narra una preciosa historia de amor fraternal en el seno de una familia destrozada por el crimen organizado. La prosa de Scarlett es simplemente exquisita». Anne Griffin",Español,224,,,https://www.ellector.com.py/productos/los-hombres-no-lloran-id-mGD3sMw.html,https://www.ellector.com.py/product_photos/24b89be1/036b3820b1b39567a1ae4d47cf6f3cfd.jpg,el_lector
9789875664692,A Sangre Fria,"Capote, Truman",Debolsillo,,,A Sangre Fria,Español,,,,https://www.ellector.com.py/productos/a-sangre-fria-id-r7Dmi8j.html,,el_lector
9789875666702,La Fuerza De Las Cosas,Simone De Beauvoir,Sudamericana,Rústica,,"Este tercer volumen autobiográfico, continuación de Memorias de una joven formal y La plenitud de la vida, narra la existencia de la autora entre los años 1944 ('el momento preciso en que comienza la declinación y aún se siente el calor del pasado') y 1962. La fuerza de las cosas no intenta ser una obra de arte sino un veraz testimonio de opiniones, perspectivas, intereses y compromisos. Es el relato de una vida con sus entusiasmos, sus torpezas, sus sobresaltos; una vida que quiere expresarse y no servir de pretexto a elegancias literarias.",Español,748,,,https://www.ellector.com.py/productos/la-fuerza-de-las-cosas-id-KlKt9o.html,https://www.ellector.com.py/product_photos/24b89be1/fd8c42f9df0fd46079dcd44f46635336.jpg,el_lector
9789876670159,Inteligencia Emocional Juegos y Dinamicas Para Grupos,Susana Gamboa De Vitelleschi,Bonum,Rústica,,"El libro demuestra la necesidad de realizar un aprendizaje desde la inteligencia emocional educándola, y cómo lo contrario influye en la vida familiar, de trabajo, profesional, amistades y salud. Los juegos y dinámicas para grupos presentados nos permiten hilvanar los distintos tiempos de las personas y capacitarlas para un presente más feliz, fecundo y eficaz.",Español,294,,,https://www.ellector.com.py/productos/inteligencia-emocional-juegos-y-dinamicas-para-grupos-id-VXm4Ibx.html,https://www.ellector.com.py/product_photos/24b89be1/e6be877fb1e97d35940e0dfb33dc2fdd.jpg,el_lector
9789876672160,Lo Que No Te Contaron Acerca Del Autismo,,Bonum,,,Lo Que No Te Contaron Acerca Del Autismo,Español,,,,https://www.ellector.com.py/productos/lo-que-no-te-contaron-acerca-del-autismo-id-DqOQfrK.html,,el_lector
9789876674874,Liderazgo De Impacto,Laura Lewin,Bonum,,,Liderazgo De Impacto,Español,,,,https://www.ellector.com.py/productos/liderazgo-de-impacto-id-d4A6tZj.html,,el_lector
9789877252385,En Cambio - Debolsillo,Estanislao Bachrach,Debolsillo,Rústica,,"Este año cambio de trabajo, empiezo el gimnasio, bajo esos kilitos de más, aprendo un idioma nuevo... Cambiar. Esa es la cuestión. A veces te da tanto miedo no lograrlo que ni siquiera lo intentás. Vivís en piloto automático, reaccionando a las diversas situaciones del día a día casi sin pensar. Algunos de estos comportamientos te hacen eficiente, pero otros son detractores de eso que querés hoy para vos. EnCambio te va a permitir alumbrar los procesos por los cuales pensás, sentís y te comportás de determinada manera, y así dejar atrás aquellos hábitos y conductas que ya no te sirven. El objetivo es que aprendas el potencial que tiene tu cerebro para cambiar y la capacidad que tenés vos para modificarlo. Con gilMente, Estanislao Bachrach llevó el conocimiento científico del cerebro a la vida cotidiana de miles de lectores. EnCambio lo instala definitivamente como el gran divulgador de la biología de nuestro órgano más complejo y preciado.",Español,448,,,https://www.ellector.com.py/productos/en-cambio-debolsillo-id-geRlT2G.html,https://www.ellector.com.py/product_photos/24b89be1/1c96c5f09f19306fec8361ef623d85b6.jpg,el_lector
9789877255980,La Casa De Los Espiritus,Isabel Allende,Debolsillo,,,"Primera novela de la autora, que narra la saga de una poderosa familia de terratenientes latinoamericanos. El despótico patriarca Esteban Trueba ha construido con mano de hierro un imperio privado que empieza a tambalearse con el paso del tiempo y un entorno social explosivo. Finalmente, la decadencia personal del patriarca arrastrará a los Trueba a una dolorosa desintegración. Atrapados en unas dramáticas relaciones familiares, los personajes de esta poderosa novela encarnan las tensiones sociales y espirituales de una época que abarca gran parte de este siglo. La casa de los espíritus ha sido adaptada al cine en una película protagonizada por Jeremy Irons, Meryl Streep y Antonio Banderas.",Español,,,,https://www.ellector.com.py/productos/la-casa-de-los-espiritus-id-qAvaTXO.html,https://www.ellector.com.py/product_photos/24b89be1/4675803c27814cf0fe40f0a1076250e2.jpg,el_lector
9789877353631,No Te Creas Todo Lo Que Piensas,Joseph Nguyen,Aguilar,,,No Te Creas Todo Lo Que Piensas,Español,,,,https://www.ellector.com.py/productos/no-te-creas-todo-lo-que-piensas-id-R65kTDy.html,,el_lector
9789877389753,El Tiempo De Las Moscas,Claudia Piñeiro,Alfaguara,Rústica,,"Inés sale en libertad, después de quince años presa por haber asesinado a Charo, la amante de su ex marido. Su vida ha cambiado, pero así también la sociedad: el avance del feminismo, las leyes de matrimonio igualitario y del aborto, el lenguaje inclusivo. Inés, una ama de casa tradicional y a quien la maternidad no le resultó algo feliz, entiende que debe ser práctica y adaptarse a la nueva realidad. Aunque le cueste. Se asocia con la única amiga que hizo dentro de la cárcel, la Manca, y ponen una empresa doble: ella se ocupa de hacer fumigaciones y su socia de investigar como detective privada. Como unas Thelma y Louise del conurbano, Inés y la Manca enfrentan situaciones complicadas, con el deseo de reinventarse. Hasta que, inesperadamente, una de las clientas de Inés, la Señora Bonar, le propone un intercambio muy inquietante; como salida de las tinieblas del pasado, la propuesta puede inclinar la balanza peligrosamente hacia el lado desfavorable. Pero también puede cambiarles la vida.",Español,408,,,https://www.ellector.com.py/productos/el-tiempo-de-las-moscas-id-3wdBTvq.html,https://www.ellector.com.py/product_photos/24b89be1/dcb272e408919fdf0bc964a3f7ed33c1.jpg,el_lector
9789877391862,Las Tejedoras De Ilusiones,Graciela Ramos,Suma De Las Letras,Rústica,,"Dos hermanas huérfanas, que viven en un pequeño poblado en Italia, deciden emigrar a América siguiendo los deseos de su madre. Estamos en los primeros años del siglo XX, cuando la emigración europea al continente americano estaba en pleno apogeo. El plan inicial era viajar a la Argentina, donde las esperaba un tío, pero una confusión con los pasajes de barco hace que terminen llegando a Nueva York. Una vez instaladas en el barrio italiano de la ciudad, Little Italy, Giuseppina consigue trabajo en la cocina de un restaurante y Raffaella en una fábrica de textiles. Pronto traban amistad con tres hermanas, inmigrantes como ellas, y comienzan una nueva vida del otro lado del océano, llena de esperanzas e ilusiones. Pero no todo va a salir como lo imaginaban. La tragedia llama a la puerta y una venganza impensada hace que tengan que huir, esta vez sí con dirección al sur, hacia la Argentina. Las tejedoras de ilusiones es la nueva y esperada novela de Graciela Ramos, que nos ofrece una historia de resiliencia, de amor y de solidaridad en los albores del siglo XX.",Español,382,,,https://www.ellector.com.py/productos/las-tejedoras-de-ilusiones-id-e9JQHn9.html,https://www.ellector.com.py/product_photos/24b89be1/030da98e8a4e18e55ad0ac7ff7be0779.jpg,el_lector
9789877392203,En Tus Tacones,Jojo Moyes,Suma De Las Letras,,,"¿Quién eres cuando tienes que caminar con los zapatos de otra persona? Nisha viaja por todo el mundo y disfruta de las comodidades propias de los ricos y poderosos. Hasta que su marido le pide el divorcio y deja de pasarle dinero. Nisha está decidida a aferrarse a su sofisticado estilo de vida, pero, mientras, deberá esforzarse por salir adelante. Y eso que ya ni siquiera tiene los zapatos que llevaba puestos hasta hace un momento. La razón es que Sam, en el peor momento de su vida, se ha llevado la bolsa de gimnasio de Nisha por error. A Sam no le da ni tiempo a preocuparse por su despiste, bastante tiene con mantener a flote a su familia. Pero cuando se prueba los zapatos Louboutin de Nisha, rojos, espectaculares y con un taco de quince centímetros, Sam siente tanta confianza que se da cuenta de que algo debe cambiar..., y ese algo es ella. Con su inigualable humor y calidez, la autora de Yo antes de ti nos regala una historia sobre el poder de la amistad femenina y sobre cómo, a veces, algo insignificante puede cambiarlo todo.",Español,,,,https://www.ellector.com.py/productos/en-tus-tacones-id-l68lfdL.html,https://www.ellector.com.py/product_photos/24b89be1/9d1c1af3f65bbf57ca04cdd8064e31f8.jpg,el_lector
9789877392517,Tras La Puerta,Freida Mcfadden,Suma,,,Tras La Puerta,Español,,,,https://www.ellector.com.py/productos/tras-la-puerta-id-JXXoh9A.html,,el_lector
9789877801767,Animarse y Saltar,Bleu Minette,Ediciones B,Rústica,,"Cuando tomás conciencia, cuando podés reconocer con honestidad dónde estás parado, sin minimizar tus conflictos ni negarlos, el siguiente paso es hacer. Hacia afuera y hacia adentro. Es hacerte cargo. Es tomar decisiones. Porque la vida te pide moverte, te pide evolucionar y seguir aprendiendo. Te pide comprender, aceptar y desafiar tus miedos, todo lo que te tira hacia atrás y lo que no te deja avanzar. Darse cuenta es hacerse cargo. Te despertaste y te pusiste de pie, ahora tenés que animarte y saltar. Que hoy te priorices. Sin culpa. Porque no es justo que siempre sientas que tus opiniones, tus necesidades y tus ganas son menos importantes que las de los demás. No es egoísmo, es amor propio. Es un infierno vivir asociando lugares, palabras, nombres y canciones con lo que no pudo ser. Para sanarse hay que aprender a resignificar. Me gustás tanto que te sé de memoria. En secreto. A escondidas. Hasta de vos.",Español,147,,,https://www.ellector.com.py/productos/animarse-y-saltar-id-MAjkiYr.html,https://www.ellector.com.py/product_photos/24b89be1/efa169a22e3116a7b5a52c527123f487.jpg,el_lector
9789878121307,Diario De Greg 19 - En Su Salsa,Jeff Kinney,Molino,,,Diario De Greg 19 - En Su Salsa,Español,,,,https://www.ellector.com.py/productos/diario-de-greg-19-en-su-salsa-id-G3DwcGL.html,,el_lector
9789878203133,Gratitud,,El Gato De Hojalata,,,Gratitud,Español,,,,https://www.ellector.com.py/productos/gratitud-id-5p3LFo9.html,,el_lector
9789878222530,El Jugador,Fiodor Dostoyevski,Booket,,,El Jugador,Español,,,,https://www.ellector.com.py/productos/el-jugador-id-p27ask9.html,,el_lector
9789878222844,Lealtad A La Marca,Tito Avalos,Booket,,,Lealtad A La Marca,Español,,,,https://www.ellector.com.py/productos/lealtad-a-la-marca-id-AeB4TNw.html,,el_lector
9789878453583,Trilogía Iremonger: Los Secretos De Heap House,Edward Carey,Blackie Books,,,Trilogía Iremonger: Los Secretos De Heap House,Español,,,,https://www.ellector.com.py/productos/trilogia-iremonger:-los-secretos-de-heap-house-id-R3ynfeB.html,,el_lector
9789915670812,Dinosaurios Pinto Con Agua,,Latinbooks,Rústica,,¡Ven a descubrir un mágico mundo de colores con los animales más deslumbrantes! Usa el pincel de agua mágico para darle color a cada escena. Cuando el agua se seca ¡Puedes comenzar de nuevo!,Español,12,,,https://www.ellector.com.py/productos/dinosaurios-pinto-con-agua-id-kN3yFqy.html,https://www.ellector.com.py/product_photos/24b89be1/edc51949c30084781adea3bd09e4e1fd.jpg,el_lector
9789995302658,Historia De La Arquitectura Del Paraguay 1537-1911,Ramon Gutierrez,Epopeya,,,Historia De La Arquitectura Del Paraguay 1537-1911,Español,,,,https://www.ellector.com.py/productos/historia-de-la-arquitectura-del-paraguay-1537-1911-id-waDJhQ3.html,,el_lector
9789995308940,La Puerta De Los Sueños,J.C. Urbina,Del Autor,,,La Puerta De Los Sueños,Español,,,,https://www.ellector.com.py/productos/la-puerta-de-los-suenos-id-w29JcQ3.html,,el_lector
9789996701009,100 Libros Que Te Haran Reir Volumen 2,Liliana Garcia Wenninger,Del Autor,Rústica,,"El humor ha sido siempre un arma efectiva para combatir la adversidad y las injusticias. Atraviesa el tiempo, las distancias y las más diversas manifestaciones humanas. Una de ellas es la literatura. Todo un mundo de libros le ponen al mal tiempo buena cara y se apoyan en la sátira, la ironía, la farsa y lo gracioso en general para avanzar hacia la reflexión de por qué las cosas son como son. Ver la vida con humor supone para muchos una filosofía, no de la renuncia sino del optimismo. Actúa como antídoto contra el horror, la ignorancia y la barbarie, y es uno de los mejores vehículos de la empatía. Es un ejercicio de la afectividad y de la inteligencia. La risa tiene poder, sí señoras y señores. Por ello tantos literatos la utilizan en sus obras. Subvierte los órdenes del mundo y avanza como una topadora sobre la hipocresía, las convenciones, la maldad, las rigideces, los dogmas y todo tipo de estúpidas solemnidades. El humor no es ingenuo, nunca lo ha sido. Y sin embargo, está más ligado al sentimiento, a los afectos. Así lo entendieron célebres representantes del mundo del arte como Almodóvar, Julio Verne, Camilo José Cela, Graham Greene, Wodehouse, Ionesco, Pío Baroja, Grimmelshausen, Maiakovsky, Anatole France, Chejov, Jacinto Benavente y Woody Allen, los cuales se dan cita en este compendio de reseñas para regocijo de quienes se solazan en la alegría.Protagonistas tan dispares como un cocodrilo, una analfabeta genia, un cadáver, un tiburón, extraterrestres, exploradores, aristócratas, pingüinos, vampiros, mafiosos, niñeras, militares, judíos, y unas tiernas ovejas convertidas en detectives, forman parte de este abanico de desopilantes historias que no te dejarán indiferente. Se dice también que le lectura con risa entra. .¿Y por qué no? La risa es el estímulo ideal para entregarse al goce de las letras. Se le atribuyen además ventajas de todo tipo. Es como una medicina natural, ya que mejora nuestra calidad de vida, limpia los pulmones, las arterias, regula la presión sanguínea, levanta el ánimo y a la vez nos relaja. Combate el estrés, la depresión y la angustia. Y si hasta nos ayuda a quemar calorías, ¿Qué diantres estamos esperando para ir detrás de ella?",Español,296,,,https://www.ellector.com.py/productos/100-libros-que-te-haran-reir-volumen-2-id-YJKOhoE.html,https://www.ellector.com.py/product_photos/24b89be1/b8c08f263d67e9843b605623382eb3a4.jpg,el_lector
9789996712135,Recuerdos y Comentarios,Guido Rodriguez Alcala,Intercontinental,,,Recuerdos y Comentarios,Español,,,,https://www.ellector.com.py/productos/recuerdos-y-comentarios-id-1OOdfZq.html,,el_lector
9789996793165,Canto y Palabra - 50 Años De Poesia,Renee Ferrer,Servilibro Editorial,,,Canto y Palabra - 50 Años De Poesia,Español,,,,https://www.ellector.com.py/productos/canto-y-palabra-50-anos-de-poesia-id-KkaZUbX.html,,el_lector
9789507884108,ENFERMEDAD TU OPORTUNIDAD LA,Leonor Martin Monge,Urano,Rústica,,"Una guía para el acompañamiento integral de la enfermedad, desde la identificación del bloqueo emocional hasta el tratamiento. La enfermedad nunca es un proceso aislado. Es el resultado final de un bloqueo energético que acaba por manifestarse en el plano físico. Desde esta perspectiva holística, la enfermedad ofrece una gran oportunidad para aprender más sobre nosotros mismos, escucharnos y favorecer cambios reales que van más allá de la supresión de los síntomas. Leonor Martín Monge, enfermera y terapeuta de medicina natural con 45 años de experiencia, presenta una guía tan práctica como didáctica para entender y tratar el proceso integral de la enfermedad, que abarca desde la identificación de disfunciones ¿incluida la correspondencia entre distintos bloqueos emocionales y los órganos afectados¿ hasta los tratamientos más innovadores y efectivos para devolver el equilibrio al organismo: terapia neural, biorresonancia, homeopatía, terapia marina, hidroterapia de colon o Tomatis, entre muchas otras.",Español,,,07/2023,https://www.yenny-elateneo.com/productos/enfermedad-tu-oportunidad-la,https://acdn-us.mitiendanube.com/stores/004/088/117/products/708089-547262f8a2cf14f4f417271336638155-1024-1024.webp,yenny_search
