ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781524770068,Super Mario Official Sticker Book (Nintendo®): Over 800 Stickers!,Steve Foxe,Random House Books for Young Readers,De Bolsillo,,"Description
Enter a new stage of Super Mario in this full-color activity book starring Nintendo's classic team of Mario, Luigi, and their friends--plus stickers!
Super Mario fans of all ages will love this full-color book featuring Mario, Luigi, Princess Peach, and all their friends from the Mushroom Kingdom. With tons of awesome activities and stickers, the Super Mario Official Sticker Book will be the most thrilling experience for Super Mario fans since World 1-1!
Mario made his debut in the 1980s in arcades around the world and has since gone on to star in many adventures, evolving into the beloved icon he is today. He is a video game sensation, appearing across all genres--from action platformers to sports, kart racing, and beyond.",,64,,"January 2nd, 2018",https://www.bookpeople.com/book/9781524770068,https://images.booksense.com/images/068/770/9781524770068.jpg,bookpeople
9789877187335,Así habló Zaratustra (Espiritualidad & Pensamiento),Friedrich Wilhelm Nietzsche,Ediciones Lea,De Bolsillo,,"Description
Los mayores pensadores del siglo XIX construyeron la imagen del mundo que tendrí              an los hombres del siglo XX. Este es el caso de Nietzsche que en ""Así               habló               Zaratustra"" coloca en el centro del mundo al hombre, y a su perfeccionamiento posible a travé              s de su cé              lebre postulado del ?superhombre?. Esta instancia de superació              n de lo humano, tal cual habí              a sido entendida hasta entonces, es avizorada por Nietzsche no como una consecuencia ló              gica de la evolució              n social y psicoló              gica de la humanidad, sino como un imperativo de la conciencia que, al ser materia consciente de sí               misma, forzosamente debe proponerse superarse, alcanzar un plus ultra al que la impulsa su misma condició              n de ser._x000D_ Este notable libro es un clá              sico de la filosofí              a moderna y una excelente prueba de que, lejos de haberse apagado el interé              s por la obra nitzscheana, hoy está               má              s vigente que nunca.",,352,,"November 1st, 2022",https://www.bookpeople.com/book/9789877187335,https://images.booksense.com/images/335/187/9789877187335.jpg,bookpeople
9780008183417,WHAT PET SHOULD I GET,SEUSS,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-what-pet-should-i-get/9780008183417/13430485,https://imagessl2.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780063375536,ALL THIS TWISTED GLORY,TAHEREH MAFI,,,Libro antiguo y de ocasion,,,,,,https://www.casadellibro.com/libro-all-this-twisted-glory/9780063375536/17510724,https://imagessl2.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780063423527,THE INTELLIGENT INVESTOR THIRD EDITION: THE DEFINITIVE BOOK ON VALUE INVESTING,Benjamin Graham,Harpercollins Pub.,Rústica,Economía financiera,"75th Anniversary Edition The classic work on investing, filled with sound and safe principles that are as reliable as ever, now revised with an introduction and appendix by financial legend Warren Buffett—one of the author’s most famous students—and newly updated commentaries on each chapter from distinguished Wall Street Journal writer Jason Zweig. “By far the best book about investing ever written.”—Warren Buffett Since its original publication in 1949, Benjamin Graham’s revered classic, The Intelligent Investor, has taught and inspired millions of people worldwide and remains the most respected guide to investing. Graham’s timeless philosophy of “value investing” helps protect investors against common mistakes and teaches them to develop sensible strategies that will serve them throughout their lifetime.",Inglés,,,24/10/2024,https://www.casadellibro.com/libro-the-intelligent-investor-third-edition-the-definitive-book-on-value-investing/9780063423527/16554213,https://imagessl4.casadellibro.com/a/l/t5/27/9780063423527.jpg,casa_del_libro
9780064409421,"THE LION, THE WITCH, AND THE WARDROBE: COLLECTOR'S EDITION (CHRONICLES OF NARNIA)",C.S. LEWIS,,,Narrativa fantástica,,,,,,https://www.casadellibro.com/libro-the-lion-the-witch-and-the-wardrobe-collector39-s-edition-chronicles-of-narnia/9780064409421/5790093,https://imagessl5.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780062961389,Almond,Won Pyung Sohn,Harper Collins,,,"The Emissary meets The Curious Incident of the Dog in the Nighttime in this poignant and triumphant story about how love, friendship, and persistence can change a life forever. This story is, in short, about a monster meeting another monster. One of the monsters is me. Yunjae was born with a brain condition called Alexithymia that makes it hard for him to feel emotions like fear or anger. He does not have friends-the two almond-shaped neurons located deep in his brain have seen to that-but his devoted mother and grandmother provide him with a safe and content life. Their little home above his mother's used bookstore is decorated with colorful Post-it notes that remind him when to smile, when to say ""thank you,"" and when to laugh. Then on Christmas Eve-Yunjae's sixteenth birthday-everything changes. A shocking act of random violence shatters his world, leaving him alone and on his own. Struggling to cope with his loss, Yunjae retreats into silent isolation, until troubled teenager Gon arrives at his school, and they develop a surprising bond. As Yunjae begins to open his life to new people-including a girl at school-something slowly changes inside him. And when Gon suddenly finds his life at risk, Yunjae will have the chance to step outside of every comfort zone he has created to perhaps become the hero he never thought he would be.",Inglés,,,,https://www.ellector.com.py/productos/almond-id-XaJwiGL.html,https://www.ellector.com.py/product_photos/24b89be1/ac3b63a7b4d99d9f1211983a565a50ab.jpg,el_lector
9780063434769,The Cat Who Saved The Library,Sosuke Natsukawa,Harper Collins,,,The Cat Who Saved The Library,Español,,,,https://www.ellector.com.py/productos/the-cat-who-saved-the-library-id-xpXau1w.html,,el_lector
9780063458611,The Survivor Wants To Die At The End,Adam Silvera,Quill Tree Books,,,The Survivor Wants To Die At The End,Español,,,,https://www.ellector.com.py/productos/the-survivor-wants-to-die-at-the-end-id-g4VAT2m.html,,el_lector
9780307276476,Never Let Me Go,Kazuo Ishiguro,Penguin Group Usa,Rústica,,"As children, Kathy, Ruth, and Tommy were students at Hailsham, an exclusive boarding school secluded in the English countryside. It was a place of mercurial cliques and mysterious rules where teachers were constantly reminding their charges of how special they were. Now, years later, Kathy is a young woman. Ruth and Tommy have reentered her life. And for the first time she is beginning to look back at their shared past and understand just what it is that makes them specialand how that gift will shape the rest of their time together.",Inglés,288,,,https://www.ellector.com.py/productos/never-let-me-go-id-3BO5Hvq.html,https://www.ellector.com.py/product_photos/24b89be1/31819bc34cf078dc2b657f53296189ed.jpg,el_lector
9780593512708,The Things You Can See Only When You Slow Down,Haemin Sunim,Penguin,,,The Things You Can See Only When You Slow Down,Español,,,,https://www.ellector.com.py/productos/the-things-you-can-see-only-when-you-slow-down-id-maebUQA.html,,el_lector
9780593539057,The Daily Dad,Ryan Holiday,Penguin Group Usa,Tapa Dura,,"“Life is short. Do not forget about the most important things in our life, living for other people and doing good for them.”—Marcus Aurelius Becoming a parent is more than just a biological process – it’s a lifelong commitment to sacrifice, service, and most importantly, love. It’s a challenge to get up every day and put your kids first. You will experience moments of heroic compassion and humiliating failure, sometimes within the same day. But you don’t have to do it alone. From Ryan Holiday, #1 New York Times bestselling author of the smash hit The Daily Stoic, The Daily Dad provides 366 timeless meditations on parenting in a few manageable paragraphs a day – useful for even the most sleep deprived new parent. Drawing on his own experience as a father of two as well as lessons from the lives of legends such as Theodore Roosevelt, Bruce Springsteen, Queen Elizabeth II, Marcus Aurelius, and Toni Morrison, this daily devotional provides wisdom and guidance on being the role model your child needs. Whether you’re expecting your first or already a grandparent, The Daily Dad offers encouragement, perspective, and practical advice for every stage of your child’s life.",Inglés,432,,,https://www.ellector.com.py/productos/the-daily-dad-id-wBGEUDD.html,https://www.ellector.com.py/product_photos/24b89be1/dbd7969a2ad67b6872f4a3545c639f90.jpg,el_lector
9780593656716,Be Useful: Seven Tools For Life,Arnold Schwarzenegger,Penguin Press,,,Be Useful: Seven Tools For Life,Español,,,,https://www.ellector.com.py/productos/be-useful:-seven-tools-for-life-id-Ga8OSNg.html,,el_lector
9780593976852,A Curse Carved In Bone,Danielle L. Jensen,Del Rey,,,A Curse Carved In Bone,Español,,,,https://www.ellector.com.py/productos/a-curse-carved-in-bone-id-v5JquL7.html,,el_lector
9780718091347,Libro Para Colorear - Animales Fantasticos,Del Nuevo Extremo,Del Nuevo Extremo,,,Libro Para Colorear - Animales Fantasticos,Español,,,,https://www.ellector.com.py/productos/libro-para-colorear-animales-fantasticos-id-51MyTmX.html,,el_lector
9781101934746,Girl In Pieces,Kathleen Glasgow,Penguin Group Usa,Rústica,,"Charlotte Davis is in pieces. At seventeen shes already lost more than most people do in a lifetime. But shes learned how to forget. The broken glass washes away the sorrow until there is nothing but calm. You dont have to think about your father and the river. Your best friend, who is gone forever. Or your mother, who has nothing left to give you. Every new scar hardens Charlies heart just a little more, yet it still hurts so much. It hurts enough to not care anymore, which is sometimes what has to happen before you can find your way back from the edge. A deeply moving portrait of a girl in a world that owes her nothing, and has taken so much, and the journey she undergoes to put herself back together. Kathleen Glasgow's debut is heartbreakingly real and unflinchingly honest. Its a story you wont be able to look away from. And dont miss Kathleen Glasgow's novels Youd Be Home Now and How to Make Friends with the Dark, both raw and powerful stories of life.",Inglés,448,,,https://www.ellector.com.py/productos/girl-in-pieces-id-jrV2Cl8.html,https://www.ellector.com.py/product_photos/24b89be1/9597692e39083602ab17a94152091800.jpg,el_lector
9781368080842,Daughter Of The Deep Tr,Rick Riordan,Disney Hyperion,,,Daughter Of The Deep Tr,Español,,,,https://www.ellector.com.py/productos/daughter-of-the-deep-tr-id-qadXfdy.html,,el_lector
9781400351848,Narnia 3 El Caballo y Su Muchacho,C.S. Lewis,Grupo Nelson,,,Narnia 3 El Caballo y Su Muchacho,Español,,,,https://www.ellector.com.py/productos/narnia-3-el-caballo-y-su-muchacho-id-Ga1rFrA.html,,el_lector
9781524714758,One Of Us Is Lying,Karen Mcmanus,Penguin Group Usa,Rústica,,"“Pretty Little Liars meets The Breakfast Club” (Entertainment Weekly) in this addictive mystery about what happens when five strangers walk into detention and only four walk out alive. Pay close attention and you might solve this. On Monday afternoon, five students at Bayview High walk into detention. Bronwyn, the brain, is Yale-bound and never breaks a rule. Addy, the beauty, is the picture-perfect homecoming princess. Nate, the criminal, is already on probation for dealing. Cooper, the athlete, is the all-star baseball pitcher. And Simon, the outcast, is the creator of Bayview High’s notorious gossip app. Only, Simon never makes it out of that classroom. Before the end of detention Simon's dead. And according to investigators, his death wasn’t an accident. On Monday, he died. But on Tuesday, he’d planned to post juicy reveals about all four of his high-profile classmates, which makes all four of them suspects in his murder. Or are they the perfect patsies for a killer who’s still on the loose? Everyone has secrets, right? What really matters is how far you would go to protect them.",Español,416,,,https://www.ellector.com.py/productos/one-of-us-is-lying-id-957vhgg.html,https://www.ellector.com.py/product_photos/24b89be1/d4b9fa7f6db6cd4268a3bd94953fff55.jpg,el_lector
9781984806734,Beach Read,Emily Henry,Penguin Group Usa,Rústica,,"A romance writer who no longer believes in love and a literary writer stuck in a rut engage in a summer-long challenge that may just upend everything they believe about happily ever afters. Augustus Everett is an acclaimed author of literary fiction. January Andrews writes bestselling romance. When she pens a happily ever after, he kills off his entire cast. Theyre polar opposites. In fact, the only thing they have in common is that for the next three months, they're living in neighboring beach houses, broke, and bogged down with writer's block. Until, one hazy evening, one thing leads to another and they strike a deal designed to force them out of their creative ruts: Augustus will spend the summer writing something happy, and January will pen the next Great American Novel. Shell take him on field trips worthy of any rom-com montage, and hell take her to interview surviving members of a backwoods death cult (obviously). Everyone will finish a book and no one will fall in love. Really.",Inglés,384,,,https://www.ellector.com.py/productos/beach-read-id-pq4eCkE.html,https://www.ellector.com.py/product_photos/24b89be1/97593af6d27c51cd521507a0edf1bf9f.jpg,el_lector
9789878120317,Diario De Nikki 6 Una Rompecorazones No Muy Afortunada,Rachel Renee Russell,Molino,Rústica,,"Los flechazos están en el aire. El gran día del baile está a punto de llegar y Nikki suspira para que su amor platónico, Brandon, quiera ser su cita. Pero el tiempo empieza a pasar y las dudas aparecen. ¿Y si no quiere ir con ella? O peor aún... ¿y si al final decide ir con Mackenzie? En este sexto libro de la internacional serie superventas «Diario de Nikki», con más de 8 millones de copias impresas alrededor del mundo, Nikki, Cloé y Zoey se enfrentarán al amor... íCon su divertidísimo estilo de siempre!",Español,312,,,https://www.ellector.com.py/productos/diario-de-nikki-6-una-rompecorazones-no-muy-afortunada-id-2BvBhJO.html,https://www.ellector.com.py/product_photos/24b89be1/4e872a9ad8e11c53a0ddd4c7ae0f92db.jpg,el_lector
9789877187335,ASI HABLO ZARATUSTRA,Friedrich Nietzsche,Ediciones Lea,Rústica,,"Los mayores pensadores del siglo XIX construyeron la imagen del mundo que tendrían los hombres del siglo XX. Este es el caso de Nietzsche que en ¿Así habló Zaratustra¿ coloca en el centro del mundo al hombre, y a su perfeccionamiento posible a través de su célebre postulado del ¿superhombre¿. Esta instancia de superación de lo humano, tal cual había sido entendida hasta entonces, es avizorada por Nietzsche no como una consecuencia lógica de la evolución social y psicológica de la humanidad, sino como un imperativo de la conciencia que, al ser materia consciente de sí misma, forzosamente debe proponerse superarse, alcanzar un plus ultra al que la impulsa su misma condición de ser. Este notable libro es un clásico de la filosofía moderna y una excelente prueba de que, lejos de haberse apagado el interés por la obra nitzscheana, hoy está más vigente que nunca.",Español,,,03/2022,https://www.yenny-elateneo.com/productos/asi-hablo-zaratustra4,https://acdn-us.mitiendanube.com/stores/004/088/117/products/693081-78c001f3e50c6327da17285680677035-1024-1024.webp,yenny_search
