ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780063116313,The Fintastical Tales of Mari A. Fisch #2: Dare to Care,Monica Brown,HarperCollins,De Bolsillo,,"Description
It’s a double dare!
Mari A. Fisch, mermaid princess and 256th daughter of King Triton, the ruler of the seas, is sent on land to learn why humans behave the weird ways that they do. When her best friend, Stevie, dares Mari to ride a super-scary roller coaster, Mari learns that sometimes you have to be brave to have fun. But when Stevie’s dares start going too far, Mari must choose between betraying what she believes in or letting down her only friend.
It's the second title in an all-new chapter book series from award-winning children’s book author Monica Brown.
With black-and-white illustrations on every page, milestone markers throughout, and craft-making activities at the end of each book, Fintastical Tales is the perfect series for any emergent or reluctant reader!",,96,,"May 27th, 2025",https://www.bookpeople.com/book/9780063116313,https://images.booksense.com/images/313/116/9780063116313.jpg,bookpeople
9780063204164,Remarkably Bright Creatures: A Novel,Shelby Van Pelt,Ecco,De Bolsillo,,"Description
This deluxe edition features sprayed and stenciled edges, silver foil, and a reading group guide.
A
New York Times
Bestseller * A Read With Jenna
Today
Show Book Club Pick
Soon to be a Netflix Film
“
Remarkably Bright Creatures
[is] an ultimately feel-good but deceptively sensitive debut. . . . Memorable and tender.” —
Washington Post
A charming, witty and compulsively readable exploration of friendship, reckoning, and hope that traces a widow's unlikely connection with a giant Pacific octopus
After Tova Sullivan’s husband died, she began working the night shift at the Sowell Bay Aquarium, mopping floors and tidying up. Keeping busy has always helped her cope, which she’s been doing since her eighteen-year-old son, Erik, mysteriously vanished on a boat in Puget Sound over thirty years ago.
Tova becomes acquainted with curmudgeonly Marcellus, a giant Pacific octopus living at the aquarium. Marcellus knows more than anyone can imagine but wouldn’t dream of lifting one of his eight arms for his human captors—until he forms a remarkable friendship with Tova.
Ever the detective, Marcellus deduces what happened the night Tova’s son disappeared. And now Marcellus must use every trick his old invertebrate body can muster to unearth the truth for her before it’s too late.
Shelby Van Pelt’s debut novel is a gentle reminder that sometimes taking a hard look at the past can help uncover a future that once felt impossible.",,384,,"April 29th, 2025",https://www.bookpeople.com/book/9780063204164,https://images.booksense.com/images/164/204/9780063204164.jpg,bookpeople
9780063306509,Chip Gets Swimmer Shivers (I Can Read Comics Level 2),Maddie Frost,HarperAlley,De Bolsillo,,"Description
Chip, the little penguin, tries to get out of swim lessons in this hilarious Level Two I Can Read Comic by Maddie Frost.
Chip is starting swim school and he really isn’t looking forward to it.
Join Chip as he navigates this first-time experience with imagination and humor. This Level Two I Can Read Comics title by Maddie Frost is illustrated with comic panels and is perfect for children eager to read on their own. This early reader is the second Chip story, a follow-up to
Chip Plays Grown-Up
. They are great companions, but
Chip Gets Swimmer Shivers
can be enjoyed on its own.",,32,,"June 10th, 2025",https://www.bookpeople.com/book/9780063306509,https://images.booksense.com/images/509/306/9780063306509.jpg,bookpeople
9780063343221,Curious George: Field Day (I Can Read Comics Level 2),H. A. Rey,Clarion Books,De Bolsillo,,"Description
In this Level Two I Can Read! Comic join Curious George and friends for a day of outdoor fun and field games!
It's the perfect day for some outdoor fun, and Curious George has big plans! With the help of the man with the yellow hat, George hosts a series of field games for his friends.
While everyone splits up into teams and keeps score, George learns that field day is about having fun—win or lose! When all the players have a good time, everyone wins.
With a gentle SEL message and reminder about good sportsmanship, this latest adventure is perfect for beginning readers.
Curious George: Field Day
is a Level Two I Can Read! Comic, geared for kids who are comfortable with comics and can read on their own but still need a little help.",,32,,"July 1st, 2025",https://www.bookpeople.com/book/9780063343221,https://images.booksense.com/images/221/343/9780063343221.jpg,bookpeople
9780063374249,Night Watch: A Discworld Novel (City Watch #6),Terry Pratchett,Harper Paperbacks,De Bolsillo,,"Description
""
Night Watch
turns out to be an unexpectedly moving novel about sacrifice and responsibility, its final scenes leaving one near tears. . . Terry Pratchett may still be pegged as a comic novelist, but . . . he’s a lot more.” —
Washington Post Book World
Getting knocked back in time thirty years, Sam Vines, Commander of the Ankh-Morpork City Watch experiences a day like no other in which past, present, and future collide with hilarious—and poignant—results in this rollicking Discworld adventure from Terry Pratchett.
One moment Commander of the City Watch Sam Vimes is chasing a murderer across the rooftops of Ankh-Morpork. The next, he’s lying in the street below, naked—and back in his own tough past thanks to a lightning strike and a group of meddling, time-manipulating monks.
It’s a dark Discworld that is all too familiar. Worse, the cop-killing psychopath he’d been pursuing has been transported back with him, and it’s the eve of a deadly street rebellion that took a few good (and not so good) lives. Vimes is determined to do his duty— track down the murderer and change the outcome of the rebellion. By changing history he might just save some worthwhile necks, and steer a novice watchman straight—an impressionable young copper named Sam Vimes.
But if he succeeds, Sam knows it could cost him the future—including the job and the family he loves.
The Discworld novels can be read in any order but
Night Watch
is the sixth book in the City Watch series. The series includes:
Guards! Guards!
Men at Arms
Feet of Clay
Jingo
The Fifth Elephant
Night Watch
Thud!
Snuff",,432,,"July 30th, 2024",https://www.bookpeople.com/book/9780063374249,https://images.booksense.com/images/249/374/9780063374249.jpg,bookpeople
9780063374683,Poor Things [Movie Tie-in]: A Novel,Alasdair Gray,Mariner Books,De Bolsillo,,"Description
NOW THE OSCAR-WINNING MAJOR MOTION PICTURE STARRING EMMA STONE, RAMY YOUSSEF, MARK RUFFALO, AND WILLEM DAFOE, DIRECTED BY YORGOS LANTHIMOS.
""Witty and delightfully written"" (
New York Times Book Review
), Alasdair Gray’s
Poor Things
echoes Mary Shelley’s
Frankenstein
in this novel of a young woman freeing herself from the confines of the suffocating Victorian society she was created to serve.
Winner of the Whitbread Award and the Guardian Fiction Prize
In the 1880s in Glasgow, Scotland, medical student Archibald McCandless finds himself enchanted with the intriguing creature known as Bella Baxter. Supposedly the product of the fiendish scientist Godwin Baxter, Bella was resurrected for the sole purpose of fulfilling the whims of her benefactor. As his desire turns to obsession, Archibald’s motives to free Bella are revealed to be as selfish as Godwin’s, who claims her body and soul.
But Bella has her own passions to pursue. Passions that take her to aristocratic casinos, low-life Alexandria, and a Parisian bordello, reaching an interrupted climax in a Scottish church. Exploring her station as a woman in the shadow of the patriarchy, Bella knows it is up to her to free herself—and to decide what meaning, if any, true love has in her life.
“Gray has the look of a latter-day William Blake, with his extravagant myth-making, his strong social conscience, his liberating vision of sexuality and his flashes of righteous indignation tempered with scathing wit and sly self-mockery.” —
Los Angeles Times Book Review
“This work of inspired lunacy effectively skewers class snobbery, British imperialism, prudishness and the tenets of received wisdom.”—
Publishers Weekly",,336,,"October 3rd, 2023",https://www.bookpeople.com/book/9780063374683,https://images.booksense.com/images/683/374/9780063374683.jpg,bookpeople
9780063377738,Healing the Modern Brain: Nine Tenets to Build Mental Fitness and Revitalize Your Mind,Drew Ramsey,Harper,Tapa Dura,,"Description
In this essential guide, the groundbreaking author of
Eat to Beat Depression and Anxiety
and
The Happiness Diet
explores the ten tenets vital to cultivating Mental Fitness and provides direct, actionable techniques to improve brain function and emotional health.
The human brain—the complex organ responsible for our thoughts, feelings, and actions—has long been misunderstood. Dr. Drew Ramsey argues that to heal our brains, we must start considering conditions like depression, anxiety, ADHD and addiction—and the patients living with them—more holistically.
Healing the Modern Brain
offers a new approach to revitalizing and protecting mental health and achieving Mental Fitness. Simply defined, Mental Fitness is the knowledge, patterns, habits, and skills that culminate in a more mentally healthy life: an approach to living that takes into consideration the unrealistic demands of modern living, time, choice, genetics, lifestyle, diet, habits, chemistry, movement, rest, and mindset. It is a process that will put your brain in a perpetual state of self-repair and evolution, and ensure it has the support it needs to overcome daily stress, decision-fatigue, and uncertainty.
Clear and straightforward,
Healing the Modern Brain
provides the knowledge and tools needed to nurture Mental Fitness—bringing together the latest scientific research with results from Dr. Ramsey’s clinical practice to show us how we can put ourselves on the road to healing anxiety and depression, and better care for our miraculous, modern brains.",,240,,"March 25th, 2025",https://www.bookpeople.com/book/9780063377738,https://images.booksense.com/images/738/377/9780063377738.jpg,bookpeople
9780063378308,Wool [TV Tie-in]: Book One of the Silo Series,Hugh Howey,William Morrow Paperbacks,De Bolsillo,,"Description
SEASON 2 OF THE ACCLAIMED SILO SERIES — BASED ON BOOK 1, WOOL — NOW ON APPLE TV+
“One of dystopian fiction’s masterpieces alongside the likes of
1984
and
Brave New World
."" —
Daily Express
The first book in the acclaimed,
New York Times
best-selling trilogy,
Wool
is the story of mankind clawing for survival. The world outside has grown toxic, the view of it limited, talk of it forbidden. The remnants of humanity live underground in a single silo.
But there are always those who hope, who dream. These are the dangerous people, the residents who infect others with their optimism. Their punishment is simple. They are given the very thing they want: They are allowed to go outside.
After the previous sheriff leaves the silo in a terrifying ritual, Juliette, a mechanic from the down deep, is suddenly and inexplicably promoted to the head of law enforcement. With newfound power and with little regard for the customs she is supposed to abide, Juliette uncovers hints of a sinister conspiracy. Tugging this thread may uncover the truth . . . or it could kill every last human alive.
“Claustrophobic and, at times, genuinely terrifying.” —
Washington Post
SEASONS 1 & 2 OF THE APPLE TV+ STREAMING SERIES ""SILO"" ARE BASED ON THE EVENTS IN BOOK ONE OF THE SERIES, WOOL.
THE STORY CONTINUES IN:
SHIFT
DUST",,592,,"January 2nd, 2024",https://www.bookpeople.com/book/9780063378308,https://images.booksense.com/images/308/378/9780063378308.jpg,bookpeople
9780063394063,You Are Here: A Novel,David Nicholls,Harper Perennial,De Bolsillo,,"Description
THE INSTANT #1 SUNDAY TIMES BESTSELLER
A Good Housekeeping ""Book We're Most Looking Forward To"" * An Independent Today ""Best Fiction Books to Read"" * A GQ Magazine (UK) ""Best Book of 2024"" * A Harper’s Bazaar (UK) ""Best Novels to Read"" * A Daily Record ""Best Novel""
""Captivating [and] flawless...An affectingly hard-won romance. [Michael is] a sturdy and slyly amusing authority figure, … flailing amid the debris of a loving marriage gone sour. Marnie is a compulsively witty, winningly cranky near-agoraphobe...Both protagonists are prickly, smart and desperately yearning, but utterly guarded for understandably good reasons. Nicholls builds his own erotic and at times wrenchingly emotional suspense as the would-be lovers reveal past mishaps and surrendered dreams... As in the best romances, we cherish Michael’s and Marnie’s difficult personalities, and relish the unlikely process that might bring them together. The novel is sharp-tongued and irresistible."" — New York Times Book Review
""I finished this novel in two breathless sittings, as invested in its outcome as I would be in the happiness of a friend. This is the magic of You Are Here: warm, generous and funny, it invites readers into the world of Marnie and Michael with the promise that everyone is welcome, and that choosing happiness and being courageous in any small way we can is always possible. I loved this book."" — Kaliane Bradley, author of The Ministry of Time
From the internationally bestselling and Booker Prize-longlisted author of One Day, one of the most enduring love stories of its generation, comes an uplifting and unputdownable contemporary romance about second chances.
Sometimes you need to get lost to find your way . . .
Michael is coming undone. Adrift after his wife's departure, he has begun taking himself on long, solitary walks across the English countryside. Becoming ever more reclusive, he’ll do anything to avoid his empty house.
Marnie, a witty copy-editor, is stuck. Hiding alone in her London flat, she avoids old friends and any reminders of her rotten, selfish ex-husband. Curled up with a good book, she’s battling the long afternoons of a life that feels like it’s passing her by.
When a persistent mutual friend and some very unpredictable weather conspire to toss Michael and Marnie together in a classic case of forced proximity on the most epic of ten-day hikes, neither of them can think of anything worse. Until, of course, they discover exactly what they’ve been looking for.
Michael and Marnie are on the precipice of a bright future . . . if they can survive the journey.
A hilarious, hopeful, and heartwarming romantic comedy—the novel beloved New York Times bestselling author David Nicholls calls “my funniest book yet”—You Are Here is a bittersweet and hopeful story of first encounters, second chances, and finding the way home.",,368,,"May 27th, 2025",https://www.bookpeople.com/book/9780063394063,https://images.booksense.com/images/063/394/9780063394063.jpg,bookpeople
9780063419803,Geek Girl,Holly Smale,HarperCollins,De Bolsillo,,"Description
Soon to be a Netflix series!
Geek + runway = a runaway hit!
Geek Girl
is the first book in a hilarious, internationally bestselling series that's perfect for fans of Morgan Matson and Julie Buxbaum.
Harriet Manners is a geek. She always has been, and she thought she always would be—but when she's discovered by a modeling agent, she leaps at the chance to reinvent herself.
There's only one problem: Harriet is the definition of awkward. Can she transform from geek to chic?
Includes a sneak peek at
Geek Girl: Model Misfit
!",,384,,"May 21st, 2024",https://www.bookpeople.com/book/9780063419803,https://images.booksense.com/images/803/419/9780063419803.jpg,bookpeople
9780063434790,The Friendship Fling: A Novel,Georgia Stone,Harper Perennial,De Bolsillo,,"Description
""The Friendship Fling
is fun, feisty, and sexy! The characters have such brilliant chemistry, and it’s the perfect escapist novel to curl up with.”—Emily Stone, bestselling author of
Always, in December
and
A Winter Wish
""
Charming from start to finish,
The Friendship Fling
is the perfect summer read."" —Hannah Bonam-Young,
USA Today
bestselling author of
Out on a Limb
In this delightfully charming and heartfelt debut love story, two lonely and wildly different strangers embark on a short-term friendship over one London summer—only to discover they may be something more by the time the season ends.
No one would ever call Ava Monroe a people person, which isn’t ideal for a barista in a busy London coffee shop. She’s sarcastic, blunt, and cynical, and her relationships are strictly no strings attached. With her best friend Josie soon leaving for a year, Ava knows she’ll be all alone unless she shakes up her routine. But she can’t risk bringing chance back into her carefully controlled life.
Then insufferably cheerful, country-hopping, undeniably gorgeous Finn O’Callaghan rolls into her coffee shop with a horrifying proposal —a strictly friends-only summer fling. Finn needs a local to help him complete his London bucket list, and Ava needs to reassure Josie she won’t be on her own. And it’s only for a few months.
To Ava’s surprise, their mismatched friendship of convenience becomes oddly tolerable, and as they work their way through Finn’s list and around the sun-drenched city, from rooftops and floating bars to nights at the museum, their adventures—and Finn’s company—start to feel . . . nice. Incredibly, terrifyingly, dangerously nice.
Still, rules are rules—Ava has good reasons for them—and as the days get shorter, Finn’s departure gets closer. Because that’s the thing about summer: it always ends. Right?",,384,,"June 3rd, 2025",https://www.bookpeople.com/book/9780063434790,https://images.booksense.com/images/790/434/9780063434790.jpg,bookpeople
9780064440202,"Frog and Toad Are Friends: A Caldecott Honor Award Winner from the Classic Animal Friendship and Adventure Series, Great for Growing Reading Skills and Early Literacy Development for Kids [ages 4-8] (I Can Read Level 2)",Arnold Lobel,HarperCollins,De Bolsillo,,"Description
Celebrate the power of friendship in these five adventurous stories starring Frog and Toad—a Caldecott Honor Book!
From writing letters to going swimming, telling stories to finding lost buttons, Frog and Toad are always there for each other—just as best friends should be.
Frog and Toad Are Friends
is a Level Two I Can Read book, geared for kids who read on their own but still need a little help. Whether shared at home or in a classroom, the engaging stories, longer sentences, and language play of Level Two books are proven to help kids take their next steps toward reading success.
New York
magazine's The Strategist chose
Frog and Toad Are Friends
as one of the ""Best (Nonobvious) Baby Books to Bring to a Shower."" As The Strategist stated: ""The stories are just so hilarious and entertaining (and moving) that they really hold the imagination of a tiny tot. The illustrations are incredible, too.""
The classic Frog and Toad stories by Arnold Lobel have won numerous awards and honors, including a Newbery Honor (
Frog and Toad Together
), a Caldecott Honor (
Frog and Toad Are Friends
), ALA Notable Children’s Book, Fanfare Honor List
(The Horn Book), School Library Journal
Best Children’s Book, and Library of Congress Children’s Book. The series has also been adapted into a Broadway Musical and an Emmy-nominated animated series on Apple TV+.",,64,,"October 3rd, 1979",https://www.bookpeople.com/book/9780064440202,https://images.booksense.com/images/202/440/9780064440202.jpg,bookpeople
9780143133100,Flex: The Art and Science of Leadership in a Changing World,"Jeffrey Hull, PhD",Tarcher,De Bolsillo,,"Description
From one of the world's preeminent leadership coaches, an insightful, indispensable guide to effective leadership.
For the first time, leadership expert Jeffrey Hull shares the secrets, strategies, and science underlying his, and his clients', successes. Interweaving real-life stories with practical tips and the latest evidence-based research, he equips readers with the insights they need to thrive in today's world.
We are in the age of the postheroic leader. Once, to move up the corporate ladder and succeed at the top, you simply had to set goals, motivate the troops, delegate to underlings, and groom a successor--probably one who looked and behaved just like you. But this white knight has become an anachronism. Whether a person is twenty-five or fifty, if they're leading a team now, chances are that they're managing a kaleidoscope of people from a variety of cultures, across a range of ages, all of whom are wired together 24/7. These changing demographics and structures have led to a seismic shift in terms of the tools needed to successfully manage and grow within a company: charisma and strategic thinking abilities now matter less than qualities such as vulnerability and relatability.
Based on his popular classes with Harvard Medical School physicians and New York University business students, Hull has identified the six key elements that leaders in this new workplace need to succeed, known as F.I.E.R.C.E.: Flexibility, Intentionality, Emotional Intelligence, Realness, Collaboration, and Engagement. From start-ups to universities to Fortune 500 companies, he's been able to help leaders across the board develop the skill sets that have advanced their careers and won them accolades.",,272,,"February 2nd, 2021",https://www.bookpeople.com/book/9780143133100,https://images.booksense.com/images/100/133/9780143133100.jpg,bookpeople
