ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789506447205,El Museo,Owen King,Plaza Janes,Rústica,,"Lo que Dora anhela por encima de todo es desentrañar el misterio de la muerte de su hermano, y cree que la respuesta está tras la brillante puerta roja de la Sociedad para la Investigación Psíkica, donde él trabajaba, y donde murió. Tras una revuelta política, estudiantes radicales como Robert Barnes, amante de Dora, ocupan ahora posiciones de autoridad y buscan gente nueva para cubrir las vacantes que han dejado los miembros del régimen derrocado y sus simpatizantes. Aunque Dora desea que la asignen a la Sociedad, esta ha sido pasto de las llamas en un incendio que ha dejado intactos los edificios colindantes. En su lugar, Robert le ofrece el Museo Nacional del Obrero: una institución extraña, ocupada por muñecos de cera de mineros, enfermeras, dependientes... y demás figuras humanas inquietantes. Conforme la revolución y su oposición dan rienda suelta a una oscuridad aterradora, la búsqueda de Dora para descubrir la verdad la conducirá a sacar a la luz una conspiración monstruosa, y también al límite de los mundos.",Español,520,,,https://www.ellector.com.py/productos/el-museo-id-a1Ejh17.html,https://www.ellector.com.py/product_photos/24b89be1/6679f1fb65d8c4c96c7cab141176f0d0.jpg,el_lector
9789506447397,Carrie 50 Aniversario Tapa Blanda,Sthepen King,Plaza Janes,Rústica,,"Carrie White no es una chica como las demás. Carrie White tiene el don de la telequinesia. Que Tommy Ross la invite a ir con él al baile de fin de curso es un sueño hecho realidad para Carrie, el primer paso para ser aceptada socialmente por sus compañeros de instituto. Pero esa noche terrorífica e interminable, los acontecimientos dan un giro macabro cuando Carrie se ve obligada a poner en práctica su terrible don contra un pueblo que se burla de ella y la detesta... Obra fundacional y clásico popular, Carrie es la primera novela que publicó Stephen King. Rescatada de la papelera por su mujer, Tabitha, esta ya legendaria ópera prima lanzó la carrera de King como autor de éxito y número uno en ventas. Con su temática innovadora y su estructura única, Carrie cambiaría para siempre el panorama de las novelas de terror e influiría en generaciones de escritores durante los cincuenta años siguientes.",Español,288,,,https://www.ellector.com.py/productos/carrie-50-aniversario-tapa-blanda-id-keRDh9M.html,https://www.ellector.com.py/product_photos/24b89be1/7014fa04206740df086c4748a5dc41a5.jpg,el_lector
9789871941827,Las 16 Leyes Indiscutibles De La Comunicacion,John Maxwell,John Maxwell,Rústica,,"Se ha dicho que hablar en público es el miedo principal de la mayoría de las personas; el segundo es la muerte. El comediante Jerry Seinfeld dijo: ""Esto significa que, si eres una persona promedio y estás en un funeral, preferirías estar en el ataúd que compartiendo unas palabras sobre el difunto"". ¿Cómo puedes superar el miedo o la ineficacia como comunicador? ¡Aprende las leyes de la comunicación! El Dr. John C. Maxwell ha sido orador y maestro motivacional por más de cincuenta años. Es una de las ocho personas del planeta que han sido galardonadas con el premio Golden Gavel de Toastmasters e incluidas en el Salón de la Fama de la Asociación Nacional de Oradores. En Las 16 leyes indiscutibles de la comunicación, el autor comparte lo que ha aprendido en toda una vida como comunicador. Aprende cómo: o Hablar con convicción o Preparar tu contenido y prepararte tú mismo para comunicar o Encontrar y utilizar tus fortalezas personales y de comunicación o Enfocarte en tu audiencia y conectar con ella o Contar mejores historias o Leer la sala y crear energía y expectativa o Agregar valor a la vida de las personas o Inspirar a las personas a actuar Todos tienen un mensaje que compartir. Ya sea que desees mejorar tu capacidad para inspirar a los empleados, hablar en las reuniones de la asociación de padres y maestros, presentar un informe ante el consejo directivo, enseñar a estudiantes, dar un sermón, dirigirte a un grupo pequeño, hablar desde un escenario o ante un estadio lleno de gente, este libro puede ayudarte. Aprende de uno de los mejores comunicadores del mundo y empieza hoy mismo a sacar el máximo provecho de tu mensaje.",Español,328,,,https://www.ellector.com.py/productos/las-16-leyes-indiscutibles-de-la-comunicacion-id-mQ32cld.html,https://www.ellector.com.py/product_photos/24b89be1/2ca5f5d87501124af628d401e6f674c2.jpg,el_lector
9789873752131,De Animales A Dioses,Yuval Noah Harari,Debate,Rústica,,"¿Cómo logró nuestra especie imponerse en la lucha por la existencia? ¿Por qué nuestros ancestros recolectores se unieron para crear ciudades y reinos? ¿Cómo llegamos a creer en dioses, en naciones o en los derechos humanos; a confiar en el dinero, en los libros o en las leyes? ¿Cómo acabamos sometidos a la burocracia, a los horarios y al consumismo? ¿Y cómo será el mundo en los milenios venideros? En Sapiens, Yuval Noah Harari traza una breve historia de la humanidad, desde los primeros humanos que caminaron sobre la Tierra hasta los radicales y a veces devastadores avances de las tres grandes revoluciones que nuestra especie ha protagonizado: la cognitiva, la agrícola y la científica.",Español,496,,,https://www.ellector.com.py/productos/de-animales-a-dioses-id-arpGs1X.html,https://www.ellector.com.py/product_photos/24b89be1/e9456e2359b42b16a27a029546c11f43.jpg,el_lector
9789873987557,Los Dias De Jesus En La Escuela,J.M.Coetzee,Literatura Random House,,,Los Dias De Jesus En La Escuela,Español,,,,https://www.ellector.com.py/productos/los-dias-de-jesus-en-la-escuela-id-DYdGcrK.html,,el_lector
9789875666474,Ficciones,Jorge Luis Borges,Debolsillo,Rústica,,"Ficciones está compuesto por los libros; El jardín de los senderos que se bifurcan (1941) y Artificios (1944), considerados piezas fundamentales del universo borgeano. Ficciones es quizás el libro más reconocido de Jorge Luis Borges. Entre los cuentos que se reúnen aquí hay algunos de corte policial, como La muerte y la brújula, otros sobre libros imaginarios, como Tlön, Uqbar, Orbis Tertius, y muchos pertenecientes al género fantástico, como Las ruinas circulares o El sur, acaso su mejor relato, en palabras del mismo autor.",Español,224,,,https://www.ellector.com.py/productos/ficciones-id-9p9vFgV.html,https://www.ellector.com.py/product_photos/24b89be1/7ae4af3cf2565e39fa6881de38f7c717.jpg,el_lector
9789877251470,Cancion De Hielo y Fuego 1 Juego De Tronos,George R.R. Martin,Debolsillo,Rústica,,"Magia, misterio, intriga, romance y aventura inundan estas páginas y nos transportan a un mundo que nunca hemos imaginado En un tiempo olvidado, muchísimos siglos atrás, un fenómeno inexplicable ha trastocado el ritmo natural de las estaciones. En el mundo de los Siete Reinos, donde los veranos pueden durar décadas y los inviernos una vida entera, los problemas siempre se ciernen sobre aquellos supeditados a condiciones climáticas radicales e inesperadas. El frío regresa, y en las inmensidades desiertas y congeladas del norte de Winterfell, fuerzas siniestras y supernaturales se concentran más allá del majestuoso Muro del Norte, un muro de hielo de decenas de metros de altura y espesor que cruza todo el continente de este a oeste y que protege a los reinos civilizados de los pueblos bárbaros. Los guardianes del Muro son los Hermanos Negros de la Guardia de la Noche. Justo al centro del conflicto se encuentran los Stark de Winterfell, una familia tan severa e implacable como la tierra que los ha visto nacer. Un enigmático grupo de guerreros carga espadas de un metal jamás visto por el hombre; una tribu de feroces animales salvajes arrastran a los hombres hasta la locura; un joven príncipe dragón entrega a su hermana a cambio de su trono perdido; y una mujer determinada decide emprender la más peligrosa de las jornadas. Entre intrigas y conspiraciones, tragedias y traiciones, victoria y terror, la fe de los Stark, sus aliados y sus enemigos, pende de un hilo finísimo, impredecible, a medida que cada uno se esfuerza para ganar la más mortal de todas las batallas: el juego de tronos.",Español,798,,,https://www.ellector.com.py/productos/cancion-de-hielo-y-fuego-1-juego-de-tronos-id-vmZjCL1.html,https://www.ellector.com.py/product_photos/24b89be1/7e82532672fe28e5c6abde460b6613c3.jpg,el_lector
9789877251715,Agilmente - Chico,Estanislao Bachrach,Penguin Random House,Rústica,,"¿Crees que la creatividad es cosa de genios y gurús? Estás equivocado. Todos podemos ser creativos para triunfar y vivir mejor. Es cuestión de ejercitar el cerebro para aprender a pensar ""AgilMente"". Los últimos avances de la neurociencia han demostrado que el cerebro aprende hasta el último día de su vida. Pero lo realmente sorprendente es que tu mente, mediante la aplicación de las tecnicas correctas, pueda modificar la estructura y configuración de tu cerebro. La creatividad puede expandirse. La habilidad para imaginar y ser creativos es nuestro talento más preciado. Con este libro entenderás mejor los mecanismos del proceso de aprendizaje y aprenderás cómo desarrollar todo tu potencial, cómo utilizar los sentidos, ampliar la memoria, focalizar la atención, controlar las emociones negativas y cómo disfrutar de las positivas. Emprende un viaje fascinante hacia lo más profundo de tu cerebro porque, una vez que lo conozcas, tu vida va a cambiar para siempre.",Español,224,,,https://www.ellector.com.py/productos/agilmente-chico-id-6eKeHRr.html,https://www.ellector.com.py/product_photos/24b89be1/a56c10c4232dedf441542c0401435068.jpg,el_lector
9789877252866,Alimenta Tu Cerebro,David Perlmutter,Debolsillo Clave,Rústica,,"La más importante revelación médica del siglo XXI es que el intestino y esos pequeños bichos que viven en él están relacionados con casi todos los padecimientos crónicos, desde el autismo y la depresión hasta el asma y las enfermedades autoinmunes, la diabetes o la demencia. En las últimas décadas han aumentado los trastornos que debilitan nuestro cerebro, desde los niños con autismo y TDAH hasta los adultos que desarrollan demencia a edades más tempranas que nunca. Pero una investigación médica actual revela que la salud de nuestro cerebro está dictada mayoritariamente por el estado de nuestro microbioma o, lo que es lo mismo, por la gran población de organismos que viven en nuestros intestinos y que superan en número a las células del cuerpo humano en una proporción de diez a uno. Es decir que lo que está ocurriendo en nuestros intestinos hoy determina el riesgo de cualquier trastorno o enfermedad relacionada con el cerebro. Con simples recomendaciones dietéticas y un práctico programa de seis pasos para mejorar la ecología del intestino, Alimenta tu cerebro, un libro divulgativo a la par que riguroso, nos abre la puerta a la adquisición de una salud cerebral sin precedentes.",Español,368,,,https://www.ellector.com.py/productos/alimenta-tu-cerebro-id-kDwrtlv.html,https://www.ellector.com.py/product_photos/24b89be1/2be993612fc64215f9710866d2b72c58.jpg,el_lector
9789877256284,La Actitud Mental Positiva,Napoleon Hill,Debolsillo Clave,Rústica,,"Los poderes de la mente son infinitos. ¿Los ha comprendido usted realmente alguna vez y ha vislumbrado lo que pueden llegar a suponer en su vida? Gracias a esta obra descubrirá un sorprendente plan basado en una idea genial: ""Aquello que la mente puede concebir y creer puede alcanzarse"". Este método le indicará cómo deshacerse de sus ""telarañas"" mentales, pensar con claridad y explorar a fondo el subconsciente; cómo fijarse un objetivo y cómo alcanzarlo mediante la reflexión persistente y una acción positiva. Inicie ahora su camino hacia el éxito en los negocios y en su vida familiar y social. Lea lo que los otros han conseguido y recuerde que ¡usted también puede hacerlo!",Español,416,,,https://www.ellector.com.py/productos/la-actitud-mental-positiva-id-J6gbh5Q.html,https://www.ellector.com.py/product_photos/24b89be1/adc7008db75371990d2daf279a8ec693.jpg,el_lector
9789877384611,Una Novela Criminal,Jorge Volpi,Penguin,,,Una Novela Criminal,Español,,,,https://www.ellector.com.py/productos/una-novela-criminal-id-wX5GtQ3.html,,el_lector
9789877392227,La Asistenta,Freida Mcfadden,Suma De Letras,Rústica,,"Todos los días friego la preciosa casa de los Winchester de arriba abajo. Recojo a su hija del colegio y preparo deliciosas comidas para toda la familia antes de subir a cenar sola en mi minúscula habitación del piso superior. Intento no prestar atención a Nina cuando lo ensucia todo simplemente para ver cómo lo limpio. A las extrañas mentiras que cuenta sobre su propia hija. A su marido, que cada día parece más abatido. Pero cuando miro a Andrew a los ojos, castaños, encantadores y llenos de dolor, no me resulta difícil imaginar cómo sería vivir en la piel de Nina. El gran vestidor, el coche de lujo, el esposo perfecto. Hasta que un día no me resisto a probarme uno de sus maravillosos vestidos blancos. Solo quiero saber que se siente. Pero ella pronto lo descubre, y cuando me doy cuenta de que la puerta de mi habitación solo se cierra por fuera ya es demasiado tarde. Algo me reconforta: los Winchester no saben quien soy en realidad. No saben de lo que soy capaz...",Español,344,,,https://www.ellector.com.py/productos/la-asistenta-id-NwZetwK.html,https://www.ellector.com.py/product_photos/24b89be1/57cc62df87d73030058357aea387280b.jpg,el_lector
9789877693898,El Buen Mal,Samanta Schweblin,Penguin Random House,,,El Buen Mal,Español,,,,https://www.ellector.com.py/productos/el-buen-mal-id-1JYZurN.html,,el_lector
9789877950748,Izquierda Woke,Susan Neiman,Debate,Rústica,,"La derecha ha conseguido que el término woke se asocie peyorativamente al comportamiento y a las políticas de la izquierda global hasta el punto de desdibujar sus límites y volverlos casi sinónimos. Y esto, según advierte Susan Neiman, no solo es incorrecto sino también muy peligroso. Este ensayo rastrea magistralmente las raíces intelectuales de lo woke y muestra no solo que sus ideas están basadas en falsas asunciones sobre pensadores como Foucault o Schmitt, sino que además entran en conflicto con los posicionamientos fundamentales en los que se ha basado la izquierda en los últimos siglos: un compromiso con el universalismo, la firme distinción entre justicia y poder y la confianza en el progreso. Si la izquierda no toma ahora la decisión de volver su mirada hacia estos valores, seguirá socavando su esencia y sus objetivos, y en el camino inclinándose inexorablemente hacia la derecha. A largo plazo, corre el riesgo de convertirse en aquello contra lo que ha luchado siempre.",Español,216,,,https://www.ellector.com.py/productos/izquierda-woke-id-Ypr9Caq.html,https://www.ellector.com.py/product_photos/24b89be1/7e19a33322fc74b2a1feb54f489d0a77.jpg,el_lector
9789878206684,Enciclopedia Ilustarda De Los Animales,,El Gato De Hojalata,,,Enciclopedia Ilustarda De Los Animales,Español,,,,https://www.ellector.com.py/productos/enciclopedia-ilustarda-de-los-animales-id-aEVosn6.html,,el_lector
9789878513256,El Jazmin Que Nos Devolvio La Sonrisa,Mustafa Yambay Esteche,Epopeya,,,El Jazmin Que Nos Devolvio La Sonrisa,Español,,,,https://www.ellector.com.py/productos/el-jazmin-que-nos-devolvio-la-sonrisa-id-28aBFoe.html,,el_lector
9789915677804,Granjantastica Texturitas,,Latinbooks,,,Granjantastica Texturitas,Español,,,,https://www.ellector.com.py/productos/granjantastica-texturitas-id-DaYdHAZ.html,,el_lector
9789992582206,A Treinta Años Del Golpe,Victor Jacinto Flecha,Servilibro Editorial,,,A Treinta Años Del Golpe,Español,,,,https://www.ellector.com.py/productos/a-treinta-anos-del-golpe-id-DAdZFrK.html,,el_lector
9789992582220,Por Que Derrocaron A Stroesner,Roberto Paredes,Servilibro Ediciones,,,Por Que Derrocaron A Stroesner,Español,,,,https://www.ellector.com.py/productos/por-que-derrocaron-a-stroesner-id-VQxktqg.html,,el_lector
9789995301200,Memorias De La Guerra Del Paraguay,No Se Especifica,No Se Especifica,,,Memorias De La Guerra Del Paraguay,Español,,,,https://www.ellector.com.py/productos/memorias-de-la-guerra-del-paraguay-id-y4r3SAr.html,,el_lector
9789995301330,El Golpe De 1989 - Una Historia En Mis Recuerdos,Ben 10 Planeta Junior,Gladys Davalos,Rústica,,"Desde sus sentidas páginas, la presente obra constituye un particular testimonio de los hechos vividos por la viuda del Mayor Miguel Ángel Ramos Alfaro, único oficial del Ejército quien falleciera en el Golpe de Estado del 2 y 3 de febrero de 1989. El aire sombrío de los días previos a la gesta, la noche del alzamiento y sus consecuencias en una sencilla familia en formación, son relatados por una autora que luego de dos décadas, formaliza sus vivencias y las expone de manera directa, sin mayores artificios literarios. Se destacan, además, el ahincó y capacidad de superación que fortalecieron el carácter de la protagonista en su infortunio, y que bien puede ejercer un estímulo positivo para cualquier madre paraguaya en nuestros días. Por otro lado, no se puede negar el carácter documental del texto como aporte a la historia contemporánea del país, que revelando hechos nunca antes referidos arroja datos veraces encaminados a un análisis más amplio de lo que ocurrió al defenestrar al entonces Pte. Alfredo Stroessner.",Español,200,,,https://www.ellector.com.py/productos/el-golpe-de-1989-una-historia-en-mis-recuerdos-id-jxB3ulO.html,https://www.ellector.com.py/product_photos/24b89be1/e19274ef150398c8b39df4de812a001f.jpg,el_lector
9789995303082,El Tratado La Triple Alianza Contra El Paraguay,Nelson Mora,Servilibro,,,El Tratado La Triple Alianza Contra El Paraguay,Español,,,,https://www.ellector.com.py/productos/el-tratado-la-triple-alianza-contra-el-paraguay-id-JpNXi5w.html,,el_lector
9789995320072,Verdades y Mentiras Sobre La Guerra De La Triple Alianza,Jorge Rubiani,Intercontinental Editora,,,"En este libro, Jorge Rubiani nos propone algunas respuestas para los cuestionamientos que nos hacemos siempre acerca de la Guerra de la Triple Alianza. A lo largo de la obra, el autor desmenuza el listado de acusaciones destinadas al Mariscal López así como las motivaciones sustentadas por la alianza en la emergencia del conflicto. Analiza las trilladas y no siempre felices explicaciones a los interrogantes que vienen planteándose desde prácticamente finalizada la lucha. Especialmente los que evalúan la actuación del presidente Paraguayo: ""¿Porqué llevó al Paraguay a una guerra suicida? ¿Porqué no accedió a la paz? ¿Porqué no participó de las penurias de su ejército? ¿Porqué hizo combatir a los niños? ¿Porqué no peleó una sola batalla?"". A estas preguntas se unen las críticas sobre su vida privada y conducta personal: ""generalito a los 18 años; que mandó matar y torturar y admitió influencias indebidas de su ""querida"" además de regalarle 3105 leguas del mismo territorio que decía defender"". Sobre estas premisas Rubiani elabora un libro, concluyendo que la guerra ""es un capítulo no resuelto en los países protagonistas de la contienda. Y revela claramente, un tratamiento desfigurado, parcial y muchas veces inexacto del tema. Que no dejó conclusiones claras ni lecciones aprendidas. Prueba de ello es que sigue el debate con las mismas contradicciones e imprecisiones que al principio. Continua el airado reclamo de los países de la región y del resto América, sobre cualquier despojo que sufrieran en el pasado, mientras encuentran legítimas e ""innegociables"" las ""conquistas exitosas"" que ellos mismos emprendieran por la misma época"". ""Verdades y Mentiras sobre la Guerra de la Triple Alianza"", es un buen pretexto para comprender mas sobre este terrible drama sudamericano. Aunque no lleguemos a la verdad; ni mentira sea el calificativo adecuado que merezca cualquier otra versión fundada, en procura de aquella.",Español,,,,https://www.ellector.com.py/productos/verdades-y-mentiras-sobre-la-guerra-de-la-triple-alianza-id-qb9Ecrk.html,https://www.ellector.com.py/product_photos/24b89be1/109d21a1f50a2e296937cb17f44c54c0.jpg,el_lector
9789995326715,Pueblos Jesuiticos Del Paraguay,Javier Yubi,Servilibro,,,Pueblos Jesuiticos Del Paraguay,Español,,,,https://www.ellector.com.py/productos/pueblos-jesuiticos-del-paraguay-id-eRmJiQo.html,,el_lector
9789504980889,LA GIOCONDA Y LEONARDO,Daniel Lopez Rosetti,Planeta,Rústica,,"Leonardo da Vinci (1452-1519), uno de los seres humanos más brillantes que haya existido, es el paradigma del genio renacentista. Impresionado por la combinación magnífica entre su creatividad artística y su capacidad científica, Daniel López Rosetti le dedica, desde hace más de veinte años, horas de estudio e investigación. Tras la comprensión neurocientífica del porqué del genio y la creatividad, en un giro ficcional, el autor le da voz a la Gioconda, la protagonista de la obra más emblemática de Da Vinci. Consustanciada con su creador desde la primera pincelada, es la encargada de develar los antecedentes biográficos de Leonardo y las particularidades históricas y culturales de la época. La Gioconda, que lo acompañó hasta sus últimos días en el castillo de Clos-Lucé, Francia, cobra vida y, desde su mirada privilegiada, muestra los rasgos íntimos que caracterizaron a esta personalidad extraordinaria y compleja, que revolucionó la historia del arte y se adelantó con sus estudios anatómicos a muchas conclusiones posteriores de la medicina. Una vez más, Daniel López Rosetti brinda una trama apasionante y elocuente, rica en informaciones y detalles, de lo que puede alcanzar la singularidad del ser humano.",Español,,,03/2023,https://www.yenny-elateneo.com/productos/la-gioconda-y-leonardo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704803-066876501536979c6d17400688955544-1024-1024.webp,yenny_search
9789506202606,DE AQUI A LA MATERNIDAD,Sinead Moriarty,Claridad,Rústica,,"Emma y James han esperado años para tener un hijo. Y ahora dos niños aparecen en sus vidas simultáneamente. No son mellizos, sino un adorable bebé ruso llamado Yuri y un bebé, aún sin nombre, quienes están creando una clase especial de caos...   Ema y James están abrumados por el llanto, los berrinches y la falta de sueño, y eso sólo es el comienzo... Súmele a esto la interferencia de una madre sobreprotectora, la boda del hermano con una 'novia no recomendable', la exuberante mejor amiga y su enloquecedor esposo y una hermana que hará cualquier cosa por triunfar en la televisión.    Emma y James están extasiados en ser padres finalmente, pero algunas veces desearían que todo fuera un poquito menos... caótico.",Español,,,03/2009,https://www.yenny-elateneo.com/productos/de-aqui-a-la-maternidad,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
