ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780194053938,OXFORD DISCOVER LEVEL 3. STUDENT BOOK PACK W/APP 2ND ED ISBN: 9780194053938,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"OXFORD DISCOVER 3 STUDENTE BOOK WITH/APP PACK 2º EDICION es el nuevo proyecto de OXFORD UNIVERSITY PRESS para los cursos de educación primaria, con temas seleccionados para mejorar sus conocimientos. OXFORD DISCOVER 3 STUDENTE BOOK WITH/APP PACK 2º EDICION editado por OXFORD UNIVERSITY PRESS (22/04/2019), es un apoyo para repasar los contenidos y las destrezas básicas de las clases de educación primaria. Los alumnos y alumnas hallarán en este libro de texto un complemento perfecto de apoyo escolar. Un libro de ejercicio indispensable para el maestro que le permitirá planear todas sus clases a lo largo del curso escolar de educación primariaCon el libro de texto OXFORD DISCOVER 3 STUDENTE BOOK WITH/APP PACK 2º EDICION los estudiantes podrá comprobar que ha comprendido la asignatura.",Inglés,,,22/04/2019,https://www.casadellibro.com/libro-oxford-discover-level-3-student-book-pack-w-app-2nd-ed/9780194053938/9598562,https://imagessl4.casadellibro.com/a/l/t5/38/9780194053938.jpg,casa_del_libro
9780593750650,A DAY AT THE BEACH WITH THE VERY HUNGRY CATERPILLA,ERIC CARLE,,,Novela histórica,"A DAY AT THE BEACH WITH THE VERY HUNGRY CATERPILLA es un libro del autor CARLE, ERIC editado por PENGUIN. A DAY AT THE BEACH WITH THE VERY HUNGRY CATERPILLA tiene un código de ISBN 978-0-593-75065-0.",,,,,https://www.casadellibro.com/libro-a-day-at-the-beach-with-the-very-hungry-caterpilla/9780593750650/16111196,https://imagessl7.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9781451673319,FAHRENHEIT 451,Ray Bradbury,Simon & Schuster,Rústica,Literatura en inglés,,Inglés,159,,01/01/2012,https://www.casadellibro.com/libro-fahrenheit-451/9781451673319/2009366,https://imagessl8.casadellibro.com/a/l/t5/19/9781451673319.jpg,casa_del_libro
9788466378970,EL MUNDO DE AYER,Stefan Zweig,Debolsillo,Rústica,I Guerra Mundial y entreguerras,"Una certera radiografía de la cultura europa del siglo XX por Stefan Zweig, uno de los escritores más traducidos de los años 20 y 30 del siglo pasado. «Una obra magnífica, clave para comprender la historia de un siglo XX del que todavía tendremos que aprender tantas cosas».Luis Fernando Moreno Claros, El País El mundo de ayer es el valioso testimonio y el testamento vital de uno de los intelectuales más importantes del siglo XX. Poco antes de morir, desde la desolación del exilio, Stefan Zweig describe, con una prosa magistral, el periodo de entreguerras, el auge del nazismo y el estallido de la Segunda Guerra Mundial. El autor relata, con precisión y belleza cómo la diversidad cultural europea ha sucumbido a los nacionalismos y retrocede bajo su yugo. Y cómo la Europa central comienza un inexorable proceso de desmembramiento. Una obra imprescindible, que permite analizar la tragedia de una era, a través de las brillantes reflexiones de uno de los intelectuales más importantes del siglo XX.",Castellano,488,18.9 cm x 12.6 cm x 2.5 cm,04/09/2025,https://www.casadellibro.com/libro-el-mundo-de-ayer/9788466378970/17082602,https://imagessl8.casadellibro.com/a/l/t5/70/9788466378970.jpg,casa_del_libro
9788491050100,SHERLOCK HOLMES. RELATOS,Arthur Conan Doyle,Penguin Clasicos,Rústica,Policiaca. Novela negra en bolsillo,"Las dos primeras colecciones de relatos de Sherlock Holmes en un solo volumen. Traducción de Esther Tusquets, directora editorial de Lumen Introducción de Andreu Jaume El presente volumen recoge las dos primeras colecciones de relatos del canon holmesiano: Las aventuras de Sherlock Holmes (1892) y Las memorias de Sherlock Holmes (1894). Aquí se dan cita algunos de los más famosos cuentos de misterio protagonizados por el célebre detective y su ayudante, el doctor Watson: «La aventura de la banda de lunares», en el que las únicas pistas son las últimas palabras de una mujer y un inexplicable silbido en la noche; «Las cinco pepitas de naranja», donde una carta desvela una conspiración atlántica; o «El problema final» clímax genuino de las hazañas del personaje, que se enfrentará dramáticamente con su perverso archienemigo, el profesor Moriarty, en la catarata de Reichenbach. Esta edición, que se abre con un estudio introductorio de Andreu Jaume, pretende homenajear el empeño editorial de Esther Tusquets, quien tradujo magistralmente estos relatos en su proyecto de publicación de todo el canon holmesiano.",Castellano,608,28.9 cm x 14.1 cm x 3.5 cm,11/06/2015,https://www.casadellibro.com/libro-sherlock-holmes-relatos/9788491050100/2549171,https://imagessl4.casadellibro.com/a/l/t5/00/9788491050100.jpg,casa_del_libro
9788491057093,VEINTICUATRO HORAS EN LA VIDA DE UNA MUJER,Stefan Zweig,Penguin Clasicos,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La más famosa novela de Stefan Zweig, en una edición que recupera el diseño de los primeros Penguin Books, publicados en 1935 A principios del siglo XX, en una pensión de la Riviera, una viuda inglesa ya mayor regala a un anónimo oyente austriaco una confesión imprevista: en su juventud, tuvo un encuentro en un casino de Montecarlo con un joven aristócrata polaco que la llevó a vivir veinticuatro horas de frenesí, a debatirse con las convenciones de la sociedad y a arriesgarlo todo por una pasión pasajera. En esta historia sobre la obsesión y la memoria, Stefan Zweig despliega su prosa envolvente, su fina ironía y su capacidad de análisis psicológico para crear un clásico inolvidable.",Castellano,112,18.9 cm x 12.6 cm x 1.0 cm,04/07/2024,https://www.casadellibro.com/libro-veinticuatro-horas-en-la-vida-de-una-mujer/9788491057093/15984692,https://imagessl0.casadellibro.com/a/l/t5/93/9788491057093.jpg,casa_del_libro
9788494852084,EL LAGO DE LOS CISNES,Varios autores,Unaluna,Tapa Dura,Álbumes ilustrados,"The New York City Ballet presenta otro cuento clásico para los amantes del ballet moderno: El lago de los cisnes. El libro nos presenta la trama, la coreografía, el vestuario y los decorados de la producción de El lago de los cisnes del New York City Ballet. Con ilustraciones creadas por Valeria Docampo, esta edición permite introducir a los más pequeños en el maravilloso mundo del ballet.",Castellano,40,,11/11/2019,https://www.casadellibro.com/libro-el-lago-de-los-cisnes/9788494852084/11188781,https://imagessl1.casadellibro.com/a/l/t5/84/9788494852084.jpg,casa_del_libro
9780439023528,The Hunger Games Book 1,Suzanne Collins,Scholastic,Rústica,,The Hunger Games Book 1,Inglés,374,,,https://www.ellector.com.py/productos/the-hunger-games-book-1-id-EYX9Tjx.html,,el_lector
9780593334836,Book Lovers,Emily Henry,Penguin Group Usa,Rústica,,"One summer. Two rivals. A plot twist they didn't see coming... Nora Stephens' life is booksshes read them alland she is not that type of heroine. Not the plucky one, not the laidback dream girl, and especially not the sweetheart. In fact, the only people Nora is a heroine for are her clients, for whom she lands enormous deals as a cutthroat literary agent, and her beloved little sister Libby. Which is why she agrees to go to Sunshine Falls, North Carolina for the month of August when Libby begs her for a sisters trip awaywith visions of a small town transformation for Nora, who shes convinced needs to become the heroine in her own story. But instead of picnics in meadows, or run-ins with a handsome country doctor or bulging-forearmed bartender, Nora keeps bumping into Charlie Lastra, a bookish brooding editor from back in the city. It would be a meet-cute if not for the fact that theyve met many times and its never been cute. If Nora knows shes not an ideal heroine, Charlie knows hes nobodys hero, but as they are thrown together again and againin a series of coincidences no editor worth their salt would allowwhat they discover might just unravel the carefully crafted stories theyve written about themselves.",Inglés,400,,,https://www.ellector.com.py/productos/book-lovers-id-rKEKfaY.html,https://www.ellector.com.py/product_photos/24b89be1/802832f9dafa356dadd50d960a37c6e2.jpg,el_lector
9780593622476,Emma Ingles,Jane Austen,Penguin Group Usa,Tapa Dura,,"A TIMELESS CLASSIC! Emma Woodhouse believes herself to be an excellent matchmaker, though she herself does not plan on marrying. But as she meddles in the relationships of others, she causes confusion and misunderstandings throughout the village, and she just may be overlooking a true love of her own.",Español,592,,,https://www.ellector.com.py/productos/emma-ingles-id-bZRBtRR.html,https://www.ellector.com.py/product_photos/24b89be1/73e28145725a26a6f739a33921240fcb.jpg,el_lector
9788410352247,Strange Houses,Uketsu,Reservoir Books,,,Strange Houses,Español,,,,https://www.ellector.com.py/productos/strange-houses-id-lmyvho2.html,,el_lector
9788430609277,Sobre La Selección Natural,Charles Darwin,Taurus,,,Sobre La Selección Natural,Español,,,,https://www.ellector.com.py/productos/sobre-la-seleccion-natural-id-2qLOcJB.html,,el_lector
9788466363310,La Ladrona De Libros Edición Limitada,Markus Zusak,Debolsillo,,,La Ladrona De Libros Edición Limitada,Español,,,,https://www.ellector.com.py/productos/la-ladrona-de-libros-edicion-limitada-id-8QL1cn2.html,,el_lector
9789500212762,Voy A La Doctora,Carolina Mora,Editorial El Ateneo,Tapa Dura,,"Un cuento para acompañar las consultas médicas. Narrado desde la perspectiva infantil, ayuda a niñas y niños a poner en palabras sus miedos, y a que las familias puedan anticipar las situaciones que podrían provocar ansiedad. Acompaña el camino del crecimiento, que puede generar temores, pero también mucha alegría. Soy Carolina Mora, psicóloga con formación específica en psicología perinatal y orientación en crianza. Me dedico a acompañar familias en los desafíos de la crianza y promuevo infancias respetadas. También escribo, enseño y aprendo.",Español,36,,,https://www.ellector.com.py/productos/voy-a-la-doctora-id-ZREJsYX.html,https://www.ellector.com.py/product_photos/24b89be1/e98d5815206641090017851059db521b.jpg,el_lector
9789500215176,Letras,,Editorial El Ateneo,,,Letras,Español,,,,https://www.ellector.com.py/productos/letras-id-7KDAUeY.html,,el_lector
9789500216067,La Ultima Gurida De Hitler,Mutti Julio B,Editorial El Ateneo,,,La Ultima Gurida De Hitler,Español,,,,https://www.ellector.com.py/productos/la-ultima-gurida-de-hitler-id-kyM5sXe.html,,el_lector
9789507324192,El-Stilton 11 Fantasma Del Subterraneo,Geronimo Stilton,Destino,,,El-Stilton 11 Fantasma Del Subterraneo,Español,,,,https://www.ellector.com.py/productos/el-stilton-11-fantasma-del-subterraneo-id-O9pDtva.html,,el_lector
9789507324239,Geronimo Stilton Los Tres Mosqueteros,Elisabetta Dami,Destino,Rústica,,"El clásico de la literatura, Los Tres Mosqueteros de Alejandro Dumas, adaptado por Geronimo Stilton. En el esplendoroso París de principios del siglo XVII, el joven DArtagnan persigue su sueño de convertirse en mosquetero del rey. Él y sus nuevos amigos, Porthos, Athos y Aramis, lograrán desbaratar las conjuras del cardenal Richelieu y la pérfi da Milady, y entre intrigas, batallas y duelos lucharán por la justicia al grito de «¡uno para todos y todos para uno!». A partir de 8 años.",Español,224,,,https://www.ellector.com.py/productos/geronimo-stilton-los-tres-mosqueteros-id-lR3aTjQ.html,https://www.ellector.com.py/product_photos/24b89be1/e8fe9ad3195b79f9ea46f827d01dc277.jpg,el_lector
9789874924773,Heist Cazar o Ser Cazado,Ariana Godoy,Penguin,Rústica,,"De Ariana Godoy, la autora de A través de mi ventana. Un éxito imparable que ya ha cautivado a millones de lectores y que será adaptado a película próximamente por Netflix. Si te gustó A través de mi ventana, te volverás adicto al magnetismo que se respira entre los protagonistas, Heist y Leigh. Misterios, secretos y una tensión entre los protagonistas que te mantendrá en vilo. Un éxito en Wattpad ya disponible en papel. El pueblo de Wilson es tranquilo, regido por unas costumbres y creencias religiosas muy estrictas, donde Leigh ha crecido, siguiendo cada regla y pauta como se le ha indicado. Un pueblo donde no se recibe con mucha gracia a los recién llegados, así que cuando los Steins se mudan a su lado, Leigh no puede evitar sentir curiosidad. Los Steins son adinerados, misteriosos y muy elegantes. Lucen como el retrato perfecto de una familia, pero ¿lo son? ¿Qué se esconde detrás de tanta perfección? Y cuando la muerte comienza a merodear el pueblo, nadie puede evitar preguntarse si tiene algo que ver con los nuevos miembros de la comunidad. Leigh es la única que puede indagar para descubrir la verdad, la única que puede acercarse al hijo mayor de la familia, el infame, arrogante y frío Heist.",Español,448,,,https://www.ellector.com.py/productos/heist-cazar-o-ser-cazado-id-1G9DUrd.html,https://www.ellector.com.py/product_photos/24b89be1/0d80f5a21cbf6d4e86da868f621ed59c.jpg,el_lector
9789877254433,Que Harias Si No Tuvieras Miedo,Borja Vilaseca,Debolsillo,Rústica,,"El mundo para el que fuimos educados está dejando de existir. Las reglas del juego económico han cambiado. Somos una generación de transición entre dos eras: la industrial/analógica y la del conocimiento/digital. De ahí que no nos quede más remedio que reinventarnos, cuestionando las viejas creencias y consignas con las que fuimos condicionados. En caso de no hacerlo, pronto quedaremos obsoletos y nos quedaremos fuera del mercado. Lo más difícil consiste en vencer el miedo al cambio. Irónicamente, evitar el riesgo y permanecer en nuestra zona de comodidad es lo más arriesgado que podemos hacer. Ha llegado la hora de saltar al vacío y emprender la travesía por el desierto, descubriendo de qué manera podemos desarrollar una profesión útil, creativa y con sentido que aporte mucho valor añadido. Solo así lograremos gozar de ingresos económicos abundantes y recurrentes en esta nueva era.",Español,272,,,https://www.ellector.com.py/productos/que-harias-si-no-tuvieras-miedo-id-y25GuOZ.html,https://www.ellector.com.py/product_photos/24b89be1/d552e765d5091fb2f281738860179ce0.jpg,el_lector
9789877364668,Bluey El Arroyo,,Altea,Rústica,,"«Entrego mis armas ante Bluey. La mejor serie para preescolar que me he encontrado en mucho tiempo». El Hematocrítico «Bluey, la serie de apariencia infantil que engancha a los adultos». El Mundo «El culto a Bluey: cómo un dibujo animado infantil se ha convertido en la biblia de la paternidad moderna». The Guardian «Los libros de Bluey son historias igual de imaginativas, vibrantes, tiernas y pedagógicas como las que podemos ver en televisión». Silvia Díaz, Bebés y más",Español,24,,,https://www.ellector.com.py/productos/bluey-el-arroyo-id-Aly2sNA.html,https://www.ellector.com.py/product_photos/24b89be1/9e13ac42bd5b885d2a7b22b2189d00a0.jpg,el_lector
9789877805116,Los Hábitos De La Buena Suerte,Veronica De Andres. Florencia Andres,Ediciones B,Rústica,,"Algunas personas parecen tener buena suerte sin esfuerzo, mientras que otras no tienen la misma fortuna. La vida se asemeja a una serie de ""rachas"": a veces todo va bien y disfrutamos de buenos momentos, y otras veces nada sale como deseamos. Pero ¿y si la suerte no fuera solo cuestión de azar? Investigaciones recientes en neurociencia y psicología revelan que tu suerte está íntimamente ligada con tus hábitos. Existen ciertos comportamientos que atraen y amplifican la mala suerte, mientras que otros, simples y poderosos, te convierten en un imán para las cosas positivas. Los hábitos de la buena suerte invita a transformar tu vida adoptando esos hábitos, que son muy fáciles de implementar. No importa tu edad o si hoy la realidad se aleja de tus sueños. En este nuevo libro de Verónica de Andrés, creadora del método Confianza Total y reconocida a nivel mundial por las profundas transformaciones que logra en personas de todas las edades, encontrarás un camino concreto hacia el bienestar y la felicidad. ¿Estás listo para que la suerte esté de tu lado? Este libro ha sido escrito para vos.",Español,416,,,https://www.ellector.com.py/productos/los-habitos-de-la-buena-suerte-id-D3k5uDR.html,https://www.ellector.com.py/product_photos/24b89be1/b99f2cd2a9de3010685b4b1a8ee72c0a.jpg,el_lector
9789877976489,Libro De Tela Hora De Dormir,,El Gato De Hojalata,,,Libros de tela con ilustraciones en pleno contraste que llaman la atención de los bebés. Temas relacionados con los hábitos.,Español,,,,https://www.ellector.com.py/productos/libro-de-tela-hora-de-dormir-id-wRxGfQ3.html,https://www.ellector.com.py/product_photos/24b89be1/d9032b5df02fd162ab3af6bbdafb5a37.jpg,el_lector
9789878120324,Diario De Nikki 7 Una Famosa Con Poco Estilo,Rachel Renee Russell,Molino,Rústica,,"ííNikki en un reality de la tele!! ¿Su peor pesadilla? Luces..., Cámara..., ííMackenzie!! Uy, uy, uy...",Español,336,,,https://www.ellector.com.py/productos/diario-de-nikki-7-una-famosa-con-poco-estilo-id-qo16H75.html,https://www.ellector.com.py/product_photos/24b89be1/17233134112ff454adfa0920e61d3c50.jpg,el_lector
9789878120386,Diario De Nikki 13 Un Cumpleaños No Muy Feliz,Rachel Renee Russell,Molino,Rústica,,"Nikki, con la ayuda de sus mejores amigas Chloe y Zoey, está preparando una fiesta de cumpleaños íépica! Solo hay un problemita... Parece ser que no tienen suficientes fondos. Nikki está dispuesta a cancelarlo todo, pero la situación da un giro cuando recibe ayuda de quien menos se lo espera. Sea como sea, íeste cumpleaños resultará inolvidable!",Español,304,,,https://www.ellector.com.py/productos/diario-de-nikki-13-un-cumpleanos-no-muy-feliz-id-6KyXT24.html,https://www.ellector.com.py/product_photos/24b89be1/1fd4368c4944c7fb458ff964cf565b02.jpg,el_lector
9789878120393,Diario De Nikki 14 Una Amistad Peor Imposible,Rachel Renee Russell,Molino,Rústica,,"¡ Nikki y sus compañeros de banda están impacientes por empezar un verano SUPERMOLÓN de gira como teloneros de la banda internacionalmente famosa Bad Boyz! Si ya no le hace la menor gracia que MacKenzie Hollister se las haya arreglado para conseguir un puesto de becaria en las redes sociales de la gira, ¡imagina el ATAQUE que le da cuando se entera de que MacKenzie será su compañera de habitación! ¡¿Sobrevivirá Nikki a las vacaciones?!",Español,304,,,https://www.ellector.com.py/productos/diario-de-nikki-14-una-amistad-peor-imposible-id-M7a9Upd.html,https://www.ellector.com.py/product_photos/24b89be1/10f9a7e7721fb8e817a565e0e772d473.jpg,el_lector
9789878203294,Explora y Descubre - Princesas,,El Gato De Hojalata,,,Explora y Descubre - Princesas,Español,,,,https://www.ellector.com.py/productos/explora-y-descubre-princesas-id-vZV4Uy7.html,,el_lector
9789878203560,Los Amigos Del Pinguino,,Editorial Guadal,,,Los Amigos Del Pinguino,Español,,,,https://www.ellector.com.py/productos/los-amigos-del-pinguino-id-xVMXsY4.html,,el_lector
9789878206943,Aventuras De Pelicula Wish El Poder De Los Deseos,,El Gato De Hojalata,,,Aventuras De Pelicula Wish El Poder De Los Deseos,Español,,,,https://www.ellector.com.py/productos/aventuras-de-pelicula-wish-el-poder-de-los-deseos-id-lKOMTop.html,,el_lector
9789915677446,Peque Puzzle - Mascotas -,,Latinbooks,,,Peque Puzzle - Mascotas -,Español,,,,https://www.ellector.com.py/productos/peque-puzzle-mascotas--id-xlD6sY4.html,,el_lector
9789998965089,La Nostalgia De Una Nueva Cristiandad,Mario Ramos-Reyes,Intercontinental Editora,,,La Nostalgia De Una Nueva Cristiandad,Español,,,,https://www.ellector.com.py/productos/la-nostalgia-de-una-nueva-cristiandad-id-ejXgCoL.html,,el_lector
9789501119664,PIEL EL PELO Y LA HIGIENE LA,Sigmar,Sigmar,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Sigmar</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789501119664</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>09/2007</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,09/2007,https://www.yenny-elateneo.com/productos/piel-el-pelo-y-la-higiene-la,https://acdn-us.mitiendanube.com/stores/004/088/117/products/459712-34d33d846f10027f5c17285221616765-1024-1024.webp,yenny_search
9789502416892,ALIMENTACION CONSCIENTE,Susana Zurschmitten,Albatros - Alimentacion Y Gastronomia,Rústica,,"La comida simboliza amor, protección, sustento, placer, salud. Nos recuerda la pertenencia a una especie, la humana, y la interdependencia que tenemos con los reinos mineral, vegetal y animal. Detenernos a pensar en aquello que comemos es un acto de conocimiento, valoración y elección consciente de acuerdo a nuestros principios, a quiénes somos, a qué queremos lograr. La forma de relacionarnos con los alimentos nos acerca a una verdad más profunda. Ser conscientes de ella nos hace más libres y nos conecta con la naturaleza, sus estaciones y sus ciclos.   El enfoque de este libro es original. La autora propone acercarnos a los alimentos naturales con el sostén de tradiciones filosóficas y sistemas terapéuticos, que los enarbolan como herramienta para propiciar salud y mitigar sufrimientos. Dr. Roberto Zaldúa",Español,,,09/2020,https://www.yenny-elateneo.com/productos/alimentacion-consciente1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/678148-c4b5d8d31d84db9cc517276982734177-1024-1024.webp,yenny_search
