ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788499088242,El Cambio,Wayne Dyer,Debolsillo Clave,,,El Cambio,Español,,,,https://www.ellector.com.py/productos/el-cambio-id-qeg7Crk.html,,el_lector
9788499088648,Nuevos Pensamientos Para Una Vida Mejor,Wayne Dyer,Debolsillo Clave,,,Nuevos Pensamientos Para Una Vida Mejor,Español,,,,https://www.ellector.com.py/productos/nuevos-pensamientos-para-una-vida-mejor-id-qOJ1C3A.html,,el_lector
9788499428208,Trilogia De Auschwitz,Levi Primo,Austral,Rústica,,"«Tuve la suerte de no ser deportado a Auschwitz hasta 1944, después de que el gobierno alemán hubiera decidido, a causa de la escasez creciente de mano de obra, prolongar la vida media de los prisioneros que iba a eliminar.» Así comienza Si esto es un hombre, crónica en lenguaje mesurado y sobrio de la espera de la nada, la privación cotidiana, el olvido de la condición humana de los prisioneros de los campos de exterminio nazis. Completan la Trilogía de Auschwitz dos obras posteriores: La tregua (1963), relato picaresco de las tribulaciones de un grupo de italianos, liberados de los campos nazis, que recorren durante meses los caminos de Europa central en compañía del Ejército Rojo, y Los hundidos y los salvados (1986), un ensayo en el que Primo Levi trata de comprender las condiciones y circunstancias que permiten la degradación del ser humano.",Español,656,,,https://www.ellector.com.py/productos/trilogia-de-auschwitz-id-bxqXiBO.html,https://www.ellector.com.py/product_photos/24b89be1/bf957f15cea383a0b1fb3780bf029ca0.jpg,el_lector
9788499891095,La Cupula,Stephen King,Debolsillo,Rústica,,"Es una soleada mañana de otoño en la pequeña ciudad de Chester's Mill. Claudette Sanders disfruta de su clase de vuelo y Dale Barbara, Barbie para los amigos, hace autostop en las afueras. Ninguno de los dos llegará a su destino... De repente, una barrera invisible cae sobre la ciudad como una burbuja cristalina e inquebrantable. Al descender corta por la mitad a una marmota y amputa la mano a un jardinero. El avión que pilotaba Claudette choca contra la cúpula y se precipita al suelo envuelto en llamas. Dale, veterano de la guerra de Irak, ha de regresar a Chester's Mill, el lugar que tanto deseaba abandonar, pues el ejército ha decidido ponerle a cargo de la situación, pero Big Jim Rennie, el hombre que tiene un pie en todos los negocios sucios de la ciudad, no está de acuerdo: la cúpula podría ser la respuesta a sus plegarias. A medida que la comida, la electricidad y el agua escasean, los niños comienzan a tener premoniciones escalofriantes. El tiempo se acaba para aquellos que viven bajo la cúpula. ¿Podrán averiguar qué ha creado tan terrorífica prisión antes de que sea demasiado tarde?",Español,1134,,,https://www.ellector.com.py/productos/la-cupula-id-RyXkIB3.html,https://www.ellector.com.py/product_photos/24b89be1/31c2e10a73b8f87d1e59295ddb5b8e07.jpg,el_lector
9788499898841,La Naturaleza Del Espacio y El Tiempo,Stephen Hawking,Debolsillo,Rústica,,"Einstein afirmaba que lo más incomprensible acerca del universo es que es comprensible. ¿Estaba en lo cierto? ¿Pueden la teoría cuántica de campos y la teoría de la relatividad general de Einstein, las dos teorías, más precisas y exitosas de toda la física, unirse en una única teoría cuántica de la gravedad? Aunque se ha avanzado mucho en esta búsqueda, Hawking y Penrose insisten en que es necesario llegar mucho más lejos. EnLa naturaleza del espacio y el tiempo, estos dos gigantes de la física entablan un debate fundamental sobre el origen del universo. Un libro escrito a cuatro manos, con un epílogo actualizado, en el que los autores resumen cómo los recientes acontecimientos han provocado que sus posturas difieran en cuestiones tan importantes como la geometría espacial del universo o la paradoja de la desaparición de información en los agujeros negros.",Español,192,,,https://www.ellector.com.py/productos/la-naturaleza-del-espacio-y-el-tiempo-id-lov1ho9.html,https://www.ellector.com.py/product_photos/24b89be1/c53ed32e061a36b45584d1bc3f324315.jpg,el_lector
9789500210256,Solas Aun Acompañadas,Maria Florencia Freijo,Editorial El Ateneo,Rústica,,"Las mujeres transitamos este mundo cargando mandatos, el ""deber ser"": ser buena hija, novia, esposa, madre, amante, femme fatal. Desde temprana edad, se despliega una enorme cantidad de exigencias sobre nuestro cuerpo y comportamiento. ¿De dónde viene esa fuerza que nos lleva a un único destino de cuidadoras una y otra vez? ¿Quiénes somos y qué deseamos cuando no estamos agradando, cuidando, o amando? ¿Por qué las mujeres de todo el mundo lideramos todos los índices de la desigualdad y cómo se traduce esto en nuestra vida? María Florencia Freijo propone una lectura interesantísima por la historia, la industria cultural y del entretenimiento, para averiguar en qué momento nació esta diferencia social que nos ha convertido en personas con menos derechos, menos ingresos, menos justicia. Pero, sobre todo, por qué pese a esto seguimos desplegando todos nuestros recursos en tiempo, atención, y dinero, obsesionadas por el amor romántico, pensando en la familia tipo como único destino posible. Con casos concretos de la historia y el presente, y recuperando la historia de las mujeres que no pudieron elegir, como nuestras abuelas, reconstruye los mandatos que se presentan como ""naturales"" y juegan en contra de las mujeres. Tomar conciencia para que nuestros silencios tomen voz es el primer paso para nuestra nueva libertad.",Español,256,,,https://www.ellector.com.py/productos/solas-aun-acompanadas-id-DOmBiY6.html,https://www.ellector.com.py/product_photos/24b89be1/d68ca3ec700935f980047262d134751e.jpg,el_lector
9789500213684,Nunca Te Olvide,Fernanda Perez,Editorial El Ateneo,,,Nunca Te Olvide,Español,,,,https://www.ellector.com.py/productos/nunca-te-olvide-id-Eqw8CAG.html,,el_lector
9789500213721,Soy Dueña De Mi Vida,Helena Estrada,Editorial El Ateneo,,,Soy Dueña De Mi Vida,Español,,,,https://www.ellector.com.py/productos/soy-duena-de-mi-vida-id-6Z8MijN.html,,el_lector
9789500770965,No Digas Nada,Sergio Marchi,Sudamericana,Rústica,,"Este es el libro que alimentó a todos los demás. Y al mito también. Desde 1993, Sergio Marchi se convirtió en la sombra de Charly García y de la experiencia surgió No digas nada, una biografía ""diversa, divertida y divergente"", como Charly le encomendó. Fue una gran aventura donde el autor cumplió funciones inesperadas: fue confidente, plomo, baterista, brevísimo mánager, psicólogo amateur y enfermero. Lo vio todo. Lo vivió todo. Lo contó casi todo. El libro se actualizó en 2007, un año antes del colapso de García en Mendoza y sus tremendas internaciones. Marchi fue nuevamente convocado a su entorno, al que renunció antes de transcurrir un año. Esta reedición llega a 2024 y el autor se aleja de Charly, lo que le permite ajustar la mira y disipar la bruma agregando nueve capítulos nuevos a los siete de la primera actualización, donde revela, muchas veces entrelíneas, buena parte de los misterios de este período de la vida de Charly García, genio indiscutido del rock latinoamericano.",Español,624,,,https://www.ellector.com.py/productos/no-digas-nada-id-5d7oToA.html,https://www.ellector.com.py/product_photos/24b89be1/d75bf789b735dc745a5c2445bb58ca4f.jpg,el_lector
9789501206630,Y Por Que Not,,Paidos,,,Y Por Que Not,Español,,,,https://www.ellector.com.py/productos/y-por-que-not-id-RVMLtOo.html,,el_lector
9789501207613,El Hombre y Sus Simbolos,Carl Gustav Jung,Planeta,,,El Hombre y Sus Simbolos,Español,,,,https://www.ellector.com.py/productos/el-hombre-y-sus-simbolos-id-dkdofgr.html,,el_lector
9789501294750,Extraños Llamando A La Puerta,Zygmunt Bauman,Paidos,Rústica,,"En este breve libro, Zygmunt Bauman analiza los orígenes, la periferia y el impacto de las actuales olas migratorias. El autor muestra cómo los políticos se han aprovechado de los temores y ansiedades que se han generalizado, es­pecialmente entre aquellos que ya han perdido mucho: los desheredados y los pobres. Sin embargo, sostiene que la política de separación, de construcción de muros en lugar de puentes, es un error. Esta política puede traer un poco de tranquilidad a corto plazo, pero está condenada a fracasar a largo plazo.",Español,112,,,https://www.ellector.com.py/productos/extranos-llamando-a-la-puerta-id-Ok2YijB.html,https://www.ellector.com.py/product_photos/24b89be1/6bf3c12ade14382090895e593deb16b0.jpg,el_lector
9789501532760,Flores En El Barro,Lorena Pronsky,Vergara,,,"Flores en el barro sumerge al lector en mundos fascinantes a través de un conjunto de reflexiones, poemas y relatos unidos por un hilo invisible: la posibilidad de los protagonistas de cambiar el rumbo de sus vidas. La vida o la muerte. Seguir o frenarse. Romper o reparar. Repetir o cortar el patrón. El barro o la flor de loto. En sus páginas Lorena Pronsky nos invita a comprender que cada final es siempre un nuevo comienzo. Que darnos cuenta de que nuestros pies se hunden en el lodo es también la oportunidad de iniciar una nueva historia. A su vez reflexiona sobre la importancia de tomar decisiones meditadas y aprovechar las ocasiones de cambio que se nos presentan, a pesar del costo emocional que a veces puedan implicar para nosotros y nuestros seres queridos. La paciencia y la confianza son los dos elementos claves a lo largo de este proceso de transformación personal, aquello que nos permitirá cruzar al otro lado del dolor y presenciar el florecimiento de nuestros propios pétalos. Antes de extender los brazos para emprender el vuelo, debemos dejar atrás nuestro estado anterior; cortar el cordón que nos ata. Es un acto tan sencillo como doloroso que nos abrirá la puerta a una nueva forma de existencia, en la cual el pasado no se niega ni se elimina, sino que pasa a ser una parte vital de nuestro crecimiento. En Flores en el barro, la pregunta nunca es, entonces, si elegimos barro o elegimos loto. En uno anida el otro. Florecer está en nosotros.",Español,,,,https://www.ellector.com.py/productos/flores-en-el-barro-id-6ZR4HjN.html,https://www.ellector.com.py/product_photos/24b89be1/4725bfce0aa4e66c2944fb83487b622c.jpg,el_lector
9789502813561,Super Keto,Joseph Mercola,Grijalbo,,,"¿Es dañino cocinar con aceite de coco? ¿Los aceites vegetales son más saludables que las grasas animales? ¿Las grasas saturadas aumentan el colesterol y el riesgo de ataques cardíacos? ¿Comer grasa nos hace subir de peso? Si en Contra el cáncer el doctor Mercola, líder en el campo de la medicina natural, nos habló sobre la cetosis el proceso bioquímíco que permite a nuestros cuerpos quemar grasa como combustible, en lugar de carbohidratos en Súper Keto une fuerzas con el doctor DiNicolantonio, experto en enfermedades cardiovasculares, para eliminar la confusión acerca de cómo las grasas en la dieta afectan nuestros cuerpos. Aquí leerás sobre: -El mito de los problemas de salud causados por las grasas saturadas. -Por qué los llamados aceites vegetales saludables en realidad te engordan y te enferman. -Qué alimentos nos ayudan a aliviar la inflamación, aumentan la longevidad y son esenciales en la prevención de enfermedades crónicas. -Un plan de alimentación cetogénica cíclica que mantendrá tu cuerpo quemando grasa. Al sintetizar las últimas investigaciones en la ciencia de las grasas dietéticas en una propuesta accesible, Súper Keto será la guía de cabecera de la dieta cetogénica para cualquiera interesado en gozar sus asombrosos beneficios.",Español,,,,https://www.ellector.com.py/productos/super-keto-id-pwQOfj8.html,https://www.ellector.com.py/product_photos/24b89be1/b33226334a8a538490f547307f228fa1.jpg,el_lector
9789502815015,Las Niñas Sin Nombre,Serena Burdick,Grijalbo,Rústica,,"Cerca de la mansión familiar de Luella y Effie Tildon se cierne la Casa de la Misericordia, una institución para mujeres caídas en desgracia, mujeres consideradas indignas de vivir en sociedad. Bajo esa sombra amenazadora, las hermanas crecen sabiendo que, incluso para jóvenes acomodadas como ellas, la libertad tiene límites muy estrictos. Todo cambia el día que las niñas descubren un escandaloso secreto familiar. Luella, la mayor y más atrevida, decide que tiene derecho a hacer lo que le plazca y desaparece misteriosamente. Effie sospecha que su padre ha cumplido la promesa de ingresar a Luella en la Casa de la Misericordia, así que elabora un plan para salvarla. Sin embargo, comete un error y nadie cree su historia. A partir de ese momento, el destino de Effie estará en manos de Mable, una enigmática compañera de encierro. De la incipiente amistad y la confianza entre ambas dependerán sus posibilidades de sobrevivir.",Español,432,,,https://www.ellector.com.py/productos/las-ninas-sin-nombre-id-yDDLtyo.html,https://www.ellector.com.py/product_photos/24b89be1/b34e9a53f80334bd82fcec323d68bf68.jpg,el_lector
9789504965138,Whats Up Mamis,Erika Halvorsen,Planeta,Rústica,,"Somos cuatro montañistas perdidas a punto de encontrarse. Cuatro fugitivas que jamás volverán a pisar la cárcel de la que escaparon. Entre Thelma & Louise y el movimiento #NiUnaMenos, What´s up mamis es una road novel en torno de cuatro mujeres que integran un grupo de Whatsapp. Paloma la narradora, Vicky, Sole y Majo forman parte de un chat disidente del colegio de sus hijos. Sus intercambios transcurren dentro de cierta normalidad que alterna información y chismes, hasta que un objeto inesperado aparece en la mochila de Inti, el hijo de Paloma, y lo trastoca todo. Desde ese momento, el grupo de mamis se convierte en una cruzada de solidaridad femenina, que deriva en la decisión de ir las cuatro juntas a Uruguay. Cada una encuentra sus motivos: la sospecha de una infidelidad en un caso, una relación marcada por la violencia en otro, la asfixia de la rutina, la sensación de ser extranjera en la propia vida Sin previo aviso, trepan al camión del marido de Vicky y parten a la aventura. Lo que ninguna sospecha es que ese viaje marcará un antes y un después en sus vidas y las unirá para siempre de un modo profundo y definitivo. Con una trama vertiginosa y sin respiro, Erika Halvorsen construye una novela sexy, graciosa, conmovedora y actual, protagonizada por cuatro personajes femeninos inolvidables. Como lo fueron sus best sellers El hijo rojo y Desearás, Whats up mamis será llevada al cine.",Español,288,,,https://www.ellector.com.py/productos/whats-up-mamis-id-eLo2sZD.html,https://www.ellector.com.py/product_photos/24b89be1/5b4205a5f1632b0b347f5063fb63096d.jpg,el_lector
9789504976080,Caballo De Fuego Paris,Florencia Bonelli,Planeta,Rústica,,"Eliah Al-Saud, emparentado con los reyes de Arabia Saudí, es un hombre dominante y poderoso. Vive en París y dirige una empresa de seguridad dedicada a ofrecer servicios de defensa y de espionaje al mejor postor. Matilde Martínez es una joven pediatra argentina cuyo sueño es trabajar para una ONG en África. En la primera parada de su viaje, París, el destino la pondrá en el camino de Eliah, y será allí donde una intensa atracción florecerá entre ellos. Sin embargo, los secretos y las mentiras amenazan con acabar no solo con su amor, sino también con sus vidas. En medio del conflicto palestino-israelí y de una apremiante amenaza nuclear, Matilde y Eliah vivirán una historia de amor y de aventura que los llevará a recorrer el mundo y a sortear l",Español,632,,,https://www.ellector.com.py/productos/caballo-de-fuego-paris-id-ge8Gs2Q.html,https://www.ellector.com.py/product_photos/24b89be1/f4ede667ce0ea9579dcd413f6fb701ab.jpg,el_lector
9789504981046,Concepto Rosacruz Del Cosmos,Max Heindel,Aquari - Planeta,,,Concepto Rosacruz Del Cosmos,Español,,,,https://www.ellector.com.py/productos/concepto-rosacruz-del-cosmos-id-2VKmIoe.html,,el_lector
