ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789504957485,LA VENGANZA SERA TERRIBLE,Alejandro Dolina,Planeta,Rústica,,"La Venganza será Terrible cumplió treinta años. Este libro recorre esa historia mediante anécdotas y reflexiones en la voz de su protagonista principal y en las voces de aquellos que orbitaron en el universo humorístico, filosófico y musical de su creador. Testimonios de oyentes célebres, confesiones de los que participaron, datos y sucesos insólitos, transcripciones de los mejores momentos de la historia del programa. Todo este material se completa con un prólogo de Gabriel Rolón y un archivo fotográfico inédito que llega hasta hoy, con el programa ya convertido en un espectáculo ambulante y más vigente que nunca. Hacer radio salvó mi vida, asegura Alejandro Dolina en estas páginas. A la luz de los hechos, podría afirmarse que también salvó las vidas de algunos otros.",Español,,,05/2017,https://www.yenny-elateneo.com/productos/la-venganza-sera-terrible,https://acdn-us.mitiendanube.com/stores/004/088/117/products/629666-42c14b11e59c9f113717400700166612-1024-1024.webp,yenny_search
9789504964148,ROMPAN TODO,Billy Bond,Planeta,Rústica,,"Se han dicho muchas cosas de Billy Bond a lo largo de sesenta años de carrera, pero el mayor de los misterios sigue siendo el mismo: ¿cómo se puede estar en tantos lados a la vez? De fundar La Cueva para darles un lugar a los músicos de lo que pronto sería el rock nacional a organizar el primer show de Queen en Brasil, pasando por sus experiencias como líder de La Pesada y productor y confidente de Pappo, Spinetta, Charly García y demás próceres locales, en Rompan todo el hombre más buscado de la música argentina vuelve sobre sus años revueltos para derribar algunos mitos y contar sus verdades.",Español,,,06/2023,https://www.yenny-elateneo.com/productos/rompan-todo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/707468-f5b6e6be7a3df2592017275481796914-1024-1024.webp,yenny_search
9789504979975,MEDICINA PREVENTIVA EN TU COCINA. LAS RECETAS,Florencia Dafne Raele,Planeta,Rústica,,"En su último libro, Medicina preventiva en tu cocina, aprendimos sobre la importancia de la alimentación y el modo en que esta interviene en los distintos procesos celulares que determinan nuestra biología. Hicimos un recorrido por la historia alimentaria para entender dónde estamos parados al día de hoy y por qué consideramos de forma errónea lo que es el arte del buen comer.También hicimos una diferenciación entre alimentos reales, procesados y ultraprocesados, y comprendimos que a pesar de haber muchos tipos de ali-mentación saludable que podemos elegir, todos tienen algo en común: la base de alimentos reales. Si bien el libro anterior incluía más de cien recetas, en este veremos lo que el público venía pidiéndole a la doctora Florencia Raele desde hace años: recetas un poco más sofisticadas, indispensables para realizar la transición hacia una alimentación saludable y así reemplazar los alimentos ultraprocesados que nos ofrece la industria.",Español,,,08/2023,https://www.yenny-elateneo.com/productos/medicina-preventiva-en-tu-cocina-las-recetas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/709272-76b7769a35ca900fc017275637394366-1024-1024.webp,yenny_search
9789504989431,LIBRE COMO EL VIENTO - LAS GUERRERAS MAXWELL 9,Megan Maxwell,Planeta,Rústica,,"Lady Johanna McRae, hija de lady Megan y el laird Duncan McRae, es una joven intrépida que, junto con su hermana Amanda, trae a su padre de cabeza.  Si algo le gusta a Johanna es disfrutar de su libertad ayudando a quien puede y, en especial, retar a todo aquel que se enfrente a ella.  Alan McGregor es un valeroso guerrero que, junto con su buen amigo y familiar Iver McGregor y con Beth, esposa de este, se dedica a la compraventa de caballos y ovejas en sus tierras en Fort William. Los tres reciben una invitación para asistir a la fiesta que Megan y Duncan celebran cada año en el castillo de Eilean Donan.  Johanna y Alan solo se han visto una vez, pero cuando se encuentren de nuevo, surgirá entre ellos una magia muy especial que serán incapaces de obviar.  Adéntrate en las páginas de Libre como el viento y descubre que, algunas veces, los besos más cálidos y ardientes son los que se dan con la mirada.  Opiniones de los lectores de Las Guerreras Maxwell, 8. Mírame y bésame  «Genial. Como todos los libros de la saga, me los leería cinco veces sin aburrirme. Me encanta cómo enlaza los personajes de cada libro», Pedruska.  «Gracias por hacerme soñar leyendo, por dibujar sonrisas en mi rostro, por hacer con tus palabras que recapacitemos y seamos mejores personas, y, lo más importante, que seamos felices, ya que es lo único que realmente importa», Kira Moya.  «La verdad que cada vez que leo un libro de Megan Maxwell pienso que no se podrá superar pero, ciertamente, siempre me equivoco», Susana.",Español,,,11/2024,https://www.yenny-elateneo.com/productos/libre-como-el-viento-las-guerreras-maxwell-9-wse3n,https://acdn-us.mitiendanube.com/stores/004/088/117/products/724488-1f21efc32d3a217b8c17329610933524-1024-1024.webp,yenny_search
9789504990666,STAR WARS DARTH VADER LORD OSCURO TOMO NO 02/04,Giuseppe Camuncoli / Charles Soule,Planeta Comics Argentica,Rústica,,"Jocasta Nu, la bibliotecaria jefe del Templo Jedi, está reuniendo todo los archivos posibles del legado de los Jedi para preservarlos después del daño sufrido durante la purga. Siguiendo las órdenes de Palpatine, Vader y el Gran Inquisidor tratarán de impedirlo. Nu es una amenaza para el Imperio por todo los conocimientos que tiene sobre los archivos Jedi, después de custodiarlos durante décadas. Pero entonces, ¿por qué el Emperador le ha ordenado a Vader que mantenga viva a Jocasta? ¿Y qué información secreta protegerá ella con su vida? Mientras tanto, Vader descubre, además, que se ha puesto precio a su cabeza. ¿Quién se atrevería a desafiar al Lord Oscuro en el Imperio?",Español,,,04/2025,https://www.yenny-elateneo.com/productos/star-wars-darth-vader-lord-oscuro-tomo-no-02-04,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729970-ab54f1507e0019abf717459522120810-1024-1024.webp,yenny_search
9789871524785,ENVEJECES O REJUVENECES,Sari Arponen,Diana,Rústica,,"Piensa en envejecer. ¿Qué imagen te viene a la mente? ¿Una etapa vital dorada y activa en movimiento, disfrutando con tus amigos y entrenando cuerpo y mente? ¿O más bien asocias la palabra envejecimiento a fragilidad, pérdidas o impotencia?  Pues has de saber que el envejecimiento orgánico comienza mucho antes de que lo veamos por fuera o lo sintamos por dentro. No es algo que «te sucede» sin remedio de un día para otro. De hecho, puedes optar por rejuvenecer mientras cumples años. Depende de tus decisiones: la longevidad saludable no es un mito, sino una realidad al alcance de tu mano, si conoces las herramientas adecuadas.  En este nuevo libro, la Dra. Sari Arponen explora los conceptos de edad, salud y envejecimiento desde nuestras raíces evolutivas hasta los últimos avances en células madre o terapias génicas. Profundiza en una reflexión honesta, incluso incómoda, sobre cómo percibimos la muerte y nuestra humanidad.   Más allá de la teoría, en estas páginas encontrarás pautas concretas y realistas para una larga vida repleta de bienestar: consejos sobre alimentación, suplementación, ejercicio y otras estrategias menos conocidas que puedes poner en práctica hoy mismo. Para vivir mejor mañana, cada decisión que tomas hoy cuenta.",Español,,,07/2025,https://www.yenny-elateneo.com/productos/envejeces-o-rejuveneces,https://acdn-us.mitiendanube.com/stores/004/088/117/products/733140-6ea4bfd23d5dee1ce317534575450788-1024-1024.webp,yenny_search
9789877188530,MODO DISEÑO UN MINDSET PARA HACER QUE LAS COSAS SUCEDAN,Franco Pellegrini,Ediciones Lea,Rústica,,"'El diseño es algo así como transformar lo común y corriente en algo extraordinario' Saul Bass   ¿Quién no quiso alguna vez tener superpoderes? En un libro lleno de historias, metáforas y experiencias personales / profesionales, Franco Pellegrini nos invita a activar un estado mental y personal para hacer que las cosas sucedan que bautiza ¿modo diseño¿.  Al activar el modo diseño, vamos a poder controlar el tiempo, resignificar nuestras experiencias, materializar lo que buscamos, volvernos más flexibles, estar súper enfocados y ver el futuro, entre otras cosas.  Con veinte años de experiencia en el mundo del diseño, Franco nos presenta su segundo libro como una recopilación de anécdotas, vivencias y aprendizajes que te ayudarán a adquirir las habilidades que necesitas para trabajar, vivir y amar en el siglo XXI.",Español,,,03/2024,https://www.yenny-elateneo.com/productos/modo-diseno-un-mindset-para-hacer-que-las-cosas-sucedan,https://acdn-us.mitiendanube.com/stores/004/088/117/products/715271-867ed71e67cf5c1e2517272141423412-1024-1024.webp,yenny_search
9789877188905,NO TE DEJES PARA DESPUES,Fabiana Jafif,Ediciones Lea,Rústica,,"EJEMPLARES FIRMADOS EXCLUSIVOS PARA COMPRA ONLINE CON ENVÍO A DOMICILIO HASTA AGOTAR STOCK DE 5 EJEMPLARES FIRMADOS ¡Prepárate para un trayecto de redescubrimiento personal con este libro que te invita a priorizar! Escrito con la calidez de una amiga y el humor de una influencer, esta guía es un abrazo para el alma de cualquier mujer que busca encontrar su equilibrio. La autora, madre y mujer multifacética, comparte su historia con honestidad y cercanía, invitándote a usarla como herramienta para tu propio crecimiento. Olvidate de los gurús y las víctimas, aquí encontrarás una visión realista y práctica para tomar el control de tu tiempo y tu vida. Descubre la magia de la gestión del tiempo, aprende a crear espacio para ti en tu agenda y cultiva hábitos saludables que te nutran por dentro y por fuera. ¡Es hora de cumplir contigo misma! Con un toque de humor y mucha empatía, la autora te guía para encontrar el equilibrio entre tus responsabilidades y tu bienestar. Aprende a decir ¿no¿ sin culpa, a priorizar lo que realmente importa ya disfrutar del presente. Este libro es un recordatorio de que mereces cuidarte, amarte y priorizarte. ¡Únete al movimiento #YoCumploConmigo y descubre la mejor versión de ti misma!",Español,,,04/2025,https://www.yenny-elateneo.com/productos/no-te-dejes-para-despues,https://acdn-us.mitiendanube.com/stores/004/088/117/products/9789877188905f-firm-335c4bdb9ede943f6d17510505606177-1024-1024.webp,yenny_search
9789877257618,EL PUNTO CLAVE,Malcolm Gladwell,Debols!llo,Rústica,,"En esta obra revolucionaria que ocupa desde hace años los primeros puestos en las listas de ventas de Estados Unidos, Malcolm Gladwell, un auténtico gurú de los negocios, analiza el recorrido de varios productos y tendencias de gran éxito para descubrir cómo y por qué se alcanza el punto de inflexión a partir del cual algo se convierte en un fenómeno de masas: el punto clave. El punto clave nos presenta a personas responsables de difundir nuevas ideas y tendencias, y examina la moda, los programas infantiles de televisión, la conducta de los fumadores y la publicidad directa, con el fin de dilucidar el proceso del contagio de ideas.",Español,,,08/2025,https://www.yenny-elateneo.com/productos/el-punto-clave,https://acdn-us.mitiendanube.com/stores/004/088/117/products/734367-a351961b1e88b6c39e17564884624427-1024-1024.webp,yenny_search
9789878204901,BRILLITOS: ESTRELLA,Editorial Guadal,Guadal,Rústica,,"Una novedosa Colección que cuenta con un botón de acrílico con brillos en su interior que ¡se mueven al sacudirlos! Cada libro cuenta con hermosas ilustraciones y tiernos textos en imprenta mayúscula y rima, relacionados a la forma del botón para que aprender las formas sea súper divertido.",Español,,,09/2024,https://www.yenny-elateneo.com/productos/brillitos-estrella,https://acdn-us.mitiendanube.com/stores/004/088/117/products/721535-89d345b4015fa9053f17277016678211-1024-1024.webp,yenny_search
9789878220383,EL ZAHIR,Paulo Coelho,Booket,Rústica,,"Por el autor del bestseller internacional El Alquimista.  Un reconocido escritor de fama mundial descubre un día que su mujer, corresponsal de guerra, ha desaparecido sin dejar rastro. ¿Ha sido secuestrada, víctima de un atentado o simplemente se sentía insatisfecha con su matrimonio? El narrador se propone encontrar las respuestas a todas las preguntas que se le han planteado y, abandonando la seguridad de su mundo de privilegios, inicia el camino hacia un destino desconocido. En su intento por recuperar un amor perdido, el narrador descubre algo inesperado sobre sí mismo.  Inquietante y redentora, El Zahir es una historia sobre la obsesión y sobre su potencial para cumplir nuestros sueños y destruirlos.  «Tenemos que olvidar lo que creemos ser para poder ser lo que realmente somos.»",Español,,,06/2023,https://www.yenny-elateneo.com/productos/zahir-el1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/707483-eed4722aca6de053ef17292840232740-1024-1024.webp,yenny_search
9789878220475,EL DON SUPREMO,Paulo Coelho,Booket,Rústica,,"¿El Amor es algo que nos debemos? ¿O primero necesita- mos amar para ser amados? ¿Hay una sola manera de amar o el Amor se presenta en distintas formas y apariencias? ¿Y cómo aprendemos a amar de verdad? Estas son las preguntas que se hizo un joven pensador, Henry Drummond, en 1874. Sus reflexiones dieron la vuelta al mundo hasta que Paulo Coelho, en un punto de inflexión en su vida, las descubrió y las adaptó a nuestros tiempos.  «Creía que ya había pensado todo lo que necesitaba pen- sar con respecto al Amor, cuando el sermón de Henry Drummond cayó en mis manos. A partir del momento en que leí las palabras de este libro, e intenté poner en práctica sus enseñanzas, mi vida cambió mucho.»",Español,,,07/2023,https://www.yenny-elateneo.com/productos/el-don-supremo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/708289-81923d04e1ce353a2217292845752507-1024-1024.webp,yenny_search
