ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781631138577,"Es Dia de Feria, Ambar Dorado (de Ambar / A is for Amber Easy-To-Read)",Paula Danziger,Loqueleo,De Bolsillo,,,,48,,"May 7th, 2007",https://www.bookpeople.com/book/9781631138577,https://images.booksense.com/images/577/138/9781631138577.jpg,bookpeople
9789877186178,Dublineses (Filo y contrafilo),James Joyce,Ediciones Lea,De Bolsillo,,"Description
Estos maravillosos cuentos son un excelente punto de partida para comenzar a adentrarse en el universo del gran escritor irlandé              s y encarar luego la lectura de tí              tulos de mayor complejidad como el mí              tico Ulises.
A principios del siglo XX hubo un escritor, considerado el fundador de la modernidad literaria, cuya obra supuso un punto de ruptura con todo lo que se habí              a escrito hasta el momento, un literato que experimentó               con los gé              neros y la sintaxis, creó               neologismos, incorporó               la té              cnica de la asociació              n libre y fue un verdadero maestro del monó              logo interior. Con todo ello, alteró               el panorama de las letras de su tiempo y marcó               a las generaciones subsiguientes. Luego de é              l y de su obra, la literatura ya no volvió               a ser la misma. Ese hombre fue James Joyce.
Dublineses es un conjunto de quince cuentos má              s descriptivos que narrativos, en los cuales atmó              sferas y estados de á              nimo prevalecen por sobre las peripecias y los acontecimientos que suelen tener un final abierto, y que son un clá              sico de la literatura en lengua inglesa.",,256,,"December 1st, 2022",https://www.bookpeople.com/book/9789877186178,https://images.booksense.com/images/178/186/9789877186178.jpg,bookpeople
9780194045575,JUMP IN A. CLASS BOOK PACK,Varios autores,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,.,Inglés,,,08/03/2023,https://www.casadellibro.com/libro-jump-in-a-class-book-pack/9780194045575/11725203,https://imagessl0.casadellibro.com/a/l/t5/75/9780194045575.jpg,casa_del_libro
9780194248877,"DOMINOES, NEW EDITION 2: THE THREE MUSKETEERS",.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-dominoes-new-edition-2-the-three-musketeers/9780194248877/12831197,https://imagessl6.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9780194506489,SOLUTIONS UPPER-INTERMEDIATE STUDENT 3ED,VV.AA.,,,Novela histórica,"SOLUTIONS UPPER-INTERMEDIATE STUDENT 3ED es un libro del autor editado por OXFORD UNIVERSITY PRESS (UK). SOLUTIONS UPPER-INTERMEDIATE STUDENT 3ED tiene un código de ISBN 978-0-19-450648-9, de la colección SOLUTIONS.",,,,,https://www.casadellibro.com/libro-solutions-upper-intermediate-student-3ed/9780194506489/12667950,https://imagessl2.casadellibro.com/a/l/t5/89/9780194506489.jpg,casa_del_libro
9780194552875,SOLUTIONS P-INT STUDENT BOOK 2 ED 2013 ISBN: 9780194552875,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación secundaria,"El libro curricular de Educación Secundaria está compuesto por los temas básicos que constituyen esta disciplina y reúne un gran número de ejercicios para los estudiantes de este curso. SOLUTIONS P-INT STUDENT BOOK 2 ED 2013 de Varios Autores, editado por OXFORD UNIVERSITY PRESS (15/01/2013), ayudará a los alumnos a asimilar todo lo necesario y aprender de forma eficaz la materia. Mediante el libro SOLUTIONS P-INT STUDENT BOOK 2 ED 2013 se quiere facilitar la asimilación por parte del estudiante, abarcando ampliamente todos los temas, presentándolos de la forma más sencilla para el alumno y queriendo mostrar el temario de forma simplificada y esquemática. SOLUTIONS P-INT STUDENT BOOK 2 ED 2013 aporta las herramientas necesarias en todas las clases incluyendo novedades importantes para la mejora de la calidad de esta asignatura de la Educación Secundaria Obligatoria (ESO).",Inglés,136,,15/01/2013,https://www.casadellibro.com/libro-solutions-p-int-student-book-2-ed-2013/9780194552875/2116936,https://imagessl5.casadellibro.com/a/l/t5/75/9780194552875.jpg,casa_del_libro
9780194645744,OXFORD READ AND DISCOVER: LEVEL 6: INCREDIBLE ENERGY ACTIVITY BOO K,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,Read and discover all about incredible energy... What is kinetic energy? What types of energy does electricity give us?,Inglés,24,,15/09/2011,https://www.casadellibro.com/libro-oxford-read-and-discover-level-6-incredible-energy-activity-boo-k/9780194645744/1885850,https://imagessl4.casadellibro.com/a/l/t5/44/9780194645744.jpg,casa_del_libro
9788412981551,¿CUÁL ES MI PERRITO?,CARLOS HIGUERA,Tobogan Grupo Claridad,Tapa Dura,Descubre el mundo,"Un niño debe encontrar a su perrito, ¡pero hay demasiados animales! Un libro en cartoné con orificios en distintas formas geométricas, que permiten “espiar” a través de las páginas y reconocer las formas.",Castellano,2,,14/07/2025,https://www.casadellibro.com/libro-cual-es-mi-perrito/9788412981551/17135482,https://imagessl8.casadellibro.com/a/l/t5/51/9788412981551.jpg,casa_del_libro
9788427222694,CHISPAS EL UNICORNIO 2. MONTONES DE PURPURINA,CALLIOPE GLASS,Molino,Tapa Dura,Literatura de 7 a 9 años,"¡TENEMOS UNA EMERGENCIA! No te pierdas todas las aventuras de nuestro unicornio preferido.¡Son chispáticas! El mejor amigo de Chispas ha encontrado su magia, ¡justo a tiempo para actuar en la gran exhibición del Lago Chiribitas! Pero la nueva magia de Gabi es muy, pero que muy vergonzosa. ¿Quizá se trate de una broma? ¿O deberá Gabi hacer la peor demostración de magia jamás vista delante de todos sus conocidos?",Castellano,96,21.0 cm x 14.5 cm x 1.5 cm,06/05/2021,https://www.casadellibro.com/libro-chispas-el-unicornio-2-montones-de-purpurina/9788427222694/12330812,https://imagessl0.casadellibro.com/a/l/t5/94/9788427222694.jpg,casa_del_libro
9788427222717,CHISPAS EL UNICORNIO 4. UN DESEO MUY PECULIAR,CALLIOPE GLASS,Molino,Tapa Dura,Literatura de 7 a 9 años,"LA CUARTA AVENTURA DE NUESTRO UNICORNIO PREFERIDO VIENE CARGADA DE AVENTURAS Y DIVERSIÓN. Todos sugieren a Chispas de que no se ponga el sombrero de duende. Te concede UN SUPERDESEO pero hay ¡843 reglas que cumplir! Chispas desea poder hacer que nieve. Sabe que posiblemente sea una mala idea, pero... ¿y si sale bien?",Castellano,96,21.1 cm x 14.5 cm x 1.3 cm,16/06/2022,https://www.casadellibro.com/libro-chispas-el-unicornio-4-un-deseo-muy-peculiar/9788427222717/12571450,https://imagessl1.casadellibro.com/a/l/t5/17/9788427222717.jpg,casa_del_libro
9788448857554,APRENDE Y JUEGA EN CASA CON MONTESSORI (5 AÑOS). TU CUADERNO DE VACACIONES,Klara Moncho,Beascoa,Rústica,Prelectura preescritura 5 a 6 años,"Una nueva manera de aprender jugando con Montessori. ¡Un increíble cuaderno de actividades! Creciendoconmontessori.com nos propone un nuevo cuaderno especialmente pensado para que los niños y niñas a partir de 5 años pasen un rato entretenido mientras aprenden a la vez que juegan. Además de una clara explicación que se dirige a los padres, este cuaderno incluye actividades de refuerzo relacionadas con las palabras, otras para trabajar habilidades matemáticas y algunas más para desarrollar la destreza sensorial, todo enmarcado dentro del método Montessori.",Castellano,64,26.0 cm x 19.5 cm x 0.8 cm,06/05/2021,https://www.casadellibro.com/libro-aprende-y-juega-en-casa-con-montessori-5-anos-tu-cuaderno-de-vacaciones/9788448857554/12225285,https://imagessl8.casadellibro.com/a/l/t5/54/9788448857554.jpg,casa_del_libro
9788467033434,ROMEO Y JULIETA,William Shakespeare,Austral,Rústica,Teatro clásico extranjero hasta el siglo XVIII,"La historia de Romeo y Julieta tiene antecedentes en la mitología y literatura griegas y en algunas leyendas medievales. Durante los siglos XV y XVI fue objeto de múltiples versiones, pero fue Shakespeare quien le infundió una pasión y un dramatismo ineditos hasta entonces y que han contribuido a mantener la leyenda en la memoria colectiva. En Verona, dos jóvenes enamorados, de dos familias enemigas, son víctimas de una situación de odio y violencia que ni desean ni pueden remediar. En una de esas tardes de verano en que el calor ""inflama la sangre"", Romeo, recien casado en secreto con su amada Julieta, mata al primo de esta. A partir de ahí Shakespeare desencadena la tragedia y precipita los acontecimientos, guiados por el azar y la fatalidad. Çngel-Luis Pujante destaca en esta edición la fuerza poetica y retórica de ROMEO Y JULIETA: los juegos de palabras, la coexistencia de prosa y verso, de lo culto y lo coloquial, de lo lírico y lo dramático contribuyen a intensificar los contrastes de la acción. Clara Calvo ofrece en la Guía de lectura una rica documentación complementaria y unas sugerentes propuestas que ayudan a enriquecer la lectura de esta obra capital de la literatura universal.",Castellano,224,19.0 cm x 12.5 cm x 1.2 cm,06/05/2010,https://www.casadellibro.com/libro-romeo-y-julieta/9788467033434/1799631,https://imagessl0.casadellibro.com/a/l/t5/34/9788467033434.jpg,casa_del_libro
9780593336823,The Love Hypothesis,Ali Hazelwood,Penguin Group Usa,Rústica,,"When a fake relationship between scientists meets the irresistible force of attraction, it throws one woman's carefully calculated theories on love into chaos. As a third-year Ph.D. candidate, Olive Smith doesn't believe in lasting romantic relationships--but her best friend does, and that's what got her into this situation. Convincing Anh that Olive is dating and well on her way to a happily ever after was always going to take more than hand-wavy Jedi mind tricks: Scientists require proof. So, like any self-respecting biologist, Olive panics and kisses the first man she sees. That man is none other than Adam Carlsen, a young hotshot professor--and well-known ass. Which is why Olive is positively floored when Stanford's reigning lab tyrant agrees to keep her charade a secret and be her fake boyfriend. But when a big science conference goes haywire, putting Olive's career on the Bunsen burner, Adam surprises her again with his unyielding support and even more unyielding...six-pack abs. Suddenly their little experiment feels dangerously close to combustion. And Olive discovers that the only thing more complicated than a hypothesis on love is putting her own heart under the microscope.",Inglés,400,,,https://www.ellector.com.py/productos/the-love-hypothesis-id-wArEfdb.html,https://www.ellector.com.py/product_photos/24b89be1/adac0ab29a969e6537311266cb943c7d.jpg,el_lector
9781339043258,Hedge-Hugs And Kisses,Sandra Magsamen,Scholastic,,,Hedge-Hugs And Kisses,Español,,,,https://www.ellector.com.py/productos/hedge-hugs-and-kisses-id-OxKAFva.html,,el_lector
9781339044866,Harry Potter Spell And Potion Book,Cala Spinner,Scholastic,,,Harry Potter Spell And Potion Book,Español,,,,https://www.ellector.com.py/productos/harry-potter-spell-and-potion-book-id-yxqaSeo.html,,el_lector
9786313004119,Capibara Bubble Tea,"Wu, Helen H.",Vyr,,,Capibara Bubble Tea,Español,,,,https://www.ellector.com.py/productos/capibara-bubble-tea-id-v1jrhRK.html,,el_lector
9788410352063,Strange Pictures,Uketsu,Reservoir Books,,,Strange Pictures,Español,,,,https://www.ellector.com.py/productos/strange-pictures-id-49rkuBA.html,,el_lector
9788419743756,Tal Como Soy,Amber Smith,Rocaeditorial,Rústica,,"La esperada continuación de Tal como era. Un inspirador fenómeno de BookTok que ha emocionado a miles de lectores. Eden solía pensar que Josh era el único que podía salvarla. Él, con su amable sonrisa, su trato cuidadoso y su corazón sincero, era lo mejor que había en su vida en mucho tiempo, pero no podía ser quien la rescatara. Porque eso era algo que tenía que hacer la propia Eden sola. En el instituto, Josh y ella jamás tuvieron oportunidad de tener una relación sana. Eden cargaba con las consecuencias de un suceso devastador, mientras Josh lidiaba con el alcoholismo de su padre. Sin embargo, ahora ella ha hecho frente a su agresor y va a empezar la universidad, y puede que allí ambos encuentren el lugar y el momento adecuados... Sobre Tal como era:""Un libro conmovedor que analiza de manera realista los efectos duraderos del trauma en el amor, las relaciones y la vida"".School Library Jorunal ""Un viaje difícil y doloroso. Los adolescentes que hayan sufrido situaciones parecidas estarán agradecidos por este retrato sin adornos y, en última instancia, esperanzador"".Booklist",Español,375,,,https://www.ellector.com.py/productos/tal-como-soy-id-vEDNUL9.html,https://www.ellector.com.py/product_photos/24b89be1/54d996c93111097eab1ae9c9af803815.jpg,el_lector
9788448864897,Mi Primer Libro De Los Colores,Eric Carle,Beascoa,Tapa Dura,,"Aprende los COLORES de manera divertida y entretenida con este didáctico libro de la nueva colección del autor de La pequeña oruga glotona. ¿De que color son las uvas? ¿Y este lindo pájaro? Descúbrelo en este colorido libro, con el que te lo pasarás en grande aprendiendo mientras reconoces y relacionas los colores con sus ilustraciones. Flores rosas, árboles verdes… ¡y mucho más! Mi primer libro de los colores es uno de los títulos de la nueva colección de Eric Carle, aclamado ilustrador y escritor cuyos libros han vendido millones de ejemplares en el mundo. Los niños pequeños disfrutarán mirando las páginas y relacionando colores con objetos en este precioso libro de cartón fácil de manipular por sus pequeñas manitas.",Español,20,,,https://www.ellector.com.py/productos/mi-primer-libro-de-los-colores-id-NvZaI8J.html,https://www.ellector.com.py/product_photos/24b89be1/a08d05db2932992a4054bd35de27ef50.jpg,el_lector
9788466658362,Firefight,Brandon Sanderson,Ediciones B,Rústica,,"Firefight es el segundo volumen de la elogiada «Trilogía de los Reckoners» de Brandon Sanderson, el autor de fantasía épica que más lectores está ganado en todo el mundo y que ya se ha convertido en el futuro heredero del trono de todo un género. La presente edición de Firefight incluye el relato «Mitosis», cuya lectura se sitúa entre los libros uno y dos de la trilogía. La ciudad de Chicago Nova es libre. Le dijeron a David que era imposible, que ni siquiera los Reckoners habían sido capaces de matar a un Gran Épico. Sin embargo, Steelheart -invencible, inmortal, inamovible- ha muerto. Y David fue el responsable de su fin. Acabar con Steelheart debería haber completado la vida de David. Pero en realidad, solo le sirvió para ser consciente de todas las preguntas para las que no tiene respuesta. Y en Chicago Nova nadie puede contestarlas. Pese a todo, en Babilonia Restaurada, el lugar antes conocido como Manhattan, quizá pueda encontrar las respuestas. Es unan urbe inundada y triste, gobernada por la Gran Épica Regalia, pero David está seguro de que por allí pasa el camino que le llevará a lo que busca. Es arriesgado entrar en una ciudad bajo el yugo de una despótica Gran Épica, pero para David la apuesta vale la pena. Porque la muerte de Steelheart solo logró dejarle un enorme vacío donde antes residía su sed de venganza: en el corazón. Había logrado llenar ese vacío con Firefight, una Épica desaparecida. Y ahora se embarcará en una empresa más peligrosa y siniestra que la rebelión contra Steelheart. Partirá en busca de Firefight y de las respuestas que necesita.",Español,432,,,https://www.ellector.com.py/productos/firefight-id-J9QMhK2.html,https://www.ellector.com.py/product_photos/24b89be1/951af58de694d22c7d063c487d5e8447.jpg,el_lector
9788466659840,Calamity The Reckoners Libro Tres,Brandon Sanderson,Nova,Rústica,,"Los Épicos nacieron cuando Calamity iluminó los cielos. Desde esa noche histórica, el destino de David ha estado entrelazado con el de esos malvados. Steelherat asesinó a su padre. Firefight le robó el corazón. Y ahora Regalia ha convertido a su mayor aliado en un peligroso enemigo. David conocía el secreto del Profesor. Secreto que guardó incluso cuando el Profesor se esforzaba por controlar los efectos de sus poderes épicos. Pero no pudo superar enfrentarse a Obliterarion en Babilar. El Profesor, que fue líder de los Reckoners, se ha entregado totalmente a su destino de Épico. Se ha hundido en esas tenebrosas sombras de violencia propias de los Épicos. Y todos saben que de las sombras no se vuelve... Pero todos se equivocan. Es posible redimir a los Épicos. Megan ya lo demostró. No todo está perdido. Al menos, no definitivamente. Y David está lo bastante loco como para enfrentarse al Gran Épico más poderoso de la historia con tal de recuperar a su amigo. O morir en el intento.",Español,416,,,https://www.ellector.com.py/productos/calamity-the-reckoners-libro-tres-id-8kDyHnA.html,https://www.ellector.com.py/product_photos/24b89be1/8ca49964bd0f06e1e4d061320e3a0790.jpg,el_lector
9789502817224,Destete,Paola De Los Santos,Grijalbo,Rústica,,"Existen numerosos motivos por los cuales una mujer desea, tiene o necesita dejar de dar la teta. A este acto se lo conoce como ""destetar"". Los procesos vitales que atravesamos las personas están influidos por un sinfín de situaciones que no tienen que ver necesariamente con nuestra decisión. Muchos no los podemos modificar, aunque tengamos el deseo de hacerlo; otros nos proponen un cambio de rumbo con muy poco tiempo para organizarnos, y están los que nos exigen de hoy para mañana que lo cotidiano se modifique sin importar el contexto, el calendario y nuestro estado emocional. Si bien destetar suele ser un proceso natural, muchas veces requiere de cierta ""programación"". Este libro es el compañero ideal para atravesar esa etapa: con información clara, con un acompañamiento integral, sin culpa, con el menor malestar posible. «El destete forma parte de la lactancia y, aunque les parezca un contrasentido, desde que soy puericultora (y de esto hace ya muchísimos años) difundo los beneficios de la lactancia y también acompaño a las mujeres a dejar de dar la teta. De hecho, para mí es tan gratificante acompañar a establecer la lactancia como a destetar. Ser un eslabón más en el engranaje que ayuda a alimentar la soberanía sobre nuestros cuerpos es una tarea que me honra y que considero muy necesaria. Ojalá en este libro puedas encontrar una guía para activar esa decisión que necesitás tomar, pero venís postergando. Ojalá puedas recorrer y poner en valor junto a mis palabras todo tu trabajo con la lactancia más allá de lo que haya durado. Ojalá te sientas acompañada por mí para atravesar el proceso del destete».",Español,176,,,https://www.ellector.com.py/productos/destete-id-RBrQTeX.html,https://www.ellector.com.py/product_photos/24b89be1/d5c4292cd56e62fb52b71d49f2d42882.jpg,el_lector
9789504985761,Alas De Hierro,Rebecca Yarros,Planeta,Rústica,,"Todos esperaban que Violet Sorrengail muriera en su primer año en el Colegio de Guerra de Basgiath, incluso ella misma. Pero la Trilla fue tan solo la primera de una serie de pruebas imposibles destinadas a deshacerse de los pusilánimes, los indignos y los desafortunados. Ahora comienza el verdadero entrenamiento y Violet no sabe cómo logrará superarlo. No solo porque es brutal y agotador ni porque está diseñado para llevar al límite el umbral del dolor de los jinetes, sino porque el nuevo vicecomandante está empeñado en demostrar a Violet lo débil que es a menos que traicione al hombre que ama. Aunque el cuerpo de Violet es más frágil que el de sus compañeros, su fuerza radica en su ingenio y voluntad de hierro. Además, los líderes están olvidando la lección más importante que Basgiath les ha enseñado: los jinetes de dragones crean sus propias reglas. La voluntad de sobrevivir no será suficiente este año, porque Violet conoce el secreto que se oculta entre los muros del colegio y nada, ni siquiera el fuego de dragón, será suficiente para salvarlos.",Español,896,,,https://www.ellector.com.py/productos/alas-de-hierro-id-rwBMCy2.html,https://www.ellector.com.py/product_photos/24b89be1/0c9481e42990b0ed1e0559d25aa7d7d0.jpg,el_lector
9789507325823,Bajo La Puerta De Los Susurros,T J Klune,Cross Books,,,"Bienvenido a El cruce de Caronte. El té está caliente, los bollos recién hechos y los muertos de paso. Cuando Wallace Price se ve asistiendo a su propio funeral, descubre que está muerto. Pero Wallace no está preparado para abandonar este mundo que apenas ha sabido disfrutar en vida. De modo que, cuando le dan una semana para dar el salto al Más Allá, decide vivir plenamente esos escasos siete días que le quedan. Comenzará entonces un extraordinario viaje en el que, con la ayuda de Hugo, quien regenta una pintoresca tetería escondida entre las montañas de un pequeño pueblo y es, además, el barquero que ayuda a las almas a cruzar «al otro lado», aprenderá a disfrutar la belleza de los detalles y podrá compensar todo aquello que se perdió.",Español,,,,https://www.ellector.com.py/productos/bajo-la-puerta-de-los-susurros-id-KYa6igj.html,https://www.ellector.com.py/product_photos/24b89be1/50374346cce06de9e1994ab3977d757c.jpg,el_lector
9789507326493,Muerte En La Isla Grande,Holly Jackson,Cross Books,,,Muerte En La Isla Grande,Español,,,,https://www.ellector.com.py/productos/muerte-en-la-isla-grande-id-m11pTQo.html,,el_lector
