ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789507314346,PAIS QUE FUE SERA,Juan Gelman,Seix Barral (Argentina),Rústica,Poesía contemporánea hispanoamericana del XIX al XXI,"País que fije será constituye una suma poética en la obra de Juan Gelman: en el juego de tiempos verbales que van del pasado al futuro, la escritura es un puro presente que habla del país amado y dolido, y de la pasión, y de las identidades dispersas. La nobleza del poema -que no pide nada, que no se queja, que ""le basta con lo que no sucedió""- puede contra todo, hasta contra las guerras que ""convierten al mundo en hospital"" , hasta con quienes matan niños cada día entre los que ""alguno pudo haber sido Rimbaud"". Contra todo emerge la esperanza agazapada en el tiempo: ""Está hermosa la flor de mayo / que nadie mira y / pregunta ávida"". Ahí radica el misterio: como en ""el verde al sol"", como quien ""olvida / cigarrillos prendidos en una teoría política"", como esos ""saltos que no se pueden dar / con una valija de sangre"", como en el abanico de sentidos que se despliega en los modos de nombrar el tiempo, la vida, las fotos, el destierro, la memoria. Condensada, producto de la sabia síntesis entre ser y sentir, hermética en ciertos versos, tierna en otros y deslumbrante siempre, la poesía de Gelman construye un diálogo lírico apasionante con el lector.",Castellano,94,,19/10/2004,https://www.casadellibro.com/libro-pais-que-fue-sera/9789507314346/992704,https://imagessl5.casadellibro.com/a/l/t5/46/9789507314346.jpg,casa_del_libro
9789877182828,MANDALAS JUNG Y TAROT,LAURA PODIO,,,Esoterismo y ocultismo,,,,,,https://www.casadellibro.com/libro-mandalas-jung-y-tarot/9789877182828/13454542,https://imagessl2.casadellibro.com/a/l/t5/28/9789877182828.jpg,casa_del_libro
9789501296563,Todo Lo Que Necesitas Saber Sobre El Divorcio,Sofia Harari,Paidos,Rústica,,"Separarse es mucho más que sobrellevar el final de una relación, de una vida compartida, con su propia lógica y su propio reparto de deberes y bienes. Este libro fue pensado para ayudar en ese proceso de cambio que, pese a ser doloroso, puede iniciar una etapa de oportunidades para quienes deciden encarar una separación o un divorcio. Sus autoras, Sofía Harari y Leticia Kabusacki, reúnen años de experiencia como abogadas de familia, y en este libro presentan un compendio sobre los temas de consulta más recurrentes acerca del divorcio y los cambios que el Código Civil aprobado en 2015 introdujo en ese campo.",Español,288,,,https://www.ellector.com.py/productos/todo-lo-que-necesitas-saber-sobre-el-divorcio-id-R85BUBV.html,https://www.ellector.com.py/product_photos/24b89be1/b27f89a125eab0d62b2cbce65c40209a.jpg,el_lector
9789501296617,Vendele A La Mente No A La Gente,Jurgen Klaric,Paidos,Rústica,,"HOY VENDER ES DEMASIADO DIFÍCIL. NO SABEMOS POR QUÉ COMPRAMOS En un mundo competitivo, donde casi todos los servicios y productos se están volviendo un commodity, llega la ciencia más revolucionaria del mercado. Aprende de forma práctica y entretenida cómo vender más hablando menos. El 85% de todo lo que el consumidor adquiere lo hace de forma inconsciente. Los seres humanos no saben por qué compran lo que compran; con neuroventas descubriremos cómo hacer que elijan tu producto o servicio sin hacer grandes esfuerzos. CIENTOS DE EMPRESAS Líderes en veinte países venden con este conocimiento. El autor junto con su equipo científico, con sede en cinco países, ha transformado la cultura y los resultados de equipos comerciales y de ventas en cientos de empresas como Amway, IKEA, Kimberly Clark, Big Cola, Seguros Maphre, Telefónica Movistar, Telmex, Claro, Sony, Samsung, Nestlé, Bayer, General Motors y otros grandes grupos del sector inmobiliario y publicitario.",Español,258,,,https://www.ellector.com.py/productos/vendele-a-la-mente-no-a-la-gente-id-Vx7Zsgr.html,https://www.ellector.com.py/product_photos/24b89be1/b242c9fb4d1696362d7a485a3e91e14a.jpg,el_lector
9789502817361,El Último Verdugo,Toni Hill,Grijalbo,Rústica,,"Aunque parezca imposible, un asesino en serie está ajusticiando a sus víctimas con un garrote vil, el mismo instrumento usado por los verdugos siglos atrás, considerado la máquina de matar más cruel jamás construida. ¿Por qué recurre a un método tan macabro? ¿Qué tienen en común los muertos? ¿Por qué elige lugares especiales de Barcelona para abandonar los cuerpos como si la ciudad fuera una parte importante de su mensaje? Cuando la doctora Lena Mayoral, una prestigiosa criminóloga con un pasado turbulento, recibe el encargo urgente de bucear en la mente del psicópata, no puede imaginar hasta qué punto se complicará la investigación ni los peligros a los que tendrá que enfrentarse. Mientras aumenta el número de cadáveres, y bajo una creciente presión mediática, Lena se irá obsesionando cada vez más con un asesino que parece estar jugando con ella una partida de vida o muerte.",Español,504,,,https://www.ellector.com.py/productos/el-ultimo-verdugo-id-AdvKcNY.html,https://www.ellector.com.py/product_photos/24b89be1/359d673b1119e238ac42049ff55a0e94.jpg,el_lector
9789506447366,Amores Imperiales,Diana Arias,Plaza Janes,,,Amores Imperiales,Español,,,,https://www.ellector.com.py/productos/amores-imperiales-id-X3ewUV2.html,,el_lector
9789506447410,Invisible,Danielle Steel,Plaza Janes,,,Invisible,Español,,,,https://www.ellector.com.py/productos/invisible-id-wZ1ZcdN.html,,el_lector
9789873818905,Surrender,Bono .,Reservoir Books,,,Surrender,Español,,,,https://www.ellector.com.py/productos/surrender-id-RMx2ceB.html,,el_lector
9789875667716,Manual De Psicomagia,Alejandro Jodoroswsky,Debolsillo,Rústica,,"Alejandro Jodorowsky, entre otras muchas cosas, recogió en sus libros La danza de la realidad y Psicomagia la base teórica de esta técnica sanadora creada y desarrollada por él. Su parte práctica la encontramos por primera vez reunida en Manual de Psicomagia, que, con más de 300 consejos, pretende ayudar a todas aquellas personas que ante diferentes problemas psicológicos, sexuales, emocionales o materiales desean sanar, liberar o mejorar su vida. A lo largo del libro, estos consejos prácticos nos enseñan a desprendernos de las ideas nocivas o de la influencia negativa que el pasado familiar puede ejercer sobre nosotros; a mejorar aspectos de nuestra vida laboral o económica, de la salud, de la vida en pareja o en soledad; a enfrentarnos al sentimiento de desamparo, de odio, de celos, de inseguridad, de fracaso, de pesimismo, de inferioridad, de abuso sexual, de cobardía, de no haber sido querido, etcétera. Finalmente, varios actos de psicomagia para consultantes sanos, y otros tantos dirigidos a la sociedad, anteceden a más de cien consultas individuales que atendió el autor de quienes le pedían información a través del Tarot.",Español,270,,,https://www.ellector.com.py/productos/manual-de-psicomagia-id-RZ89ia5.html,https://www.ellector.com.py/product_photos/24b89be1/818092c4c4487afdc65111b330436e56.jpg,el_lector
9789876279727,Muchos Cuerpos Una Misma Alma,Brian Weiss,Ediciones B,Rústica,,"En su celebre obra Muchas vidas, muchos maestros, el doctor Brian Weiss relataba su investigación sobre el poder curativo de la regresión a vidas anteriores. Ahora, en este libro fascinante e innovador, nos revela que así como todos hemos vivido existencias anteriores, todos viviremos otras en el futuro. Lo que hagamos en esta vida influirá sobre nuestras reencarnaciones futuras, a lo largo del camino de evolución hacia la inmortalidad. Esta es una obra revolucionaria, que ahonda en los descubrimientos del doctor Weiss sobre el pasado para transportar a sus millones de lectores hasta un futuro individual y colectivo de cuya creación son responsables ellos mismos. Por el camino, sus vidas quedaran transformadas profundamente y encontraran mas paz, mas felicidad y soluciones a sus problemas.",Español,320,,,https://www.ellector.com.py/productos/muchos-cuerpos-una-misma-alma-id-4Y3ysdn.html,https://www.ellector.com.py/product_photos/24b89be1/dee7ccb6a279815478711bf9adafcddc.jpg,el_lector
9789877251562,Cancion De Hielo y Fuego 5 Danza De Dragones - Chico,George R.R. Martin,Debolsillo,Rústica,,"Daenerys Targaryen intenta mitigar el rastro de sangre y fuego que dejó en las Ciudades Libres al erradicar la esclavitud en Meereen. Mientras, un enano parricida, un príncipe de incógnito, un capitán implacable y un enigmático caballero acuden a la llamada de los dragones desde el otro lado del mar Angosto, ajenos al peligro que se cierne sobre el Norte, y que solo las menguadas huestes de uno de los reyes en discordia y la Guardia de la Noche se aprestan a afrontar. George R.R. Martin sigue añadiendo sutiles e intrincadas tramas a su impresionante retablo de intrigas y pasiones, y sumando admiradores incondicionales. Rebasa las barreras de los géneros como si nunca hubieran existido: Danza de dragones marca su consagración definitiva entre los más grandes creadores de la historia de la literatura, más allá de cualquier distinción de etiquetas.",Español,1136,,,https://www.ellector.com.py/productos/cancion-de-hielo-y-fuego-5-danza-de-dragones-chico-id-YODGTkA.html,https://www.ellector.com.py/product_photos/24b89be1/b4a55df8d06da428875e0096749c083f.jpg,el_lector
9789877254563,Las Cronicas Dune 3 Libros,Frank Herbert,Debolsillo,Rústica,,"Este pack reúne la trilogía original de «Dune», la magnífica saga de Frank Herbert, un triunfo de la imaginación y una de las series de ciencia ficción más aclamadas de todos los tiempos.",Español,1696,,,https://www.ellector.com.py/productos/las-cronicas-dune-3-libros-id-JJ7OFgJ.html,https://www.ellector.com.py/product_photos/24b89be1/c5c090e92e1c0c09f0bde358fbe72235.jpg,el_lector
9789877256895,Los Guardianes,John Grisham,Debolsillo,,,Los Guardianes,Español,,,,https://www.ellector.com.py/productos/los-guardianes-id-4XvGtZ6.html,,el_lector
9789877353570,Vivir Es Un Asunto Urgente,Mario Alonso Puig,Aguilar,Rústica,,"Cuando el corazón se desboca, el cuerpo se tensa y el cerebro no funciona bien. Si nos sentimos en peligro, reaccionamos atacando, aislándonos o simplemente huyendo. Estas formas de actuar impiden que comprendamos a los demás y hacen imposible que estos nos vean como realmente somos. Mario Alonso Puig nos invita a reflexionar sobre aspectos capitales de nuestra existencia y nos ayuda a trazar el itinerario que nos conducirá a una nueva tierra: el terreno de las múltiples oportunidades. Vivir es un asunto urgente se convirtió en un fenómeno editorial con varias ediciones y a día de hoy es una de las obras de referencia en el campo del management novelado. Su intención es abordar y entender la morfología del estrés para aprender a convivir con él desde el entendimiento, para que no nos usurpe lo que más queremos, para que no invada nuestra existencia ni condicione nuestra felicidad. En esta nueva edición revisada y ampliada el doctor Alonso Puig ahonda en su fisiología y nos advierte de la importancia del sueño como proceso restaurativo del cuerpo y de los beneficios del deporte en nuestras sedentarias vidas. Una obra imperecedera, una conversación uno a uno, un viaje al interior de nosotros mismos. Un clásico.",Español,272,,,https://www.ellector.com.py/productos/vivir-es-un-asunto-urgente-id-3l25i7E.html,https://www.ellector.com.py/product_photos/24b89be1/d0549ae047d5a512a20b5c17772b17c6.jpg,el_lector
9789877370737,Lecciones De Estoicismo,John Sellars,Taurus,Rústica,,"En los últimos tiempos se habla mucho de esta corriente, pero ¿cómo pensaban realmente sus miembros? John Sellars destila y entrelaza las ideas clave de los tres grandes estoicos romanos (Séneca, Epicteto y Marco Aurelio), ofreciendo también instantáneas de sus fascinantes vidas. Las obras de estos tres grandes tratan en esencia sobre cómo vivir: entender nuestro lugar en el mundo, afrontar las adversidades, hacer un mejor uso del tiempo, controlar nuestras emociones y orientarnos en nuestras relaciones con los demás. Sus ideas pueden, en definitiva, guiarnos en nuestra búsqueda de una existencia más placentera.",Español,120,,,https://www.ellector.com.py/productos/lecciones-de-estoicismo-id-djBwuqJ.html,https://www.ellector.com.py/product_photos/24b89be1/e1eaae7935d7bbe0280bf64761f1fccd.jpg,el_lector
9789877803556,Los Milagros Existen,Brian Weiss,Penguin Group Usa,,,Los Milagros Existen,Español,,,,https://www.ellector.com.py/productos/los-milagros-existen-id-MNXAfo6.html,,el_lector
9789877804720,Historias Paranormales,,Ediciones B,,,Historias Paranormales,Español,,,,https://www.ellector.com.py/productos/historias-paranormales-id-ejn9For.html,,el_lector
9789877950465,El Poder De Las Palabras,Mariano Sigman,Debate,Rústica,,"Nuestra mente es mucho más maleable de lo que creemos y, a pesar de que conservamos toda la vida la misma capacidad de aprender que tenemos de chicos, con el tiempo vamos perdiendo la necesidad y la motivación para hacerlo. Así, empezamos a convencernos de lo que no podemos: o somos malos para la matemática, o no nacimos para la música, o no podemos manejar nuestra ira, o nos es imposible superar el miedo. Este libro sostiene y demuestra que, independientemente del momento de nuestra existencia que atravesemos, podemos demoler esas creencias y cambiar ideas y sentimientos, aun aquellos más profundamente arraigados, aprendiendo a conversar. En efecto, la conversación -con otros y con nosotros- es la herramienta más extraordinaria para transformar nuestra vida. Después del éxito mundial de La vida secreta de la mente, Mariano Sigman reúne los avances más recientes de la neurociencia y los combina con historias de vida y una dosis importante de humor para explicar cómo y por qué las buenas conversaciones mejoran nuestras decisiones, ideas, memoria y emociones. He aquí un poder que está a nuestro alcance y podemos emplear para cambiar nuestra mente y tener una vida mejor: el poder de las palabras.",Español,352,,,https://www.ellector.com.py/productos/el-poder-de-las-palabras-id-JG6lTn2.html,https://www.ellector.com.py/product_photos/24b89be1/589d630661e6cb19fa1895bfdeb34e5c.jpg,el_lector
9789877950625,Prometeo Americano - El Triunfo y La Tragedia De J. Robert Oppenheimer,Kai Bird,Debate,Rústica,,"El 16 de julio de 1945, en el desierto de Nuevo México, se detonaba en secreto la primera bomba atómica. Impactado por el poder destructivo de su creación, J. Robert Oppenheimer, director del Proyecto Manhattan, se comprometería desde entonces a luchar contra el desarrollo de la bomba de hidrógeno y contra la guerra nuclear. Acusado de comunista en los Estados Unidos de la era McCarthy, fue perseguido por el FBI, calumniado como espía de la Unión Soviética y obligado a poner fin a toda relación con el Gobierno de Estados Unidos. Su vida privada fue arrastrada del mismo modo hacia el esperpento: su casa fue allanada con micrófonos ocultos, y su teléfono, intervenido. No sería rehabilitado hasta 1963, por el presidente Kennedy, y con ello su figura obtendría otro cariz para los ciudadanos del mundo entero. Treinta años de entrevistas a familiares, amigos y colegas del físico nuclear; de búsqueda en los archivos del FBI; de análisis de las cintas con sus discursos e interrogatorios, y de hallazgos de documentos privados dieron como resultado este monumental libro, una minuciosa biografía que ofrece una visión íntima del científico más famoso de su generación y una de las figuras icónicas del siglo XX para quien el triunfo y la tragedia se unieron en un nudo gordiano.",Español,864,,,https://www.ellector.com.py/productos/prometeo-americano-el-triunfo-y-la-tragedia-de-j-robert-oppenheimer-id-4gEJsaL.html,https://www.ellector.com.py/product_photos/24b89be1/c7c6160c3881a47297d1cf15220132eb.jpg,el_lector
9789877950892,Al Límite,Nate Silver,Debate,,,Al Límite,Español,,,,https://www.ellector.com.py/productos/al-limite-id-JXNEU4G.html,,el_lector
