ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789877186710,"Señora Dalloway, La (Novelas clásicas)",Virginia Woolf,Ediciones Lea,De Bolsillo,,"Description
Esta novela, hoy un clá              sico de la literatura universal, es un prodigio literario y ubicó               a su autora entre lo má              s moderno de su é              poca.
La señ              ora Dalloway si bien es la cuarta novela  de Virginia Woolf, es la primera que fue tenida en consideració              n por los crí              ticos de su é              poca, quienes probablemente la ignoraban má              s que nada por su condició              n de mujer. Se trata del relato de un dí              a en la vida de una  mujer de la clase acomodada inglesa que está               preparando una fiesta en su casa. Todas las acciones transcurren durante ese dí              a, a excepció              n de las que se narran en los sucesivos flashbacks. Lo primero que llamó               la atenció              n de los crí              ticos fue la capacidad lí              rica de la prosa, plagada de auté              nticos destellos  poé              ticos que dotan de gran intensidad a la experiencia de lectura.",,224,,"February 1st, 2023",https://www.bookpeople.com/book/9789877186710,https://images.booksense.com/images/710/186/9789877186710.jpg,bookpeople
9780593303856,"HELLO, WORLD! MUSIC",JILL MCDONALD,Doubleday Transworld Usa,Rústica,Prelectura y preescritura,"Learn from home and explore the world with these fun and easy board books! Every young child loves to listen to music, bang on drums, and pound the keys of a piano. Now here''''s a Hello, World! board book that can teach babies and toddlers all about musical instruments and the sounds they make—with colors, shapes, sizes, and super-simple facts. Hello, World! board books introduce first nonfiction concepts to babies and toddlers. Told in clear and easy terms with read-aloud sound words (""Plink! There are 88 keys on a piano, and they each make a different sound"") and featuring bright, cheerful illustrations, Hello, World! makes learning fun for young children. And each page offers helpful prompts for engaging with your child. It''''s a perfect way to bring science and culture into the busy world of a toddler, where learning never stops.",Inglés,26,,15/04/2021,https://www.casadellibro.com/libro-hello-world-music/9780593303856/12304909,https://imagessl4.casadellibro.com/a/l/t5/56/9780593303856.jpg,casa_del_libro
9780593801970,THE CITY AND ITS UNCERTAIN WALLS,HARUKI MURAKAMI,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-the-city-and-its-uncertain-walls/9780593801970/16958794,https://imagessl0.casadellibro.com/a/l/t5/70/9780593801970.jpg,casa_del_libro
9783791346588,MASTERS OF ART: LEONARDO,MILENA MAGNANO,,,Arquitectos extranjeros,,,,,,https://www.casadellibro.com/libro-masters-of-art-leonardo/9783791346588/11567587,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9783791386287,PICASSO,ROSALIND ORMISTON,,,Arquitectos extranjeros,,,,,,https://www.casadellibro.com/libro-picasso/9783791386287/11567589,https://imagessl5.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9788419501646,BELLA OSCURIDAD 1,Jessica Rivas,Montena,Rústica,Romantasy,"En la mafia, las leyes se cumplen, las tradiciones se respetan y las traiciones nunca se perdonan El mafia romance más explosivo y desgarrador de Wattpad Luca Vitale, de buen corazón y sentimientos puros, es el heredero de un mundo grotesco. Alayna Novak, de ojos angelicales y lengua afilada, tiene las manos manchadas de la sangre de otros. Sabe que es un instrumento mortal, que su encanto es parte de su trampa, y por eso mantiene a todo el mundo a una distancia prudencial. Pero cuando lo inevitable ocurre, algo que ni las leyes ni la tradición pueden detener, ambos saben que la única salida posible es la muerte. La ciudad arderá y todo dejará de ser un simple juego.",Castellano,504,21.5 cm x 14.2 cm x 3.0 cm,20/07/2023,https://www.casadellibro.com/libro-bella-oscuridad-1/9788419501646/13682125,https://imagessl7.casadellibro.com/a/l/t5/46/9788419501646.jpg,casa_del_libro
9788430609987,1914: EL AÑO QUE CAMBIO LA HISTORIA,Antonio López Vega,Taurus,Rústica,I Guerra Mundial y entreguerras,"Mucho más que la Primera Guerra Mundial. Un libro fascinante para entender la auténtica dimensión de un año clave en la historia. 1914 ha solido concitar la atención de los historiadores por marcar el inicio de la Gran Guerra. Sin embargo, aquel año tuvieron lugar otros muchos acontecimientos, reflejo de las profundas transformaciones que, a nivel mundial, pusieron fin al largo siglo XIX y dieron comienzo al corto siglo XX - por decirlo con la feliz expresión de Eric Hobsbawm -. Sucesos como el ataque a la Venus del espejo por parte de Mary Richardson, el discurso de Ortega y Gasset «Vieja y nueva política», la toma de Veracruz por los marines estadounidenses, el estreno de El ruiseñor de Igor Stravinsky, los asesinatos de Francisco Fernando y de Jean Jaurès, la apertura del canal de Panamá o la llegada al pontificado de Benedicto XV ponían de relieve los cambios que estaban aconteciendo en todos los órdenes - político, económico, social, cultural, relaciones internacionales, etc... Aquel año fue así testigo del apogeo de la reivindicación sufragista, de la presencia de los intelectuales en la vida pública, de la emergencia de Estados Unidos como gran potencia, de la eclosión de la vanguardia artística, de la irrupción del nacionalismo etnicista de tono violento, de la pugna entre revolucionarios y posibilistas en el seno del movimiento obrero o del malestar de la fe religiosa con la modernidad. Acontecimientos todos ellos que hacen de 1914 mucho más que el año de la Gran Guerra: fue el año que cambió la historia. Este libro se fija en todo ello. Con ritmo vibrante y de la mano magistral de Antonio López Vega, el lector se introducirá en el ambiente de 1914 a través de acontecimientos singulares que cambiaron para siempre la historia de la humanidad.",Castellano,248,24.0 cm x 15.0 cm x 1.2 cm,18/06/2014,https://www.casadellibro.com/libro-1914-el-ano-que-cambio-la-historia/9788430609987/2315467,https://imagessl3.casadellibro.com/a/l/t5/87/9788430609987.jpg,casa_del_libro
9788466354370,LA ESCUELA DE NEGOCIOS,Robert T. Kiyosaki,Debolsillo,Rústica,Administración y dirección empresarial,"Para personas que gustan de ayudar a los demás. En esta entrega de la serie Padre Rico, Robert T. Kiyosaki expone «los valores ocultos» de los negocios de mercadeo en red: los innumerables beneficios que ofrecen... ¡aparte del dinero! En este libro aprenderá que los negocios de mercado en red: * Son una manera revolucionaria de alcanzar la riqueza.* Permiten a cualquier persona obtener una gran fortuna.* Están al alcance de cualquier individuo con vigor, determinación y perseverancia. «Debido a que no obtuve mi riqueza mediante negocios de mercadeo en red, puedo ser más objetivo en mis opiniones sobre esta industria. Este libro describe los que son, a mi parecer, los valores auténticos de los negocios de mercadeo en red, valores que van más allá de la posibilidad de ganar mucho dinero. Por fin encontré un negocio con un interés auténtico en las personas.»Robert T. Kiyosaki",Castellano,208,19.0 cm x 12.5 cm x 1.2 cm,08/10/2020,https://www.casadellibro.com/libro-la-escuela-de-negocios/9788466354370/11654679,https://imagessl4.casadellibro.com/a/l/t5/70/9788466354370.jpg,casa_del_libro
9789877184464,POETICA RETORICA,ARISTOTELES,,,Historia de la filosofía,,,,,,https://www.casadellibro.com/libro-poetica-retorica/9789877184464/13454554,https://imagessl1.casadellibro.com/a/l/t1/defecto1.jpg,casa_del_libro
9781368092203,The Book Of Bill,Alex Hirsch,Hyperion Books,,,The Book Of Bill,Español,,,,https://www.ellector.com.py/productos/the-book-of-bill-id-bQxdiYp.html,,el_lector
9786316620149,Keeping 13 (los Chicos De Tommen 2),Chloe Walsh,Montena,Rústica,,"Tras una devastadora lesión que lo ha mandado al banco, Johnny Kavanagh se aferra como puede a sus sueños. Perdido, inseguro y necesitado de consuelo, decide desentrañar los misterios que envuelven a la chica de ojos azules en la que no puede dejar de pensar ni un minuto. Guardar un secreto nunca ha sido un problema para Shannon Lynch. Sabe bien que los demonios y los villanos acechan no solo en los cuentos, sino también en el mundo real. Traumatizada tras volver de Dublín y desesperada por proteger a sus hermanos pequeños, Shannon termina participando en la misma pantomima de siempre mientras su futuro se desmorona frente a sus ojos. La única forma de protegerse es levantar un muro a su alrededor. Solo un chico será capaz de saltar ese muro, el mismo que le ha robado el corazón. Sin embargo, están a punto de salir a la luz secretos que cambiarán sus vidas para siempre. ¿Sobrevivirá a todo ello el amor entre Johnny y Shannon?",Español,704,,,https://www.ellector.com.py/productos/keeping-13-los-chicos-de-tommen-2-id-b3b6hYo.html,https://www.ellector.com.py/product_photos/24b89be1/e08790783130ae31d0dcc5206200e640.jpg,el_lector
9786316620170,Saving 6 (los Chicos De Tommen 3),Chloe Walsh,Montena,,,Saving 6 (los Chicos De Tommen 3),Español,,,,https://www.ellector.com.py/productos/saving-6-los-chicos-de-tommen-3-id-Q33ksdm.html,,el_lector
9788408111603,Narnia 3 El Caballo y El Muchacho,C.S. Lewis,Planeta,Rústica,,"Narnia..., el lugar donde los caballos hablan..., donde se maquina una traición..., donde el destino aguarda su momento. Dos fugitivos se encuentran en un viaje desesperado y, con la ayuda de Aslan, aúnan sus fuerzas no sólo para huir sino también para evitar la conspiración que pretende arrebatar el país y los territorios circundantes al rey Archenland. Pero una batalla terrible decidirá su destino y también el de Narnia. Narnia, la tierra donde todo puede suceder.",Español,,,,https://www.ellector.com.py/productos/narnia-3-el-caballo-y-el-muchacho-id-2kYZTJ9.html,https://www.ellector.com.py/product_photos/24b89be1/307f2d5ebcee5ab310e1a2fb123cd3d8.jpg,el_lector
9788408261575,Siete Dias Contigo,Beth Reekles,Planeta,Rústica,,"A los habitantes de London Lane, un simple trozo de papel debajo de cada una de sus puertas está a punto de cambiarles la vida de cien formas diferentes. ¡¡¡URGENTE!!! Debido a la situación actual, los administradores del edificio han tomado la decisión de imponer una cuarentena de siete días en todo aquel edificio de apartamentos de London Lane en el que algún residente haya contraído el virus. De la noche a la mañana, los ocupantes del edificio deberán permanecer siete días encerrados en su apartamento, a veces con alguien que no esperaban volver a ver, así que esta situación inesperada provocará más de un malentendido? Reconciliaciones, rupturas y nuevos amores llenarán una semana en la que incluso las amistades más sólidas se pondrán a prueba mientras todos luchan por salir ilesos. En medio de todo el drama, una cosa queda clara: la vida está llena de sorpresas? UNA COMEDIA ROMÁNTICA DIVERTIDA, ADICTIVA Y MARAVILLOSA.",Español,408,,,https://www.ellector.com.py/productos/siete-dias-contigo-id-2oZoc3X.html,https://www.ellector.com.py/product_photos/24b89be1/af2cfacb841e90b7735def7c8a4e820a.jpg,el_lector
9788466349529,Por Los Aires,Stephen King,Debolsillo,Rústica,,"¿Qué tienen en común Sir Arthur Conan Doyle, Roald Dahl, Ambrose Bierce, Ray Bradbury y Stephen King? Pues que a ninguno de ellos le hace mucha gracia eso de tomar un avión. El presente libro reúne diecisiete narraciones breves que nos recuerdan todo lo que puede salir mal cuando uno está suspendido a nueve mil metros de altura, atravesando a toda velocidad el espacio y encerrado en un tubo metálico (¡como en un ataúd!) junto a cientos de extraños. Por los aires nos descubre todas las maneras por las que tu viaje por los cielos puede convertirse en una auténtica pesadilla, incluyendo algunas en las que nunca habías pensado..., pero que seguro cruzarán tu mente la próxima vez que te acerques a un aeropuerto. Esta antología, que incluye dos relatos inéditos de Joe Hill y el propio King, es, en palabras del rey del terror, «una lectura ideal para el avión... especialmente durante los descensos tormentosos».",Español,336,,,https://www.ellector.com.py/productos/por-los-aires-id-yED5crV.html,https://www.ellector.com.py/product_photos/24b89be1/428f2d1e4a813dcefd80bc32f4f41c0b.jpg,el_lector
9788466350273,La Hermana Perla,Lucinda Riley,Penguin,Rústica,,"CeCe nunca ha encajado. Tras la muerte de su padre, decide indagar sobre su pasado. Las únicas pistas que tiene son una fotografía y el nombre de una mujer pionera que vivió en Australia hace un siglo. De camino hacia Sídney se detiene en el único lugar donde se ha sentido ella misma: las playas de Krabi, en Tailandia, un rincón paradisíaco en el que conoce al enigmático Ace. Cien años antes, Kitty McBride, hija de un reverendo de Edimburgo, viaja a Australia como dama de compañía de la acaudalada señora McCrombie. En Adelaida su destino se ve unido a la rica familia, incluidos los gemelos, el impetuoso Drummond y el ambicioso Andrew, heredero de una importante fortuna en la industria de la perla. CeCe descubrirá el nexo con Kitty, y su creatividad responderá a la energía de las polvorientas planicies australianas, lugar que le ofrecerá una sensación de pertenencia, algo que creía imposible de encontrar.",Español,608,,,https://www.ellector.com.py/productos/la-hermana-perla-id-27ydIJQ.html,https://www.ellector.com.py/product_photos/24b89be1/1f35de573744d078f254b0076d1c92bc.jpg,el_lector
9789500771863,Intimidades Del Che,Marcos Aguinis,Sudamericana,,,Intimidades Del Che,Español,,,,https://www.ellector.com.py/productos/intimidades-del-che-id-V44JtEG.html,,el_lector
9789504970354,Gravity Fallas Libro De Stickers,,Planeta Junior,,,Gravity Fallas Libro De Stickers,Español,,,,https://www.ellector.com.py/productos/gravity-fallas-libro-de-stickers-id-6QGXhMr.html,,el_lector
9789504982807,El Infierno,Carmen Mola,Planeta,,,El Infierno,Español,,,,https://www.ellector.com.py/productos/el-infierno-id-7by7T5G.html,,el_lector
9789504984078,I Ching El Libro De Los Cambios,,Aquari - Planeta,,,I Ching El Libro De Los Cambios,Español,,,,https://www.ellector.com.py/productos/i-ching-el-libro-de-los-cambios-id-r79Dc8j.html,,el_lector
9789504992226,Mis Tardes En El Pequeño Café De Tokio,Michiko Aoyama,Planeta,,,Mis Tardes En El Pequeño Café De Tokio,Español,,,,https://www.ellector.com.py/productos/mis-tardes-en-el-pequeno-cafe-de-tokio-id-XX6lULA.html,,el_lector
9789506447403,Hasta Que Caiga La Luna (la Caída Lunar 1),Sarah A. Parker,Plaza Janes,Rústica,,"«Los Creadores jamás esperaron que sus queridos dragones, al llegar su fin, ascendieran a los cielos. Tampoco que se enroscaran en forma de esfera allá donde la gravedad no podía alcanzarlos y llenaran el firmamento de tumbas... De lunas. Y, desde luego, jamás esperaron que cayeran». Como asesina rebelde, el objetivo de Raeve es cumplir su misión y que jamás la atrapen. Sin embargo, cuando un cazarrecompensas rival hace añicos su realidad, la joven se ve prisionera del Gremio de los Nobles, una organización de elementales poderosos que pretende dar ejemplo con ella. Solo la muerte podrá liberarla. Devastado por una terrible pérdida, el jinete de dragón Kaan Vaegor decapitó a un rey y se puso su corona derretida. Ahora, su búsqueda incansable para reunir fragmentos lunares lo conduce a la prisión de la ciudad, donde se topa con una Raeve encadenada, con rabia en la mirada y sangre en las manos. Juntos deberán descubrir una verdad que amenaza con hacer que su mundo se desmorone... y ellos con él.",Español,672,,,https://www.ellector.com.py/productos/hasta-que-caiga-la-luna-la-caida-lunar-1-id-xbnySQj.html,https://www.ellector.com.py/product_photos/24b89be1/f2bc9996a479afc24e90fa8f1c0923bd.jpg,el_lector
9789871886142,Palabras Que Nunca Dije,Maria Martinez,Titania,Rústica,,"• María Martínez se estrena en Amour (Romántica adulta contemporánea) con una novela cargada de verdad y de sentimientos, que no dejará indiferente a nadie. • Un romance que aúna una historia de crecimiento personal y superación con una trama de Navy Seals. • “Bajo el sol de la Toscana” pero con aires de la Provenza francesa. «Existe un amor por el que merece la pena esperar y luchar». Sara está a punto de cumplir los treinta y ya ha perdido la esperanza y la ilusión en un matrimonio que va a la deriva. Ha pasado demasiado tiempo ignorando su vida y sabe que no es feliz. Ya no existe la chica que perseguía sus sueños y en su lugar hay una mujer a la que apenas logra comprender. Lo que Sara no sabe es que un suceso inesperado sacudirá su pequeño mundo por completo. Cuando Christina, su mejor amiga, le pida que viaje hasta un tranquilo pueblo de La Provenza para hacerse cargo de las reformas de un bonito Château que pretende convertir en un hotel. Han pasado siete meses desde que los demonios de Jayden lo llevaron hasta Tullia y aún no ha conseguido enfrentarse a ellos. Mientras trata de recomponer su presente y asumir un doloroso pasado, se gana la vida haciendo chapuzas para los vecinos del pueblo. Amable, divertido, y con una personalidad encantadora, se ha convertido en ese amigo al que todos recurren para solucionar sus problemas. Una casualidad, o puede que el destino, une las vidas de Sara y Jayden. Dos almas rotas que, sin darse cuenta, empiezan a necesitarse para sobrevivir. Comienza el verano y, entre campos de lavanda, estrellas fugaces y luciérnagas, ambos descubrirán que, quizá, merezcan una segunda oportunidad.",Español,542,,,https://www.ellector.com.py/productos/palabras-que-nunca-dije-id-RagwtBQ.html,https://www.ellector.com.py/product_photos/24b89be1/3631657ef8eb812f5e72e71e17a1ff0c.jpg,el_lector
9789873688515,La Venta,Jon Gordon,Empresa Activa,Rústica,,"Una estrategia definitiva para aprender a generar confianza y lograr el éxito. A través de la historia de Matt Williams, representante de ventas de Turnbow Technologies, una empresa tecnológica vinculada al mundo de la aviación, descubriremos el poder de la integridad, la confianza y la coherencia si queremos lograr objetivos y desarrollar todo nuestro potencial. Matt, quién atraviesa un momento complicado tanto a nivel profesional como personal, se encuentra sumergido en una búsqueda desesperada de respuestas que den solución a la encrucijada en la que se encuentra, la toma de una decisión importante que determinará su futuro. No será hasta que no llegue a su vida un misterioso personaje, que podrá entender la base de sus problemas y descubrir las cuatro lecciones fundamentales que le permitirán alcanzar el éxito, y mantenerlo en el tiempo. Este es un libro imprescindible para profesionales que buscan estrategias duraderas, confiables y poderosas para lograr el éxito para ellos mismos y sus equipos.",Español,160,,,https://www.ellector.com.py/productos/la-venta-id-kNqnfqb.html,https://www.ellector.com.py/product_photos/24b89be1/f84f233cd55d74acf129d4784a718bac.jpg,el_lector
9789873952920,Siddhartha Ediciones Icónicas,Hermann Hesse,Penguin,,,Siddhartha Ediciones Icónicas,Español,,,,https://www.ellector.com.py/productos/siddhartha-ediciones-iconicas-id-YrZKSJ8.html,,el_lector
9789877253818,Las Viudas De Los Jueves,Claudia Piñeiro,Debolsillo,,,Las Viudas De Los Jueves,Español,,,,https://www.ellector.com.py/productos/las-viudas-de-los-jueves-id-7RQOuxl.html,,el_lector
9789877255843,Metagenealogia,Alejandro Jodorowsky,Debolsillo,Rústica,,"«Todo el mundo debería conocer su árbol genealógico. La familia es nuestro cofre del tesoro o nuestra trampa mortal.» Alejandro Jodorowsky La Metagenealogía «no es estrictamente una terapia, sino un trabajo de toma de conciencia» del estado de salud del árbol genealógico en el que se ha nacido. La lectura de este libro y sus ejercicios ayudarán al lector a trabajar en su propio árbol, a tomar conciencia de la tradición familiar que pesa sobre él y a sanarlo desde el presente. Una vez que se comprende la influencia que ha ejercido en nosotros la vida de bisabuelos, abuelos, padres, tíos o hermanos; o los lazos especiales que algunos miembros de nuestro árbol establecieron entre sí; o cómo la imposición de las ideas y tabúes familiares han obstaculizado la expansión de nuestro Yo esencial desde niños, seremos capaces de desarrollar un nivel de Conciencia más elevado y podremos al fin entregarnos con espíritu libre y sin miedo a nuestro futuro.",Español,704,,,https://www.ellector.com.py/productos/metagenealogia-id-7adxHDa.html,https://www.ellector.com.py/product_photos/24b89be1/40cd97149b7ae33acdc171efb1e9a2f8.jpg,el_lector
9789877257526,El Camino Del Artista Para Los Padres,Julia Cameron,Debolsillo Clave,,,El Camino Del Artista Para Los Padres,Español,,,,https://www.ellector.com.py/productos/el-camino-del-artista-para-los-padres-id-Ed7VfjQ.html,,el_lector
9789877353600,Toma El Control De Tu Vida,Brian Tracy,Aguilar,Rústica,,"Uno de los sellos distintivos de la filosofía de Brian Tracy es que eres 100% responsable de los resultados de tu vida. Aunque hoy en día numerosas voces afirman lo contrario, que los desafíos que enfrentas se deben a otras personas o a condiciones sociales que están fuera de tu control, como leerás en este libro que cambiará tu vida, la queja constante y ""culpar a otros"" es, en última instancia, un camino sin salida que lleva a una desesperación paralizante. En Toma el control de tu vida, Tracy te mostrará cómo dirigir tu existencia sin delegar la responsabilidad de tus resultados en otros; te enseñará las actitudes, la mentalidad y, lo más importante, las habilidades específicas que te permitirán superar cualquier obstáculo que se te presente.",Español,336,,,https://www.ellector.com.py/productos/toma-el-control-de-tu-vida-id-g31dUQm.html,https://www.ellector.com.py/product_photos/24b89be1/845ddb5e32eff62e4c518b73b4c407de.jpg,el_lector
