ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780545935340,"Ninja in the Kitchen (Moby Shinobi: Scholastic Reader, Level 1)",Luke Flowers,Scholastic Inc.,De Bolsillo,,"Description
Moby heads to the pizza shop, where he will ninja kick and chop!
In this Level 1 reader series, Moby Shinobi is a very helpful ninja! In this book, Moby Shinobi is making pizza at Papa Peppy's Pizza Shop. Moby tries to toss dough, slice pies, and serve hungry customers, but each attempt to help out just ends in a funny mess. Moby wants to help Papa Peppy, but what if his ninja skills aren't right for the job? When the key to Papa Peppy's secret sauce is lost, it's Moby's time to shine! Rhyming text and bright, full-color artwork make this the perfect book for young readers!",,32,,"July 25th, 2017",https://www.bookpeople.com/book/9780545935340,https://images.booksense.com/images/340/935/9780545935340.jpg,bookpeople
9780590262675,"First-Grade Friends: The Lunch Box Surprise (Scholastic Reader, Level 1)",Grace Maccarone,Cartwheel Books,De Bolsillo,,"Description
Share lunchtime with Sam and his First-Grade Friends!
In The Lunch Box Surprise, everyone is hungry and sits down to eat. But, oh no, Sam's mom forgot to pack his lunch! Sam is sad and hungry, until the First-Grade Friends help out by sharing their lunches with him!
This is a rhyming easy-to-read story that celebrates friendship and childhood.",,32,,"September 1st, 1995",https://www.bookpeople.com/book/9780590262675,https://images.booksense.com/images/675/262/9780590262675.jpg,bookpeople
9780590371254,Out of the Dust (Scholastic Gold),Karen Hesse,Scholastic Paperbacks,De Bolsillo,,"Description
Acclaimed author Karen Hesse's Newbery Medal-winning novel-in-verse explores the life of fourteen-year-old Billie Jo growing up in the dust bowls of Oklahoma.
Out of the Dust joins the Scholastic Gold line, which features award-winning and beloved novels. Includes exclusive bonus content!
""Dust piles up like snow across the prairie. . . .""
A terrible accident has transformed Billie Jo's life, scarring her inside and out. Her mother is gone. Her father can't talk about it. And the one thing that might make her feel better -- playing the piano -- is impossible with her wounded hands.
To make matters worse, dust storms are devastating the family farm and all the farms nearby. While others flee from the dust bowl, Billie Jo is left to find peace in the bleak landscape of Oklahoma -- and in the surprising landscape of her own heart.",,256,,"January 1st, 1999",https://www.bookpeople.com/book/9780590371254,https://images.booksense.com/images/254/371/9780590371254.jpg,bookpeople
9780593186008,The Journey of Humanity: A New History of Wealth and Inequality with Implications for Our Future,Oded Galor,Dutton,De Bolsillo,,"Description
A landmark, radically uplifting account of our species
’
progress, from one of the world's preeminent thinkers.
“
Unparalleled in its scope and ambition…All readers will learn something, and many will find the book fascinating.
’
—
The Washington Post
“
Breathtaking. A new
Sapiens
!
”
—L'Express
“
Completely brilliant and utterly original ... a book for our epoch.
”
—
Jon Snow, former presenter, Channel 4 News (UK)
“
A wildly ambitious attempt to do for economics what Newton, Darwin or Einstein did for their fields: develop a theory that explains almost everything.
”
—
The New Statesman
“
An inspiring, readable, jargon-free and almost impossibly erudite masterwork.
”
—
The New Statesman
“
[A] sweeping overview of cultural, technological and educational forces... Its breadth and ambition are reminiscent of Diamond’s
Guns, Germs, and Steel
and Harari’s
Sapiens
.
”
—
Financial Times
“
Astounding in scope and insight...provides the keys to the betterment of our species.
”
—
Nouriel Roubini, author of
Crisis Economics
“
A masterful sweep through the human odyssey.... If you liked
Sapiens
, you'll love this.
”
—Lewis Dartnell, author of
Origins
“
Oded Galor's attempt to unify economic theory is impressive and insightful.
”
—
Will Hutton,
The Guardian
“
A great historical fresco.
”
—Le Monde
“
It's a page-turner, a suspense-filled thriller full of surprises, mind-bending puzzles and profound insights!”
—
Glenn C. Loury, author of
The Anatomy of Racial Inequality
“
Brilliantly weaves the threads of global economic history. A tour de force!
”
—
Dani Rodrik, author of
Straight Talk on Trade
In a captivating journey from the dawn of human existence to the present, world-renowned economist and thinker Oded Galor offers an intriguing solution to two of humanity’s great mysteries.
Why are humans the only species to have escaped—only very recently—the subsistence trap, allowing us to enjoy a standard of living that vastly exceeds all others? And why have we progressed so unequally around the world, resulting in the great disparities between nations that exist today? Galor’s gripping narrative explains how technology, population size, and adaptation led to a stunning “phase change” in the human story a mere two hundred years ago. But by tracing that same journey back in time and peeling away the layers of influence—colonialism, political institutions, societal structure, culture—he arrives also at an explanation of inequality’s ultimate causes: those ancestral populations that enjoyed fruitful geographical characteristics and      rich diversity were set on the path to prosperity, while those that lacked it were disadvantaged in ways still echo today.
As we face ecological crisis across the globe,
The Journey of Humanity
is a book of urgent truths and enduring relevance, with lessons that are both hopeful and profound: gender equality, investment in education, and balancing diversity with social cohesion are the keys not only to our species’ thriving but to its survival.",,304,,"March 21st, 2023",https://www.bookpeople.com/book/9780593186008,https://images.booksense.com/images/008/186/9780593186008.jpg,bookpeople
9780593355442,Have I Told You This Already?: Stories I Don't Want to Forget to Remember,Lauren Graham,Ballantine Books,De Bolsillo,,"Description
NEW YORK TIMES
BESTSELLER • From the beloved star of
Gilmore Girls
and the
New York Times
bestselling author of
Talking as Fast as I Can
comes an “insightful, honest, funny, and moving collection of captivating stories” (
BuzzFeed
).
“Graham is fast and furiously funny. . . . Where Graham leads, we will definitely follow.”—
E! Online
Lauren Graham has graced countless television screens with her quick-witted characters and hilarious talk show appearances, earning a reputation as a pop culture icon who always has something to say. In her latest book,
Have I Told You This Already?,
Graham combines her signature sense of humor with down-to-earth storytelling. Graham shares personal stories about her life and career—from her early days spent pounding the pavement while waitressing in New York City, to living on her aunt’s couch during her first Los Angeles pilot season, to thoughts on aging gracefully in Hollywood.
In “R.I.P. Barneys New York” Graham writes about an early job as a salesperson at the legendary department store (and the time she inadvertently shoplifted from it); in “Ryan Gosling Cannot Confirm,” she attempts to navigate the unspoken rules of Hollywood hierarchies; in “Boobs of the ’90s” she worries her bras haven’t kept up with the times; and in “Actor-y Factory” she recounts what a day in the life of an actor looks like (unless you’re Brad Pitt).
Filled with surprising anecdotes, sage advice, and laugh-out-loud observations, these all-new, original essays showcase the winning charm and wry humor that have delighted Graham’s millions of fans.",,208,,"November 14th, 2023",https://www.bookpeople.com/book/9780593355442,https://images.booksense.com/images/442/355/9780593355442.jpg,bookpeople
9780593422434,Dark Angel (A Letty Davenport Novel #2),John Sandford,G.P. Putnam's Sons,De Bolsillo,,"Description
Letty Davenport, the tough-as-nails adopted daughter of Lucas Davenport, takes on an undercover assignment that brings her across the country and into the crosshairs of a dangerous group of hackers.
Letty Davenport’s days working a desk job at are behind her. Her previous actions at a gunfight in Texas—and her incredible skills with firearms—draw the attention of several branches of the US government, and make her a perfect fit for even more dangerous work. The Department of Homeland Security and the NSA have tasked her with infiltrating a hacker group, known only as Ordinary People, that is intent on wreaking havoc. Letty and her reluctant partner from the NSA pose as free-spirited programmers for hire and embark on a cross country road trip to the group’s California headquarters.
While the two work to make inroads with Ordinary People and uncover their plans, they begin to suspect that the hackers are not their only enemy. Someone within their own circle may have betrayed them, and has ulterior motives that place their mission—and their lives—in grave danger.",,464,,"May 21st, 2024",https://www.bookpeople.com/book/9780593422434,https://images.booksense.com/images/434/422/9780593422434.jpg,bookpeople
9780593704950,Elmo and Abby's Playdate (Sesame Street) (Play Your Way),Cat Reynolds,Random House Books for Young Readers,Board book,,"Description
Elmo is going to Abby’s and Rudy’s house for a playdate! With superhero action figures and princess dolls to choose from, the friends discover that it’s most fun to play with the toys you like best!
While playing Princesses and Superheroes at his friends' house, Elmo is surprised by a few of their toys. He didn't know that Abby liked superheroes, and he definitely didn't know that princesses could have superpowers! Throughout the afternoon, Elmo realizes that it doesn’t matter what toys you like to play with as long as you have fun!",,26,,"March 26th, 2024",https://www.bookpeople.com/book/9780593704950,https://images.booksense.com/images/950/704/9780593704950.jpg,bookpeople
9780762463541,The Philosophy of Snoopy (Peanuts Guide to Life),Charles M. Schulz,Running Press Adult,Tapa Dura,,"Description
The world's most beloved beagle shares his philosophy on life in this beautifully produced gift book for all generations.
In his inimitable style, Snoopy spends his days extolling the virtues of dancing, hanging out with his best bird friend Woodstock, pursuing a full supper dish, and giving his owner -- our favorite lovable loser, Charlie Brown -- the run-around.
For the millions of faithful Charles Schulz fans, and those who fondly remember the joyful dog with the wild imagination, this is the second in a new series to cherish that will see the beguiling Peanuts gang share their sentiments on everything from food to friendship.",,80,,"March 13th, 2018",https://www.bookpeople.com/book/9780762463541,https://images.booksense.com/images/541/463/9780762463541.jpg,bookpeople
9780765365286,Words of Radiance: Book Two of the Stormlight Archive,Brandon Sanderson,Tor Fantasy,Mass Market,,"Description
From #1
New York Times
bestselling author Brandon Sanderson,
Words of Radiance,
Book Two of the Stormlight Archive, continues the immersive fantasy epic that
The Way of Kings
began.
Expected by his enemies to die the miserable death of a military slave, Kaladin survived to be given command of the royal bodyguards, a controversial first for a low-status ""darkeyes."" Now he must protect the king and Dalinar from every common peril as well as the distinctly uncommon threat of the Assassin, all while secretly struggling to master remarkable new powers that are somehow linked to his honorspren, Syl.
The Assassin, Szeth, is active again, murdering rulers all over the world of Roshar, using his baffling powers to thwart every bodyguard and elude all pursuers. Among his prime targets is Highprince Dalinar, widely considered the power behind the Alethi throne. His leading role in the war would seem reason enough, but the Assassin's master has much deeper motives.
Brilliant but troubled Shallan strives along a parallel path. Despite being broken in ways she refuses to acknowledge, she bears a terrible burden: to somehow prevent the return of the legendary Voidbringers and the civilization-ending Desolation that will follow. The secrets she needs can be found at the Shattered Plains, but just arriving there proves more difficult than she could have imagined.
Meanwhile, at the heart of the Shattered Plains, the Parshendi are making an epochal decision. Hard pressed by years of Alethi attacks, their numbers ever shrinking, they are convinced by their war leader, Eshonai, to risk everything on a desperate gamble with the very supernatural forces they once fled. The possible consequences for Parshendi and humans alike, indeed, for Roshar itself, are as dangerous as they are incalculable.
Other Tor books by Brandon Sanderson
The Cosmere
The Stormlight Archive
●
The Way of Kings
●
Words of Radiance
●
Edgedancer (novella)
●
Oathbringer
●
Dawnshard (novella)
●
Rhythm of War
The Mistborn Saga
The Original Trilogy
●
Mistborn
●
The Well of Ascension
●
The Hero of Ages
Wax and Wayne
●
The Alloy of Law
●
Shadows of Self
●
The Bands of Mourning
●
The Lost Metal
Other Cosmere novels
●
Elantris
●
Warbreaker
●
Tress of the Emerald Sea
●
Yumi and the Nightmare Painter
●
The Sunlit Man
Collection
●
Arcanum Unbounded: The Cosmere Collection
The Alcatraz vs. the Evil Librarians series
●
Alcatraz vs. the Evil Librarians
●
The Scrivener's Bones
●
The Knights of Crystallia
●
The Shattered Lens
●
The Dark Talent
●
Bastille vs. the Evil Librarians (with Janci Patterson)
Other novels
●
The Rithmatist
●
Legion: The Many Lives of Stephen Leeds
●
The Frugal Wizard’s Handbook for Surviving Medieval England
Other books by Brandon Sanderson
The Reckoners
●
Steelheart
●
Firefight
●
Calamity
Skyward
●
Skyward
●
Starsight
●
Cytonic
●
Skyward Flight (with Janci Patterson)
●
Defiant",,1328,,"March 3rd, 2015",https://www.bookpeople.com/book/9780765365286,https://images.booksense.com/images/286/365/9780765365286.jpg,bookpeople
9780765378583,The Bands of Mourning: A Mistborn Novel (The Mistborn Saga #6),Brandon Sanderson,Tor Fantasy,Mass Market,,"Description
From #1
New York Times
bestselling author Brandon Sanderson, the Mistborn series is a heist story of political intrigue and magical, martial-arts action.
Three hundred years after the events of the Mistborn trilogy, Scadrial is now on the verge of modernity, with railroads to supplement the canals, electric lighting in the streets and the homes of the wealthy, and the first steel-framed skyscrapers racing for the clouds.
The Bands of Mourning are the mythical metal minds owned by the Lord Ruler, said to grant anyone who wears them the powers that the Lord Ruler had at his command. Hardly anyone thinks they really exist. A kandra researcher has returned to Elendel with images that seem to depict the Bands, as well as writings in a language that no one can read. Waxillium Ladrian is recruited to travel south to the city of New Seran to investigate. Along the way he discovers hints that point to the true goals of his uncle Edwarn and the shadowy organization known as The Set.
Other Tor books by Brandon Sanderson
The Cosmere
The Stormlight Archive
The Way of Kings
Words of Radiance
Edgedancer
(Novella)
Oathbringer
The Mistborn trilogy
Mistborn: The Final Empire
The Well of Ascension
The Hero of Ages
Mistborn: The Wax and Wayne series
Alloy of Law
Shadows of Self
Bands of Mourning
Collection
Arcanum Unbounded
Other Cosmere novels
Elantris
Warbreaker
The Alcatraz vs. the Evil Librarians series
Alcatraz vs. the Evil Librarians
The Scrivener's Bones
The Knights of Crystallia
The Shattered Lens
The Dark Talent
The Rithmatist series
The Rithmatist
Other books by Brandon Sanderson
The Reckoners
Steelheart
Firefight
Calamity",,528,,"January 3rd, 2017",https://www.bookpeople.com/book/9780765378583,https://images.booksense.com/images/583/378/9780765378583.jpg,bookpeople
9781338210194,Make Your Own Puffy Stickers,Klutz (Created by),Klutz,Other,,"Description
Stickers are even better when they're squishy  Make 60 one-of-a-kind puffy stickers to spruce up your stuff. Comes with a Puffy Sticker Maker as well as full-color and color-in illustrations to make your own. Sticker fanatics everywhere will love adding these custom designs to their collection.
Includes: Sticker maker, Sticker maker top & bottom plates, 60 sticky backs, 60 puffy discs, 60 sticker art squares.",,0,,"January 30th, 2018",https://www.bookpeople.com/book/9781338210194,https://images.booksense.com/images/194/210/9781338210194.jpg,bookpeople
9781426218156,National Geographic Magnificent Animals: A Coloring Book,Hayrullah Kaya,National Geographic,De Bolsillo,,"Description
Intricate and soothing, this elegant coloring book for adults invites creative people of all ages to dive into the colorful and complex world of animals, using the power of their own imaginations. With 50 intricate black and white illustrations, printed on perforated pages that will render them collectible, users will color and embellish the detailed wings of a dragonfly, and the intricate patterns of zebras. Armed with artist's tools, they will explore the majesty of the world's wild animals. Fans of National Geographic and newcomers to the coloring world alike will welcome this creative and relaxing journey into our natural world.",,96,,"October 25th, 2016",https://www.bookpeople.com/book/9781426218156,https://images.booksense.com/images/156/218/9781426218156.jpg,bookpeople
9781546134008,Paint & Peel Jelly Stickers: Glitter Goals,Klutz (Created by),Klutz,Other,,,,0,,"February 4th, 2025",https://www.bookpeople.com/book/9781546134008,https://images.booksense.com/images/008/134/9781546134008.jpg,bookpeople
9783754400364,The Star Wars Archives. Episodes I-VI,Paul Duncan (Editor),Taschen,Tapa Dura,,,,192,,"April 30th, 2025",https://www.bookpeople.com/book/9783754400364,https://images.booksense.com/images/364/400/9783754400364.jpg,bookpeople
9780060959470,ALL ABOUT LOVE,bell hooks,Harpercollins Pub.,Rústica,Estudios sociológicos,Here is the truth about love and inspiration to help us instill caring compassion and strength in our homes schools and workplaces The word love is most often defined as a noun yet we would all love better if we used it as a verb writes bell hooks as she comes out fighting and on fire in All About Love,Inglés,272,,01/01/2016,https://www.casadellibro.com/libro-all-about-love/9780060959470/9146237,https://imagessl0.casadellibro.com/a/l/t5/70/9780060959470.jpg,casa_del_libro
9780194238991,CLASSIC TALES 2E 2 JACK AND THE BEANSTALK AB,Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,"Children love stories. Bring the magic of good storytelling into your classroom with Classic Tales, and they’ll love their English lessons too. This new edition of the award-winning series uses traditional tales to bring English to life through 30 beautifully illustrated stories – now with accompanying: e-Books with Audio Packs Activity Books and Plays Project the story and accompanying audio onto the Interactive Whiteboard – a digital ‘Big Book’! Or play the audio on a CD player. Students can also watch and listen to the story on their home computer – great for children who prefer computers to books …",Inglés,,,15/02/2012,https://www.casadellibro.com/libro-classic-tales-2e-2-jack-and-the-beanstalk-ab/9780194238991/1968978,https://imagessl3.casadellibro.com/a/l/t5/91/9780194238991.jpg,casa_del_libro
9780194239394,CLASSIC TALES: LEVEL 5: BEAUTY AND THE BEAST ACTIVITY BOOK & PLAY (2ND ED.),Varios autores,"Oxford University Press España, S.A.",Rústica,Lecturas graduadas en inglés,,Inglés,,,27/09/2012,https://www.casadellibro.com/libro-classic-tales-level-5-beauty-and-the-beast-activity-book-amp-play-2nd-ed/9780194239394/2034211,https://imagessl8.casadellibro.com/a/l/t5/94/9780194239394.jpg,casa_del_libro
9780194239738,CLASSIC TALES SECOND EDITION: LEVEL 3: HERON AND THE HUMMINGBIRD (INCLUYE CD),RACHEL BLADON,,,Libro antiguo y de ocasion,OUP Oxford 2013. Texto en inglés. Infantil y juvenil. 24 pp. 25 x 19. Tapa blanda de editorial ilustrada. Como nuevo. ISBN: 9780194239738,,,,,https://www.casadellibro.com/libro-classic-tales-second-edition-level-3-heron-and-the--hummingbird-incluye-cd/9780194239738/16507775,https://imagessl1.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9780194504638,SOLUTIONS 3RD EDITION INTERMEDIATE: STUDENT'S BOOK & ONLINE PRACTICE PACK,.,,Otros,Literatura nueva era,,,,,,https://www.casadellibro.com/libro-solutions-3rd-edition-intermediate-student39-s-book-amp-online-practice-pack/9780194504638/12831346,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780194519298,"NEW ENGLISH FILE UPPERINT MULTIPACK: STUDENT S BOOK A, WORKBOOK A AND A MULTIROM (CD) + GRAMMAR CHECKER: MULTIPACK A",Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"Four-skills English course with fun lessons, digital resources, and strong online support - loved by students and teachers at all levels.",Inglés,,,03/07/2008,https://www.casadellibro.com/libro-new-english-file-upperint-multipack-student-s-book-a-workbook-a-and-a-multirom-cd-grammar-checker-multipack-a/9780194519298/1213186,https://imagessl3.casadellibro.com/a/l/t5/98/9780194519298.jpg,casa_del_libro
9780194595841,NEW ENGLISH FILE ADVANCE MULTIPACK A,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"Four-skills English course with fun lessons, digital resources, and strong online support - loved by students and teachers at all levels.",Inglés,,,22/03/2011,https://www.casadellibro.com/libro-new-english-file-advance-multipack-a/9780194595841/1843421,https://imagessl8.casadellibro.com/a/l/t5/41/9780194595841.jpg,casa_del_libro
9780194644433,ANIMALS IN ARTS,RICHARD NORTHCOTT,,,Libro antiguo y de ocasion,0,,,,,https://www.casadellibro.com/libro-animals-in-arts/9780194644433/8974429,https://imagessl2.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9780194779166,OXFORD SHOW AND TELL 2 AB ISBN: 9780194779166,Varios autores,Oxford University Press,Rústica,Educación infantil,"Show and Tell taps into childrens natural curiosity, asking a question such as ""who makes you happy?"" or ""what do our senses tell us?"" as the focus for each unit. Activities encourage children to explore the question while learning the language they need to think and talk about it. End-of-unit class projects consolidate learning and encourage children to work collaboratively. Opportunities to ""Show and Tell"" allow them to present their projects in class or at home, and to talk about what they have learned - in English! Stories, hand-eye coordination practice and letter formation activities lead to reading and writing simple sentences. Problem-solving activities encourage children to think critically and creatively. Values lessons teach children how to behave both inside and outside the classroom. Unique methodology which combines a native-speaker approach of inquiry-based learning with a controlled grammar and skills syllabus. Big Questions, linked to children''s real lives, form the basis of every unit. MultiROM in every Student Book, with songs, interactive games and animated stories, supports practice at home. Animated class DVDs bring the characters and stories to life. Opportunities to ""Show and Tell"" at the end of every unit allow children to present their projects in class or at home, and to talk about what they have learned - in English! Teacher''s Resource Pack includes unit-opener posters and a hand puppet to use for classroom routines, introductions and games. Show and Tell Literacy Books provide extra reading and writing practice. Show and Tell Numeracy Books offer extra counting and writing activities.",Inglés,96,,12/09/2014,https://www.casadellibro.com/libro-oxford-show-and-tell-2-ab/9780194779166/2300985,https://imagessl1.casadellibro.com/a/l/t5/66/9780194779166.jpg,casa_del_libro
9780440215622,DRAGONFLY IN AMBER,Diana Gabaldon,Corgi Transworld,Rústica,Literatura en inglés,"With her now-classic novel Outlander, Diana Gabaldon introduced two unforgettable charactersClaire Randall and Jamie Fraserdelighting readers with a story of adventure and love that spanned two centuries. Now Gabaldon returns to that extraordinary time and place in this vivid, powerful follow-up to Outlander. DRAGONFLY IN AMBER For nearly twenty years Claire Randall has kept her secrets. But now she is returning with her grown daughter to Scotlands majestic mist-shrouded hills. Here Claire plans to reveal a truth as stunning as the events that gave it birth: about the mystery of an ancient circle of standing stones... about a love that transcends the boundaries of time... and about Jamie Fraser, a Scottish warrior whose gallantry once drew a young Claire from the security of her century to the dangers of his. Now a legacy of blood and desire will test her beautiful copper-haired daughter, Brianna, as Claires spellbinding journey of self-discovery continues in the intrigue-ridden Paris court of Charles Stuart... in a race to thwart a doomed Highlands uprising... and in a desperate fight to save both the child and the man she loves.",Inglés,948,,26/03/1998,https://www.casadellibro.com/libro-dragonfly-in-amber/9780440215622/602584,https://imagessl8.casadellibro.com/a/l/t5/22/9780440215622.jpg,casa_del_libro
9780590371254,OUT OF THE DUST,KAREN HESSE,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-out-of-the-dust/9780590371254/13516026,https://imagessl4.casadellibro.com/a/l/t5/54/9780590371254.jpg,casa_del_libro
9780765365286,WORDS OF RADIANCE (THE STORMLIGHT ARCHIVE BOOK TWO),Brandon Sanderson,Tor Books,Rústica,Literatura en inglés,"Brandon Sanderson's epic Stormlight Archive continues with his #1 ""New York Times"" bestselling ""Words of Radiance."" Six years ago, the Assassin in White killed the Alethi king, and now he's murdering rulers all over Roshar; among his prime targets is Highprince Dalinar. Kaladin is in command of the royal bodyguards, a controversial post for his low status, and must protect the king and Dalinar, while secretly mastering remarkable new powers linked to his honorspren, Syl. Shallan bears the burden of preventing the return of the Voidbringers and the civilization-ending Desolation that follows. The Shattered Plains hold the answer, where the Parshendi are convinced by their war leader to risk everything on a desperate gamble with the very supernatural forces they once fled.",Inglés,,,01/03/2015,https://www.casadellibro.com/libro-words-of-radiance-the-stormlight-archive-book-two/9780765365286/2504577,https://imagessl8.casadellibro.com/a/l/t5/86/9780765365286.jpg,casa_del_libro
9783754400364,THE STAR WARS ARCHIVES EPISODES I-VI -INGLES,PAUL DUNCAN & JURGEN MULLER,,,Novela histórica,"THE STAR WARS ARCHIVES EPISODES I-VI -INGLES es un libro del autor PAUL DUNCAN & JURGEN MULLER editado por TASCHEN ESPAÑA, S.A.U.. THE STAR WARS ARCHIVES EPISODES I-VI -INGLES tiene un código de ISBN 978-3-7544-0036-4 y consta de 192 Páginas.",,,,,https://www.casadellibro.com/libro-the-star-wars-archives-episodes-i-vi-ingles/9783754400364/17063884,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
