ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780593650899,Murtagh: The World of Eragon (The Inheritance Cycle),Christopher Paolini,Knopf Books for Young Readers,De Bolsillo,,"Description
INSTANT #1
NEW YORK TIMES
BESTSELLER • Master storyteller and internationally bestselling author Christopher Paolini returns to the World of Eragon in this stunning epic fantasy set a year after the events of the Inheritance Cycle. Join Dragon Rider—and fan favorite—Murtagh and his dragon as they confront a perilous new enemy!
“Christopher Paolini is a true rarity.” —
The Washington Post
The world is no longer safe for the Dragon Rider Murtagh and his dragon, Thorn. An evil king has been toppled, and they are left to face the consequences of the reluctant role they played in his reign of terror
.
Now they are hated and alone, exiled to the outskirts of society.
Throughout the land, hushed voices whisper of brittle ground and a faint scent of brimstone in the air—and Murtagh senses that something wicked lurks in the shadows of Alagaësia. So begins an epic journey into lands both familiar and untraveled, where Murtagh and Thorn must use every weapon in their arsenal, from brains to brawn, to find and outwit a mysterious witch. A witch who is much more than she seems.
In this gripping novel starring one of the most popular characters from Christopher Paolini’s blockbuster Inheritance Cycle, a Dragon Rider must discover what he stands for in a world that has abandoned him.
Murtagh
is the perfect book to enter the World of Eragon for the first time . . . or to joyfully return.
Praise for Christopher Paolini:
“[A] spellbinding fantasy writer.”
—The Boston Globe
“A breathtaking and unheard-of success.”
—USA Today
“Make[s] literary magic.”
—People",,704,,"April 1st, 2025",https://www.bookpeople.com/book/9780593650899,https://images.booksense.com/images/899/650/9780593650899.jpg,bookpeople
9780593796801,The Very Special Baby Book: A Record of Your Baby's First Year: Baby Keepsake Book with Milestone Stickers,Eric Carle,Clarkson Potter,Tapa Dura,,"Description
Cherish every moment of your child’s very special first year in this keepsake baby book, featuring the Very Hungry Caterpillar and friends.
New parents will love revisiting favorite characters from Eric Carle’s long list of beloved children’s books while recording their newborn’s milestones in this keepsake album filled with his iconic artwork. There’s space to capture every detail from pregnancy and birth to favorite lullabies, first smile, and more.
There's a spot for baby’s hand and footprints, monthly recaps of development, pages to include pictures as baby grows, and dozens of illustrations throughout, including the Very Hungry Caterpillar, the Grouchy Ladybug, Brown Bear, and many more childhood favorites.
The Very Special Baby Book
also includes special features, such as:
Two envelopes for saving a lock of hair and other treasures
Two sheets of milestone stickers
A large pocket on the inside back cover for storing larger keepsakes
Millions of children have loved exploring the world of Eric Carle; now, new parents and grandparents can revisit his sweet and colorful characters while creating memories for their children.",,64,,"September 10th, 2024",https://www.bookpeople.com/book/9780593796801,https://images.booksense.com/images/801/796/9780593796801.jpg,bookpeople
9780679826422,Junie B. Jones #1: Junie B. Jones and the Stupid Smelly Bus,Barbara Park,Random House Books for Young Readers,De Bolsillo,,"Description
THE START OF THE #1
NEW YORK TIMES
BESTSELLING SERIES WITH OVER 80 MILLION COPIES SOLD • Begin a new adventure with Junie B. in the first chapter book in the hit series that keeps kids laughing and “makes reading fun” (Dav Pilkey, author of
Dog Man
)!
“Junie B. is the darling of the young-reader set.”—
USA Today
“A genuinely funny, easily read story.”—
Kirkus Reviews
Meet the World’s Funniest Kindergartner—Junie B. Jones! Remember when it was scary to go to school? In the first Junie B. Jones book, it’s Junie B.’s first day of kindergarten, where she quickly realizes she has a lot to learn. But she does know a few things; like how much she can’t stand that meanie Jim; or that books—and pencil sharpeners—and clay—are her favorite things in the whole world; or that she hates the color yellow, because it’s the same color as that stupid stinky school bus she has to ride to and from school. So, at the end of the day, Junie B. decides she won’t get on the bus after all!
From acclaimed author Barbara Park, this hilarious series—starring the wittiest, sassiest kindergartener around—is sure to be laugh-out-loud fun for the whole family!
Be sure to check out
Junie B. Jones and the Stupid Smelly Bus: The Graphic Novel
!",,80,,"July 28th, 1992",https://www.bookpeople.com/book/9780679826422,https://images.booksense.com/images/422/826/9780679826422.jpg,bookpeople
9780679838869,Junie B. Jones #2: Junie B. Jones and a Little Monkey Business,Barbara Park,Random House Books for Young Readers,De Bolsillo,,"Description
THE #1
NEW YORK TIMES
BESTSELLING SERIES WITH OVER 80 MILLION COPIES SOLD • Join Junie B. as she and her family get ready to welcome a new—and possibly peculiar—family member in the hit chapter book series that keeps kids laughing and “makes reading fun” (Dav Pilkey, author of
Dog Man
).
“Junie B. is the darling of the young-reader set.”—
USA Today
Meet the World’s Funniest Kindergartner—Junie B. Jones! Junie B.’s family is growing, and apparently her new B-A-B-Y brother is a really big deal. But when her grandmother calls him “the cutest little monkey,” Junie B. takes her seriously—and can’t wait to tell her friends at school that her family’s new addition is a real, live monkey!
From acclaimed author Barbara Park, this hilarious series—starring the wittiest, sassiest kindergartener around—is sure to be laugh-out-loud fun for the whole family!
Be sure to check out
Junie B. Jones and a Little Monkey Business: The Graphic Novel
, available now!",,80,,"February 16th, 1993",https://www.bookpeople.com/book/9780679838869,https://images.booksense.com/images/869/838/9780679838869.jpg,bookpeople
9780679844075,Junie B. Jones #3: Junie B. Jones and Her Big Fat Mouth,Barbara Park,Random House Books for Young Readers,De Bolsillo,,"Description
THE #1
NEW YORK TIMES
BESTSELLING SERIES WITH OVER 80 MILLION COPIES SOLD • With Job Day just around the corner, Junie B. must decide what career her future holds in the hit chapter book series that keeps kids laughing and “makes reading fun” (Dav Pilkey, author of
Dog Man
).
“Junie B. is the darling of the young-reader set.”—
USA Today
Meet the World’s Funniest Kindergartner—Junie B. Jones! It’s been a rough week for Junie B. First, she got punished for calling out in kindergarten class. Next, she was scolded for eating dirty candy in the grass. And now, she’s in big trouble again—because Monday is Job Day at school, and Junie B. told her class she’s got the bestest job of all. Only, she has no idea what it is!
From acclaimed author Barbara Park, this hilarious series—starring the wittiest, sassiest kindergartener around—is sure to be laugh-out-loud fun for the whole family!
Junie B. Jones is now starring in her own graphic novels, starting with
Junie B. Jones and the Stupid Smelly Bus
and
Junie B. Jones and a Little Monkey Business
!",,80,,"August 24th, 1993",https://www.bookpeople.com/book/9780679844075,https://images.booksense.com/images/075/844/9780679844075.jpg,bookpeople
9780679851011,Junie B. Jones #4: Junie B. Jones and Some Sneaky Peeky Spying,Barbara Park,Random House Books for Young Readers,De Bolsillo,,"Description
THE #1
NEW YORK TIMES
BESTSELLING SERIES WITH OVER 80 MILLION COPIES SOLD • Junie B. Jones has always had a knack for spying. But her special skills could lead to a slippery secret in the hit chapter book series that keeps kids laughing and “makes reading fun” (Dav Pilkey, author of
Dog Man
).
“Junie B. is the darling of the young-reader set.”—
USA Today
Meet the World’s Funniest Kindergartner—Junie B. Jones! Junie B. is the bestest spier in the world. She hides in the dirty clothes hamper and baby Ollie’s closet without getting caught all the time. That’s ’cause she has sneaky feet. And her nose doesn’t whistle when she breathes. But guess what? Junie B. might be real sneaky. And real peeky. But when she spies on her teacher at the grocery store, she could get into real trouble!
From acclaimed author Barbara Park, this hilarious series—starring the wittiest, sassiest kindergartener around—is sure to be laugh-out-loud fun for the whole family!
Junie B. Jones is now starring in her own graphic novels, starting with
Junie B. Jones and the Stupid Smelly Bus
and
Junie B. Jones and a Little Monkey Business
!",,80,,"May 24th, 1994",https://www.bookpeople.com/book/9780679851011,https://images.booksense.com/images/011/851/9780679851011.jpg,bookpeople
9780804190114,On Tyranny: Twenty Lessons from the Twentieth Century,Timothy Snyder,Crown,De Bolsillo,,"Description
#1
NEW YORK TIMES
BESTSELLER
• A
“bracing” (
Vox
)
guide for surviving and resisting America’s turn towards authoritarianism, from “a rising public intellectual unafraid to make bold connections between past and present” (
The New York Times
)
“Timothy Snyder reasons with unparalleled clarity, throwing the past and future into sharp relief. He has written the rare kind of book that can be read in one sitting but will keep you coming back to help regain your bearings.”—Masha Gessen
The Founding Fathers tried to protect us from the threat they knew, the tyranny that overcame ancient democracy. Today, our political order faces new threats, not unlike the totalitarianism of the twentieth century. We are no wiser than the Europeans who saw democracy yield to fascism, Nazism, or communism. Our one advantage is that we might learn from their experience.
On Tyranny
is a call to arms and a guide to resistance, with invaluable ideas for how we can preserve our freedoms in the uncertain years to come.",,128,,"February 28th, 2017",https://www.bookpeople.com/book/9780804190114,https://images.booksense.com/images/114/190/9780804190114.jpg,bookpeople
9781338299519,"¡Crece ya, David! (Grow Up, David!)",David Shannon,Scholastic en español,De Bolsillo,,"Description
Laugh-aloud humor abounds when David can't resist bugging his big brother. In this funny romp, David careens from one mischievous antic to the next... until he finally wins his brother's approval.
Little-brother antics have never been so endearing -- or true to life! David Shannon's beloved character in his bestselling book No, David! captures the attention and hearts of young children as few characters can. Now he's taunting his older brother by eating his Halloween candy, making a bathroom mess, and following him up the tree house. ""You're too little!"" won't stop David's tricks in this all-time ""read it again"" favorite. A book in Spanish that kids will eat up!Las travesuras de los hermanos pequeños nunca han sido tan divertidas y adorables como en este libro. David, el popular personaje de David Shannon, capta la atención y los corazones de los pequeños como pocos personajes pueden hacerlo. Los lectores disfrutan de su personalidad exuberante y su curiosidad, y cuando surgen los problemas, puedes apostar a que los causó David. ¡Un libro en español  sobre las relaciones entre español que los niños querrán leer una y otra vez!",,32,,"August 28th, 2018",https://www.bookpeople.com/book/9781338299519,https://images.booksense.com/images/519/299/9781338299519.jpg,bookpeople
9781338299564,Unidos o nada: Explora bancos de peces (El autobus mágico vuelve a despegar) (El autobús mágico vuelve a despegar #1),Judy Katschke,Scholastic en español,De Bolsillo,,"Description
The Magic School Bus is back and in the Branches line!
Seatbelts, everyone! The Magic School Bus is back and ready to ride again. A book in Spanish!Professor Frizzle's kid sister Fiona might be the new teacher at Walkerville Elementary, but she's got the same old motto: take chances, make mistakes, and get messy!  When the class decides to go to Hawaii for their latest fieldtrip, they think they're in for rest, relaxation, and riding the waves. But when Wanda tries to save an endangered fish from a giant shark, its Wanda that needs saving. Luckily her own class learns something from a totally different type of school--fish!¡Abróchense los cinturones de seguridad! El autobús mágico está de regreso y listo para volver a despegar. ¡Un libro en español!La nueva maestra de la Escuela de Walkerville, no tiene miedo de arriesgarse, cometer errores y embarrarse. Cuando la clase decide ir a Hawái, los chicos piensan que les espera el descanso y surfear, pero no es así. ¡Vivirán una aventura submarina!",,96,,"August 28th, 2018",https://www.bookpeople.com/book/9781338299564,https://images.booksense.com/images/564/299/9781338299564.jpg,bookpeople
9781338575132,Cuatro ojos (Four Eyes 1: Four Eyes),Rex Ogle,Scholastic en español,De Bolsillo,,"Description
A humorous and heartwarming middle-grade graphic memoir about fitting in, facing bullies, and finding the right pair of glasses.
El sexto grado no es tan genial como Rex pensó que sería. Es el único chico que no ha dado el estirón, y los abusones se lo recordarán a cada instante. Ya no puede confiar en su mejor amigo, y no puede dejar de pensar en una linda chica de su clase, que es posible esté interesada en él. Con tantas cosas sucediendo, a Rex todo le resulta borroso, ¡hasta su visión! Entonces descubre que necesita usar gafas, y su familia solo puede comprarle el par más feo de la tienda. Cualquier esperanza que Rex tuviera de encajar se desvanece por completo.En esta historia real sobre la adolescencia, Rex tiene la vista puesta en sobrevivir el sexto grado, pero ahora tiene que encontrar la manera de hacerlo con gafas, sin amigos y con una familia que simplemente no lo entiende.Sixth grade isn't as great as Rex thought it would be. He's the only kid who hasn't had a growth spurt, and the bullies won't let him forget it. His closest friend is unreliable, at best. And there's a cute girl in his class who he can't stop thinking about. With so much going on, everything is a blur -- including Rex's vision! So when he discovers that he needs glasses, and his family can only afford the ugliest pair in the store, any hope Rex had of fitting in goes completely out of focus.In this true coming-of-age story, Rex has his sights set on surviving sixth grade, but now he's got to find a way to do it with glasses, no friends, and a family that just doesn't get it!",,224,,"September 5th, 2023",https://www.bookpeople.com/book/9781338575132,https://images.booksense.com/images/132/575/9781338575132.jpg,bookpeople
9781368092661,"The House of Hades: the Graphic Novel: Heroes of Olympus, Book 4 (The Heroes of Olympus)",Rick Riordan,Disney Hyperion,De Bolsillo,,"Description
The fourth exciting entry in Rick Riordan's best-selling Heroes of Olympus series is now a graphic novel!
At the conclusion of
The Mark of Athena
, Annabeth and Percy tumble into a pit leading straight to the Underworld. The other five demigods have to put aside their grief and follow Percy's instructions to find the mortal side of the Doors of Death. If they can fight their way through the Gaea's forces, and Percy and Annabeth can survive the House of Hades, then the Seven will be able to seal the Doors from both sides and prevent the giants from raising Gaea. But, Leo wonders, if the Doors are sealed, how will Percy and Annabeth be able to escape?
They have no choice. If the demigods don't succeed, Gaea's armies will never die. They have no time. In about a month, the Romans will march on Camp Half-Blood. The stakes are higher than ever in this adventure that dives into the depths of Tartarus.",,160,,"September 24th, 2024",https://www.bookpeople.com/book/9781368092661,https://images.booksense.com/images/661/092/9781368092661.jpg,bookpeople
9781426338120,"Gymnastics (National Geographic Kids Readers, Level 2)",Sarah Wassner Flynn,National Geographic Kids,De Bolsillo,,"Description
Learn all about the exciting acrobatic sport of gymnastics in this new Level 2 Reader from National Geographic Kids.
From somersaults and backflips on the floor to aerial moves, mounts, and dismounts on bars and beams, kids will learn all about gymnastics history, events, and competitions. Kids will also love reading about how athletes train, how events are judged and scored, and different levels of competitions and awards. Level 2 text provides accessible yet wide-ranging information for independent readers. The expert-vetted text, along with brilliant photos and a fun approach to reading, have proved to be a winning formula with kids, parents, and educators.",,32,,"June 22nd, 2021",https://www.bookpeople.com/book/9781426338120,https://images.booksense.com/images/120/338/9781426338120.jpg,bookpeople
9781426371394,"Stripes and Spots (National Geographic Kids Readers, Pre-Reader)",Rose Davidson,National Geographic Kids,De Bolsillo,,"Description
Some animals have stripes. Some have spots. And some have both! Explore the difference between spots and stripes as you meet many animals with marvelous markings.
Stripes are long and spots are round, but there’s so much more to them than that! In this adorable Pre-reader, see how a baby okapi follows its mom’s stripes to travel through the forest. Learn how giraffes can tell each other apart by their differently shaped spots. Discover how deer, emu, and tigers use the patterns on their bodies to hide in their environment, and more.
Perfect for kids who are ready to read with an adult, National Geographic Pre-readers include simple, expert-vetted text and large, engaging photos on every page. A vocabulary tree at the beginning of the book introduces kids to key words in concept groups, helping kids make connections between words. Plus, a wrap-up activity gives kids a chance to use what they've learned, while expanding their understanding of the animal world.
New readers will want to read
Stripes and Spots
over and over again, as they begin to recognize some of the awesome patterns on animals’ skin or fur.",,24,,"July 11th, 2023",https://www.bookpeople.com/book/9781426371394,https://images.booksense.com/images/394/371/9781426371394.jpg,bookpeople
9781426373732,"The Ultimate Book of Reptiles: Your guide to the secret lives of these scaly, slithery, and spectacular creatures! (National Geographic Kids Ultimate Books)",Ruchira Somaweera,National Geographic Kids,Tapa Dura,,"Description
Sink your fangs into the hidden worlds of these scaly and sensational creatures with leading reptile scientist and National Geographic Explorer Dr. Ruchira Somaweera as your guide.
Meet the coolest cold-blooded animals
ever
. From lizards to snakes, turtles to crocodiles, something called a tuatara, and even enormous prehistoric reptiles (think real-life sea monsters!), you’ll discover what makes a reptile a reptile; how these creatures live, hunt, hide, and raise their young, and the wild adaptations that make them so unique. Learn which snake is the most venomous on the planet and which are surprisingly gentle creatures, which reptile is born with a highly developed third eye in its forehead, and which one is so tiny it could balance on the tip of your finger—plus loads of super important conservation information and impactful ways to join the fight to save endangered reptile species right from home!
With gorgeous full-color photographs and nail-biting from-the-field stories from Dr. Somaweera—including the time he waded waist-deep into a cave teeming with gigantic crocodiles!—this book takes you up close and personal with wild, weird, and just plain wonderful reptiles.
Complete your collection with
The Ultimate Book of Sharks
,
The Ultimate Book of African Animals
, and
The Ultimate Book of Big Cats
!",,192,,"August 15th, 2023",https://www.bookpeople.com/book/9781426373732,https://images.booksense.com/images/732/373/9781426373732.jpg,bookpeople
9781546129950,Christmas at Hogwarts (Harry Potter),J. K. Rowling,Scholastic Inc.,Tapa Dura,,"Description
A #1 NEW YORK TIMES BESTSELLER
A USA TODAY BESTSELLER
From J.K. Rowling’s Harry Potter and the Sorcerer’s Stone, the story of Harry Potter’s first Christmas at Hogwarts, joyfully illustrated in a heartwarming picture book sure to delight readers of all ages!
""Christmas was coming. One morning in mid-December, Hogwarts woke to find itself covered in several feet of snow.""
So begins Chapter Twelve of Harry Potter and the Sorcerer’s Stone, and the heartwarming story of Harry Potter’s first Christmas at Hogwarts. From the Great Hall decked with magnificent fir trees to cozy evenings in the Gryffindor Common Room to the joy of presents on Christmas morning, it’s a holiday filled with warmth, friendship, good food, and magical surprises that Harry will never forget.
With text drawn directly from J.K. Rowling’s Harry Potter and the Sorcerer’s Stone and luminous illustrations by artist Ziyi Gao, this favorite moment from one of the most beloved books of all time is now fully illustrated for the whole family to enjoy. Sure to be treasured by Harry Potter fans of all ages, Christmas at Hogwarts is the perfect gift, destined to become an enchanting new holiday tradition.",,48,,"October 15th, 2024",https://www.bookpeople.com/book/9781546129950,https://images.booksense.com/images/950/129/9781546129950.jpg,bookpeople
