ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788413146027,CHICA UNO,Abigail Dean,B de Bolsillo,Rústica,Policiaca. Novela negra en bolsillo,"EL ÉXITO INTERNACIONAL QUE TE CAUTIVARÁ «El mejor suspense desde Perdida.» ELLE Alexandra, una exitosa abogada afincada en Nueva York, recibe la noticia de que su madre, muerta en la cárcel, la ha nombrado albacea de su testamento. Aunque nadie en su entorno lo sabe, la protagonista fue años atrás la Chica Uno, la única que logró escapar de la casa donde sus padres la tenían prisionera junto a sus hermanos. Ahora Alexandra deberá ponerse en contacto con los demás, que crecieron en familias adoptivas diferentes, incluido su extraño hermano Ethan, que ha convertido la pesadilla que vivieron de niños en un lucrativo negocio de conferencias… Convertida en un fenómeno internacional y calificada de obra maestra por la crítica literaria, esta novela hipnótica, llena de misterios y personajes que no son lo que parecen, eleva el thriller psicológico a un nuevo nivel. Reseñas:«Una obra maestra perfecta.»Sunday Express Review «¿Es esta la novela del año?»The Guardian «Adictiva y poderosa.»The New York Times «El mejor suspense desde Perdida.»Elle «La novela que te quedarás leyendo hasta las tres de la madrugada.»The Sunday Times «Absolutamente cautivadora.»Daily Mail «Una lectura fascinante y escalofriante.»BBC «Un thriller asombrosamente bueno.»The Observer «Imposible parar de leer e imposible de olvidar.»Daily Express Review «Te atrapa desde la primera página.»The Bookseller «Brillante.»The Sun",Castellano,432,19.0 cm x 12.6 cm x 2.5 cm,09/02/2023,https://www.casadellibro.com/libro-chica-uno/9788413146027/13477605,https://imagessl1.casadellibro.com/a/l/t5/27/9788413146027.jpg,casa_del_libro
9788425363344,"TE NECESITA, AUNQUE NO LO PAREZCA",Sara Desirée Ruiz,Grijalbo,Rústica,Psicología infantil,"Aumenta y refuerza tus recursos mientras acompañas a las personas adolescentes de tu vida en el emocionante camino de convertirse en ellas mismas. La vida de las personas adolescentes está llena de situaciones y momentos que nos sacan de quicio; la mayoría de esas circunstancias tienen que ver con la necesidad de encontrar un sentido a su vida, de alzar la voz y que se las reconozca y acepte como personas singulares. Buscan sin cesar nuevas experiencias para crear una definición de sí mismas que les permita encajar en el mundo y llegar a la vida adulta sabiendo cuál es su lugar. En ese proceso de desarrollo del autoconcepto, la autoestima y la identidad, es primordial que sientan el apoyo de quienes más les importan. Y para eso las personas que las rodean tienen una misión importante: darles espacio, estimularlas y sostenerlas. Acompañar a adolescentes a descubrirse y construir su identidad no es tarea sencilla y tu papel es esencial. En este libro aprenderás pautas prácticas para cuando no sepas cómo actuar; encontrarás consejos sencillos y efectivos para que las personas adolescentes de tu vida aumenten su autoestima y la confianza en ellas mismas de forma progresiva, y entenderás el importante papel de sus amistades y cómo afecta el malestar emocional en su desarrollo. Aunque no siempre comprendas lo que hacen, podrás aprovechar el potencial de esa etapa y disfrutar de ella aprendiendo a darles lo que necesitan: comprensión y seguridad. Reseñas:«Sara Desirée es una de las grandes referentes que tenemos en nuestro país sobre la etapa adolescente».Rafa Guerrero Darwin, psicoterapeuta. «Hablar sobre la adolescencia con naturalidad, sin dramas y con una mirada positiva, como hace Sara, es imprescindible para que las familias afrontemos esta etapa con optimismo y sin sufrir por anticipado.»Mónica de la fuente, directora de Madresfera",Castellano,232,21.5 cm x 14.3 cm x 1.8 cm,16/03/2023,https://www.casadellibro.com/libro-te-necesita-aunque-no-lo-parezca/9788425363344/13477625,https://imagessl2.casadellibro.com/a/l/t5/44/9788425363344.jpg,casa_del_libro
9788425363559,ADICTA A UN GILIPOLLAS,Lara Ferreiro,Grijalbo,Rústica,Psicología diferencial,"Un programa de desintoxicación radical en seis semanas para liberarte de tu adicción emocional. Descubre el método definitivo para quererte, más y mejor, y encontrar a tu pareja perfecta con ¡Ni un capullo más!, a la venta el 13 de febrero. ¿Crees que tal vez seas adicta a un hombre tóxico? ¿Acabas siempre enganchada al mismo perfil de gilipollas? ¿Repites patrones tóxicos en tus relaciones? ¿Quieres aprender a detectar y evitar esos comportamientos? ¿Te gustaría reforzar tu amor propio y construir una relación sana de pareja? Lara Ferreiro, psicóloga de referencia en España, ha formulado un método pionero que te ayudará a desengancharte de una relación tóxica. Este libro incluye: * un «yonquitest» para que conozcas tu grado de adicción emocional * historias de otras mujeres que pasaron por la misma situación que tú y la superaron * los diez perfiles de adictas emocionales más comunes para que descubras tu rueda adicta * el «top 10 de gilipollas» con los perfiles de hombres tóxicos más habituales * un programa de desintoxicación radical de seis semanas para desengancharte de tu relación tóxica. A lo largo de estas páginas aprenderás a no permitir que nadie te maltrate, a valorarte, a quererte incondicionalmente, a sanar tus heridas emocionales y a sentirte digna de amor y merecimiento. Despierta a la mujer fuerte y empoderada que llevas dentro. Este libro es el primer paso hacia tu nueva vida.",Castellano,296,23.0 cm x 15.1 cm x 2.0 cm,09/02/2023,https://www.casadellibro.com/libro-adicta-a-un-gilipollas/9788425363559/13323923,https://imagessl7.casadellibro.com/a/l/t5/59/9788425363559.jpg,casa_del_libro
9788430609307,EL LIBRO DEL TAO (GREAT IDEAS),Lao Tzu,Taurus,Rústica,"Budismo, taoísmo y zen","Ideas que han cambiado el mundo. A lo largo de la historia, algunos libros han cambiado el mundo. Han transformado la manera en que nos vemos a nosotros mismos y a los demás. Han inspirado el debate, la discordia, la guerra y la revolución. Han iluminado, indignado, provocado y consolado. Han enriquecido vidas, y también las han destruido. Taurus publica las obras de los grandes pensadores, pioneros, radicales y visionarios cuyas ideas sacudieron la civilización y nos impulsaron a ser quienes somos. Obra fundamental para la religión y la filosofía chinas, El libro del Tao es una sencilla guía de la virtud que incita a la paz, el entendimiento y la humildad. Ofrece desde consejos políticos a recomendaciones de sabiduría popular y ha servido de inspiración a artistas a través de los tiempos y por todo el mundo. Comentarios sobre la colección Great Ideas:«De veras que la edición es primorosa y pocas veces contenido y continente pueden encontrarse mejor ensamblados y unidos. ¡Qué portadas! Para enmarcar. [...] Ante las Great Ideas, solo cabe quitarse el sombrero. ¡Chapeau!»ABC «Taurus propone un doble envite con este lanzamiento. Por un lado aumenta su compromiso con el ensayo; por otro, recupera el gusto por la estética. A los volúmenes se les ha proporcionado una portada delicada y cuidada (copian el original británico) que invita a la lectura.»La Razón «Un fenómeno editorial.»The Guardian «Aparte de los contenidos, en general muy bien elegidos, son tan bonitos que si los ven seguro que cae alguno.»El País «Ideas revolucionarias, crónicas de exploraciones, pensamientos radicales... vuelven a la vida en estas cuidadísimas ediciones, muy atractivas para nuevos lectores.»Mujer Hoy «Grandes ideas bien envueltas. De Cicerón a Darwin, esta colección entra por los ojos.»Rolling Stone «Original y bella iniciativa la emprendida por Taurus con su colección Great Ideas.»Cambio 16 «Hay libros inmortales, libros únicos que contienen pensamientos y reflexiones capaces de cambiar el mundo, tesoros en miniatura reagrupados en la colección Great Ideas.»Diario de León",Castellano,96,18.0 cm x 11.0 cm x 0.6 cm,10/10/2012,https://www.casadellibro.com/libro-el-libro-del-tao-great-ideas/9788430609307/1963977,https://imagessl6.casadellibro.com/a/l/t5/07/9788430609307.jpg,casa_del_libro
9788466349277,ALGO VA MAL,Tony Judt,Debolsillo,Rústica,Política internacional,"Ha llegado el momento de detenernos a decidir en qué mundo queremos vivir. Un apasionado llamamiento a resucitar los valores colectivos y el compromiso político. «Quince años y muchas injusticias y desmanes después, aquel libro [Algo va mal ] es más todavía que entonces un redoble de conciencia, una invitación urgente a no cerrar los ojos y a no someterse a lo que parece inevitable.» Antonio Muñoz Molina Hay algo profundamente erróneo en la forma en que vivimos hoy. El estilo egoísta de la vida contemporánea, que nos resulta «natural», y también la retórica que lo acompaña (una admiración acrítica hacia los mercados no regulados, el desprecio por el sector público, la ilusión del crecimiento infinito) se remonta tan sólo a la década de los ochenta. En los últimos treinta años hemos hecho una virtud de la búsqueda del beneficio material hasta el punto de que eso es todo lo que queda de nuestro sentido de un propósito colectivo. «¿Por qué nos hemos apresurado tanto en derribar los diques que laboriosamente levantaron nuestros predecesores? ¿Tan seguros estamos de que no se avecinan inundaciones?», se pregunta Judt, uno de los más importantes pensadores contemporáneos. Rechazando tanto el individualismo extremo de la derecha como la desacreditada pose retórica de la izquierda, Judt nos desafía a oponernos a los males de nuestra sociedad y a afrontar nuestra responsabilidad sobre el mundo en que vivimos. Algo va mal es un inestimable obsequio para las futuras generaciones de ciudadanos comprometidos. Expresión concentrada de las preocupaciones de toda una vida, este libro pasará a formar parte de los grandes textos políticos de nuestra era. Reseñas:«Un valeroso manifiesto: una declaración de principios progresistas, una vindicación de la legitimidad de lo público y de lo universal como valores de la izquierda.»Antonio Muñoz Molina «Judt ha creado un manifiesto para los jóvenes desilusionados con la política del libre mercado que buscan soluciones. Y aunque suscita tantas preguntas como responde, éstos encontrarán pocas obras más inspiradoras que este libro elegante, valiente y profundamente humano.»The Sunday Times",Castellano,232,19.0 cm x 12.5 cm x 1.5 cm,19/09/2019,https://www.casadellibro.com/libro-algo-va-mal/9788466349277/9676962,https://imagessl8.casadellibro.com/a/l/t5/77/9788466349277.jpg,casa_del_libro
9788483467480,LOS HILOS DE ARIADNA: DIEZ DESCUBRIMIENTOS CIENTIFICOS QUE CAMBIA RON LA VISION DEL MUNDO,Manuel Lozano Leyva,Debolsillo,Rústica,Ensayos y técnicas de biología,"Los diez descubrimientos científicos que cambiaron la visión del mundo. La ciencia es un universo fascinante lleno de sorpresas. Un territorio donde reina la aventura del conocimiento y los descubrimientos constituyen pilares esenciales para el progreso humano. Este es el hilo conductor que guía al profesor Lozano Leyva -uno de los físicos más prestigiosos del país- en su afán por acercarnos diez hallazgos científicos de la historia con un lenguaje accesible y lleno de guiños inteligentes. De la posibilidad de vida extraterrestre tomando como principio las condiciones que facilitaron la vida en la Tierra a las estrellas y su movimiento; de la piedra Rosetta -aquella que la expedición napoleónica encontró en Egipto y cuyos jeroglíficos descifró Champollion- a la colección de microscopios de Van Leeuwenhoek, esencial para el avance de la medicina; de la genética moderna a la sorprendente historia del cero y su influencia en la psicología, el arte, la matemática y la filosofía, Lozano Leyva ha escrito un libro apasionante, lleno de ideas y sugerencias que hará las delicias de cualquier aficionado a la ciencia y sus misterios. Reseña:«Lozano Leyva ha escrito un libro entretenido y de lenguaje claro que ayuda a acercarse a la ciencia».Santiago Belausteguigoitia, El País",Castellano,528,19.0 cm x 12.5 cm x 2.7 cm,26/09/2008,https://www.casadellibro.com/libro-los-hilos-de-ariadna-diez-descubrimientos-cientificos-que-cambia-ron-la-vision-del-mundo/9788483467480/1210689,https://imagessl0.casadellibro.com/a/l/t5/80/9788483467480.jpg,casa_del_libro
9788490629178,CRÓNICA DEL DESAMOR,Rosa Montero,Debolsillo,Rústica,Narrativa española del XIX al XXI en bolsillo,"La primera obra de Rosa Montero. El retrato de una generación española. PREMIO NACIONAL DE LAS LETRAS 2017 Rosa Montero retrata con audacia la historia de Ana, quien deberá cumplir con las exigencias de su trabajo como redactora en una revista, cuidar de su hijo y navegar por la noctámbula vida del convulso Madrid de finales de los setenta. Crónica del desamor es la primera novela de la autora y una obra clave para entender las inquietudes de una generación que se sentía a la vez poderosa y desorientada, y que aún no sabía jugar a manejar su libertad sin herirse. «Una novela estrechamente pegada a una realidad generacional. Un retrato en directo de aquellos años ardientes de la Transición. Tengo la rara sensación de que esta novela la hemos escrito de algún modo entre todos [...], Crónica del desamor nos muestra una instantánea de lo que fuimos.»Rosa Montero ** Premio Leyenda 2019 concedido por la Asociación de Librerías de Madrid",Castellano,256,19.0 cm x 12.5 cm x 1.4 cm,22/10/2015,https://www.casadellibro.com/libro-cronica-del-desamor/9788490629178/2603624,https://imagessl6.casadellibro.com/a/l/t5/78/9788490629178.jpg,casa_del_libro
9780525435006,The Handmaid´s Tale,Margaret Atwood,Penguin Group Usa,Rústica,,"In Margaret Atwoods dystopian future, environmental disasters and declining birthrates have led to a Second American Civil War. The result is the rise of the Republic of Gilead, a totalitarian regime that enforces rigid social roles and enslaves the few remaining fertile women. Offred is one of these, a Handmaid bound to produce children for one of Gileads commanders. Deprived of her husband, her child, her freedom, and even her own name, Offred clings to her memories and her will to survive. At once a scathing satire, an ominous warning, and a tour de force of narrative suspense, The Handmaids Tale is a modern classic.",Inglés,336,,,https://www.ellector.com.py/productos/the-handmaid´s-tale-id-xaneUYA.html,https://www.ellector.com.py/product_photos/24b89be1/a5bd7cc72ae4ad53d3aa61efa7704565.jpg,el_lector
9780593387443,Who Is Lebron James,Crystal Hubbard,Penguin Group Usa,Rústica,,"How did a young boy from Ohio go on to become one of the greatest basketball players of all time? Read about the incredible life and career of LeBron James in this addition to the #1 New York Times best-selling Who Was? series. Today, LeBron James is an international superstar who has won four NBA Championships, earned two Olympic gold medals, written books, and starred in blockbuster movies. He has played for the Los Angeles Lakers, the Miami Heat, and the Cleveland Cavaliers, and has gained fans across the country as he led each of those three teams to victory. Many basketball lovers consider LeBron James to be one of the greatest players of all time. But how did LeBron come to be ""King James?"" Find out all about LeBron's childhood, how he started playing basketball at the age of nine, and went on to rule the court in this new book for young readers! Look for more Who HQ titles: Who Is Michael Jordan? Who Was Kobe Bryant? Who Is Shaquille O'Neal? What Are the Summer Olympics?",Español,112,,,https://www.ellector.com.py/productos/who-is-lebron-james-id-QEMJtRR.html,https://www.ellector.com.py/product_photos/24b89be1/8fa9089fb65dba50d0481f63a98351f6.jpg,el_lector
9780593977644,We Can Do Hard Things,Glennon Doyle,The Dial Press,,,We Can Do Hard Things,Español,,,,https://www.ellector.com.py/productos/we-can-do-hard-things-id-kyVVcXQ.html,,el_lector
9786313003853,El Abc Del Exito,John Maxwell,Vergara & Rivas,,,El Abc Del Exito,Español,,,,https://www.ellector.com.py/productos/el-abc-del-exito-id-K1KRSb4.html,,el_lector
9786313011728,Reckless,Lauren Roberts,Alfaguara,,,Reckless,Español,,,,https://www.ellector.com.py/productos/reckless-id-nDEKF13.html,,el_lector
