ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788466362641,CIUDAD DE LAS NUBES,Anthony Doerr,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"El esperado regreso del autor de La luz que no puedes ver, ganadora del Premio Pulitzer, con una ambiciosa novela llena de imaginación y emoción sobre el poder de la palabra escrita. Los jóvenes héroes de esta novela intentan entender el mundo que los rodea: Anna y Omeir se encuentran en lados opuestos de las magníficas murallas de Constantinopla durante el asedio de la ciudad en 1453; el idealista Seymour está inmerso en un atentado contra una biblioteca en una pequeña ciudad de Idaho en la actualidad, y, en un futuro no muy lejano, Konstance viaja a bordo de una nave interestelar que se dirige a un nuevo planeta. Todos ellos son soñadores que encuentran fuerza y esperanza en la adversidad... y todos están unidos por un libro escrito en la antigua Grecia que narra un viaje excepcional. Demostrando una vez más su maestría, Anthony Doerr ha creado un prodigioso tapiz de tiempos y lugares que es un homenaje a la extraordinaria capacidad de los humanos para transmitir historias de generación en generación. Ciudad de las nubes es un triunfo de la imaginación y de la emoción que nos transporta a otras evocadoras realidades y que a la vez nos recuerda que estamos irremediable y maravillosamente conectados a los demás, al mundo, a quienes vivieron en él antes que nosotros y a quienes lo harán cuando nos hayamos marchado. *Finalista del National Book Award de ficción *Uno de los libros más esperados del año para The New York Times, Washington Post, Los Angeles Times, The Guardian, Irish Independent, Time, Entertainment Weekly, NPR.org, Buzzfeed, CNN.com, EOnline, PopSugar, Fortune, BookRiot, LitHub, USA Today La crítica ha dicho:«Si estás buscando una novela extraordinaria, no busques más.»Washington Post «Un libro humano y optimista para adultos que está impregnado de la magia de la experiencia de leer en la infancia. Ciudad de las nubes es una celebración de los libros, del poder y las posibilidades de la lectura. Los manuscritos arden, sí, pero el hecho de que nos hayamos aferrado a tantos de ellos y aún nos resulte valioso leerlos es un aspecto de nuestra humanidad que esta novela celebra con justicia.»The New York Times «Una deslumbrante y épica historia sobre el amor, la guerra y el gozo de los libros.»The Guardian «Un logro impresionante y un placer de lectura. En un mundo en el que la naturaleza y las historias son más que nunca algo precioso, este magnífico libro sirve a la vez como educación, consuelo e inspiración.»The Times «Una parábola sobre la supervivencia humana fortalecida por la savia y tinta en frágiles manuscritos y el poder invencible de las historias.»ABC «Deslumbrante... Una novela sobre cómo las personas encuentran esperanza en medio del caosy el miedo, y sobre cómo los propios libros podrían ser lo mejor que los humanos han hecho nunca.»San Francisco Chronicle «Uno de los placeres de leer Ciudad de las nubes es descubrir los hilos que unen las vidas de los personajes, que finalmente se cohesionan deun modo que resulta simplemente inolvidable, al igual que lo es el maravilloso regalo que supone esta novela.»Booklist «Un himno a las historias como fuente de sustento y consue...",Castellano,688,19.0 cm x 12.5 cm x 4.0 cm,13/10/2022,https://www.casadellibro.com/libro-ciudad-de-las-nubes/9788466362641/13140993,https://imagessl7.casadellibro.com/a/l/t5/41/9788466362641.jpg,casa_del_libro
9788466675079,TU AUTOESTIMA ES UN ARTE,Andrea Rosario Sánchez,B,Rústica,Autoayuda,"Una guía imprescindible para trabajar a fondo tu autoestima y derribar las barreras que te impiden confiar en ti y progresar hacia donde te gustaría. ¿Por qué me cuesta tanto tomar decisiones? ¿Por qué no soy capaz de valorarme y tratarme a mí como trato a los demás? ¿Por qué fracasan mis relaciones amorosas y me cuesta tanto gestionar el apego? ¿Por qué me bloqueo y siento que no avanzo? Puede que estas preguntas te resulten familiares, pero quizá lo que aún no sabes es que la respuesta a todas ellas se encuentra en un mismo lugar que vale la pena explorar: tu autoestima. Trabajar en ella te cambiará la vida (¡suena fuerte, pero es así!) porque te permitirá encontrar tu valor, tener la ansiedad a raya, aprender a poner límites, destapar las creencias disfuncionales que están detrás de todos esos pensamientos que te sabotean, dejar de hacer cosas que te perjudican y, en definitiva, conseguir todo aquello que en este momento no te atreves ni a plantearte. Con ejemplos reales de la propia autora y casos de consulta, ejercicios y herramientas prácticas para crear hábitos y cultivar una buena autoestima, este libro te propone un completísimo recorrido por todas sus caras para reconciliarte con tu pasado y salir al mundo sin miedo de mostrarte como eres, reformular los pensamientos y reglas según los que te riges automáticamente y dejar, por fin, de sufrir para vivir con más serenidad. MERECES PROTECCIÓN. MERECES EXPONERTE AL MUNDO CON SEGURIDAD. ERES UNA OBRA DE ARTE. Reseñas:«Una guía práctica con la que empezar a quererte de verdad».María Esclapez",Castellano,304,21.2 cm x 14.2 cm x 2.3 cm,22/06/2023,https://www.casadellibro.com/libro-tu-autoestima-es-un-arte/9788466675079/13580709,https://imagessl7.casadellibro.com/a/l/t5/79/9788466675079.jpg,casa_del_libro
9788467058949,POETA EN NUEVA YORK,Federico García Lorca,Austral,Tapa Dura,Poesía contemporánea española del XIX al XXI,"Prólogo de Rosa Berbel. Edición de Piero Menarini. Considerada por la mayoría de críticos como la mejor obra del autor, enPoeta en Nueva York llegan a su punto culminante los procedimientos formales lorquianos, que sirven de base a una radical protesta social y a una penetrante indagación metafísica. Tal y como afirma Rosa Berbel, «Poeta en Nueva York ni siquiera parece un libro del presente; se nos antoja un libro del futuro y más allá, como traído de otro mundo. Sus motivos aún nos interpelan, quizá ahora más que nunca, y están no sólo en las últimas producciones artísticas, sino también en los principales debates de este siglo: los explotados continúan sometidos a las violencias, los ritmos y las intemperies de la economía, en un mundo que amenaza con colapsar en cualquier momento.»",Castellano,128,19.0 cm x 12.5 cm x 1.2 cm,10/03/2020,https://www.casadellibro.com/libro-poeta-en-nueva-york/9788467058949/11240916,https://imagessl2.casadellibro.com/a/l/t5/49/9788467058949.jpg,casa_del_libro
9788499928845,EL DILEMA DEL OMNÍVORO. EN BUSCA DE LA COMIDA PERFECTA,Michael Pollan,Debate,Rústica,Dietética y nutrición,"En este revolucionario libro, Michael Pollan, uno de los escritores más brillantes, originales y elocuentes de Estados Unidos, aborda la aparentemente sencilla pregunta de qué deberíamos comer, ofreciéndonos unas respuestas que tienen profundas implicaciones políticas, económicas, psicológicas e incluso morales para todos nosotros. ¿Qué cenaremos hoy? Nos hemos confrontado a esta pregunta desde que el hombre descubrió el fuego, pero para Michael Pollan la manera en que la abordamos hoy en día podría llegar a determinar nuestra supervivencia en cuanto a especie. El hecho de que seamos omnívoros y podamos ingerir todo tipo de alimentos hace que nuestro acto de decidir qué queremos comer se vuelva un dilema, sobre todo ante la abundancia de productos que nos ofrece el desconcertante y traicionero mercado alimenticio. Cuando escogemos nuestro tipo de alimentación, no solamente entra en juego la salud propia o la de nuestros hijos, sino la de todo el medioambiente. Escrito de manera excelente y profusamente argumentado, El dilema del omnívoro promete cambiar nuestra percepción sobre las políticas alimenticias y el placer de la comida.",Castellano,528,23.1 cm x 15.3 cm x 3.2 cm,21/02/2020,https://www.casadellibro.com/libro-el-dilema-del-omnivoro-en-busca-de-la-comida-perfecta/9788499928845/11361374,https://imagessl0.casadellibro.com/a/l/t5/45/9788499928845.jpg,casa_del_libro
9780553509977,Wonder,R.J. Palacio,Prhm,Rústica,,"#1 NEW YORK TIMES BESTSELLER  Millions of people have fallen in love with Auggie Pullman, an ordinary boy with an extraordinary facewho shows us that kindness brings us together no matter how far apart we are. Read the book that inspired the Choose Kind movement, a major motion picture, and the critically acclaimed graphic novel White Bird. And don't miss R.J. Palacio's highly anticipated new novel, Pony, available now! I won't describe what I look like. Whatever you're thinking, it's probably worse. August Pullman was born with a facial difference that, up until now, has prevented him from going to a mainstream school. Starting 5th grade at Beecher Prep, he wants nothing more than to be treated as an ordinary kidbut his new classmates cant get past Auggies extraordinary face. Beginning from Auggies point of view and expanding to include his classmates, his sister, her boyfriend, and others, the perspectives converge to form a portrait of one communitys struggle with empathy, compassion, and acceptance. In a world where bullying among young people is an epidemic, this is a refreshing new narrative full of heart and hope. R.J. Palacio has called her debut novel a meditation on kindness indeed, every reader will come away with a greater appreciation for the simple courage of friendship. Auggie is a hero to root for, a diamond in the rough who proves that you cant blend in when you were born to stand out.",Español,320,,,https://www.ellector.com.py/productos/wonder-id-woMMcD5.html,https://www.ellector.com.py/product_photos/24b89be1/da7c28932afa3b2543054fbad23d0c27.jpg,el_lector
9786313010578,Los Alemanes,Sergio Del Molino,Alfaguara,Rústica,,"En 1916, en plena Primera Guerra Mundial, llegan a Cádiz dos barcos con más de seiscientos alemanes provenientes de Camerún. Se han entregado en la frontera guineana a las autoridades coloniales por ser España país neutral. Se instalarán, entre otros sitios, en Zaragoza y formarán allí una pequeña comunidad que ya no volverá a Alemania. Entre ellos estaba el bisabuelo de Eva y Fede, quienes, casi un siglo después, se encuentran en el cementerio alemán de Zaragoza en el entierro de Gabi, su hermano mayor. Junto con su padre, son los últimos supervivientes de los Schuster, una familia que llegó a formar un importante negocio de alimentación. Pero en los tiempos que corren el pasado siempre puede regresar para levantar ampollas. Con una intriga que crece página a página, Los alemanes trata uno de los episodios más vergonzosos y menos pulgados de la historia de España: cómo los nazis refugiados aquí en un retiro dorado activaron el neonazismo en Alemania. Con sutileza alumbra el infierno que puede llegar a ser, en ocasiones, la familia, y deja en el aire dos preguntas incómodas: ¿Cuándo caducan las culpas de los padres? ¿Llega hasta los hijos la obligación de redimirlas?",Español,344,,,https://www.ellector.com.py/productos/los-alemanes-id-mQdxFQo.html,https://www.ellector.com.py/product_photos/24b89be1/139728e9c7e582e9024c906e5b1b60be.jpg,el_lector
9786313012107,El Hombre,Guillermo Arriaga,Alfaguara,,,El Hombre,Español,,,,https://www.ellector.com.py/productos/el-hombre-id-xO5YI1w.html,,el_lector
9788416859382,El Poder,Naomi Alderman,Rocabolsillo,,,El Poder,Español,,,,https://www.ellector.com.py/productos/el-poder-id-NBbahrw.html,,el_lector
9788426432599,Guardé El Anochecer En El Cajón,Han Kang,Lumen,,,Guardé El Anochecer En El Cajón,Español,,,,https://www.ellector.com.py/productos/guarde-el-anochecer-en-el-cajon-id-k22YC9b.html,,el_lector
9788483468463,Gomorra,Roberto Saviano,Prhmes,,,Gomorra,Español,,,,https://www.ellector.com.py/productos/gomorra-id-5YY7Ibm.html,,el_lector
9788490625194,El Secreto De La Orquidea,Lucinda Riley,Prhmes,Rústica,,"Tras una leyenda tailandesa, la acuarela de una exquisita orquídea y un diario olvidado se esconde la verdad que redimirá a tres generaciones de personajes inolvidables. De niña, Julia Forrester pasaba horas en el invernadero de Wharton Park haciendo compañía a su abuelo, el jardinero de la hermosa mansión aristocrática. Años despues, tras perder lo que más sentido daba a su vida, Julia busca consuelo en ese escenario que marcó su infancia. Pero Wharton Park es una sombra de sus días pasados y Kit Crawford, el ºltimo heredero de una gran familia, se ve obligado a ponerla en venta. Entre los objetos subastados se encuentra la acuarela de una rara orquídea, procedente de Tailandia, que pronto despertará en ella recuerdos enterrados. Poco despues, un sorprendente hallazgo en las dependencias de los criados suscita nuevas preguntas que solo su abuela, antigua doncella de la finca, podrá responder.",Español,576,,,https://www.ellector.com.py/productos/el-secreto-de-la-orquidea-id-oKeGSRN.html,https://www.ellector.com.py/product_photos/24b89be1/e47f226578920d23a9d6856c97407f46.jpg,el_lector
9789501209884,Contra El Progreso,Slavoj Zizek,Paidos,,,Contra El Progreso,Español,,,,https://www.ellector.com.py/productos/contra-el-progreso-id-7d6kCxy.html,,el_lector
9789501533286,No Están Locos,Paola Vicenzi,Vergara,,,No Están Locos,Español,,,,https://www.ellector.com.py/productos/no-estan-locos-id-6abpiVb.html,,el_lector
9789502814322,El Poder De Mindfulness,Clara Badino,Grijalbo,Rústica,,"El estrés sostenido en el tiempo se puede transformar en crónico. Ya no estoy estresado, ""vivo estresado"", y se convierte en un rasgo. Suele estar asociado a la velocidad, al vértigo, la impaciencia, la irritabilidad o la distracción, conduciéndonos a un estado de no consciencia, en el que no estamos presentes ni para nosotros ni para los demás, y que puede afectar nuestro sistema inmune. Por eso se ha vuelto una urgencia la necesidad de concientizar el poder de nuestros pensamientos y su impacto para deprimir o promover mayor inmunidad. La práctica meditativa de Mindfulness es una gran aliada: nos ayuda a aquietar la mente, a vivir de forma más saludable y propicia un llamativo descenso en los niveles de ansiedad y cambios en la percepción. Sus beneficios están probados científicamente, neurocientíficos, médicos, psiquiatras coindicen en que los cambios que provoca en el cerebro y las emociones son evidentes e invaluables. Desde hace años, Clara Badino, referente número uno de Mindfulness en Latinoamérica, viene impartiendo su saber: no se trata de una técnica, ni de una serie de ejercicios reunidos para obtener un resultado, se trata más bien de un estilo de vida, un conocimiento que se aprende a través de la práctica continua y el ejercicio de la consciencia pura del presente. En este nuevo libro, escrito junto con la Prof. Margarita Vanoni y el Dr. Diego E. Robatto, nos ofrecen una guía en el camino de descubrir esta disciplina, una invitación a conocer sus beneficios, sus claves y su misterio, y un llamado que nos alerta sobre la necesidad de haberlo incorporado a nuestra vida cotidiana a la hora de transmitirlo.",Español,224,,,https://www.ellector.com.py/productos/el-poder-de-mindfulness-id-688YfMp.html,https://www.ellector.com.py/product_photos/24b89be1/4e3db1356429c48a8501dd04427d143b.jpg,el_lector
9789502817347,Amor En Tiempos De Odio,Jose Abadi,Grijalbo,Rústica,,"El amor, en todas las esferas, está atravesado por una complejidad creciente. Cuesta sostener los vínculos, hay una excesiva intolerancia y una gran dificultad para trabajar las relaciones. Vivir en una sociedad insatisfecha, cada vez más narcisista y cruel, tampoco lo hace fácil. La falta de empatía se vuelve evidente en las relaciones afectivas, desde la pareja y la familia hasta los gobiernos. Las redes sociales inauguraron la era del amor digital y transformaron la comunicación vaciándola de sentido. El amor, en todas sus formas, está en problemas. Podríamos decir que se ve amenazado. José Eduardo Abadi, Patricia Faur y Bárbara Abadi nos invitan a abordar estos temas de manera sencilla y profunda para ayudarnos a reflexionar sobre cómo podemos impulsar este nuevo encuentro en un mundo cada vez más desconectado.",Español,240,,,https://www.ellector.com.py/productos/amor-en-tiempos-de-odio-id-JbAjcn2.html,https://www.ellector.com.py/product_photos/24b89be1/e8964588e140ad86fb0c5d0cf1f3b250.jpg,el_lector
9789502817804,Despierta La Bruja Que Hay En Vos,Jimena La Torre,Grijalbo,,,Despierta La Bruja Que Hay En Vos,Español,,,,https://www.ellector.com.py/productos/despierta-la-bruja-que-hay-en-vos-id-GJ3mINy.html,,el_lector
9789502817835,Las Creencias Limitantes,Sara Aranda,Grijalbo,,,Las Creencias Limitantes,Español,,,,https://www.ellector.com.py/productos/las-creencias-limitantes-id-ndXZFrY.html,,el_lector
9789504954767,Como El Rio Que Fluye,Paulo Coelho,Planeta,Rústica,,"La historia personal, la creación literaria, observaciones sobre la naturaleza humana y apreciaciones estéticas conforman este atractivo abanico de reflexiones que comparte Paulo Coelho, mientras muestra que las lecciones vitales más importantes se extraen de experiencias aparentemente insignificantes. Como el río que fluye recopila opiniones, ideas y relatos seleccionados por el autor y publicados en diversos medios. Los textos, breves y profundos, nos invitan a bucear en el imaginario de su creador, quien, a través de su particular mirada, nos descubre sin artificios la esencia de una filosofía hecha literatura.",Español,304,,,https://www.ellector.com.py/productos/como-el-rio-que-fluye-id-rAJpIy2.html,https://www.ellector.com.py/product_photos/24b89be1/5cc60f5d6537e36f79d34c8c5e3c7df7.jpg,el_lector
9789504990932,Sueños De Bronce,Camilla Lackberg,Planeta,,,Sueños De Bronce,Español,,,,https://www.ellector.com.py/productos/suenos-de-bronce-id-prmpH8Z.html,,el_lector
9789505612284,Querida Mamá: Me Dueles,Marta Segrelles,Bruguera,,,Querida Mamá: Me Dueles,Español,,,,https://www.ellector.com.py/productos/querida-mama:-me-dueles-id-G33bTlx.html,,el_lector
9789506447335,Isla Maldita,John Grisham,Plaza Janes,Rústica,,"El librero Bruce Cable vuelve a protagonizar una novela llena de sol, arena... y crimen. Repleto de emoción, intriga e idílicos escenarios, el nuevo libro de Grisham nos transporta a una isla en la costa de Florida con un pasado violento y un futuro incierto. Bruce Cable le cuenta a su amiga la escritora Mercer Mann una irresistible historia que bien podría convertirse en su nueva novela. Una poderosa empresa constructora está usando todos sus recursos para reclamar la propiedad de una isla semidesierta frente a Florida. Solo la última habitante del lugar, Lovely Jackson, se interpone en su camino. Lo que la constructora desconoce es que se dice que Dark Isle está maldita: los ahogamientos, las desapariciones y la locura han sido el destino de los intrusos. Fue fundada por esclavos hace trescientos años y sus descendientes vivieron allí hasta 1955, cuando la última fue obligada a abandonarla. Lovely afirma ser su legítima propietaria, aunque no tiene ninguna manera de probarlo. Pero con Cable, Mann y el abogado Steven Mahon luchando en su bando, la batalla solo acaba de empezar. Porque en esta isla con una historia violenta y misteriosa... el pasado nunca se deja atrás. ""El mejor autor vivo de thriller"".",Español,344,,,https://www.ellector.com.py/productos/isla-maldita-id-rjlLSl9.html,https://www.ellector.com.py/product_photos/24b89be1/5d1550eca566acd0fa71a3786396d36f.jpg,el_lector
9789871941889,100 Secretos De Innovación,Martina Rua,Conecta,,,100 Secretos De Innovación,Español,,,,https://www.ellector.com.py/productos/100-secretos-de-innovacion-id-bgg7Tyo.html,,el_lector
9789875808898,La Conspiracion,Dan Brown,Planeta,Rústica,,"Un enorme engaño amenaza con hundir al mundo en el caos Un nuevo satélite de la NASA demuestra la existencia de un extraño objeto enterrado en el hielo del Ártico. Este descubrimiento supone una victoria muy necesaria para la política espacial de Estados Unidos y es clave para la futura elección de su Presidente. La analista de inteligencia Rachel Sexton y el académico Michael Tolland son los encargados de verificar la autenticidad del hallazgo. Pero en su búsqueda descubren algo impensable: todo ha sido un engaño. Antes de que puedan hablar con el Presidente, Rachel y Michael son atacados por un grupo de asesinos a sueldo. Un misterioso hombre los lidera, y no se detendrá ante nada para ocultar la verdad.",Español,672,,,https://www.ellector.com.py/productos/la-conspiracion-id-eOdKFQN.html,https://www.ellector.com.py/product_photos/24b89be1/fba47093d197cf06d2d302d771dedc07.jpg,el_lector
9789877392531,El Susurro Del Fuego,Javier Castillo,Suma De Letras,,,El Susurro Del Fuego,Español,,,,https://www.ellector.com.py/productos/el-susurro-del-fuego-id-gy4jIYq.html,,el_lector
9789504945673,RADIOCINE,Alejandro Dolina,Planeta,Rústica,,Estrellas invitadas Alfredo Alcón Julia Zenko Cecilia Milone Guillermo Fernández Héctor Larrea Víctor Hugo Morales Elenco Gabriel Rolón Guillermo Stronati Pollo Mactas Karina Beorlegui Ruth Attaguile María Martha Pizzi Pol González Martín O´Connor Ale Dolina Manuel Moreira Martín Dolina Ignacio Monná Carlos Zabala Romina Groppo Música y letra Alejandro Dolina Arreglos y Dirección Musical Federico Mizrahi Producción General Daniel Narezo Roig Ianina Trigo,Español,,,04/2015,https://www.yenny-elateneo.com/productos/radiocine,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789504960096,EL SEPTIMO CIRCULO DEL INFIERNO,Santiago Posteguillo,Planeta,Rústica,,"El KGB, el régimen nazi, la Inquisición, las guerras, el FBI, el gobierno chino, el hambre, la pérdida de un ser querido, la enfermedad, el exilio, la censura. Muchos son, en efecto, los infiernos de la literatura a los que se han tenido que enfrentar escritores y escritoras de todos los tiempos.  ¿Cuál es el séptimo círculo de este universo infernal? Para Kipling su infierno fue la muerte de su hija Josephine, y de ese infierno surgió una obra tan vital y esperanzadora como El libro de la selva. Para Imre Kertesz su infierno fue ser víctima del holocausto, pero también del desprecio por parte de los suyos. Y de ahí salió Sin destino. Carson McCullers, la gran olvidada, la mejor autora estadounidense del siglo XX, menospreciada por ser mujer.  Con la elegancia y el tino literario de las obras que homenajea, de los autores y autoras que reivindica, navegando entre viajes, anécdotas, episodios y experiencias propias, Santiago Posteguillo consigue contagiarnos su amor por los libros y en especial por los autores cuyo genio y talento hizo que del infierno salieran con obras que aún hoy nos elevan a los altares.",Español,,,08/2017,https://www.yenny-elateneo.com/productos/el-septimo-circulo-del-infierno,https://acdn-us.mitiendanube.com/stores/004/088/117/products/635279-045123258e3edc151f17400702499661-1024-1024.webp,yenny_search
9789504990789,EL PRINCIPE DEL BOSQUE,Florencia Bonelli,Planeta,Rústica,,"Alertado por su mejor amiga Emma, el príncipe Gabriel debe huir al bosque mágico con su perra Gypsy, para escapar de quienes derrocaron a su padre, el rey Kael del Reino de la Alegría.En el bosque no solo deberá ganarse la confianza de los animales que allí habitan y del sabio ombú, sino que también tendrá que aprender a oír y a observar, hasta que llegue el momento de recuperar lo que le fue arrebatado.En esta historia de amistad, humildad y valentía, Florencia Bonelli nos sumerge en un universo mágico y nos recuerda el valor de la verdad y de luchar por lo que creemos correcto.",Español,,,04/2025,https://www.yenny-elateneo.com/productos/el-principe-del-bosque,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729928-d77d920f3128f7b93917459521695580-1024-1024.webp,yenny_search
9789875808850,EL CODIGO DA VINCI,Dan Brown,Booket,Rústica,,"Robert Langdon recibe una llamada en mitad de la noche: el conservador del Museo del Louvre ha sido asesinado en extrañas circunstancias y junto a su cadáver ha aparecido un desconcertante mensaje cifrado. Al profundizar en la investigación, Langdon, experto en simbología, averigua que las pistas conducen a las obras de Leonardo Da Vinci y que están a la vista de todos, ocultas por el ingenio del pintor. Langdon une esfuerzos con la criptóloga francesa Sophie Neveu y descubre que el conservador del museo pertenecía al Priorato de Sión, una sociedad que a lo largo de los siglos ha contado con miembros tan destacados como Isaac Newton, Sandro Botticelli, Victor Hugo o el propio Da Vinci, y que ha velado por mantener en secreto una sorprendente verdad histórica. Un cóctel de aventuras, intrigas vaticanas, simbología y enigmas cifrados que provocó una extraordinaria polémica al poner en duda algunos de los dogmas sobre los que se asienta la Iglesia católica. Una de las novelas más leídas de todos los tiempos.",Español,,,08/2017,https://www.yenny-elateneo.com/productos/el-codigo-da-vinci-wfbi3,https://acdn-us.mitiendanube.com/stores/004/088/117/products/9789875808850-4a82f101bb085ecbaa17659054673408-1024-1024.webp,yenny_search
9789875808867,INFERNO,Dan Brown,Booket,Rústica,,"El profesor de simbología, Robert Langdon, se despierta en un hospital con una herida en la cabeza. No recuerda nada, ni cómo ha llegado hasta allí, ni el origen del macabro objeto que los médicos descubren entre sus pertenencias. Langdon se ve obligado a huir por las calles de Florencia junto con una inteligente joven, Sienna Brooks, cuyas hábiles maniobras le salvan la vida. El profesor se encuentra en posesión de una serie de códigos creados por un brillante científico, un genio cuya obsesión con el fin del mundo sólo es equiparable a la pasión que siente por el oscuro poema épico de Dante Alighieri: Inferno. En su huida a través de escenarios tan conocidos como el Palazzo Vecchio, los Jardines de Boboli o el Duomo, Langdon y Brooks descubren un nuevo y terrorífico paradigma científico que podría ser utilizado para mejorar la vida en la Tierra  o para destruirla. Apasionante y controvertida, Inferno es una lectura que cautivará al lector y planteará cuestiones sobre el papel de la ciencia en el futuro.",Español,,,08/2017,https://www.yenny-elateneo.com/productos/inferno-mdumx,https://acdn-us.mitiendanube.com/stores/004/088/117/products/9789875808867-a38590c1c9189b34b217659054508829-1024-1024.webp,yenny_search
9789877255751,EL JURADO,John Grisham,Debols!llo,Rústica,,"Celeste Wood culpa a Pynex, una de las tabacaleras más importantes del país, de haber provocado el cáncer de pulmón que llevó a su marido a la tumba, y está dispuesta a llegar hasta el final. Han pasado cuatro años desde que enviudó y ahora, al fin, ha llegado el momento de que se haga justicia. En la pequeña comunidad de Biloxi, Mississippi, tendrá lugar el juicio más mediático que se haya visto jamás. Millones de dólares están en juego. Celeste cuenta con un prestigioso abogado conocido por su entrega y audacia; Pynex, con un fondo compartido con otras empresas del sector para afrontar este tipo de situaciones. Un nuevo personaje entra en escena. Lo conocen como el jurado número dos, pero tiene un nombre y un pasado y ha planeado cada uno de sus movimientos. Mientras el futuro de Pynex pende de un hilo, la viuda afligida espera un veredicto y los abogados de ambas partes están enzarzados en el juicio más importante de sus carreras, la verdad acerca del jurado número dos está a punto de salir a la luz con una sorprendente revelación de una trama de avaricia y corrupción... La misma justicia está en entredicho. La crítica dijo: «Estimulante tanto a nivel intelectual como emocional... Es un thriller para el lector inteligente.» Publishers Weekly",Español,,,03/2023,https://www.yenny-elateneo.com/productos/el-jurado,https://acdn-us.mitiendanube.com/stores/004/088/117/products/704511-c46733203f4116478517400688363203-1024-1024.webp,yenny_search
9789878222356,ADIVINA QUIEN SOY ESTA NOCHE,Megan Maxwell,Planeta,Rústica,,"Tras recuperarse del accidente provocado por una examante de Dylan, Yanira y él celebran su ansiada boda en Los Ángeles. Su vida de recién casados es una continua luna de miel. Ambos son dos fieras del sexo a los que les gusta el morbo, las fantasías y experimentar cosas nuevas. Juntos inventan un juego llamado «Adivina quién soy esta noche», plagado de lujuria, posesión y sensaciones, en el que los límites los ponen ellos.Todo marcha a las mil maravillas, hasta que Yanira regresa a los escenarios. Lo que para ella es un sueño hecho realidad, para Dylan será el punto de partida de muchos problemas, desconfianzas, celos y rupturas que se multiplicarán con las invenciones de la prensa. Yanira y Dylan no podrán evitar que sus vidas se descontrolen de una manera inimaginable para ellos.Adivina quién soy esta noche es una novela llena de humor, donde la sexualidad y sensualidad de los protagonistas harán que tu cuerpo entre en combustión. Con seguridad, cuando cierres el libro, buscarás a tu pareja y le susurrarás al oído, dispuesta a jugar: «Adivina quién soy esta noche».",Español,,,03/2025,https://www.yenny-elateneo.com/productos/adivina-quien-soy-esta-noche,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728583-bd2f789ee3d9672f4117435277752511-1024-1024.webp,yenny_search
