ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789877185430,LEYENDAS DE LOS INCAS MAYAS Y AZTECAS CONTADAS PARA NIÑOS,DIEGO REMUSSI,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-leyendas-de-los-incas-mayas-y-aztecas-contadas-para-ninos/9789877185430/13454563,https://imagessl1.casadellibro.com/a/l/t5/30/9789877185430.jpg,casa_del_libro
9788408251224,Minecraft. Diario De Un Aldeano Pringao,Pirate Sourcil,Planeta Junior,Rústica,,"Pánfilo el aldeano, Blurp el zombi y Margarita la guerrera salen en busca del portal para enfrentarse al feroz enderdragón. Teoberto, el implacable guerrero, está totalmente desconcertado. ¡¿Cómo puede Margarita haberse aliado con un zombi?! Él y su joven aprendiz Bagel harán todo lo posible por frustrar sus planes.",Español,48,,,https://www.ellector.com.py/productos/minecraft-diario-de-un-aldeano-pringao-id-O1gAHva.html,https://www.ellector.com.py/product_photos/24b89be1/d2ccbdb111908b83c1267454ba841151.jpg,el_lector
9789502411026,Dinosaurios y Pterosaurios De America Del Sur,Jose Bonaparte,Albatros,Tapa Dura,,"Una obra que reúne con el máximo rigor científico la reseña completa de una fauna todavía en proceso de investigación, escrita por uno de los decanos de la paleontología argentina con reconocimiento internacional, que descubrió la mayor parte de los géneros y especies de dinosaurios de la Argentina. El maestro, Jose Bonaparte, nos invita -con la ayuda de las magnificas ilustraciones de Jorge Blanco- a seguir las huellas, palpar los huesos y entrever el terreno donde aguardan nuevas sorpresas.",Español,228,,,https://www.ellector.com.py/productos/dinosaurios-y-pterosaurios-de-america-del-sur-id-wKOeTDy.html,https://www.ellector.com.py/product_photos/24b89be1/0008e4604341e3005ba026d7dd0380ae.jpg,el_lector
9789504984689,Messimania,Carolina Salvani,Planeta Junior,,,Messimania,Español,,,,https://www.ellector.com.py/productos/messimania-id-Gm2rUry.html,,el_lector
9789507324932,Las Ratitas 1 Tres Dos Uno Superpoderes,Gisele y Claudia,Planeta,Rústica,,¡El libro del canal infantil número 1 en YouTube con más de 20.000.000 de seguidores! Gisele y Claudia están preparando su canción para participar en Song Talent. Están muy emocionadas. ¿Ganarán con Saneub el concurso? Mientras ensayan el tema y la coreografía ocurren cosas muy extrañas. Claudia cree que tienen superpoderes; ¡pero Gisele piensa que solo son coincidencias! Hasta que de pronto¿ sucede algo realmente mágico. ¡No te lo puedes perder! ¡No te lo vas a creer!,Español,144,,,https://www.ellector.com.py/productos/las-ratitas-1-tres-dos-uno-superpoderes-id-vkaYtmn.html,https://www.ellector.com.py/product_photos/24b89be1/98260bc98a985a7f0590b228f3b9d1d0.jpg,el_lector
9789507326370,El Rulas 1 El Rulas y La Motillo Perdida,Animalize21,Destino,,,El Rulas 1 El Rulas y La Motillo Perdida,Español,,,,https://www.ellector.com.py/productos/el-rulas-1-el-rulas-y-la-motillo-perdida-id-3egGsvg.html,,el_lector
9789508702456,La Ruleta De Los Retos El Trollino y Timba Vk,Timba Bk,Mr Ediciones,Rústica,,"Timba y Trolli han preparado el mejor concurso de retos de la historia para demostrar quién es el compa más pro de todos los tiempos ¿Lo mejor de todo? ¡Que ese puedes ser tú! ¡Es el concurso definitivo! Tendrás que enfrentarte a misteriosos enigmas, acertijos, adivinanzas y muuuchos desafíos si quieres vencer a Timba y Trolli y conseguir… ¡el diploma oficial de los Compas! En este libro encontrará Juegos de lógica Preguntas trampa Misterios para resolver Pruebas de ingenio Retos de memoria visual ¡Y mucho más! ¿Serás capaz de superar a Timba y Trolli en su propio juego?",Español,160,,,https://www.ellector.com.py/productos/la-ruleta-de-los-retos-el-trollino-y-timba-vk-id-2gY2c38.html,https://www.ellector.com.py/product_photos/24b89be1/7ed24bd43a81a5dfc7fb4bfa77ca3c17.jpg,el_lector
9789871208463,Los Tres Mosqueteros - Novela Grafica,Latinbooks,Latinbooks,Rústica,,"El joven D´Artagnan llegó a París para formar parte del famoso cuerpo de Mosqueteros. Lograrlo no será una tarea sencilla, deberá pasar varias pruebas que demuestren su honor y valentía. Con la ayuda de tres valientes mosqueteros, Athos, Porthos y Aramis, podrá salir airoso de todas sus aventuras y superar los peligros.",Español,80,,,https://www.ellector.com.py/productos/los-tres-mosqueteros-novela-grafica-id-gnv7hpb.html,https://www.ellector.com.py/product_photos/24b89be1/d25a4e828576a44348fd060865a7b8db.jpg,el_lector
9789871786954,Steve Jobs - Lecciones De Liderazgo,Walter Isaacson,Debate,Rústica,,"Las claves de liderazgo de Steve Jobs recogidas por el autor de su biografía. ""Las personas que están lo suficientemente locas como para pensar que pueden cambiar el mundo son las que lo cambian."" Anuncio ""Piensa diferente"" de Apple (1997). El nombre de Steve Jobs es sinónimo de innovación, liderazgo y exito. Su personalidad arrolladora, su intuición para los negocios y su carisma hicieron de el un gurú de la tecnología, que logró convertir a su empresa, Apple, en la compañía de innovación tecnológica más importante del mundo. Steve Jobs lideró desde la dirección de Apple la revolución de la industria musical y de telefonía. Consiguió una simbiosis poco habitual al crear productos de culto que se han convertido en productos de masas. Millones de personas de todo el mundo han seguido sus presentaciones a traves de internet, y han hecho colas durante horas fuera de sus tiendas para ser los primeros en comprar el último dispositivo de Apple. Su experiencia es, y seguirá siendo dentro de cien años, un caso de estudio en las mejores escuelas de negocios. Walter Isaacson, autor de la celebre biografía de Steve Jobs, nos explica las claves de liderazgo que convirtieron al creador de Apple en uno de los empresarios más exitos",Español,112,,,https://www.ellector.com.py/productos/steve-jobs-lecciones-de-liderazgo-id-Gx9RsNX.html,https://www.ellector.com.py/product_photos/24b89be1/8a13bbb7d9bb68559e030c9686d2e036.jpg,el_lector
9789873820731,Guia Visual Del Mundo Pokemon,Vv. Aa.,Montena,,,Guia Visual Del Mundo Pokemon,Español,,,,https://www.ellector.com.py/productos/guia-visual-del-mundo-pokemon-id-vq4juLn.html,,el_lector
9789873994302,Pequeñas Historias De Grandes Mitos Vikingos,Cecilia Blanco,Guadal S.A.,Tapa Dura,,"Loki y Thor se disfrazan y recuperan el martillo robado por Thrym, mientras Odín y Freya discuten cuántos guerreros se quedarán en Valhalla luego de la batalla. Los dioses de los Grandes Mitos vikingos se entremezclan en estas Pequeñas Historias con gigantes y animales fabulosos.",Español,64,,,https://www.ellector.com.py/productos/pequenas-historias-de-grandes-mitos-vikingos-id-By8LSax.html,https://www.ellector.com.py/product_photos/24b89be1/71ea77d73393a7f3d8a1d04d146c73a9.jpg,el_lector
9789877362992,Juga Con Lyna El Team Anormal,,Altea,Rústica,,"Si sos fan de Lyna y del Team Anormal, ícon este libro vas a alucinar! Tiene un montón de juegos y desafíos que te harán pasar horas de diversión, pero, además, ívas a poder jugar con Lyna! íNo podés dejar de tenerlo!",Español,64,,,https://www.ellector.com.py/productos/juga-con-lyna-el-team-anormal-id-nE66tjV.html,https://www.ellector.com.py/product_photos/24b89be1/2a1eb4691e7c560dc40d215d582b4f9d.jpg,el_lector
9789877364026,Las Aventuras De Lyna y Dani Elige Tu Historia,Lyna Vallejos,Altea,,,"Ahora podrás acompañar a Lyna, Dani, Meli, la abuela Rita y las mascotas en sus locas aventuras y decidir cuál será el recorrido y qué sucederá. íVos elegís cómo será la historia! Disfrutarás de horas de diversión, y cuando llegues al final, podrás retroceder para volver a empezar por otro camino. íNo esperes más para meterte en estas páginas y viajar junto a tus personajes favoritos!",Español,,,,https://www.ellector.com.py/productos/las-aventuras-de-lyna-y-dani-elige-tu-historia-id-yaQyuAr.html,https://www.ellector.com.py/product_photos/24b89be1/3114f995472a1ada3259aa4696399b50.jpg,el_lector
9789877365061,La Semana De Las Mascotas,Lyna Vallejos,Altea,,,La Semana De Las Mascotas,Español,,,,https://www.ellector.com.py/productos/la-semana-de-las-mascotas-id-Q3kDH5K.html,,el_lector
9789877381306,Las Brujas,Roald Dahl,Alfaguara,Rústica,,"Las brujas de todo el mundo, bajo la apariencia de mujeres corrientes, están celebrando su Congreso Anual. Han decidido aniquilar a todos los niños sirviendose de un ratonizador mágico. ¿Conseguirán vencerlas el protagonista de esta historia y su abuela?",Español,232,,,https://www.ellector.com.py/productos/las-brujas-id-5Nwmtjk.html,https://www.ellector.com.py/product_photos/24b89be1/0f469278abe3de6fcb710dc4b8d2a6d5.jpg,el_lector
9789877976861,Agua Magica Granja,,El Gato De Hojalata,,,Agua Magica Granja,Español,,,,https://www.ellector.com.py/productos/agua-magica-granja-id-yLK9Hqd.html,,el_lector
9789877978339,Leo y Coloreo Unicornios,,El Gato De Hojalata,,,Leo y Coloreo Unicornios,Español,,,,https://www.ellector.com.py/productos/leo-y-coloreo-unicornios-id-1d59CZq.html,https://www.ellector.com.py/product_photos/24b89be1/e0800c3273f053f01142cf9c60c40ac1.jpg,el_lector
9789915686264,Al Ritmo De Los Dinos Un Libro Para Tocar y Escuchar,,Latinbooks,,,Al Ritmo De Los Dinos Un Libro Para Tocar y Escuchar,Español,,,,https://www.ellector.com.py/productos/al-ritmo-de-los-dinos-un-libro-para-tocar-y-escuchar-id-ZVqYIGe.html,,el_lector
9789501129366,LOS TRIOS DEL QUINTO INFIERNO,Sigmar,Sigmar,Tapa Dura,,"Colección de autores argentinos y uruguayos contemporáneos para chicos de 7 a 13 años. Dividida en tres niveles: Lector, Muy Lector y Mega Lector, en función de la edad y las competencias lectoras. Está integrada por numerosos títulos de temáticas muy diversas en las que conviven historias de animales, amistad, familia, identidad, duelo; y géneros narrativos como el misterio, humor, terror y aventura, entre otros. Los ganadores del Premio Sigmar de Literatura Infantil y Juvenil forman parte de esta colección.",Español,,,04/2011,https://www.yenny-elateneo.com/productos/los-trios-del-quinto-infierno,https://acdn-us.mitiendanube.com/stores/004/088/117/products/528920-3fc3a0b38995a9dce317292871510540-1024-1024.webp,yenny_search
9789501129526,UN LUGAR EN EL CORAZON,Sigmar,Sigmar,Tapa Dura,,"Pensada especialmente para ayudar a los niños a enfrentar conflictos como el divorcio, la discriminación, la adopción y el duelo. Con delicadas ilustraciones y con una guía para padres y maestros.",Español,,,04/2011,https://www.yenny-elateneo.com/productos/un-lugar-en-el-corazon,https://acdn-us.mitiendanube.com/stores/004/088/117/products/528909-21b89e27c616eab7b917273549577708-1024-1024.webp,yenny_search
9789501131079,LAS MARIPOSAS DE BUTAN,Delta,Delta,Rústica,,"Dos relatos atrapantes componen este libro: lo inesperado irrumpe en la vida de tres despreocupados adolescentes en 'La mariposa de Butan' y a Gustavo, un artista de alma, lo envuelve un misterio en el elub donde el único deporte que practica es encontrarse con la chica de sus sueños, en 'Club de máscaras'. íLo desconocido puede estar a la vuelta de la esquina!",Español,,,11/2011,https://www.yenny-elateneo.com/productos/las-mariposas-de-butan,https://acdn-us.mitiendanube.com/stores/004/088/117/products/541734-125e25a28ac0e7611517292875365146-1024-1024.webp,yenny_search
9789501135008,LOS POSEIDOS DE LUNA PICANTE,Martin Sancia / Chavetta Lepipe,Sigmar,Rústica,,Una historia de venganza de ultratumba que entrelaza lo sangriento con el humor y el disparate. Una narración ágil y un final inesperado atrapan al lector hasta la última nota al pie. Segundo Premio Sigmar 2014.,Español,,,06/2014,https://www.yenny-elateneo.com/productos/los-poseidos-de-luna-picante,https://acdn-us.mitiendanube.com/stores/004/088/117/products/579785-fff3208fd2796a100317400689993901-1024-1024.webp,yenny_search
9789501136562,CAMION DE BOMBEROS,Anonimo,Sigmar,Esp-rag Book Childs Book With All Pages Printed On Textile,,"Libros de tela lavable, con figuras sencillas de colores alegres, para familiarizar a los más chicos con el concepto de libro. Cada imagen tiene su nombre en letra imprenta mayúscula para ir familiarizando al niño con las letras Edad sugerida: 0-3",Español,,,05/2018,https://www.yenny-elateneo.com/productos/camion-de-bomberos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/649666-a90a5c8476db5e96c317274902769186-1024-1024.webp,yenny_search
9789502409467,ME HACEN BIEN O MAL?,Albatros - Infantil > Primeros Anos,Albatros - Infantil Primeros Años,Rústica,,"¿Sabìas que todos los medicamentos son drogas? Si se utilizan correctamente te ayudaràn a sentirte bien pero, ¿Sabìas que si se usan en forma equivocada pueden ser muy peligrosos?. Este libro te explica el uso correcto de los medicamentos y de otras sustancias en el hogar. Tambien advierte sobre peligros de las drogas que no son medicamentos... y como pueden hacerte daño.",Español,,,06/2000,https://www.yenny-elateneo.com/productos/me-hacen-bien-o-mal,https://acdn-us.mitiendanube.com/stores/004/088/117/products/110484-8fa0f120be6d74833d17643588922852-1024-1024.webp,yenny_search
9789502417271,PIQUITO TIENE UN HERMANO,Vilma Leon,Albatros - Infantil Primeros Años,Rústica,,"Aquel día, por un largo rato, Piquito no pudo decir absolutamente nada. Era tan obvio: lo que su mamá tenía en la panza no eran empanadas. Cuando pudo reaccionar, exclamó: ¿Un qué? ¿Un hermanito?. Pero con el tiempo, pronto entendió que las aventuras se iban a multiplicar y las carcajadas sonarían más intensas en la casa.  Una historia sobre el momento en que se empieza a agrandar la familia, los miedos y las preocupaciones por perder el cariño de los padres, pero sobre todo, acerca del amor y el compañerismo entre hermanos.",Español,,,05/2022,https://www.yenny-elateneo.com/productos/piquito-tiene-un-hermano,https://acdn-us.mitiendanube.com/stores/004/088/117/products/695373-647a7120768defc89b17285627539783-1024-1024.webp,yenny_search
9789502417295,PIQUITO Y LOS SENTIMIENTOS,Vilma Leon,Albatros - Infantil Primeros Años,Rústica,,"Piquito tiene el pelo corto y muuuuy revuelto, usa pantalones con grandes parches, le encanta correr y planear estratégicamente sus próximas travesuras. A medida que va creciendo, se enfrenta con distintas situaciones de la vida, como la muerte de su abuelo Tito, el nacimiento de su hermano Tomás y la separación de sus padres.  Tres historias para hablar con los más chicos sobre los cambios, la diversidad y el amor por la familia.",Español,,,05/2022,https://www.yenny-elateneo.com/productos/piquito-y-los-sentimientos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/695378-ef713c76fe6c49979a17285627769188-1024-1024.webp,yenny_search
9789504969129,GRAVITY FALLS. LA TIERRA ANTES DE LOS CERDOS,Disney,Planeta,Rústica,,"Cuando Mabel se gana a Pato en la Feria del Misterio, Dipper arruina su oportunidad de impresionar a Wendy. Pero cuando Dipper encuentra una forma de viajar al pasado y revertir su suerte con Wendy, el destino de Mabel también cambia. ¿Podrán Dipper y Mabel cambiar la línea del tiempo para que ambos se salgan con la suya? ¿Volverá Mabel a compartir una rebanada de pizza con su adorado Pato? Y aún hay más: cuando una criatura alada se lleva al cerdito, ¡es hora de que la pandilla Gravity Falls haga algo para salvarlo!",Español,,,11/2019,https://www.yenny-elateneo.com/productos/gravity-falls-la-tierra-antes-de-los-cerdos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/671242-f63708d777972a47e617292015169220-1024-1024.webp,yenny_search
9789504985723,EXTRANO MUNDO DE JACK. LA LUNA ESPEJO EL,Mallory Reaves,Planeta Comics Argentica,Rústica,,"Jack Esqueleton, el maestro del espanto, quiere aprovechar su vasta experiencia en asuntos espeluznantes para mejorar otras festividades, así que deja Halloween a cargo de Sally para concentrarse en su invento más reciente. Sin embargo, mientras Sally organiza a los residentes de Halloween, queda claro que algo muy malo está pasando. ¡Como si un doble malvado anduviera haciendo travesuras por todo el pueblo! ¿Podrá Sally resolver el misterio antes de que todo se vuelva un desastre?",Español,,,03/2024,https://www.yenny-elateneo.com/productos/extrano-mundo-de-jack-la-luna-espejo-el,https://acdn-us.mitiendanube.com/stores/004/088/117/products/715050-c98c3640b24e4fc17a17272130039551-1024-1024.webp,yenny_search
9789871343393,HAY UN MONSTRUO DEBAJO DE MI CAMA,Liliana Cinetto / Lucia Mansilla Prieto,Del Naranjo,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Del Naranjo</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789871343393</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>32</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>23 x 21 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>05/2012</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,05/2012,https://www.yenny-elateneo.com/productos/hay-un-monstruo-debajo-de-mi-cama,https://acdn-us.mitiendanube.com/stores/004/088/117/products/551242-ea12879b0126a817a017273549123192-1024-1024.webp,yenny_search
9789871713264,AMONG US,Equipo Editorial,Guadal,Rústica,,"Esta guía del revolucionario videojuego Among Us contiene las mejores estrategias, consejos y trucos para ganar encada uno de los mapas perfectamente detallados dentro del libro.",Español,,,12/2020,https://www.yenny-elateneo.com/productos/among-us,https://acdn-us.mitiendanube.com/stores/004/088/117/products/680621-22f0c3792077afef0e17277098640189-1024-1024.webp,yenny_search
