ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788427220218,"LAS QUE ESTAMOS MUERTAS, ¿SOMOS MUJERES O SOMOS DEMONIOS? (SAGA I NMORTALES 1)",Namina Forna,Molino,Rústica,Romantasy,"¿Somos mujeres o somos demonios? Las que estamos muertas es el comienzo de una increíble y audaz saga de fantasía épica. Deka, una joven de dieciséis años, está a punto de enfrentarse a la ceremonia de sangre que determinará si es apta para formar parte de su aldea. Ella, que ya se siente distinta a los demás debido a su intuición antinatural, reza por que su sangre sea roja y pueda permanecer en su comunidad. Pero el día de la ceremonia, su sangre brota dorada, el color de la impureza, y Deka sabe que el destino que le espera es peor que la muerte. Entonces, una mujer misteriosa se le acerca y le plantea una elección: puede quedarse en la aldea y someterse a su destino, o unirse a las Alaki, un ejército de chicas casi inmortales que lucha para defender el imperio de su mayor enemigo. Conociendo los peligros que se avecinan y anhelando la aceptación, Deka decide abandonar la única vida que ha conocido. Pero mientras viaja a la capital para prepararse para la batalla más importante de su vida, descubrirá que la gran ciudad amurallada esconde muchas sorpresas. Nada ni nadie es lo que parece, ni siquiera ella misma. Rechazadas por su sangre.Guerreras por decisión propia. ¡Prepárate para la batalla! Reseñas:«Namina Forna podría ser la Toni Morrison de la fantasía juvenil.»Refinery 29 «Una oscura historia feminista tejida con sangre y oro. ¡Imprescindible!»Dhonielle Clayton, autora de best sellers de The New York Times The Belles",Castellano,448,21.5 cm x 14.0 cm x 3.0 cm,04/03/2021,https://www.casadellibro.com/libro-las-que-estamos-muertas-somos-mujeres-o-somos-demonios-saga-i-nmortales-1/9788427220218/12180183,https://imagessl3.casadellibro.com/a/l/t5/18/9788427220218.jpg,casa_del_libro
9788448857547,APRENDE Y JUEGA EN CASA CON MONTESSORI (4 AÑOS). TU CUADERNO DE VACACIONES,Klara Moncho,Beascoa,Rústica,Prelectura preescritura 5 a 6 años,"Una nueva manera de aprender jugando con Montessori. ¡Un increíble cuaderno de actividades! Creciendoconmontessori.com nos propone un nuevo cuaderno especialmente pensado para que los niños y niñas a partir de 4 años pasen un rato entretenido mientras aprenden a la vez que juegan. Además de una clara explicación que se dirige a los padres, este cuaderno incluye actividades de refuerzo relacionadas con las palabras, otras para trabajar habilidades matemáticas y algunas más para desarrollar la destreza espacial, todo enmarcado dentro del método Montessori.",Castellano,64,26.1 cm x 19.5 cm x 0.8 cm,06/05/2021,https://www.casadellibro.com/libro-aprende-y-juega-en-casa-con-montessori-4-anos-tu-cuaderno-de-vacaciones/9788448857547/12225284,https://imagessl8.casadellibro.com/a/l/t5/47/9788448857547.jpg,casa_del_libro
9780399174193,The Day The Crayons Quit,,Penguin Group Usa,,,The Day The Crayons Quit,Español,,,,https://www.ellector.com.py/productos/the-day-the-crayons-quit-id-QBlLHj7.html,,el_lector
9780525555940,I Am Anne Frank,Brad Meltzer,Penguin Group Usa,Tapa Dura,,"The 22nd book in the New York Times bestselling series of biographies about heroes tells the story of Anne Frank, the young Jewish girl who documented her life while hiding from the Nazis during World War II. This engaging biography series focuses on the traits that made our heroes great--the traits that kids can aspire to in order to live heroically themselves. Each book tells the story of an icon in a lively, conversational way that works well for the youngest nonfiction readers. At the back are an excellent timeline and photos. This volume features Anne Frank, whose courage and hope during a time of terror are still an inspiration for people around the world today. While Anne and her family hid in an attic during the Holocaust, she kept a journal about all her hopes and fears and observations. That journal and the story of her life are still read and told today to remember the life of a young girl and warn against the consequences of bigotry.",Inglés,40,,,https://www.ellector.com.py/productos/i-am-anne-frank-id-ejjNUZO.html,https://www.ellector.com.py/product_photos/24b89be1/557093127b7e00bdfb500600500329b3.jpg,el_lector
9780545586177,Catching Fire Book 2,Suzanne Collins,Scholastic,Rústica,,"The second book in Suzanne Collins's phenomenal and worldwide bestselling Hunger Games trilogy is now available in trade paperback. Against all odds, Katniss Everdeen has won the annual Hunger Games with fellow district tribute Peeta Mellark. Katniss and Peeta should be happy. After all, they have just earned for themselves and their families a life of safety and plenty. But it was a victory won by defiance of the Capitol and their harsh rules, and now there are rumors of rebellion in the districts. Katniss and Peeta, to their horror, are the faces of that rebellion. The Capitol is angry. The Capitol wants revenge.",Inglés,400,,,https://www.ellector.com.py/productos/catching-fire-book-2-id-887Xcej.html,https://www.ellector.com.py/product_photos/24b89be1/abc2760ec7954d51905638ed48a8a429.jpg,el_lector
9780593722657,The Wind Knows My Name,Isabel Allende,Ballantine Book,,,The Wind Knows My Name,Español,,,,https://www.ellector.com.py/productos/the-wind-knows-my-name-id-Ymp3UaN.html,,el_lector
9781234567897,La Chica De Los Colores,Araceli Samudio,Nova,,,La Chica De Los Colores,Español,,,,https://www.ellector.com.py/productos/la-chica-de-los-colores-id-y75jHAr.html,,el_lector
9781234567897,Madame Lynch Francisco Solano Lopez,"Leyes De Chaves, Maria Concepcion",Servilibro Editorial,,,Madame Lynch Francisco Solano Lopez,Español,,,,https://www.ellector.com.py/productos/madame-lynch-francisco-solano-lopez-id-r59eH1v.html,,el_lector
9781234567897,Territorios y Empresas,Belen Servin Fernando Masi,Cadep,,,Territorios y Empresas,Español,,,,https://www.ellector.com.py/productos/territorios-y-empresas-id-OYmBuje.html,,el_lector
9781338629200,The Wheels On The Bus,,Scholastic,,,"Hop on the bright yellow bus and sing and dance to your little one's favorite song! The bus goes all over the town to pick up new friends. A soft teddy bear puppet peeks out to become a character with each spread, moving and dancing to the beat of the song, allowing for a unique interactive reading experience between you and your child. Perfect for commuting, back-to-school, and sing-along any time of day, this board book is the perfect tactile option for kids. With sweet pastel illustrations, a wide variety of adorable animals, and a soft finger puppet, this durable, thick board book will have readers of all ages playing and singing along.",Inglés,,,,https://www.ellector.com.py/productos/the-wheels-on-the-bus-id-ZBDvHYx.html,https://www.ellector.com.py/product_photos/24b89be1/564c2d005a0a847401851ac212a23511.jpg,el_lector
9781546171881,Mockingjay: Deluxe Edition,Suzanne Collins,Scholastic,,,Mockingjay: Deluxe Edition,Español,,,,https://www.ellector.com.py/productos/mockingjay:-deluxe-edition-id-neyDI13.html,,el_lector
9781546171898,The Ballad Of Songbirds And Snakes: Deluxe Edition,Suzanne Collins,Scholastic,,,The Ballad Of Songbirds And Snakes: Deluxe Edition,Español,,,,https://www.ellector.com.py/productos/the-ballad-of-songbirds-and-snakes:-deluxe-edition-id-MLB3Ura.html,,el_lector
9786313012374,Un Verano En Ny,Alex Aster,Alfaguara,,,Un Verano En Ny,Español,,,,https://www.ellector.com.py/productos/un-verano-en-ny-id-jeJ8t1D.html,,el_lector
9788408254355,Royalteen El Heredero,Randi Fuglehaug,Cross Books,Rústica,,"Enamorarse de un royal siempre tiene consecuencias... reales. El libro que ha inspirado la película de Netflix. Lena llega a su nuevo y exclusivo instituto decidida a dejar atrás su antigua vida, y con ella, algunos secretos que espera que nadie descubra. Por eso, sabe que no le queda más remedio que pasar desapercibida. Y no cree que le sea difícil, sobre todo porque uno de sus compañeros de clase es el futuro rey de Noruega, Karl Johan. Con alumnos como ese ¿quién perderá el tiempo fijándose en ella? Sin embargo, a pesar de todos los esfuerzos que hace para no llamar la atención, le resulta de lo más complicado mantenerse alejada del heredero. Y más cuando él no deja de cruzarse casualmente con ella. Al príncipe le fascina esa nueva chica que no cae rendida a sus reales pies. ¿Conseguirá Lena vencer a la tentación y no caer en una relación que puede revelar sus secretos?",Español,272,,,https://www.ellector.com.py/productos/royalteen-el-heredero-id-gAmLU2Q.html,https://www.ellector.com.py/product_photos/24b89be1/10f601ada0d76fbeda2eecab8fd6180a.jpg,el_lector
9788408270782,Las Cinco Trampas De La Ansiedad,Aliver Bowden,Zenith,,,"¿Piensas demasiado antes de actuar? ¿Te preocupas por lo peor que podría pasar? ¿Lo que no se desempeña a la perfección se convierte en un fracaso para ti? Si te identificas con alguno de estos problemas, probablemente estés sufriendo algún grado de ansiedad. La buena noticia es que, si bien no es posible ni útil reducir tu nivel de ansiedad a cero, sí que se puede aprender a gestionar el modo en que respondemos ante las cinco «trampas de ansiedad»: las dudas excesivas, la rumiación y la preocupación, el perfeccionismo paralizante, el miedo al feedback y a la crítica, y la evitación.",Español,,,,https://www.ellector.com.py/productos/las-cinco-trampas-de-la-ansiedad-id-EqVLCjx.html,https://www.ellector.com.py/product_photos/24b89be1/43b06dddfe6b0e7a21bf1310642e8b0f.jpg,el_lector
9788408278665,"Tú, Yo y Un Tal Vez",Maria Martinez,Planeta Booket,,,"Tú, Yo y Un Tal Vez",Español,,,,https://www.ellector.com.py/productos/tu-yo-y-un-tal-vez-id-wm36tdb.html,,el_lector
9788418850301,Stardust,Neil Gaiman,Rocabolsillo,Rústica,,"LA NOVELA EN LA QUE SE BASA LA ACLAMADA Y ENCANTADORA PELÍCULA PROTAGONIZADA POR ROBERT DE NIRO, CLAIRE DANES, RUPERT EVERETT, MICHELLE PFEIFFER Y MUCHOS MÁS. Un encantador cuento de hadas del gran maestro Neil Gaiman, llena de aventuras ineseperadas, amor verdadero en un mundo repleto de magia. El joven Tristan Thorn está dispuesto a hacer cualquier cosa para conquistar el frío corazón de su amada Victoría, incluso a prometerle que le conseguirá la estrella que ambos ven caer una noche. Para cumplir su palabra, Tristán deberá cruzar el muro que separa su pueblo del País de las Hadas, un vasto territorio donde nada se parece a lo que él ha conocido, donde ni siquiera las estrellas tienen forma de estrella y donde los duendes y los espectros campan a sus anchas. En ese mágico lugar, el joven no sólo hará cambiar su futuro, sino que también descubrirá cosas de su pasado que no podía imaginar. Con la ayuda de un unicornio, un barco pirata que surca el cielo, un árbol muy sabio y una florecita de cristal... ¿conseguirá Tristan el amor de su dama?",Español,224,,,https://www.ellector.com.py/productos/stardust-id-e1kRtEg.html,https://www.ellector.com.py/product_photos/24b89be1/11504dccd4ab7a5e8b9e509ca8ce99ed.jpg,el_lector
9788448855444,Creciendo Con Montessori Mia y Max Juegan En Equipo,Alicia Teba,Beascoa,Tapa Dura,,"Un precioso álbum ilustrado de la colección Creciendo con Montessori. La madre de Salma ha llamado para invitar a Mía y Max a venir a casa. Mamá dice que es buena idea preparar un bizcocho para llevar. Abrigos puestos, bizcocho en mano, Mía y Max se preparan para salir. ¡Que bien se lo van a pasar jugando juntos en casa de su amiga Salma! Aprende con Mía y Max las lecciones de gracia y cortesía en nuestra colección de historias de Creciendo con Montessori.",Español,32,,,https://www.ellector.com.py/productos/creciendo-con-montessori-mia-y-max-juegan-en-equipo-id-gLJ5uYb.html,https://www.ellector.com.py/product_photos/24b89be1/05689a706f83c180b520e2b8aee210eb.jpg,el_lector
9788466329811,El Mundo Azul Ama Tu Caos,Albert Espinosa,Prhmes,Rústica,,"El caos es lo que te hace diferente. Lo que la gente no entiende de ti o lo que desea que cambies. Pero el caos es parte de uno, por ello, cuando alguien no te entienda dile: «Ama mi caos» El mundo azul. Ama tu caoses la nueva novela de Albert Espinosa; una historia que enlaza conEl mundo amarilloyPulseras rojasy con la que se cierra una trilogía de colores que hablan de vida, de lucha y de muerte. Espinosa nos introduce en una narración de aventuras y emociones sobre un grupo de jóvenes que se enfrentan a un gran reto: rebelarse contra un mundo que trata de ordenar su caos. A través de cinco personajes, una isla y una búsqueda incesante por vivir, el autor vuelve a introducirnos en su particular universo con una historia que se desarrolla en un mundo onírico y fantástico, con un arranque contundente y un desenlace esperanzador y lleno de luz.",Español,216,,,https://www.ellector.com.py/productos/el-mundo-azul-ama-tu-caos-id-JMBQfeN.html,https://www.ellector.com.py/product_photos/24b89be1/7c4d919b2ecf7dda5c131bf462fb210a.jpg,el_lector
9789504982982,Alas De Sangre,Rebecca Yarros,Planeta,,,"Un dragón sin su jinete es una tragedia. Un jinete sin su dragón está muerto. —Artículo uno, sección uno del Código de jinetes de dragones Violet Sorrengail creía que a sus veinte años se uniría al Cuadrante de los Escribas para vivir una vida tranquila, estudiando sus amados libros y las historias antiguas que tanto le fascinan. Sin embargo, por órdenes de su madre, la temida comandante general, Violet debe unirse a los miles de candidatos que luchan por formar parte de la élite de Navarre: los jinetes de dragones. Cuando eres más pequeña y frágil que los demás tu vida corre peligro, porque los dragones no se vinculan con humanos débiles; de hecho, los incineran. Sumado a esto, con más jinetes que dragones disponibles, buena parte de los candidatos mataría a Violet con tal de mejorar sus probabilidades de éxito; otros, como el despiadado Xaden Riorson, el líder de ala más poderoso del Cuadrante, la asesinarían simplemente por ser la hija de la comandante general. Para sobrevivir, necesitará aprovechar al máximo todo su ingenio. Día tras día, la guerra que se libra al exterior del Colegio se torna más letal, las defensas del reino se debilitan y los muertos aumentan. Por si fuera poco, Violet sospecha que los líderes de Navarre esconden un terrible secreto. Amistad, rivalidad y pasión... en el Colegio de Guerra de Basgiath todos tienen una agenda oculta y saben que una vez adentro solo hay dos posibilidades: graduarse o morir.",Español,,,,https://www.ellector.com.py/productos/alas-de-sangre-id-qAw8HXO.html,https://www.ellector.com.py/product_photos/24b89be1/4193d126d1602779ff9522fe6b382079.jpg,el_lector
9789877256017,Rompe La Barrera Del No,Chris Voss,Debolsillo,,,Rompe La Barrera Del No,Español,,,,https://www.ellector.com.py/productos/rompe-la-barrera-del-no-id-dLVRsZe.html,,el_lector
7798083709271,CALENDARIO HEARTSTOPPER 2026,,,AGENDA / ALMANAQUE,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>AGENDA / ALMANAQUE</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Marca:</strong> V &amp; R Editoras</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Código: </strong>7798083709271</div> <br/><p><strong>Caracteristicas</strong><br/>Formato: 30,5 x 30,5 cm. Mes a la vista - 24 páginas . Encuadernación: acaballada. Tapa con laca sectorizada. Perforado para colgar. Incluye poster de regalo</p></div> </div>
</div>",,,,,https://www.yenny-elateneo.com/productos/calendario-heartstopper-2026,https://acdn-us.mitiendanube.com/stores/004/088/117/products/733702-2a1daff288ed49cfc217582245370759-1024-1024.webp,yenny_search
