ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9798868973178,The Right Move (Windy City #2),Liz Tomforde,Golden Boy Publishing LLC,De Bolsillo,,"Description
RYAN
She's a distraction, that's what she is.
I'm the newest Captain of the Devils, Chicago's NBA team, and the last thing I needed this year was for Indy Ivers, my sister's best friend, to move into my apartment. She's messy, emotional, and way too tempting.
But when the team's General Manager vocalizes his blatant disapproval of my promotion to Captain, referring to me as an unapproachable lone wolf with no work-life balance, I can't think of a better way to convince him otherwise than pretending to date my outgoing roommate.
The only problem? Faking it feels far too natural.
Having a fake girlfriend wasn't supposed to be messy but having Indy under my roof and in my bed is complicated, especially when she wants all the romantic parts of life that I could never give her.
INDY
I never imagined I'd be living with my best friend's brother, NBA superstar Ryan Shay. Even more unbelievable? He needs me to act as his loving girlfriend who's suddenly changed him into a friendly and approachable guy.
Because, well...he's not. He's controlling of his space and untrusting of others.
Our arrangement isn't one-sided, though. I'm in a wedding coming up, one where every one of my childhood friends, including my ex-boyfriend, will be in attendance, and there's no better date than my ex's celebrity hero.
Blurred lines make it almost impossible to separate real from fake. Falling for my roommate was never part of the deal, especially when Ryan is quick to remind me that he doesn't believe in love.
I'm a romantic and can't help fantasizing that he'll change, but soon enough, I find myself questioning if sharing a roof with my best friend's brother was the right move after all",,426,,"November 4th, 2023",https://www.bookpeople.com/book/9798868973178,https://images.booksense.com/images/178/973/9798868973178.jpg,bookpeople
9798869279910,Play Along (Windy City #4),Liz Tomforde,Golden Boy Publishing LLC,De Bolsillo,,,,382,,"July 11th, 2024",https://www.bookpeople.com/book/9798869279910,https://images.booksense.com/images/910/279/9798869279910.jpg,bookpeople
9780194527699,HEADWAY PRE-INTERMEDIATE STUDENT S BOOK WITH STUDENT S RESOURCE PACK (5TH EDITION),Varios autores,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,"Headway 5th edition provides fresh, relevant English instruction needed for success today. Headway and its award-winning authors, Liz and John Soars, are names that have become synonymous with English Language teaching and learning. Teach with Headway's perfectly-balanced grammar and skills syllabus, based on the course's world-renowned methodology. Headway 5th edition retains the course's trusted methodology and has been updated with new texts, topics and digital resources. The Student's Book provides all the language and skills students need to improve their English, with grammar, vocabulary, and skills work in every unit. New Online Practice is fully integrated with the course material, ensuring relevant and useful practice outside the classroom.",Inglés,,,04/03/2019,https://www.casadellibro.com/libro-headway-pre-intermediate-student-s-book-with-student-s-resource-pack-5th-edition/9780194527699/9179839,https://imagessl5.casadellibro.com/a/l/t5/99/9780194527699.jpg,casa_del_libro
9780194529136,HEADWAY PRE-INTERMEDIATE WORKBOOK WITHOUT KEY (5TH EDITION),Varios autores,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,"Headway 5th edition provides fresh, relevant English instruction needed for success today. Headway and its award-winning authors, Liz and John Soars, are names that have become synonymous with English Language teaching and learning. Teach with Headway's perfectly-balanced grammar and skills syllabus, based on the course's world-renowned methodology. Headway 5th edition retains the course's trusted methodology and has been completely updated with new texts, topics and digital resources. The Workbook offers learners additional practice for every unit of the Student Book, for homework or self-study.",Inglés,,,04/03/2019,https://www.casadellibro.com/libro-headway-pre-intermediate-workbook-without-key-5th-edition/9780194529136/9179843,https://imagessl5.casadellibro.com/a/l/t5/36/9780194529136.jpg,casa_del_libro
9781021193117,DICCIONARIO GRAMATICAL GUARANI ESPAÑOL...,FLORENCIO VERA,,,Libro antiguo y de ocasion,"A comprehensive dictionary of the Guarani language, with definitions and grammar explanations in Spanish. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",,,,,https://www.casadellibro.com/libro-diccionario-gramatical-guarani-espanol/9781021193117/15740575,https://imagessl8.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9788408262848,LA BESTIA,Carmen Mola,Booket,Rústica,Policiaca. Novela negra en bolsillo,"Frenética. Implacable. Brutal. El éxito más arrollador de Carmen Mola. Carmen Mola: el fenómeno literario que ya cuenta con más de 1.000.000 lectores. Corre el año 1834 y Madrid, una pequeña ciudad que trata de abrirse paso más allá de las murallas que la rodean, sufre una terrible epidemia de cólera. Pero la peste no es lo único que aterroriza a sus habitantes: en los arrabales aparecen cadáveres desmembrados de niñas que nadie reclama. Todos los rumores apuntan a la Bestia, un ser a quien nadie ha visto pero al que todos temen. Cuando la pequeña Clara desaparece, su hermana Lucía, junto con Donoso, un policía tuerto, y Diego, un periodista buscavidas, inician una frenética cuenta atrás para encontrar a la niña con vida. En su camino tropiezan con fray Braulio, un monje guerrillero, y con un misterioso anillo de oro con dos mazas cruzadas que todo el mundo codicia y por el que algunos están dispuestos a matar. De manera magistral, Carmen Mola teje, con los hilos del mejor thriller, una novela frenética e implacable.",Castellano,544,20.0 cm x 13.0 cm x 3.0 cm,31/08/2022,https://www.casadellibro.com/libro-la-bestia/9788408262848/13083818,https://imagessl7.casadellibro.com/a/l/t5/48/9788408262848.jpg,casa_del_libro
9788410496279,HASTA QUE EMPIEZA A BRILLAR,Andrés Neuman,Alfaguara,Rústica,Narrativa hispanoamericana,"UNO DE LOS MEJORES LIBROS DEL AÑO SEGÚN BABELIA, VOGUE, EL CULTURAL Y LIBROTEA EL GANADOR DEL PREMIO ALFAGUARA VUELVE A LA NOVELA CON LA VIDA DE MARÍA MOLINER EN EL 125 ANIVERSARIO DE SU NACIMIENTO «María Moliner hizo una proeza con muy pocos precedentes: escribió sola, en su casa,con su propia mano, el diccionario más completo, útil y divertido de la lengua castellana».Gabriel García Márquez «Una espléndida novela que rescata la vida de la mujer que nos trajo las palabras».Ana Rodríguez Fischer, Babelia Solemos identificar a María Moliner con su diccionario, «el más completo, útil y divertido de la lengua castellana», según García Márquez. ¿Pero por qué se sentó a escribirlo a los cincuenta años, en plena dictadura franquista? ¿Cómo pudo completar, prácticamente sola, el diccionario de autora más importante de todos los tiempos? Hasta que empieza a brillar cuenta la historia íntima de María Moliner, partiendo de una atractiva premisa literaria: narrar de cuerpo entero a la protagonista a través de su vínculo con la lengua. A la vez, nos propone una sugerente hipótesis: ¿y si su diccionario fuese también una suerte de autobiografía oculta? Esta es la vida novelada de una figura apasionante, retratada desde una infancia difícil hasta un final insospechado, pasando por su extraordinaria labor como bibliotecaria en la República o su polémica candidatura a la Real Academia. Entre la investigación y la imaginación, combinando la comedia, el drama familiar y la tragedia colectiva, se abre paso la historia de una resistencia secreta. Un acto de justicia con el legado de una mujer que vivió a contracorriente y exploró las palabras hasta que empezaron a brillar. La crítica ha dicho:«Hasta que empieza a brillar mezcla los ingredientes de la biografía y de la más sabrosa literatura. [...] Este libro nos recuerda muy oportunamente que amar la exactitud y la plenitud de las palabras es un desafío contra el autoritarismo».Irene Vallejo «La vida de María Moliner, contada con la prosa de Andrés Neuman, se convierte en una deliciosa aventura literaria que recomiendo leer a todo el mundo. La narración nos conduce por un camino trazado por la pasión por la palabra, que sin duda comparten el autor y la protagonista. Este libro me hizo quererla todavía más».Claudia Piñeiro «Muy buen libro. Lo empecé a leer […] porque admiro muchísimo al escritor argentino y porque María Moliner es uno de los grandes mitos de mi vida».Fernando Aramburu «Un relato hermoso y concienzudo de la azarosa, rebelde y apasionada vida de la autora de un diccionario que cambiaría para siempre el español».Andrés Seoane, El Mundo «María Molineres una heroína de proporciones hercúleas con una historia fascinante […]. Una épica entrañable y definitiva».Ángel Peña, The Objective «Una preciosa biografía novelada que arroja luz sobre una intelectual que ha sido en parte eclipsada por el éxito de su propio diccionario».Miguel Aizpuru, El Correo «Hasta que empieza a brillar transmite con delicadeza e inmediatez la vivencia tristísima de la derrota bajo la España franquista».Jordi Gracia, Babelia «Si María Moliner voló...",Castellano,296,24.0 cm x 15.5 cm x 2.0 cm,27/02/2025,https://www.casadellibro.com/libro-hasta-que-empieza-a-brillar/9788410496279/16617610,https://imagessl0.casadellibro.com/a/l/t5/79/9788410496279.jpg,casa_del_libro
9788420438757,DOS HERMANAS,David Foenkinos,Alfaguara,Rústica,Narrativa extranjera,"NÚMERO 1 EN VENTAS EN FRANCIA La nueva novela del autor más versátil de la literatura francesa y «uno de los novelistas europeos más interesantes de la última década» (J. Ernesto Ayala- Dip, Las Provincias), con tres millones de lectores y quince premios literarios. «El corazón ajeno es un reino ingobernable.» De un día para otro, la felicidad de Mathilde se derrumba cuando Étienne le anuncia «Voy a dejar el apartamento». No «Voy a dejarte». Pero Mathilde, profesora de literatura (en ese preciso momento está descubriendo La educación sentimental de Flaubert a sus alumnos), comprende lo terrible de la frase. ¿Cómo es posible que ese hombre al que ha amado locamente durante cinco años ya no la ame? ¿Cómo no hundirse frente a un vacío tan repentino como inaceptable? ¿Qué futuro le espera? Devastada, deja que su hermana Agathe la acoja en el pequeño piso que comparte con su esposo Frédéric y su hija Lili. Gradualmente, se empiezan a tejer nuevos lazos, insospechados, en este nuevo seno familiar donde todos luchan para encontrar un equilibrio. Hará falta muy poco para que todo dé un vuelco, porque Mathilde revela una nueva personalidad, tan peligrosa como inesperada. La crítica ha dicho...«Una maravillosa historia con los tintes más oscuros de la condición humana. [...] El novelista francés es un auténtico maestro en el arte de la ficción más exigente en transmutar la aparente levedad de una historia sentimental en dinamita emocional pura. Todo lo terrible que se va larvando en esta soberbia novela, que no llega a las doscientas páginas, Foenkinos lo trata como si se tratara de una comedia casi de enredo. [...] Otra joya de David Foenkinos.»J. Ernesto Ayala-Dip, El Correo Español «Un perverso y malvado relato que nos atrapa, en el que el desamor hace aflorar lo más oscuro y terrible que se agazapa en todos nosotros.»Carmen R. Santos, ABC «Con ecos de Caín y Abel, Foenkinos nos sumerge en una historia que se lee de un tirón donde la luz de La delicadeza se transforma en oscuridad.»Adrián Sanmartín, El Imparcial «Una dramática ruptura sentimental, [...] un poco Bergman y Hitchcock. Un novelista de los sentimientos contemporáneos, de las relaciones de pareja.»Xavi Ayén y Núria Escur, La Vanguardia «El versátil escritor galo vuelve a atrapar al lector de manera irremediable.»Silvia Rueda, Mia «Con un talento único David Foenkinos transforma el retrato de una heroína inquietante en un thriller psicológico.»Anne Michelet, Version Femina «Capítulos muy cortos, algunos de un par de líneas, que animan al lectora tragar la siguiente píldora, aunque sea más amarga, más perturbadora que la anterior.»Miguel Ángel Barroso, La Voz de Cádiz «Foenkinos apetece mucho.»Susana Quadrado, La Vanguardia «Oscura y de una eficacia implacable, Dos hermanas recuerda a Canción dulce de Leila Slimani [...]. Tan feroz como irresistible.»Laëtitia Favro, Le Journal du Dimanche «Dentro de la literatura francesa, me gusta mucho Foenkinos, porque se sale de lo convencional y es capaz de reinventarse a sí mismo con cada libro.»Joël Dicker «Una novela claustrofóbica y perturbadora.»Mohammed A...",Castellano,160,23.9 cm x 15.2 cm x 1.7 cm,12/03/2020,https://www.casadellibro.com/libro-dos-hermanas/9788420438757/11222728,https://imagessl7.casadellibro.com/a/l/t5/57/9788420438757.jpg,casa_del_libro
9788420478920,CHARLOTTE (60.º ANIVERSARIO DE ALFAGUARA),David Foenkinos,Alfaguara,Rústica,Narrativa extranjera,"Una experiencia de lectura única. Charlotte ha sido galardonada con el Premio Renaudot y del Goncourt des Lycéens y es favorita de los libreros y los lectores y número uno en las listas de más vendidos en Francia. «Gracias por esta joya. La he leído en una noche. Si vemos la literatura como una forma de culto, hay libros como ermitas, otros como iglesias. Este sería una extraordinaria catedral.»Conchi Beltrán, Librería Goya (Bilbao) Charlotte Salomon, pintora alemana de origen judío, abandona Berlín tras una relación amorosa que dejará en ella una huella definitiva. Huyendo de los nazis, se refugia en el sur de Francia junto a sus abuelos, quienes custodian un secreto que Charlotte no debe conocer. Allí compone su fascinante autobiografía, una obra única que, ya acechada por el peligro, decide poner a buen recaudo en una maleta que entrega a su médico, a quien confiesa: «Es toda mi vida». El autor que cautivó a más de un millón de lectores con La delicadeza asombra y conmueve con una novela que, como la obra de Charlotte Salomon, inventa una nueva forma de arte. Críticas:«Conocer a Charlotte a través de la escritura brillante del premio Goncourt de los Estudiantes es un regalo.»Mila Méndez, La Voz de Galicia «El autor francés regresa a las librerías con un superventas con el que rinde homenaje de la forma más dulce a Charlotte Salomon, una pintora judía, fallecida en Auschwitz, que ya es para muchos, la nueva Ana Frank de la literatura europea.»Glamour «Una joya literaria en la que las cicatrices se transforman en huellas. Más que recomendable.»Gema Veiga, Elle «El libro más especial de toda la producción creativa de este autor francés. Lo que el lector va a encontrarse es un Foenkinos más delicado todavía que en La delicadeza. [...] Más allá del excelente retrato que traza de esa mujer diferente; más allá de su tarea de documentación e investigación, ha sabido enamorarse de ella.»Iñaki Ezkerra, El Correo Español «El autor francés realiza un enorme despliegue de delicadeza y lirismo, dibujando a su protagonista con el mimo y el milimétrico cuidado de un artesano de la porcelana. Charlotte se eleva frágil, aunque firme: lo que el lector recibe es una caricia honda, suave y dolorosa. [...] Uno se enamora de las letras de Foenkinos como lo hace de su primer amor: con sencillez, como un río que fluye con suavidad, encontrando su lugar entre los surcos de las rocas...»Zenda «Esta novela me partió en dos y me marcó muchísimo.»Mónica Baños, Libros y Literatura «Una novela que parece un poema, un canto, un himno. Pero es una novela. ¡Y qué novela!»Patryck Froissart, lacauselitteraire.fr «Charlotte recrea la vida de la mujer encerrada, la amante, la artista atormentada. El autor de La delicadeza ofrece un recital sutil y sorprendente.»Hubert Artus, Lire «David, estásen el avión conmigo. Tu libro es magnífico.»Tuit de Joël Dicker (autor de La verdad sobre el caso Harry Quebert) «Se lee de un tirón siguiendo el impulso que genera el estilo tan particular que Foenkinos ha elegido. Cautiva y conmueve.»Annabelle Laurent, Le Point «La historia de Charlotte Salomon es tan dura que Foenkinos ha ele...",Castellano,216,21.4 cm x 13.3 cm x 1.5 cm,14/11/2024,https://www.casadellibro.com/libro-charlotte-60-aniversario-de-alfaguara/9788420478920/16277407,https://imagessl5.casadellibro.com/a/l/t5/20/9788420478920.jpg,casa_del_libro
9788439733430,42 FLORES DEL MAL,Charles Baudelaire,Random House,Rústica,Poesía contemporánea extranjera del XIX al XXI,"42 flores de mal es un volumen de la colección «Poesía portátil» que reúne algunos de los versos más distintivos de los célebres poemarios de Baudelaire Las flores del mal, El spleen de París y Los paraísos artificiales. 42 poemas que abren las puertas al universo descarnado del poeta maldito por excelencia. Con una influencia incontestable sobre escritores modernos y contemporáneos, el impacto de la obra de Baudelaire es evidente en autores como Proust, Houellebecq y tantos otros que respiraron el desarraigo y la sordidez que emanan sus versos. Baudelaire había despertado del sueño romántico y se sumergió en la metrópoli, fue un poeta solitario entre multitudes que se confesaba un «yo sediento del no-yo», un navegante en un universo vacío y a la vez rebosante de las más bajas pasiones. Su lenguaje, valiente y descarado, es un ensayo constante de todas las posibilidades expresivas del verso y la prosa. -------«Es desde entonces que, como un profeta,amo tan dulcemente los mares y el desierto;que río en los funerales y lloro en las fiestasy encuentro un sabor suave en el vino más amargo;que a menudo doy por hecho las mentirasy que, mirando al cielo, caigo en los hoyos.Pero la Voz me consuela y dice: ""Cuida tus sueños,los sabios no los tienen tan bellos como los locos"".»-------",Castellano,72,15.4 cm x 12.4 cm x 0.6 cm,19/10/2017,https://www.casadellibro.com/libro-42-flores-del-mal/9788439733430/5808378,https://imagessl7.casadellibro.com/a/l/t5/30/9788439733430.jpg,casa_del_libro
9788439736080,DÍAS SON LAS NOCHES QUE TE SUEÑO,William Shakespeare,Random House,Rústica,Poesía clásica extranjera hasta el siglo XVIII,"William Shakespeare se une a «Poesía Portátil» con una selección de sus sonetos, tan eternos como sus obras de teatro. El mayor dramaturgo de todos los tiempos fue también un extraordinario poeta, y como tal ya habría pasado a la posteridad. La fluidez que mostró enlazando versos sobre el escenario encuentra su vertiente más íntima en la lírica. Las cuestiones inherentes a la condición humana son perfiladas por un Shakespeare que, sin ocultarse detrás de personajes ficcionales, descubre sus más profundas inquietudes sobre el amor, la muerte, la pervivencia y el inexorable paso del tiempo. Con la magnífica traducción de Andrés Ehrenhaus, los textos aquí seleccionados respetan el verso original y suponen un festín para los amantes de las buenas letras. «Mis ojos ven mejor si están cerrados,así no se distraen con simplezas;mas al dormir, te ven en sueños clarosy brillan en lo oscuro como estelas.Y tú, sombra que alumbras a otras sombras,si a ojos que no ven reluces tanto,¿podrá lucir aún más tu dulce formaen plena claridad y a pleno campo?Pues si en la noche inerte tus borrososcontornos engalanan mi pupila,¿podrán embelesarse más mis ojosal verte a la luz viva de los días?El día es noche cuando no te veoy días son las noches que te sueño.»",Castellano,72,15.3 cm x 12.5 cm x 0.6 cm,13/06/2019,https://www.casadellibro.com/libro-dias-son-las-noches-que-te-sueno/9788439736080/9476902,https://imagessl6.casadellibro.com/a/l/t5/80/9788439736080.jpg,casa_del_libro
9788466373197,LAS OTRAS NIÑAS (INDIRA RAMOS 2),Santiago Díaz,Debolsillo,Rústica,Policiaca. Novela negra en bolsillo,"TRAS EL BUEN PADRE, SANTIAGO DÍAZ REVOLUCIONA LA NOVELA NEGRA ESPAÑOLA La inspectora Indira Ramos apura sus últimos días de excedencia en un pequeño municipio de Extremadura. Cuando, después de casi tres años, llega el momento de abandonar su retiro y regresar a su trabajo en Madrid, se ve incapaz de enfrentarse al subinspector Iván Moreno, al que oculta un enorme secreto. Pero ambos tendrán que volver a trabajar mano a mano para resolver el mayor rompecabezas criminal de la historia contemporánea de España: en una gasolinera han aparecido las huellas dactilares del que fue durante muchos años el hombre más buscado del país. El brutal asesinato que cometió ha prescrito y la policía ya no tiene razones para mantener detenido al principal sospechoso, que lleva tiempo viviendo bajo una identidad falsa. Pero la inspectora Ramos está convencida de que un asesino como él ha tenido que volver a matar, así que solo necesita encontrar un crimen del que no quede impune. La crítica ha dicho:«Tras la acogida de El buen padre, vuelve con Las otras niñas. Dos thrillers de los de taquicardia.»Juan Carlos Galindo, El País «Santiago Díaz rompe de nuevo esquemas, revoluciona el género negro [y] construye a la inversa de cómo se entiende un thriller convencional, atrapando al lector de manera insólita.»Hoy por Hoy (Cadena Ser) «Uno de mis títulos favoritos para este verano».Mikel Santiago, Ideal de Granada «Santiago Díazha esculpido en los últimos años una trilogía que quedará en las memorias de los amantes del género negro».Alberto Lardiés, Crónica Vasca «Una lectura muy adictiva que postula el entretenimiento como objetivo principal, con honestidad y sin complejos.»Julio Fuentes, The Objective «Con personajes de un gran carácter y potentes tramas secundarias, la novela es todo un acontecimiento.»Pedro M. Espinosa, Diario de Cádiz «Una novela que deja sin aliento.»Sergio García, Diario Vasco «Una novela negra al revés: la policía tiene al asesino y a quienes debe buscar es a sus víctimas.»Miguel Ángel Santamarina, Zenda «Un autor que se está ganando a pulso ser uno de los referentes dentro de la nueva novela negra española».The Objective «Santiago revoluciona la novela negra española. [...] Hay que hacerse rápidamente con este libro, no lo podréis dejar hasta llegar al final».Mavi Aldana, Otros Acentos (RTVE) «Un thriller policíaco cargado de tensión. Una obra que no decae y que cuanto más lees más profunda se vuelve y más entresijos tiene. Muy dinámica, amena: no quieres soltarlo hasta el final.»Los mejores libros TOP «Una lectura interesante y adictiva [...] perfecta para los amantes del suspense.»Juan Vorágine, Vorágine Interna",Castellano,416,18.9 cm x 12.6 cm x 2.4 cm,22/02/2024,https://www.casadellibro.com/libro-las-otras-ninas-indira-ramos-2/9788466373197/14492512,https://imagessl4.casadellibro.com/a/l/t5/97/9788466373197.jpg,casa_del_libro
9788466378987,NOVELA DE AJEDREZ,Stefan Zweig,Debolsillo,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"Una fabulosa novela corta en torno al ajedrez donde los límites de la inteligencia analítica se tocan con el totalitarismo. «Quizá la mejor historia sobre ajedrez jamás escrita, quizá la mejor sobre el juego que sea».The Economist Terminada en el exilio brasileño y enviada a su editor pocos días antes de su suicidio en 1942, Novela del ajedrez es la única obra en la que Stefan Zweig aborda el tema del nazismo. Con su habitual hondura narrativa, nos sitúa en un transatlántico donde viaja el campeón mundial de ajedrez, un hombre tosco y antipático, que derrota sin piedad a todos los pasajeros que se sientan a jugar con él. Sin embargo, un misterioso exprisionero de los nazis consigue salir victorioso. La historia va revelando cómo este hombre llegó a poseer su extraordinario dominio del juego, y entretante indaga en los contactos entre el humanismo y lo inhumano. Reseñas:«Un relato en el cual el ajedrez se convierte en una metáfora de nuestra capacidad para intentar sobrevivir cuando todo parece conducirnos hacia la aniquilación y/o la locura».Ramon Oliver, La Vanguardia «Un singularísimo estudio psicológico sobre el telón de fondo de la Alemania nazi».Joaquín Aranda, Heraldo de Aragón «Una visión siniestra y sutil de la dialéctica política del fascismo».Jordi Llovet, La Vanguardia «Verdadera joya literaria».Diario de Jerez «¿Novela sobre el ajedrez? No. ¿Novela sobre la tortura, el mal sutil, la vida como un sueño,la construcción de vías de escape vitales, la observación? Sin duda. Y no llega al centenar de páginas».Francisco García Pérez, La Nueva España «Obra maestra».Josep Oliver, Última Hora «Escrito en plena Segunda Guerra Mundial y una de las obras maestras de este subgénero literario».Carlos Sala, La Razón «Un texto muy inteligente. Zweig fue muy sabio al abordar el tema a partir de una partida de ajedrez, porque nos remite al hecho de que somos seres pensantes y nos lleva a preguntarnos qué uso hacemos de nuestra inteligencia».Jordi Bosch",Castellano,96,18.9 cm x 12.5 cm x 0.8 cm,14/05/2025,https://www.casadellibro.com/libro-novela-de-ajedrez/9788466378987/16710231,https://imagessl4.casadellibro.com/a/l/t5/87/9788466378987.jpg,casa_del_libro
9788491299790,EL SUSURRO DEL FUEGO,Javier Castillo,Suma,Rústica,Novela negra,"EMOTIVA - INQUIETANTE - ENIGMÁTICA - PODEROSA ¿QUÉ NOS HA DE SUCEDER PARA ABRIR LOS OJOS? MÁS DE 2.500.000 EJEMPLARES VENDIDOS Un crimen sin respuesta. Dos hermanos que ansían celebrar la vida. ¿Qué le sucedió a Laura Ardoz? Tenerife, 2019. Mario y Laura Ardoz, hermanos mellizos, visitan las islas Canarias: él acaba de recibir su última sesión de quimioterapia; ella cree que ese viaje es la mejor manera de volver a empezar tras el cáncer. Pero Mario sufre una recaída que lo mantiene ingresado en el hospital un par de días. A su salida descubre que su hermana ha desaparecido y su móvil la ubica en un paraje desolado por la lava. Se inicia así una búsqueda contrarreloj y una lucha con el fuego que parece abrirse bajo sus pies. El escritor Javier Castillo, fenómeno de éxito mundial con más de 2.500.000 ejemplares vendidos, vuelve a agitar los cimientos del thriller con una novela inspiradora y trascendental, una historia llena de misterio, amor y dolor que nos sacude, nos despierta y nos sumerge sin respiro en un viaje profundo que nos hace reflexionar sobre las huellas que dejamos en los demás. ¿Puede la muerte avivar la llama de nuestra vida?",Castellano,440,23.1 cm x 15.3 cm x 3.0 cm,01/10/2025,https://www.casadellibro.com/libro-el-susurro-del-fuego/9788491299790/16817804,https://imagessl8.casadellibro.com/a/l/t5/90/9788491299790.jpg,casa_del_libro
9788498723076,SE FELIZ: EL PODER DE SER CONSCIENTE,Raúl de la Rosa,B de Bolsillo,Rústica,Autoayuda,"«¿Por qué ante un mismo obstáculo unos se hunden y otros se elevan? ¿Dónde radica la diferencia?» Un libro para aprender a ser feliz. En Sé feliz. El poder de ser consciente, Raúl de la Rosa comparte con el lector la clave para acceder a lo mejor de nosotros mismos, para alcanzar el equilibrio entre cuerpo, mente y espíritu, abriendo el camino que nos conduce a la paz interior, a la armonía con el mundo y a la verdadera felicidad. Cuando ponemos en práctica lo que se explica en este libro, encontramos dentro de nosotros alegría y realización, pero sobre todo consciencia de nosotros mismos, de una nueva manera de entender la vida y de percibir la realidad. Responsabilizarnos de nuestros actos, de nuestras palabras, de nuestros pensamientos, de nuestros sentimientos, en definitiva de nuestra vida, he aquí lo que trata de mostrar Raúl de la Rosa a través de Sé feliz. El poder de ser consciente. Este libro tiene, ante todo, un sentido práctico para que nuestra actividad cotidiana esté más unida a nuestra vida interior. Ahora, este mismo momento, estemos donde estemos, puede ser un buen momento para experimentar. Cuántas veces nos aferramos a las cosas, a las personas y a las circunstancias como si nuestra felicidad dependiera de ellas. La felicidad radica en dar y recibir en un flujo incesante que hace que vivamos plenamente libres de condicionamientos sin fundamento real, libres de miedos nacidos de problemas inexistentes. Sé feliz. El poder de ser consciente propone una nueva visión, real y práctica, de cómo conseguir la verdadera felicidad. Es un auténtico bálsamo para el alma. Una obra imprescindible para todo aquel que desee mejorar su vida. Si queremos mayor comprensión de la realidad, acceder a lo mejor de nosotros mismos, paz interior y vivir cada instante con plenitud y consciencia, este libro nos mostrará un camino hacia la verdadera felicidad a través de la propia experimentación.",Castellano,160,19.8 cm x 12.7 cm x 1.4 cm,09/09/2009,https://www.casadellibro.com/libro-se-feliz-el-poder-de-ser-consciente/9788498723076/1336328,https://imagessl2.casadellibro.com/a/l/t5/76/9788498723076.jpg,casa_del_libro
9781455563920,Pachinko,Min Jin Lee,Grand Central,Rústica,,"In this New York Times bestseller, four generations of a poor Korean immigrant family fight to control their destiny in 20th-century Japan–the inspiration for the television series on Apple TV+. In the early 1900s, teenaged Sunja, the adored daughter of a crippled fisherman, falls for a wealthy stranger. When she discovers she is pregnant–and that her lover is married–she accepts an offer of marriage from a gentle, sickly minister passing through on his way to Japan. But her decision to abandon her home, and to reject her son's powerful father, sets off a dramatic saga that will echo down through the generations. Profoundly moving, Pachinko is a story of love, sacrifice, ambition, and loyalty. *Includes reading group guide*",Inglés,544,,,https://www.ellector.com.py/productos/pachinko-id-DDpbuE3.html,https://www.ellector.com.py/product_photos/24b89be1/716f4d9fb84a976430247a653084f3ab.jpg,el_lector
9788408267966,Querida Dolly Sobre El Amor La Vida y La Amistad,Dolly Alderton,Planeta,Tapa Dura,,"Antes de publicar ¨Todo lo que sé sobre el amor¨, la obra que mejor ha reflejado la vida cotidiana de toda una generación y que se ha convertido en un fenómeno viral primero en Reino Unido y ahora en España, Dolly Alderton era conocida por su popular columna «Querida Dolly» en el Sunday Times. En ella, la autora daba respuesta a los lectores que le escribían y le siguen escribiendo en busca de consejos para su vida sentimental, sexual, angustias y obsesiones. Con ese mismo estilo tierno, empático y divertido que tanto ha sintonizado con los lectores, Dolly aborda temas como las rupturas, la amistad, las relaciones tóxicas, la soledad o la nostalgia y no desaprovecha la ocasión para desdramatizar y reírse de ella misma. Este no es un libro de consejos para la vida, es la mejor conversación posible con una más de tus amigas.",Español,,,,https://www.ellector.com.py/productos/querida-dolly-sobre-el-amor-la-vida-y-la-amistad-id-7bnJSRj.html,https://www.ellector.com.py/product_photos/24b89be1/4a1baf3def41624aae4e739a07aede3d.jpg,el_lector
9788426481917,Extranjera,Heredia Gonzalo,Lumen,,,Extranjera,Español,,,,https://www.ellector.com.py/productos/extranjera-id-9RwKsxY.html,,el_lector
9788466354639,La Red De Alice,Kate Quinn,Debolsillo,,,La Red De Alice,Español,,,,https://www.ellector.com.py/productos/la-red-de-alice-id-Jqb9h5w.html,,el_lector
9788490328361,La Tabla Esmeralda,Carla Montero,Debolsillo,,,La Tabla Esmeralda,Español,,,,https://www.ellector.com.py/productos/la-tabla-esmeralda-id-9Z53Cm7.html,,el_lector
9788499083568,Algo Supuestamente Divertido,David Foster Wallace,Mondadori,,,Algo Supuestamente Divertido,Español,,,,https://www.ellector.com.py/productos/algo-supuestamente-divertido-id-1D9kCZq.html,,el_lector
