ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789875712447,Mi Vision Del Mundo,Albert Einstein,Gradifco,,,Mi Vision Del Mundo,Español,,,,https://www.ellector.com.py/productos/mi-vision-del-mundo-id-wZ9pCXb.html,,el_lector
9789877805161,En Las Nubes (maple Hills 3),Hannah Grace,Ediciones B,,,En Las Nubes (maple Hills 3),Español,,,,https://www.ellector.com.py/productos/en-las-nubes-maple-hills-3-id-M3nJUyN.html,,el_lector
9789878207193,Crea Arte: Dinosaurios Lapices y Borradores,,El Gato De Hojalata,,,Crea Arte: Dinosaurios Lapices y Borradores,Español,,,,https://www.ellector.com.py/productos/crea-arte:-dinosaurios-lapices-y-borradores-id-pVAxCkJ.html,https://www.ellector.com.py/product_photos/24b89be1/219be658ed553c6b02f41635d5440d04.jpg,el_lector
9789878317670,Un Cadaver En La Biblioteca,Agatha Christie,Booket,,,Un Cadaver En La Biblioteca,Español,,,,https://www.ellector.com.py/productos/un-cadaver-en-la-biblioteca-id-Ya88ukv.html,,el_lector
9789878940946,Las Chances De Estar Contigo,Nicole Cohen,Wattpad,Rústica,,"Caeli Shir nunca tuvo suerte en el amor. Cuando aparece What a Chance!, una aplicación que promete revelar las posibilidades de éxito con tu amor platónico, ella no duda en descargarla. Su primer objetivo: Emmett Leroy, el misterioso chico del gimnasio que no puede quitarse de la cabeza. Sin embargo, se encuentra con un obstáculo inesperado: Emmett guarda secretos que ningún tipo de tecnología puede desentrañar. ¿Qué se esconde detrás de su sospechosa sonrisa? Caeli está dispuesta a descubrirlo sin importar las consecuencias.",Español,192,,,https://www.ellector.com.py/productos/las-chances-de-estar-contigo-id-35d3I3d.html,https://www.ellector.com.py/product_photos/24b89be1/5d823158e6514a5ed635868c2ec7d50f.jpg,el_lector
9789504973508,TAROT MAGICOMISTICO DE ESTRELLAS (POP),Amalia Andrade,Planeta,Rústica,,"'En este libro aprenderemos qué es el tarot, qué significa, cómo leerlo y, sobre todo, cómo usarlo para conocernos mejor a nosotros mismos, para entender de que a pesar de que exista un destino trazado para cada uno, en nuestras manos están los superpoderes para poder mejorarlo, para respondernos preguntas importantes o para sanar todo tipo de dolores, como el de un corazón roto o un cerebro lleno de miedos (guiño, guiño). Un libro para consultar en cualquier momento, para llorar o reír, para cualquier edad y en cualquier situación.'",Español,,,05/2021,https://www.yenny-elateneo.com/productos/tarot-magicomistico-de-estrellas-pop,https://acdn-us.mitiendanube.com/stores/004/088/117/products/684042-0658973488a78ef72d17277164767962-1024-1024.webp,yenny_search
9789505612321,ME QUIERO TE QUIERO,Maria Esclapez,Bruguera,Rústica,,"Un vínculo tóxico es aquel que genera malestar. Algo tóxico, como indica su nombre, es algo malo o dañino para nosotros. Con este libro podrás detectar las situaciones dañinas o tóxicas que puedan darse en tus relaciones y aprenderás a poner límites para tu bienestar, reforzando así tu autoestima. Porque te quiero, pero primero me quiero a mí. «Yo pasé por numerosas relaciones tóxicas y sufrí dependencia emocional. Durante mucho tiempo, ignoré aquella vocecita en mi interior que me decía que las cosas no iban bien. Me daba miedo mirar dentro de mí, por lo que pudiera encontrar. Así que fui callando a esa voz hasta hacerla desaparecer. Quizás tú sospechas que las cosas no van bien y que lo que vives en tus relaciones de pareja puede no ser lo normal. Incluso puede ser que lo tengas claro y quieras saber cómo salir de ello. Si has decidido escuchar esa vocecita de la que te hablaba, este libro es para ti.» María Esclapez, psicóloga clínica, sexóloga y terapeuta de parejas, te invita a construir relaciones sanas y mejorar las que ya tienes a través de ejercicios prácticos, ejemplos sacados de consulta y reflexiones. Da igual en qué punto estés, nunca es demasiado pronto ni demasiado tarde para aprender a ser consciente de tus vivencias, quererte y valorarte, primero como persona y luego como pareja. Porque te quiero, pero primero me quiero a mí. ¿Qué encontrarás en este libro?: -Anécdotas, experiencias de la autora y situaciones extraídas de casos reales en consulta. -Radiografías de conversaciones de Whatsapp que podríamos encontrar en nuestro día a día para ayudarnos a tomar conciencia de dinámicas tóxicas que pueden darse en nuestras conversaciones habituales. -Otros materiales gráficos, esquemas e ilustraciones para facilitar la comprensión del texto. -Propuestas para poner en práctica y sacar el mayor partido a tus relaciones.",Español,,,09/2025,https://www.yenny-elateneo.com/productos/me-quiero-te-quiero,https://acdn-us.mitiendanube.com/stores/004/088/117/products/735392-1e2b5178407f9c1fcc17594159485212-1024-1024.webp,yenny_search
9789873952791,ANNA KARENINA,Lev Tolstoi,Penguin Clasicos,Rústica,,"«Todas las familias felices se parecen unas a otras, cada familia desdichada lo es a su manera.» La historia de Anna Karénina, junto a la de Madame Bovary, es la del adulterio más célebre de la literatura. El enamoramiento de la protagonista, casada con el alto funcionario Karénin, por el atractivo militar Vronski y el estrepitoso romance que con él vive son el eje de una novela que es mucho más que la pulida tragedia de una caída en desgracia: es un esmerado y delicado retrato de todo un tiempo y un lugar, la vivisección de una sociedad en la que la felicidad de algunos convive con la desdicha de otros. El presente volumen se abre con la espléndida introducción del que fuera catedrático en la Universidad de Cornell y estudioso de la literatura eslava George Gibian. A ella la sigue la cabal y aclamada traducción realizada por las hermanas Irene y Laura Andresco.",Español,,,04/2022,https://www.yenny-elateneo.com/productos/anna-karenina5,https://acdn-us.mitiendanube.com/stores/004/088/117/products/693860-1d8a47a3228d24fd7217632315458548-1024-1024.webp,yenny_search
9789874830784,ABC ANIMALES TRABAJADORES,Lu Paul,Tobogan,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Tobogan</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789874830784</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>26</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>07/2024</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,07/2024,https://www.yenny-elateneo.com/productos/abc-animales-trabajadores,https://acdn-us.mitiendanube.com/stores/004/088/117/products/719799-f12454262eb4182f5817276582240944-1024-1024.webp,yenny_search
9789877977448,FORMAS,Guadal El Gato De Hojalata,Guadal,Rústica,,Imágenes con formas reales con su nombre en imprenta mayúscula para que los más pequeños aprendan sus primeras palabras y se diviertan.,Español,,,09/2022,https://www.yenny-elateneo.com/productos/formas7,https://acdn-us.mitiendanube.com/stores/004/088/117/products/698312-9d39d51d2631c40b2117285248648731-1024-1024.webp,yenny_search
9789878121284,DESTINO PROHIBIDO (CRONICAS DE HIRAIA 1),Alba Zamora,Molino,Rústica,,"LOS SUEÑOS Todo era normal hasta que llegaron los sueños. De un mundo mágico, habitado por criaturas maravillosas y donde aparece él, Derek. Mi sterioso, atractivo y con quien comparte un vínculo que ni ella comprende. Pero, cuando los sueños empiezan a apoderarse de su vida, Alessa deberá tomar una decisión: quedarse y enfrentarse a la locura, o viajar a otro mundo y encontrar al chico que su alma anhela. LA REALIDAD Pero el nuevo mundo de Alessa no es como esperaba: hay maldad y corrupción. Y también está Derek, que no es el chico del que se enamoró en sueños. Es distante, cruel y el líder del ejército de un reino injusto que segmenta a sus habitantes por especies, y en el que la humanidad de Alessa no tiene lugar. LAS PRUEBAS La única manera de quedarse será superar tres pruebas. Tres oportunidades para sobrevivir o para caer en el olvido. Tres oportunidad es para enfrentarse a la injusticia de este nuevo mundo y sacar a la luz su verdadero poder.",Español,,,07/2024,https://www.yenny-elateneo.com/productos/destino-prohibido-cronicas-de-hiraia-1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/719019-0529611aa99ff4baaf17275733337046-1024-1024.webp,yenny_search
9789878221946,CARTAS SOBRE LA MESA,Agatha Christie,Booket,Rústica,,"«El asesinato más sofisticado de su carrera... Mrs. Christie nunca ha sido tan ingeniosa.» Daily Mail  Mr. Shaitana es muy conocido por las fiestas que da en su casa. Sin embargo, se trata de un hombre extravagante del que todos desconfían. Además, tiene una afición poco usual: coleccionar criminales que han evadido la justicia.  En una de sus cenas, convoca a cuatro sospechosos de asesinato y a cuatro criminólogos, entre los cuales se encuentra Hércules Poirot. Tras una partida de bridge, descubren que el anfitrión ha sido asesinado por uno de los invitados'  Para averiguar el culpable, Poirot tendrá que ahondar en la psicología de cada sospechoso. ¿Quién de ellos tiene la mente fría de un asesino sin compasión?",Español,,,11/2024,https://www.yenny-elateneo.com/productos/cartas-sobre-la-mesa2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/724450-fa435c3770dcfea95217329608720575-1024-1024.webp,yenny_search
9789915680576,CONCEPTO - 200+ SOPAS DE LETRAS VOL. 3,Concepto,Concepto,Rústica,,¡Pon a prueba tu mente con más de 200 sopas de letras en cada libro! Prepárate para horas de diversión y desafío en cada página.,Español,,,06/2025,https://www.yenny-elateneo.com/productos/concepto-200-sopas-de-letras-vol-3,https://acdn-us.mitiendanube.com/stores/004/088/117/products/731755-965f3a856154cb100917503481533074-1024-1024.webp,yenny_search
