ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781545486832,Empowering All Students at Scale,Fernando M. Reimers,Createspace Independent Publishing Platform,De Bolsillo,,"Description
The global movement to educate all children has produced one of the most remarkable silent revolutions experienced by humanity, integrating most children and youth into institutions invented to pass on to them what each generation considers valuable, and to help them develop the competencies to improve the world. Changes in a range of domains, from technology to politics, from the ways in which we communicate and associate, to the ways in which we produce goods and services, continue to expand our aspirations for how schools should prepare the young to invent the future. There is much innovation worldwide responding to this aspiration, and the need to bring such innovations to scale so they benefit all children. The contributors to this book explain what the opportunities and challenges are to scale educational change to make schools relevant to the demands of our times. Based on a Think Tank convened by the Global Education Innovation Initiative at Harvard University, this book aims to stimulate broad social dialogue on how to support students and teachers to live fulfilling lives in the volatility and complexity of our times.",,126,,"April 28th, 2017",https://www.bookpeople.com/book/9781545486832,https://images.booksense.com/images/832/486/9781545486832.jpg,bookpeople
9781559363099,Defiance,John Patrick Shanley,Theatre Communications Group,De Bolsillo,,"Description
""Defiance is a necessary step in the life of an individual and in the life of a nation.""--John Patrick Shanley
""As thoughtful and probing as its predecessor,
Defiance
is] filled with the provocative questions and bristling dialogue for which Mr. Shanley is known . . . as it wonders about its big, knotty subjects.""--Ben Brantley,
The New York Times
Defiance
is the ""very rich and satisfying""
(The Village Voice)
second work in John Patrick Shanley's trilogy that began with
Doubt.
The play is set in 1971 at Camp Lejeune, North Carolina, where Lt. Col. Morgan Littlefield and his reluctant prot g  Capt. Lee King--a young African American officer--clash over issues of race and authority within the Marine Corps, even as the civil rights movement and Vietnam War divide the world outside. In this high-stakes struggle at the top of the ranks, witnessed by the base's inquisitive Chaplain White and Littlefield's irreproachable wife Margaret, Shanley has crafted another timely play exploring issues of power and morality within a hallowed institution.
John Patrick Shanley
's
Doubt
won the 2005 Pulitzer Prize for Drama and the Tony Award for Best Play, and was chosen as best play of the year by over ten news-papers and magazines. His other plays include
Danny and the Deep Blue Sea, Four Dogs and a Bone, Psychopathia Sexualis,
and
Savage Limbo.
He has written extensively for TV and film, including
Moonstruck,
for which he won an Academy Award for best screenplay.",,112,,"June 1st, 2007",https://www.bookpeople.com/book/9781559363099,https://images.booksense.com/images/099/363/9781559363099.jpg,bookpeople
9781573225519,High Fidelity,Nick Hornby,Riverhead Books,De Bolsillo,,"Description
From the bestselling author of
About a Boy, A Long Way Down
and
Dickens and Prince,
a wise and hilarious novel about love, heartbreak, and rock and roll.
“I've always loved Nick Hornby, and the way he writes characters and the way he thinks. It's funny and heartbreaking all at the same time.”—Zoë Kravitz
Rob is a pop music junkie who runs his own semi-failing record store. His girlfriend, Laura, has just left him for the guy upstairs, and Rob is both miserable and relieved. After all, could he have spent his life with someone who has a bad record collection? Rob seeks refuge in the company of the offbeat clerks at his store, who endlessly review their top five films; top five Elvis Costello songs; top five episodes of
Cheers
.
Rob tries dating a singer, but maybe it’s just that he’s always wanted to sleep with someone who has a record contract. Then he sees Laura again. And Rob begins to think that life with kids, marriage, barbecues, and soft rock CDs might not be so bad.",,352,,"August 1st, 1996",https://www.bookpeople.com/book/9781573225519,https://images.booksense.com/images/519/225/9781573225519.jpg,bookpeople
9781590516652,The Four Corners of Palermo: A Novel,Giuseppe Di Piazza,Other Press,De Bolsillo,,"Description
A noir and sensual page-turner that cracks open the Mafia’s secret world through the stories of four lives
Palermo in the 1980s is a perfect place for a young crime reporter to get his start. The Sicilian Mafia is at work, threatening, wounding, and killing anyone who dares to defy their orders. Our protagonist is himself no angel, hardly compassionate, a bit macho and egocentric, but candid in his recounting of what has unfolded in front of his eyes both on the job and in his private life.
Di Piazza, who is also a Sicilian journalist, tells his stories as if he were reporting actual events. His description of the tense bravado of a youth growing up in the midst of Mafia terror is strikingly acute.",,240,,"October 21st, 2014",https://www.bookpeople.com/book/9781590516652,https://images.booksense.com/images/652/516/9781590516652.jpg,bookpeople
9781602826717,Oath of Honor (First Responders Novel #3),Radclyffe,Bold Strokes Books,De Bolsillo,,"Description
Navy Captain Wes Masters, newly posted to head the White House Medical Unit, is a physician with only one priority patient, but her job is twenty-four/seven. Her charge is simple--ensure the health and well-being of the most powerful man in the world--the president of the United States. As the First Physician, Wes travels by President Andrew Powell's side, in the hot zone, with everything she needs to save his life if he is injured or falls ill. Her job gets even harder when Powell embarks on the campaign trail, accompanied by his high-profile daughter, Blair, and shadowed by paparazzi, zealots masquerading as patriots, and not-so-peaceful protesters. US Secret Service Agent Evyn Daniels, a member of the president's Personal Protection Detail (the elite PPD), is assigned to indoctrinate the new head of the WHMU in the necessary protocols--a job she wouldn't have to do if the right person had gotten the job, her best friend, Doctor Peter Chang. As they set off on the campaign trail, Wes and Evyn declare an uneasy professional truce, while privately their relationship is heating up fast.
A First Responders Novel.",,264,,"July 17th, 2012",https://www.bookpeople.com/book/9781602826717,https://images.booksense.com/images/717/826/9781602826717.jpg,bookpeople
9781612509228,"Teaching and Learning for the Twenty-First Century: Educational Goals, Policies, and Curricula from Six Nations",Fernando M. Reimers (Editor),Harvard Education PR,De Bolsillo,,"Description
This book describes how different nations have defined the core competencies and skills that young people will need in order to thrive in the twenty-first-century, and how those nations have fashioned educational policies and curricula meant to promote those skills.
The book examines six countries--Chile, China, India, Mexico, Singapore, and the United States--exploring how each one defines, supports, and cultivates those competencies that students will need in order to succeed in the current century.
Teaching and Learning for the Twenty-First Century
appears at a time of heightened attention to comparative studies of national education systems, and to international student assessments such as those that have come out of PISA (the Program for International Student Assessment), led by the Organisation for Economic Co-operation and Development. This book's crucial contribution to the burgeoning field of international education arises out of its special attention to first principles--and thus to first questions: As Reimers and Chung explain, ""much can be gained by an explicit investigation of the intended purposes of education, in what they attempt to teach students, and in the related questions of why those purposes and how they are achieved.""
These questions are crucial to education practice and reform at a time when educators (and the students they serve) face unique, pressing challenges. The book's detailed attention to such questions signals its indispensable value for policy makers, scholars, and education leaders today.",,304,,"May 3rd, 2016",https://www.bookpeople.com/book/9781612509228,https://images.booksense.com/images/228/509/9781612509228.jpg,bookpeople
9781619693388,Middle School: Get Me out of Here!,James Patterson,Jimmy Patterson,CD-Audio,,"Description
Live large with James Patterson's winning follow-up to the #1 New York Times bestsellerMiddle School, The Worst Years of My Life.
After sixth grade, the very worst year of his life, Rafe Khatchadorian thinks he has it made in seventh grade. He's been accepted to art school in the big city and imagines a math-and-history-free fun zone. Wrong! It's more competitive than Rafe ever expected, and to score big in class, he needs to find a way to turn his boring life into the inspiration for a work of art. His method? Operation: Get a Life! Anything he's never done before, he's going to do it, from learning to play poker to going to a modern art museum. But when his newest mission uncovers secrets about the family Rafe's never known, he has to decide if he's ready to have his world turned upside down.",,0,,"March 31st, 2014",https://www.bookpeople.com/book/9781619693388,https://images.booksense.com/images/388/693/9781619693388.jpg,bookpeople
9781682532379,Preparing Teachers to Educate Whole Students: An International Comparative Study,Fernando M. Reimers (Editor),Harvard Education PR,De Bolsillo,,"Description
Preparing Teachers to Educate Whole Students
offers a wide-ranging comparative account of how innovative professional development programs in a number of countries guide and support teachers in their efforts to promote cognitive and socio-emotional growth in their students.
The book focuses on holistic educational outcomes in an effort to better serve students in the twenty-first century and examines seven programs in all--in Chile, China, Colombia, India, Mexico, the United States, and Singapore.
Fernando M. Reimers, Connie K. Chung, and their contributors focus on a pair of issues of great significance to educators throughout the world: the need to identify and promote a full range of competencies in students as they prepare for work and life in the twenty-first century, and the need to create and enhance professional development programs for teachers that will help them cultivate these competencies in their students.
Preparing Teachers to Educate Whole Students
offers a unique and helpful contribution to our understanding of fundamental educational goals and the professional development programs for teachers that aim to further those goals.",,320,,"December 11th, 2018",https://www.bookpeople.com/book/9781682532379,https://images.booksense.com/images/379/532/9781682532379.jpg,bookpeople
9781849538121,"It's Twins! Now What?: Tips, Advice and Real-life Experience to Help You from Pregnancy through to Your Babies' First Year",Jessica Bomford,Vie,De Bolsillo,,"Description
Whether twins are a delightful surprise or a bolt from the blue, one thing is certain: your life will never be the same again. Packed with tips and anecdotes from fellow parents of twins, as well as advice from professionals, this go-to guide will help you prepare for, survive and enjoy your first year with twins. It covers all the essential topics, including: preparing for the arrival of your twins, premature birth, identical twins, establishing healthy sleep and feeding routines, getting out and about, twin health and development, and what it means to be a twin.",,288,,"April 1st, 2017",https://www.bookpeople.com/book/9781849538121,https://images.booksense.com/images/121/538/9781849538121.jpg,bookpeople
9781984879295,Someone Else's Shoes: A Novel,Jojo Moyes,Pamela Dorman Books,Tapa Dura,,"Description
INSTANT
NEW YORK TIMES
BESTSELLER!
“Very few authors have the power to make you laugh on one page and cry on the next. Moyes is one of them.” —
The New York Times
A story of mix-ups, mess-ups and making the most of second chances, this is the new novel from #1
New York Times
bestselling author Jojo Moyes, author of
Me Before You
and
The Giver of Stars
Who are you when you are forced to walk in someone else’s shoes?
Nisha Cantor lives the globetrotting life of the seriously wealthy, until her husband announces a divorce and cuts her off. Nisha is determined to hang onto her glamorous life. But in the meantime, she must scramble to cope--she doesn’t even have the shoes she was, until a moment ago, standing in.
That’s because Sam Kemp – in the bleakest point of her life – has accidentally taken Nisha’s gym bag. But Sam hardly has time to worry about a lost gym bag--she’s struggling to keep herself and her family afloat. When she tries on Nisha’s six-inch high Christian Louboutin red crocodile shoes, the resulting jolt of confidence that makes her realize something must change—and that thing is herself.
Full of Jojo Moyes’ signature humor, brilliant storytelling, and warmth,
Someone Else’s Shoes
is a story about how just one little thing can suddenly change everything.",,448,,"February 7th, 2023",https://www.bookpeople.com/book/9781984879295,https://images.booksense.com/images/295/879/9781984879295.jpg,bookpeople
9783836555821,The Stanley Kubrick Archives (Bibliotheca Universalis),Alison Castle (Editor),Taschen,Tapa Dura,,"Description
In 1968, when Stanley Kubrick was asked to comment on the metaphysical significance of
2001: A Space Odyssey
, he replied: ""It's not a message I ever intended to convey in words.
2001
is a nonverbal experience... I tried to create
a visual experience, one that directly penetrates the subconscious with an emotional and philosophic content.
""
Now available as part of our
Bibliotheca Universalis
series,
The Stanley Kubrick Archives
borrows from the director's philosophy. From the opening sequence of
Killer's Kiss
to the final frames of
Eyes Wide Shut,
it allows the masterful visuals of Kubrick's films to impress through
a sequence of compelling, mesmerizing stills
. We uncover Kubrick's creative process through
fascinating archival material
, including
set designs, sketches, correspondence, documents, screenplays, drafts, notes,
and
shooting schedules
.
Accompanying the visual and archival material are
essays by noted Kubrick scholars, articles written by and about Kubrick,
and a selection of
Kubrick's best interviews
. The result is a visual, archival, and scholarly journey through masterworks of 20th-century cinema and the meticulous mind of the director behind them.",,704,,"July 15th, 2016",https://www.bookpeople.com/book/9783836555821,https://images.booksense.com/images/821/555/9783836555821.jpg,bookpeople
9788427223523,La heredera perdida (Novela gráfica) / The Lost Heir (Graphic Novel) (Alas De Fuego #2),Tui T. Sutherland,Molino,De Bolsillo,,"Description
EN LAS PROFUNDIDADES HAY SECRETOS… Y TAMBIÉN TRAICIONES.
Tsunami no se puede creer que por fin vaya a volver al Reino del Mar. Tras haber pasado toda la vida bajo una montaña, no ve la hora de sentir el agua en sus escamas y reunirse con su madre, la reina Coral.
La reina recibe a su hija perdida con las alas abiertas, pero alguien ha asesinado uno a uno a todos los herederos del trono, y Tsunami podría ser la siguiente. Acompañada de los dragonets del destino, ha acudido al Reino del Mar en busca de protección, pero el océano puede llegar a ser el lugar más peligroso de todos.
Descubre la serie de éxito internacional Alas de Fuego por primera vez en novela gráfica, adaptada por la autora y con ilustraciones de Mike Holmes.
ENGLISH DESCRIPTION
The
New York Times
bestselling Wings of Fire series soars to new heights in this graphic novel adaptation!
The lost heir to the SeaWing throne is going home at last. She can't believe it's finally happening. Tsunami and her fellow dragonets of destiny are journeying under the water to the great SeaWing Kingdom. Stolen as an egg from the royal hatchery, Tsunami is eager to meet her future subjects and reunite with her mother, Queen Coral.
But Tsunami's triumphant return doesn't go quite the way she'd imagined. Queen Coral welcomes her with open wings, but a mysterious assassin has been killing off the queen's heirs for years, and Tsunami may be the next target. The dragonets came to the SeaWings for protection, but this ocean hides secrets, betrayal -- and perhaps even death.
The
New York Times
bestselling Wings of Fire series takes flight in this first graphic novel edition, adapted by the author with art by Mike Holmes.",,224,,"April 23rd, 2024",https://www.bookpeople.com/book/9788427223523,https://images.booksense.com/images/523/223/9788427223523.jpg,bookpeople
9788448862626,La patita que vino a cenar / The Duck Who Came for Dinner (La ovejita que vino a cenar),Steve Smallman,Beascoa,Tapa Dura,,"Description
El quinto libro de la saga superventas que inició
La ovejita que vino a cenar
, que se ha convertido en todo un clásico de la literatura infantil: una historia repleta de valores como la amistad, la generosidad y la aceptación de las diferencias.
Un tremendo día de viento que amenaza con hacer volar toda la ropa, trae consigo una pequeña patita. La pobre tiene un ala rota, y Estofado, el viejo lobo y Tortilla se encargarán de cuidarla hasta que pueda volver a volar. A pesar de que es pequeña, Manzanita, la patita, no es ninguna damisela en apuros, sino que es capaz de hacer todo lo que se propone.
ENGLISH DESCRIPTION
The fifth book in the best-selling series that began with The Lamb Who Came for Dinner; one that has become a classic in children's literature. This is a lovely story full of values such as friendship, generosity, and acceptance of people’s differences.
An incredibly windy day that threatens to blow away all the clothes hanging to dry, brings with it a little duck. The poor thing has a broken wing; Stew, the old wolf, and Tortilla will take care of her until she can fly again. Even though she is small, Manzanita, the duck, is not a damsel in distress; she is strong and capable of doing everything she sets her mind to.",,32,,"February 21st, 2023",https://www.bookpeople.com/book/9788448862626,https://images.booksense.com/images/626/862/9788448862626.jpg,bookpeople
9789878208855,El dinero no crece de los árboles / Money Doesn't Grow on Trees (Life Lessons),Heath McKenzie,El gato de hojalata,Tapa Dura,,"Description
Acompaña a entrañables personajes mientras aprenden que no se puede tener todo: juguetes, helados y donas. esta encantadora historia enseña a los más pequeños valiosas lecciones sobre el valor del dinero y la importancia de apreciar lo que tienen. con situaciones cotidianas y un enfoque tierno, los niños comprenderán que cada centavo cuenta. ¡una lectura esencial para inculcar gratitud y responsabilidad financiera!
¡Es muy difícil cuando hay tantas cosas geniales para comprar! quieres un juguete, un helado, una dona... pero ¡no se puede tenerlo todo! el dinero no crece de los árboles, ¿sabes? Una encantadora historia que enseña a los más pequeños lecciones valiosas sobre el dinero y el aprecio de lo que tienen. a través de personajes entrañables, los niños descubrirán que el dinero no es infinito y que cada centavo tiene un valor especial.
ENGLISH DESCRIPTION
It's hard when there are soooo many great things to buy! You want a toy, some ice-cream, a donut ... but you can't have it all. Money doesn't grow on trees, you know! Teach kids this valuable life lesson about where money really comes from, with a dollop of humor of course!
Teach children important life lessons with a dose of laughs!
How many children believe money exists only a plastic card or phone screen? It's hard to understand why your parents are constantly saying, ""No, you can't have that.""
Luckily, Heath McKenzie brings a fun new approach to discussing the concept of money, where it comes from, and what it's used for, with children of all ages.
With humor and relatability, caregivers and kids alike will enjoy this approachable story.",,32,,"June 24th, 2025",https://www.bookpeople.com/book/9789878208855,https://images.booksense.com/images/855/208/9789878208855.jpg,bookpeople
9780198418177,OXFORD INTERNATIONAL PRIMARY HISTORY WORKBOOK 3 ISBN: 9780198418177,Varios autores,"Oxford University Press España, S.A.",Rústica,Educación primaria,"Oxford International Primary History develops inquisitive and engaged learners through a six-year primary history course. Helping students contextualise historical events, it provides a firm foundation to analyse both local and international history. It is based on the English National Curriculum and maintains an international focus.",Inglés,,,08/03/2023,https://www.casadellibro.com/libro-oxford-international-primary-history-workbook-3/9780198418177/12516870,https://imagessl2.casadellibro.com/a/l/t5/77/9780198418177.jpg,casa_del_libro
9780241312407,UN LABORATORIO EN CASA,Varios autores,Dk,Tapa Dura,Naturaleza y ciencia,"El libro contiene 28 proyectos brillantes, con explicaciones claras paso a paso, que requieren ingredientes cotidianos que pueden encontrarse en cada y fotografías que guiarán al joven científico desde el principio al final. Textos informativos explican el por qué y cómo de cada experimento, utilizando ejemplos de la vida real para que los niños entiendan la aplicación de los principios científicos. Construye un modelo de Sistema Solar con gomas elásticas, consigue que un barco navegue propulsado por jabón, fabrica tu propio slime o inventa la réplica de un volcán en erupción con Un laboratorio en casa, un libro lleno de grandes experimentos científicos para futuros investigadores. Crea tu pequeño laboratorio en casa y diviértete experimentando Este libro de experimentos para niños explora distintas formas de crear y experimentar para que los niños se diviertan aprendiendo tanto en casa como en espacios exteriores. Todos los experimentos recogidos en este libro para niños están diseñados de forma que los puedan realizar con instrumentos caseros. Además en cada uno de los proyectos se muestra el nivel de dificultad y el tiempo necesario para completarlos... ¡entretenimiento en casa asegurado! Este libro es perfecto para que niños de 8 a 12 años se inspiren, creen sus propios experimentos y aprendan divirtiéndose en su tiempo libre. Un laboratorio en casa pertenece a la sección infantil de conocimiento de la editorial DK, una sección donde podrás encontrar libros para niños de todas las edades. Los libros de esta sección cuentan con información clara, sencilla y están acompañados de ilustraciones que facilitan la compresión de cada texto. Además, favorecen el aprendizaje y desarrollo de los lectores más jóvenes.",Castellano,160,28.3 cm x 22.3 cm x 1.7 cm,06/11/2017,https://www.casadellibro.com/libro-un-laboratorio-en-casa/9780241312407/5773648,https://imagessl8.casadellibro.com/a/l/t5/07/9780241312407.jpg,casa_del_libro
9781524898458,PEANUTS®: SNOOPY 2026 WALL CALENDAR,Charles M. Schulz,Andrews Mcmeel Publishing,Rústica,Otros países,Everyone knows that SNOOPY is an icon but there are many different sides to his beloved personality In this new wall calendar everyone will delight seeing SNOOPY in his always fun and entertaining poses Make 2026 a lot more enjoyable with the new Snoopy 2026 Wall Calendar that features poses of everyone s favorite beagle combined with bold colors and fun Snoopy themed patterns Whether sporting black shades as Joe Cool or soaring the skies as the Flying Ace Snoopy will bring smiles to every fan s face Features include Fold around cover design eliminates need for plastic packaging 12 x 12 12 x 24 open Printed on FSC certified paper with soy based ink Planning spread for September December 2025 Spans January December 2026 Generous grids provide space to add appointments and reminders Official major world holidays and observations Moon phases based on Universal Time A single pose of Snoopy is featured each month,Inglés,24,,08/07/2025,https://www.casadellibro.com/libro-peanuts-snoopy-2026-wall-calendar/9781524898458/17516099,https://imagessl1.casadellibro.com/a/l/t5/58/9781524898458.jpg,casa_del_libro
9781573225519,HIGH FIDELITY,Nick Hornby,Riverhead Books,Rústica,Literatura en inglés,,,320,,19/01/1998,https://www.casadellibro.com/libro-high-fidelity/9781573225519/588893,https://imagessl5.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
